GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "06000","California",8,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",24137108,24325720,25080816,25863688,26531868,27345960,27855652,28473884,28680476,29122052,29363368,29519624,30024480,30449300,30983960,31634732,32188168,32971284,33634576,34262608,34929316,35229324,35911928,36641324,37414564,38128744,38543592,39022012,39642364,40231600,41021960,42130120,43288520,44743804,45569212,46078680,46948168,47423048,48610292,49608500,50994956,52163240,53507416,54658424,55745452,57455096,58555040,59971884,60802052,61148776,61455240,61629736,62353232,63132080,64374112,66191128,67388240,68834008,70681708,72648572,74146720,76300968,77772016,79406700,81327544,83532056,85719376,86932752,88083464,89489360,91727356,94250468,96694556,99358216,102193628,104549644,107310784,110997984,113784176,118473164,122944876,127513968,130557672,135400992,140670224,144248248,149434252,153628436,158028024,161433804,165475196,171388900,176684000,180561656,184683780,186489052,190052744,191953076,193645784,195858340,199430764,203763692,207994016,214735076,221919888,226007720,231814464,236902980,243164812,246136368,251824864,258170708,262118040,265734304,271390520,278040776,284772544,292897236,295515948,302856960,308300920,317636136,322297276,328173108,334127664,338412236,343346928,351961524,360974976,366152492,367911244,372292040,368593316,370856888,373388720,374616428,379739668,382155568,382857572,382613044,381618076,383080112,384199544,387429296,388612644,394674656,396909460,400958220,408141208,412637104,419048864,420306588,430013156,436660308,443042008,451983156,459189020,470479596,480355608,491102624,505751804,509465580,521080448,534072636,546678072,556634296,567642048,591544404,621890108,627598860,655532808,648798876,659699224,649770412,642329380,640402184
 "06000","California",8,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",469680,475832,480944,515700,517044,509496,507844,547816,527212,536744,531436,547120,553792,551244,556104,546324,541696,532816,519180,513716,512880,500944,527356,490384,484660,518688,514000,515032,520160,559904,551568,568916,570824,587752,591028,594248,569096,541472,557852,564820,596856,603068,652892,678712,636860,675204,695512,725024,698104,721108,736676,714716,717916,704972,748828,746476,781592,755116,772048,790972,811460,838236,881580,961752,1008304,1079832,1120648,1174112,1229664,1244260,1239780,1285476,1355232,1403112,1397308,1379784,1432108,1412728,1381084,1344560,1352672,1313740,1299996,1315284,1395756,1451324,1500004,1533580,1563336,1564352,1558552,1541156,1490424,1496528,1539336,1619520,1762832,1834776,1866148,1855536,1814344,1786640,1771216,1765656,1791400,1797232,1807152,1823172,1869032,1872172,1863460,1839092,1805756,1768556,1743292,1729148,1743252,1766308,1809344,1874608,1976240,2033784,2068472,2080012,2078676,2112240,2188312,2309188,2463804,2568652,2619116,2613916,2572624,2525816,2472900,2422112,2382024,2361336,2364528,2397136,2460324,2520148,2556176,2567220,2585040,2596436,2642544,2723908,2861856,2957560,3054172,3142128,3285108,3385360,3460324,3512484,3541012,3561252,3596900,3662940,3703652,3761480,3852776,3960824,4142944,4272284,4363760,4407884,4405544,4405568,4389808,4384648,4321140,4374956,4409188,4424816
 "06000","California",8,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",23667428,23849888,24599872,25347988,26014824,26836464,27347808,27926068,28153264,28585308,28831932,28972504,29470688,29898056,30427856,31088408,31646472,32438468,33115396,33748892,34416436,34728380,35384572,36150940,36929904,37610056,38029592,38506980,39122204,39671696,40470392,41561204,42717696,44156052,44978184,45484432,46379072,46881576,48052440,49043680,50398100,51560172,52854524,53979712,55108592,56779892,57859528,59246860,60103948,60427668,60718564,60915020,61635316,62427108,63625284,65444652,66606648,68078892,69909660,71857600,73335260,75462732,76890436,78444948,80319240,82452224,84598728,85758640,86853800,88245100,90487576,92964992,95339324,97955104,100796320,103169860,105878676,109585256,112403092,117128604,121592204,126200228,129257676,134085708,139274468,142796924,147934248,152094856,156464688,159869452,163916644,169847744,175193576,179065128,183144444,184869532,188289912,190118300,191779636,194002804,197616420,201977052,206222800,212969420,220128488,224210488,230007312,235079808,241295780,244264196,249961404,256331616,260312284,263965748,269647228,276311628,283029292,291130928,293706604,300982352,306324680,315602352,320228804,326093096,332048988,336299996,341158616,349652336,358511172,363583840,365292128,369678124,366020692,368331072,370915820,372194316,377357644,379794232,380493044,380215908,379157752,380559964,381643368,384862076,386027604,392078220,394266916,398234312,405279352,409679544,415994692,417164460,426728048,433274948,439581684,448470672,455648008,466918344,476758708,487439684,502048152,505704100,517227672,530111812,542535128,552362012,563278288,587136520,617484564,623193292,651143000,644414228,655378084,645395456,637920192,635977368
 "06000","California",8,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",18722984,18816196,19424604,20090788,20711816,21448140,21811724,22321180,22410900,22697952,22779496,22831948,23272780,23642144,24024744,24569212,24964864,25646548,26156664,26609068,27136488,27284032,27816792,28404520,29033612,29542544,29865404,30159640,30634044,30975444,31495252,32295200,33130276,34262436,34781688,35088712,35746856,35998896,36881528,37623192,38598824,39497688,40526352,41356648,42261280,43580420,44282068,45327776,45662960,45697520,45697064,45682472,46179712,46707116,47594872,49155468,49823064,51133600,52451784,54134504,55354728,57254516,58546908,59788168,61140580,62857512,64469996,65087420,65570232,66325616,67997596,70155492,72185524,74342804,76801144,78793928,81288548,84648680,86750324,90781664,94456680,98812688,102490232,106325440,110834484,113777684,118859240,122186436,126063684,128375548,131681532,136840160,141202596,144511456,147069740,149543872,151287444,152952080,154586032,156259560,159018812,162996232,166802736,173628932,179085648,182771932,187778676,191686280,196945560,198951188,203688892,209233112,212508036,215541000,219692504,225250668,231158536,238497992,240359844,246804140,251608920,258946136,263375928,268062476,272735596,275956628,279851800,286909068,293638532,297258568,299025980,300849968,296150096,297753964,299662960,299780668,304062508,306124200,305703240,306201588,305191436,307432504,307617616,311299796,311563240,316016056,318072740,322163292,327788452,331775584,337970660,339616332,349623988,354772964,359464996,367546724,374318868,385366400,394451104,403419404,416786304,419680680,429528156,441493600,452961476,461598320,471443540,493327972,520436456,524048652,549925328,543534288,550188180,538462216,529504684,525161472
 "06000","California",8,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",81600,82992,84900,86076,88392,90392,92972,94432,93876,94968,97020,101448,105356,110416,115248,119480,124096,127416,130916,133900,136616,138560,142716,147372,153148,158056,163372,168964,174176,178352,184524,190372,198820,204520,208324,209828,208512,208244,210876,216536,226868,236780,247228,256608,268952,282916,294544,306080,317200,326880,337600,345656,356248,365128,372420,379772,388556,402244,415968,429792,444900,458016,473464,491716,517148,539424,555368,565112,571232,579580,596012,622996,660676,690168,708404,717872,716880,752200,776920,799132,946628,960492,1004316,1026520,1084196,1143160,1210096,1261868,1341576,1385700,1417632,1433492,1395900,1402688,1398268,1392024,1421696,1377472,1475012,1513656,1527200,1483604,1592064,1608388,1777876,1699148,1735916,1769596,1914996,1882196,1942700,2011160,2027160,2033696,2108420,2203944,2277916,2323400,2300228,2254840,2459208,2435552,2491996,2533188,2623172,2672272,2711704,2830348,2936104,2986576,2974980,3016184,2879252,2848848,2970952,2952516,2931724,3050544,3015916,2973276,3023268,3066248,3100640,3168196,3255632,3274644,3295568,3287784,3294860,3348848,3580740,3635688,3748352,3805788,3754204,3845188,3991036,4221856,4130480,4146996,4411948,4333472,4600324,4746388,4763808,4863020,5119704,5243880,5224016,5379192,5410040,5470560,6641428,6049248,5337504,4947940
 "06000","California",8,SQINC7S,200,"B","   Mining","Thousands of dollars",215508,202948,201784,205600,208560,213188,208328,215260,205740,208684,203380,202548,216424,210768,216028,218624,216648,219268,219536,219292,222072,225192,223132,227780,231488,239960,240788,248764,252404,250808,257588,256200,269964,273396,271172,270612,272960,279936,289180,286992,290652,296772,309144,311552,310556,322668,321408,333500,336480,335260,329608,331088,332516,335648,341608,347528,355496,352344,362992,367976,373616,395104,418152,428344,454012,475900,483892,468188,516008,529976,536640,579936,606424,587008,632780,637892,648460,688316,712716,687980,662944,799716,803416,840456,851204,899444,930484,999260,1004920,1089748,1130224,1207976,1296876,1339968,1434008,1579544,1552228,1547384,1536812,1496432,1547136,1544524,1602180,1630804,1753960,1662888,1748348,1748980,1657432,1715976,1769204,1794932,1759272,1487972,1461248,1450328,1464164,1473140,1446800,1530736,1653060,1618884,1613720,1583400,1587916,1573848,1578592,1604620,1589960,1679032,1732816,1740736,1765072,1710192,1693768,1681504,1684044,1704044,1664892,1758180,1627212,1743212,1762256,1796028,1679964,1578092,1554728,1555992,1528332,1561972,1574344,1539964,1584376,1576660,1547416,1568420,1663508,1688076,1753344,1694076,1623816,1579916,1631236,1666764,1671968,1509428,1446328,1461428,1484056,1619948,1485916,1585852,1674388,1777020,1749328,1750140
 "06000","California",8,SQINC7S,300,"C","   Construction","Thousands of dollars",1588544,1628764,1746812,1807544,1856576,1940068,1972816,2019528,1961832,1989004,1979304,1929980,2007932,2085540,2103928,2152992,2134460,2191456,2349596,2449856,2514524,2457020,2538372,2646968,2778280,2832016,2751576,2730424,2764856,2731464,2729336,2734476,2832540,2946276,2779004,2615608,2556264,2485668,2701620,2741856,2812544,2877132,2945716,3048844,2930972,3337180,3205148,3503756,3502328,3452576,3437632,3282608,3488224,3475544,3565228,3690128,3924612,3842988,3856920,3839796,3905172,4279548,4407132,4405516,4432136,4411192,4360620,4560632,4423716,4561384,4723040,4813388,4943988,5022608,5198636,5460520,5733256,6007184,6196628,6576584,6554920,7231752,7576960,7784740,8196344,8652148,9025328,9193008,9237048,9251296,9351504,9921544,10135276,10442412,10389276,10183108,10108592,9772596,9530880,9296836,9063148,9378236,9786660,10274296,11300376,11336324,11647396,11569412,12950080,12609868,12982592,13308256,13592592,14037720,14358976,15222532,15546416,16130184,16052928,15763900,16817064,17359884,17876012,18118632,18624472,19022408,19079696,20462184,20624320,20278988,19416836,18801688,17854868,17309732,17083128,16565776,15726664,15772292,15339064,14872024,14174076,14616708,14472936,14614144,15405632,15337304,15503176,15724220,15729920,16309328,16729848,16996944,16926448,17066464,17327848,17683472,18876348,19567668,20070216,20507472,21850008,22054756,23518944,24622344,25759240,26138600,26658412,27908428,28957532,30196104,31189868,32062920,32989320,33187608,33136232,32171348
 "06000","California",8,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",6737432,6768704,7031632,7387152,7655316,7930296,7983596,8174416,8205056,8269004,8221948,8167392,8293848,8405584,8573044,8802892,9001224,9263744,9413924,9524384,9711016,9686092,9823520,9914636,10046256,10129448,10214696,10212164,10340076,10461516,10603092,10952508,11345284,11882312,12172240,12266652,12614424,12699632,12923708,13269052,13594676,13777588,14025688,14233652,14473448,14784792,15068100,15109956,15045708,14796728,14416604,14101804,14169508,14329336,14298692,14596520,15174264,15449636,15747212,16210012,16503688,17210164,17794292,18296364,18658156,19126456,19638168,19385772,19529244,19500184,19853584,20383964,21144360,21702176,22122132,22711856,23399036,24304116,24926640,25579960,26716924,27706360,28758748,29915656,31401332,32187796,33593824,34391332,35429268,35953836,37075780,38468308,39319532,40515068,40994000,41696344,42349940,42698252,42551584,43172700,44154512,44728248,45657032,46882580,48694928,49399292,50503020,51482716,53224176,53063180,53750396,54720576,54824404,55485168,56228552,57146172,57901840,59020568,59837908,60429268,62199556,63203160,63771996,64964856,65670744,65647144,66689252,67531908,67952656,68926068,68967752,68532608,68637168,68593156,68507888,68261932,68035132,67594616,67730216,68587864,64241864,66324016,66126832,67856440,64758548,67002964,67166476,67512084,67531508,68725012,70594124,70628216,71983968,73656112,74134684,76405820,78085392,80418368,83227600,85241456,87966292,87555284,87504396,88821820,93125848,93093812,97050752,101544192,114147056,108577292,117306296,110055588,103991160,101201068,96633824,96076832
 "06000","California",8,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",4648316,4684320,4891268,5215248,5387860,5630620,5622924,5808144,5796552,5834216,5790204,5720552,5835720,5908624,6053884,6225276,6418640,6615100,6754912,6841804,6998432,6952688,7058664,7101576,7200028,7230636,7239672,7238572,7298836,7410864,7569736,7826908,8141332,8572900,8826964,8913300,9189148,9278172,9479088,9710544,9970004,10043852,10176756,10346984,10529140,10733484,10892016,10900988,10791976,10564896,10168076,9844368,9819500,9914604,9903336,10123800,10520020,10706936,10957400,11443624,11547740,12096136,12571384,12905416,13138904,13469140,13803724,13510848,13768420,13621252,13696368,13967508,14592940,15082644,15359600,15725284,16255388,16807472,17307204,17701244,18584780,19338984,20207076,21118044,22355496,22938852,24036548,24577412,25504528,25819424,26565276,27673208,28277760,29161304,29494468,30099956,30451032,30793412,30733052,31116756,31883836,32321748,33124660,34013380,35359264,36031984,36966244,37764020,39361184,39243192,39633236,40457204,40319824,40864500,41446684,41969132,42226864,43051488,43622440,44094480,45272440,45878336,46076488,47135068,47526012,47294220,48214928,48732768,48748388,49269188,49081124,48325756,48578784,48348756,48056824,47491204,47457364,46847476,46725752,47310064,43894836,45312652,45127780,46115972,43987380,45525392,45207844,45620828,45833308,46965976,48687396,48581736,49835856,50852884,51176024,53113420,54410172,56042148,58751236,60622216,62384016,61935244,61913480,62893812,66445520,66348312,69276296,73738620,84128500,79503680,87586636,81314916,75371168,72635612,68273600,67620432
 "06000","California",8,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2089116,2084384,2140364,2171904,2267456,2299676,2360672,2366272,2408504,2434788,2431744,2446840,2458128,2496960,2519160,2577616,2582584,2648644,2659012,2682580,2712584,2733404,2764856,2813060,2846228,2898812,2975024,2973592,3041240,3050652,3033356,3125600,3203952,3309412,3345276,3353352,3425276,3421460,3444620,3558508,3624672,3733736,3848932,3886668,3944308,4051308,4176084,4208968,4253732,4231832,4248528,4257436,4350008,4414732,4395356,4472720,4654244,4742700,4789812,4766388,4955948,5114028,5222908,5390948,5519252,5657316,5834444,5874924,5760824,5878932,6157216,6416456,6551420,6619532,6762532,6986572,7143648,7496644,7619436,7878716,8132144,8367376,8551672,8797612,9045836,9248944,9557276,9813920,9924740,10134412,10510504,10795100,11041772,11353764,11499532,11596388,11898908,11904840,11818532,12055944,12270676,12406500,12532372,12869200,13335664,13367308,13536776,13718696,13862992,13819988,14117160,14263372,14504580,14620668,14781868,15177040,15674976,15969080,16215468,16334788,16927116,17324824,17695508,17829788,18144732,18352924,18474324,18799140,19204268,19656880,19886628,20206852,20058384,20244400,20451064,20770728,20577768,20747140,21004464,21277800,20347028,21011364,20999052,21740468,20771168,21477572,21958632,21891256,21698200,21759036,21906728,22046480,22148112,22803228,22958660,23292400,23675220,24376220,24476364,24619240,25582276,25620040,25590916,25928008,26680328,26745500,27774456,27805572,30018556,29073612,29719660,28740672,28619992,28565456,28360224,28456400
