GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "19000","Iowa",4,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",2726712,2782752,2839740,2930644,3022388,3097476,3129376,3186268,3171116,3190560,3261812,3271852,3275672,3306472,3320500,3338328,3399612,3456760,3485064,3528260,3599696,3646136,3705940,3744696,3829684,3879156,3943228,4009340,4055080,4146548,4208168,4379916,4501520,4672476,4812200,4920608,4995844,5028020,5130360,5178404,5399748,5489660,5565940,5665676,5826736,5959712,6112504,6229408,6329916,6405968,6518456,6633596,6704084,6926648,7015184,7103132,7425988,7508004,7506444,7670160,8049404,8319348,8734532,8941284,9238192,9511204,9812876,10088408,10266584,10315068,10662028,11002708,11456176,11747544,11981384,12328136,12757932,13198596,13552172,13784164,14219004,14548124,14998636,15485452,15905048,16379244,16975828,17127924,17669532,17612224,17586088,18006312,18677384,18892468,18954736,18984040,18804568,18932404,18979408,19062124,18916940,19414800,19858392,20098556,20480572,20806920,21087340,21103208,21325428,21467236,21601492,21741712,22067160,22146644,22365092,22549872,23177672,23638360,23959692,24780784,24697988,25514888,26336284,26841884,27141028,27470388,27720612,28473336,28884412,29393228,30076608,30290832,30483340,30842664,31242140,31656952,32640608,33279820,33605420,33599868,34311964,34660688,34954644,35651556,36059124,37034160,37585220,38062444,38484688,38640284,39009232,39629124,39989656,40512160,41147880,41387652,42020764,42809212,43124116,44512188,45618580,45763076,47253932,47468888,47905612,48413280,49086388,50253208,50941480,51492480,51965348,51626684,52560740,52908748,53398488,53257680
 "19000","Iowa",4,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",2532748,2583344,2638764,2723500,2797108,2870884,2900032,2952576,2931608,2950228,3015684,3022448,3022144,3049996,3063612,3082148,3131804,3185808,3211356,3250732,3309336,3351640,3405308,3438948,3515716,3560344,3617344,3677080,3721120,3803260,3858768,4014532,4102152,4257116,4383664,4480784,4544180,4568648,4658180,4697100,4892872,4973836,5044872,5139488,5241296,5361536,5498488,5603188,5689300,5753116,5851964,5946872,5991708,6187672,6258980,6325448,6580336,6642848,6642072,6795188,7083800,7334764,7711876,7895756,8133744,8368668,8622504,8844192,8963876,8984992,9285744,9586716,9956764,10211532,10406892,10696140,11021480,11395548,11691852,11891680,12231864,12522936,12905824,13315388,13653176,14040804,14543016,14666672,15129656,15059312,15024080,15397084,15896764,16067544,16120516,16133504,15948316,16034788,16054692,16090840,15905580,16313772,16687216,16913328,17183676,17471560,17708804,17714276,17879476,17978384,18072068,18164828,18403488,18427388,18580468,18725480,19263988,19640872,19912520,20624132,20512968,21218980,21884480,22279744,22499080,22707316,22869720,23461908,23751088,24189128,24741944,24887352,25013396,25277124,25552436,25823720,26534432,26988168,27207380,27240140,27718216,28047016,28263528,28830392,29073404,29901132,30374888,30835176,31267700,31467440,31813656,32354148,32685140,33158688,33719700,33960624,34551508,35239748,35514248,36686248,37435148,37549436,38800688,39004456,39411120,39821180,40300592,41195340,41667004,41958320,42282128,41924660,42666316,42909000,43252160,43123824
 "19000","Iowa",4,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",193964,199408,200976,207144,225280,226592,229344,233692,239508,240332,246128,249404,253528,256476,256888,256180,267808,270952,273708,277528,290360,294496,300632,305748,313968,318812,325884,332260,333960,343288,349400,365384,399368,415360,428536,439824,451664,459372,472180,481304,506876,515824,521068,526188,585440,598176,614016,626220,640616,652852,666492,686724,712376,738976,756204,777684,845652,865156,864372,874972,965604,984584,1022656,1045528,1104448,1142536,1190372,1244216,1302708,1330076,1376284,1415992,1499412,1536012,1574492,1631996,1736452,1803048,1860320,1892484,1987140,2025188,2092812,2170064,2251872,2338440,2432812,2461252,2539876,2552912,2562008,2609228,2780620,2824924,2834220,2850536,2856252,2897616,2924716,2971284,3011360,3101028,3171176,3185228,3296896,3335360,3378536,3388932,3445952,3488852,3529424,3576884,3663672,3719256,3784624,3824392,3913684,3997488,4047172,4156652,4185020,4295908,4451804,4562140,4641948,4763072,4850892,5011428,5133324,5204100,5334664,5403480,5469944,5565540,5689704,5833232,6106176,6291652,6398040,6359728,6593748,6613672,6691116,6821164,6985720,7133028,7210332,7227268,7216988,7172844,7195576,7274976,7304516,7353472,7428180,7427028,7469256,7569464,7609868,7825940,8183432,8213640,8453244,8464432,8494492,8592100,8785796,9057868,9274476,9534160,9683220,9702024,9894424,9999748,10146328,10133856
 "19000","Iowa",4,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",134796,138908,139964,145124,150788,151284,153916,158480,155552,157212,161124,165288,167908,171164,172848,173388,176040,179148,181900,183860,186896,188644,192420,195312,203808,207320,213156,218212,221328,228560,232424,243148,247228,257032,264460,271408,277332,281544,288916,294504,307396,313932,317092,318944,333980,343140,353492,362584,373600,384016,395724,413388,419456,437660,455000,474408,496728,513520,516320,521472,527844,534508,551856,560812,582476,607000,641896,686588,738480,768856,799552,823220,841164,865092,894872,939360,997520,1044080,1087132,1111368,1144136,1158828,1196484,1238880,1277136,1330252,1386032,1409036,1470752,1500004,1512516,1534060,1594672,1628076,1639176,1659020,1663292,1700132,1731912,1782984,1795300,1859892,1901472,1900324,1906104,1920028,1947504,1969264,2022772,2066372,2102296,2136360,2191948,2237432,2285904,2320012,2387124,2452272,2490012,2553504,2532292,2595584,2702268,2785608,2879000,2982224,3055176,3164060,3242616,3275840,3354088,3406308,3463616,3534472,3633756,3758036,3950036,4097336,4188944,4197616,4299120,4320516,4373844,4469604,4560420,4652372,4691928,4676404,4643436,4595872,4595048,4632396,4661408,4676632,4708708,4690820,4700344,4751012,4772396,4901580,5201312,5224476,5371036,5373396,5376544,5448000,5610832,5819604,6001008,6243540,6369204,6419060,6560212,6660408,6791852,6797036
 "19000","Iowa",4,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",59168,60500,61012,62020,74492,75308,75428,75212,83956,83120,85004,84116,85620,85312,84040,82792,91768,91804,91808,93668,103464,105852,108212,110436,110160,111492,112728,114048,112632,114728,116976,122236,152140,158328,164076,168416,174332,177828,183264,186800,199480,201892,203976,207244,251460,255036,260524,263636,267016,268836,270768,273336,292920,301316,301204,303276,348924,351636,348052,353500,437760,450076,470800,484716,521972,535536,548476,557628,564228,561220,576732,592772,658248,670920,679620,692636,738932,758968,773188,781116,843004,866360,896328,931184,974736,1008188,1046780,1052216,1069124,1052908,1049492,1075168,1185948,1196848,1195044,1191516,1192960,1197484,1192804,1188300,1216060,1241136,1269704,1284904,1390792,1415332,1431032,1419668,1423180,1422480,1427128,1440524,1471724,1481824,1498720,1504380,1526560,1545216,1557160,1603148,1652728,1700324,1749536,1776532,1762948,1780848,1795716,1847368,1890708,1928260,1980576,1997172,2006328,2031068,2055948,2075196,2156140,2194316,2209096,2162112,2294628,2293156,2317272,2351560,2425300,2480656,2518404,2550864,2573552,2576972,2600528,2642580,2643108,2676840,2719472,2736208,2768912,2818452,2837472,2924360,2982120,2989164,3082208,3091036,3117948,3144100,3174964,3238264,3273468,3290620,3314016,3282964,3334212,3339340,3354476,3336820
 "19000","Iowa",4,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",64616,67052,68220,73084,73060,71616,70164,74860,71416,72188,70832,72848,72572,71680,74868,78380,83852,88392,91224,92652,91800,88916,92484,85240,84052,89580,87892,86888,85636,90368,88660,92752,95820,100912,102788,103716,98720,92696,93008,91048,92716,90576,94980,96352,91596,94760,96864,100156,100308,105320,110548,109788,112720,113964,122224,119520,119360,110692,111816,116984,132200,146228,157420,168464,169516,171596,169512,173812,183728,186172,189220,205900,232248,254080,263068,266704,282540,280116,274372,266420,271972,262764,259584,263344,277664,286712,294784,300504,300640,300684,300088,297516,292252,291320,295220,303808,304160,313532,317204,315040,299112,292812,288720,286844,278880,280204,281996,284548,276396,277228,275344,270580,255908,251540,248628,247220,238176,240328,245084,252000,253872,261124,266964,270768,267964,270664,275728,283436,299188,308468,311008,307272,294408,285752,281052,280464,288860,290804,295484,301588,313840,318632,321324,320944,303644,303292,305372,310048,299296,302656,303304,302164,285248,282128,283240,287984,292988,302468,315364,329292,348344,364264,371900,371260,361960,353836,347748,345292,344672,347944,354688,364616,385560,390948,394728,396828
 "19000","Iowa",4,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",2662096,2715700,2771520,2857560,2949328,3025860,3059212,3111408,3099700,3118372,3190980,3199004,3203100,3234792,3245632,3259948,3315760,3368368,3393840,3435608,3507896,3557220,3613456,3659456,3745632,3789576,3855336,3922452,3969444,4056180,4119508,4287164,4405700,4571564,4709412,4816892,4897124,4935324,5037352,5087356,5307032,5399084,5470960,5569324,5735140,5864952,6015640,6129252,6229608,6300648,6407908,6523808,6591364,6812684,6892960,6983612,7306628,7397312,7394628,7553176,7917204,8173120,8577112,8772820,9068676,9339608,9643364,9914596,10082856,10128896,10472808,10796808,11223928,11493464,11718316,12061432,12475392,12918480,13277800,13517744,13947032,14285360,14739052,15222108,15627384,16092532,16681044,16827420,17368892,17311540,17286000,17708796,18385132,18601148,18659516,18680232,18500408,18618872,18662204,18747084,18617828,19121988,19569672,19811712,20201692,20526716,20805344,20818660,21049032,21190008,21326148,21471132,21811252,21895104,22116464,22302652,22939496,23398032,23714608,24528784,24444116,25253764,26069320,26571116,26873064,27199724,27444884,28189900,28585224,29084760,29765600,29983560,30188932,30556912,30961088,31376488,32351748,32989016,33309936,33298280,33998124,34342056,34633320,35330612,35755480,36730868,37279848,37752396,38185392,38337628,38705928,39326960,39704408,40230032,40864640,41099668,41727776,42506744,42808752,44182896,45270236,45398812,46882032,47097628,47543652,48059444,48738640,49907916,50596808,51144536,51610660,51262068,52175180,52517800,53003760,52860852
 "19000","Iowa",4,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",2199724,2241460,2298452,2372808,2458772,2533792,2563228,2598516,2580176,2594760,2666140,2654348,2648164,2664328,2663360,2665836,2712560,2753480,2768904,2804144,2864192,2905424,2950744,2995460,3052928,3098924,3141064,3204444,3242908,3298764,3365776,3496552,3606216,3739224,3867156,3957576,4027456,4058972,4141196,4165432,4348668,4411936,4452688,4567336,4682868,4783768,4889944,4973248,5035668,5068548,5153300,5234136,5249904,5437168,5490840,5544244,5845364,5907844,5880916,6023124,6341784,6577092,6965008,7136624,7388708,7626792,7879964,8117760,8169876,8169484,8457060,8707792,9072624,9301224,9512480,9771564,10125256,10533932,10841372,11038156,11438636,11731416,12111928,12525504,12912996,13320104,13842620,13980552,14447896,14233836,14177060,14556228,15133948,15288448,15296092,15291288,15011352,15089880,15076812,15084000,14902860,15306220,15751888,16049464,16306684,16614900,16785456,16800400,16889860,16977128,17050208,17198244,17466324,17534032,17712164,17810884,18353524,18846340,19074948,19687356,19523128,20355192,20975076,21402468,21670844,21861980,22088364,22727696,23041980,23383540,23963136,24112276,24187660,24505584,24839784,25181448,26057000,26565488,26760600,26723072,27299720,27662884,27929136,28516612,28862544,29681760,30250692,30680612,30973192,31132020,31366212,31941928,32210400,32692952,33227324,33451888,33968244,34705324,34943144,36265816,37125636,37281304,38641856,38742464,39082764,39618632,39883760,40992924,41652228,41913788,42399096,41879420,42774828,42920092,43073488,42890116
 "19000","Iowa",4,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",8432,8416,8416,8316,8344,8336,8376,8808,9144,9144,9576,10108,10092,10624,10648,10668,11220,11212,11676,11616,11668,11572,12048,12028,12564,12528,12916,13316,13716,14076,14508,14912,15548,15936,16348,16328,16756,16808,16772,17148,17536,17900,18324,18376,18540,18340,18380,18500,19140,19540,19760,20892,21272,22232,22448,22512,21112,20288,20480,21492,23504,25132,27052,29208,31344,32964,32728,31460,25808,25724,25676,26612,27872,29080,28960,29168,28052,28692,29960,32192,33860,38172,41336,43768,47828,50656,51736,52952,54828,56936,58872,59316,58208,56208,54636,55016,57364,57340,59000,60932,65340,66516,68276,72164,70536,74260,76972,79808,74632,78316,78700,75788,77792,83836,87040,88284,92220,95132,94440,94032,109340,107528,93800,105784,104436,108300,98092,111764,118728,118796,132032,124400,128272,131196,142072,131304,132128,136784,143704,136824,138372,138396,137176,145004,143892,147020,155048,144576,144740,146420,141136,147652,152140,152440,161192,160292,157936,159616,164436,167632,173868,176332,179832,180760,194460,199112,206264,209612,217628,197072,199788,206452,260204,244432,222704,205092
 "19000","Iowa",4,SQINC6S,200,"B","   Mining","Thousands of dollars",18520,18244,17660,18184,17868,19628,16420,14724,14560,14880,18168,18316,16464,16748,16916,16384,18268,19136,19644,19044,17956,18720,17372,18784,18564,18044,19708,19124,18872,20104,20400,22264,23256,22984,22908,23900,24840,24424,25780,25440,27932,27292,26412,26508,28768,26556,27524,27832,28660,28724,28320,27576,28568,30056,30284,30240,29312,27860,27796,27196,29016,32312,34232,35620,39480,39432,39236,36604,39084,39672,40632,43104,41764,37760,38452,39348,39636,40588,40072,38804,39100,46272,47100,48132,48428,50920,52964,53856,54544,45928,47448,47392,47048,44400,45576,45756,43724,41536,42504,43000,44624,47156,48348,48664,53272,53996,56568,56512,57320,58076,56844,57548,55020,54432,56796,54420,64076,66160,67368,68928,66328,67992,65480,64620,63888,65340,67980,68824,67876,66708,68524,68180,68216,68180,69828,75964,76540,76448,73744,74292,76724,72776,75664,77480,80368,81508,81068,80112,79956,81844,81624,81956,82524,86944,87696,88032,88608,92364,96900,97100,102408,101516,102464,104624,96816,97828,96992,103704,102800,104396,102268,96756,105728,98380,102720,107032
