GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "17000","Illinois",3,SQINC7N,900,"51","   Information","Thousands of dollars",6935556,7127824,7246880,7496308,7638064,7505516,7564068,7959632,8047148,8199472,8556816,8314544,8133428,8078272,7793708,7557416,7296264,7460632,7386448,7379188,6952784,6974748,7225524,7100372,7074708,6963980,7026236,7131452,7196092,7034036,7241768,7172552,7312000,7346504,7181916,7452412,7903272,7788276,7712796,7919260,7971260,7837268,8210336,7606116,7065464,7190768,6998052,7482084,6919676,6915988,7030404,7062784,7409824,7218320,7374360,7220200,7507148,7462192,7472644,7642156,7591488,7697364,7732068,7679312,7875732,7911868,8032356,7879416,8365784,8388496,8427212,8337264,8443436,8385120,8468156,8619648,8318616,8388896,8467936,8595560,8611348,8817608,8998492,8965068,9319736,9433404
 "17000","Illinois",3,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",17404676,17677464,17327208,18049236,19342672,18574920,18879432,18222948,19973736,19448752,20152500,20963276,21469996,21073696,21265072,22003828,21024752,21595916,21647568,21800808,20743436,22995980,23384668,23473308,23269020,23881572,24653048,24502660,23803476,24463636,25118896,25788616,26294580,26673296,27393132,27268832,29650376,29094408,28973056,29927160,30814436,29610608,28649564,29275264,25173784,27033688,26837204,27792928,25172768,27093780,27771400,26962288,28306588,28108832,28787468,28186600,27844500,29781508,28977156,32455364,28028624,29628624,29309084,30205328,30761708,30349476,30983416,31355624,32975928,33280116,33313096,33752228,33108156,34511256,34004544,34280300,34737252,34872880,36265072,36865868,37047656,37255552,38423352,37839992,40110258,40605190
 "17000","Illinois",3,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2919596,2893908,2950980,2974416,3191380,3131148,3203252,3208956,3369924,3466988,3513692,3702440,3634292,3464832,3594760,3595120,3556952,4082752,3630844,3592356,3545752,3619608,3695352,3758952,3707040,3931636,3920644,3851828,3966204,4090060,4262344,4109140,4776884,4365180,4399076,4841032,4921088,4574088,4645120,4501340,4404284,4359792,4240272,4108100,3680592,4104852,3780488,3743168,3696576,3846944,3895520,3884924,3753648,3990984,3996200,3940000,4086956,4067684,4167444,4273800,4371940,4384680,4347140,4511492,4508216,4599780,4662404,4828976,5071920,5054924,5224552,5146792,5332656,5292960,5300056,5453624,5461472,5662536,5608616,5771648,5888164,5936172,6089724,6138272,6480542,6601878
 "17000","Illinois",3,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",17382572,18068792,18922124,19506064,19835104,21653064,20899692,21603076,22532428,22870124,24499396,24418676,24538432,23991172,23922892,23017200,22843452,22962304,22897568,22720908,22177412,22685440,22449224,22515252,22856884,23064432,23817248,24384180,24850928,25379676,25697196,26144496,26864696,27322108,27900716,28582036,28097648,29108344,29353408,29998048,30150244,30453924,30928824,30476040,29252808,28669844,28449408,28338560,28410432,28776088,29505400,30543048,30526968,30763228,31397344,30491164,32392564,32524524,32419552,33042568,34366352,33665620,33364252,33842776,35277872,35642012,36074352,36627172,37575704,37878964,40088328,39785568,39738944,39051120,39739972,40430552,40440192,40325056,41230500,41685056,42070476,44815040,43030800,42702244,44056094,45372703
 "17000","Illinois",3,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5665452,6142072,6232488,6670916,6633652,6454116,6434744,6559128,6965948,6322444,6526516,6492720,7424480,6663052,6989616,6949448,6754024,7451772,7105436,6868872,7015828,7472600,7685616,8143588,8335052,8239140,8640204,9230748,9312448,9371424,9518548,9244396,9419384,9927016,10094900,10374224,10851040,10958480,10915552,10748628,10545040,10458404,10976848,10567656,10043548,10011192,10317228,10573688,10865708,10680832,11196744,11316404,11482040,11638868,11529928,11455764,12359380,12093116,12366040,13046168,13037096,12832064,12705920,12651440,13046440,12865116,12678024,12885108,12224208,11960624,12516208,12534632,12426804,12050216,11906308,12082508,12783056,12650448,12529520,12622500,13184048,11808652,12816592,12611424,12360704,12599244
 "17000","Illinois",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7615576,8159184,8171448,8389956,8511528,8535040,8706288,8972084,9190780,9430388,9403880,9491252,10037668,9741544,9525232,9552140,9339244,9733120,9621736,9559044,9815600,9608012,9698892,9796032,10161184,10557032,10868668,11161852,11090656,11227932,11389532,11647752,11764416,12074060,12184428,12390272,12850316,13117556,13544656,13715768,13600944,13522316,13470872,13405484,12008092,11738204,11579964,11714604,12166036,12533800,12795164,13041892,13154028,13180860,13455360,13533436,14012084,14417524,14127108,14512244,14151272,14442508,14614024,14925928,15240904,15615796,15756708,16150960,16514856,16426988,16694112,17084356,17003068,16835944,16955944,17411160,17546648,17978004,18280572,18709480,18907140,18787644,19200164,19529708,20015572,20323463
 "17000","Illinois",3,SQINC7N,1500,"61","   Educational services","Thousands of dollars",2732256,2775440,2879900,2914084,2931388,2980920,3005040,3094196,3141316,3277360,3243160,3393320,3474520,3498908,3602912,3699220,3721452,3803160,3838292,3896656,3939192,4023664,4273112,4193396,4232264,4463240,4331428,4376956,4413532,4520448,4591484,4642988,4816828,4954364,5078016,5259748,5276344,5348268,5432016,5505756,5634788,5761088,5965820,6020008,6135856,6145776,6197732,6344164,6369104,6436320,6567880,6634688,6798432,6788620,7010692,6981284,7053672,7099908,7128732,7313740,7329744,7403532,7394812,7422764,7488628,7612996,7513704,7666420,7670936,7776716,7819788,7837188,7893248,7987144,7950332,7998880,8113328,7991500,8067004,8163256,8341596,8347440,8432116,8511720,8446817,8326190
 "17000","Illinois",3,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",17038216,17077256,17592928,17754628,17648576,18146912,18332388,18670872,19032636,19273220,19519188,19888288,19827680,20168192,20431272,20805496,21009228,21329208,21621204,21837844,22094708,22251348,22531128,23014448,22924392,23406572,24075040,23932652,24262088,24697448,24893804,25235172,25708796,26032456,26385008,26909068,27318436,27697676,27952724,28347168,28875712,29019232,29501272,29727772,29832344,30253768,30403020,31175124,30400300,31250896,31573216,31514724,31738624,31783744,32363548,32597700,32774664,33143572,33101056,33407940,33696384,33874872,34061616,34093284,34600948,34699848,35044560,35734264,35766272,36784108,36815308,37495844,37712128,37996676,37735652,38274932,39058208,38869240,39609040,39311008,40620524,40434140,41212284,41786600,41690834,41882277
 "17000","Illinois",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1731984,1799156,1796112,1773560,1830236,1865536,1888660,2029336,2070436,2039140,2103664,2043224,2071288,2221916,2210252,2285280,2510236,2253220,2293412,2368452,2372212,2320876,2378604,2392596,2339596,2396440,2458100,2308652,2272372,2388792,2452976,2726492,2476376,2571636,2542788,2542660,2643564,2702212,2665760,2720844,2713608,2779664,2813948,2738300,2655616,2684656,2618448,2653580,2645228,2729600,2718016,2628108,2579804,2828956,2906988,2724320,2938588,2805996,2952272,3137784,2837764,2979472,2996624,3136364,3048968,3042516,3099700,3119800,3386584,3263028,3251892,3335828,3435580,3430440,3535404,3619664,3568620,3654772,3673272,3628420,3700932,3825240,3851412,3831948,3858727,3852262
 "17000","Illinois",3,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",5173920,5238624,5471320,5622856,5623160,5761612,5699492,5911556,6020368,6111964,6241276,6063616,6405896,6396420,6370700,6317140,6278620,6341372,6414020,6552828,6506572,6585844,6664888,6836652,6913336,7013380,7148040,7155544,7319308,7417452,7522620,7600056,7912852,8074972,7952684,8153816,8452196,8327148,8469640,8752640,8708932,8707936,8685328,8541884,8358212,8335800,8406380,8382276,8372960,8445844,8611516,8675040,8862068,8903104,9063852,9042592,9531512,9543892,9525332,9650536,9853992,9874860,9976124,10012996,10158804,10348360,10450828,10569452,10948324,11128228,11307340,11679000,11723892,11808344,12030364,12137708,12379968,12426016,12601952,12732792,12930872,13057640,13275700,13324572,13589529,13697541
 "17000","Illinois",3,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6705288,6711584,6894844,6926244,6969908,7123220,7112312,7383272,7517376,7444652,7640344,7482548,7534192,7728296,7766372,7887656,8136248,8237128,8425484,8475584,8451104,8479500,8615776,8700896,8789188,8879128,8922964,8912036,8846164,8847952,9009624,9090680,9157952,9437968,9453584,9575044,9795688,9810448,9860580,10108428,10106668,10243192,10332448,10475156,10097640,10174232,10012920,10027340,9851040,10036668,10217012,10238488,10239700,10559968,10549292,10478376,10585544,10545804,10672888,10655208,10633968,10776836,10939236,11048276,12026224,11335660,11642172,11738888,12000572,11931164,12136448,12117300,11993508,12170316,12162960,12279116,12375180,12721696,12562968,12866396,12999616,13153728,13201396,13381188,13380118,13466461
 "17000","Illinois",3,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",28134892,28422240,28842608,28889536,29271084,29719320,29857964,30711576,31080868,31222748,31920840,31811160,32083500,32559548,33351572,34038976,34304636,35247604,34746832,35473016,35468532,35350992,36055380,35643808,36552756,36962772,36983940,37444632,37936132,37988448,38123844,38175204,38515472,38910188,39262256,39861548,40084800,40105448,40512788,41079784,41356812,41888332,42294636,43093668,42748692,43565376,43796432,43867836,44214508,44283052,43913468,43951304,43981260,44004928,44412396,44204512,44628352,44697208,45096120,44880700,45134932,45343856,45654036,45376560,45462112,45369544,45174472,46595132,46577528,46740356,45891616,46535892,46255144,46402728,46170112,46714404,46896824,47057588,47619824,47860276,48157940,48496108,49239364,49162968,49750247,50127830
 "17000","Illinois",3,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",4161444,4132772,4184936,4221024,4163920,4245668,4246456,4305512,4457764,4753652,4581444,4472412,4405072,4391060,4459580,4446704,4516872,4582796,4644072,4757124,4787792,4782896,4809096,4917356,5013528,5079008,5160236,5208340,5246400,5346440,5380784,5354044,5371408,5381724,5378248,5420388,5468084,5530704,5591748,5667956,5686744,5687908,5694632,5664232,5671432,5819212,5813928,5908900,6054208,6341196,6286928,6275556,6271660,6182912,6106320,6063760,6012980,5996848,5955064,5919584,5862052,5802712,5641964,5812352,5771904,5835256,5915240,6001368,6042720,6080748,6083940,6060288,6055040,6050068,6058108,6072772,6120908,6146944,6193324,6242832,6288328,6338360,6400596,6466784,6481118,6532823
 "17000","Illinois",3,SQINC7N,2002,"...","   Military","Thousands of dollars",1244680,1215908,1227400,1249424,1227700,1256188,1333748,1330700,1320332,1333288,1325096,1314260,1327844,1360280,1394380,1513296,1567800,1583036,1518916,1467924,1569756,1625092,1656612,1620900,1613484,1660212,1678104,1755376,1710604,1680508,1740776,1751576,1724876,1734928,1744076,1775532,1814588,1830548,1847096,1848036,1888184,1932188,1980580,2040540,2045312,2056104,2009880,2116904,2135632,2076148,1956916,1966208,1937484,1852732,1774576,1763488,1738364,1788548,1812076,1765200,1713852,1766204,1757884,1681200,1675024,1582112,1644676,1661396,1647260,1624712,1623880,1644092,1683432,1693084,1626720,1594628,1650936,1723428,1819708,1906876,1900416,1892940,1912216,1969104,1968396,1969144
 "17000","Illinois",3,SQINC7N,2010,"...","   State and local","Thousands of dollars",22728768,23073560,23430272,23419088,23879464,24217464,24277760,25075364,25302772,25135808,26014300,26024488,26350584,26808208,27497612,28078976,28219964,29081772,28583844,29247968,29110984,28943004,29589672,29105552,29925744,30223552,30145600,30480916,30979128,30961500,31002284,31069584,31419188,31793536,32139932,32665628,32802128,32744196,33073944,33563792,33781884,34268236,34619424,35388896,35031948,35690060,35972624,35842032,36024668,35865708,35669624,35709540,35772116,35969284,36531500,36377264,36877008,36911812,37328980,37195916,37559028,37774940,38254188,37883008,38015184,37952176,37614556,38932368,38887548,39034896,38183796,38831512,38516672,38659576,38485284,39047004,39124980,39187216,39606792,39710568,39969196,40264808,40926552,40727080,41300733,41625863
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
