GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "11000","District of Columbia",2,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",2657944,2770144,2769044,2847552,2813464,2898552,2882388,3003824,2997840,3081908,3111112,3176580,3234380,3250360,3291876,3310132,3462908,3490488,3538280,3593664,3681448,3744604,3837764,3892344,3988548,4009196,4122504,4118616,4259280,4287780,4451764,4557520,4626628,4594200,4738284,4990688,5098476,5414064,5504632,5498924,5577756,5795916,5815028,5974348,5968024,6038504,6180616,6404512,6608888,6676784,6752304,6918932,7056700,7293904,7493288,7712968,7753204,7988416,8055992,8288236,8685800,8565392,8509872,8499412,8746228,9093176,9413184,9696896,9808008,10056792,10319728,10417680,10739748,10823212,11024100,11232784,11368928,11721816,11841356,12148856,12517624,12737652,13020656,13300596,13623976,13879988,14107252,14414684,14641692,15298920,15487628,15744108,16266792,16313444,16516624,16520728,16953572,17219436,17412116,17696216,17786976,18033884,18192196,18546100,19177740,19497112,19976260,20297160,20763916,20805128,21189968,21628152,22107668,22078616,22272724,22572776,22945136,23297288,23778420,24598392,24853248,25708516,26834148,26999772,27469708,27771572,27934292,28419104,29055108,29657388,29935052,30238852,30388216,30959120,31325776,31901824,32588228,32850684,33154492,32863188,34054996,33757632,33617524,33672708,34318932,34735524,34740620,34405624,34579468,35007204,34741684,34874972,35407584,34566152,35143084,35824928,35940220,35982372,36589352,36560912,37343956,37553968,38535588,38231208,39581828,40541620,41660868,42645140,43522316,42950888,43159628,44899860,45422740,46199428,46758856,47257432
 "11000","District of Columbia",2,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",2337872,2431808,2437088,2504368,2467820,2545084,2533120,2638696,2634640,2708716,2733328,2785968,2831680,2850252,2887808,2906472,3040156,3061944,3097824,3141048,3210296,3263580,3342396,3387384,3471464,3492976,3595748,3603828,3742344,3777728,3923592,4012784,4054652,4033276,4161744,4383580,4479692,4747632,4829480,4830424,4904480,5096600,5106272,5240452,5198640,5255392,5376776,5562024,5719944,5758728,5793716,5891476,5951472,6119884,6261760,6444512,6461320,6666608,6732100,6929404,7264236,7144164,7074324,7059764,7262532,7553760,7823116,8027472,8063188,8231836,8438928,8509576,8759864,8818232,8970252,9117932,9214920,9499760,9591704,9847864,10129124,10325840,10554772,10774376,11016204,11207636,11388256,11640656,11829124,12343392,12472440,12685404,13051800,13084288,13269284,13288696,13626384,13840708,13984348,14196892,14241616,14451524,14600712,14920612,15418260,15682284,16061444,16302260,16667392,16681432,16994504,17356916,17762868,17743424,17949084,18264520,18690612,19032352,19464244,20186468,20321196,21021552,21923000,22023016,22371216,22550972,22651472,23047420,23544712,24080704,24290760,24471668,24545760,24962348,25198208,25593692,26086340,26265020,26487120,26339152,27246216,27085576,26996668,27092852,27575204,27970388,27993620,27769116,27927528,28301500,28085096,28177184,28610732,27922372,28398536,28938132,29010324,29012852,29498384,29495000,30249316,30415944,31234816,30964136,32111928,32869448,33750572,34556608,35319748,34853332,34995868,36432424,36884072,37495208,37860300,38185816
 "11000","District of Columbia",2,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",320072,338336,331956,343184,345644,353468,349268,365128,363200,373192,377784,390612,402700,400108,404068,403660,422752,428544,440456,452616,471152,481024,495368,504960,517084,516220,526756,514788,516936,510052,528172,544736,571976,560924,576540,607108,618784,666432,675152,668500,673276,699316,708756,733896,769384,783112,803840,842488,888944,918056,958588,1027456,1105228,1174020,1231528,1268456,1291884,1321808,1323892,1358832,1421564,1421228,1435548,1439648,1483696,1539416,1590068,1669424,1744820,1824956,1880800,1908104,1979884,2004980,2053848,2114852,2154008,2222056,2249652,2300992,2388500,2411812,2465884,2526220,2607772,2672352,2718996,2774028,2812568,2955528,3015188,3058704,3214992,3229156,3247340,3232032,3327188,3378728,3427768,3499324,3545360,3582360,3591484,3625488,3759480,3814828,3914816,3994900,4096524,4123696,4195464,4271236,4344800,4335192,4323640,4308256,4254524,4264936,4314176,4411924,4532052,4686964,4911148,4976756,5098492,5220600,5282820,5371684,5510396,5576684,5644292,5767184,5842456,5996772,6127568,6308132,6501888,6585664,6667372,6524036,6808780,6672056,6620856,6579856,6743728,6765136,6747000,6636508,6651940,6705704,6656588,6697788,6796852,6643780,6744548,6886796,6929896,6969520,7090968,7065912,7094640,7138024,7300772,7267072,7469900,7672172,7910296,8088532,8202568,8097556,8163760,8467436,8538668,8704220,8898556,9071616
 "11000","District of Columbia",2,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",272000,288336,282864,294148,290180,298328,295824,311512,304336,314248,318580,330424,338852,335952,340628,342120,354704,362112,373988,384624,394292,401872,414344,423820,438764,439340,449536,438072,439112,431620,447972,463544,474736,464804,478392,505144,511864,552688,559408,552092,552088,576372,585208,608936,634492,647408,664120,697820,738928,763788,804096,871208,937332,1003004,1058600,1089752,1094244,1120804,1121868,1157360,1168596,1180720,1200040,1206256,1229180,1268952,1306976,1374520,1443268,1517116,1565912,1587688,1630144,1656108,1703068,1761928,1786592,1848988,1878860,1928312,1992784,2009820,2055292,2103264,2163048,2212388,2247224,2287592,2317840,2441480,2490940,2524300,2623476,2634196,2649480,2644780,2725856,2770608,2805340,2851044,2841352,2850776,2846500,2861036,2938224,2983696,3065660,3123252,3186220,3200616,3245576,3293560,3334992,3318752,3285316,3245948,3174608,3167372,3192492,3254596,3334352,3445752,3620216,3659184,3760620,3852424,3894284,3959636,4066740,4112412,4148804,4232696,4313148,4423936,4527228,4671064,4808052,4873232,4942036,4846572,5000552,4903880,4861932,4831276,4920344,4932768,4911596,4807828,4819568,4842544,4807032,4845872,4931496,4822240,4890568,4990924,5025516,5053532,5140264,5115952,5164248,5202144,5311992,5287460,5416308,5566552,5754836,5896612,5987564,5920208,5939876,6115188,6077032,6146956,6271148,6403976
 "11000","District of Columbia",2,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",48072,50000,49092,49036,55464,55140,53444,53616,58864,58944,59204,60188,63848,64156,63440,61540,68048,66432,66468,67992,76860,79152,81024,81140,78320,76880,77220,76716,77824,78432,80200,81192,97240,96120,98148,101964,106920,113744,115744,116408,121188,122944,123548,124960,134892,135704,139720,144668,150016,154268,154492,156248,167896,171016,172928,178704,197640,201004,202024,201472,252968,240508,235508,233392,254516,270464,283092,294904,301552,307840,314888,320416,349740,348872,350780,352924,367416,373068,370792,372680,395716,401992,410592,422956,444724,459964,471772,486436,494728,514048,524248,534404,591516,594960,597860,587252,601332,608120,622428,648280,704008,731584,744984,764452,821256,831132,849156,871648,910304,923080,949888,977676,1009808,1016440,1038324,1062308,1079916,1097564,1121684,1157328,1197700,1241212,1290932,1317572,1337872,1368176,1388536,1412048,1443656,1464272,1495488,1534488,1529308,1572836,1600340,1637068,1693836,1712432,1725336,1677464,1808228,1768176,1758924,1748580,1823384,1832368,1835404,1828680,1832372,1863160,1849556,1851916,1865356,1821540,1853980,1895872,1904380,1915988,1950704,1949960,1930392,1935880,1988780,1979612,2053592,2105620,2155460,2191920,2215004,2177348,2223884,2352248,2461636,2557264,2627408,2667640
 "11000","District of Columbia",2,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",12,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",2657932,2770128,2769028,2847536,2813464,2898552,2882388,3003824,2997840,3081908,3111112,3176580,3234380,3250360,3291876,3310132,3462908,3490488,3538280,3593664,3681448,3744604,3837764,3892344,3988548,4009196,4122504,4118616,4259280,4287780,4451764,4557520,4626628,4594200,4738284,4990688,5098476,5414064,5504632,5498924,5577756,5795916,5815028,5974348,5968024,6038504,6180616,6404512,6608888,6676784,6752304,6918932,7056700,7293904,7493288,7712968,7753204,7988416,8055992,8288236,8685800,8565392,8509872,8499412,8746228,9093176,9413184,9696896,9808008,10056792,10319728,10417680,10739748,10823212,11024100,11232784,11368928,11721816,11841356,12148856,12517624,12737652,13020656,13300596,13623976,13879988,14107252,14414684,14641692,15298920,15487628,15744108,16266792,16313444,16516624,16520728,16953572,17219436,17412116,17696216,17786976,18033884,18192196,18546100,19177740,19497112,19976260,20297160,20763916,20805128,21189968,21628152,22107668,22078616,22272724,22572776,22945136,23297288,23778420,24598392,24853248,25708516,26834148,26999772,27469708,27771572,27934292,28419104,29055108,29657388,29935052,30238852,30388216,30959120,31325776,31901824,32588228,32850684,33154492,32863188,34054996,33757632,33617524,33672708,34318932,34735524,34740620,34405624,34579468,35007204,34741684,34874972,35407584,34566152,35143084,35824928,35940220,35982372,36589352,36560912,37343956,37553968,38535588,38231208,39581828,40541620,41660868,42645140,43522316,42950888,43159628,44899860,45422740,46199428,46758856,47257432
 "11000","District of Columbia",2,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",1194916,1219972,1252416,1271824,1303696,1328916,1353772,1380128,1388756,1421728,1440076,1454216,1485140,1524020,1542924,1555132,1662264,1656908,1656032,1663148,1704416,1736228,1779324,1800184,1837120,1862588,1885436,1904232,1937552,1964408,2010012,2060668,2106072,2143440,2198060,2250856,2313132,2379200,2398916,2433352,2521600,2553784,2586104,2610988,2693792,2720808,2796784,2868488,2898284,2955764,2961328,2982040,2960160,3029592,3094656,3249956,3201800,3313940,3401120,3385360,3802216,3585216,3449940,3381316,3567280,3801500,4020952,4205480,4165584,4204504,4264272,4318856,4414624,4435524,4510732,4590112,4671332,4821628,4876284,4985416,5115164,5238524,5392596,5542920,5721224,5911764,6031260,6222136,6401600,6576092,6726960,6831916,7058520,7200832,7359240,7400952,7531860,7664620,7809388,7981620,8097432,8301840,8434172,8837020,9061200,9258908,9417936,9624248,9971096,10005328,10259332,10492820,10922504,10937036,11206860,11467440,11755832,11946080,12273716,12880452,12852756,13475324,13902600,14140044,14316700,14431764,14676596,14970100,15355116,15515352,15675136,15673992,15504128,15672072,15729660,15963516,16353444,16485240,16510788,16479156,17220296,16874444,16677392,16782024,17256604,17421156,17486792,17453848,17459756,18006344,17865544,17926548,18469808,17976856,18549196,19019100,18929684,18859868,19386000,19519896,20425276,20688400,21463816,21067348,22229808,22744588,23469856,24288060,25104784,25342044,25231660,26538216,26803384,27316480,27174052,27425484
 "11000","District of Columbia",2,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",324,332,320,316,324,300,316,324,364,376,408,436,452,472,456,468,508,528,544,564,592,576,588,600,604,624,652,692,740,776,840,852,840,824,816,800,752,740,772,820,908,1004,1084,1164,1556,1604,1576,1496,1332,1188,1148,1176,1352,1492,1600,1604,1548,1488,1436,1400,1420,1448,1448,1504,1560,1596,1640,1668,1760,1776,1788,1824,1872,1884,1824,1752,1780,1760,1616,1488,2372,2228,2064,1960,2168,2284,2484,2744,2888,2800,2696,2184,1868,1704,1544,1608,1508,1644,1780,1764,1808,2016,1952,2052,2104,2296,2580,2944,3128,3360,3256,3336,3476,3932,4284,4660,4708,4788,4156,5000,6452,6288,6168,6404,6368,6032,6728,5744,7068,7028,7436,6056,5752,5600,5936,6200,5932,6068,5668,6960,5964,6396,6408,6704,6208,6876,6732,6016,6560,7780,7268,7468,8212,6168,7008,7280,7456,7852,8584,10980,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC6S,200,"B","   Mining","Thousands of dollars",468,440,392,432,320,324,272,248,264,256,276,280,396,220,400,384,388,336,400,404,384,388,264,368,360,380,380,388,432,412,444,440,524,536,504,524,492,472,512,488,512,600,588,568,552,564,564,580,572,592,600,624,676,664,688,728,712,744,600,660,796,760,792,820,896,976,1100,928,856,1000,1012,1044,1120,1188,1180,1212,1228,1272,1360,1388,1384,1640,1752,1880,1792,1728,1848,2164,2192,2428,2368,2516,3072,2816,3544,2928,2816,2760,3288,3444,3876,3784,3856,4064,4124,5140,4876,6112,5932,5772,7692,5964,6680,5656,6056,5928,6472,7388,6192,5408,5296,5836,6212,5836,4868,4764,5668,5680,6428,6704,6160,6656,6452,9824,10600,10116,8140,5740,6084,7624,7536,7084,6224,7080,4936,6000,6296,6332,7064,7492,6908,7456,8780,6692,6436,6524,9088,4420,8516,9028,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
