GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "16000","Idaho",7,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",661192,673596,684648,707880,716740,722440,721880,732976,743660,750980,756188,751648,775568,786548,807064,818184,869612,860520,850580,846112,853260,858028,883392,884864,897116,906456,939388,953748,978352,995676,1029720,1048136,1065308,1069960,1063212,1086380,1091608,1105944,1120672,1148748,1165508,1190032,1214856,1236136,1273016,1299660,1345076,1365080,1405140,1428932,1450308,1478180,1514536,1538736,1563360,1610068,1665856,1720912,1767664,1843420,1898080,1961052,2001556,2059832,2130276,2213484,2324520,2375880,2468712,2507396,2594480,2687280,2841768,2890660,2986280,3081508,3201276,3261824,3352664,3486560,3593748,3720876,3819152,3935424,4000468,4157316,4249860,4332392,4385800,4396916,4480384,4632784,4811816,4849984,4907656,4860228,4860344,4892704,4897820,4919268,5014512,5157188,5215252,5342948,5419012,5497048,5618148,5713136,5792328,5828956,5855916,5914324,5898316,5876808,5906136,5951840,6024260,6067948,6172560,6341536,6326836,6644032,6839256,6930528,7033320,7156488,7263504,7471112,7683300,7888056,8070724,8193976,8329912,8449264,8629680,8754108,9103932,9300300,9414920,9402184,9809508,9915964,10062876,10340332,10554456,10953572,11203060,11248960,11571760,11670012,11756072,12111848,12110368,12368908,12421396,12512856,12830632,13052280,13299656,13427532,13719536,13875488,14073800,14372068,14693268,14855976,15129288,15683064,16344188,16654976,16589764,17012884,16967576,17063644,17003092,16955704
 "16000","Idaho",7,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",37104,39928,41516,44176,42956,40668,39440,42444,42728,44932,45876,48532,49616,49608,51340,52208,53252,54464,55356,57276,59000,59444,64992,62616,63120,68736,69036,69108,68960,73260,71688,73756,73656,75800,75808,75032,71700,67624,66820,64324,64388,61236,63208,63012,61504,63560,64668,66292,67056,69428,70580,68792,65204,62296,65228,65960,71000,71328,73948,75316,75360,77072,79952,86472,91712,98800,101844,106204,106976,106360,107704,117168,136624,148388,152812,153392,156804,154708,150736,145896,125264,122472,121888,123712,131656,135524,138908,141392,144828,145012,144680,143520,139564,140972,144812,150928,158756,162900,164060,162364,157580,154284,152080,151008,149840,150444,151260,152488,152088,152244,150844,147760,142404,139336,137080,135728,133624,134696,137836,143020,149664,155240,158856,160192,160208,162472,166816,173736,188288,195240,196484,192936,196956,188724,183784,181792,180264,184196,190816,199668,204980,208668,215840,224680,253000,267348,277668,283432,289464,287012,281604,276172,268748,265368,267112,273644,298136,311232,319484,322324,316008,311592,306728,303276,299724,298604,303332,312316,330528,343944,354052,359820,348620,352956,355720,356984
 "16000","Idaho",7,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",624088,633668,643132,663704,673784,681772,682440,690532,700932,706048,710312,703116,725952,736940,755724,765976,816360,806056,795224,788836,794260,798584,818400,822248,833996,837720,870352,884640,909392,922416,958032,974380,991652,994160,987404,1011348,1019908,1038320,1053852,1084424,1101120,1128796,1151648,1173124,1211512,1236100,1280408,1298788,1338084,1359504,1379728,1409388,1449332,1476440,1498132,1544108,1594856,1649584,1693716,1768104,1822720,1883980,1921604,1973360,2038564,2114684,2222676,2269676,2361736,2401036,2486776,2570112,2705144,2742272,2833468,2928116,3044472,3107116,3201928,3340664,3468484,3598404,3697264,3811712,3868812,4021792,4110952,4191000,4240972,4251904,4335704,4489264,4672252,4709012,4762844,4709300,4701588,4729804,4733760,4756904,4856932,5002904,5063172,5191940,5269172,5346604,5466888,5560648,5640240,5676712,5705072,5766564,5755912,5737472,5769056,5816112,5890636,5933252,6034724,6198516,6177172,6488792,6680400,6770336,6873112,6994016,7096688,7297376,7495012,7692816,7874240,8001040,8132956,8260540,8445896,8572316,8923668,9116104,9224104,9202516,9604528,9707296,9847036,10115652,10301456,10686224,10925392,10965528,11282296,11383000,11474468,11835676,11841620,12103540,12154284,12239212,12532496,12741048,12980172,13105208,13403528,13563896,13767072,14068792,14393544,14557372,14825956,15370748,16013660,16311032,16235712,16653064,16618956,16710688,16647372,16598720
 "16000","Idaho",7,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",486020,491972,500176,514972,526264,531444,532452,537068,544752,548508,544328,541044,560788,570796,582652,594372,640116,626632,611872,602104,602256,604852,622088,623056,629992,633408,658604,668192,693844,703032,738368,750148,765600,764260,755436,773196,779740,791892,803808,827248,840152,860328,876280,892324,926184,944664,978204,990428,1015232,1020620,1037800,1059048,1086840,1104916,1118300,1156132,1191244,1235164,1267028,1335568,1378472,1433612,1462480,1494648,1549856,1606724,1692100,1733100,1754044,1810304,1904036,1947448,2045872,2097400,2181584,2257644,2335028,2398452,2469044,2593096,2698340,2825840,2886940,2965340,3021676,3155484,3235680,3305664,3344484,3305892,3388868,3523140,3677156,3711280,3726768,3636724,3627304,3658792,3639812,3657236,3735188,3872512,3914308,4032488,4107192,4146916,4247604,4309000,4367572,4384564,4408396,4464184,4436812,4415056,4435076,4457960,4511428,4552812,4651668,4746044,4751664,4941176,5194120,5239340,5329712,5414716,5493868,5681844,5839672,5972040,6123896,6228260,6284232,6387412,6533796,6669036,6918640,7087136,7153424,7115748,7491716,7597684,7669892,7942252,8103072,8456184,8629492,8612384,8974128,8968080,9115284,9401980,9399648,9581416,9631512,9655384,9938296,10099592,10339612,10392208,10680896,10760168,10949476,11201468,11453996,11563468,11903072,12310276,12903792,13174772,12977640,13479304,13385960,13388812,13243056,13146248
 "16000","Idaho",7,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1212,1212,1212,1212,1628,1636,1672,1708,1756,1804,1800,1764,2096,2004,2332,2312,2384,2448,2480,2872,2820,3124,3100,3488,3552,3596,4040,4068,4484,4884,5276,5248,5224,5156,5108,5480,6252,7060,7440,7400,7368,6944,6540,6560,7620,7948,8408,8172,8928,9128,9628,9980,10124,10396,10700,11312,11384,11888,11928,12468,13044,13644,13716,14512,15208,15648,16164,16044,15720,15992,16360,17564,18500,19196,20236,20304,18588,18056,21820,28796,21840,26288,29148,30468,31432,31340,31356,30412,31772,35532,36020,37868,35892,36580,37728,37092,39496,39296,39760,41172,42688,44816,48308,51324,47764,49480,50648,55572,58624,58968,60552,62356,63136,63640,62824,65028,69012,72668,74672,70632,89672,79768,77384,80896,84880,85992,87168,88876,88872,96208,100672,95976,104700,107628,108540,112024,110732,114448,112756,112884,110188,125008,122060,123916,126268,130992,129468,128452,131184,133492,129392,134396,139068,139628,141500,145752,148120,147056,157384,156520,(D),(D),(D),(D),164344,166772,170416,168480,172596,180556,179128,183276,234312,202424,177296,165240
 "16000","Idaho",7,SQINC7S,200,"B","   Mining","Thousands of dollars",21328,20204,20480,20624,20340,20392,19024,19280,18228,15776,12328,12816,19144,18984,20372,18680,18704,19060,19172,18336,18656,19104,19144,19680,18232,20528,20708,21308,21772,21128,22152,22696,24176,24512,24088,26200,25312,25224,24376,22824,23096,25776,27452,28724,29332,29324,29772,29272,29132,29972,30888,31820,30716,30392,30248,29928,30264,29068,29092,29444,29312,29008,31832,35060,36376,40016,40632,37928,42608,44152,45272,47140,47152,41880,44828,45140,46760,50400,50864,53812,56024,68328,71780,70248,70484,78832,83120,90752,96184,95952,101432,119344,125584,125880,138748,137808,110188,111444,87400,98512,98272,105492,116420,120780,117480,123232,119616,118272,116808,116248,111372,106644,98352,85588,74580,71676,64632,70456,74096,83460,91548,94852,100012,102000,103224,110708,110708,117772,116696,117172,121820,117296,117588,100200,95164,88160,95612,91120,85612,81592,77088,78688,75720,77636,75660,83932,87676,90784,92520,91964,104284,98732,105508,108640,111116,118240,114844,119352,114244,111924,(D),(D),(D),(D),109000,102608,99176,100596,105036,103664,103176,95944,90968,85480,80820,77320
 "16000","Idaho",7,SQINC7S,300,"C","   Construction","Thousands of dollars",66300,61208,60816,60992,59156,55472,52440,51560,48352,55240,60116,58064,61876,64428,69708,78040,118064,92156,68736,58216,54168,53960,58116,55764,51280,58028,68160,71584,74480,86256,89960,86928,92780,75552,70008,74184,75136,74120,76528,77932,76196,77176,77180,76252,77628,89468,94320,96068,101048,98176,98856,107824,106000,106840,108304,104792,107940,123896,133832,136264,148344,149700,145864,145448,157816,168744,184048,196992,195480,202496,214860,213124,210096,220064,242352,260556,261812,267140,264044,271144,293592,297700,293696,292248,294704,316312,314824,322172,322684,304200,309496,319764,374496,363936,351240,325784,320912,317568,327268,312816,308000,307584,298072,320624,323960,342852,345664,341028,340960,342816,350624,365092,341260,332744,342228,318968,322884,300640,303392,312748,313528,328432,339716,336176,335088,373376,383432,389820,433584,454672,473584,498596,501144,496248,506996,521684,559392,577720,588144,601696,620160,619232,644784,711732,714888,777428,775736,756996,782936,796384,827092,840228,817672,825440,844492,835720,862416,900368,888908,890892,917048,897036,913684,939132,986460,998116,1020256,1059564,1087808,1095856,1088272,1129316,1229244,1232612,1209808,1163088
 "16000","Idaho",7,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",120028,125200,130148,137136,142192,145672,148932,150060,158532,152632,144364,139120,147512,155424,157268,155640,156516,161136,164780,166596,166976,164632,173896,176120,164240,162804,167020,169036,181856,170828,183636,189584,198720,203580,197372,200272,202204,208304,210220,224340,229568,236336,242828,248584,261532,259832,271804,275420,280976,284288,283864,280588,299288,302932,303952,319988,336064,338656,343888,372200,385488,401600,401916,407008,422744,431928,458404,458020,448680,477380,512124,517636,562352,577944,592624,608848,640600,651136,659952,697280,728720,760216,776544,796920,806748,843332,869968,866868,860208,823976,859916,892944,917648,952524,942760,879976,875496,881332,872416,893912,916448,972796,977480,998848,1078556,1065604,1090936,1105720,1134960,1137268,1126776,1128528,1121796,1100776,1120684,1131796,1167372,1161604,1205608,1226508,1233360,1290060,1405408,1377652,1419804,1417988,1459064,1489668,1534372,1539116,1552204,1591380,1573004,1614220,1657856,1697572,1744856,1784352,1791920,1818308,1851880,1935344,1976256,2117988,2086248,2203816,2286524,2270236,2265036,2303568,2329248,2437348,2354812,2466688,2338892,2352792,2449360,2495940,2583240,2540472,2581712,2610736,2657956,2676760,2778540,2745340,2956812,3085240,3479276,3415776,3214864,3533100,3009544,2986856,2943160,2816064
 "16000","Idaho",7,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",65480,68420,71332,77404,81152,81552,81968,81248,88404,79524,72324,65140,70676,78092,79524,77340,75064,77456,81148,83780,82312,82144,86060,88428,88612,89052,92340,93756,101068,100116,100568,105472,111132,113776,110564,109860,111748,114764,118652,126496,130288,135120,138280,141908,152992,151344,155888,160332,160932,158636,161720,157620,171880,173264,178240,191144,194988,199908,198492,219056,229524,240996,235672,235752,242044,251092,260596,258192,245320,272900,297568,297912,327504,343784,352760,363676,384500,389932,397240,421792,446756,468132,479456,490292,496592,515904,535916,526740,518620,476636,498556,531836,547212,572224,554300,485504,464880,472772,461888,472068,497000,533884,549072,546588,580648,571688,571792,587892,586576,601076,574776,574040,557696,557696,574076,579316,613428,597276,623720,643136,653328,700232,743240,768380,805480,786032,812112,844952,859148,867180,870796,864632,852652,878332,918840,917752,967184,996968,1013984,1046548,1064904,1117144,1177640,1290888,1269392,1360816,1428064,1449084,1493088,1566952,1543824,1662192,1563528,1685816,1545840,1559040,1601336,1635304,1715456,1686372,1726980,1747640,1777468,1796536,1889232,1870016,2040904,2194716,2578832,2465644,2300592,2607280,2078016,2050516,2013416,1872140
 "16000","Idaho",7,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",54548,56780,58816,59732,61040,64120,66964,68812,70128,73108,72040,73980,76836,77332,77744,78300,81452,83680,83632,82816,84664,82488,87836,87692,75628,73752,74680,75280,80788,70712,83068,84112,87588,89804,86808,90412,90456,93540,91568,97844,99280,101216,104548,106676,108540,108488,115916,115088,120044,125652,122144,122968,127408,129668,125712,128844,141076,138748,145396,153144,155964,160604,166244,171256,180700,180836,197808,199828,203360,204480,214556,219724,234848,234160,239864,245172,256100,261204,262712,275488,281964,292084,297088,306628,310156,327428,334052,340128,341588,347340,361360,361108,370436,380300,388460,394472,410616,408560,410528,421844,419448,438912,428408,452260,497908,493916,519144,517828,548384,536192,552000,554488,564100,543080,546608,552480,553944,564328,581888,583372,580032,589828,662168,609272,614324,631956,646952,644716,675224,671936,681408,726748,720352,735888,739016,779820,777672,787384,777936,771760,786976,818200,798616,827100,816856,843000,858460,821152,771948,736616,785424,775156,791284,780872,793052,793752,848024,860636,867784,854100,854732,863096,880488,880224,889308,875324,915908,890524,900444,950132,914272,925820,931528,936340,929744,943924
