GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "93000","Great Lakes",3,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",57968708,56819964,58253424,59340792,61818676,64076516,63650476,63787528,66465208,66464464,66212432,65275864,64413140,65434388,66433844,67863436,69126148,70726520,71128096,71831256,72663560,73853740,74983148,76291576,77817060,79626580,81374864,82559700,84776128,86721524,87843860,91299040,93796892,96027556,98434264,100044808,99979840,100425036,102847272,104116736,107955240,110531424,112554032,115776388,119394560,121965400,125065020,126997268,127362892,127851956,129603316,128347444,132403764,136093712,137331000,140049508,145868324,148754632,150436256,154653788,162173808,166145528,169606772,173750020,175616748,178477124,183802944,185150336,183052460,183970500,189392376,195189148,202545288,207829260,211583384,218368660,223161512,232661464,240664956,245875180,252032144,260900628,268476532,277237564,285239252,288845860,293408344,297333168,302023560,300216060,301811812,313078852,319783328,325157404,329097812,330696372,329189512,332195864,333846048,331683376,335379224,342567088,353607440,362561896,372590368,380993132,387924912,393874108,401589412,407078552,413915560,424016656,429165904,434658160,439487320,446937396,454268100,457936884,465946772,476281736,486522036,497211580,507691624,517600328,526538608,527835252,533119940,541018572,550288304,562218240,568956804,571194084,568469540,575082500,585197784,596141944,605537480,621865980,625447556,638070332,635802152,650229876,656241640,669989344,677824076,689026468,699742756,711124740,720133852,722780852,729010120,738644788,740792096,755068664,767434012,774513500,785220156,795805788,807308444,822861924,837704224,850394800,859778716,878871412,887071156,897878200,903923060,927010204,950438388,951274692,961622368,958382324,977099920,972143744,971952584,973507116
 "93000","Great Lakes",3,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",53278240,52211384,53558160,54615292,56630168,58797024,58384332,58506252,60684708,60658564,60378708,59501872,58679196,59622428,60557376,61860928,62752028,64211076,64569812,65220536,65855016,66965604,67983336,69110020,70494856,72084148,73636772,74702072,76732056,78471936,79443528,82508232,84162552,86153164,88351492,89855160,89857344,90295968,92487668,93614400,96984268,99306864,101134652,104031812,106607084,108913176,111687300,113407924,113704912,114038892,115552624,114365316,117551624,120787536,121777480,123978532,128478132,130886260,132435812,136380472,142146048,145922532,149186360,152917404,154296220,156737412,161153968,161778104,159117968,159374636,163921720,169049176,175131376,179783088,182946844,188483964,191730632,199707688,206462708,210964436,215729124,223544000,230044320,237489628,244044028,246801496,250492088,253458864,257109360,255174732,256200308,266015936,271163272,275729052,279029736,279985756,277951120,279827496,280644248,278254368,280182152,286041792,295285812,303158248,310744500,318056624,323860684,328564088,334468288,338615460,343864952,351816936,355498060,359371016,363019280,369172460,375958420,379023564,385680532,394635824,401785516,410713756,418962196,426632396,433528084,433669720,437182832,443313740,450055884,460124828,465365936,466405988,463383312,467946408,474888640,482104800,487888128,499595408,501578908,512302220,508857080,521372348,526237860,537829436,542872668,553309620,562519080,573077168,582062792,585348824,591416028,599964680,602435960,615108892,626100040,632812056,643025496,652536800,662354876,675600012,687357500,697658580,705597512,721730772,728768908,737340412,741762676,760626096,780598264,779641340,787350104,783162884,796841612,790850368,788799264,788932960
 "93000","Great Lakes",3,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",4690468,4608580,4695264,4725500,5188508,5279492,5266144,5281276,5780500,5805900,5833724,5773992,5733944,5811960,5876468,6002508,6374120,6515444,6558284,6610720,6808544,6888136,6999812,7181556,7322204,7542432,7738092,7857628,8044072,8249588,8400332,8790808,9634340,9874392,10082772,10189648,10122496,10129068,10359604,10502336,10970972,11224560,11419380,11744576,12787476,13052224,13377720,13589344,13657980,13813064,14050692,13982128,14852140,15306176,15553520,16070976,17390192,17868372,18000444,18273316,20027760,20222996,20420412,20832616,21320528,21739712,22648976,23372232,23934492,24595864,25470656,26139972,27413912,28046172,28636540,29884696,31430880,32953776,34202248,34910744,36303020,37356628,38432212,39747936,41195224,42044364,42916256,43874304,44914200,45041328,45611504,47062916,48620056,49428352,50068076,50710616,51238392,52368368,53201800,53429008,55197072,56525296,58321628,59403648,61845868,62936508,64064228,65310020,67121124,68463092,70050608,72199720,73667844,75287144,76468040,77764936,78309680,78913320,80266240,81645912,84736520,86497824,88729428,90967932,93010524,94165532,95937108,97704832,100232420,102093412,103590868,104788096,105086228,107136092,110309144,114037144,117649352,122270572,123868648,125768112,126945072,128857528,130003780,132159908,134951408,135716848,137223676,138047572,138071060,137432028,137594092,138680108,138356136,139959772,141333972,141701444,142194660,143268988,144953568,147261912,150346724,152736220,154181204,157140640,158302248,160537788,162160384,166384108,169840124,171633352,174272264,175219440,180258308,181293376,183153320,184574156
 "93000","Great Lakes",3,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",3276952,3226116,3295408,3320460,3482324,3518040,3512172,3519256,3656932,3686248,3716048,3707832,3672520,3743660,3802436,3904092,4015564,4122596,4168532,4212184,4225844,4267976,4342332,4466064,4619552,4791640,4951652,5072728,5279972,5463288,5603656,5891252,6056068,6234284,6373668,6461616,6399424,6411744,6576600,6683892,6973976,7182108,7338408,7578184,8074092,8272500,8494256,8660316,8730664,8896100,9123688,9153396,9559696,9901432,10166776,10603780,11094632,11477988,11617560,11745140,11960732,12005984,12067068,12231376,12283500,12597040,13301064,14074516,14775596,15495508,16157076,16569204,16801156,17205264,17654156,18636128,19558404,20658156,21577992,22095876,22578840,23096232,23752512,24485748,25217968,25818448,26451060,27247476,28287800,28674848,29193512,30042096,30129988,30639440,31060240,31668088,32085660,33078264,33869152,34286640,35119648,36043300,37179500,37762284,38271144,38872336,39630616,40618520,41998900,43087416,44293604,45773252,46844548,48125840,48995860,49883056,50240056,50779816,51736508,52588928,54111216,55241828,56834672,58414368,60314580,61354200,62802496,64028984,65822724,66894264,67818564,68783868,69147796,70644896,73137748,76274556,79053752,82762184,84247368,86277872,86019684,87475748,88217464,89747380,91088488,91375640,92115236,92119260,91619304,90814560,90628748,91198364,91125608,91964268,92718044,92796332,93004024,93570256,94689788,96157064,99089376,100806008,101729280,103522648,104316032,106032800,107500656,110678080,113107332,115233244,117449384,118631096,122491308,123971336,126091792,127604740
 "93000","Great Lakes",3,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",1413516,1382464,1399856,1405040,1706184,1761452,1753972,1762020,2123568,2119652,2117676,2066160,2061424,2068300,2074032,2098416,2358556,2392848,2389752,2398536,2582700,2620160,2657480,2715492,2702652,2750792,2786440,2784900,2764100,2786300,2796676,2899556,3578272,3640108,3709104,3728032,3723072,3717324,3783004,3818444,3996996,4042452,4080972,4166392,4713384,4779724,4883464,4929028,4927316,4916964,4927004,4828732,5292444,5404744,5386744,5467196,6295560,6390384,6382884,6528176,8067028,8217012,8353344,8601240,9037028,9142672,9347912,9297716,9158896,9100356,9313580,9570768,10612756,10840908,10982384,11248568,11872476,12295620,12624256,12814868,13724180,14260396,14679700,15262188,15977256,16225916,16465196,16626828,16626400,16366480,16417992,17020820,18490068,18788912,19007836,19042528,19152732,19290104,19332648,19142368,20077424,20481996,21142128,21641364,23574724,24064172,24433612,24691500,25122224,25375676,25757004,26426468,26823296,27161304,27472180,27881880,28069624,28133504,28529732,29056984,30625304,31255996,31894756,32553564,32695944,32811332,33134612,33675848,34409696,35199148,35772304,36004228,35938432,36491196,37171396,37762588,38595600,39508388,39621280,39490240,40925388,41381780,41786316,42412528,43862920,44341208,45108440,45928312,46451756,46617468,46965344,47481744,47230528,47995504,48615928,48905112,49190636,49698732,50263780,51104848,51257348,51930212,52451924,53617992,53986216,54504988,54659728,55706028,56732792,56400108,56822880,56588344,57767000,57322040,57061528,56969416
 "93000","Great Lakes",3,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",294368,306212,310580,329196,322528,310564,303948,328076,321708,333112,334900,350108,355696,355616,365524,368852,374728,378860,384136,395896,408768,410516,439816,409436,400056,420988,406932,395876,390692,410208,393788,397832,391152,393836,396284,403368,399536,391684,406236,403948,409088,395152,410764,413580,400104,414664,424528,439908,442016,461148,474792,464520,460252,451184,476872,474052,493864,476744,488132,503264,531336,556236,584284,627560,649672,681780,696724,724944,773204,780864,777964,812644,877456,917732,926420,930908,977584,979544,978524,972092,933720,931260,940312,961216,1002548,1033488,1060820,1083412,1100988,1105108,1102508,1086352,1061152,1065008,1090864,1138488,1206644,1241660,1253036,1241648,1207900,1184368,1168848,1161548,1160264,1165804,1172564,1182628,1183416,1184128,1175448,1155172,1116760,1095112,1079268,1069508,1053760,1065512,1092660,1135592,1200476,1247928,1279356,1293748,1325156,1357892,1413076,1494200,1620360,1683168,1723380,1739008,1717764,1700060,1702068,1714308,1800976,1825172,1856956,1890328,1916864,1934660,1941216,1933308,1879920,1876704,1876544,1881608,1842748,1845956,1851064,1860932,1808288,1821064,1847124,1881572,1913360,1959032,2020544,2087940,2157028,2234868,2265736,2254904,2163756,2104088,2081948,2097760,2171808,2247276,2307072,2347128,2289520,2323176,2339344,2337300
 "93000","Great Lakes",3,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",57674340,56513752,57942844,59011596,61496148,63765952,63346528,63459452,66143500,66131352,65877532,64925756,64057444,65078772,66068320,67494584,68751420,70347660,70743960,71435360,72254792,73443224,74543332,75882140,77417004,79205592,80967932,82163824,84385436,86311316,87450072,90901208,93405740,95633720,98037980,99641440,99580304,100033352,102441036,103712788,107546152,110136272,112143268,115362808,118994456,121550736,124640492,126557360,126920876,127390808,129128524,127882924,131943512,135642528,136854128,139575456,145374460,148277888,149948124,154150524,161642472,165589292,169022488,173122460,174967076,177795344,183106220,184425392,182279256,183189636,188614412,194376504,201667832,206911528,210656964,217437752,222183928,231681920,239686432,244903088,251098424,259969368,267536220,276276348,284236704,287812372,292347524,296249756,300922572,299110952,300709304,311992500,318722176,324092396,328006948,329557884,327982868,330954204,332593012,330441728,334171324,341382720,352438592,361400348,371430104,379827328,386752348,392691480,400405996,405894424,412740112,422861484,428049144,433563048,438408052,445867888,453214340,456871372,464854112,475146144,485321560,495963652,506412268,516306580,525213452,526477360,531706864,539524372,548667944,560535072,567233424,569455076,566751776,573382440,583495716,594427636,603736504,620040808,623590600,636180004,633885288,648295216,654300424,668056036,675944156,687149764,697866212,709243132,718291104,720934896,727159056,736783856,738983808,753247600,765586888,772631928,783306796,793846756,805287900,820773984,835547196,848159932,857512980,876616508,884907400,895774112,901841112,924912444,948266580,949027416,959315296,956035196,974810400,969820568,969613240,971169816
 "93000","Great Lakes",3,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",50446016,49178780,50483488,51573212,53882004,56193520,55635212,55674644,58234300,58007120,57512232,56418200,55389628,56210164,57120448,58404184,59531040,60969484,61298304,61848576,62507016,63583432,64537932,65641800,66944036,68513088,70097800,71160352,73260084,74896268,75814376,78841988,80991292,82834708,85037272,86321520,86060224,86421440,88470664,89411644,92675084,94805508,96423892,99350344,102531948,104713628,107225980,108675780,108495092,108175560,109546136,107697152,111267604,114355984,114934056,117241016,122523948,124905560,126095432,129943628,136708292,140253696,143339564,146915040,148185104,150628948,155369172,156179320,152952972,152886920,157617208,162785128,169656232,174474736,178033516,184014520,188162020,197068720,204484224,208862760,213977616,222330932,228576688,236511300,243489212,246879372,250233216,253547784,257535176,253618216,254939360,265144864,271012528,275502148,278861624,278946864,276364472,278779284,279425652,276088792,279474292,285756080,296538296,304427540,313654248,320883432,326728812,331649980,338417832,342937964,348562692,357614700,362436180,366156400,370309448,376294512,383273124,385971344,393187412,402479304,410776164,420130476,429354020,437668512,445589940,445504436,447960620,455639240,462588576,471748924,477590960,478018564,473594012,479349672,487961912,496422792,503382648,516923700,520340240,531402732,527614780,541544572,546970632,559228868,566374036,576443752,585871636,596392820,604849456,606374744,611685528,620423708,621529704,635083628,646102768,651946204,661654372,672155928,682057764,696050832,710444768,721284716,729667736,747298920,753023012,761857156,767139796,787046644,808337812,807447152,815556404,811256356,827248316,819533120,815318764,814845908
 "93000","Great Lakes",3,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",73460,74204,74528,73536,73824,72944,73464,75928,77800,80768,82192,83284,81860,81700,81036,81744,85748,88160,90096,91296,92240,93032,94660,95188,97476,99244,101028,102860,105768,108280,110000,111560,113944,113752,115992,118424,121220,125260,129012,132476,135332,137680,141464,144604,147164,151548,155876,159080,163440,166364,170836,176576,182444,187360,191784,196468,198580,202172,209312,217392,230796,239988,249508,257924,266740,273884,278848,280120,274284,281532,291792,305604,325352,339604,352488,360276,366744,375024,394596,425936,478008,517716,553764,573120,586308,615340,642832,669056,704432,731704,740976,735280,729204,690372,682664,692256,717748,755668,754992,763156,827200,811116,827368,870564,889368,950816,984696,1012360,1037144,1084144,1096464,1115792,1138212,1205332,1234156,1299752,1329320,1359700,1391416,1414108,1530736,1550176,1507768,1557420,1602860,1648820,1744504,1769908,1829144,1886940,1924916,1950356,1956420,1997456,1943884,1988196,2030432,2109240,2122468,2130728,2120572,2126624,2208732,2242080,2312776,2316152,2331952,2359880,2356268,2413628,2411964,2438148,2468052,2498260,2604044,2597208,2657036,2676184,2760888,2825096,2820048,2918784,2960128,3157512,3206548,3315688,3430792,3540076,3583424,3590076,3560648,3593232,4509264,4063664,3605220,3342048
 "93000","Great Lakes",3,SQINC6S,200,"B","   Mining","Thousands of dollars",493992,456588,460248,474652,495568,514356,476744,494664,503556,520096,512392,507404,492360,484544,498628,498716,502844,509932,506336,496616,491216,510284,504496,512760,512100,523136,526452,540104,541968,546684,543852,561932,569652,576572,584616,584116,594328,605912,623708,603164,609612,620444,630872,620980,675796,660668,684956,712244,708992,714784,749388,774028,761276,781516,802792,708024,848372,858252,863504,893688,885260,922448,972724,1055944,1085720,1125860,1141652,1047660,1311656,1346508,1301088,1469944,1542796,1469824,1464576,1589820,1663588,1731636,1794452,1673368,1125504,2119688,2230520,2259560,2285788,2343044,2315504,2431376,2538736,2534648,2467508,2619276,2733924,2082728,2964180,3040092,3072580,2887768,2735644,2686304,2622128,2591564,2680504,2797532,2822828,2870136,2931684,2861420,2767908,2826152,2738920,2747328,2735820,2630992,2592728,2574184,2705424,2639460,2607204,2597348,2464860,2482596,2481956,2439560,2425532,2478948,2472988,2539348,2550788,2560120,2549868,2472008,2493152,2416800,2392592,2334020,2300728,2297236,2351344,2468984,2223828,2300684,2175540,2280644,2378856,2374032,2417632,2359256,2327776,2289176,2293152,2264224,2259736,2328488,2337928,2343648,2369940,2450856,2320100,2381332,2465600,2387988,2459640,2458408,2483892,2428056,2381176,2359416,2412712,2372080,2414916,2404724,2466220,2481052,2536980,2569720
