GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "98000","Far West",8,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",850465020,857964716,875876928,894896956,916837416,928637180,948146744,984684708,1027742820,1034438700,1068948320,1064576076,1085036456,1079695992,1069306840,1068849172,1076071164,1085117824,1090488568,1101629060,1106256520,1126099140,1145589288,1159386228,1176158192,1201432320,1222073932,1236490460,1249482060,1264907436,1286717296,1303681928,1342788340,1339598740,1354153988,1378843700,1407895012,1421674204,1430002120,1452475428,1451989104,1456633492,1459526044,1434673620,1391669688,1387437988,1376145108,1378831480,1383044344,1401096960,1409711184,1437247644,1464530600,1465828352,1479763340,1470128988,1521560408,1528553052,1538845664,1599475488,1576422240,1600904088,1613767876,1647867292,1671108024,1681455176,1714117256,1741971700,1782315708,1813643028,1828747672,1839942780,1866672892,1882141488,1905806848,1931764420,1958937932,1992598168,2022813044,2066706872,2099556072,2125487412,2144619296,2170075120,2224720486,2247926626
 "98000","Far West",8,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",700781896,706858008,721796336,738115968,757404368,767207172,783618572,815053712,852702428,856487248,884884924,878953688,893583588,886492152,875029216,872436200,876254420,882386980,884543668,890464744,890746948,905807196,920236916,930372808,940179684,960696916,977411676,988587984,997381516,1010694624,1029937976,1045529720,1080673912,1079360532,1091721032,1113614276,1139501656,1149826340,1155449320,1173180164,1172515744,1175137320,1177576572,1157665544,1117981924,1116673228,1107090604,1110035084,1108803676,1124661120,1131473528,1152510660,1171626964,1171743096,1183987876,1176349968,1224595412,1232333252,1240753296,1293144228,1267385192,1284425180,1291602520,1320407380,1343177252,1352159304,1379839900,1403882592,1439048292,1464462516,1476813160,1487171784,1509561880,1523464464,1543862244,1566321260,1589282344,1617509528,1643109968,1680357216,1709300880,1730345200,1746607000,1765821780,1815091735,1834768471
 "98000","Far West",8,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",149683124,151106708,154080592,156780988,159433048,161430008,164528172,169630996,175040392,177951452,184063396,185622388,191452868,193203840,194277624,196412972,199816744,202730844,205944900,211164316,215509572,220291944,225352372,229013420,235978508,240735404,244662256,247902476,252100544,254212812,256779320,258152208,262114428,260238208,262432956,265229424,268393356,271847864,274552800,279295264,279473360,281496172,281949472,277008076,273687764,270764760,269054504,268796396,274240668,276435840,278237656,284736984,292903636,294085256,295775464,293779020,296964996,296219800,298092368,306331260,309037048,316478908,322165356,327459912,327930772,329295872,334277356,338089108,343267416,349180512,351934512,352770996,357111012,358677024,361944604,365443160,369655588,375088640,379703076,386349656,390255192,395142212,398012296,404253340,409628751,413158155
 "98000","Far West",8,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",96534220,97656208,99684512,101437292,103042448,104647084,106914712,110211052,113414860,116298792,120345264,121740312,126100760,127784540,129033752,130881708,133250136,135216388,137938468,142458772,145670728,148974432,152472036,154771480,159239576,162038676,164552768,167214044,170672268,172284136,173959564,174725980,177203824,176264960,178381472,180433864,183073392,186759804,189590260,193608908,194278268,196302552,196568696,192792296,191630444,188547976,187687708,187692992,192047444,193933552,195849568,201422732,205906352,207314728,208357820,207217640,207165824,206168432,207636384,212393684,216701500,222567748,227657100,231082916,230282768,231355948,234635328,236871120,240143932,244466844,246543248,246758768,250311224,250991824,253049296,255032352,257925052,261546600,264575964,269109444,272463264,276418628,278314492,283395012,285016451,287298919
 "98000","Far West",8,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",53148904,53450500,54396080,55343696,56390600,56782924,57613460,59419944,61625532,61652660,63718132,63882076,65352108,65419300,65243872,65531264,66566608,67514456,68006432,68705544,69838844,71317512,72880336,74241940,76738932,78696728,80109488,80688432,81428276,81928676,82819756,83426228,84910604,83973248,84051484,84795560,85319964,85088060,84962540,85686356,85195092,85193620,85380776,84215780,82057320,82216784,81366796,81103404,82193224,82502288,82388088,83314252,86997284,86770528,87417644,86561380,89799172,90051368,90455984,93937576,92335548,93911160,94508256,96376996,97648004,97939924,99642028,101217988,103123484,104713668,105391264,106012228,106799788,107685200,108895308,110410808,111730536,113542040,115127112,117240212,117791928,118723584,119697804,120858328,124612300,125859236
 "98000","Far West",8,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",6142544,6250052,6426340,6646796,7017072,7278320,7453560,7519140,7472416,7454396,7415268,7405696,7299536,7406192,7484836,7534084,7081436,7066952,7031628,6972460,7041532,7029724,7098120,7245688,7437820,7590000,7664564,7665640,8402556,8308696,8205844,8094404,7786124,7834540,8041964,8415192,7604412,7930828,8114844,8144244,8751316,8674956,8649684,8679392,9326092,9341600,9290284,9163988,9276776,9049744,8817860,8571416,7617728,7621112,7878544,8402720,8808028,9308396,9563852,9570816,10193992,10076456,10079756,10192348,9764532,9796480,9693448,9452360,9504176,9326244,9350384,9579240,9688388,9976132,10113936,10106000,11197400,11109560,11126080,11246532,10398968,10604080,10811548,11036492,11238471,11384315
 "98000","Far West",8,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",844322476,851714664,869450588,888250160,909820344,921358860,940693184,977165568,1020270404,1026984304,1061533052,1057170380,1077736920,1072289800,1061822004,1061315088,1068989728,1078050872,1083456940,1094656600,1099214988,1119069416,1138491168,1152140540,1168720372,1193842320,1214409368,1228824820,1241079504,1256598740,1278511452,1295587524,1335002216,1331764200,1346112024,1370428508,1400290600,1413743376,1421887276,1444331184,1443237788,1447958536,1450876360,1425994228,1382343596,1378096388,1366854824,1369667492,1373767568,1392047216,1400893324,1428676228,1456912872,1458207240,1471884796,1461726268,1512752380,1519244656,1529281812,1589904672,1566228248,1590827632,1603688120,1637674944,1661343492,1671658696,1704423808,1732519340,1772811532,1804316784,1819397288,1830363540,1856984504,1872165356,1895692912,1921658420,1947740532,1981488608,2011686964,2055460340,2089157104,2114883332,2133807748,2159038628,2213482015,2236542311
 "98000","Far West",8,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",679635252,685484836,700277952,716724032,735777168,744887780,761233124,794343192,832886976,834996244,866529424,861171540,874264600,864432368,849382152,844214492,849569000,854916016,856210060,863813668,865268736,882088048,899596660,909980716,922539988,945211928,963060872,975703160,981876008,997513504,1016753048,1032058696,1064826028,1060720780,1069509508,1090383712,1113897944,1123025084,1128136048,1143780780,1140900996,1142307112,1140420784,1113071560,1070510208,1065425836,1053050432,1058688604,1056260380,1073029160,1084827280,1109963808,1133402340,1134796648,1148181952,1140569744,1188141596,1197214604,1208919304,1265413124,1238358496,1259687028,1266935648,1297069568,1319828500,1326638520,1353745876,1377313740,1416312428,1440694496,1449803208,1461356960,1480756004,1494999888,1513954296,1538339080,1560065992,1590515124,1618148512,1656746380,1687016824,1708176824,1724989144,1740437104,1796500920,1816655252
 "98000","Far West",8,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",4636540,4501824,4703876,4860364,4843892,4814416,4883860,5027784,4481044,4527908,5174276,6488444,(D),(D),(D),(D),5201780,5333500,5460720,5457216,5461896,5471828,5585616,5845224,6147964,6464188,6263780,6138908,6215620,6092400,6205668,6650880,7068936,6826724,7246108,7283168,7186508,7559712,7500552,7369836,7334828,7462288,7639344,7560620,7246104,7477388,7555084,7408956,7555512,7621592,7772052,7795644,8001956,7687848,8435180,8816576,8985448,9019916,9257268,9429148,9577100,9642240,9460812,9661380,10011928,10092608,10353080,10417204,10908772,10773384,11503216,11122296,11978488,11801284,11549668,11818208,11718948,12123784,12329488,12501840,12953068,12717708,12924144,13244884,13225779,13270020
 "98000","Far West",8,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4231140,3770764,3834292,3789416,3668680,3680088,3552028,3633812,3672744,3843776,3805400,3939412,(D),(D),(D),(D),4054240,3819468,3767856,3794944,3709760,3852944,3826096,4089364,4354320,4232416,4517696,4647272,4523160,4631520,4932444,4718652,5161444,5603720,5727084,5925428,6033828,6173288,6437604,6581332,6688248,6991496,7184016,7596248,6387624,6818956,6618248,6790644,6752244,6837032,7231728,8476232,7659736,7899160,8026784,7847452,8435992,8617960,9058760,8997332,9025244,9096184,9104760,8619516,9172536,9078188,9155316,9719004,9098652,9096140,8993816,8734160,8310316,7651364,7468576,7261820,6928276,7020264,7033900,7147196,7420764,7364516,7409128,7192300,7773470,8195472
 "98000","Far West",8,SQINC6N,300,"22","   Utilities","Thousands of dollars",5396664,5418340,5352084,5483680,5531424,5510852,5443728,5848860,5884416,5246732,6173136,5956160,6018928,7004524,7096740,6976692,6658124,7250080,7149764,7085780,7369008,6928324,7382236,7671660,8031240,8148476,8410680,8302228,8040504,8026120,8488644,8791076,9039888,9293704,9339920,9477596,9141804,9479696,9531708,9907732,10009536,10045184,9852348,10074436,10556904,10236440,10266760,10473628,10190640,9945624,10069188,10936232,10919632,11391920,11292304,10851584,10419988,10950832,11285524,11286012,11887444,11612888,12054556,11643880,11660304,11689080,11700032,11904456,12234256,12261600,12666864,12321772,12885268,12859568,12514308,13351012,13221112,13330176,13204848,13390244,13273404,13355804,13421132,13335092,13311462,13326043
 "98000","Far West",8,SQINC6N,400,"23","   Construction","Thousands of dollars",42658560,43889584,46504792,48541176,49993808,50400116,51036356,53575516,55577456,57000048,58047484,59139020,60075320,60063080,59946720,58556792,59517476,59951000,60164340,61002216,61494116,61969236,63251760,65234500,66311512,69559948,71764444,73031420,74130196,77108868,80359156,81435424,84693556,84063360,84598728,86233168,88778852,88725784,87667532,88151920,87101760,85287820,82286132,80682968,72157788,68421640,64963036,63396780,59954400,59593696,59793528,59540296,59487572,59334224,60839172,60335172,62333968,63336536,64209836,65872884,66896660,68921256,70026780,71496220,73856464,74727976,76478608,77539236,82536012,83809376,85099880,88253300,89445072,91627856,93336696,94541836,95679224,99211440,101962596,103927880,108668024,108980064,110762396,112529124,115835716,118841868
 "98000","Far West",8,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",127625784,128601744,127922380,131848544,132741144,134845688,140221656,144758356,157096812,150618728,160892288,152117432,153203480,150427224,143728088,141832996,139220644,138293304,136163596,135453144,134188852,135736992,138959060,140367316,141886340,142842516,147377288,145403664,148434652,150056400,151971780,152154520,162729840,156785328,155071844,158059300,160529352,162477272,163523636,164199680,161204468,162430712,162309396,154755964,155568628,146790496,143335032,146807116,146650752,152109284,149025388,157527652,158967872,157255348,159277684,155234324,163606012,163182100,165658104,163571160,163592656,165727320,167767652,169178184,174719388,172506780,177513508,178484504,180661496,186193344,183693812,183118148,187240808,187236948,189011708,194023364,195515664,199285404,198315700,206155528,207976580,207866016,208757344,214279064,215635938,216497634
 "98000","Far West",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",93810952,94688000,94042384,96710012,97467732,99344092,103159484,107828008,117283528,112513136,122357672,113888560,115089380,112217504,105720104,103520620,101677500,101221076,98313984,97485052,(D),(D),(D),(D),101439320,102814028,107179204,104105356,107966560,107300624,108903856,109514752,120074692,114376680,111687496,114415320,116054752,117868096,118876740,119136272,117268384,117138740,116046828,110918560,105835344,104583232,101743848,105126284,104831824,109956624,105908360,113932284,116139872,113542504,116165560,112403336,119265884,118598120,118163112,117468536,117667904,118978824,120489652,119414068,124935268,123112792,128284868,129195612,131595496,132998764,132522476,131999716,135913456,135938912,137207080,141207108,142466960,145431984,144470172,152014148,154452696,154359436,154125492,160069136,159345112,160878250
 "98000","Far West",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",33814832,33913744,33879996,35138532,35273412,35501596,37062172,36930348,39813284,38105592,38534616,38228872,38114100,38209720,38007984,38312376,37543144,37072228,37849612,37968092,(D),(D),(D),(D),40447020,40028488,40198084,41298308,40468092,42755776,43067924,42639768,42655148,42408648,43384348,43643980,44474600,44609176,44646896,45063408,43936084,45291972,46262568,43837404,49733284,42207264,41591184,41680832,41818928,42152660,43117028,43595368,42828000,43712844,43112124,42830988,44340128,44583980,47494992,46102624,45924752,46748496,47278000,49764116,49784120,49393988,49228640,49288892,49066000,53194580,51171336,51118432,51327352,51298036,51804628,52816256,53048704,53853420,53845528,54141380,53523884,53506580,54631852,54209928,56290826,55619384
 "98000","Far West",8,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",43434544,43458644,44219016,44777732,45189252,45254656,45521060,46791392,48095916,49199456,50690956,51743340,53460884,53088572,52610500,52200652,52904136,53178364,53074256,53298436,53988620,54523016,55120208,55808660,56427952,57973536,59867676,59682024,61431784,62069344,63601940,64234928,66416240,67058036,67709696,69980588,71372508,72271112,72645940,73754792,73393784,73300140,73401556,71797476,67817524,66995476,65981696,65957940,66482648,67590940,69049512,70026836,72347172,72540840,73397412,72609876,74546508,74755932,76162800,78439676,76405520,77603744,77480612,79263136,81065344,81522936,82243808,84265092,87089952,88191536,87690844,85265348,86211132,86784868,87323088,88747476,89954380,91132896,92248504,95090360,93351964,93381072,94741644,95477452,98040217,97960184
 "98000","Far West",8,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",60610028,61619120,63147240,64532340,64538388,66349468,67904980,71089408,72331104,73689416,74578232,75367740,74237700,73435852,72994400,73598244,74597960,75774660,76623640,77434588,78229128,78631640,80465724,81831684,80968864,83811972,84586404,85159852,86331584,87166576,88030480,88524792,90639204,88841136,89813192,90358708,92765768,92579796,92682688,93238732,92602320,91823248,89824612,86722088,82899132,82262484,82322524,83034300,82096276,83520376,84050900,85646636,87175244,86375120,88587632,87853084,91913496,90357756,91325208,91861516,93875044,94193744,94526140,96307088,96740964,98169628,99639552,101152248,104390864,105389220,105710704,107391840,108124492,107813472,109022272,110200016,113491508,114106160,116847028,118133748,120098404,121721928,122101652,121831596,123678798,124058242
 "98000","Far West",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",27924576,27617124,28351440,28536996,29126132,29498676,29690680,30909524,30906456,31748384,32060536,32592348,33034960,33092556,32596096,32075624,31973792,32503612,32839068,33089544,32976044,32818248,32961448,33621160,34023824,35069960,35863348,36669936,36383056,36476172,36956060,36885036,37821700,37734124,38584116,38597924,39715952,40803052,40193160,40476340,40741456,40256996,40027724,39695088,37919812,37835124,37328520,37761940,37369160,37828568,38704872,39236752,39822092,40328352,40574444,40876364,42121572,42110660,42723084,43046788,43557040,43942984,44425480,45369320,44581024,46378496,46928320,47863172,48787076,50653164,51817820,52586696,53568928,54388272,56192424,58374768,58692384,59797588,61551240,62664260,64807296,65728056,67698684,69386596,76745983,73371326
 "98000","Far West",8,SQINC6N,900,"51","   Information","Thousands of dollars",43839104,44695400,44897912,44811924,52666616,51265904,57090000,63931500,67325804,63771348,64849656,61369176,64582868,67152896,61143532,59120420,58033524,56629016,55780920,56989216,55543576,58198208,59936124,56902164,60730016,61482368,59811372,64600340,61800620,62241652,61711228,64439732,66161724,63390344,64575524,66149064,67942724,69981840,69477384,71347032,68333088,70082744,70399400,65967352,65092372,66326520,66163448,67905020,67709656,67827148,69707724,71038040,75317344,73983056,74308644,73776932,78040360,78401808,79464624,81608108,83274428,86644216,88798412,102377164,93982732,95670728,99468504,98891412,102398184,105757184,107665420,112542500,113395372,111419852,116917536,118546796,126327908,129276684,130771936,136996936,141173616,149750588,149998756,146793040,153991999,157057383
 "98000","Far West",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",45864564,46887896,48320744,49009024,51729956,50712324,50128404,51438984,56672676,54577904,56557916,57791816,66218768,61634148,62973084,64474792,64851176,64610936,65314948,67053112,65377780,70354736,72897972,71747076,73072496,76021408,76899760,78869788,79900124,80261812,84427260,86561784,84830348,86275084,87139548,87880484,88664608,89168256,86531908,85071784,84799336,83287632,84251640,79436112,71211548,76736748,73515620,75770124,72690892,74077180,74857748,78428620,79606076,78277940,79911420,78151704,80651368,82637160,83169328,89206576,84142548,86548932,84520604,85699256,90216632,88355884,90085216,92476224,93348328,95744596,97498808,97103220,99620192,99100984,100708052,102567412,102524196,106144544,107471992,114440748,109718528,112005652,112089504,110920304,116690956,120185725
 "98000","Far West",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",12880256,13098320,13530120,13752768,14099284,14378872,14288060,14796696,15196408,15277920,15912564,16167824,15814716,15740520,16050172,16084380,16232476,17153256,17028108,17136024,17139812,17443064,18041948,18321772,18595856,19106576,19629864,19974208,20189968,20690616,20888268,21442624,21954152,22316332,21920884,22691084,22905236,22727676,22352420,22535272,22614468,22046488,21844040,21433716,20132084,20621292,20112156,20002492,19662048,20144648,20329652,20122484,20763684,20755260,20596520,20545844,21191420,21535616,21847488,23478724,22906564,22913132,23134664,23660100,23972804,24517124,24859204,25439004,26589268,26841724,27351304,27525508,27370536,28081144,28452236,28910760,29327320,29933384,30562964,31504932,31521084,32252756,32693744,33218216,34400415,35073698
 "98000","Far West",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",62772672,64954572,67572060,69948204,72074640,75406808,76180892,80739192,86497448,90328304,97415632,96991916,95195720,93064496,91186064,90272688,89685000,89214996,88819308,88787688,89472444,91555592,91550168,92132536,93218316,94599196,96401288,98276944,101294412,103640304,106950944,109231672,114687964,115208192,116908680,121903344,125333964,125876668,130319880,133267768,136652972,138525320,138512244,135244840,132073736,129813164,130020424,126641356,130744512,132181164,134698496,137869112,142902260,146425172,144605448,144439376,151727108,154412412,152508044,185433308,159814300,162692396,160492636,163668056,170951732,172247680,175752764,180825496,190267632,192022852,190288388,190149252,188577716,193200944,195456840,197491948,197241364,203572548,208036948,212396044,221688288,222164672,226087680,225714756,240591241,247156282
