GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "04000","Arizona",6,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",1544860,1588056,1630924,1715248,1762240,1799668,1770488,1835596,1930216,1979872,2006168,2012548,2062460,2099984,2163432,2171364,2218316,2310592,2315944,2351668,2400900,2416264,2456216,2507700,2539576,2595128,2620780,2673436,2689764,2721720,2758332,2855800,2978476,3059484,3151944,3227828,3259664,3337412,3350336,3401476,3521776,3714808,3876876,3976008,4081604,4240624,4418840,4609988,4774380,4869592,4899620,5068896,5270488,5503580,5687536,5960440,6270384,6366172,6590284,6807956,7096012,7472280,7761056,8009764,8158688,8351948,8458772,8444292,8459268,8497408,8796504,8998088,9252176,9483452,9686136,10024516,10397732,10855780,11142080,11619756,12113924,12758452,13436024,14034404,14839848,15264920,15940024,16536852,17027612,17494832,17616372,18607912,19042452,19600428,20208840,20817704,20546512,20830480,20715652,21031292,21579736,22382152,23165980,23877904,24720708,25453880,26345688,26876568,27931012,28517596,29355504,30076624,31066412,31476680,31994444,33100904,33354272,34049488,34365364,35703684,35668808,36701508,37461932,38110112,38391172,38722504,39157328,39974528,40237448,41075768,41814688,42118708,42471976,43009420,43112908,44010416,45102632,46146988,46381864,47324136,48297428,49219100,49727076,50876764,52428808,53814364,55403068,56220436,57183616,58006524,59813048,60970152,62907788,63911304,65213348,66051116,68009600,69001340,70487852,72515496,74299808,75981424,78233668,80432280,80150584,82618348,83714484,85650440,89510856,90300996,92145052,93332876,94702568,94990428,96311292,95885576
 "04000","Arizona",6,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",1400708,1440108,1482424,1560284,1595904,1632788,1606740,1669128,1751276,1797612,1820652,1825412,1866984,1901240,1960488,1971300,2008556,2094760,2097524,2128148,2164324,2176340,2210532,2254348,2284768,2334324,2356836,2400408,2414756,2442472,2475144,2565860,2658620,2732592,2812940,2876764,2895932,2957444,2966572,3007252,3109232,3279344,3421388,3510180,3632032,3778116,3936596,4105864,4247952,4324560,4345228,4487464,4652240,4848500,5003876,5234812,5481148,5564488,5764076,5966924,6186616,6530608,6788560,7008672,7120060,7284088,7366476,7327860,7298168,7313036,7570476,7748140,7951268,8154380,8328732,8608228,8897596,9286192,9534812,9949788,10353540,10920772,11502664,12017512,12691640,13041984,13610224,14110288,14525540,14898816,15005908,15860632,16198936,16666684,17177692,17654612,17425164,17644816,17527748,17767940,18174684,18855324,19528504,20162824,20826212,21466888,22221024,22658664,23521260,23994008,24679784,25266856,26072156,26375000,26785848,27719376,27978796,28559444,28830304,29988792,29874968,30747124,31346352,31825612,32014424,32184648,32469192,33101104,33247616,33950412,34537784,34735240,34959264,35352484,35356680,35991280,36744672,37513616,37650212,38460252,39111780,39934596,40351528,41308072,42464200,43696748,45076428,45918620,46953488,47778960,49321824,50292872,51806228,52652688,53745452,54507584,56284288,57199468,58495476,60243104,61796416,63203728,65117520,67039288,66878596,68997040,69933864,71680316,75150164,75733540,77307520,78141824,79147008,79185492,80050380,79554104
 "04000","Arizona",6,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",144152,147948,148500,154964,166336,166880,163748,166468,178940,182260,185516,187136,195476,198744,202944,200064,209760,215832,218420,223520,236576,239924,245684,253352,254808,260804,263944,273028,275008,279248,283188,289940,319856,326892,339004,351064,363732,379968,383764,394224,412544,435464,455488,465828,449572,462508,482244,504124,526428,545032,554392,581432,618248,655080,683660,725628,789236,801684,826208,841032,909396,941672,972496,1001092,1038628,1067860,1092296,1116432,1161100,1184372,1226028,1249948,1300908,1329072,1357404,1416288,1500136,1569588,1607268,1669968,1760384,1837680,1933360,2016892,2148208,2222936,2329800,2426564,2502072,2596016,2610464,2747280,2843516,2933744,3031148,3163092,3121348,3185664,3187904,3263352,3405052,3526828,3637476,3715080,3894496,3986992,4124664,4217904,4409752,4523588,4675720,4809768,4994256,5101680,5208596,5381528,5375476,5490044,5535060,5714892,5793840,5954384,6115580,6284500,6376748,6537856,6688136,6873424,6989832,7125356,7276904,7383468,7512712,7656936,7756228,8019136,8357960,8633372,8731652,8863884,9185648,9284504,9375548,9568692,9964608,10117616,10326640,10301816,10230128,10227564,10491224,10677280,11101560,11258616,11467896,11543532,11725312,11801872,11992376,12272392,12503392,12777696,13116148,13392992,13271988,13621308,13780620,13970124,14360692,14567456,14837532,15191052,15555560,15804936,16260912,16331472
 "04000","Arizona",6,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",96192,98756,98928,104308,106772,107928,106904,108304,109192,111636,114156,116544,122216,125184,128524,126840,128128,131504,134828,138548,142968,145472,149600,155380,159112,163736,165880,172836,174956,177840,181640,185636,192396,197388,205876,213372,220716,230460,231408,237960,246680,260748,273376,280008,296780,304392,317516,332588,348600,363388,372892,394176,410092,438796,463072,495860,523000,534668,554964,564696,572272,590048,610032,625796,641540,662732,683700,710560,750760,773584,803208,820628,833724,855504,878872,925072,971844,1022024,1049044,1092728,1132652,1177132,1237544,1286060,1358556,1405552,1472420,1534724,1591348,1664212,1663692,1750448,1760604,1820468,1886856,1987804,1947260,1996056,2011224,2071028,2135512,2213736,2282904,2325516,2374548,2427472,2516696,2584124,2714924,2799032,2902560,2992512,3110284,3190092,3261884,3367928,3363848,3442988,3471220,3574944,3581044,3676016,3785524,3908144,4009492,4137808,4247524,4368180,4440220,4509400,4593592,4664180,4755004,4852284,4939424,5146064,5386988,5602476,5699052,5851276,5993436,6078852,6132060,6259052,6457988,6557504,6715568,6737516,6764636,6793992,6962824,7010552,7184540,7174764,7250124,7267480,7403260,7466848,7600820,7779680,7911764,8093064,8302828,8458320,8366928,8579752,8691748,8782120,8952208,9129216,9278128,9548136,9822704,10044516,10414784,10493548
 "04000","Arizona",6,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",47960,49192,49572,50656,59564,58952,56844,58164,69748,70624,71360,70592,73260,73560,74420,73224,81632,84328,83592,84972,93608,94452,96084,97972,95696,97068,98064,100192,100052,101408,101548,104304,127460,129504,133128,137692,143016,149508,152356,156264,165864,174716,182112,185820,152792,158116,164728,171536,177828,181644,181500,187256,208156,216284,220588,229768,266236,267016,271244,276336,337124,351624,362464,375296,397088,405128,408596,405872,410340,410788,422820,429320,467184,473568,478532,491216,528292,547564,558224,577240,627732,660548,695816,730832,789652,817384,857380,891840,910724,931804,946772,996832,1082912,1113276,1144292,1175288,1174088,1189608,1176680,1192324,1269540,1313092,1354572,1389564,1519948,1559520,1607968,1633780,1694828,1724556,1773160,1817256,1883972,1911588,1946712,2013600,2011628,2047056,2063840,2139948,2212796,2278368,2330056,2376356,2367256,2400048,2440612,2505244,2549612,2615956,2683312,2719288,2757708,2804652,2816804,2873072,2970972,3030896,3032600,3012608,3192212,3205652,3243488,3309640,3506620,3560112,3611072,3564300,3465492,3433572,3528400,3666728,3917020,4083852,4217772,4276052,4322052,4335024,4391556,4492712,4591628,4684632,4813320,4934672,4905060,5041556,5088872,5188004,5408484,5438240,5559404,5642916,5732856,5760420,5846128,5837924
 "04000","Arizona",6,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",65700,68952,68920,70848,67132,61880,58612,62108,62852,66320,65432,65232,62844,58872,56120,53240,53240,52852,51756,51248,51912,51356,54816,52040,53512,59456,59608,59460,59036,61960,60448,61984,62960,65452,67532,69984,70528,70572,73644,73608,75572,73640,77808,79852,82868,86236,87368,88756,82540,83324,83604,81728,81972,81140,82944,82792,86124,85960,87300,88988,87972,89148,91020,94076,97832,101364,101580,100596,103240,100936,97524,98432,99572,102872,103016,103728,111516,111392,115720,122176,142928,152232,160148,166068,165356,166752,167872,169620,173032,174120,172440,167544,166672,163108,162608,165544,174360,179064,181212,180572,177720,174632,172648,171712,172896,173444,174800,176872,179748,181148,180340,177476,173288,170008,168368,168360,170772,173196,176176,179288,178780,182528,185328,186956,176552,179796,185688,194420,193428,200720,203944,203180,190872,184484,179740,177240,166348,168364,173760,181500,186708,195164,207584,220456,244748,261216,274784,284252,292620,292392,288764,284896,282232,279348,282612,291304,319748,335800,345428,348048,338456,333264,328812,327524,328844,330040,335004,341848,354360,364968,373184,378700,368364,374180,377096,377012
 "04000","Arizona",6,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",1479160,1519104,1562004,1644400,1695108,1737788,1711876,1773488,1867364,1913552,1940736,1947316,1999616,2041112,2107312,2118124,2165076,2257740,2264188,2300420,2348988,2364908,2401400,2455660,2486064,2535672,2561172,2613976,2630728,2659760,2697884,2793816,2915516,2994032,3084412,3157844,3189136,3266840,3276692,3327868,3446204,3641168,3799068,3896156,3998736,4154388,4331472,4521232,4691840,4786268,4816016,4987168,5188516,5422440,5604592,5877648,6184260,6280212,6502984,6718968,7008040,7383132,7670036,7915688,8060856,8250584,8357192,8343696,8356028,8396472,8698980,8899656,9152604,9380580,9583120,9920788,10286216,10744388,11026360,11497580,11970996,12606220,13275876,13868336,14674492,15098168,15772152,16367232,16854580,17320712,17443932,18440368,18875780,19437320,20046232,20652160,20372152,20651416,20534440,20850720,21402016,22207520,22993332,23706192,24547812,25280436,26170888,26699696,27751264,28336448,29175164,29899148,30893124,31306672,31826076,32932544,33183500,33876292,34189188,35524396,35490028,36518980,37276604,37923156,38214620,38542708,38971640,39780108,40044020,40875048,41610744,41915528,42281104,42824936,42933168,43833176,44936284,45978624,46208104,47142636,48110720,49023936,49519492,50656308,52184060,53553148,55128284,55936184,56890996,57714132,59524284,60685256,62625556,63631956,64930736,65759812,67689852,68665540,70142424,72167448,73961352,75648160,77904856,80104756,79821740,82288308,83379480,85308592,89156496,89936028,91771868,92954176,94334204,94616248,95934196,95508564
 "04000","Arizona",6,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",1070904,1099212,1136560,1200864,1254596,1281968,1257428,1302976,1395300,1437636,1458584,1460888,1493144,1518924,1577984,1585604,1621972,1704372,1692244,1715400,1747176,1751372,1776408,1811664,1827260,1861304,1888764,1922260,1925128,1936064,1949596,2048208,2135544,2206788,2277408,2332680,2338416,2387532,2378520,2399800,2483232,2652500,2766004,2846832,2927820,3080392,3214440,3375060,3488112,3527824,3532620,3659260,3796888,3951284,4070312,4303944,4555920,4626364,4777500,4954704,5172632,5489152,5706876,5885516,5977644,6119200,6157144,6115688,6058224,6055272,6266968,6381620,6583084,6749048,6933688,7207400,7483708,7887964,8136660,8504392,8923060,9479552,10009248,10544100,11202052,11637996,12198552,12735368,13131912,13408976,13486080,14277016,14731840,15106292,15591680,15826240,15697336,15706104,15679132,15855760,16314740,17037104,17655916,18417344,19096088,19794496,20476808,20957800,21778012,22291008,22954492,23567312,24340428,24711900,25079084,25961588,26179864,26700128,27016692,27893068,27802356,28774668,29350420,29786728,29919288,30214296,30498952,31119144,31284180,31844392,32427788,32645144,32845036,33157488,33268216,33992688,34866348,35692076,36046952,36694660,37549156,38245116,38866380,39726356,41093396,42246740,43481840,44268832,45181656,46096412,47271532,48612580,50109816,51105292,52197244,52879300,54496776,55398564,56710364,58625812,60070604,61638648,63576480,65523876,65342040,67357700,67895596,69829528,73608180,73793896,75687624,76222656,77245744,77067144,77796332,76793724
 "04000","Arizona",6,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",4844,4804,5316,5404,5564,5740,6484,6720,7280,7960,8740,9068,9240,9504,9696,10432,11148,11156,11884,12644,12900,13656,13872,14668,14760,15404,15468,16272,17040,17796,18008,18844,18612,18696,18712,19364,20480,20992,22404,23400,23908,25124,25588,26740,29360,30464,31208,31868,32104,33000,33516,34184,35340,36644,37344,38048,39284,40780,42192,43460,45568,46640,48692,50052,51840,53064,54736,55908,55144,58516,61016,62840,66512,67748,68332,69652,73836,74324,79444,88408,79636,92272,105344,108500,111976,115476,115112,120200,123248,128648,135680,136212,135936,130328,131452,140308,129400,135080,130088,137040,140228,144276,144404,145376,153712,164496,179540,185772,185232,195168,194092,195188,216564,216220,235984,243328,242700,243944,244848,249244,245528,259776,274096,268488,259380,271088,277476,291348,290228,291576,301372,309912,324804,328588,326760,338632,358420,346320,348096,361172,375112,380312,374772,384684,397892,398488,411372,394468,433320,404324,437444,457988,464984,463436,474924,487180,488212,494156,499212,519388,526840,557552,569824,581300,615344,641456,644912,641748,634884,658352,668944,670468,832444,742244,681552,624644
 "04000","Arizona",6,SQINC6S,200,"B","   Mining","Thousands of dollars",99376,89544,88216,105016,111352,110852,87824,61148,99512,111612,123988,123448,118852,111116,130624,126620,125508,128456,122024,122768,125144,126016,127012,135452,134916,139256,134028,153536,144328,142328,146944,154788,153148,153768,158928,169988,161576,166416,103424,84080,85724,170844,187248,186816,194784,189512,201912,214124,222276,230004,240544,252368,249596,252188,220904,278864,296252,275764,303852,307504,308064,332832,357920,370328,396560,422792,388028,424000,426540,407072,400140,424276,427564,427736,466264,494720,474828,512964,430064,407760,395700,450636,476936,495888,506772,541172,589992,633124,666268,686640,440196,667744,776168,780464,847180,892268,753056,662744,560840,514116,488820,512080,524088,524132,501208,479196,490636,470304,470568,448504,425468,426196,428124,424796,396268,408916,400048,407856,437268,464876,512600,546344,519376,562308,492800,513088,539816,552892,556140,564696,585360,594340,594716,610704,605880,611716,668320,629280,633416,695788,631336,657044,640300,634372,625408,630660,652904,642896,670084,684104,789684,735152,1149608,836640,777592,750728,792244,872548,836268,833520,816548,852772,841488,808568,854272,843184,877920,863844,710620,702972,706104,714328,756552,729592,723828,698180
