GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "08000","Colorado",7,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",3702832,3727860,3823760,3894000,3923892,4048116,4074320,4225620,4266384,4329200,4371628,4446488,4575480,4641364,4728624,4790164,4876716,4924368,4962700,5004592,5063724,5125668,5201076,5307148,5404156,5431332,5507720,5553428,5643432,5743288,5941704,6034176,6151304,6222184,6313184,6416428,6579432,6683224,6821084,6970120,7147396,7400364,7599164,7863984,8121068,8340936,8531456,8761876,9153476,9359404,9713824,9934056,10292480,10724668,10874108,11147408,11559772,11816632,12323424,13004504,13175940,13712976,14132632,14670904,15043616,15375120,15856268,16161684,16470168,17019116,17568100,17941524,18394848,18732408,19137176,19660604,20011320,20717880,21437404,22530356,23028364,23970448,24896744,25758556,26628744,27298892,28541852,29447644,30592564,31121700,32400988,34088096,34968096,35872484,37747884,38942960,39397512,40397960,40562748,41665400,42389204,43114064,44119384,45154228,46009628,47209684,48262520,49096700,49646808,50294516,50701976,51291228,52189560,52314620,52583664,52695072,53319936,54003620,54600460,55676000,55941976,57042584,58097116,59144752,61105036,61549184,62450992,62935040,64270540,65348532,66318804,66730948,67841856,69005172,70059712,71500832,73343100,75194452,76548416,77310448,80014296,81086580,82131852,84015504,85047532,87411384,88568948,90907452,93223208,94629724,96673224,98069060,100260960,102470940,104236860,105974284,107650352,109781952,112479036,114919940,119015134,121507430,125685658,126196526,129167186,131667430,132900618,138346834,142138893,146693193,150722261,152145269,155595084,155678080,154390692,154335460
 "08000","Colorado",7,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",2960612,2957044,3025984,3063412,3121952,3205616,3191060,3322832,3380820,3444208,3479056,3541868,3652272,3703208,3767740,3807964,3888552,3906520,3914568,3933844,3992784,4061864,4124172,4220548,4294352,4312668,4368912,4397148,4449936,4538368,4698252,4796796,4932476,4995256,5061948,5102224,5218096,5305692,5417508,5557948,5717356,5922848,6087772,6318140,6449856,6632520,6781632,6958376,7251536,7312084,7588460,7739228,8065356,8420952,8528796,8779548,9158540,9410804,9802180,10321308,10516964,10965500,11284924,11713296,12008044,12203132,12525796,12663132,12776048,13136172,13622716,13935744,14349788,14631544,14930216,15366544,15665492,16287104,16840032,17786192,18169364,19020008,19718580,20448804,21238844,21815820,22853380,23465736,24186012,24531300,25462868,26760592,27500384,27999076,29207764,30231872,30505024,31301964,31154328,32014688,32484032,32924708,33598112,34357012,35190808,36236580,36977508,37579480,37888860,38451620,38737068,39159280,39804236,39792424,40089984,40238328,40741120,41156200,41438680,42315040,42573084,43784756,44544468,45179196,46114288,46118648,46898536,47197752,48214228,49400232,50376980,50885444,51681752,52596928,53437864,54712972,56455728,57990964,59103844,59389964,61981800,62748596,63469220,65026924,65633116,67540620,68073144,69610852,70951348,71667516,73374608,74468852,75852080,77772532,79478032,81023272,82059444,83936672,86399268,88426868,91593410,93441834,97671074,98180726,101262210,103690030,104443762,109604430,112245053,116168869,119881597,120705865,123757496,123368464,122489948,122042612
 "08000","Colorado",7,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",95212,94636,95588,94204,108796,109320,106540,110144,129592,130724,133940,136940,146100,149428,151760,151968,163908,163060,162948,164016,184096,188788,192636,197596,199424,197744,197100,195168,192972,194004,199512,203516,255412,259780,267900,268248,281552,292416,297644,306456,321780,330996,336612,345228,372808,381296,392832,402640,416392,420860,430544,440368,483024,501588,500124,510760,585336,593376,613376,631980,763880,785472,809308,831948,886068,903680,914752,917340,938836,955560,978336,995924,1080332,1093472,1110080,1134756,1202296,1245800,1276088,1318200,1407724,1475888,1532716,1610424,1713928,1790996,1892876,1957596,2012472,2056464,2125852,2230736,2456848,2525436,2649280,2761536,2864736,2914324,2911528,2941868,3066836,3094156,3148548,3209964,3423892,3511228,3573732,3646208,3740016,3819000,3859912,3919332,4006512,4002580,4030076,4044008,4067620,4095288,4120272,4201836,4368164,4501552,4577764,4673700,4755976,4834636,4947968,5011884,5137164,5268956,5411908,5517244,5671992,5803596,5914108,6035956,6238896,6374848,6475724,6344692,6901164,6903076,7014036,7128584,7347340,7524552,7588196,7769512,7899372,7974584,8159964,8264104,8344524,8536624,8726472,8894848,8965588,9167880,9427988,9639172,9363524,9532524,9978692,9965124,10242904,10472724,10484688,10996168,11220840,11574600,11981920,12036744,12330888,12314132,12263600,12346632
 "08000","Colorado",7,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",43484,43208,44200,44072,50968,52088,51344,53456,63364,63832,65008,65864,68724,69652,70600,70948,74004,73956,74036,74392,85608,87188,88268,89484,91028,89712,89432,88736,89232,89908,92388,93624,121128,122684,129376,130252,141212,149552,152208,156304,162468,167332,169336,173268,188344,192556,197780,202228,208672,210284,215340,219584,239672,248012,247216,251676,284136,287416,298188,306644,372052,382796,395016,404192,433516,442308,448236,449656,461304,467552,476020,481336,512108,515592,523052,535700,567864,588884,603160,621300,658668,689100,717392,755792,806552,846288,897568,930988,959968,982000,1020396,1072336,1185232,1220648,1282804,1336972,1388868,1412516,1413888,1425312,1469824,1479440,1500048,1526888,1601588,1642440,1676724,1718812,1796684,1844952,1872536,1904100,1949872,1946852,1959108,1966388,1987124,1999744,2012252,2049816,2141280,2206316,2244620,2293988,2356392,2397072,2451184,2479432,2537996,2592504,2668456,2721100,2802040,2868736,2924108,2985400,3078212,3141296,3188452,3120512,3383620,3380440,3434252,3491568,3610840,3703568,3741884,3837500,3921844,3967656,4065364,4122608,4166160,4264068,4361728,4446092,4490636,4590624,4720304,4823456,4909176,4997316,5227560,5222744,5379960,5502372,5508252,5774452,5873024,6067584,6282568,6324380,6501592,6490352,6428920,6397252
 "08000","Colorado",7,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",51728,51428,51388,50132,57828,57232,55196,56688,66228,66892,68932,71076,77376,79776,81160,81020,89904,89104,88912,89624,98488,101600,104368,108112,108396,108032,107668,106432,103740,104096,107124,109892,134284,137096,138524,137996,140340,142864,145436,150152,159312,163664,167276,171960,184464,188740,195052,200412,207720,210576,215204,220784,243352,253576,252908,259084,301200,305960,315188,325336,391828,402676,414292,427756,452552,461372,466516,467684,477532,488008,502316,514588,568224,577880,587028,599056,634432,656916,672928,696900,749056,786788,815324,854632,907376,944708,995308,1026608,1052504,1074464,1105456,1158400,1271616,1304788,1366476,1424564,1475868,1501808,1497640,1516556,1597012,1614716,1648500,1683076,1822304,1868788,1897008,1927396,1943332,1974048,1987376,2015232,2056640,2055728,2070968,2077620,2080496,2095544,2108020,2152020,2226884,2295236,2333144,2379712,2399584,2437564,2496784,2532452,2599168,2676452,2743452,2796144,2869952,2934860,2990000,3050556,3160684,3233552,3287272,3224180,3517544,3522636,3579784,3637016,3736500,3820984,3846312,3932012,3977528,4006928,4094600,4141496,4178364,4272556,4364744,4448756,4474952,4577256,4707684,4815716,4454348,4535208,4751132,4742380,4862944,4970352,4976436,5221716,5347816,5507016,5699352,5712364,5829296,5823780,5834680,5949380
 "08000","Colorado",7,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",1276,1300,1312,1368,1156,1180,1184,1200,1056,1088,1060,1068,756,732,740,736,536,548,560,544,264,248,276,244,4,36,24,60,-244,-268,-328,-380,-720,-744,-788,-812,-1164,-1196,-1212,-1288,-1616,-1672,-1712,-1788,1136,1152,1140,1152,3272,3304,3188,3088,3888,3716,3928,4048,4724,4784,4368,4216,3248,3136,3012,3180,3604,3912,4440,4944,8668,8204,8408,8732,7868,8176,8892,9136,10948,11160,11256,10988,18792,19188,19600,19528,13876,13776,12168,12684,20200,20644,19804,18956,6416,5420,2252,-1616,2104,48,624,-1452,-2640,-1940,-2000,-1468,7248,6228,7232,6932,14144,14512,16724,18136,19900,20100,20100,22328,29068,31056,32668,34100,44376,45516,46900,48212,60784,62276,62232,65732,84740,85892,85800,86112,96632,96684,97076,96824,111688,111684,110888,113896,123256,124160,124140,124612,140624,140120,143492,143516,161776,163696,163024,163832,181508,181464,181628,182220,204144,204952,204648,206832,230388,231616,226040,236048,258096,257816,264224,262604,293696,284964,284940,288960,301040,304680,312288,317096
 "08000","Colorado",7,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2866676,2863708,2931708,2970576,3014312,3097476,3085704,3213888,3252284,3314572,3346176,3405996,3506928,3554512,3616720,3656732,3725180,3744008,3752180,3770372,3808952,3873324,3931812,4023196,4094932,4114960,4171836,4202040,4256720,4344096,4498412,4592900,4676344,4734732,4793260,4833164,4935380,5012080,5118652,5250204,5393960,5590180,5749448,5971124,6078184,6252376,6389940,6556888,6838416,6894528,7161104,7301948,7586220,7923080,8032600,8272836,8577928,8822212,9193172,9693544,9756332,10183164,10478628,10884528,11125580,11303364,11615484,11750736,11845880,12188816,12652788,12948552,13277324,13546248,13829028,14240924,14474144,15052464,15575200,16478980,16780432,17563308,18205464,18857908,19538792,20038600,20972672,21520824,22193740,22495480,23356820,24548812,25049952,25479060,26560736,27468720,27642392,28387688,28243424,29071368,29414556,29828612,30447564,31145580,31774164,32731580,33411008,33940204,34162988,34647132,34893880,35258084,35817624,35809944,36080008,36216648,36702568,37091968,37351076,38147304,38249296,39328720,40013604,40553708,41419096,41346288,42012800,42251600,43161804,44217168,45050872,45454312,46106392,46890016,47620832,48773840,50328520,51727800,52739008,53159168,55203892,55969680,56579324,58022952,58426400,60156188,60628440,61984856,63213752,63856628,65377668,66368580,67689064,69417372,70933188,72310644,73298000,74973744,77175928,78994528,82460274,84140926,87918422,88451650,91277402,93475122,94223298,98870866,101317909,104879233,108184617,108958081,111727648,111359012,110538636,110013076
 "08000","Colorado",7,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",642412,649176,662316,680664,675816,697260,717524,733724,741184,742336,750220,758976,768612,786232,807220,832240,840532,867716,888836,902756,907488,917912,931344,946872,962496,978808,993408,1004136,1019016,1035216,1052436,1063132,1082720,1097316,1118272,1140428,1172676,1196236,1215292,1221568,1236416,1262788,1289864,1321364,1450164,1485884,1532228,1588524,1668560,1723104,1803472,1848540,1909408,1940432,1978040,1997100,2076452,2088648,2204772,2276876,2349020,2432208,2536148,2641580,2727820,2824552,2925628,3030092,3147572,3199980,3264412,3309496,3382280,3457656,3526768,3617604,3710240,3828264,3969976,4133548,4287260,4423448,4616464,4787844,4923364,5046728,5211100,5528712,5925928,6141104,6248064,6683004,6965432,7381880,7957236,8212536,8440328,8610108,8698904,8815548,9140008,9379992,9767260,10040948,10161916,10370140,10747212,10988964,11205304,11369548,11485652,11690704,11893796,11943608,11814716,11723068,11752580,11926364,12228296,12475944,12489328,12511992,12831656,13252072,14002060,14402516,14541760,14665876,14926588,14907452,15009280,14866828,15054824,15228364,15422104,15458268,15401072,15698928,15895040,16170064,16587684,16834652,17086336,17435364,17932260,18500980,19056300,19679796,20297808,20786172,21159020,21636140,22241484,22599624,22998992,23414568,23878160,24339980,24789336,25378968,25975372,26698420,27037312,26847920,26648952,26871556,27196340,27904560,29108800,29815804,30393620,30846600,30998636,30996288,30716660,30230436
 "08000","Colorado",7,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",193744,214976,229736,242760,233764,253380,271092,278008,272916,272292,275232,281516,299940,300620,304684,301192,311004,312644,321684,331464,347284,334432,337920,337080,346728,337564,342476,347252,367696,363976,390856,378144,392240,390136,401652,442836,471376,474908,487140,498348,517020,547396,559852,571496,592720,602676,609288,616464,646500,741772,749248,783568,796852,861156,863468,877472,905392,905772,925480,1034084,1070588,1097604,1117856,1144796,1190216,1247204,1315156,1380856,1476716,1630320,1650900,1683476,1735244,1728504,1781380,1802076,1826936,1837152,1892228,1917828,1960672,1983692,2074816,2112804,2166588,2213564,2358080,2398108,2472896,2485116,2796104,2856280,2952712,3011544,3229912,3261704,3314792,3400164,3620420,3778484,3834640,3905460,3904560,3967700,4073548,4107964,4104300,4167532,4278516,4277836,4322444,4342440,4478140,4561068,4688940,4755356,4864788,4985288,5021088,5052752,5203352,5201872,5251856,5338972,5683880,5800380,5896432,6017564,6182148,6223912,6258652,6409808,6680640,6886792,7016776,7268724,7613508,7767724,7914368,7981216,8222720,8282248,8466192,8557188,8688872,8754216,8884208,9242800,9711648,9986924,10136536,10064340,10330412,10453944,10304680,10249072,10474192,10468228,10513772,10546444,10579488,10668084,10729924,10896956,11240832,11320752,11480980,11571408,11712184,11998156,12144024,12340588,12868800,13322780,13135396,14091948
 "08000","Colorado",7,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",2160672,2167816,2226140,2262564,2311024,2378336,2364100,2483748,2536296,2574160,2608448,2649628,2729092,2779592,2836660,2869740,2922844,2941768,2950980,2966756,3007592,3072428,3130132,3196300,3264360,3270904,3297396,3299524,3323256,3374828,3498568,3593876,3653132,3757608,3833384,3890716,3977756,4069004,4148376,4257584,4390464,4518764,4616504,4773564,4909904,5057968,5220052,5375960,5546672,5623208,5788832,5964652,6155916,6436912,6502464,6682172,6963392,7129224,7468280,7802336,7993268,8300128,8593964,8832568,9003416,9224864,9387256,9489392,9631236,9875540,10204704,10488732,10831844,11074708,11324344,11646116,11890624,12366264,12755776,13290424,13719276,14388552,14914072,15524148,16077404,16608100,17403520,17920792,18534688,19030592,19552580,20510112,21157292,21735016,22726160,23604056,24118560,24461796,24436584,24677708,24890532,25197988,25724952,26394528,26888904,27667192,28178668,28659636,28866352,29334744,29547544,29876396,30331848,30198648,30311084,30422476,30781720,31030160,31236920,31890740,31836596,32757472,33130860,33560228,34078804,34330956,34906572,35261504,35932892,36902000,37611080,38041056,38688664,39307668,39880464,40677704,41677320,42591824,43272800,43358688,44935448,45524748,46178648,47265572,47618304,49222744,49650176,50890848,51873412,52464660,53768304,54540736,55412008,56802804,58177156,59377840,60278640,61776344,63679616,65279932,67196472,68511848,71808932,71912336,73965180,75849492,76257384,80473516,82696192,85607684,88623740,88718384,90421516,89678156,88468828,87951048
