GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "31000","Nebraska",4,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",1505360,1532848,1557332,1610084,1646824,1688504,1712672,1751716,1763136,1821072,1874944,1906172,1920988,1920828,1940588,1971996,2017588,2053264,2057164,2054688,2081300,2109812,2140916,2156136,2179244,2228156,2261292,2288456,2291188,2314824,2336076,2385328,2438732,2483124,2532556,2578448,2636772,2673496,2748128,2830084,2896492,2966808,3029712,3091604,3177172,3284800,3376552,3465236,3557032,3603272,3703140,3739444,3810100,3929412,3983876,4024992,4260860,4266648,4295152,4383500,4579660,4731744,4890524,5042032,5165292,5292900,5453104,5568920,5629152,5751112,5932540,6095016,6357288,6501796,6609156,6790504,7030352,7155848,7313504,7491640,7690236,7964764,8223708,8442428,8747572,8928456,9191252,9488664,9686320,9776536,9990872,10229764,10533756,10654480,10865544,11047372,11239068,11290444,11356804,11394272,11569932,11758620,11961260,12125140,12368544,12688548,13095616,13334344,13479408,13590804,13632964,13759000,13926632,14069520,14237268,14373984,14589648,14736292,15002116,15315804,15381048,15845172,16198016,16450876,16622360,16843828,17115132,17441120,17758428,18319844,18486736,18930332,19031656,19182556,19542456,19735696,20207036,20669352,20835876,20983380,21244272,21521224,21744684,22098916,22278720,22884900,23323992,23713108,23958064,24097176,24482816,25007632,25292208,25625684,25935348,26332816,27073968,27181240,27505840,27904176,28388988,29113980,29592380,29768812,30244272,30749988,31037088,32037780,32670792,32767448,33082352,33220432,33762580,34293216,34296200,34880156
 "31000","Nebraska",4,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",1390348,1415292,1438040,1486564,1511740,1551444,1572620,1609544,1616412,1671016,1719328,1746304,1756760,1755276,1773524,1804040,1840352,1873952,1876764,1873056,1892356,1917448,1944864,1958192,1980428,2024392,2052908,2075676,2079812,2101408,2120564,2166140,2202368,2245232,2291712,2333108,2382128,2412324,2478460,2551480,2610884,2674300,2732348,2792124,2864664,2962884,3045464,3124580,3203088,3240556,3327388,3353580,3407256,3511420,3555648,3586268,3781652,3781960,3806916,3890532,4041976,4183416,4332128,4466828,4567592,4676732,4806036,4883984,4900764,4984988,5135848,5275936,5494184,5618976,5708120,5861012,6043256,6149532,6282516,6434092,6588884,6829660,7050328,7236636,7488980,7638124,7858796,8108300,8272084,8336468,8507936,8718432,8956208,9050644,9222108,9346232,9502744,9527704,9566788,9575012,9679108,9831436,10002660,10146052,10320760,10593980,10931300,11118212,11218404,11295128,11317560,11406252,11527088,11617940,11735944,11837880,12021784,12136184,12354012,12634324,12668216,13070400,13356404,13550404,13669528,13813164,14004164,14257648,14485308,14952952,15086272,15429036,15483200,15592728,15859128,15971960,16297436,16631000,16733556,16869804,17003432,17256096,17434408,17745692,17874916,18416912,18799016,19160220,19410764,19553024,19890960,20332940,20587272,20890128,21171792,21536540,22183860,22323736,22613420,22962952,23326036,23912528,24305380,24458600,24854052,25254372,25472416,26302796,26837192,26879504,27129768,27208924,27642220,28020024,27963328,28366392
 "31000","Nebraska",4,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",115012,117556,119292,123520,135084,137060,140052,142172,146724,150056,155616,159868,164228,165552,167064,167956,177236,179312,180400,181632,188944,192364,196052,197944,198816,203764,208384,212780,211376,213416,215512,219188,236364,237892,240844,245340,254644,261172,269668,278604,285608,292508,297364,299480,312508,321916,331088,340656,353944,362716,375752,385864,402844,417992,428228,438724,479208,484688,488236,492968,537684,548328,558396,575204,597700,616168,647068,684936,728388,766124,796692,819080,863104,882820,901036,929492,987096,1006316,1030988,1057548,1101352,1135104,1173380,1205792,1258592,1290332,1332456,1380364,1414236,1440068,1482936,1511332,1577548,1603836,1643436,1701140,1736324,1762740,1790016,1819260,1890824,1927184,1958600,1979088,2047784,2094568,2164316,2216132,2261004,2295676,2315404,2352748,2399544,2451580,2501324,2536104,2567864,2600108,2648104,2681480,2712832,2774772,2841612,2900472,2952832,3030664,3110968,3183472,3273120,3366892,3400464,3501296,3548456,3589828,3683328,3763736,3909600,4038352,4102320,4113576,4240840,4265128,4310276,4353224,4403804,4467988,4524976,4552888,4547300,4544152,4591856,4674692,4704936,4735556,4763556,4796276,4890108,4857504,4892420,4941224,5062952,5201452,5287000,5310212,5390220,5495616,5564672,5734984,5833600,5887944,5952584,6011508,6120360,6273192,6332872,6513764
 "31000","Nebraska",4,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",80544,82312,83700,87040,91472,92688,95208,96980,95636,97736,101660,105452,108000,109888,111716,112640,115620,117748,119356,121224,123420,125844,128648,129564,131232,134812,138884,142976,143568,145284,146688,148420,148828,148164,148732,151164,156928,161580,167532,173788,177328,183420,187108,187948,196940,202988,208948,215884,225952,233468,243860,253212,259128,270372,281040,290528,306372,313204,318636,322044,328124,333476,336612,344720,349740,361416,385892,419400,460672,494652,517368,532600,542908,556084,570008,592140,627376,642120,662452,684364,700888,720356,745064,763504,789448,810472,836280,869056,901068,925212,957568,973528,988800,1008916,1039212,1088576,1102040,1126036,1155300,1192088,1224284,1255144,1277152,1286836,1303680,1329940,1373048,1411716,1454648,1484716,1498920,1520860,1544372,1580720,1617976,1645772,1675072,1704652,1737420,1752924,1743440,1775540,1820752,1863524,1919604,1981684,2041524,2086544,2141324,2189524,2206388,2273912,2317656,2349260,2421984,2500400,2609780,2719876,2777656,2814152,2872652,2900296,2934792,2969452,2980960,3018012,3047308,3047252,3035468,3020188,3041108,3085920,3108176,3116980,3123188,3122256,3164568,3128132,3140324,3163352,3263772,3356564,3409716,3432664,3475636,3555492,3615412,3736804,3805640,3863172,3907128,3953860,4026068,4145844,4204156,4347308
 "31000","Nebraska",4,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",34468,35244,35592,36480,43612,44372,44844,45192,51088,52320,53956,54416,56228,55664,55348,55316,61616,61564,61044,60408,65524,66520,67404,68380,67584,68952,69500,69804,67808,68132,68824,70768,87536,89728,92112,94176,97716,99592,102136,104816,108280,109088,110256,111532,115568,118928,122140,124772,127992,129248,131892,132652,143716,147620,147188,148196,172836,171484,169600,170924,209560,214852,221784,230484,247960,254752,261176,265536,267716,271472,279324,286480,320196,326736,331028,337352,359720,364196,368536,373184,400464,414748,428316,442288,469144,479860,496176,511308,513168,514856,525368,537804,588748,594920,604224,612564,634284,636704,634716,627172,666540,672040,681448,692252,744104,764628,791268,804416,806356,810960,816484,831888,855172,870860,883348,890332,892792,895456,910684,928556,969392,999232,1020860,1036948,1033228,1048980,1069444,1096928,1131796,1177368,1194076,1227384,1230800,1240568,1261344,1263336,1299820,1318476,1324664,1299424,1368188,1364832,1375484,1383772,1422844,1449976,1477668,1505636,1511832,1523964,1550748,1588772,1596760,1618576,1640368,1674020,1725540,1729372,1752096,1777872,1799180,1844888,1877284,1877548,1914584,1940124,1949260,1998180,2027960,2024772,2045456,2057648,2094292,2127348,2128716,2166456
 "31000","Nebraska",4,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",37228,39300,40092,43044,42732,41192,41136,45148,45172,47952,48944,51720,53200,53488,54812,55216,56424,56840,56532,56484,56720,55664,58548,54752,54272,58148,57076,56156,54904,57212,56312,59556,62608,66820,69340,71384,70164,67672,67632,63852,61472,56364,55596,54424,60924,63480,64764,66636,64932,67344,70772,70448,72628,74300,84080,84576,89968,85540,87680,91328,100516,105728,110548,116872,124748,129112,127972,127660,131984,128876,123696,124892,128816,131380,134240,140244,163468,172932,178252,177980,180972,174460,171908,174496,183460,191548,198280,202916,205420,204528,203696,202060,200616,202592,207012,213980,224264,227712,228120,225804,221704,219436,218328,218144,220124,220852,222416,224904,227180,228744,227488,223556,218032,213908,211896,211988,214868,218312,222516,226908,224796,230236,234196,236476,222260,226124,233168,243624,240696,249164,252996,252224,228936,223880,219648,216700,210272,211728,215208,220044,219888,223032,228936,235320,251576,262344,267916,268132,266864,260360,256548,256968,265072,272408,279140,284812,290364,293392,300036,309824,330128,344924,350596,347868,335420,324480,321784,327060,341284,356820,373328,389096,409952,416436,420988,423620
 "31000","Nebraska",4,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",1468132,1493548,1517240,1567040,1604092,1647312,1671536,1706568,1717964,1773120,1826000,1854452,1867788,1867340,1885776,1916780,1961164,1996424,2000632,1998204,2024580,2054148,2082368,2101384,2124972,2170008,2204216,2232300,2236284,2257612,2279764,2325772,2376124,2416304,2463216,2507064,2566608,2605824,2680496,2766232,2835020,2910444,2974116,3037180,3116248,3221320,3311788,3398600,3492100,3535928,3632368,3668996,3737472,3855112,3899796,3940416,4170892,4181108,4207472,4292172,4479144,4626016,4779976,4925160,5040544,5163788,5325132,5441260,5497168,5622236,5808844,5970124,6228472,6370416,6474916,6650260,6866884,6982916,7135252,7313660,7509264,7790304,8051800,8267932,8564112,8736908,8992972,9285748,9480900,9572008,9787176,10027704,10333140,10451888,10658532,10833392,11014804,11062732,11128684,11168468,11348228,11539184,11742932,11906996,12148420,12467696,12873200,13109440,13252228,13362060,13405476,13535444,13708600,13855612,14025372,14161996,14374780,14517980,14779600,15088896,15156252,15614936,15963820,16214400,16400100,16617704,16881964,17197496,17517732,18070680,18233740,18678108,18802720,18958676,19322808,19518996,19996764,20457624,20620668,20763336,21024384,21298192,21515748,21863596,22027144,22622556,23056076,23444976,23691200,23836816,24226268,24750664,25027136,25353276,25656208,26048004,26783604,26887848,27205804,27594352,28058860,28769056,29241784,29420944,29908852,30425508,30715304,31710720,32329508,32410628,32709024,32831336,33352628,33876780,33875212,34456536
 "31000","Nebraska",4,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",1116772,1134260,1152668,1195692,1225924,1264932,1284220,1314464,1320532,1368656,1408456,1426060,1434964,1424912,1437224,1463628,1495212,1523128,1524040,1507048,1524100,1547236,1561324,1579376,1593704,1624720,1644384,1668332,1671676,1691852,1711296,1751940,1800236,1838864,1886432,1925408,1968888,2001468,2052244,2110008,2165560,2213404,2260132,2317624,2362156,2454760,2523484,2577936,2628992,2631120,2696464,2704828,2749764,2847648,2873120,2902496,3105824,3104000,3109072,3171384,3318104,3444976,3596740,3707452,3811556,3908756,4007736,4125412,4124964,4199096,4343348,4489348,4697428,4824416,4939512,5091248,5234728,5343284,5463776,5607072,5769696,6015776,6213764,6366484,6630476,6755424,7000212,7218184,7408988,7416928,7588060,7788620,8060292,8127440,8179064,8244408,8456120,8484536,8490472,8501504,8611192,8780428,8989024,9086532,9291044,9536804,9875884,10080288,10146956,10202008,10216324,10326884,10485192,10607072,10686896,10775020,10978912,11078224,11291460,11541476,11559388,11993876,12292232,12470364,12625896,12764040,12957352,13201736,13429576,13795460,13979548,14360112,14361224,14495952,14796672,14873880,15406104,15715796,15916060,16023416,16284160,16528948,16661712,17040588,17144280,17723704,18109540,18446092,18636124,18769596,19103844,19543856,19800084,20110228,20330956,20723544,21415788,21484312,21756432,22173244,22579436,23241080,23684512,23834868,24311956,24737088,24983072,25915948,26441632,26481536,26857028,26688256,27207068,27465540,27345860,27686996
 "31000","Nebraska",4,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",3540,3976,4416,4360,4380,4356,4404,4848,4828,4864,5288,5340,5304,5760,5752,5736,6244,6236,6244,6656,6676,6596,6644,7100,7228,7716,8152,8112,8032,8364,8332,8728,8852,9264,9716,9756,10268,10836,10332,9320,8268,6832,5900,5032,7692,7608,8088,8716,9000,9208,9772,9704,10300,10588,10904,11144,11344,11884,12328,13272,13928,14100,15060,15476,16520,17072,17272,17652,17304,17176,17132,17500,17620,18304,18032,18144,17092,17320,18716,21704,22888,25620,28796,28756,28992,30288,30336,34484,33924,34860,35244,34340,36672,35616,37016,30964,33308,34300,36404,36132,39656,40316,38272,42492,44240,45136,46976,50552,52264,54884,57376,56700,58468,63368,61424,64052,62844,65132,64300,65772,69840,69352,66504,71180,69360,73072,73904,71980,76116,78032,82024,79828,82972,85928,86784,89380,86844,84380,83612,91820,91684,89252,92608,96720,95656,97900,96312,97036,98316,99400,97692,104472,102452,105128,107752,107136,106880,110240,115184,119764,121464,125524,122472,125768,136628,136088,146844,137244,147100,147876,151368,142876,179888,162368,144424,134392
 "31000","Nebraska",4,SQINC6S,200,"B","   Mining","Thousands of dollars",11416,12136,12972,13088,14204,14268,13856,14740,14476,14696,14844,14500,15408,15336,14664,14688,13920,13976,13604,13544,12968,12476,12008,11640,11068,11748,11144,11196,11128,11376,10784,11084,11512,11960,11320,11392,10904,10604,11228,11532,11504,11184,11216,11552,13024,12832,13348,13536,13552,13144,12744,14480,13296,13564,14336,13764,14532,15028,14520,13768,14020,14812,15960,17684,19104,19172,19028,17180,17724,19360,19848,21104,21092,20252,21620,21792,24264,25500,26736,25348,24408,28924,29380,29784,29216,32324,31328,34108,35452,35876,34200,36064,37968,39664,42336,44356,45436,41556,41648,40988,39908,41672,43308,41788,43540,45128,54552,54464,52960,52772,48924,48532,52144,44568,40892,42416,44876,45664,47696,48508,46620,47216,45460,43388,41772,42224,43112,44760,43616,43736,45204,46904,47724,49072,49484,47016,46996,44772,43376,43124,44052,45828,46284,48412,45328,47276,45016,46236,46792,43304,44808,44752,45368,46192,46420,42608,46856,49364,45704,45852,47064,48316,52380,52900,51112,50184,52720,55568,55864,55796,53848,52252,55848,58104,57396,61008
