GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "49000","Utah",7,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",1052888,1055228,1077272,1120892,1147660,1167124,1149400,1164124,1219556,1241224,1259848,1268040,1294768,1323224,1350060,1392860,1414952,1451656,1479024,1484936,1510840,1515116,1548020,1555700,1570936,1603572,1573412,1605944,1638172,1638948,1669864,1701384,1738436,1764264,1792392,1830912,1840972,1863776,1880652,1887492,1900504,2004552,2065312,2107944,2121948,2169136,2224840,2274824,2366124,2380512,2439344,2485928,2551444,2619884,2670164,2769880,2861528,2904812,2964356,3074204,3159900,3246704,3358120,3423420,3511816,3649284,3764100,3838720,3911472,3954076,4114484,4199840,4365048,4514020,4651200,4800532,4969116,5144488,5255204,5491468,5675004,5956144,6154912,6378576,6528448,6716620,7008968,7197080,7347220,7579864,7616156,7974432,8320340,8401140,8781784,8939168,9042532,9076896,9231928,9279196,9204476,9485680,9718172,10129920,10291748,10564560,10842016,10990924,11146404,11302188,11463120,11599232,11849532,11779168,11765044,11857592,12024936,12271812,12327976,12602852,12632040,13030604,13359800,13581040,13704268,13971948,14141036,14480692,14697080,15151800,15522024,15718340,15978712,16341520,16557448,16797920,17343608,17564976,17945024,17971748,18573980,18753776,18994756,19389232,19876816,20510592,20862440,21343316,21897988,22243792,22687552,23571620,23751608,24407648,24980580,25317996,26123952,26479152,27165108,27388608,28026064,28531624,29063380,29636816,29818092,30332424,30914120,31464852,32431032,32911996,33099256,33457008,34070296,34196588,34346944,34452364
 "49000","Utah",7,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",14536,15116,15108,15492,14776,13868,13568,14440,14640,15224,15420,15812,15872,15696,15876,15708,16044,15920,15764,16264,16424,16604,18060,17236,17736,19276,19256,18932,18736,19744,19024,18828,17660,17440,17120,17436,17276,16908,17872,17636,17736,17052,17684,17428,18896,19472,19768,20196,19040,19268,19356,18872,18656,18432,18692,18192,17316,16352,16448,17108,18224,19872,21340,22716,22968,23492,23236,23168,24908,24476,23688,24256,26260,27580,27500,27268,28368,27712,28448,30076,35488,38296,40556,42132,42204,42388,42612,43124,44060,44500,44328,43432,42980,42604,43380,45272,48216,50116,50912,50500,48356,47060,46184,45768,44912,45172,45472,45856,44896,44892,44420,43440,41260,40364,39696,39272,37960,38168,39064,40616,42444,44284,45532,46048,45992,46696,48024,50092,54412,56476,56920,55956,57276,54920,53536,53016,52688,53904,55896,58520,60108,61132,63176,65724,74108,78324,81352,83020,84932,84160,82488,80808,78892,77824,78256,80132,87312,91216,93720,94668,93476,92336,91080,90244,89564,89420,91108,94136,99832,104228,107584,109568,106932,108264,109116,109504
 "49000","Utah",7,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",1038352,1040112,1062164,1105400,1132884,1153256,1135832,1149684,1204916,1226000,1244428,1252228,1278896,1307528,1334184,1377152,1398908,1435736,1463260,1468672,1494416,1498512,1529960,1538464,1553200,1584296,1554156,1587012,1619436,1619204,1650840,1682556,1720776,1746824,1775272,1813476,1823696,1846868,1862780,1869856,1882768,1987500,2047628,2090516,2103052,2149664,2205072,2254628,2347084,2361244,2419988,2467056,2532788,2601452,2651472,2751688,2844212,2888460,2947908,3057096,3141676,3226832,3336780,3400704,3488848,3625792,3740864,3815552,3886564,3929600,4090796,4175584,4338788,4486440,4623700,4773264,4940748,5116776,5226756,5461392,5639516,5917848,6114356,6336444,6486244,6674232,6966356,7153956,7303160,7535364,7571828,7931000,8277360,8358536,8738404,8893896,8994316,9026780,9181016,9228696,9156120,9438620,9671988,10084152,10246836,10519388,10796544,10945068,11101508,11257296,11418700,11555792,11808272,11738804,11725348,11818320,11986976,12233644,12288912,12562236,12589596,12986320,13314268,13534992,13658276,13925252,14093012,14430600,14642668,15095324,15465104,15662384,15921436,16286600,16503912,16744904,17290920,17511072,17889128,17913228,18513872,18692644,18931580,19323508,19802708,20432268,20781088,21260296,21813056,22159632,22605064,23490812,23672716,24329824,24902324,25237864,26036640,26387936,27071388,27293940,27932588,28439288,28972300,29546572,29728528,30243004,30823012,31370716,32331200,32807768,32991672,33347440,33963364,34088324,34237828,34342860
 "49000","Utah",7,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",780328,777500,800564,830152,866440,877036,855884,858804,906948,925496,938128,945176,959900,987264,1005520,1041612,1055860,1082316,1106988,1098664,1119436,1116020,1142404,1140640,1149708,1164072,1130232,1167508,1179272,1175640,1180860,1201768,1212160,1231860,1245540,1253492,1256408,1251600,1243524,1252616,1256048,1341476,1396268,1421296,1435472,1479640,1515116,1539060,1598348,1598012,1650736,1675800,1711460,1746728,1774356,1869452,1955380,1998684,2047504,2140876,2221064,2293652,2382188,2444772,2507256,2620676,2705632,2772184,2798096,2823220,2966476,3026528,3158800,3280584,3393752,3506660,3625880,3780580,3864144,4062104,4200680,4446144,4592740,4774048,4929320,5083836,5347400,5494332,5627248,5755508,5786348,6058472,6380256,6437360,6732820,6851360,6913068,6956652,6979776,7045344,6947996,7165820,7379684,7754020,7897712,8115328,8327848,8398268,8528712,8615884,8693100,8805856,8987060,8905316,8892672,8936936,9092264,9289176,9413240,9654488,9580008,9976272,10309296,10473164,10602864,10787416,10886140,11179576,11346220,11700824,12032704,12191272,12355240,12667516,12835364,13056940,13497516,13689516,13980316,14031620,14567420,14786716,14970060,15354408,15770584,16364260,16660516,17000988,17515276,17807868,18236796,18979748,19156068,19746528,20280328,20603264,21283528,21564664,22101260,22357304,22942132,23292852,23875136,24272820,24522592,24840024,25490284,25823380,26628412,27102464,27096408,27433116,28011072,28029124,27939220,27941200
 "49000","Utah",7,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",432,424,860,864,856,848,844,1236,1184,1168,1160,1188,1236,1304,1332,1372,1356,1352,1328,1708,1680,1632,1628,1632,2124,2180,2192,2172,2108,2020,1992,1988,2060,2100,2100,2500,2436,2392,2348,2332,2752,2772,2792,3212,3176,3108,3172,3124,3180,3652,3688,3660,4100,4024,3960,4292,4456,4352,4756,4804,5216,5352,5628,5620,6040,6080,6556,6516,6624,6352,6796,7292,7500,7916,8436,8972,8752,8612,9432,10500,10912,12384,13332,14140,13504,14184,14824,14964,17056,16940,16900,16040,15788,16660,16900,17600,18612,18316,17732,18132,19616,21184,23496,25116,25400,27192,28824,30896,31616,33568,33616,37336,28068,30188,31028,32432,33264,33560,31168,28600,31888,30528,30456,30976,31252,31484,32316,31672,33140,35108,34520,35212,36628,35788,39152,42076,41304,42872,43876,44900,46312,48520,50192,50064,54472,57172,57452,55824,64032,63536,68032,71740,78376,78416,80632,89300,86572,88652,89264,95096,94736,94868,100920,101544,102960,106804,112592,113152,124216,134792,132764,131116,176172,153324,138232,128248
 "49000","Utah",7,SQINC7S,200,"B","   Mining","Thousands of dollars",83832,76144,75288,83344,85780,86336,70096,57560,76072,80376,90128,85280,85064,83368,83560,88820,85264,83100,83932,80912,78244,78516,76208,79888,77040,78072,60144,82944,82680,82012,84276,87264,84360,84344,89844,87452,92740,87928,70072,63856,57024,89524,103072,99484,104676,100088,109756,109660,114316,107220,118824,120496,115360,113532,113448,118692,120356,126152,123728,131264,132984,136120,139624,149588,152708,165384,175524,167640,186724,177360,185312,192708,201592,206084,213064,235812,243040,258324,258128,257080,233428,305148,325616,328008,347452,355644,384756,385120,405136,434408,385688,482280,513024,479088,567848,592524,561736,562436,524304,468220,409072,385332,438728,431364,433588,422568,369804,345980,334772,312524,294664,293928,285740,261424,241704,258536,243500,263464,272400,275796,278196,291928,272500,274940,275120,271932,294808,302880,288660,325140,317564,313448,326936,309640,314792,302452,334732,325676,324092,343196,322824,330676,349836,341012,330596,325052,338424,346184,344452,350140,341240,344244,346232,350332,348412,364452,378980,389224,375536,379592,391052,382076,363132,364656,363896,376432,338068,366088,385316,390808,405304,388388,404808,402296,422220,407648
 "49000","Utah",7,SQINC7S,300,"C","   Construction","Thousands of dollars",75804,74836,79304,86692,88748,81208,79540,82764,76280,85264,80604,80204,85084,90480,89560,93736,99740,112568,115656,108788,107836,100780,106012,112600,106560,110556,114004,107556,107272,106384,105736,110532,116224,118276,112712,104856,99388,96404,98060,103452,98680,104656,108780,109084,109752,116000,117080,117576,122908,122764,131044,131552,141000,149920,159564,171900,196044,193184,198200,210308,216932,234528,246980,252180,259636,259764,256312,267988,257140,268964,298200,307312,320892,357792,371220,397808,418928,419016,431992,452420,479416,486596,481132,475872,497544,564032,582428,575840,556224,542516,522928,541932,545396,534380,544536,561744,550440,558508,553944,528312,545704,563328,600836,629932,672496,717240,741268,747060,753616,746172,734628,701024,689380,659848,633256,631488,578476,569724,530200,525672,510980,529804,551996,566260,561624,599020,568032,584232,600716,614396,656188,682656,707424,744184,795956,778652,782328,830544,827064,854532,890412,924088,940104,995008,1087888,1141000,1219096,1247940,1338416,1308560,1393288,1596776,1560884,1559156,1592092,1627104,1727460,1778580,1789656,1827420,1861208,1922352,1982624,2006740,2086988,2102148,2141416,2214680,2263860,2255980,2178368,2177236,2267064,2263000,2292424,2228928
 "49000","Utah",7,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",188884,188400,197168,199608,221292,228612,218368,219912,255440,251592,256352,261552,269116,283364,294756,306688,308800,311880,322072,328136,331556,327492,341136,338944,334292,334848,311412,319328,323188,317888,309044,314644,317184,324232,328772,336588,331840,324740,325448,325976,327736,351616,362532,368320,367900,381940,387496,384208,402180,402428,409404,412000,421264,419312,414408,443068,461380,471436,489232,506292,525688,538296,559764,578392,590268,624500,661552,674272,681976,666472,702288,694076,742544,758512,784208,801228,824860,877668,890692,934280,955028,1000476,1047672,1108224,1138764,1182812,1229176,1285260,1323204,1367636,1378856,1417960,1520424,1537520,1590484,1590048,1626256,1605576,1565240,1572472,1556212,1628500,1688024,1747500,1831660,1878260,1966288,1977420,2011120,2024280,2048604,2077056,2127104,2073820,2059184,1976800,2040888,2045336,2125304,2208088,2219644,2273216,2419664,2447232,2444840,2451848,2488508,2569900,2570348,2646052,2689272,2742968,2733468,2767560,2752640,2760944,2875700,2859976,2885584,2887284,2880892,2955220,3018708,3129000,3078016,3225568,3328808,3375680,3446932,3516508,3621240,3711288,3769932,3870864,3979496,4053096,4132532,4156924,4250588,4282848,4362148,4315584,4377532,4349360,4398816,4435832,4457660,4588184,4564436,4819840,4609516,4709592,4782120,4727404,4680748,4717464
 "49000","Utah",7,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",117528,116868,125392,126668,145704,153312,144616,144296,176156,171996,176652,180248,188728,201800,213212,224916,228140,229644,238172,245032,247812,242380,253140,252852,243168,243532,220064,224728,229752,224444,219820,217956,222068,226972,231148,233976,230132,222728,219312,224372,223896,245328,251152,256396,254488,264500,268240,263476,276912,276968,282724,280548,290688,288000,282344,304772,321408,327624,340500,355492,370712,378568,398720,413068,418832,446008,474568,481344,486912,469800,495936,482032,521336,535160,556672,561608,582200,621328,628584,662676,676784,711400,751208,802100,826600,866288,908140,955996,987024,1024176,1024456,1069284,1152608,1162688,1205788,1198636,1230988,1212840,1180384,1179808,1164024,1229280,1282756,1329052,1398616,1439536,1526276,1527108,1551084,1552996,1565724,1582336,1626808,1570484,1547404,1463004,1502720,1509784,1566152,1646884,1627756,1675332,1797676,1805784,1816648,1811904,1830408,1896296,1884724,1946180,1976020,2026276,2003484,2033088,2023568,2020848,2123068,2096552,2102408,2091024,2070100,2121236,2170804,2246276,2202736,2321848,2387856,2418684,2455772,2520116,2592168,2632492,2690812,2749616,2853280,2915740,2942180,2909636,2980904,3025644,3097316,3035280,3069356,3019564,3119288,3124572,3146896,3246860,3219768,3463856,3249128,3355292,3374856,3328104,3263068,3230280
 "49000","Utah",7,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",71356,71532,71776,72940,75588,75300,73752,75616,79284,79596,79700,81304,80388,81564,81544,81772,80660,82236,83900,83104,83744,85112,87996,86092,91124,91316,91348,94600,93436,93444,89224,96688,95116,97260,97624,102612,101708,102012,106136,101604,103840,106288,111380,111924,113412,117440,119256,120732,125268,125460,126680,131452,130576,131312,132064,138296,139972,143812,148732,150800,154976,159728,161044,165324,171436,178492,186984,192928,195064,196672,206352,212044,221208,223352,227536,239620,242660,256340,262108,271604,278244,289076,296464,306124,312164,316524,321036,329264,336180,343460,354400,348676,367816,374832,384696,391412,395268,392736,384856,392664,392188,399220,405268,418448,433044,438724,440012,450312,460036,471284,482880,494720,500296,503336,511780,513796,538168,535552,559152,561204,591888,597884,621988,641448,628192,639944,658100,673604,685624,699872,713252,716692,729984,734472,729072,740096,752632,763424,783176,796260,810792,833984,847904,882724,875280,903720,940952,956996,991160,996392,1029072,1078796,1079120,1121248,1126216,1137356,1190352,1247288,1269684,1257204,1264832,1280304,1308176,1329796,1279528,1311260,1310764,1341324,1344668,1355984,1360388,1354300,1407264,1399300,1417680,1487184
