GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "20000","Kansas",4,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",2338204,2369708,2382904,2431396,2464352,2514864,2474620,2501840,2501688,2522824,2574544,2586908,2634424,2622604,2692384,2698700,2758232,2808116,2821204,2836440,2851240,2865604,2879444,2909728,2967912,3020428,3086432,3122352,3134992,3168468,3188704,3252632,3315152,3462808,3549404,3635580,3641472,3672072,3719064,3815588,3938116,4029056,4121128,4203856,4281032,4361396,4450788,4556864,4648180,4635156,4687272,4692420,4819280,4975980,5040936,5070468,5327588,5396156,5456080,5584512,5780736,6019608,6244888,6446952,6529708,6721168,6962732,7124932,7225800,7345568,7637760,7849328,8170684,8308256,8453468,8772080,8961728,9194568,9442768,9688168,10006220,10382520,10753392,11160052,11467544,11821280,12205376,12616244,12907304,13104660,13329260,13794248,14149880,14445312,14693396,15049984,15157712,15166976,15170852,15113564,15258036,15576004,15921428,16229336,16692864,16990564,17302228,17561664,17629968,17850548,18102060,18225752,18642408,18614288,18852080,19336768,19333816,19642068,19901280,20333740,20387652,20972444,21179124,21603196,21771048,21931852,22124272,22677056,22888332,23390964,23832340,23864748,23913888,24209580,24718784,25165664,25741940,26114148,26156700,26669828,26702864,27063248,27404084,27667080,27951940,28728576,28902788,29433452,29917972,30100196,30523912,30804800,31367796,31842220,32503404,32933496,33575828,34307960,34851080,35595696,36437652,37087720,37624424,38121480,38692384,39042388,39227304,40791776,41017640,41707936,42617996,41723940,42808020,43216668,43485792,43568456
 "20000","Kansas",4,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",37212,39252,40036,42560,41300,39016,38192,41544,41528,43784,44356,46180,45980,45168,46044,46948,48472,50144,51100,52580,52616,51552,55780,53236,54292,60200,60276,60052,59196,62096,59712,61200,61316,62908,63664,64764,63620,61332,61988,59176,57992,54292,54780,54088,57880,59504,60408,61748,61528,63608,65836,65136,65676,66188,71464,70260,70680,65972,66924,70012,77064,83872,89892,96420,99656,102432,101084,101060,105548,103488,100880,104852,113632,120320,122796,124860,134168,135392,136824,137612,145808,146200,147652,150740,155592,159064,162016,164292,166548,166664,165460,162856,160640,159816,161608,166148,175468,180204,182184,181284,178004,175372,173944,173600,175008,175840,177104,178788,181296,182164,181240,178528,174560,171248,169368,168912,170176,172128,175220,179196,182296,185816,187800,188168,181800,182436,185984,192544,198236,205540,207512,204532,193068,186176,181056,178248,175736,177888,181112,185132,184176,186728,192360,199492,214380,225756,232432,234416,234824,229568,227224,229088,237608,245544,253492,260692,267504,271608,278016,286288,302000,312672,314684,309344,295532,283976,279632,282784,294728,307052,319336,330116,340556,344796,347496,348728
 "20000","Kansas",4,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",2300992,2330456,2342868,2388836,2423052,2475848,2436428,2460296,2460160,2479040,2530188,2540728,2588444,2577436,2646340,2651752,2709760,2757972,2770104,2783860,2798624,2814052,2823664,2856492,2913620,2960228,3026156,3062300,3075796,3106372,3128992,3191432,3253836,3399900,3485740,3570816,3577852,3610740,3657076,3756412,3880124,3974764,4066348,4149768,4223152,4301892,4390380,4495116,4586652,4571548,4621436,4627284,4753604,4909792,4969472,5000208,5256908,5330184,5389156,5514500,5703672,5935736,6154996,6350532,6430052,6618736,6861648,7023872,7120252,7242080,7536880,7744476,8057052,8187936,8330672,8647220,8827560,9059176,9305944,9550556,9860412,10236320,10605740,11009312,11311952,11662216,12043360,12451952,12740756,12937996,13163800,13631392,13989240,14285496,14531788,14883836,14982244,14986772,14988668,14932280,15080032,15400632,15747484,16055736,16517856,16814724,17125124,17382876,17448672,17668384,17920820,18047224,18467848,18443040,18682712,19167856,19163640,19469940,19726060,20154544,20205356,20786628,20991324,21415028,21589248,21749416,21938288,22484512,22690096,23185424,23624828,23660216,23720820,24023404,24537728,24987416,25566204,25936260,25975588,26484696,26518688,26876520,27211724,27467588,27737560,28502820,28670356,29199036,29683148,29870628,30296688,30575712,31130188,31596676,32249912,32672804,33308324,34036352,34573064,35309408,36135652,36775048,37309740,37812136,38396852,38758412,38947672,40508992,40722912,41400884,42298660,41393824,42467464,42871872,43138296,43219728
 "20000","Kansas",4,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",1780392,1794856,1798048,1841616,1874616,1928836,1889072,1907044,1895264,1903904,1945084,1949360,1983648,1966868,2022232,2012996,2063136,2105548,2114800,2125760,2131140,2145800,2148100,2167724,2206848,2232176,2278464,2294748,2303724,2340112,2367872,2432344,2504844,2596248,2644000,2705132,2713652,2756736,2793480,2856136,2952988,3026624,3089220,3131040,3157844,3214960,3310872,3378540,3423792,3379440,3415760,3414188,3512648,3624340,3638560,3674308,3913712,3959120,3990888,4102896,4271748,4496112,4702132,4874124,4919840,5086916,5297812,5430848,5470404,5551108,5810500,5977692,6262004,6333164,6471104,6741600,6895980,7086748,7291696,7515724,7786060,8150708,8473268,8787640,9071948,9400240,9723160,10061760,10324984,10401204,10551964,10931504,11318056,11537152,11703260,11827068,11992408,11963436,11944164,11814732,11929680,12212144,12542652,12819644,13229604,13464404,13709180,13839204,13876164,14040740,14208024,14273756,14621720,14568316,14774276,15189396,15168112,15454604,15646600,16066924,15997444,16479400,16661648,17000052,17101956,17188688,17349496,17771976,17911000,18324516,18680676,18743924,18843916,19001804,19282128,19628820,20104824,20386684,20428080,20876812,20780544,21142876,21383740,21625100,21782948,22459996,22613196,23057324,23489456,23653608,24037340,24324916,24807900,25284016,25934764,26317508,26999232,27606740,28095132,28737040,29556428,30060000,30549844,30940352,31537844,31707856,31935108,33191976,33310596,33908276,34817256,33960756,34926968,35204804,35305920,35295872
 "20000","Kansas",4,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",3856,3832,3840,4216,4192,4168,4612,4616,4988,5008,5432,5500,5900,5944,6380,6376,6844,6832,6832,7236,7688,7632,8060,8484,8560,8968,8948,9344,9756,10116,10128,10528,11020,10960,10920,11288,11224,11212,11596,11984,12820,13236,14080,14992,14964,15228,15652,16192,17144,17928,18952,19652,20060,20172,20780,20832,20632,20632,21172,22092,23224,23956,24380,23848,23116,22128,21040,20000,17644,18004,18764,19336,20456,20760,21812,22588,23868,24052,25700,28192,29896,32288,34288,35848,35496,37088,38368,38800,41420,43260,42796,44376,44364,43256,43328,44000,39248,41736,43612,45060,47208,47736,49060,51204,53248,57400,60020,63084,62664,66936,64920,68396,69824,73532,73052,75744,81748,80792,82500,80264,87040,86496,84032,88716,89384,90512,93488,95760,96392,97592,100348,99432,103864,106288,104416,106056,104584,105016,106972,107892,113520,118232,120756,120516,121888,127240,129512,131604,133472,137192,136816,144296,140712,143000,148560,153536,157900,155696,159440,166256,164988,173008,177460,186328,187760,193472,199988,204008,209948,215596,220320,218320,271908,248796,221604,208020
 "20000","Kansas",4,SQINC7S,200,"B","   Mining","Thousands of dollars",84036,82292,82232,84040,85404,86472,82624,83240,77280,81540,78056,78328,79508,77512,78504,78192,78168,76712,76648,76824,76948,77196,75656,76568,76320,76604,76620,75672,74660,75080,73672,73192,73552,71592,70296,69856,69276,71068,72948,71844,73408,72040,75836,74900,77560,79384,80296,84036,82788,81264,81156,80876,79972,79212,78476,77940,81124,77780,77228,77596,77948,81212,85556,90688,96812,103284,106320,103052,108728,113024,118012,125116,134856,125308,136096,138376,145976,154704,159416,166164,163420,193376,204168,210240,206076,212112,226580,243776,259120,303024,303408,343176,364336,388856,420080,439412,446752,420696,389684,372068,374840,374356,384340,399128,396816,403608,424172,423888,408104,399120,392036,386548,354416,277612,244020,237068,243808,254476,260116,263616,261916,254828,236624,218752,221572,225516,231548,236668,238408,249208,256784,273952,267352,261424,258056,246932,255724,251180,241444,277184,232760,256080,250156,243348,236524,239000,234412,241396,242812,238536,240772,240352,237184,245036,247136,248788,259228,276436,256440,260852,266512,250068,242140,226372,225308,211272,209168,216400,240132,255560,267732,279888,283236,292608,296100,297184
 "20000","Kansas",4,SQINC7S,300,"C","   Construction","Thousands of dollars",147708,155544,153328,164452,168432,172160,158828,162060,140268,152092,186876,182668,195828,177512,180072,171044,182316,196256,196408,199500,196100,190572,179696,174568,175472,174168,175256,179148,179288,202724,195408,204304,195112,202224,210020,205620,199504,200536,208096,222824,249732,261576,258272,259944,257104,259200,276340,284396,287588,271364,280100,300424,280356,316024,315804,308356,321776,327904,319256,323264,327220,356596,364132,382680,405160,409304,425812,430692,416692,440044,465856,477504,518844,510476,534596,558060,595972,581552,591080,613380,637340,676372,691852,698116,693784,776120,817708,837656,825552,807612,796852,814284,821456,783852,773352,778312,769572,772300,770396,786144,805364,770996,794460,813400,852008,901316,880076,861256,823784,861576,884288,851312,898672,924568,922808,989080,1006492,994784,982992,969480,940604,961856,950036,937612,899940,916420,915220,949896,965752,967664,983628,979492,976424,980816,1010132,991648,1094080,1082608,1075592,1069360,1048088,1114056,1148840,1191124,1215888,1284776,1339676,1333284,1353760,1337808,1399540,1490836,1552624,1597812,1591484,1605736,1658756,1713956,1740444,1775156,1823724,1854220,1881796,1908664,2078268,2032280,2064280,2122236,2227704,2216396,2240164,2216036,2207568,2319156,2228764,2262932
 "20000","Kansas",4,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",609020,608808,595452,609712,616136,645788,621868,629372,637964,615224,617324,616456,633136,634936,664308,668292,689304,702320,702588,697612,691040,694352,702204,713328,740608,749816,772144,770700,768228,759332,773848,804840,856444,914332,925804,963416,953280,976520,985068,1009936,1024968,1047124,1059164,1060424,1060280,1068744,1091320,1097520,1102656,1050648,1029480,990912,1056188,1070200,1065884,1079804,1149800,1204176,1238620,1284904,1355000,1411160,1466900,1515108,1492196,1564860,1666900,1719928,1719536,1697280,1797248,1818528,1900756,1908076,1918164,2036320,2048400,2127320,2202152,2257764,2323384,2440664,2572144,2718528,2858488,2945432,3012748,3114040,3214292,3168208,3167576,3261300,3383568,3518348,3517336,3530340,3521448,3445412,3348408,3182676,3215600,3387928,3499804,3583136,3764408,3803616,3916204,3925788,3960608,3960280,3986408,3996016,4146384,4095280,4208012,4386592,4177656,4304464,4316072,4504344,4455400,4541544,4615020,4700620,4706560,4738584,4762876,4843304,4856808,4906324,4994096,5030660,5020836,5047908,5077872,5200212,5235208,5297176,5235712,5603468,5190476,5394612,5523716,5574628,5511968,5783780,5769752,5928560,5999200,6051216,6077712,6011600,6308836,6407284,6720752,6753420,6899284,7091592,7238312,7421896,7543404,7644188,7666372,7678996,7802968,7854220,7968216,8078572,7973252,8014960,8050664,7965500,8117568,8225764,8225284,8127048
 "20000","Kansas",4,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",377724,379856,359040,373948,373584,398044,372472,372416,382232,359240,361784,361568,378088,373688,400688,399064,419856,427264,427604,421776,414080,417824,422044,429884,453664,457616,477116,475440,472684,462996,481496,500060,541384,586684,587836,615128,602176,622872,623376,640468,653888,670684,671852,683408,679756,667736,680764,682216,674396,637300,608744,561016,610792,621692,617504,630380,687232,724872,753148,782388,840968,882328,925552,954424,935020,985396,1061076,1098560,1102168,1063968,1143340,1152628,1203816,1213520,1214816,1280312,1281992,1329504,1388032,1416816,1470616,1558360,1654432,1788272,1882072,1947136,1980436,2070732,2146172,2059488,2047248,2110196,2187944,2287860,2279944,2280304,2267384,2163948,2053164,1930260,1966992,2090728,2184456,2253620,2424624,2421616,2516572,2487492,2531128,2497672,2502280,2491632,2611760,2545768,2633128,2821540,2586416,2686336,2672720,2822024,2794264,2829160,2883540,2972236,2979168,2982544,3017292,3049980,3080864,3108532,3180064,3189288,3147396,3178228,3175832,3271192,3276936,3310648,3213720,3541356,3185556,3304348,3391100,3329968,3371456,3532188,3457720,3596164,3681452,3689692,3738492,3623896,3935844,4004856,4272480,4304420,4417424,4529556,4666776,4817400,4875136,4936692,4953284,4963292,5021012,5006092,5131736,5160448,5065360,5133784,5130612,5121128,5261012,5372972,5320524,5193152
 "20000","Kansas",4,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",231296,228952,236412,235764,242552,247744,249396,256956,255732,255984,255540,254888,255048,261248,263620,269228,269448,275056,274984,275836,276960,276528,280160,283444,286944,292200,295028,295260,295544,296336,292352,304780,315060,327648,337968,348288,351104,353648,361692,369468,371080,376440,387312,377016,380524,401008,410556,415304,428260,413348,420736,429896,445396,448508,448380,449424,462568,479304,485472,502516,514032,528832,541348,560684,557176,579464,605824,621368,617368,633312,653908,665900,696940,694556,703348,756008,766408,797816,814120,840948,852768,882304,917712,930256,976416,998296,1032312,1043308,1068120,1108720,1120328,1151104,1195624,1230488,1237392,1250036,1254064,1281464,1295244,1252416,1248608,1297200,1315348,1329516,1339784,1382000,1399632,1438296,1429480,1462608,1484128,1504384,1534624,1549512,1574884,1565052,1591240,1618128,1643352,1682320,1661136,1712384,1731480,1728384,1727392,1756040,1745584,1793324,1775944,1797792,1814032,1841372,1873440,1869680,1902040,1929020,1958272,1986528,2021992,2062112,2004920,2090264,2132616,2244660,2140512,2251592,2312032,2332396,2317748,2361524,2339220,2387704,2372992,2402428,2448272,2449000,2481860,2562036,2571536,2604496,2668268,2707496,2713088,2715704,2781956,2848128,2836480,2918124,2907892,2881176,2920052,2844372,2856556,2852792,2904760,2933896
