GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "05000","Arkansas",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",1392196,1390724,1417696,1468092,1510732,1524108,1501272,1520324,1531160,1578484,1586360,1589876,1616232,1631136,1673060,1738296,1806444,1853116,1846896,1848260,1903884,1937596,1993888,2033204,2074428,2094504,2125292,2141740,2190376,2247012,2317376,2373656,2419252,2483584,2542680,2571512,2664320,2696568,2759908,2826644,2906488,2985972,3071888,3141384,3243180,3306144,3374524,3422984,3488840,3556248,3625472,3680892,3803728,3921516,4003668,4171956,4298348,4415332,4534380,4620972,4827988,4971096,5153844,5334560,5493928,5660692,5813180,5838884,5860464,5947908,6157348,6425168,6762260,6864524,6995100,7277740,7519148,7803368,8072468,8321652,8583548,8984736,9230160,9475024,9740976,9968472,10259116,10561128,10790368,10835104,11036628,11372004,11809900,11915300,12115796,12296388,12337152,12419520,12573544,12780148,13023892,13367528,13657808,13992344,14487208,14765784,14955616,15209084,15413212,15707220,15857096,16084696,16469952,16560900,16777956,17221704,17190688,17486632,17761152,18296344,18287512,18924092,19124588,19473324,19618780,19898504,20234420,20732408,21149824,21619188,22086520,22214744,22488068,22743260,23201408,23775276,24550200,25095656,25211268,25743412,26020488,26114892,26546852,27026020,27187560,28094580,28596344,28977840,29240572,29641052,29832684,30238040,30349172,30893068,31401796,31546068,31923236,32503628,32884992,33896404,34299004,34702104,35264072,35683296,36226892,36512472,37019184,37562584,38606564,38511788,39038376,39098448,40218844,40410940,40523540,40528724
 "05000","Arkansas",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",1270308,1267388,1292532,1338736,1372344,1389288,1372268,1391304,1397664,1440424,1445684,1447716,1468304,1481240,1519304,1572692,1626460,1673624,1673320,1678748,1723936,1752288,1801288,1834980,1873628,1890892,1917344,1933112,1978240,2028800,2090440,2141564,2169224,2228088,2281124,2305204,2384436,2409624,2463880,2520076,2588672,2660024,2737236,2800716,2878832,2934908,2994488,3036416,3089028,3144808,3203080,3244288,3339936,3440052,3506904,3648936,3741032,3839912,3948420,4034600,4188584,4321356,4482528,4640652,4765788,4907504,5032588,5038036,5027960,5086892,5261588,5494808,5773564,5864984,5973460,6209384,6391220,6631716,6861288,7076740,7279372,7631464,7844112,8057240,8277892,8464336,8708732,8954476,9139372,9163840,9318336,9607232,9956308,10034332,10192104,10316960,10342980,10392460,10507996,10662044,10828688,11112224,11359196,11652876,12024532,12265792,12417552,12620456,12766284,13000492,13117592,13307980,13624268,13684736,13845052,14200224,14180752,14410356,14629808,15090964,15045416,15581460,15732676,15999560,16098612,16286852,16525972,16911224,17216300,17609056,17984068,18063840,18263292,18458680,18792392,19200124,19755908,20145428,20209240,20676816,20812312,20921208,21275476,21675400,21760760,22537968,22963720,23334916,23600944,23974680,24163900,24525264,24641184,25126552,25563468,25706040,26050384,26540736,26856216,27690868,27999276,28323068,28792688,29161952,29650956,29901172,30312988,30786940,31712216,31573364,32019016,32017452,32885036,32983600,33016700,32997260
 "05000","Arkansas",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",121888,123336,125164,129356,138388,134820,129004,129020,133496,138060,140676,142160,147928,149896,153756,165604,179984,179492,173576,169512,179948,185308,192600,198224,200800,203612,207948,208628,212136,218212,226936,232092,250028,255496,261556,266308,279884,286944,296028,306568,317816,325948,334652,340668,364348,371236,380036,386568,399812,411440,422392,436604,463792,481464,496764,523020,557316,575420,585960,586372,639404,649740,671316,693908,728140,753188,780592,800848,832504,861016,895760,930360,988696,999540,1021640,1068356,1127928,1171652,1211180,1244912,1304176,1353272,1386048,1417784,1463084,1504136,1550384,1606652,1650996,1671264,1718292,1764772,1853592,1880968,1923692,1979428,1994172,2027060,2065548,2118104,2195204,2255304,2298612,2339468,2462676,2499992,2538064,2588628,2646928,2706728,2739504,2776716,2845684,2876164,2932904,3021480,3009936,3076276,3131344,3205380,3242096,3342632,3391912,3473764,3520168,3611652,3708448,3821184,3933524,4010132,4102452,4150904,4224776,4284580,4409016,4575152,4794292,4950228,5002028,5066596,5208176,5193684,5271376,5350620,5426800,5556612,5632624,5642924,5639628,5666372,5668784,5712776,5707988,5766516,5838328,5840028,5872852,5962892,6028776,6205536,6299728,6379036,6471384,6521344,6575936,6611300,6706196,6775644,6894348,6938424,7019360,7080996,7333808,7427340,7506840,7531464
 "05000","Arkansas",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",88816,90380,92088,95708,97932,94428,89172,89236,88164,91632,93852,95800,98948,101120,104596,115916,123996,122344,116388,111728,116544,120620,125636,129252,131728,133664,136692,136180,138272,142028,148604,152208,153392,157376,161768,166348,175604,180960,186984,193620,198120,202584,207480,210368,227668,232804,239004,244228,254688,263700,272924,286020,297788,311212,325184,345080,354796,368656,376752,375064,379952,384560,397384,408684,421848,438548,459704,481956,513168,540012,565416,586632,601740,608420,625164,658540,691980,723284,752092,776772,801120,827332,846344,861980,880408,905464,933308,973216,1012988,1037576,1073036,1099792,1118728,1139504,1171176,1218684,1221168,1251548,1286044,1331608,1361856,1403372,1429180,1447756,1482444,1500952,1528300,1567324,1620416,1668980,1697112,1721228,1762172,1788824,1831664,1894680,1895128,1948676,1988276,2031076,2027380,2088272,2128376,2192220,2254064,2328200,2398892,2469668,2534948,2569196,2621940,2659380,2721672,2769028,2868680,3005420,3159176,3283576,3331404,3397896,3448708,3449352,3496496,3555144,3588676,3667460,3706860,3687708,3669648,3666192,3654992,3670808,3670404,3694912,3736552,3732364,3754456,3811608,3855564,3969632,4016904,4073788,4134916,4167316,4193132,4214684,4281384,4319596,4364988,4421224,4469568,4539936,4740452,4839428,4928556,4958588
 "05000","Arkansas",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",33072,32956,33076,33648,40456,40392,39832,39784,45332,46428,46824,46360,48980,48776,49160,49688,55988,57148,57188,57784,63404,64688,66964,68972,69072,69948,71256,72448,73864,76184,78332,79884,96636,98120,99788,99960,104280,105984,109044,112948,119696,123364,127172,130300,136680,138432,141032,142340,145124,147740,149468,150584,166004,170252,171580,177940,202520,206764,209208,211308,259452,265180,273932,285224,306292,314640,320888,318892,319336,321004,330344,343728,386956,391120,396476,409816,435948,448368,459088,468140,503056,525940,539704,555804,582676,598672,617076,633436,638008,633688,645256,664980,734864,741464,752516,760744,773004,775512,779504,786496,833348,851932,869432,891712,980232,999040,1009764,1021304,1026512,1037748,1042392,1055488,1083512,1087340,1101240,1126800,1114808,1127600,1143068,1174304,1214716,1254360,1263536,1281544,1266104,1283452,1309556,1351516,1398576,1440936,1480512,1491524,1503104,1515552,1540336,1569732,1635116,1666652,1670624,1668700,1759468,1744332,1774880,1795476,1838124,1889152,1925764,1955216,1969980,2000180,2013792,2041968,2037584,2071604,2101776,2107664,2118396,2151284,2173212,2235904,2282824,2305248,2336468,2354028,2382804,2396616,2424812,2456048,2529360,2517200,2549792,2541060,2593356,2587912,2578284,2572876
 "05000","Arkansas",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",74612,75536,76288,81580,81828,80464,79988,85360,81572,82080,79788,80352,78800,76180,76548,76828,78684,79968,80824,82560,83712,82956,86600,78904,73840,75664,72588,72252,75196,82772,78864,75324,65176,58152,54280,55164,57356,59240,65684,68636,71432,70928,75020,76196,81588,86824,89128,92272,86936,88344,88648,85612,85428,84080,85344,84044,83640,81056,82696,85456,87300,91880,96672,102912,95752,98392,97824,97400,91816,89112,85808,87172,90380,95152,96248,97212,103744,102076,108192,118624,152608,169212,182276,190500,184976,183580,182096,182392,185104,186732,184984,179692,177280,172496,172404,176872,187956,195240,198576,197516,191876,186248,182768,181604,181784,183992,185980,187924,188056,187756,185864,182152,176312,172856,170388,168972,166856,168756,173100,179984,189608,197096,203004,206800,207820,213804,223300,236468,252192,261752,268344,271092,265156,264520,261364,256516,240052,240436,243280,247792,265292,270656,271892,268516,238016,236820,237744,241176,205968,209800,212432,213948,227700,229836,233528,238168,243860,250348,256672,262108,260156,264204,266788,268232,271360,272856,272860,271904,268620,267348,269044,274092,287248,291028,293640,295084
 "05000","Arkansas",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",1317584,1315188,1341408,1386512,1428904,1443644,1421284,1434964,1449588,1496404,1506572,1509524,1537432,1554956,1596512,1661468,1727760,1773148,1766072,1765700,1820172,1854640,1907288,1954300,2000588,2018840,2052704,2069488,2115180,2164240,2238512,2298332,2354076,2425432,2488400,2516348,2606964,2637328,2694224,2758008,2835056,2915044,2996868,3065188,3161592,3219320,3285396,3330712,3401904,3467904,3536824,3595280,3718300,3837436,3918324,4087912,4214708,4334276,4451684,4535516,4740688,4879216,5057172,5231648,5398176,5562300,5715356,5741484,5768648,5858796,6071540,6337996,6671880,6769372,6898852,7180528,7415404,7701292,7964276,8203028,8430940,8815524,9047884,9284524,9556000,9784892,10077020,10378736,10605264,10648372,10851644,11192312,11632620,11742804,11943392,12119516,12149196,12224280,12374968,12582632,12832016,13181280,13475040,13810740,14305424,14581792,14769636,15021160,15225156,15519464,15671232,15902544,16293640,16388044,16607568,17052732,17023832,17317876,17588052,18116360,18097904,18726996,18921584,19266524,19410960,19684700,20011120,20495940,20897632,21357436,21818176,21943652,22222912,22478740,22940044,23518760,24310148,24855220,24967988,25495620,25755196,25844236,26274960,26757504,26949544,27857760,28358600,28736664,29034604,29431252,29620252,30024092,30121472,30663232,31168268,31307900,31679376,32253280,32628320,33634296,34038848,34437900,34997284,35415064,35955532,36239616,36746324,37290680,38337944,38244440,38769332,38824356,39931596,40119912,40229900,40233640
 "05000","Arkansas",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",989444,977652,998484,1033508,1080676,1104480,1105900,1117324,1129428,1167500,1177168,1171588,1195404,1208544,1237024,1258764,1291136,1343196,1358324,1382756,1420136,1442240,1481600,1516664,1553428,1567428,1598668,1620792,1675416,1712716,1757920,1817068,1861584,1918488,1972996,1986068,2055200,2073864,2116592,2152208,2214768,2286604,2360224,2436904,2506024,2552764,2598852,2624732,2664104,2706516,2761040,2792912,2876484,2968452,3017460,3165432,3285284,3380588,3462620,3566524,3748444,3859352,3982092,4129040,4266956,4400956,4511968,4512264,4466024,4523536,4733848,4916680,5207312,5290724,5452020,5684312,5875936,6127844,6363084,6564744,6737256,7078508,7254400,7431536,7677928,7866020,8116820,8334688,8565488,8486260,8653616,8958800,9377644,9462772,9550312,9618456,9674564,9729188,9824404,9994932,10207092,10540660,10757508,11042744,11449724,11667184,11792316,11995664,12111264,12315048,12417176,12615964,12944764,13040908,13221200,13562376,13592148,13830948,14074900,14521412,14440936,14993900,15188516,15452400,15537444,15748816,16000604,16415240,16724104,17040452,17441520,17521972,17674472,17899252,18214888,18592792,19354284,19780684,19965044,20346784,20611152,20622720,21069536,21575340,21600752,22460192,22894864,23274836,23455164,23814556,23908060,24298516,24312108,24832716,25208252,25360700,25625508,26189480,26485264,27314848,27781872,28118028,28500680,28840884,29325724,29627632,29943784,30405880,31380608,31111396,31748216,31563632,32507956,32495532,32434884,32348448
 "05000","Arkansas",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",4312,4300,4308,4708,4744,4744,4796,4840,5280,5332,5380,5448,5412,5440,5416,5404,5868,5840,5820,6212,6676,6592,7076,7104,7184,7640,7664,7660,8080,8492,8468,8872,9400,9320,10140,11012,11440,12376,13708,14616,15092,16000,16928,17908,18064,17652,18208,18328,19068,19884,20096,20828,21660,22652,23320,23404,23308,23780,24144,24772,26176,26564,27316,28176,29828,31352,30656,29044,21540,22252,23184,23664,23804,23620,23856,24212,25432,25764,27976,32104,39148,43268,45720,48052,49624,49160,49268,54336,53428,53956,54572,52564,57656,52192,52452,54316,56488,56132,56428,57492,58876,55996,57568,59296,63184,68148,68408,73496,70268,72432,74096,74612,77164,82956,82636,84972,88464,93500,97012,93528,107324,104964,103240,101756,105436,106328,107584,107056,108912,111428,114224,115144,118336,123416,124528,131132,124556,128520,131220,153380,137588,136864,147132,139412,145280,149588,152288,156912,151760,156836,159832,159648,162672,166876,163772,168212,168872,170868,178036,191668,187424,190196,189784,190020,203232,216548,215684,209956,232968,227004,232184,221396,335096,255692,233016,217628
 "05000","Arkansas",5,SQINC6S,200,"B","   Mining","Thousands of dollars",31188,29012,29664,31144,32320,31872,29608,29692,28864,28536,26856,27628,28192,28576,29380,28312,27880,28112,27712,27104,27016,27076,27580,27384,28356,27496,28100,27924,28428,28112,27896,29704,30332,31992,32720,33368,33284,33772,33880,33464,33788,34208,36120,35740,37012,36044,36096,36036,35464,36912,37508,39020,39292,39728,38568,39956,42160,41016,42336,41092,40328,40632,43580,45144,47188,49888,50228,47448,56176,56208,57532,63724,64472,63280,69204,69052,73472,79584,81736,76636,70020,90036,85996,87992,85004,87784,93736,103876,106040,110236,112712,123224,131908,137964,150968,156676,161584,164452,152920,140464,141788,136028,140004,145676,144612,148964,152956,160228,156784,156588,158720,153804,147532,120408,115840,112644,114944,118004,117240,121704,124612,131152,130080,124040,126108,128180,128928,138480,135284,131932,136204,141328,138976,131748,132988,126248,126084,126568,121584,128808,122740,127728,128916,124596,128224,130764,126628,129004,131800,128828,132376,134916,128864,133628,134052,133880,135052,144184,139800,142316,146360,140988,141084,136596,134916,133920,142564,141428,145920,150644,154312,164880,178280,184592,188292,186356
