GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "49000","Utah",7,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",1615948,1639324,1677556,1734840,1754888,1788784,1791168,1814336,1869540,1902340,1924544,1942928,1984596,2023656,2061464,2117764,2164008,2217356,2255980,2274856,2290224,2287752,2328512,2353976,2389724,2445152,2433580,2479296,2533200,2546052,2603692,2649824,2696184,2721316,2758052,2829676,2862400,2891420,2928468,2931648,2964096,3095292,3169504,3217524,3300440,3373500,3444304,3509256,3651644,3730596,3841284,3942232,4052240,4198384,4291308,4430516,4579680,4633732,4766628,4985612,5052824,5189112,5364720,5524924,5631240,5826804,6018492,6165108,6315780,6463640,6705004,6877684,7113672,7341936,7580584,7818300,8031520,8280492,8521528,8928336,9188828,9572328,9889804,10195700,10476288,10744560,11179148,11489700,11868000,12052352,12381920,12974880,13357884,13525640,14209572,14477652,14701216,14933084,15216096,15417364,15477176,15908620,16293228,16861764,17160020,17610380,18105588,18405452,18682832,18907428,19186360,19502880,19912240,19986860,20059548,20208860,20520628,20919496,21079384,21458856,21705176,22128220,22609632,22877128,23404704,23806824,24078432,24579808,25223364,25793276,26322912,26599932,27092864,27686052,28089628,28587456,29310728,29885744,30521140,30784580,31856296,32240840,32589336,33278660,33982412,34848200,35448448,36348308,37152684,37781560,38535012,39764008,40424640,41466032,42248648,42816140,44164888,44698500,45607524,46029852,47026935,47936919,48698295,49403611,49700060,50400144,51184016,52121432,53183887,54266191,54857663,55554147,56419540,56848484,56988372,57476264
 "49000","Utah",7,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",1363756,1366928,1393156,1442356,1480632,1504192,1488620,1502204,1560964,1586612,1599824,1610248,1645932,1679860,1711020,1762756,1804084,1850108,1883092,1895732,1920980,1923444,1960828,1975636,1991584,2036284,2007576,2044856,2089076,2097268,2136736,2183232,2246332,2264828,2295644,2352340,2376852,2408676,2443236,2447220,2469516,2592820,2663828,2706392,2734400,2796132,2855624,2913396,3028236,3049324,3130868,3196872,3296828,3395520,3468684,3599076,3722228,3788492,3865236,4032128,4134736,4250284,4403580,4522880,4602372,4761348,4908852,5009332,5106804,5171060,5389200,5530416,5754700,5971928,6165444,6372116,6581088,6790196,6954048,7298072,7509356,7857704,8091604,8348048,8578528,8818996,9174788,9399560,9594408,9735168,9907836,10407324,10779064,10800788,11252220,11437428,11547560,11678740,11873132,11983668,11980320,12336796,12630372,13112472,13404412,13773672,14166436,14366040,14580140,14767504,15008492,15248460,15554952,15549280,15594084,15718732,15981456,16287244,16332124,16649296,16897884,17369600,17802676,17992220,18235352,18578400,18836832,19311764,19785680,20350548,20865428,21128936,21496908,22012576,22326996,22714620,23481008,23912376,24482068,24547924,25614756,25851108,26096732,26689996,27373796,28119752,28555876,29180148,29700960,30117924,30689260,31824796,32086944,32932388,33617872,34020692,35188360,35621652,36508820,36795224,37556635,38267915,38990723,39816211,40085660,40808272,41530996,42281052,42931147,43644923,43925643,44473171,45136232,45427756,45783724,46000340
 "49000","Utah",7,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",53404,53216,53572,54144,63256,62932,61080,61008,73544,74352,75632,75648,78440,79312,79352,80108,85508,86416,88268,89508,102528,104052,106984,107680,106436,107380,104572,106672,107580,107700,109512,111160,140156,141260,145624,147592,154072,158960,160396,162012,165688,174476,179020,181056,169964,172832,176892,179796,187192,188096,191928,194372,212124,216140,217528,224688,255368,257056,259428,266272,325208,332072,343292,350124,377120,391076,402276,408648,421944,424488,438776,443976,484816,496196,507396,519716,556932,571612,577200,595380,636164,665048,688636,720740,758336,790564,831920,858380,868872,892372,901856,943492,1051164,1061184,1110296,1131304,1159604,1163920,1186788,1194620,1219540,1250956,1275804,1320308,1400476,1431620,1468468,1490764,1538376,1566032,1593044,1613724,1666372,1653500,1650356,1661232,1682204,1715936,1727040,1765012,1847912,1910980,1969432,2014412,2029380,2088156,2135024,2206632,2275396,2356388,2439440,2488216,2541888,2607376,2646528,2681836,2793060,2826528,2884164,2822848,3054232,3041588,3085908,3126088,3281004,3355848,3417256,3496644,3585220,3637044,3698472,3828812,3814100,3893596,3966368,4007044,4112416,4156872,4256744,4280208,4375124,4445872,4520516,4595884,4622192,4691396,4771056,4835092,4958288,5031800,5062724,5131556,5242744,5278352,5311844,5333632
 "49000","Utah",7,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",22576,22376,22684,23032,26532,26760,26228,26504,32592,33100,33784,33800,34696,35052,35316,36040,37388,37988,38560,38700,44712,44884,45904,46296,47244,47880,46644,47132,47612,47184,47848,48516,63832,64132,67392,68048,72044,75192,75636,76064,77556,82140,84020,84968,84068,85332,87212,88676,92460,92652,94600,95524,103752,105548,106328,109500,122816,123608,125416,128528,157080,160292,165448,168004,181328,187780,193248,196160,202860,203528,209488,211176,226992,231536,236568,242504,259288,266300,268656,275968,291164,303736,314940,330884,350424,366996,387756,400500,406220,416452,422492,442736,494756,500524,525464,536244,551044,554452,565156,567496,576404,590840,600824,620316,647092,660456,678004,691604,727008,743936,759312,771652,794008,791092,792356,799472,811332,828356,833840,852792,896964,927540,955884,977952,993920,1022780,1044548,1078732,1111860,1147684,1190020,1212400,1239932,1271824,1290680,1308812,1360252,1376104,1405080,1375120,1487720,1481236,1501632,1520724,1597460,1633788,1663868,1703668,1754284,1782700,1816412,1883396,1882528,1928340,1970144,1995588,2052524,2078216,2128856,2140592,2172640,2210240,2250748,2295732,2320888,2362324,2404728,2438392,2494420,2527512,2537132,2567184,2618236,2631624,2645452,2652208
 "49000","Utah",7,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",30828,30840,30888,31112,36724,36172,34852,34504,40952,41252,41848,41848,43744,44260,44036,44068,48120,48428,49708,50808,57816,59168,61080,61384,59192,59500,57928,59540,59968,60516,61664,62644,76324,77128,78232,79544,82028,83768,84760,85948,88132,92336,95000,96088,85896,87500,89680,91120,94732,95444,97328,98848,108372,110592,111200,115188,132552,133448,134012,137744,168128,171780,177844,182120,195792,203296,209028,212488,219084,220960,229288,232800,257824,264660,270828,277212,297644,305312,308544,319412,345000,361312,373696,389856,407912,423568,444164,457880,462652,475920,479364,500756,556408,560660,584832,595060,608560,609468,621632,627124,643136,660116,674980,699992,753384,771164,790464,799160,811368,822096,833732,842072,872364,862408,858000,861760,870872,887580,893200,912220,950948,983440,1013548,1036460,1035460,1065376,1090476,1127900,1163536,1208704,1249420,1275816,1301956,1335552,1355848,1373024,1432808,1450424,1479084,1447728,1566512,1560352,1584276,1605364,1683544,1722060,1753388,1792976,1830936,1854344,1882060,1945416,1931572,1965256,1996224,2011456,2059892,2078656,2127888,2139616,2202484,2235632,2269768,2300152,2301304,2329072,2366328,2396700,2463868,2504288,2525592,2564372,2624508,2646728,2666392,2681424
 "49000","Utah",7,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",436,468,504,516,556,596,612,672,640,660,672,672,604,616,636,672,684,704,684,716,744,792,804,852,860,860,948,948,964,1000,1004,1036,1116,1140,1148,1160,1256,1300,1348,1376,1324,1324,1380,1456,3440,3676,3804,4004,2400,2436,2400,2516,1844,1880,2004,2080,3972,4244,4572,4856,6428,6788,6956,7368,8808,9292,9812,10748,10600,12076,13268,15360,14652,16696,16736,14880,21312,20972,20020,20084,24224,24604,25236,26160,31040,32520,33452,34824,46872,47812,50496,52300,50600,52836,53400,54772,54124,54228,52384,51480,43448,42444,42700,43000,38324,38580,39040,39744,39036,40024,40892,42116,34980,34960,35220,36136,24416,24488,25844,27152,22760,24612,24452,24828,21520,21396,22188,23108,17572,17172,16588,16132,12340,11272,11176,11200,6712,6980,5348,7180,7264,7268,7080,6892,8068,7140,6720,5848,1512,1260,1728,-3308,1436,108,-500,544,-1084,100,-1656,2048,-4372,-5032,-3076,-2816,-1128,-2312,-3276,1436,3192,2800,7872,5672,2200,1864,-936,-3992
 "49000","Utah",7,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1310788,1314180,1340088,1388728,1417932,1441856,1428152,1441868,1488060,1512920,1524864,1535272,1568096,1601164,1632304,1683320,1719260,1764396,1795508,1806940,1819196,1820184,1854648,1868808,1886008,1929764,1903952,1939132,1982460,1990568,2028228,2073108,2107292,2124708,2151168,2205908,2224036,2251016,2284188,2286584,2305152,2419668,2486188,2526792,2567876,2626976,2682536,2737604,2843444,2863664,2941340,3005016,3086548,3181260,3253160,3376468,3470832,3535680,3610380,3770712,3815956,3925000,4067244,4180124,4234060,4379564,4516388,4611432,4695460,4758648,4963692,5101800,5284536,5492428,5674784,5867280,6045468,6239556,6396868,6722776,6897416,7217260,7428204,7653468,7851232,8060952,8376320,8576004,8772408,8890608,9056476,9516132,9778500,9792440,10195324,10360896,10442080,10569048,10738728,10840528,10804228,11128284,11397268,11835164,12042260,12380632,12737008,12915020,13080800,13241496,13456340,13676852,13923560,13930740,13978948,14093636,14323668,14595796,14630928,14911436,15072732,15483232,15857696,16002636,16227492,16511640,16723996,17128240,17527856,18011332,18442576,18656852,18967360,19416472,19691644,20043984,20694660,21092828,21603252,21732256,22567788,22816788,23017904,23570800,24100860,24771044,25145340,25689352,26117252,26482140,26992516,27992676,28274280,29038900,29651004,30014192,31074860,31464880,32250420,32517064,33177139,33817011,34467131,35217511,35462340,36114564,36756664,37447396,37976051,38615923,38870791,39347287,39895688,40151268,40470944,40662716
 "49000","Utah",7,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",220668,228788,238088,246316,243208,248520,257944,267328,278264,286728,294184,298472,301440,305780,310068,317692,323852,332460,338680,341388,337256,337924,342980,352256,364372,376340,388052,397324,402668,408432,415908,422556,432032,440928,446560,449476,453220,452384,451152,447588,451768,455588,459708,462088,490164,499736,511356,519660,546636,561212,593816,616548,640220,660324,678920,685772,725740,710512,761588,772728,778340,796740,822872,858712,891576,920524,953352,983796,1006296,1021724,1048696,1072020,1105500,1136676,1165704,1198744,1223952,1269524,1323056,1387108,1451916,1502040,1564280,1621264,1673868,1719140,1771104,1863816,1999900,2059468,2076908,2189660,2272604,2397836,2582844,2668200,2779992,2832860,2845688,2871320,2947680,3025468,3178480,3306804,3360020,3465348,3590708,3660560,3703344,3749300,3779756,3849460,3952764,3989952,3966416,3955344,3997072,4071312,4185584,4286508,4298148,4318128,4410232,4500608,4658944,4731204,4744512,4791000,4925768,4964896,5035044,5014612,5103836,5169188,5247720,5267328,5233540,5340960,5402672,5481496,5584744,5667128,5754892,5886688,6016484,6218176,6436304,6692256,6897524,7083624,7275132,7516472,7737236,7929924,8125216,8318644,8494268,8625216,8697720,8800836,9071520,9297940,9374328,9254060,9193124,9207868,9275016,9472936,9905128,10189092,10398428,10562360,10666060,10664648,10597512,10498920
 "49000","Utah",7,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",84492,96356,99380,99796,93748,98408,105072,105140,103216,102692,105496,109184,115060,116712,119092,116752,120896,120500,121792,126528,133772,129644,130884,132912,139344,139048,141576,142840,148072,147052,159556,154160,156860,155680,160324,174292,185144,188020,193128,197476,207176,220036,223608,228644,242400,246788,250412,251992,261564,305720,306128,320668,325472,356800,359228,368276,383108,387540,394660,442172,458528,467372,474604,486088,505604,526716,548752,569880,614024,683268,692616,703864,723636,712832,740096,752276,762100,771412,801604,818452,839496,853028,897320,920968,951188,964468,1031724,1049880,1095692,1102276,1248536,1269088,1306780,1335364,1431404,1448556,1479144,1531176,1631680,1705516,1725268,1754868,1717480,1719796,1757740,1764400,1777872,1829872,1898688,1916632,1950264,1976568,2035916,2066168,2114184,2159880,2199888,2252388,2262872,2260912,2334296,2326860,2341704,2373884,2518268,2563980,2609924,2660568,2769740,2817048,2845292,2928468,3021668,3100392,3150264,3276144,3382528,3451956,3515216,3570828,3703764,3756924,3816540,3821172,3865068,3858980,3866804,3966700,4137908,4215796,4267364,4254860,4413124,4497208,4472428,4483304,4595760,4608404,4659384,4711952,4778276,4821968,4856836,4932040,5044596,5077712,5152336,5201100,5302708,5461176,5588444,5644500,5857792,6032568,5919916,6314628
 "49000","Utah",7,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",1052888,1055228,1077272,1120892,1147660,1167124,1149400,1164124,1219556,1241224,1259848,1268040,1294768,1323224,1350060,1392860,1414952,1451656,1479024,1484936,1510840,1515116,1548020,1555700,1570936,1603572,1573412,1605944,1638172,1638948,1669864,1701384,1738436,1764264,1792392,1830912,1840972,1863776,1880652,1887492,1900504,2004552,2065312,2107944,2121948,2169136,2224840,2274824,2366124,2380512,2439344,2485928,2551444,2619884,2670164,2769880,2861528,2904812,2964356,3074204,3159900,3246704,3358120,3423420,3511816,3649284,3764100,3838720,3911472,3954076,4114484,4199840,4365048,4514020,4651200,4800532,4969116,5144488,5255204,5491468,5675004,5956144,6154912,6378576,6528448,6716620,7008968,7197080,7347220,7579864,7616156,7974432,8320340,8401140,8781784,8939168,9042532,9076896,9231928,9279196,9204476,9485680,9718172,10129920,10291748,10564560,10842016,10990924,11146404,11302188,11463120,11599232,11849532,11779168,11765044,11857592,12024936,12271812,12327976,12602852,12632040,13030604,13359800,13581040,13704268,13971948,14141036,14480692,14697080,15151800,15522024,15718340,15978712,16341520,16557448,16797920,17343608,17564976,17945024,17971748,18573980,18753776,18994756,19389232,19876816,20510592,20862440,21343316,21897988,22243792,22687552,23571620,23751608,24407648,24980580,25317996,26123952,26479152,27165108,27388608,28026064,28531624,29063380,29636816,29818092,30332424,30914120,31464852,32431032,32911996,33099256,33457008,34070296,34196588,34346944,34452364
