GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "55000","Wisconsin",3,SQINC5S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",255500,258948,264252,268084,271240,278860,287548,289208,290660,294728,299508,300336,301180,307540,307900,312580,319756,325392,328572,331344,337008,342648,348024,361232,365572,373148,377232,380820,383072,389308,397512,406632,414136,416788,417512,423836,434308,446148,459240,468132,481176,498420,511340,520348,524188,527948,533396,536020,555160,553468,567556,579964,583064,621892,645672,667596,672780,685792,705244,729180,726192,735764,743100,750456,749768,764744,789416,805568,843392,862276,883384,927332,965396,1016500,1054564,1094000,1124848,1154940,1186924,1219800,1276324,1315688,1363132,1394072,1433236,1467136,1504904,1505676,1541948,1602420,1638588,1685256,1823908,1757304,1749716,1711404,1718212,1758636,1836804,1839248,1967968,1972268,2055292,2071040,2176092,2209124,2209044,2138296,2094388,2225200,2346568,2393672,2168208,2308472,2464140,2604844,2578336,2619456,2631700,2685044,2237172,2706656,2938904,3158228,3283088,3368660,3382108,3470160,3633800,3769200,3806616,3913848,3937340,3912144,3951672,4014884,4210620,4310280,4515392,5042928,4508624,5051720,5093624,5533448,4954684,5292240,5371904,5588468,5640964,5762616,5812508,6012836,6060324,6167772,6307012,6397760,6615348,6735664,7088684,6899852,7103092,7281768,7428592,7959404,7695888,7904336,7776168,8110164,8220772,8156708,8364924,8460772,9045088,9116752,9231328,9405436
 "55000","Wisconsin",3,SQINC5S,800,"I","   Services","Thousands of dollars",627412,641488,642160,651088,673704,694912,715360,730784,740580,750760,756428,768136,777944,782492,791296,804716,821540,840400,853676,874304,879896,895416,921076,928088,959220,985940,1003828,1008756,1015240,1035392,1060708,1090860,1117232,1155920,1203708,1249132,1272784,1294384,1315144,1339904,1374756,1394164,1444024,1476712,1539120,1577968,1634004,1668716,1683948,1716264,1755268,1797284,1820968,1890436,1931772,1937844,2186876,2093808,2026636,2052264,2146964,2276288,2439968,2518904,2530684,2596464,2638828,2695516,2813288,2912928,3004980,3082540,3188356,3273512,3367424,3538372,3594248,3779700,3934444,4100500,4202808,4332684,4500332,4610800,4734756,4883372,5000380,5111068,5267012,5519536,5720188,5836160,6017528,6039956,6162456,6292244,6438020,6529652,6729476,6877972,6928116,7168032,7334616,7550432,7775552,8021452,8164996,8347620,8464260,8636352,8831288,8988532,9207888,9373680,9479236,9664796,10014612,10142616,10473636,10978252,10953256,11315172,11658732,11883060,12145028,12322304,12512556,12823420,12977112,13245668,13711556,13876544,14023648,14327184,14590228,15077036,15485784,16011832,16053692,15841184,17571832,16847392,16877524,16672348,17769072,17698920,18113824,18471180,18610324,18872388,19079012,19542228,19850080,20398892,20693760,21182076,21701164,22162164,22480708,22981820,23748856,24134224,24746576,25085364,25528396,26120828,26422488,27440092,28256544,28616248,29095504,29401736,30354932,30712864,30951152,31175612
 "55000","Wisconsin",3,SQINC5S,900,"...","  Government and government enterprises","Thousands of dollars",694408,703032,715496,723320,739228,737856,741992,748220,761192,780776,801236,814692,830428,853280,871840,891952,911904,922384,936924,954368,963388,967436,995672,1010756,1042356,1081860,1099736,1123008,1131864,1167920,1198048,1234228,1283660,1328632,1353284,1387704,1406088,1414864,1456820,1489120,1535688,1571492,1626932,1673684,1739664,1787856,1857572,1912848,1964632,2046592,2124616,2216176,2178376,2296548,2390448,2440248,2484728,2512204,2549796,2593904,2689540,2761568,2809512,2846176,2904320,2939008,2981164,3060484,3176512,3280932,3406584,3462952,3535300,3592184,3649980,3704096,3792036,3805660,3841824,3995784,4117068,4210772,4351020,4440644,4445840,4537228,4621656,4770952,4806276,4999320,5127644,5179104,5261944,5392880,5501956,5646736,5910552,5944680,6339788,6208400,6296336,6404544,6464840,6561108,6626664,6787360,6988092,7096748,7239656,7360596,7576916,7550532,7736508,7708668,7767844,8141072,7944232,8060760,8272080,8440432,8572508,8734664,8775488,9032924,9108780,9244604,9398332,9564792,9760824,10086040,10336400,10415744,10585188,10820268,10937348,11316472,11572052,11939084,12107792,12434744,12403048,12720648,12879156,12954304,13204252,13202080,13422872,13502684,13668348,13736444,13886612,13952528,14115944,14177672,14335572,14380252,14629264,14591648,14662340,15216640,14857360,15298572,15477076,15941288,16000732,16126108,16530336,16687804,16565096,17602036,17330760,17770440,18319304,18602396,19094956,19619196
 "55000","Wisconsin",3,SQINC5S,910,"...","   Federal civilian","Thousands of dollars",125876,122276,118784,123960,127616,126728,129000,135016,132388,133624,143712,147016,143556,149064,144852,144540,147888,150016,153588,157416,160600,163844,174852,168192,175776,177328,171632,181700,176760,180372,175288,185968,183292,196804,197104,196988,205484,198396,213112,213264,219436,225268,229040,233576,235904,245764,252408,262756,272548,296320,292680,309420,318156,328016,340668,344616,351128,351760,356716,362180,368580,375816,383232,391752,396384,401568,411492,421964,436952,448996,460100,473512,478128,488624,497876,504336,509596,511032,521664,551256,569304,589408,614612,622772,624448,623524,629756,636980,660324,765464,719348,734456,743236,735484,743592,757932,768488,767396,780140,798320,796020,790184,794900,806784,823408,846676,861060,871876,883292,901304,916348,907544,908464,914288,914396,911148,921672,930924,943116,959804,979412,999612,1026780,1054672,1055432,1063924,1067648,1066780,1089200,1214924,1142684,1140556,1161416,1190280,1209096,1237920,1269844,1275168,1307756,1306840,1319160,1324808,1347996,1363604,1388708,1389580,1388940,1388656,1394340,1401584,1405208,1397948,1429708,1443312,1459516,1453072,1450140,1449716,1449652,1478344,1482036,1499676,1531660,1577988,1557780,1574504,1582748,1604792,1675420,1851700,1741528,1657060,1701448,1722164,1755564,1758028
 "55000","Wisconsin",3,SQINC5S,920,"...","   Military","Thousands of dollars",67276,68064,67864,68176,68144,67412,69416,70964,68868,69644,68976,67568,66764,66108,65620,63500,62924,63368,62960,62568,57904,52664,50392,51056,55964,58496,58480,58588,57424,57788,58656,57192,57988,57616,53804,52320,52720,55044,56624,55084,50044,48568,51268,54792,54336,54612,56948,59548,60580,62616,63344,58248,62952,63448,62908,70700,70688,71852,73784,73852,74040,73272,69616,70324,72016,71564,73912,69296,67268,68496,68524,72972,82856,78224,71712,71668,72476,73508,76540,76492,77436,78300,81756,81836,82472,84264,85132,87784,88852,93840,99448,102804,111772,117888,122808,125336,132652,136252,140176,146852,152912,157392,162228,166128,168528,171920,178712,186488,195196,202380,207140,208904,209536,210288,212232,214792,219228,224996,229484,233556,237040,240028,240640,240932,238828,238080,241860,243680,250472,256396,255964,256064,257908,245228,234792,243584,256848,265476,271208,269688,263872,263060,270752,256132,256364,261720,254728,250540,245572,244236,245056,247736,247836,237144,232448,232764,235948,242592,250532,255628,246628,249720,247872,247600,258464,259464,260288,261160,263020,261828,269104,271112,277988,287884,298028,317084
 "55000","Wisconsin",3,SQINC5S,930,"...","   State and local","Thousands of dollars",501256,512692,528848,531184,543468,543716,543576,542240,559936,577508,588548,600108,620108,638108,661368,683912,701092,709000,720376,734384,744884,750928,770428,791508,810616,846036,869624,882720,897680,929760,964104,991068,1042380,1074212,1102376,1138396,1147884,1161424,1187084,1220772,1266208,1297656,1346624,1385316,1449424,1487480,1548216,1590544,1631504,1687656,1768592,1848508,1797268,1905084,1986872,2024932,2062912,2088592,2119296,2157872,2246920,2312480,2356664,2384100,2435920,2465876,2495760,2569224,2672292,2763440,2877960,2916468,2974316,3025336,3080392,3128092,3209964,3221120,3243620,3368036,3470328,3543064,3654652,3736036,3738920,3829440,3906768,4046188,4057100,4140016,4308848,4341844,4406936,4539508,4635556,4763468,5009412,5041032,5419472,5263228,5347404,5456968,5507712,5588196,5634728,5768764,5948320,6038384,6161168,6256912,6453428,6434084,6618508,6584092,6641216,7015132,6803332,6904840,7099480,7247072,7356056,7495024,7508068,7737320,7814520,7942600,8088824,8254332,8421152,8614720,8937752,9019124,9165864,9384760,9493460,9834968,10045360,10398440,10528828,10858216,10820016,11132780,11260408,11334568,11559180,11550780,11779204,11863488,12028436,12090624,12236348,12306844,12438400,12497216,12643608,12694416,12943176,12899340,12962156,13482668,13128696,13549176,13697544,14115700,14184488,14292140,14687300,14821852,14626656,15488508,15320128,15842268,16339868,16592348,17041364,17544084
"Note: See the included footnote file."
"SQINC5S: Personal Income by Major Component and Earnings by SIC Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998:Q1-2001:Q4. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
