GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "93000","Great Lakes",3,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",79257548,79107892,80869084,81981112,83416988,86095652,86051816,86810616,88706888,89013320,89221476,88792456,88900696,90436860,91764436,93451908,94691776,96485184,97201556,98362192,99120164,100353692,101812976,103635340,105607204,107787164,110000132,111683680,114755956,117230188,119550268,123285892,125669264,127593256,130366336,132753368,133513224,134173500,137312152,138390188,143070740,146740708,149689544,153531060,157118064,160533104,164060292,166354352,167194744,169811720,172663788,173151132,177015276,183191148,185277932,189294364,194209460,197370868,201357256,209894204,215729980,221348992,226682904,233954684,235540812,239387892,247692304,252441208,253919644,258657136,266631264,273804188,280272432,285745540,292263624,300231420,306708440,317147452,326515076,335364240,341644016,351918992,361693704,371053600,381694636,387022360,397204336,405228944,414547944,415902816,428383880,444287568,451376384,458762476,472611316,476465488,476768984,485215316,490600376,494620336,496351348,505390536,515972512,531097136,547298884,561317512,572723764,580571324,590579128,595553460,602001168,613162000,620798496,630028776,636293296,642879664,651734472,657871668,668153328,681783980,692620116,704260032,719483560,734899520,757336836,762397716,769530056,780213888,794031952,808459200,817969292,820956084,815562524,824115832,834391424,848892812,866138476,887837380,896090456,912850212,910919284,927168820,935066656,950796004,964375208,980041752,994152048,1012972908,1027181904,1034695380,1045367624,1058950624,1073124532,1094342036,1108745264,1121703072,1137733904,1151080220,1167905844,1189274328,1210836577,1228739345,1241295393,1258764105,1264595067,1277054331,1288383255,1319537319,1351967941,1366619349,1383979397,1386177173,1413672032,1412944364,1409578216,1414516920
 "93000","Great Lakes",3,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",67744412,66687744,67982672,69024572,71433768,73856452,73352944,73522036,76055288,76101340,75891228,74978812,74519056,75653204,76865732,78405680,79764248,81252156,81602324,82415984,83224152,84523188,85760684,87262516,88754000,90795368,92708844,94118068,96681656,98941296,100198488,104144828,107399580,109234564,111716672,113353404,113325048,113631428,116465700,117345112,121549500,124223400,126481868,129820972,133529720,136472764,139590936,141355336,141401712,141373260,143421876,142367244,146618140,151060368,152635652,155993420,161386380,164528000,166839004,172716044,180369780,184841900,188963868,194906596,195198220,196535640,202870420,205171548,203189968,204494204,211318172,217859104,224978360,230323980,234975428,241930108,247995004,258095656,265750296,272842372,278805528,288405704,295909404,304325120,314008404,317612372,322965420,326176260,328416264,324508172,328768692,342030912,348253324,351497288,356371772,356699204,353301264,357029784,358980056,358131864,360734548,367612396,377670076,389685240,405681416,415637292,423068552,428540572,437904136,443288072,450062472,460418908,463500928,471634136,478395048,486503440,495157728,499519056,507785608,519037260,529362092,540647988,552638580,564208812,578516788,579394392,583529348,591368608,600361296,612992424,620746840,622834744,615116636,622429968,632844448,644416508,657049592,675368032,680811156,695084336,691047432,706763232,712501944,727439172,737757848,749244948,760312452,772937996,781198064,784549672,792068716,803338500,810560704,827252412,839350856,847887412,860490828,870859004,883908684,900977904,916451145,931000901,942465205,964418857,973971367,986257059,993673559,1019288759,1045735057,1050262881,1062027153,1061830609,1084664320,1081921088,1084022992,1084450300
 "93000","Great Lakes",3,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",2519300,2455428,2495168,2499196,2988080,3082200,3055992,3057776,3689256,3674592,3672120,3590572,3580392,3601412,3620240,3669900,3996648,4056716,4053572,4067900,4478236,4531440,4581552,4658452,4684672,4748732,4805268,4812592,4835944,4894900,4934356,5122420,6516456,6630856,6890872,6931428,7095852,7211404,7350824,7438024,7793488,7945924,8028144,8189616,9092712,9221748,9421344,9509748,9528744,9516184,9574632,9393140,10269192,10470588,10423084,10533984,11955404,12070680,12067012,12288336,15186620,15460908,15735860,16138708,17045932,17256780,17676108,17620380,17466960,17360384,17719200,18128252,19775848,20107940,20313932,20770096,21842028,22588464,23154732,23448104,24923652,25845592,26644380,27731472,29126868,29687564,30255268,30659248,30805828,30388104,30665788,31851072,34696712,35310640,35804712,35942908,36208388,36491260,36600536,36207296,37620964,38261752,39344596,40152884,43084760,43933540,44674420,45347164,46898164,47610216,48479964,49781356,50606084,51275824,51915900,52790232,53475756,53729584,54535360,55531140,58693736,59892720,61215920,62655416,63653236,64086020,64834800,65847904,67193060,68504436,69773756,70330592,70449264,71574852,72886352,73989336,75401228,77072088,77229928,76948948,79800904,80639704,81468236,82723812,85692508,86679108,88259924,89934784,91269016,91684080,92453976,93560572,93178412,94810156,96217800,97015560,97933928,99114712,100350184,102057020,102703832,104088432,105144480,107478656,108561148,109708096,110124528,112391500,114526220,114093476,115027124,114588312,116933424,116211712,115949684,115973856
 "93000","Great Lakes",3,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1105784,1072964,1095312,1094156,1281896,1320748,1302020,1295756,1565688,1554940,1554444,1524412,1518968,1533112,1546208,1571484,1638092,1663868,1663820,1669364,1895536,1911280,1924072,1942960,1982020,1997940,2018828,2027692,2071844,2108600,2137680,2222864,2938184,2990748,3181768,3203396,3372780,3494080,3567820,3619580,3796492,3903472,3947172,4023224,4379328,4442024,4537880,4580720,4601428,4599220,4647628,4564408,4976748,5065844,5036340,5066788,5659844,5680296,5684128,5760160,7119592,7243896,7382516,7537468,8008904,8114108,8328196,8322664,8308064,8260028,8405620,8557484,9163092,9267032,9331548,9521528,9969552,10292844,10530476,10633236,11199472,11585196,11964680,12469284,13149612,13461648,13790072,14032420,14179428,14021624,14247796,14830252,16206644,16521728,16796876,16900380,17055656,17201156,17267888,17064928,17543540,17779756,18202468,18511520,19510036,19869368,20240808,20655664,21775940,22234540,22722960,23354888,23782788,24114520,24443720,24908352,25406132,25596080,26005628,26474156,28068432,28636724,29321164,30101852,30957292,31274688,31700188,32172056,32783364,33305288,34001452,34326364,34510832,35083656,35714956,36226748,36805628,37563700,37608648,37458708,38875516,39257924,39681920,40311284,41829588,42337900,43151484,44006472,44817260,45066612,45488632,46078828,45947884,46814652,47601872,48110448,48743292,49415980,50086404,50952172,51446484,52158220,52692556,53860664,54574932,55203108,55464800,56685472,57793428,57693368,58204244,57999968,59166424,58889672,58888156,59004440
 "93000","Great Lakes",3,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1413516,1382464,1399856,1405040,1706184,1761452,1753972,1762020,2123568,2119652,2117676,2066160,2061424,2068300,2074032,2098416,2358556,2392848,2389752,2398536,2582700,2620160,2657480,2715492,2702652,2750792,2786440,2784900,2764100,2786300,2796676,2899556,3578272,3640108,3709104,3728032,3723072,3717324,3783004,3818444,3996996,4042452,4080972,4166392,4713384,4779724,4883464,4929028,4927316,4916964,4927004,4828732,5292444,5404744,5386744,5467196,6295560,6390384,6382884,6528176,8067028,8217012,8353344,8601240,9037028,9142672,9347912,9297716,9158896,9100356,9313580,9570768,10612756,10840908,10982384,11248568,11872476,12295620,12624256,12814868,13724180,14260396,14679700,15262188,15977256,16225916,16465196,16626828,16626400,16366480,16417992,17020820,18490068,18788912,19007836,19042528,19152732,19290104,19332648,19142368,20077424,20481996,21142128,21641364,23574724,24064172,24433612,24691500,25122224,25375676,25757004,26426468,26823296,27161304,27472180,27881880,28069624,28133504,28529732,29056984,30625304,31255996,31894756,32553564,32695944,32811332,33134612,33675848,34409696,35199148,35772304,36004228,35938432,36491196,37171396,37762588,38595600,39508388,39621280,39490240,40925388,41381780,41786316,42412528,43862920,44341208,45108440,45928312,46451756,46617468,46965344,47481744,47230528,47995504,48615928,48905112,49190636,49698732,50263780,51104848,51257348,51930212,52451924,53617992,53986216,54504988,54659728,55706028,56732792,56400108,56822880,56588344,57767000,57322040,57061528,56969416
 "93000","Great Lakes",3,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-112732,-109496,-111488,-115044,-120388,-128220,-127752,-127188,-125580,-124508,-122736,-120300,-108240,-110632,-111800,-114788,-113524,-117072,-116364,-116456,-112144,-113540,-114372,-115580,-116324,-119796,-124356,-126368,-128436,-130504,-132112,-140788,-140092,-145428,-147464,-149776,-132216,-129500,-134452,-140816,-138208,-142716,-143996,-149412,251424,258004,266000,274076,226228,237732,247616,271656,316916,316380,329572,313908,360520,361292,366604,376856,398356,405324,430020,435920,487508,512012,522752,525184,555432,575180,596084,623160,709376,701572,722576,741428,872168,895096,897924,930408,967004,1114180,1149616,1188348,1192464,1246308,1296868,1342020,1465092,1512732,1558160,1591248,1318208,1232408,1377356,1433452,1206132,1198192,1198140,1255652,1195068,1203424,1206612,1231612,1304008,1330176,1355156,1350564,1345396,1400536,1424816,1417896,1463404,1451312,1477072,1494236,1485780,1525616,1523540,1577980,1594116,1658620,1660852,1675168,1604020,1638264,1682416,1736532,1891116,1911464,1945104,1944524,1852636,1895616,1926612,1958316,2013372,1992684,2054304,2023916,2103960,2078644,2094484,2096924,2186172,2274960,2305492,2315824,2377332,2433764,2442964,2467744,2623548,2659640,2677944,2747716,2958360,2966756,2971944,3026728,2961904,2990984,3072748,3053560,3340220,3402232,3478124,3574500,3643960,3763968,3841428,3917968,4006160,4085148,4114508,4151664
 "93000","Great Lakes",3,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",65112380,64122820,65376016,66410332,68325300,70646032,70169200,70337072,72240452,72302240,72096372,71267940,70830424,71941160,73133692,74620992,75654076,77078368,77432388,78231628,78633772,79878208,81064760,82488484,83953004,85926840,87779220,89179108,91717276,93915892,95132020,98881620,100743032,102458280,104678336,106272200,106096980,106290524,108980424,109766272,113617804,116134760,118309728,121481944,124688432,127509020,130435592,132119664,132099196,132094808,134094860,133245760,136665864,140906160,142542140,145773344,149791496,152818612,155138596,160804564,165581516,169786316,173658028,179203808,178639796,179790872,185717064,188076352,186278440,187709000,194195056,200354012,205911888,210917612,215384072,221901440,227025144,236402288,243493488,250324676,254848880,263674292,270414640,277781996,286074000,289171116,294007020,296859032,299075528,295632800,299661064,311771088,314874820,317419056,321944416,322189748,318299008,321736716,323577660,323180220,324308652,330554068,339532092,350763968,363900664,373033928,379749288,384543972,392351368,397078392,403007324,412055448,414358248,421809624,427956220,435207444,443167752,447315088,454773788,465084100,472262472,482413888,493083512,503228564,516467572,516946636,520376964,527257236,535059352,546399452,552918188,554448676,546520008,552750732,561884708,572385488,583661736,600288628,605635532,620159304,613350488,628202172,633128192,646812284,654251512,664840800,674358020,685319036,692306380,695299356,702057704,712245672,720005840,735101896,745811000,753619568,765515260,774711048,786530444,801947612,816709217,829903453,840393473,859993761,868750439,879951195,887027155,910471759,934852797,939933373,950841457,951160265,971737056,969794524,972187816,972628108
 "93000","Great Lakes",3,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",9678712,9860152,10081824,10337360,10315332,10631368,10938092,11241732,11461432,11599328,11800884,11935956,12037704,12213616,12457696,12797936,12923764,13315668,13623656,13865224,13996508,14212332,14488512,14785788,15119312,15435432,15760668,16026872,16325912,16701756,17073580,17334700,17692000,17909076,18161020,18351448,18742228,18986372,19205904,19283244,19708124,20218156,20720892,21189224,21273808,21704128,22209480,22790380,23184388,23849520,24749564,25311524,25514468,25925948,26346108,26694920,27175436,27229152,28595856,29388528,29930668,30842484,31906992,33055708,34053348,35194580,36372788,37489720,38410436,38681920,39313732,39945268,40477132,41335760,42275152,43316760,44367408,45647240,46945844,48451868,49570276,50701740,52068692,53483332,54937344,56399608,58298808,61545324,66013920,68442628,69896088,74215936,77499056,82121120,88612884,91743236,94935428,97294996,97722040,98005796,99301212,100698584,104589788,107986092,110240824,114110104,118311708,119891952,120505572,120556576,120492888,122234644,125613864,126607584,125776304,124933720,125075892,126316512,129028884,132048128,133212792,134348680,138277092,142780816,148574228,152229780,154119524,156260816,158674364,159867040,161343460,160473712,159749608,159638252,160395292,160572288,161666216,163905480,164917056,166696600,168638572,169493108,170590732,172483740,176941696,181560180,185834728,190982184,194599820,197893964,200712128,204457028,206848784,210233044,214511544,219056376,220042192,223721900,227891460,233293680,239681404,243901396,244961132,241934044,236280644,236843636,238847788,244760140,251129752,256522804,260184512,259200984,258699628,255128060,251390356,247643544
 "93000","Great Lakes",3,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4466456,5124920,5411244,5233420,4776356,4818252,4944524,5231812,5005004,5111752,5324220,5588560,6032568,6282084,6173048,6032980,6113936,6091148,6145512,6265340,6489884,6263152,6259704,6361068,6534888,6424892,6460244,6477700,6712768,6612540,7344668,7069572,7234232,7225900,7526980,8129720,8674016,8896604,9125824,9340672,9744812,10387792,10658924,10859892,11155824,11319956,11415220,11444308,11911160,13867392,13819364,14593848,14834944,16359040,16389684,16826100,17242528,17323104,17622804,19701112,20217796,20720192,21117884,21695168,22847668,24402440,25602452,26875136,29230768,32266216,33122476,33504908,33883412,33492168,34604400,35013220,35315888,35097924,36075744,36587696,37224860,37542960,39210372,39788272,40683292,41451636,44898508,46824588,49458496,51827388,58826728,58300544,59002508,59222300,62054016,62532504,63534548,66183604,69300676,73434320,72741484,74137884,71850632,72347076,73157396,74173480,74662768,76135400,77722188,77918492,78500956,78871908,80826384,81611568,82560772,82738500,83490828,84240068,84350656,84651752,87144852,87497464,88122956,88890140,92295036,93221300,95033568,96695836,100298236,102192708,103707644,106033696,109292908,111726848,112111424,115935036,120810524,123643272,125537868,125994308,128930224,129473540,131347732,131499980,133182000,133640772,133959300,136671688,140275704,141502060,142597792,142247924,146269908,149007096,148422720,149027128,152176452,152647272,153483940,154033036,154445956,154934496,155940788,156836300,159563984,160259500,162508312,164305420,165985392,170163172,172953428,175815924,183235348,188021780,186000044,194245268
 "93000","Great Lakes",3,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",53278240,52211384,53558160,54615292,56630168,58797024,58384332,58506252,60684708,60658564,60378708,59501872,58679196,59622428,60557376,61860928,62752028,64211076,64569812,65220536,65855016,66965604,67983336,69110020,70494856,72084148,73636772,74702072,76732056,78471936,79443528,82508232,84162552,86153164,88351492,89855160,89857344,90295968,92487668,93614400,96984268,99306864,101134652,104031812,106607084,108913176,111687300,113407924,113704912,114038892,115552624,114365316,117551624,120787536,121777480,123978532,128478132,130886260,132435812,136380472,142146048,145922532,149186360,152917404,154296220,156737412,161153968,161778104,159117968,159374636,163921720,169049176,175131376,179783088,182946844,188483964,191730632,199707688,206462708,210964436,215729124,223544000,230044320,237489628,244044028,246801496,250492088,253458864,257109360,255174732,256200308,266015936,271163272,275729052,279029736,279985756,277951120,279827496,280644248,278254368,280182152,286041792,295285812,303158248,310744500,318056624,323860684,328564088,334468288,338615460,343864952,351816936,355498060,359371016,363019280,369172460,375958420,379023564,385680532,394635824,401785516,410713756,418962196,426632396,433528084,433669720,437182832,443313740,450055884,460124828,465365936,466405988,463383312,467946408,474888640,482104800,487888128,499595408,501578908,512302220,508857080,521372348,526237860,537829436,542872668,553309620,562519080,573077168,582062792,585348824,591416028,599964680,602435960,615108892,626100040,632812056,643025496,652536800,662354876,675600012,687357500,697658580,705597512,721730772,728768908,737340412,741762676,760626096,780598264,779641340,787350104,783162884,796841612,790850368,788799264,788932960
