GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "46000","South Dakota",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",568816,575368,579164,582124,589336,597492,608312,598668,610100,613612,624832,640012,677200,694168,704244,692000,712632,731656,743412,707088,736444,729536,737296,759772,763940,787792,813620,817752,831844,826172,845144,861876,863744,871992,868352,887928,896884,924992,934028,950288,984180,974604,988236,985596,972152,961436,967896,976432,980620,1045796,1032148,1023140,1080136,1088372,1116472,1128232,1174296,1162876,1175816,1219360,1214884,1228336,1224272,1265020,1315396,1324844,1370868,1389464,1393412,1432708,1413780,1402980,1431096,1410492,1413080,1434912,1440592,1476740,1474932,1469576,1487732,1507036,1521668,1517964,1550401,1596654
 "46000","South Dakota",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",941072,955812,960344,976848,987908,999532,1012232,1044796,1067236,1071748,1079396,1068676,1037272,1032276,1036772,1053648,1058012,1075632,1094620,1095132,1138780,1120580,1147720,1155180,1163580,1162436,1186148,1193468,1220608,1234056,1203404,1200804,1230964,1234280,1236896,1252344,1276608,1294524,1297956,1326024,1331296,1323116,1330108,1326680,1299088,1316992,1323160,1329452,1351140,1378660,1399144,1369964,1448004,1423092,1445556,1462600,1503648,1502720,1490956,1519652,1539188,1533120,1544120,1569676,1586064,1596532,1649208,1668508,1694684,1714024,1727600,1704592,1758320,1756620,1729816,1765656,1771032,1779328,1770232,1766792,1793104,1802808,1795264,1811908,1808673,1827218
 "46000","South Dakota",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",335992,341340,349272,344844,356272,361224,361180,376884,371528,370892,376680,382504,379408,382472,378944,380148,380500,388680,392404,389200,392412,396268,402120,402312,403024,414868,425880,428716,439188,445244,450708,443484,483804,476596,471756,479000,489088,488436,496764,504720,503912,512916,513180,511700,498536,488968,488836,490052,485912,499084,509376,507936,533444,529360,539432,539564,547068,551408,542176,558272,549780,556904,559416,563964,591208,598340,608204,620980,638360,647624,650936,638880,636632,635220,634060,651552,649540,653616,654896,658088,670512,670188,687696,688476,682482,689337
 "46000","South Dakota",4,SQINC6N,900,"51","   Information","Thousands of dollars",216524,212972,213452,221656,222316,249036,246344,234480,247156,244524,252880,250472,249720,262496,268296,270304,269384,272020,275528,282616,279384,288808,287252,311688,302548,305964,303332,294328,309048,309600,315236,301692,321960,309064,321748,324732,343960,366888,336412,340424,343032,333340,338072,342568,334204,336348,346476,345912,333340,334356,340756,330788,352176,350816,347400,348416,350192,351620,345868,334956,330448,338104,332732,334896,346500,351008,349768,368052,347940,360744,348972,347088,344696,335820,335564,341192,339240,340544,346472,345228,353188,348980,353152,350360,358180,365656
 "46000","South Dakota",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",669240,707616,741868,785080,789576,860504,814924,850840,852484,891392,925852,924924,950148,1000476,1023412,1040376,1016292,1026452,1056284,1067380,1043584,1044200,1063260,1071260,1096116,1102508,1117840,1116644,1195616,1141540,1188660,1225000,1237744,1261640,1308564,1343516,1372052,1446552,1391508,1397688,1484760,1448468,1461300,1428456,1393420,1407784,1401592,1457084,1347924,1406816,1489784,1463208,1458600,1484364,1491048,1507608,1509284,1560524,1557620,1612388,1617424,1644488,1632992,1632952,1717356,1722600,1731916,1725884,1779352,1810956,1834932,1886116,1897584,1812708,1896368,1871756,1888052,1938000,1999888,2064784,2009844,2061784,2100032,2078012,2167600,2230921
 "46000","South Dakota",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",70064,71444,74636,78628,77816,75244,77412,79892,80488,86252,83472,81852,83204,84032,82480,82532,82436,83656,85604,85332,84404,83252,85864,86964,93616,97356,96732,95624,100408,103772,101532,108840,104388,102304,104516,102748,105008,109644,107148,115132,112424,112960,114060,111372,110988,114952,116712,110712,111776,110980,111180,114364,118576,118060,115344,117936,119292,123892,125540,134844,132324,130476,128672,134904,141004,141788,142844,146056,153280,153288,166292,167636,152280,160568,157520,158092,159992,167080,164972,166408,172576,174376,175712,178792,190486,193547
 "46000","South Dakota",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",244968,273020,258004,268496,280756,287724,297716,307200,321104,324680,327636,341060,337852,345444,337656,337544,342080,340084,345484,354384,354428,362128,358444,365828,366408,372028,380580,385480,418360,443856,463744,464536,481616,479624,494036,527072,514868,527080,554180,573032,575064,603852,594108,600880,593400,590708,587300,585472,603568,591640,642864,631444,642884,675568,666488,648736,692564,702548,695680,747116,731236,726200,737180,771384,759772,761276,792948,796948,831312,848136,841616,851568,866428,872160,882520,891336,935060,938532,953496,973628,1012080,1021656,1032284,1042936,1062425,1084353
 "46000","South Dakota",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",170788,176420,181916,200024,192864,212880,212448,216844,257864,206484,238648,238284,333128,264892,261060,278124,263644,268556,268260,274928,263440,254596,243940,232376,253624,246196,236820,236172,246960,229820,267496,235556,221096,231368,228708,232500,233720,288532,273076,264704,344932,325440,320912,313280,305464,320252,311240,294168,338576,346792,410516,408692,402124,377176,376832,412324,411140,415280,439472,470620,455908,434880,455652,481544,507760,487548,484872,496800,535064,542980,543500,539552,573656,553524,568996,591176,568828,576700,585176,645924,607768,613916,640660,629404,687468,702157
 "46000","South Dakota",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",217052,233692,231120,230620,254972,257696,255676,432184,362084,312740,315308,294652,359776,351804,343092,330456,319080,320244,317540,323576,331060,327004,328864,328472,334536,333236,332748,324536,322484,312464,327328,332256,337520,347092,336808,356400,377120,401536,403336,409764,394320,391592,393780,385560,370320,369256,360308,358920,378424,383180,392708,397040,413096,429084,424084,431196,448840,430040,433900,437596,402384,416204,428960,436852,461184,472740,472252,455752,467584,464468,477408,495416,481684,480884,481796,517020,518436,533456,523708,532180,531728,534060,548892,541704,550182,556417
 "46000","South Dakota",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",109736,111500,113116,111776,120148,121488,124652,134232,134232,140544,131492,137836,138648,143800,142620,156760,158172,164292,168028,175152,175344,178804,179252,175096,176748,176972,177492,176932,187404,181808,185144,186832,193472,191000,192248,192984,190224,188700,185124,196616,203652,205964,210856,211988,216772,215876,223356,219988,263632,224348,237616,230608,242604,249464,235700,247868,251340,258964,255584,252516,252468,248420,253244,254620,264156,261884,259776,260572,264296,267884,277700,269520,278804,280388,271628,274136,268884,262384,257016,264420,265888,264156,262000,263128,256261,250816
