GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "01000","Alabama",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",3193404,3257036,3308176,3435780,3493824,3561488,3507692,3544204,3671440,3728184,3705488,3684876,3714468,3734560,3819820,3892212,3939304,3995592,4005820,4077368,4118388,4191904,4300044,4393108,4486964,4630076,4731348,4828836,4989636,5027092,5115144,5230972,5415068,5573732,5691376,5774128,5801928,5878660,5995420,6139000,6278780,6424252,6579440,6689048,6872996,7070040,7269924,7422964,7561660,7600768,7759088,7833032,8093280,8271636,8452076,8550164,8994256,9145208,9288236,9552096,9939928,10216916,10488068,10864960,11154896,11496216,11799592,11914860,12011672,12181032,12753372,13096800,13727420,13927868,14203280,14733364,14971452,15704484,16169568,16598304,16933464,17803400,18337224,18819744,19310096,19572548,20077812,20672796,21293056,21461736,21570780,22400092,23127620,23148756,23820040,24043368,24176836,24423120,24623568,24767884,25223272,25932212,26611860,27252856,27942288,28490500,29168908,29669956,30297528,30984588,31513856,32119308,32865904,32945100,33417600,33881784,34494360,34889412,35727496,36894932,36461964,37775904,38661360,39405692,39653716,40128232,40497168,41345596,42032416,43068980,43495368,43997508,44329564,44839592,45515744,46420568,47709772,48528760,49256696,49449992,50519848,50562840,50820156,51565604,52046088,53222808,54134008,54842816,55447128,55818156,56271784,56633256,56823112,57894992,58801156,59210920,60325132,60666256,61318400,62371300,63263220,63770104,64657108,65570208,66209548,66689676,67677372,68616884,69474892,69914376,69670504,70654784,71435832,72150192,72527408,72143724
 "01000","Alabama",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",2906916,2961356,3013848,3132120,3173508,3239392,3186932,3219316,3326492,3376676,3353176,3330952,3351032,3370536,3449952,3516736,3545552,3598440,3608272,3672668,3700908,3766460,3861304,3943800,4033732,4162536,4254096,4346160,4499568,4537412,4616804,4721940,4856704,4996652,5100808,5171824,5184432,5243432,5343008,5467096,5591624,5725508,5864644,5962340,6098664,6272192,6446256,6574152,6690256,6714988,6843888,6897404,7094896,7241676,7388796,7468076,7826792,7955960,8086124,8330960,8618684,8874960,9125368,9452228,9681156,9973608,10225592,10296568,10317584,10435944,10918188,11221840,11740900,11913824,12150464,12588416,12742012,13365192,13761968,14132976,14398848,15153676,15606672,16018956,16409008,16611604,17023608,17515860,18038664,18149740,18214472,18926180,19487800,19493388,20018024,20145440,20233984,20420724,20562948,20647600,20949124,21542072,22126164,22698096,23206272,23685160,24244992,24648120,25148796,25693884,26103156,26584176,27162384,27173176,27531700,27909956,28469380,28792632,29497792,30505112,30060836,31175820,31881540,32442388,32603032,32895000,33137588,33813768,34328028,35222352,35573120,35932476,36151496,36531944,37000208,37612156,38500388,39060684,39584100,39812440,40589472,40726492,40938184,41561164,41847712,42870912,43659772,44353624,44977632,45381384,45815756,46142076,46303492,47231988,48002232,48393224,49371048,49685740,50235608,51112820,51907352,52288020,53008156,53766744,54320308,54707692,55474416,56257352,56991828,57243520,57000928,57720792,58269648,58754392,58966940,58610304
 "01000","Alabama",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",286488,295680,294328,303660,320316,322096,320760,324888,344948,351508,352312,353924,363436,364024,369868,375476,393752,397152,397548,404700,417480,425444,438740,449308,453232,467540,477252,482676,490068,489680,498340,509032,558364,577080,590568,602304,617496,635228,652412,671904,687156,698744,714796,726708,774332,797848,823668,848812,871404,885780,915200,935628,998384,1029960,1063280,1082088,1167464,1189248,1202112,1221136,1321244,1341956,1362700,1412732,1473740,1522608,1574000,1618292,1694088,1745088,1835184,1874960,1986520,2014044,2052816,2144948,2229440,2339292,2407600,2465328,2534616,2649724,2730552,2800788,2901088,2960944,3054204,3156936,3254392,3311996,3356308,3473912,3639820,3655368,3802016,3897928,3942852,4002396,4060620,4120284,4274148,4390140,4485696,4554760,4736016,4805340,4923916,5021836,5148732,5290704,5410700,5535132,5703520,5771924,5885900,5971828,6024980,6096780,6229704,6389820,6401128,6600084,6779820,6963304,7050684,7233232,7359580,7531828,7704388,7846628,7922248,8065032,8178068,8307648,8515536,8808412,9209384,9468076,9672596,9637552,9930376,9836348,9881972,10004440,10198376,10351896,10474236,10489192,10469496,10436772,10456028,10491180,10519620,10663004,10798924,10817696,10954084,10980516,11082792,11258480,11355868,11482084,11648952,11803464,11889240,11981984,12202956,12359532,12483064,12670856,12669576,12933992,13166184,13395800,13560468,13533420
 "01000","Alabama",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",217128,225088,223696,231536,235068,236516,237136,241400,246604,252568,253660,256108,262140,262164,265940,270180,275868,277832,276960,280780,281036,285012,295168,303512,311632,325124,335272,340188,348348,348456,355840,363664,376460,389540,397716,406108,415772,428296,439788,452432,458080,466020,478128,487204,511884,529324,547356,567184,584384,596940,621796,641344,673384,700196,731424,748956,781844,800452,814164,825864,837404,848836,858460,887872,913100,946088,984500,1026448,1093548,1137920,1201972,1229028,1267576,1290432,1320228,1392076,1440100,1519576,1573116,1618108,1634488,1705380,1756920,1796220,1849468,1889752,1955060,2027848,2104416,2160960,2199596,2270852,2318792,2332116,2443548,2530304,2550192,2596532,2649188,2710376,2784688,2867000,2930252,2973052,3017640,3059032,3147236,3227184,3331152,3443420,3533956,3610764,3722588,3778588,3857496,3918068,3962164,4022536,4112800,4210632,4172300,4292764,4420480,4559300,4670740,4826528,4927344,5043404,5153384,5225432,5264656,5371272,5462768,5560308,5731880,5978280,6279240,6496168,6660904,6680848,6783776,6723368,6748940,6847612,6945672,7048640,7110332,7078168,7028780,6972452,6963268,6977104,7009016,7082988,7161192,7147852,7230968,7236004,7301600,7417436,7430668,7533236,7654288,7764140,7821848,7890560,8054836,8159628,8229956,8404696,8412184,8616448,8804128,9004760,9157312,9159612
 "01000","Alabama",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",69360,70592,70632,72124,85248,85580,83624,83488,98344,98940,98652,97816,101296,101860,103928,105296,117884,119320,120588,123920,136444,140432,143572,145796,141600,142416,141980,142488,141720,141224,142500,145368,181904,187540,192852,196196,201724,206932,212624,219472,229076,232724,236668,239504,262448,268524,276312,281628,287020,288840,293404,294284,325000,329764,331856,333132,385620,388796,387948,395272,483840,493120,504240,524860,560640,576520,589500,591844,600540,607168,633212,645932,718944,723612,732588,752872,789340,819716,834484,847220,900128,944344,973632,1004568,1051620,1071192,1099144,1129088,1149976,1151036,1156712,1203060,1321028,1323252,1358468,1367624,1392660,1405864,1411432,1409908,1489460,1523140,1555444,1581708,1718376,1746308,1776680,1794652,1817580,1847284,1876744,1924368,1980932,1993336,2028404,2053760,2062816,2074244,2116904,2179188,2228828,2307320,2359340,2404004,2379944,2406704,2432236,2488424,2551004,2621196,2657592,2693760,2715300,2747340,2783656,2830132,2930144,2971908,3011692,2956704,3146600,3112980,3133032,3156828,3252704,3303256,3363904,3411024,3440716,3464320,3492760,3514076,3510604,3580016,3637732,3669844,3723116,3744512,3781192,3841044,3925200,3948848,3994664,4039324,4067392,4091424,4148120,4199904,4253108,4266160,4257392,4317544,4362056,4391040,4403156,4373808
 "01000","Alabama",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",31808,32208,33000,36020,37980,38660,39068,41288,38576,37544,36200,36580,37220,37324,38124,38312,38700,38836,38688,38936,39028,38236,40436,37328,37364,39980,38416,36988,34860,35352,34456,36956,40588,44840,47164,48380,46156,43020,43084,42164,42972,41836,43920,44792,47268,48748,49516,50636,47716,48108,48044,46720,45608,44900,45664,45104,44952,43604,44480,46300,49308,53236,56232,58816,56352,56188,55768,57000,64212,66008,66704,70012,77048,81576,81300,79596,77412,73048,73332,76756,92432,98500,103204,106028,104816,104520,104052,103992,104108,104504,103168,100016,96692,93984,93344,94800,100708,104208,106000,105824,104940,102780,101556,101156,103944,104548,105428,106596,110600,110944,110280,108488,107468,105436,104396,104288,106836,108556,110596,112848,115612,117276,118676,119808,118388,120240,123528,128268,133756,138372,140176,139264,132620,129732,126788,124360,118076,117040,118304,121256,131424,134540,136380,136320,133492,130872,129688,129980,134232,136696,137248,136112,131348,129336,129312,131196,134752,139164,142212,143604,147960,148648,147400,145108,137464,134964,134540,135960,139740,142880,149552,158688,191672,194584,196496,197364
 "01000","Alabama",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",3161596,3224828,3275176,3399760,3455844,3522828,3468624,3502916,3632864,3690640,3669288,3648296,3677248,3697236,3781696,3853900,3900604,3956756,3967132,4038432,4079360,4153668,4259608,4355780,4449600,4590096,4692932,4791848,4954776,4991740,5080688,5194016,5374480,5528892,5644212,5725748,5755772,5835640,5952336,6096836,6235808,6382416,6535520,6644256,6825728,7021292,7220408,7372328,7513944,7552660,7711044,7786312,8047672,8226736,8406412,8505060,8949304,9101604,9243756,9505796,9890620,10163680,10431836,10806144,11098544,11440028,11743824,11857860,11947460,12115024,12686668,13026788,13650372,13846292,14121980,14653768,14894040,15631436,16096236,16521548,16841032,17704900,18234020,18713716,19205280,19468028,19973760,20568804,21188948,21357232,21467612,22300076,23030928,23054772,23726696,23948568,24076128,24318912,24517568,24662060,25118332,25829432,26510304,27151700,27838344,28385952,29063480,29563360,30186928,30873644,31403576,32010820,32758436,32839664,33313204,33777496,34387524,34780856,35616900,36782084,36346352,37658628,38542684,39285884,39535328,40007992,40373640,41217328,41898660,42930608,43355192,43858244,44196944,44709860,45388956,46296208,47591696,48411720,49138392,49328736,50388424,50428300,50683776,51429284,51912596,53091936,54004320,54712836,55312896,55681460,56134536,56497144,56691764,57765656,58671844,59079724,60190380,60527092,61176188,62227696,63115260,63621456,64509708,65425100,66072084,66554712,67542832,68480924,69335152,69771496,69520952,70496096,71244160,71955608,72330912,71946360
 "01000","Alabama",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",2320704,2341064,2403504,2498064,2575008,2635296,2552260,2567948,2681148,2710860,2674224,2642060,2638400,2653180,2730796,2790696,2819868,2872892,2889636,2939072,2978572,3047584,3116456,3192024,3265932,3360292,3438984,3542808,3677972,3721044,3798088,3885400,4017632,4131856,4228324,4277960,4287468,4333192,4401476,4503484,4622424,4736760,4835336,4934660,5077440,5237156,5383876,5469748,5553748,5537008,5647252,5684916,5838148,5948204,6070572,6117396,6513168,6628972,6754068,6944712,7261176,7493652,7746776,8038948,8249612,8499080,8716136,8785896,8797160,8896936,9322184,9633792,10162920,10284328,10491516,10954388,11129120,11763668,12133816,12435440,12619372,13392484,13774856,14181088,14545264,14753972,15114524,15659092,16076140,16077384,16065320,16711156,17414000,17317204,17863984,17863972,18024176,18162808,18238012,18252576,18623568,19152484,19808416,20444560,20979784,21472464,21913688,22220776,22621652,23207296,23591328,24193888,24746036,24815620,25261760,25717272,26176604,26502356,27186144,28138128,27607188,28848236,29550068,30057344,30249976,30567928,30888736,31614800,32141976,32836888,33217196,33290044,33501540,33904252,34429420,35209304,36229644,36824352,37456088,37587616,38533964,38660092,38831092,39332712,39749136,40596292,41462348,42053900,42534732,42879952,43272128,43685768,43771360,44875200,45637504,46196624,47014244,47361188,47903064,48675892,49619536,49950976,50526712,51083548,51692464,52185112,52886760,53863400,54517000,54593148,54506868,55084988,55724292,56201308,56342196,55881040
 "01000","Alabama",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",7680,7656,7700,7692,7844,7932,8016,8004,7812,7736,7680,7760,7796,8340,8392,8408,8488,8892,8916,8900,8988,8964,9492,9512,9580,9984,9968,10376,10784,11160,11196,11656,11852,11848,11864,12316,12324,12812,13232,13196,13616,14024,14456,14488,16740,17208,17760,17896,18128,18528,19596,20328,21220,22620,23260,23744,23708,24180,25404,27360,31100,34228,36516,38228,38280,38108,37480,36620,37900,35916,36036,37792,41668,44496,45880,45396,40612,41020,42512,45260,55368,59072,61416,63844,60748,59704,64736,69884,70448,71712,76016,77776,88284,92448,88484,88708,86260,90940,87496,85700,92324,94980,106056,106380,104520,111968,113836,123096,115840,115824,121276,122944,133064,123532,122468,125272,131536,131848,135824,134356,135092,136856,137300,137884,141604,144864,152324,154676,159776,166224,167352,169208,174796,176612,176340,181796,182860,186944,192412,201204,197316,199652,209712,214744,222096,225880,223952,236080,233692,244376,241820,240836,245984,248112,257896,258396,253624,252944,260336,265464,268728,276876,281780,287972,300152,302228,312788,314348,322656,314948,303012,312296,392328,339624,306856,280692
 "01000","Alabama",5,SQINC6S,200,"B","   Mining","Thousands of dollars",71220,65608,64304,66732,70944,76760,59628,71032,78844,77924,71548,71800,68588,64536,65880,64280,62772,63196,55056,51636,49284,53840,53448,54264,54776,54504,59640,60332,60736,59876,57160,55972,56248,52464,62888,57064,61940,63476,63960,64432,62812,65216,65680,63876,70960,68584,72404,78304,75364,79580,85452,91312,85480,86264,90968,64120,95492,94208,97548,103256,103008,103576,110644,119972,133076,141504,156436,127228,216436,212044,218004,237128,257224,258108,224444,274700,287924,291884,279916,262476,126940,371892,405756,416048,409476,416288,422084,445824,463472,469908,459532,517716,523644,251780,580496,597236,610492,535716,552568,493424,482788,458848,470680,497420,507504,528332,533196,510828,530252,560564,551724,576472,535412,487216,508036,509416,503228,522256,474024,502448,474136,498912,494248,481464,503336,510452,480500,557276,570184,585332,607228,603492,584676,590452,576544,561120,566108,527564,517176,529000,515088,553256,550604,541000,588472,536168,569232,559860,599304,607312,608856,630412,611876,638088,637496,659676,664640,672160,653372,633772,617052,592856,575512,593840,564752,575500,564140,554348,567580,558616,548908,547032,547680,544828,552896,564100
