GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "23000","Maine",1,SQINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",33724,33696,34776,35640,36312,36744,37152,38372,37956,38048,38676,39088,39920,40584,40852,41540,41896,42484,42880,43216,43656,44452,44948,45776,46480,46644,47008,49052,48544,49800,50872,52284,51980,53612,54724,55292,57408,58764,60156,61576,64124,65144,67028,68868,69908,70604,73076,75200,77200,79312,81944,85584,84152,86856,89124,90412,90612,95980,96212,100304,102972,106148,108844,112288,115104,117384,121268,123756,127960,129296,128248,133820,134584,139984,146484,145092,148580,153132,160680,164100,171796,175100,179084,182408,194052,195316,198684,203564,213684,216548,220864,228836,233276,236660,247412,253868,246508,267140,279252,282308,293680,304036,300896,309300,336964,334692,345048,351036,374604,379564,392068,405136,434356,453028,473332,507184,505088,534824,540072,566788,496480,586704,640404,631732,639072,628296,607736,647564,651552,662120,668144,674796,725332,681808,693888,694600,711112,709016,731792,791076,745024,767256,797880,842984,775096,824488,822344,817416,777216,852692,812984,850388,843436,880772,896228,934480,982096,995184,981280,996308,1098032,1066660,1087932,1177516,1102752,1219656,1339476,1235912,1194348,1207560,1267296,1268704,1322108,1355868,1338404,1390632
 "23000","Maine",1,SQINC7S,800,"I","   Services","Thousands of dollars",91172,95944,97676,93356,100200,101548,103272,105584,105696,108604,109664,110344,111732,109816,111524,113560,112836,115564,119516,120092,121588,122536,124440,124832,130960,131496,132960,135212,138040,140088,143624,145028,144928,150568,160844,163348,166364,169004,172404,178972,187352,188624,191512,201300,210656,217064,229248,231808,231064,241056,251204,255396,254424,266224,276876,267040,381784,311440,265992,238408,274196,325480,367676,388096,371664,368184,373636,380628,394416,409576,436424,455924,471356,479836,494964,512472,515704,537376,549120,579684,592696,619104,644572,660100,675288,697592,713012,729444,762728,789088,803972,845692,865456,878544,904324,937188,944708,979412,1022604,1032616,1029168,1051720,1048864,1109252,1138728,1158176,1183188,1217428,1253992,1273440,1294796,1337380,1377216,1419424,1472028,1527860,1558392,1630488,1691228,1800460,1788324,1870580,1975500,2044704,2089416,2141072,2197736,2264364,2341620,2381468,2402888,2377068,2400884,2427860,2418812,2531424,2566248,2619676,2657976,2615748,2854164,2758920,2804720,2683568,2971812,2928492,2968452,3049296,3092192,3141256,3189996,3258412,3280560,3344856,3378584,3458372,3536540,3623356,3666288,3795972,3794400,3943372,4038024,4161612,4191676,4285612,4410584,4445224,4655936,4717412,4783660,4846256,5015280,5128972,5119284,5167572
 "23000","Maine",1,SQINC7S,900,"...","  Government and government enterprises","Thousands of dollars",231956,238824,245356,243228,250844,260096,262140,284932,279200,290156,287384,303908,306996,304868,309408,306084,308256,308312,318876,319456,323148,324764,334084,333240,343784,343304,346700,354956,346504,348884,350796,353064,363096,373696,385868,396992,387692,405136,406428,416984,434136,428668,434280,440192,444468,453052,461728,470528,488784,503112,510260,522356,522392,534840,556552,561608,585576,593004,611876,637716,638308,667480,684664,684572,693588,695208,692248,717380,736936,746500,764204,779044,785600,819592,827300,855936,879084,898792,905384,928380,937940,962964,1004140,1026576,1045980,1049224,1065268,1067036,1109512,1143560,1158240,1174152,1271588,1270484,1257424,1177760,1309720,1356132,1371212,1404040,1411948,1434868,1441304,1456664,1499292,1523992,1542576,1582288,1631308,1631828,1668544,1696548,1704556,1722576,1751560,1804300,1803428,1838604,1921200,1944612,1984188,2042488,2071412,2118836,2174004,2217820,2243748,2299308,2333916,2412620,2422912,2425500,2497760,2454364,2527880,2556660,2533752,2577992,2585972,2531256,2549360,2496388,2485444,2542192,2497268,2510156,2518636,2542712,2555080,2585892,2583172,2563936,2603528,2607860,2601100,2637560,2675188,2681628,2662456,2753296,2716492,2784660,2847256,2832748,2849304,2882932,2940440,3020864,3075420,3108524,3102752,3123712,3227968,3232336,3334768,3330440
 "23000","Maine",1,SQINC7S,910,"...","   Federal civilian","Thousands of dollars",76824,79864,83896,82084,86644,92448,88680,107544,100056,107580,102064,114436,110192,105744,108980,105668,108420,104856,109388,107336,109416,109460,111520,106680,111136,106120,106548,114012,105396,107124,105256,103336,107096,111360,115956,121488,111044,119172,112144,115040,125292,119180,127072,128248,123636,126008,127752,131296,136608,145848,144224,146656,147252,145352,151356,152824,157548,159304,161904,167556,167548,171484,171876,173804,176636,182676,188808,193736,199628,204420,213052,220064,227800,235512,240756,245096,250124,252828,259400,268000,278740,286492,292948,301048,304516,305880,311092,307788,309664,337132,321448,337756,346540,360048,375456,387412,393720,394028,395964,399300,406100,407492,413800,422120,429196,432672,436536,443752,449508,457080,459848,464252,463844,449644,454000,448652,455400,469868,485128,493476,497564,507292,514276,523580,533444,546988,550640,552168,551380,594544,567056,554916,565800,562696,578944,586160,593344,594020,583920,572452,556528,537304,539052,540668,544080,548316,535124,535588,535804,536008,537128,523780,521464,523912,522228,509628,537636,538196,533660,543956,546672,542680,553908,564112,548796,566900,578392,592612,638492,649756,614556,616540,626060,632192,645336,644512
 "23000","Maine",1,SQINC7S,920,"...","   Military","Thousands of dollars",68228,71376,71668,69828,69468,70932,74548,77592,77460,79344,79632,81684,85888,84676,82404,79352,77136,79400,85256,86440,85180,84480,87580,89216,91184,91340,90388,89260,88312,88840,89300,91628,93392,91600,92068,90692,86876,90480,94072,94180,94360,89896,82792,81072,81632,82460,83428,82316,89752,88416,93492,97164,88504,100580,106480,107236,114220,106860,105848,118420,107788,114424,113412,112036,112184,104316,94064,100788,106388,106192,121808,107312,101712,114728,125384,119936,122256,132172,121160,125240,129928,126728,137848,147008,144584,134800,131420,135916,140408,153020,156552,145616,223060,215552,169948,76328,178112,192904,201776,210128,211560,201812,202612,201344,206048,211288,217880,220072,222784,233244,233968,236316,239112,239780,239896,236940,236524,236752,245512,257116,262616,262052,262156,266756,267104,268832,271580,264616,260816,265236,269588,280612,290544,285844,272136,264484,267288,265316,261552,263708,279128,262356,253216,238616,223692,212056,204536,196024,185028,185184,182492,181452,190112,196348,199592,199364,205312,202872,200092,201080,199252,198804,201460,201164,205676,209488,209576,213184,213136,209416,212868,211704,208224,212288,216580,226540
 "23000","Maine",1,SQINC7S,930,"...","   State and local","Thousands of dollars",86904,87584,89792,91316,94732,96716,98912,99796,101684,103232,105688,107788,110916,114448,118024,121064,122700,124056,124232,125680,128552,130824,134984,137344,141464,145844,149764,151684,152796,152920,156240,158100,162608,170736,177844,184812,189772,195484,200212,207764,214484,219592,224416,230872,239200,244584,250548,256916,262424,268848,272544,278536,286636,288908,298716,301548,313808,326840,344124,351740,362972,381572,399376,398732,404768,408216,409376,422856,430920,435888,429344,451668,456088,469352,461160,490904,506704,513792,524824,535140,529272,549744,573344,578520,596880,608544,622756,623332,659440,653408,680240,690780,701988,694884,712020,714020,737888,769200,773472,794612,794288,825564,824892,833200,864048,880032,888160,918464,959016,941504,974728,995980,1001600,1033152,1057664,1118708,1111504,1131984,1190560,1194020,1224008,1273144,1294980,1328500,1373456,1402000,1421528,1482524,1521720,1552840,1586268,1589972,1641416,1605824,1676800,1706016,1673120,1718656,1740500,1695096,1713704,1696728,1693176,1762908,1729496,1749784,1778976,1811100,1834248,1864700,1863552,1858704,1891952,1887600,1879280,1928568,1932240,1940560,1928704,2008260,1970568,2043176,2091888,2067472,2094832,2106544,2152472,2215068,2223792,2249352,2275328,2295468,2393684,2387856,2472852,2459388
"Note: See the included footnote file."
"SQINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958:Q1-2001:Q4. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
