GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "23000","Maine",1,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",1179512,1187620,1214240,1233744,1254580,1283668,1295440,1326256,1336608,1360972,1374472,1373984,1383748,1385592,1405976,1410628,1432528,1446852,1456088,1455184,1473972,1484936,1510780,1521884,1555692,1572656,1582948,1631488,1622208,1647804,1686556,1718452,1755908,1799664,1844152,1874404,1890228,1936864,1970040,2007892,2076120,2076876,2102228,2153940,2200592,2265532,2293004,2333400,2404408,2442056,2475892,2499832,2520212,2551816,2628660,2639824,2875176,2838732,2813912,2848792,2960932,3097452,3193840,3287244,3338032,3366116,3418528,3456884,3490948,3569624,3712500,3857816,4002800,4129872,4283744,4363880,4422188,4537892,4626240,4753496,4918788,5073540,5173544,5338984,5513316,5614452,5758376,5892892,6130108,6235184,6333524,6541640,6799864,6895104,6932080,6880156,7111364,7269632,7563872,7618640,7706700,7907648,7978620,8183564,8484352,8674812,8781828,8980140,9229256,9256640,9315580,9612192,9783852,10033276,10305368,10703692,10750260,11070016,11427828,11843624,11869560,12330984,12728124,13098196,13369108,13469836,13452468,13755552,13982752,14196832,14212700,13954636,14046212,13904984,14033708,14249872,14449952,14690848,14893304,14816004,15071336,15046588,15303552,15303748,15509784,15640312,15770044,15941892,16004488,16274104,16216380,16395808,16471472,16674304,16875736,17147416,17477896,17623800,17648072,18161256,18177624,18677984,19074548,19416492,19391504,19879676,20787268,20469556,21195692,21404380,21593156,21683028,22443968,22576564,22639664,22752768
 "23000","Maine",1,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",1076196,1082024,1107420,1126488,1139584,1167252,1177100,1203152,1210684,1231944,1243828,1240080,1246192,1249116,1268976,1275600,1292524,1306280,1312416,1311012,1324276,1333992,1356248,1365736,1397240,1413076,1422444,1465980,1459404,1482208,1517880,1547140,1572096,1613152,1653292,1680120,1693920,1731936,1759608,1791648,1850584,1852412,1876488,1923660,1949328,2007076,2031780,2067420,2126456,2157560,2184268,2200012,2212140,2234332,2297384,2302812,2499508,2465156,2443424,2472728,2556344,2678760,2766948,2850076,2886880,2910688,2952968,2971416,2978372,3033436,3148064,3277968,3395588,3501736,3627772,3692256,3724212,3818020,3892840,3998564,4122900,4258040,4337164,4469100,4603748,4681156,4798616,4907100,5108196,5186456,5260200,5438096,5605244,5677132,5716612,5690344,5849812,5972444,6203264,6230564,6270628,6431204,6488640,6662544,6880768,7036752,7121540,7277200,7471892,7488760,7539504,7782732,7928572,8133248,8355716,8688824,8747524,9014452,9308772,9664740,9660700,10046496,10367696,10656584,10865576,10918364,10882468,11118472,11274032,11459788,11468084,11246904,11300600,11174444,11251172,11391056,11507200,11666652,11804492,11756320,11901768,11906508,12112812,12127588,12287204,12429132,12549148,12715624,12794316,13024976,12993324,13147448,13222364,13407772,13588508,13830720,14135680,14276328,14309720,14733824,14776768,15173716,15492740,15781596,15760092,16145472,16873824,16575712,17162288,17290976,17442536,17502904,18121508,18227488,18252688,18337284
 "23000","Maine",1,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",103316,105596,106820,107256,114996,116416,118340,123104,125924,129028,130644,133904,137556,136476,137000,135028,140004,140572,143672,144172,149696,150944,154532,156148,158452,159580,160504,165508,162804,165596,168676,171312,183812,186512,190860,194284,196308,204928,210432,216244,225536,224464,225740,230280,251264,258456,261224,265980,277952,284496,291624,299820,308072,317484,331276,337012,375668,373576,370488,376064,404588,418692,426892,437168,451152,455428,465560,485468,512576,536188,564436,579848,607212,628136,655972,671624,697976,719872,733400,754932,795888,815500,836380,869884,909568,933296,959760,985792,1021912,1048728,1073324,1103544,1194620,1217972,1215468,1189812,1261552,1297188,1360608,1388076,1436072,1476444,1489980,1521020,1603584,1638060,1660288,1702940,1757364,1767880,1776076,1829460,1855280,1900028,1949652,2014868,2002736,2055564,2119056,2178884,2208860,2284488,2360428,2441612,2503532,2551472,2570000,2637080,2708720,2737044,2744616,2707732,2745612,2730540,2782536,2858816,2942752,3024196,3088812,3059684,3169568,3140080,3190740,3176160,3222580,3211180,3220896,3226268,3210172,3249128,3223056,3248360,3249108,3266532,3287228,3316696,3342216,3347472,3338352,3427432,3400856,3504268,3581808,3634896,3631412,3734204,3913444,3893844,4033404,4113404,4150620,4180124,4322460,4349076,4386976,4415484
 "23000","Maine",1,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",74440,76744,77892,78304,81300,82572,84472,89492,87552,90672,91676,95420,97684,96576,96844,95092,95448,95864,99188,99820,101360,102312,105052,105860,108316,108896,109952,114092,112988,115836,118748,120948,123368,125480,128804,131412,131224,137324,140124,142960,146988,144920,144908,147484,154304,159080,160968,164192,172816,178028,184552,192460,192916,201468,213316,219440,234932,236168,237292,243128,242760,251616,256272,260248,264436,267892,276092,296488,321284,341748,362080,370116,373592,388380,407368,421876,438444,455868,466968,483416,501172,511924,527816,549724,572780,588940,606608,623532,650640,673700,693180,711904,763536,781820,779760,759136,813184,842980,888020,916464,940268,968464,977384,994280,1021932,1042080,1059296,1092244,1134456,1146684,1156916,1191856,1208420,1239324,1270624,1310428,1303140,1338924,1383228,1418932,1426112,1475916,1529648,1592232,1659584,1707008,1726712,1769120,1802684,1814136,1816552,1799324,1836388,1828576,1875764,1938732,1996448,2061772,2111736,2103712,2153568,2133700,2161180,2153396,2159592,2143208,2142468,2136744,2120624,2143560,2123516,2136688,2141512,2144344,2148764,2159236,2165272,2161100,2149492,2207144,2173228,2246616,2303220,2338168,2344524,2420972,2545196,2557256,2648724,2722504,2749492,2775340,2876024,2906008,2963168,3005460
 "23000","Maine",1,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",28876,28852,28928,28952,33696,33844,33868,33612,38372,38356,38968,38484,39872,39900,40156,39936,44556,44708,44484,44352,48336,48632,49480,50288,50136,50684,50552,51416,49816,49760,49928,50364,60444,61032,62056,62872,65084,67604,70308,73284,78548,79544,80832,82796,96960,99376,100256,101788,105136,106468,107072,107360,115156,116016,117960,117572,140736,137408,133196,132936,161828,167076,170620,176920,186716,187536,189468,188980,191292,194440,202356,209732,233620,239756,248604,249748,259532,264004,266432,271516,294716,303576,308564,320160,336788,344356,353152,362260,371272,375028,380144,391640,431084,436152,435708,430676,448368,454208,472588,471612,495804,507980,512596,526740,581652,595980,600992,610696,622908,621196,619160,637604,646860,660704,679028,704440,699596,716640,735828,759952,782748,808572,830780,849380,843948,844464,843288,867960,906036,922908,928064,908408,909224,901964,906772,920084,946304,962424,977076,955972,1016000,1006380,1029560,1022764,1062988,1067972,1078428,1089524,1089548,1105568,1099540,1111672,1107596,1122188,1138464,1157460,1176944,1186372,1188860,1220288,1227628,1257652,1278588,1296728,1286888,1313232,1368248,1336588,1384680,1390900,1401128,1404784,1446436,1443068,1423808,1410024
 "23000","Maine",1,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",40828,43364,41804,39836,32056,24364,19400,18860,21020,23708,25336,26284,25844,24612,24060,23900,24492,24912,25208,25780,26756,26680,28684,26348,26416,28180,26764,25476,24308,24696,23000,23340,23980,24728,25264,26048,26468,26208,27032,26340,25876,24188,24776,25072,25468,25756,25972,26340,27188,27892,28288,27672,23480,22900,23520,23216,21284,20696,21156,21980,23368,24796,26268,27884,28576,29792,30108,30640,32820,32744,31856,32344,33656,34292,34428,35160,38860,40020,41248,42100,45056,45476,45960,46636,47836,48620,49088,49392,49940,49772,49072,47756,46376,45432,45812,47432,50988,53380,54428,54004,52272,50612,49748,49704,50632,51512,52240,52888,52532,52396,51808,50716,49028,48036,47328,46900,46204,46580,47532,49004,50960,52560,53804,54552,54664,55804,57740,60552,64548,67080,68576,68920,67716,67012,66020,64916,63812,63252,63760,65168,68964,70904,71676,71052,69764,68044,67944,69260,73272,75900,77812,78756,77960,77712,77872,78368,78748,79860,80672,81224,80008,80340,79800,78824,74056,72616,72892,74484,80500,83868,86836,89108,87436,88856,89552,89436
 "23000","Maine",1,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",1138684,1144256,1172436,1193908,1222524,1259304,1276040,1307396,1315588,1337264,1349136,1347700,1357904,1360980,1381916,1386728,1408036,1421940,1430880,1429404,1447216,1458256,1482096,1495536,1529276,1544476,1556184,1606012,1597900,1623108,1663556,1695112,1731928,1774936,1818888,1848356,1863760,1910656,1943008,1981552,2050244,2052688,2077452,2128868,2175124,2239776,2267032,2307060,2377220,2414164,2447604,2472160,2496732,2528916,2605140,2616608,2853892,2818036,2792756,2826812,2937564,3072656,3167572,3259360,3309456,3336324,3388420,3426244,3458128,3536880,3680644,3825472,3969144,4095580,4249316,4328720,4383328,4497872,4584992,4711396,4873732,5028064,5127584,5292348,5465480,5565832,5709288,5843500,6080168,6185412,6284452,6493884,6753488,6849672,6886268,6832724,7060376,7216252,7509444,7564636,7654428,7857036,7928872,8133860,8433720,8623300,8729588,8927252,9176724,9204244,9263772,9561476,9734824,9985240,10258040,10656792,10704056,11023436,11380296,11794620,11818600,12278424,12674320,13043644,13314444,13414032,13394728,13695000,13918204,14129752,14144124,13885716,13978496,13837972,13967688,14184956,14386140,14627596,14829544,14750836,15002372,14975684,15231876,15232696,15440020,15572268,15702100,15872632,15931216,16198204,16138568,16317052,16393512,16596592,16797864,17069048,17399148,17543940,17567400,18080032,18097616,18597644,18994748,19337668,19317448,19807060,20714376,20395072,21115192,21320512,21506320,21593920,22356532,22487708,22550112,22663332
 "23000","Maine",1,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",857512,854032,875208,899956,918840,945800,959704,963512,979580,987904,1002832,980412,985532,992044,1008736,1019280,1038672,1052952,1048120,1045772,1058948,1068168,1080708,1095200,1116880,1133316,1141296,1181020,1182896,1204624,1242756,1271596,1296380,1328684,1359248,1376764,1404240,1429652,1459660,1486148,1535332,1545740,1566144,1611456,1647720,1702292,1719796,1750268,1797128,1816388,1838008,1843272,1866216,1877800,1924596,1928856,2136308,2094992,2049784,2052264,2164440,2264852,2340440,2431604,2468380,2493600,2550028,2553516,2556232,2620900,2738056,2870320,3006056,3087544,3226980,3273360,3297836,3386952,3468912,3565988,3711852,3838608,3884744,4017936,4164956,4260740,4385544,4517140,4704920,4761044,4840148,5032044,5144336,5238036,5301492,5367216,5407988,5502520,5771360,5777348,5848032,6022548,6085292,6273340,6517772,6675844,6754828,6897264,7078168,7097448,7111184,7376976,7545708,7778364,8019348,8360668,8417172,8693816,8946416,9330440,9296440,9682572,10037504,10341796,10537016,10570628,10510724,10739656,10913176,11027876,11029240,10761536,10754720,10662996,10688948,10851760,11060388,11227864,11405544,11397220,11602428,11653376,11923000,11854560,12114976,12243636,12367720,12516092,12566880,12797004,12742852,12945732,12970368,13168740,13378824,13601640,13885364,14021200,14068620,14462496,14534580,14937084,15239776,15586380,15523000,15949844,16768708,16343620,17011464,17169120,17361268,17410668,18017268,18127828,18040040,18157180
 "23000","Maine",1,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",5920,5924,5920,5884,5932,5948,5512,5024,4908,4412,4420,4520,4600,5200,5304,5868,5916,5912,5944,5960,6064,6084,6152,6680,6736,6696,6656,7160,7124,7076,7624,7660,7760,8272,8356,8520,8724,8972,9024,8984,9352,9164,9020,9488,9620,9520,9600,9336,9396,9604,9732,9648,9712,9996,9500,9784,9920,10132,10152,10684,11148,11408,12028,12484,12784,12456,13024,12928,12588,13720,13664,13964,14736,15012,15132,14956,14836,15436,15880,16220,17712,18808,20508,21176,21952,22008,30132,27212,33224,34064,33808,35696,36548,37744,37948,39952,37844,36256,34064,33944,36420,36648,36420,35688,35936,38916,38860,39080,39784,43108,38744,39592,39496,49388,49008,52812,53108,55148,56284,56472,60916,63460,65904,68484,69364,72848,74144,73616,77012,77312,78272,76984,82400,83928,81576,84316,83720,81636,86268,86700,82760,80960,80764,79760,80924,81392,81376,82480,82436,83124,81540,82300,84600,85000,86576,91144,86948,89872,93052,94320,98888,103320,102116,105352,119160,121288,128208,127432,128460,131152,137276,140872,169864,148980,137068,127592
 "23000","Maine",1,SQINC6S,200,"B","   Mining","Thousands of dollars",992,896,928,1024,796,904,920,980,1164,1048,1024,1000,1152,1324,1356,1504,1240,1368,1436,1344,1356,1300,1112,960,1080,1160,1340,1536,1464,1544,1700,1696,1564,1416,1224,1320,984,1176,1184,1292,1440,1568,1656,1760,1744,1696,1844,1748,1988,1988,1880,1712,1652,1552,1472,1596,1896,1988,2076,2036,2048,2160,2240,2364,2528,2632,2716,2668,3236,3052,2880,3252,3264,2912,2888,3028,3340,3564,3224,2692,1976,2104,2364,2460,2704,3168,3392,3288,3556,3804,4320,4620,4840,4604,4244,4048,3536,3656,3488,3576,3796,3908,4300,3368,4300,4000,4016,3724,3272,3424,3028,2676,2632,2352,2552,2724,2224,3104,3992,3876,4516,4292,4340,5492,5064,5184,5384,5984,5720,5556,5948,4208,5284,4988,4076,2848,4292,4708,4756,5664,6220,6468,5648,5468,4744,4976,5840,6516,3440,3668,3676,2968,2880,2872,2920,3120,3160,3324,2784,2520,3192,2604,2768,2828,3220,2828,3328,3276,3176,3236,3288,3660,4108,4364,4652,4732
