GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "95000","Southeast",5,SQINC6N,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",1058812100,1080146616,1101329528,1120721220,1136203020,1147904552,1165546584,1188187260,1222906624,1232434424,1249556308,1256886336,1278819368,1289014296,1291035224,1295498428,1302862876,1322150048,1332704064,1343517172,1353900180,1371011144,1394154660,1422301584,1431182944,1460552432,1492102120,1511925916,1532788808,1552383464,1577349492,1596743276,1630704172,1642397992,1656362400,1687284220,1717976628,1726749336,1737398572,1755217848,1765522152,1766757948,1769047100,1762394532,1705149160,1710568404,1707701932,1718183556,1710361960,1738976876,1755742796,1760366960,1777331804,1785190984,1801592372,1793515844,1836299624,1847543508,1855282740,1888817096,1896094208,1904448232,1906213912,1923535396,1959810252,1976070096,1995297532,2029372068,2052989716,2079975520,2102520708,2119912472,2122859732,2135702252,2159946200,2189105488,2212043372,2228996488,2248915528,2285210512,2319091500,2336132988,2368395416,2385108524,2430909798,2459651067
 "95000","Southeast",5,SQINC6N,5,"..."," Wages and salaries","Thousands of dollars",873890548,891300948,908643664,924904880,938026352,947059904,960788648,980025220,1010562260,1017049264,1031486512,1036314920,1053679192,1060441568,1059764296,1061793780,1065722056,1080883400,1087718428,1093349260,1098579836,1111732900,1130226568,1153596344,1157983452,1182790640,1208975096,1223772200,1238022236,1253670948,1275541452,1293279020,1326033564,1336903452,1348641604,1375258180,1402363812,1408034952,1414613248,1428895892,1437090560,1436632564,1437842044,1431753204,1377168076,1381994472,1378449404,1386825920,1375231816,1401079524,1416550728,1422817160,1437919388,1445896880,1461411356,1451951340,1489964020,1497500976,1502461132,1531916608,1534707712,1539419852,1538984040,1553416836,1585844996,1599982644,1616584772,1645231152,1664475588,1686567604,1705911196,1721473268,1726365224,1738408060,1759924368,1784983428,1804067720,1817567368,1833227200,1863287044,1892672952,1905162448,1931756916,1945161788,1985836791,2009765168
 "95000","Southeast",5,SQINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",184921552,188845668,192685864,195816340,198176668,200844648,204757936,208162040,212344364,215385160,218069796,220571416,225140176,228572728,231270928,233704648,237140820,241266648,244985636,250167912,255320344,259278244,263928092,268705240,273199492,277761792,283127024,288153716,294766572,298712516,301808040,303464256,304670608,305494540,307720796,312026040,315612816,318714384,322785324,326321956,328431592,330125384,331205056,330641328,327981084,328573932,329252528,331357636,335130144,337897352,339192068,337549800,339412416,339294104,340181016,341564504,346335604,350042532,352821608,356900488,361386496,365028380,367229872,370118560,373965256,376087452,378712760,384140916,388514128,393407916,396609512,398439204,396494508,397294192,400021832,404122060,407975652,411429120,415688328,421923468,426418548,430970540,436638500,439946736,445073007,449885899
 "95000","Southeast",5,SQINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",121451060,124229548,126909428,128973764,130539192,132574696,135598048,137821916,140124536,142872544,144472044,146455556,149607160,152558156,155182280,157379136,160286944,163386164,166712256,171590708,175487292,178435140,181833600,185110692,188078824,191178584,194935512,199226352,204649356,207719864,209332184,209580412,208596268,208576924,210105040,212869928,215557856,218777840,222425404,224835096,226280492,227679084,228191400,227576840,227993824,227788580,228742928,230562800,233234644,234899612,235895484,234372812,232358308,231925364,231790736,234043416,235573576,238788564,241376424,243397524,248024388,251040052,253240192,255133392,257390684,258849012,260410860,263794428,267450492,270769704,272781008,273853148,272718004,272969620,274437496,276988248,279772412,282537360,286030212,290548832,294831044,298896784,303116824,305689880,307720541,310984126
 "95000","Southeast",5,SQINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",63470492,64616120,65776436,66842576,67637476,68269952,69159888,70340124,72219828,72512616,73597752,74115860,75533016,76014572,76088648,76325512,76853876,77880484,78273380,78577204,79833052,80843104,82094492,83594548,85120668,86583208,88191512,88927364,90117216,90992652,92475856,93883844,96074340,96917616,97615756,99156112,100054960,99936544,100359920,101486860,102151100,102446300,103013656,103064488,99987260,100785352,100509600,100794836,101895500,102997740,103296584,103176988,107054108,107368740,108390280,107521088,110762028,111253968,111445184,113502964,113362108,113988328,113989680,114985168,116574572,117238440,118301900,120346488,121063636,122638212,123828504,124586056,123776504,124324572,125584336,127133812,128203240,128891760,129658116,131374636,131587504,132073756,133521676,134256856,137352466,138901773
 "95000","Southeast",5,SQINC6N,81,"111-112"," Farm compensation","Thousands of dollars",3233664,3273800,3284724,3276108,3215044,3203216,3195116,3194732,3137420,3141544,3215800,3347696,3855740,3903144,3932264,3942504,4078404,4056572,4027876,3990328,3676316,3672512,3711316,3792528,4100296,4192864,4246120,4262004,3880376,3845476,3798784,3740772,3966372,3981944,4084632,4278544,4373036,4569320,4681908,4703900,4625064,4583412,4566044,4575272,4225580,4229168,4209744,4162712,4204008,4109264,4003288,3882780,3574320,3565108,3678032,3918224,4379172,4626840,4757076,4768344,4612752,4559560,4560468,4610348,4603224,4629736,4602784,4520208,4401680,4328140,4319772,4376608,4569736,4669264,4743876,4797744,4310156,4330260,4338760,4335816,4527136,4542300,4581840,4652328,4737224,4798719
 "95000","Southeast",5,SQINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",1055578436,1076872816,1098044804,1117445112,1132987976,1144701336,1162351468,1184992528,1219769204,1229292880,1246340508,1253538640,1274963628,1285111152,1287102960,1291555924,1298784472,1318093476,1328676188,1339526844,1350223864,1367338632,1390443344,1418509056,1427082648,1456359568,1487856000,1507663912,1528908432,1548537988,1573550708,1593002504,1626737800,1638416048,1652277768,1683005676,1713603592,1722180016,1732716664,1750513948,1760897088,1762174536,1764481056,1757819260,1700923580,1706339236,1703492188,1714020844,1706157952,1734867612,1751739508,1756484180,1773757484,1781625876,1797914340,1789597620,1831920452,1842916668,1850525664,1884048752,1891481456,1899888672,1901653444,1918925048,1955207028,1971440360,1990694748,2024851860,2048588036,2075647380,2098200936,2115535864,2118289996,2131032988,2155202324,2184307744,2207733216,2224666228,2244576768,2280874696,2314564364,2331590688,2363813576,2380456196,2426172574,2454852348
 "95000","Southeast",5,SQINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",845954836,864942236,881862512,899162976,912636660,922284536,933416520,954221504,985663760,989020164,1005926684,1008780936,1028919576,1033967940,1030883392,1031249672,1034684864,1049737776,1055578576,1062412824,1067668860,1079011056,1098978508,1122964948,1125322136,1149800052,1177567284,1192880912,1208518176,1224598900,1246872472,1262577412,1293779480,1301523160,1308139028,1333192848,1360027736,1366205584,1369419252,1381391292,1386517684,1384409352,1381982144,1375086556,1314963128,1318152896,1314534496,1322783368,1309113508,1333061308,1349988692,1356844316,1372657168,1377309400,1397847916,1386826044,1430872380,1440569300,1448001008,1480333700,1485449032,1493173836,1496801252,1511258280,1545366600,1559868832,1577067228,1608025584,1627135492,1651480092,1673047752,1687680752,1689994972,1699593796,1721529636,1748893244,1770007052,1784818384,1799691540,1831702672,1864201380,1877169372,1903087820,1918532856,1961345520,1986669427
 "95000","Southeast",5,SQINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3360884,3435204,3454364,3390844,3500044,3418040,3370800,3406644,3121492,3060308,3529568,4458736,(D),(D),(D),(D),3570544,3587564,3512604,3423888,3469932,3475748,3591712,3873660,4019192,4197096,4185012,4088132,3946608,3988860,4058908,4075288,4298768,4335332,4381072,4499292,4293412,4406912,4399080,4401180,4337852,4287736,4185272,4288888,4301388,4425640,4448068,4389904,4337816,4509912,4540412,4397284,4365860,4420892,4481192,4598784,4747024,4719696,4737720,4824360,4813820,4796880,4837768,4928108,5132928,5159908,5224992,5364100,5201624,5339988,5709696,5814980,5730136,5618976,5686748,5686912,5752836,5716640,5709828,5841600,5919944,6074508,6103404,6113664,6047279,6199152
 "95000","Southeast",5,SQINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",8316020,8135340,8057240,7883400,7658464,7399000,7335012,7307068,7300196,7336244,7457860,7562204,8326464,8456148,8567976,8431656,8103120,7723704,7733668,7700192,7649612,7958900,7944632,8154948,7989180,8356312,8432988,8712204,8651544,8917160,9358096,9530836,10285016,10542300,10765248,10991656,11133076,11244148,11291700,11431036,11965128,12721856,13408976,13582140,12672736,12295380,11773112,11722516,11702592,12531984,12857832,13013668,13004988,13356444,14089184,14046192,14473320,14446916,13573124,13751988,13534852,13860560,13462808,13336220,13333308,13661536,13635696,13447116,12890532,12185764,11686532,11383996,10066664,9396724,9303872,9218772,9590568,9665720,10030056,9956552,10448336,10480448,10624788,10360884,11125157,11620261
 "95000","Southeast",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",9190784,8919668,8944004,9194856,9374664,9211600,9424144,9320188,9738636,9432904,9567832,10331660,(D),(D),(D),(D),11437172,11759468,11729424,11681288,11710204,11458428,11337900,11860964,12300892,12229364,12238680,12210104,11777588,12124184,12629840,12937588,13002988,13272596,13346164,13467288,13091448,13316292,13761456,13568980,14124440,14014788,14427416,14440052,14911676,14458788,14078408,14476672,13533360,14344244,14651344,14953940,15099156,15220996,15037888,14921400,14084024,14638264,15060276,14826624,15289008,15501916,15601136,15624568,15736916,16175440,15721224,16543912,16288960,16454020,16717848,17143404,16919508,17734864,18297592,18138804,17896240,17477616,17846256,18133772,18177440,18269504,18601192,18875596,18830455,18884215
 "95000","Southeast",5,SQINC6N,400,"23","   Construction","Thousands of dollars",57318552,59835576,61879944,63381584,64574752,65424132,66193716,68365944,71332704,71064660,71051672,71368836,72894368,72969936,72980508,72977864,73097836,73143540,73225492,73240928,73823128,75201168,76822760,79208000,79470144,82536772,85032136,85643524,88977052,91394636,94740416,96632972,102708268,103643852,102424640,104923040,106902964,106174136,104971224,105629632,104530496,102307672,98832032,98188472,90070432,85265320,83301748,81039668,79068972,79921648,80785044,77845296,77965344,78461248,78332176,76245384,80840368,80035432,79675780,81641068,82157900,83407956,84755556,85958652,88726884,90930788,92502068,93997056,96181804,98780196,100027848,102290092,103060692,104859936,107092344,110056828,113385896,112765064,114917444,117182600,121555752,123602792,126118336,126912740,130986325,133443186
 "95000","Southeast",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",172433044,174527024,175917024,179279344,177367480,178246336,181005284,182922080,187425668,186064636,186884200,184799096,189252524,187321532,184255172,182207732,180613476,182702600,181433956,181404236,180797352,180291312,180740332,186544604,182307964,186667940,191835224,191302224,191031896,192120692,193228076,193900080,197971004,196858792,196517272,198153000,200447924,200466296,199637752,199541788,200740888,198070260,196071476,192200240,177589588,176353800,174699160,178770936,173822476,177647016,179933468,180815852,182593956,181971728,184839896,182411608,188313136,191736892,190201488,192311428,193934308,195137460,195603540,197587628,202490364,203822004,205325884,209720960,209901408,213494876,215061564,216138768,215687864,215398032,217673984,220383180,222791008,225106196,226764416,229771300,234892252,233239996,236923784,238461332,240901457,243636099
 "95000","Southeast",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",95378968,96756148,97409100,100194036,98733244,99531124,101440828,103639400,106097288,105529268,106283476,104152300,107314084,106450456,104578760,103603532,102047224,103397156,102666724,102256524,101590696,101400676,102078448,105684652,104591308,107136508,110737016,111092724,111434192,112702004,113292208,114193608,117950220,117548292,117240060,118858176,120258800,119613576,119300904,118535408,118824224,117588832,116487656,113691292,104744208,102198304,100775700,102765072,99486776,102563520,103720276,103943044,105717524,105560008,108573440,107640232,111476004,113815600,112959516,114224380,115667800,115866920,116559876,117539724,119783936,121920360,123167828,125862340,126453640,129208268,129969324,130051908,129792256,129686248,130936856,132874412,133910928,136164540,136481068,138943816,141964640,141309892,144033828,145075328,148093451,149820326
 "95000","Southeast",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",77054076,77770876,78507924,79085308,78634236,78715212,79564456,79282680,81328380,80535368,80600724,80646796,81938440,80871076,79676412,78604200,78566252,79305444,78767232,79147712,79206656,78890636,78661884,80859952,77716656,79531432,81098208,80209500,79597704,79418688,79935868,79706472,80020784,79310500,79277212,79294824,80189124,80852720,80336848,81006380,81916664,80481428,79583820,78508948,72845380,74155496,73923460,76005864,74335700,75083496,76213192,76872808,76876432,76411720,76266456,74771376,76837132,77921292,77241972,78087048,78266508,79270540,79043664,80047904,82706428,81901644,82158056,83858620,83447768,84286608,85092240,86086860,85895608,85711784,86737128,87508768,88880080,88941656,90283348,90827484,92927612,91930104,92889956,93386004,92808006,93815773
 "95000","Southeast",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",57433188,58396556,59329492,60172552,60827972,61770528,61928444,63677760,65446840,66461056,68354380,68862056,70327812,70723616,70534328,70092976,70757472,71585664,71558100,71269728,71982156,72599444,73690620,74898756,76226628,78045460,80143964,81322756,82551596,83864880,85651556,86797176,88968852,89763080,90670208,92581612,94491776,95569276,95955352,96746920,96397296,96326692,96738148,95526128,90955816,89309768,88392220,88814288,87940312,90024120,91086908,92095912,93889948,94182548,95251976,93842096,97448192,97357972,98262508,100833916,101305536,101326420,100339580,101608768,103660044,104631396,106480416,108507452,109920940,110685704,111147952,110613980,110442676,111168644,112566428,113656932,115734196,116516252,117313512,117833364,118360852,118783216,119642604,120678124,124260486,125546337
