GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "39000","Ohio",3,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",20835456,20680748,21123812,21611912,21942068,22725012,22592552,22901008,23416152,23582876,23496732,23325792,23323600,23737420,24093884,24484748,24793332,25209944,25331508,25492348,25718616,26144528,26424072,26774284,27261764,27747248,28332968,28769460,29386620,29872032,30533832,31414532,32027240,32719488,33407472,34073344,34164992,33988180,34826712,35539588,36724348,37893276,38660244,39549432,40517220,41371804,42289020,43026128,43422188,43887152,44581040,44677356,45534560,47018092,47300132,48068688,49481544,50147880,51112140,53130060,54499436,55695580,57230872,58783672,59711096,61013624,62905568,64070536,64213316,65134340,66736572,68564500,70225988,71675392,73269176,75219464,76308572,79245820,82012900,84021540,84710044,87751072,90177644,92780084,95550360,96482712,99123224,101387808,103951552,105137760,107745192,111903380,113165784,115044848,118754532,119644384,119887056,121475712,122704004,124259096,124619660,127405416,130266544,134238512,138288584,141637356,144471292,146247296,148802656,150425024,151763576,154710980,156524628,157469528,159184268,160793504,163302424,164031052,166931220,170096620,172448312,176059676,180546996,184015176,189526780,190060640,192378544,194867424,198501564,203214868,204789296,205412848,204508676,205233756,208669880,212295180,216246936,220919996,222052256,225586220,226038152,229421508,230941172,235064628,237579644,241764520,244366120,249516728,251342744,253800344,256182960,259078256,261013364,265867096,269758028,271950176,277377568,280357644,284251772,289248988,294260429,297488157,300289497,304898513,304637576,306735760,309419512,316002028,322256637,324458753,328160861,328335821,334004580,334813812,333917692,335398200
 "39000","Ohio",3,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",17837596,17432396,17708484,18231856,18881972,19619168,19350944,19497240,20154340,20240300,19998164,19678808,19513904,19810788,20193912,20594120,20963184,21304284,21308556,21361020,21594040,22065736,22301592,22600248,22999432,23504832,24065308,24475160,24965120,25423972,25839256,26772932,27622684,28296828,28912400,29383284,29288640,29021588,29795520,30486324,31521768,32419892,32970420,33683872,34714164,35459192,36283332,36914544,37056340,36901768,37473160,37248648,38001064,39109420,39226788,39861876,41421376,42056084,42683908,44027288,45844544,46789288,48084124,49344784,49906952,50557424,51924652,52521388,51858048,51905812,53199076,55042452,56931420,58196868,59268420,60883620,61897532,64881460,67276256,68817264,69408152,72334416,74203324,76575668,79136644,79542752,80918676,82143140,82935500,82776840,83085464,86781332,87923548,88832692,90305972,90221248,89551736,90262464,90562756,90896480,91400416,93587344,96457748,99474032,103585540,106018732,107974032,109135180,111401952,113034168,114221660,116956404,117656900,118334028,120254792,122271748,124638412,124754468,127256980,129846068,131628440,135268960,139086880,141600248,144961180,144451224,145731368,147473192,149508328,153808084,154711436,155074564,153794456,154330692,158011972,161008220,164073044,167897148,168231016,171231868,171278964,174596928,175595792,179597072,181901888,185216228,187026176,190916664,191118720,192789796,194569020,197039856,197507292,201463572,204816412,205606664,210167188,212181472,215153936,219382520,222930841,225291225,227979985,233760921,234391988,236444180,238311812,243805648,249237153,248873201,251218669,250501981,255452044,255500584,256061844,255699532
 "39000","Ohio",3,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",710592,687676,694276,707220,846592,876648,857628,858928,1024144,1017208,999564,970088,964604,972188,988460,1011376,1119040,1136876,1128920,1114692,1208820,1225420,1239212,1271624,1302928,1343352,1378412,1393864,1390352,1396704,1405200,1442176,1813384,1842016,1900020,1901684,1932756,1929416,1964400,2007100,2088424,2131592,2143304,2172392,2299776,2335508,2384388,2419184,2424448,2404328,2423548,2379592,2580724,2631228,2594508,2606684,2962784,2974912,2975388,3027940,3745408,3805848,3905160,3998120,4237160,4287260,4363752,4352916,4322268,4265088,4320848,4436832,4850184,4910028,4955188,5050832,5286340,5512540,5676424,5740152,6016468,6302948,6489400,6777192,7138256,7235220,7386400,7526584,7571464,7513000,7515732,7846760,8528248,8661396,8825108,8817892,8845132,8902956,8929072,8921504,9260524,9471008,9760920,9957704,10675092,10851756,11035624,11166716,11549356,11753868,11908284,12267800,12565308,12705880,12943960,13210008,13417324,13419104,13692940,13928248,14564184,14958524,15354204,15719004,15955060,16055148,16273308,16551312,16874676,17391960,17613864,17781252,17883316,18029504,18516208,18803864,19221764,19606332,19576796,19475308,20311928,20467156,20631016,20956372,21693640,21963224,22247636,22784048,22997752,23241916,23452708,23718928,23603052,24007660,24336100,24299984,24466484,24636560,24823372,25232308,25064328,25290944,25594644,26282788,26464184,26640940,26704532,27059388,27287692,26952012,27077724,26979400,27778392,27769596,27709580,27580536
 "39000","Ohio",3,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",289120,278088,281848,284668,331832,342936,334724,335708,405560,404504,399800,390088,387224,390592,396056,403020,421488,426296,423100,419164,472908,477700,478596,483032,494776,500804,508840,513116,520808,527308,536340,556420,735632,752832,799792,804776,844912,864008,883876,908744,949216,979864,988400,1001188,1081532,1098000,1121172,1137780,1142704,1134680,1148456,1129732,1223400,1244936,1226780,1225844,1370132,1367264,1369540,1386976,1715956,1743656,1790020,1823808,1943104,1966184,2005044,2006308,2007684,1984940,2005116,2049220,2195844,2210220,2222716,2260172,2355912,2450604,2519924,2539696,2637848,2754312,2844544,2973416,3143664,3203676,3287068,3361184,3397252,3378428,3406008,3563828,3888780,3959120,4044408,4053784,4079280,4107496,4115384,4092784,4185564,4259312,4365228,4443168,4684080,4763396,4855868,4936152,5199348,5316224,5397548,5558572,5699348,5760596,5874212,5990268,6119632,6120880,6239108,6336556,6650696,6812212,6998544,7167504,7349188,7406452,7519288,7629240,7762628,7964404,8075336,8149976,8216484,8276940,8484724,8601276,8757216,8913596,8891000,8847408,9226244,9300608,9388448,9561612,9923292,10071720,10212776,10469104,10586900,10701868,10798432,10921208,10869296,11073228,11285508,11344352,11545264,11698104,11845900,12061344,12229728,12333500,12470416,12779800,12906316,13013360,13084816,13349344,13596384,13507660,13598704,13511132,13795172,13770880,13777184,13779532
 "39000","Ohio",3,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",421472,409588,412428,422552,514760,533712,522904,523220,618584,612704,599764,580000,577380,581596,592404,608356,697552,710580,705820,695528,735912,747720,760616,788592,808152,842548,869572,880748,869544,869396,868860,885756,1077752,1089184,1100228,1096908,1087844,1065408,1080524,1098356,1139208,1151728,1154904,1171204,1218244,1237508,1263216,1281404,1281744,1269648,1275092,1249860,1357324,1386292,1367728,1380840,1592652,1607648,1605848,1640964,2029452,2062192,2115140,2174312,2294056,2321076,2358708,2346608,2314584,2280148,2315732,2387612,2654340,2699808,2732472,2790660,2930428,3061936,3156500,3200456,3378620,3548636,3644856,3803776,3994592,4031544,4099332,4165400,4174212,4134572,4109724,4282932,4639468,4702276,4780700,4764108,4765852,4795460,4813688,4828720,5074960,5211696,5395692,5514536,5991012,6088360,6179756,6230564,6350008,6437644,6510736,6709228,6865960,6945284,7069748,7219740,7297692,7298224,7453832,7591692,7913488,8146312,8355660,8551500,8605872,8648696,8754020,8922072,9112048,9427556,9538528,9631276,9666832,9752564,10031484,10202588,10464548,10692736,10685796,10627900,11085684,11166548,11242568,11394760,11770348,11891504,12034860,12314944,12410852,12540048,12654276,12797720,12733756,12934432,13050592,12955632,12921220,12938456,12977472,13170964,12834600,12957444,13124228,13502988,13557868,13627580,13619716,13710044,13691308,13444352,13479020,13468268,13983220,13998716,13932396,13801004
 "39000","Ohio",3,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-119220,-116584,-118832,-123880,-128492,-136204,-135572,-136208,-132496,-132792,-131044,-129248,-118296,-120724,-122268,-125584,-123872,-127392,-127268,-127180,-126336,-128740,-129780,-131212,-129516,-132124,-136468,-138432,-141784,-144300,-146724,-155032,-158952,-165700,-168124,-171112,-157360,-154332,-160820,-169004,-175424,-182296,-185140,-190452,-192776,-195492,-201872,-207860,-191052,-183876,-185876,-172272,-129432,-136360,-127744,-141608,-127788,-134440,-131836,-138340,-148524,-156824,-162720,-165728,-137588,-131020,-128392,-137760,-97956,-93792,-91456,-90180,-103160,-110844,-112200,-106424,-89736,-101896,-133492,-130188,-186572,-114276,-115436,-126232,-181788,-169508,-166688,-168208,-204324,-191892,-179832,-200616,-459784,-546380,-470088,-454284,-583116,-605748,-620208,-626856,-654264,-696788,-735316,-758440,-806896,-827212,-847752,-886960,-910768,-914344,-911348,-937988,-940000,-940648,-955616,-971436,-994744,-967532,-1003688,-1012472,-997520,-1021268,-1063040,-1085772,-1096968,-1098444,-1113928,-1111048,-1061564,-1118024,-1097288,-1095348,-1110380,-1082624,-1125548,-1140656,-1203268,-1239928,-1217880,-1258784,-1280252,-1315404,-1328124,-1385756,-1414300,-1442180,-1443876,-1501108,-1459192,-1482092,-1504440,-1517880,-1501904,-1538400,-1579472,-1564828,-1593856,-1618040,-1660144,-1702044,-1789708,-1791076,-1810448,-1886048,-1783340,-1775876,-1775664,-1819464,-1789284,-1740396,-1756704,-1707884,-1762492,-1742080,-1726532,-1715624
 "39000","Ohio",3,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",17007784,16628136,16895376,17400756,17906888,18606316,18357744,18502104,18997700,19090300,18867556,18579472,18431004,18717876,19083184,19457160,19720272,20040016,20052368,20119148,20258884,20711576,20932600,21197412,21566988,22029356,22550428,22942864,23432984,23882968,24287332,25175724,25650348,26289112,26844256,27310488,27198524,26937840,27670300,28310220,29257920,30106004,30641976,31321028,32221612,32928192,33697072,34287500,34440840,34313564,34863736,34696784,35290908,36341832,36504536,37113584,38330804,38946732,39576684,40861008,41950612,42826616,44016244,45180936,45532204,46139144,47432508,48030712,47437824,47546932,48786772,50515440,51978076,53175996,54201032,55726364,56521456,59267024,61466340,62946924,63205112,65917192,67598488,69672244,71816600,72138024,73365588,74448348,75159712,75071948,75389900,78733956,78935516,79624916,81010776,80949072,80123488,80753760,81013476,81348120,81485628,83419548,85961512,88757888,92103552,94339764,96090656,97081504,98941828,100365956,101402028,103750616,104151592,104687500,106355216,108090304,110226344,110367832,112560352,114905348,116066736,119289168,122669636,124795472,127909152,127297632,128344132,129810832,131572088,135298100,136000284,136197964,134800760,135218564,138370216,141063700,143648012,147050888,147436340,150497776,149686784,152814368,153636652,157254944,158793948,161810824,163334664,166631508,166661776,168065788,169611872,171803048,172402336,175917512,178900840,179741852,184106848,185926872,188670420,192448168,196076805,198209205,200574893,205592085,206144464,208027364,209831616,214926796,220160177,220180793,222384241,221814697,225911160,225988908,226625732,226403372
 "39000","Ohio",3,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",2583600,2604280,2646032,2703884,2699868,2787240,2873420,2956024,3006580,3035656,3082592,3114456,3139940,3185904,3248976,3334104,3364312,3465108,3541748,3600328,3628644,3675628,3734588,3794788,3869292,3939444,4005580,4053032,4108700,4179936,4255056,4310520,4403708,4465612,4532032,4577956,4653040,4689648,4750876,4794916,4935016,5105580,5275420,5425924,5446448,5554852,5668444,5798820,5954004,6087752,6267932,6361208,6549204,6613060,6688560,6765420,6872932,6921908,7209868,7398928,7558144,7760916,8002660,8251080,8524512,8803960,9085160,9341576,9540908,9562484,9689408,9838740,9948368,10188076,10447048,10717612,10938832,11241000,11558072,11930988,12177160,12465872,12818452,13186604,13516772,13893216,14373044,15180072,16381224,16991608,17345000,18420604,19319412,20520304,22099540,22760212,23274728,23530480,23485616,23555204,23993108,24540048,25638388,26552700,26988120,27782040,28672308,28990216,29166824,29273204,29301272,29723528,30581180,30697492,30440312,30230108,30250552,30594752,31254040,31995128,32327892,32629116,33608472,34752412,36315556,37370180,37948928,38514820,39195612,39422572,39741824,39531820,39256464,39227056,39404808,39413560,39443460,39892548,40117268,40583016,41172116,41458348,41751492,42135540,42540076,43429856,44287424,45422552,46264068,46968280,47553212,48379792,48788040,49502932,50610908,51886504,52049896,53120260,54087688,55132796,56323628,57182036,57414184,56833868,55445568,55562964,55897820,56874036,57305676,58317324,58990536,58990264,58979956,58311852,57545392,56739636
 "39000","Ohio",3,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1244072,1448332,1582404,1507272,1335312,1331456,1361388,1442880,1411872,1456920,1546584,1631864,1752656,1833640,1761724,1693484,1708748,1704820,1737392,1772872,1831088,1757324,1756884,1782084,1825484,1778448,1776960,1773564,1844936,1809128,1991444,1928288,1973184,1964764,2031184,2184900,2313428,2360692,2405536,2434452,2531412,2681692,2742848,2802480,2849160,2888760,2923504,2939808,3027344,3485836,3449372,3619364,3694448,4063200,4107036,4189684,4277808,4279240,4325588,4870124,4990680,5108048,5211968,5351656,5654380,6070520,6387900,6698248,7234584,8024924,8260392,8210320,8299544,8311320,8621096,8775488,8848284,8737796,8988488,9143628,9327772,9368008,9760704,9921236,10216988,10451472,11384592,11759388,12410616,13074204,15010292,14748820,14910856,14899628,15644216,15935100,16488840,17191472,18204912,19355772,19140924,19445820,18666644,18927924,19196912,19515552,19708328,20175576,20694004,20785864,21060276,21236836,21791856,22084536,22388740,22473092,22825528,23068468,23116828,23196144,24053684,24141392,24268888,24467292,25302072,25392828,26085484,26541772,27733864,28494196,29047188,29683064,30451452,30788136,30894856,31817920,33155464,33976560,34498648,34505428,35179252,35148792,35553028,35674144,36245620,36523840,36744032,37462668,38416900,38766276,39017876,38895416,39822988,40446652,40246280,40321820,41220824,41310512,41493664,41668024,41859996,42096916,42300420,42472560,43047544,43145432,43690076,44201196,44790784,45960636,46786084,47530860,49113464,50513052,49746568,52255192
 "39000","Ohio",3,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",14376816,13985460,14274032,14770512,15307344,15978560,15716936,15850480,16394620,16438764,16185776,15898004,15664920,15930836,16265108,16604148,16842048,17151772,17165276,17220400,17417456,17810756,17989204,18190968,18467380,18842424,19284352,19629968,20075828,20457156,20794904,21536720,21949148,22580728,23131784,23528840,23498316,23336184,23971176,24616640,25424912,26157916,26590104,27192500,28038732,28673144,29397232,30015960,30102456,30001556,30436076,30148860,30759260,31592876,31593280,31990000,33237856,33705344,34147356,35129132,36608692,37512100,38625884,39532276,40034468,40658412,41568572,41804544,41234368,41092904,41985052,43471136,45073148,46051508,46789352,48020216,48596560,50970116,52929596,53959660,54418896,56885848,58504768,60528148,62298356,62697520,63736828,64851380,65883212,65810720,65599212,68475716,69682384,70764008,71979124,71998084,71363948,71771732,71863340,71677268,71755728,73531988,75994800,78113128,80162140,82029596,83728708,84809052,86493008,87710416,88333096,90177144,91156100,91422984,92596272,94087732,95959980,96074812,98114592,100225732,101094456,103813164,106276372,107964632,109355612,109051120,109985620,111332676,112648200,116096496,116487088,116567180,116062480,116085440,118567484,120267540,121925484,124446604,124325304,126643372,126113704,128765752,129590400,132632308,133820144,136650540,138154288,141410752,142545228,144026796,145386668,147165304,147390280,150388196,153309752,153991140,157037892,159144228,161299456,164626672,167285076,168862468,170847504,175133076,176111384,177538644,178741424,182988592,187655872,186661972,188259788,186921108,190689868,190054368,189786632,189554268
