GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "37000","North Carolina",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",4013796,4053088,4173492,4263828,4421700,4537944,4622568,4695216,4728748,4841564,4838108,4848520,4862944,4956140,5098748,5245800,5323588,5470476,5521912,5588044,5679092,5774052,5895148,5966288,6121672,6278720,6388052,6552920,6754004,6849812,7065332,7259340,7489276,7763332,8022592,8181136,8308316,8401572,8573456,8859488,9113240,9446328,9765828,10033320,10289280,10578588,10829508,11015568,11386648,11427668,11572340,11691892,12014868,12264508,12744396,12834464,13711532,13956676,14121632,14582768,15111384,15511260,15970996,16564120,16902728,17277504,17572628,17232924,16896420,17563612,18093448,18802980,19415952,19646064,20123172,20464364,20974684,21739204,22372476,23033232,23697572,24378712,25169416,26042548,26714012,27410644,27991344,29054916,29390612,30149012,30624852,31744088,32326152,33117684,34066212,34516144,34241624,34939408,35442936,35628684,36448248,37648748,38936504,40066960,41199888,42565440,43652352,44642556,45229300,46246052,47342436,48399344,49187800,49889660,50918352,52132872,53327652,54534612,55764304,57337308,57561036,59520164,60708068,62250668,63127572,63653316,63602248,65619992,66750780,68051068,68443840,67712392,67579884,68839712,70724860,71855156,73408232,75133932,76321748,77359076,77591352,79168616,80635864,82020632,82631576,84531064,86071928,88105924,89232680,90683548,91325692,93148624,93591044,96099440,97552488,99506608,102050320,103296552,104865420,107712956,109126268,111040460,113846964,116315876,118160412,119221044,121397744,123447900,126808368,128416388,130441896,130507256,132380992,132823076,131287784,131518724
 "37000","North Carolina",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",73496,77156,79140,84632,84260,82052,80364,85296,81608,82872,82128,86000,89256,90820,94156,94320,92852,91736,93268,99048,107200,113008,125476,119080,115696,121768,118624,117460,118900,127664,125132,128160,127452,130228,130104,130280,125948,120200,121856,119076,120772,117120,122096,123708,124876,128756,130892,134028,134084,137600,138904,135268,131336,127264,127900,124420,122452,118196,119556,123424,130040,139280,147976,157356,161732,167560,165360,163028,159696,151208,148608,159916,185780,208516,218692,220924,223160,215940,212488,212348,227128,231020,234992,239392,244516,245516,246608,247772,248660,249440,247144,242288,231952,228304,230048,236932,248392,257280,261244,259904,252784,246196,242060,240540,239336,241808,244136,246416,247228,246976,244544,239768,232384,227516,223964,221812,219408,221464,226656,235116,246552,255232,260928,263184,262576,266756,275388,288968,309700,321764,327612,327180,321876,316752,311472,306520,301768,299840,302920,310816,325940,334748,338832,338052,336960,332808,332896,337708,357012,367892,373748,374880,373432,369880,372264,380564,386968,397824,409400,420360,436648,443888,447952,449056,451604,452236,447704,440312,401472,390840,391552,402528,455136,460804,464412,466052
 "37000","North Carolina",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",3940300,3975932,4094352,4179196,4337440,4455892,4542204,4609920,4647140,4758692,4755980,4762520,4773688,4865320,5004592,5151480,5230736,5378740,5428644,5488996,5571892,5661044,5769672,5847208,6005976,6156952,6269428,6435460,6635104,6722148,6940200,7131180,7361824,7633104,7892488,8050856,8182368,8281372,8451600,8740412,8992468,9329208,9643732,9909612,10164404,10449832,10698616,10881540,11252564,11290068,11433436,11556624,11883532,12137244,12616496,12710044,13589080,13838480,14002076,14459344,14981344,15371980,15823020,16406764,16740996,17109944,17407268,17069896,16736724,17412404,17944840,18643064,19230172,19437548,19904480,20243440,20751524,21523264,22159988,22820884,23470444,24147692,24934424,25803156,26469496,27165128,27744736,28807144,29141952,29899572,30377708,31501800,32094200,32889380,33836164,34279212,33993232,34682128,35181692,35368780,36195464,37402552,38694444,39826420,40960552,42323632,43408216,44396140,44982072,45999076,47097892,48159576,48955416,49662144,50694388,51911060,53108244,54313148,55537648,57102192,57314484,59264932,60447140,61987484,62864996,63386560,63326860,65331024,66441080,67729304,68116228,67385212,67258008,68522960,70413388,71548636,73106464,74834092,76018828,77048260,77265412,78833868,80297032,81682580,82294616,84198256,85739032,87768216,88875668,90315656,90951944,92773744,93217612,95729560,97180224,99126044,101663352,102898728,104456020,107292596,108689620,110596572,113399012,115866820,117708808,118768808,120950040,123007588,126406896,128025548,130050344,130104728,131925856,132362272,130823372,131052672
 "37000","North Carolina",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",3123956,3149392,3262888,3362120,3483412,3574216,3649384,3702128,3742320,3841228,3826980,3816224,3813924,3884112,3992708,4096352,4164008,4289096,4313072,4360444,4429976,4500100,4594708,4661392,4782204,4915340,5018360,5155500,5319080,5386928,5578600,5743224,5938036,6151436,6321504,6425728,6528240,6582764,6720000,6941540,7142408,7432580,7679132,7889364,8071784,8315100,8541760,8642576,8918680,8946660,9092684,9191440,9456864,9624652,9991124,10024016,10807868,10999476,11050364,11457092,11905296,12294164,12667140,13131288,13366444,13581104,13791916,13348984,12971948,13494184,13935588,14553136,15138924,15267436,15695636,15957288,16291408,16985968,17488028,18029460,18562212,19140296,19805916,20566060,21177272,21771828,22349660,23102104,23424752,23903836,24169648,25119840,25744396,26371608,27003980,27106900,26893996,27458020,27918908,28171512,28871612,29974880,31056404,32142312,33175652,34243064,34969888,35825820,36306720,37110852,37939608,38897828,39505844,40058304,40948448,41906148,42959692,43995664,45067344,46431020,46362912,48109260,49325272,50426728,51120044,51287480,51425596,52815432,53610368,54592148,54894288,54718212,54420820,55263724,56278524,57221720,58354360,59859848,60698208,61651280,61798128,63421376,64462400,65790964,66192080,67873348,69411536,70988352,71903576,72991836,74041712,75375992,75710528,77842480,79400972,80965736,83164884,84141600,85556684,88057144,89088904,90751856,93054588,95209528,97093476,98001516,99147536,101467448,104411672,105471980,106798968,107029624,108500192,108703792,106698908,106501476
 "37000","North Carolina",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",10464,10848,10864,10788,10436,10464,10564,10560,10404,10800,10760,10856,11252,11352,11340,11304,11708,11640,11624,11616,11752,12180,12236,12612,13020,13292,13640,14064,14176,14640,15156,15544,15984,16256,16556,16912,17276,17328,18136,18956,19780,20992,21832,22772,25136,26744,28324,29276,30144,30640,31120,31732,32792,33104,34176,34788,35616,36920,38144,39756,41976,43112,44288,44536,44972,44888,44408,44400,41904,43768,46316,49412,53104,56168,58296,59836,59184,60176,65408,73788,77800,84112,92024,97468,105616,104080,103984,105720,103608,109800,114088,108104,107752,104188,101980,101172,94776,101100,99072,105180,110000,113936,115232,118044,126940,135600,143672,153276,159080,170376,175604,182092,186792,185944,189064,198560,208256,215160,220628,222540,237816,235784,236728,239448,236912,242288,253320,253824,271260,272604,276080,266784,277948,288148,282744,293952,291008,285064,289664,301220,312308,319768,327148,329916,332488,347000,369824,370740,380592,392296,402348,416044,421736,446384,461124,481180,496044,501496,518340,534352,535884,576948,591252,609888,638348,647376,657852,661600,682308,703144,716452,738244,915712,821060,738548,688380
 "37000","North Carolina",5,SQINC7S,200,"B","   Mining","Thousands of dollars",11440,11268,11588,11256,11300,10892,10952,12120,11140,12576,12760,12480,16092,16416,15788,16100,16056,16368,16440,15600,14380,12848,12496,12200,12008,12600,13312,13484,14032,14776,15500,15708,16080,16768,17200,18028,20344,20608,21300,20972,21652,22276,23140,23264,23120,23200,24052,25548,25468,25972,28128,26668,28720,27964,26596,26636,28180,28180,29804,30160,30040,32512,34200,36652,38352,40288,40880,39248,39464,39192,39104,42760,44592,44736,47932,51340,51472,55048,54996,54868,53744,66280,70616,73924,72456,75764,78848,81676,82080,84232,87408,94496,89312,86708,90312,91544,93812,86120,85384,76760,84224,86768,92056,97860,98068,103972,105516,109832,109292,112584,110700,111956,108752,112520,114792,116736,131472,130632,134300,146280,137716,145212,144172,146568,147628,151208,151608,152900,165584,158696,159200,152748,159432,159692,153368,162152,99400,104084,103760,107316,101276,107880,109908,111600,120228,120768,127140,131972,133476,135116,133712,134324,134840,141308,143088,147616,153856,160864,158500,163628,164996,157864,176600,175868,177884,173660,169216,170240,178384,178480,174516,175656,186180,178204,185868,185408
 "37000","North Carolina",5,SQINC7S,300,"C","   Construction","Thousands of dollars",171776,179384,192648,194920,213824,213368,214828,226060,219588,235904,228004,223684,224636,230224,245920,253736,241588,257624,256904,258672,267044,274804,290024,286036,292016,303584,312512,336964,360216,363992,373576,409956,422656,449376,470684,482340,482788,472088,463352,471452,482904,509788,527604,549748,580604,609784,621460,631952,638880,649504,661532,655484,667472,690096,732296,739396,826388,827356,851752,894988,914500,966704,1014552,1008516,1042356,1019172,995696,978024,960800,958132,924336,944328,1007168,991768,1005480,1005928,981016,1058744,1099588,1123204,1103960,1195000,1279364,1328580,1371384,1413536,1416320,1436124,1466992,1498104,1478880,1503732,1542724,1571620,1600232,1563400,1523160,1528324,1513304,1487504,1528216,1574832,1688772,1750564,1853412,1997188,2114284,2258160,2380800,2451072,2490144,2565868,2715456,2715528,2710584,2748668,2772184,2881168,2944880,3057960,3027336,3143704,3255192,3274368,3162440,3173344,3197696,3333432,3484548,3469384,3422664,3331096,3255964,3193016,3150376,3147520,3187320,3201736,3297368,3361444,3369076,3533748,3683396,3698780,3846248,3947664,4012064,4211780,4277740,4400332,4507116,4545728,4679468,4922212,5065468,5291784,5568524,5638140,5801300,5904948,5965044,6292276,6472316,6797752,6897592,6884892,6969408,7141128,7295424,7432704,7430248,7518044,7656848,7677344,7610920,7443388
 "37000","North Carolina",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",1471368,1475840,1544092,1603744,1661772,1727380,1767472,1767104,1809368,1835408,1811280,1782200,1771412,1808564,1868480,1932024,1970632,2032084,2041760,2053960,2067136,2104424,2151512,2206168,2249392,2312344,2364192,2426340,2522048,2534880,2649724,2692796,2825880,2937828,2985252,3035752,3057124,3085084,3163888,3315416,3421720,3554680,3667324,3757088,3825924,3936272,4057980,4078572,4204352,4169964,4188776,4231944,4340620,4410164,4600416,4588176,4915516,5042964,5085136,5268676,5493248,5605968,5664448,5928040,6026040,6147108,6198084,5867252,5345876,5694452,6001940,6360396,6692140,6697364,6900236,6908260,7198016,7490128,7726316,7942356,8186920,8372776,8602568,8976756,9120164,9404972,9660396,10114772,10200340,10391756,10446812,10967764,11128140,11515316,11804112,11756124,11392856,11597416,11729072,11874600,12224364,12841508,13259156,13846204,14093448,14456856,14599632,14874624,14800116,14994764,15297172,15579616,15811212,15968124,16264496,16552868,16909852,17154780,17525528,17821560,17880740,18277760,18618756,19026348,19338284,19247360,19107948,19498756,19573152,19907908,19659824,19616496,19347968,19750848,20251424,20566148,20817216,21460760,21718764,22305300,21230360,22231696,22648744,23203424,22598008,23289816,23851568,24272232,24292648,24387036,24606720,24671596,24436252,25051232,25336492,25577208,26218688,26258840,26198248,27215108,27306468,27097600,27391684,27625680,27830872,27937468,28398144,28594288,29379604,29544952,29725812,29428704,28818036,28741344,27632200,27337368
 "37000","North Carolina",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",401056,403368,426200,448468,474144,483456,491912,499772,515348,532344,520484,520740,508968,516776,529740,546068,553064,575372,579524,589112,603156,615060,632692,642328,669436,691588,707492,716308,761724,764436,797620,826412,882752,921720,934440,973388,986120,979256,1000312,1040464,1068612,1121748,1165668,1209744,1266688,1314536,1358184,1360100,1388220,1378368,1375376,1377088,1426968,1446856,1508384,1538452,1657160,1712512,1753076,1822468,1931624,1982264,2017504,2110676,2148648,2205288,2210912,2137424,1889760,1962488,2046384,2134124,2273360,2308096,2403108,2415228,2558424,2666664,2796936,2902892,3011416,3135992,3257164,3420988,3512544,3670888,3808384,4018172,4041904,4073912,4096656,4325300,4400080,4583480,4652396,4632488,4593052,4621172,4646732,4685328,4811936,5146576,5367664,5728468,5972436,6201892,6400764,6614848,6586200,6685032,6822880,6939180,7033288,6980064,7097912,7200372,7316192,7318280,7483676,7623820,7684272,7861928,8049548,8248756,8299336,8421868,8306224,8498076,8610684,8831728,8706684,8659284,8508332,8643036,8847524,8930940,8993616,9325768,9591300,9481488,9331664,9769312,10017424,10422236,10170208,10475264,10748236,11068956,11089176,11294088,11466016,11591448,11570948,11930676,12183348,12241832,12741740,12728948,12727872,13300860,13492176,13516848,13729036,14063872,14221796,14417768,14622484,14941876,15615644,15642052,15765156,15384108,15201840,15233656,14485344,14336188
 "37000","North Carolina",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1070312,1072472,1117892,1155276,1187628,1243924,1275560,1267332,1294020,1303064,1290796,1261460,1262444,1291788,1338740,1385956,1417568,1456712,1462236,1464848,1463980,1489364,1518820,1563840,1579956,1620756,1656700,1710032,1760324,1770444,1852104,1866384,1943128,2016108,2050812,2062364,2071004,2105828,2163576,2274952,2353108,2432932,2501656,2547344,2559236,2621736,2699796,2718472,2816132,2791596,2813400,2854856,2913652,2963308,3092032,3049724,3258356,3330452,3332060,3446208,3561624,3623704,3646944,3817364,3877392,3941820,3987172,3729828,3456116,3731964,3955556,4226272,4418780,4389268,4497128,4493032,4639592,4823464,4929380,5039464,5175504,5236784,5345404,5555768,5607620,5734084,5852012,6096600,6158436,6317844,6350156,6642464,6728060,6931836,7151716,7123636,6799804,6976244,7082340,7189272,7412428,7694932,7891492,8117736,8121012,8254964,8198868,8259776,8213916,8309732,8474292,8640436,8777924,8988060,9166584,9352496,9593660,9836500,10041852,10197740,10196468,10415832,10569208,10777592,11038948,10825492,10801724,11000680,10962468,11076180,10953140,10957212,10839636,11107812,11403900,11635208,11823600,12134992,12127464,12823812,11898696,12462384,12631320,12781188,12427800,12814552,13103332,13203276,13203472,13092948,13140704,13080148,12865304,13120556,13153144,13335376,13476948,13529892,13470376,13914248,13814292,13580752,13662648,13561808,13609076,13519700,13775660,13652412,13763960,13902900,13960656,14044596,13616196,13507688,13146856,13001180
