GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "94000","Plains",4,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",16557420,16720344,17019028,17500056,17887508,18308760,18287476,18588816,18761672,18997780,19273744,19347444,19423036,19574732,19822960,20116140,20479720,20916072,21124596,21296432,21551948,21775196,22088872,22344216,22768880,23158092,23553056,23899832,24211852,24722172,25064324,25815892,26273676,27062800,27756584,28258488,28710500,29039340,29618724,30102172,31097572,31866332,32570192,33362848,33989248,34806952,35777864,36627344,37392324,37502872,38227564,38414992,39169804,40218836,40816876,41128856,42733328,43254256,43415640,44633288,45966736,47593332,49235584,50411944,51511200,52663240,54043336,54884812,55377060,55974764,57799528,59543396,61694508,62912248,64195740,65860820,67396280,69402144,71353972,73023260,75371952,77787020,80230972,82978152,85375868,87523316,90181368,92253064,94548492,94800236,96316300,99095128,101852176,103233828,104844088,106507092,107064964,107729056,108126856,109140176,109404844,112099144,114841944,117325204,120388188,122851156,125319752,127324640,128448560,130428168,132057748,133434512,135507572,136137336,138000396,140042104,143387884,144606356,146793332,150314968,151827580,155889980,158449892,161004124,162761012,164357160,166480468,169484064,171626680,175822616,178031628,178659980,179630984,181362432,183992884,186140200,190999848,193522180,195420116,197507456,199118372,201701920,203626716,207270996,208865528,214386100,217830036,221244508,224769404,227278440,230047504,233333040,236758760,240992080,245072312,248416372,253349476,257250856,261258280,266642956,272703120,276233116,280900072,284673432,289177152,292680076,294726284,303549724,309545788,312271428,317195948,316740240,322766492,323814280,323565476,325423236
 "94000","Plains",4,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",288988,300884,305164,323756,318088,306140,300120,322040,314484,324664,323792,333556,330952,325556,335320,345004,364588,382112,390512,395556,390020,376472,393060,365476,363716,391784,387612,385528,384612,408460,396016,404312,400108,407740,411628,420692,417336,407316,418044,408572,406416,386460,396644,396916,401220,417060,425780,438720,434168,449968,467620,462888,472800,477828,517260,510300,515588,482260,488924,509048,557552,600496,640744,688432,704584,726752,725636,735688,763528,759316,748936,780256,837608,882520,890956,890672,926120,916416,913776,913888,983064,991292,1007584,1032660,1062644,1088924,1113768,1134460,1147164,1152064,1149320,1136536,1120660,1118724,1135740,1171564,1203524,1236156,1248128,1239180,1196436,1175012,1161880,1156784,1143356,1148828,1156332,1166492,1158484,1161252,1152048,1130568,1087372,1064960,1049608,1041648,1025964,1035588,1057264,1089984,1113760,1148904,1170648,1177480,1148180,1158792,1188504,1239184,1296364,1346072,1366456,1358588,1293748,1261112,1242652,1237172,1252384,1268336,1290176,1316056,1332932,1343704,1357896,1372576,1401568,1431308,1446704,1450800,1445560,1431044,1423672,1429256,1437352,1463560,1497396,1535284,1575296,1612432,1664612,1725908,1829888,1901292,1923320,1900884,1821380,1759472,1738608,1759936,1830752,1905716,1973644,2027296,2056528,2082140,2098416,2105884
 "94000","Plains",4,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",16268432,16419460,16713864,17176300,17569420,18002620,17987356,18266776,18447188,18673116,18949952,19013888,19092084,19249176,19487640,19771136,20115132,20533960,20734084,20900876,21161928,21398724,21695812,21978740,22405164,22766308,23165444,23514304,23827240,24313712,24668308,25411580,25873568,26655060,27344956,27837796,28293164,28632024,29200680,29693600,30691156,31479872,32173548,32965932,33588028,34389892,35352084,36188624,36958156,37052904,37759944,37952104,38697004,39741008,40299616,40618556,42217740,42771996,42926716,44124240,45409184,46992836,48594840,49723512,50806616,51936488,53317700,54149124,54613532,55215448,57050592,58763140,60856900,62029728,63304784,64970148,66470160,68485728,70440196,72109372,74388888,76795728,79223388,81945492,84313224,86434392,89067600,91118604,93401328,93648172,95166980,97958592,100731516,102115104,103708348,105335528,105861440,106492900,106878728,107900996,108208408,110924132,113680064,116168420,119244832,121702328,124163420,126158148,127290076,129266916,130905700,132303944,134420200,135072376,136950788,139000456,142361920,143570768,145736068,149224984,150713820,154741076,157279244,159826644,161612832,163198368,165291964,168244880,170330316,174476544,176665172,177301392,178337236,180101320,182750232,184903028,189747464,192253844,194129940,196191400,197785440,200358216,202268820,205898420,207463960,212954792,216383332,219793708,223323844,225847396,228623832,231903784,235321408,239528520,243574916,246881088,251774180,255638424,259593668,264917048,270873232,274331824,278976752,282772548,287355772,290920604,292987676,301789788,307715036,310365712,315222304,314712944,320709964,321732140,321467060,323317352
 "94000","Plains",4,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",13425876,13486384,13749736,14159048,14512624,14931108,14903140,15105156,15248588,15418880,15642260,15639448,15666372,15761248,15921936,16127404,16404644,16792980,16949108,17075236,17237476,17426880,17658660,17874788,18200860,18473528,18769724,19058308,19329744,19708724,20003668,20642308,21028904,21635564,22203496,22591068,22973132,23274792,23692828,24029132,24850160,25462572,25999336,26663708,27098720,27723468,28482796,29122492,29611432,29443712,30007004,30069612,30593572,31478228,31800860,31961008,33473328,33771772,33694060,34744356,35879988,37352708,38861156,39859676,40687320,41619224,42756740,43432336,43447008,43787360,45344996,46709360,48633424,49569220,50749196,52142568,53367232,55167712,56864452,58285048,60344520,62619048,64631668,66995520,69152736,71078296,73324652,75113548,77083820,76635788,77754224,80165052,82783380,83724984,84974468,85699172,86291784,86747412,86985484,87488084,87742180,89971240,92558628,94709440,97355368,99514156,101513592,103126532,103853004,105455756,106568360,107864860,109606108,110167928,111594880,113146340,116088748,117149028,118975728,121870632,122958408,126537064,128861048,130782576,132400376,133500372,135338192,137665356,139183692,142364736,144171232,144714380,145179012,146430052,148704616,150257796,154730108,156842808,158422400,160116624,161317636,163894284,165143000,168777688,169675108,174715176,177571588,180992292,183868808,186038336,188576600,191339360,194244824,198123880,201777328,204809688,209429080,212749116,216319536,221657296,226780896,230032540,234138020,237462080,241919600,244746480,246117812,253711240,258986504,260917448,265627580,264649060,270232920,270484876,269228644,270650308
 "94000","Plains",4,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",35848,36988,37444,37072,36992,35664,36360,36852,37780,37992,39624,40836,41444,43316,44192,45068,46796,46908,47436,48984,50312,50708,52024,53192,55284,56836,58004,59120,60252,62060,62912,64804,66868,68624,70476,71148,72660,73672,74324,75344,77256,77504,79648,81284,83956,86152,88292,90764,92668,95528,98316,101744,106092,109360,112268,112756,110700,109896,112424,118460,126068,132840,139580,145140,150436,153472,152908,150656,136836,138388,142196,148632,155428,162068,165256,169600,170696,173232,185932,205168,215928,241204,259244,267732,276024,284688,291632,303500,315236,329768,325356,332828,320912,316260,319184,314384,314800,324912,333464,340124,356276,356892,360492,383956,393188,409904,423636,442532,437984,458288,466240,466664,483288,505812,507972,526180,543544,555144,559084,549012,591708,588636,559872,586252,586672,601496,610316,624156,644216,647368,669720,665984,685948,700016,707380,708056,707864,717812,726924,739720,754336,757256,776268,792332,801716,829928,842008,851276,848484,866252,863644,895048,910208,918352,961400,965156,980756,989168,1020460,1046772,(D),(D),(D),(D),1210800,1243052,1279920,1300764,1340708,1346812,1362788,1361964,1724476,1546584,1392696,1304556
 "94000","Plains",4,SQINC7S,200,"B","   Mining","Thousands of dollars",283284,260236,264212,275916,283136,299268,233976,250172,280300,294240,289952,279500,270336,262620,266896,270584,268352,270584,264760,262836,244540,262576,262900,269832,265208,267824,273104,274240,280824,287548,285456,296784,298736,297712,300300,293028,297668,295684,305136,301768,323232,323452,331420,327940,337292,341212,348804,360436,361192,353316,364220,366032,360808,367272,374372,371608,385544,376428,362400,384772,387676,408328,423864,450048,467484,489904,501556,453628,528788,525424,551984,607872,599188,582552,646736,660052,675680,687964,630704,569364,669152,817992,900892,933364,928092,948212,1027748,1098132,1084796,1095148,1122880,1253732,1298560,1330168,1459160,1492632,1478432,1300248,1138996,1059404,1069684,1079572,1123868,1122380,1182256,1189636,1252884,1240424,1167456,1235512,1189712,1182512,1080488,990096,922820,868072,871448,911236,947496,982804,948512,969764,976260,954852,935508,966512,989788,1014276,1022328,1037076,1054824,1093564,1071484,1061656,1055680,1041276,1080760,1049716,1026604,1072812,1093620,1021220,1031108,1031340,1007372,1028768,1057988,1056232,1083456,1071596,1101356,1097032,1109884,1137400,1124920,1135080,1145956,1189584,1158352,1175956,(D),(D),(D),(D),1090496,1104076,1083240,1132324,1169104,1175100,1166688,1158684,1196352,1204588,1168120,1153660
 "94000","Plains",4,SQINC7S,300,"C","   Construction","Thousands of dollars",1014396,1036500,1056756,1147308,1157280,1230092,1213200,1217380,1169768,1180168,1319644,1311160,1344840,1300288,1294996,1274084,1304928,1394756,1431728,1464432,1465668,1466000,1451224,1430764,1462252,1482508,1527328,1596724,1576140,1677692,1686392,1783788,1761516,1802028,1838004,1819184,1835436,1876944,1937904,1932204,2060448,2126400,2090524,2150972,2230396,2272924,2340760,2448504,2503732,2326316,2505724,2582396,2530796,2751788,2782236,2724060,2797664,2779300,2642196,2697852,2825200,2960836,3025352,3116212,3173864,3175624,3324956,3367828,3343468,3298768,3589172,3709628,3893284,3901260,3976284,4039968,4119252,4245008,4394368,4539412,4782468,5085520,5275948,5420760,5444416,5738128,5922824,5987264,5968624,5475836,5534384,5753236,5842512,5525652,5483208,5482812,5298520,5362452,5317692,5311072,5366020,5284648,5541832,5612652,5793128,6037680,6200048,6247948,6192736,6334420,6448676,6370236,6495064,6699352,6801944,7214112,7391124,7245108,7101912,7187744,7193180,7411944,7381308,7440316,7341440,7475568,7555756,7712808,8042472,7803916,8086660,8017644,7834244,7854052,7996848,7811432,8276920,8431872,8397604,8497360,8494448,8594560,8905560,9407644,9520328,10215144,10448240,10702364,10905704,10835648,11038184,11338308,11781412,12012404,12375896,12495516,12665208,13046420,13232264,13638672,14003680,14294372,14734276,15192656,16003080,16122100,16490544,17130276,17684864,17600176,17591848,17507964,18362080,18474024,18458724,18654960
 "94000","Plains",4,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",4522296,4526056,4633048,4772572,4952492,5105628,5116936,5170144,5254944,5235364,5248172,5182348,5181068,5263688,5316828,5448932,5560756,5685976,5737216,5736952,5818336,5876860,5988300,6099756,6206104,6346944,6434640,6496240,6625740,6697440,6787316,7062736,7284660,7616144,7869360,8036408,8169816,8209036,8336640,8444888,8750524,8941552,9128076,9355528,9415040,9558272,9871884,9977908,10103620,9979332,9913868,9749664,9933488,10046644,10037320,10197236,10590972,10963440,11167152,11587072,11930292,12287220,12755968,12967240,13272160,13624476,13879908,14047048,13665132,13669080,14071532,14427772,15210288,15468104,15790636,16265408,16616208,17321476,18095544,18371932,18856160,19552128,20160552,20973792,21778000,22356832,22991668,23241088,24009104,23681904,23724328,24405616,25130828,25710036,25992816,26053952,26011316,25899008,25457032,25368720,25326472,26241948,27413416,28104708,29169800,29841696,30517228,30777932,31174368,31173120,31447296,31695900,32255344,32157332,32497228,32458368,33273128,33365896,33811756,34553748,35884692,35862176,36506568,37056744,37442412,37456968,38124696,38374528,38414876,39622092,39339184,39205588,39191548,39267896,39983908,40084824,40853624,41260940,41680148,43124580,40728316,42681252,42992384,44588768,43454476,45381796,46232036,46717004,47356724,47836888,48379056,48380532,48856096,49936004,50561012,51391700,52681076,52968140,53921152,55493132,56024140,56379484,56783480,56023600,57479560,57453220,57506084,58589908,59461072,59812432,60286104,60136856,59557184,59440584,59212016,58741352
 "94000","Plains",4,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",2356540,2362332,2406040,2527336,2639044,2766056,2744572,2743616,2849336,2797696,2803900,2757340,2687588,2723560,2753372,2823736,2925116,3018540,3053752,3048448,3104968,3141060,3220684,3310760,3366440,3445036,3509208,3507448,3614536,3685824,3779920,3968516,4146368,4386008,4556628,4659652,4750544,4773540,4835804,4888600,5135364,5254232,5347712,5500820,5548916,5589704,5818624,5861704,5886512,5740372,5654772,5456760,5641564,5662628,5673892,5800568,6066740,6365780,6487804,6796860,7063924,7321980,7676524,7829920,7959348,8183736,8318976,8434928,8137096,8053956,8298804,8513232,8984672,9217488,9398644,9607088,9968824,10440536,11053320,11204732,11514396,11980292,12394676,12996180,13541748,13892092,14335396,14396592,15007684,14455348,14316956,14818996,15296068,15699324,15899392,15753372,15658904,15458660,15046336,14811480,14754904,15415960,16351360,16884672,17729968,18229252,18662344,18750276,19100288,18987116,19085984,19285532,19640124,19380784,19582824,19497416,20043624,19872800,20295460,20767568,21667640,21490248,21933912,22432888,22483412,22387432,22440864,22807128,22821320,23348384,23298076,22911644,22721644,22779300,23316412,23071816,23629832,23879736,23996388,24786048,23429012,24466100,24712424,25574508,25070784,26152612,26667528,27007296,27474636,27640648,27976740,28013268,28350464,28996644,29814276,30079184,30903060,31372188,31799356,33013676,33487940,33719532,33739416,33270508,34109628,34013360,34248856,34942056,35608164,35742180,35925480,35907540,35325132,35301492,35005056,34464540
 "94000","Plains",4,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2165756,2163724,2227008,2245236,2313448,2339572,2372364,2426528,2405608,2437668,2444272,2425008,2493480,2540128,2563456,2625196,2635640,2667436,2683464,2688504,2713368,2735800,2767616,2788996,2839664,2901908,2925432,2988792,3011204,3011616,3007396,3094220,3138292,3230136,3312732,3376756,3419272,3435496,3500836,3556288,3615160,3687320,3780364,3854708,3866124,3968568,4053260,4116204,4217108,4238960,4259096,4292904,4291924,4384016,4363428,4396668,4524232,4597660,4679348,4790212,4866368,4965240,5079444,5137320,5312812,5440740,5560932,5612120,5528036,5615124,5772728,5914540,6225616,6250616,6391992,6658320,6647384,6880940,7042224,7167200,7341764,7571836,7765876,7977612,8236252,8464740,8656272,8844496,9001420,9226556,9407372,9586620,9834760,10010712,10093424,10300580,10352412,10440348,10410696,10557240,10571568,10825988,11062056,11220036,11439832,11612444,11854884,12027656,12074080,12186004,12361312,12410368,12615220,12776548,12914404,12960952,13229504,13493096,13516296,13786180,14217052,14371928,14572656,14623856,14959000,15069536,15683832,15567400,15593556,16273708,16041108,16293944,16469904,16488596,16667496,17013008,17223792,17381204,17683760,18338532,17299304,18215152,18279960,19014260,18383692,19229184,19564508,19709708,19882088,20196240,20402316,20367264,20505632,20939360,20746736,21312516,21778016,21595952,22121796,22479456,22536200,22659952,23044064,22753092,23369932,23439860,23257228,23647852,23852908,24070252,24360624,24229316,24232052,24139092,24206960,24276812
