GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "96000","Southwest",6,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",15584740,15649720,15857288,16280348,16648288,16905956,16900296,17150048,17254124,17626936,17650036,17739020,17890788,18152680,18485516,18777196,19160028,19417928,19573520,19707896,19943764,20182428,20561384,20839156,21253004,21787280,22060744,22424848,22777468,23115508,23452156,24111644,24704800,25472476,26092804,26873768,27379372,27981324,28631748,29239784,30068244,31094508,32199484,33026248,33830024,34798644,35952452,36726232,37486332,38087872,38503732,39098796,40040832,40828220,41355824,42380356,43970020,44708328,45866380,47306692,48561748,50458476,52237000,53955228,55425512,57349836,59052032,59998880,61304060,62501152,64767512,67038192,69912576,71542540,73396740,75472360,77741280,80748024,83332564,86446004,89043340,93945696,97848316,101596000,104930732,108340052,112626964,117303720,121474412,125529176,129915532,135532036,140802244,145534524,151847200,157975824,160921656,161843444,161448036,161443176,162301260,164569876,166979780,171844380,174935996,180314816,183941428,186773980,189685672,192825684,195604748,197998288,198619332,196002872,195049848,194939348,197798760,199197696,202030104,205855360,206548688,212406908,215278644,218049540,220133720,222274160,225034852,229282764,233107936,239333608,244563016,245740096,248249236,252065140,254949944,259154252,263571520,268044160,270756808,274575660,277749820,281837840,284308884,289600504,291166016,297963672,302793988,309906448,313058208,318994136,324546716,329978572,335056100,341468012,348230848,354562452,363250776,371746616,380889988,390576844,402535340,408875696,417904448,424065868,429934572,435762676,440830144,454389636,471493312,475457208,484899352,488292868,502189980,498934104,499494412,498453184
 "96000","Southwest",6,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",351640,360300,363072,384472,378604,366240,359416,384064,369620,376116,374144,388384,394620,395448,403596,401676,404576,404376,396120,389884,381516,365752,380072,351784,350924,378976,372596,364856,356928,372068,357424,363560,361836,370412,374448,380408,369880,358352,370880,372084,384468,378936,401328,409352,406308,418924,424928,433500,421568,428716,430724,418980,413076,404340,412020,413244,429428,430768,438776,445644,447064,454272,460980,471516,483760,495780,493236,491768,506784,498028,485708,495860,516536,537204,544800,554916,609976,618280,635368,653772,691128,714696,736556,756852,766008,776120,784280,792144,804476,806776,798248,779464,765668,754880,759952,781336,829584,859492,873924,871076,854464,837168,827308,824524,832748,838436,845168,853136,867676,869276,863880,850744,832952,816464,805472,799944,804984,813552,830564,855944,887704,911816,927420,933488,917128,928672,955488,998588,1045960,1084472,1102096,1098604,1064832,1043504,1020768,1000264,948296,939636,948612,974264,1019396,1051816,1076200,1088880,1072132,1070952,1086872,1117272,1196280,1239372,1259520,1258104,1234416,1213000,1211996,1232672,1290072,1340752,1370756,1379676,1348400,1325084,1318668,1330308,1392904,1429648,1456656,1469700,1443596,1438320,1450668,1478804,1548632,1567916,1580180,1585796
 "96000","Southwest",6,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",15233100,15289420,15494216,15895876,16269684,16539716,16540880,16765984,16884504,17250820,17275892,17350636,17496168,17757232,18081920,18375520,18755452,19013552,19177400,19318012,19562248,19816676,20181312,20487372,20902080,21408304,21688148,22059992,22420540,22743440,23094732,23748084,24342964,25102064,25718356,26493360,27009492,27622972,28260868,28867700,29683776,30715572,31798156,32616896,33423716,34379720,35527524,36292732,37064764,37659156,38073008,38679816,39627756,40423880,40943804,41967112,43540592,44277560,45427604,46861048,48114684,50004204,51776020,53483712,54941752,56854056,58558796,59507112,60797276,62003124,64281804,66542332,69396040,71005336,72851940,74917444,77131304,80129744,82697196,85792232,88352212,93231000,97111760,100839148,104164724,107563932,111842684,116511576,120669936,124722400,129117284,134752572,140036576,144779644,151087248,157194488,160092072,160983952,160574112,160572100,161446796,163732708,166152472,171019856,174103248,179476380,183096260,185920844,188817996,191956408,194740868,197147544,197786380,195186408,194244376,194139404,196993776,198384144,201199540,204999416,205660984,211495092,214351224,217116052,219216592,221345488,224079364,228284176,232061976,238249136,243460920,244641492,247184404,251021636,253929176,258153988,262623224,267104524,269808196,273601396,276730424,280786024,283232684,288511624,290093884,296892720,301707116,308789176,311861928,317754764,323287196,328720468,333821684,340255012,347018852,353329780,361960704,370405864,379519232,389197168,401186940,407550612,416585780,422735560,428541668,434333028,439373488,452919936,470049716,474018888,483448684,486814064,500641348,497366188,497914232,496867388
 "96000","Southwest",6,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",11770964,11713856,11867616,12229728,12587960,12836740,12802696,12967464,13042084,13333800,13295668,13328316,13397764,13598748,13873896,14122832,14396120,14575944,14667748,14731176,14936908,15136508,15405544,15648816,15968580,16359256,16594412,16889716,17158616,17395924,17692464,18150716,18553032,19100688,19597736,20142544,20477412,20967364,21360136,21843748,22485868,23329296,24187876,24811828,25475672,26288252,27231620,27762940,28214532,28525144,28836168,29254248,29897732,30495188,30741176,31599224,32957232,33448960,34208200,35340904,36337452,37980052,39523928,41033416,42190668,43807184,45226876,45912660,46759964,47645664,49517652,51268028,53712912,54914416,56429308,58204860,60107464,62698420,65140792,67696220,69906732,74420080,77687644,80967340,83756184,86916728,90708980,94852944,98412128,101645668,105497752,110346760,115467336,119334392,124401140,128475848,131828848,132084808,130990096,130198600,130494692,132180828,134324968,138681664,141190280,145992084,148923776,150898052,153043844,155321936,157510128,158856672,159274252,156280024,155197472,155345472,156830724,157920428,160316576,163436352,163330112,168619232,171272836,173170592,174580484,176016436,178191968,181774212,184860848,189687508,194078808,195160696,197311272,200045536,202262188,205596064,209021332,212595724,214652756,217792572,220163968,223431204,225983844,230534416,231391160,237445428,241331076,247792776,250215992,255505100,259955280,265052920,269705056,275509356,281363136,287316540,295076508,302888244,311058676,319823948,330807916,336317440,344486812,350055896,355115248,360007048,363582104,375122768,391091232,393267616,402518612,404768776,418214752,413389496,411518108,408850476
 "96000","Southwest",6,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",31324,31216,32164,32432,33776,33920,35312,36020,36632,37828,39480,40756,41376,42864,44568,47060,48788,50076,52656,54728,56116,58504,60840,63672,67084,69668,72088,74612,77352,79436,81520,82968,84184,84380,85968,89504,93984,98396,103200,107228,110240,113316,115764,119920,126904,130820,134812,138384,143348,147692,152688,156324,160692,164788,167712,171260,175136,180352,187060,194576,202372,209644,217700,225440,233320,240352,245884,249236,243776,254628,265940,278192,295840,307680,316348,324048,328800,334472,362108,407576,387268,452716,503572,535820,554724,553540,562568,636904,628568,628628,674820,632508,625760,625896,621324,689768,695064,691020,667236,663464,693936,722524,726468,746604,726392,822468,828656,839672,890448,916148,932728,938628,947960,947144,969944,937724,997564,995428,990420,1001564,1054404,1014660,1036044,1034788,1036592,1031404,1037936,1054284,1063060,1105436,1136500,1165692,1197128,1224204,1226056,1220396,1286280,1249780,1255072,1289856,1329548,1359004,1389436,1418112,1425556,1463484,1505780,1507484,1557964,1589848,1633456,1672516,1688916,1690508,1718652,1781072,1812004,1825988,1911104,1986676,2020868,2093232,2098104,2146960,2285072,2361236,2438980,2469924,2525408,2547936,2632452,2576368,3230356,2954772,2631188,2431708
 "96000","Southwest",6,SQINC7S,200,"B","   Mining","Thousands of dollars",1213060,1151676,1141908,1188452,1224832,1245844,1195352,1196564,1202908,1243376,1217040,1225804,1230448,1225140,1269008,1268572,1280052,1262692,1256828,1244352,1252992,1259064,1260552,1275344,1259068,1290192,1282592,1324668,1325044,1326328,1324120,1329848,1358544,1362648,1357652,1378744,1382956,1402904,1376564,1355768,1348904,1466712,1516956,1514800,1581288,1582616,1625532,1660500,1663004,1689660,1706684,1759308,1760936,1765792,1745480,1800508,1899760,1843592,1903236,1941236,1945500,2060708,2165988,2321020,2480356,2676788,2804772,2729356,3077272,3081432,3154152,3378140,3485836,3449236,3711496,3829096,3979508,4336692,4429120,4414564,4534612,5325148,5640828,5888532,5910716,6306792,6598380,7227284,7624452,8331144,8753200,9786464,10591344,11209468,12522948,13474184,13687020,13373396,12688256,11815348,11368924,11164208,11149804,11443200,11433440,11835068,11848724,11928032,11767320,11928512,11785120,11455552,11121800,9943156,9360844,8914628,8952452,8717836,9058676,9130396,9356380,9452944,9321720,9265992,9130264,9181364,9430544,9470596,9572376,9800344,10187916,10429420,10622924,10873224,10732456,10698936,10740660,10751532,10793568,10941476,10583728,10774928,10702468,10919916,10848168,10715864,10849600,10937592,10666096,10870612,10985332,10965704,11285132,11446788,11591688,11775224,12450984,12519724,12902428,13178568,13656048,13370504,13132148,13300144,12755076,13127712,12343960,12634568,13525220,13665712,14543436,14651136,15749764,15335480,15176144,15300696
 "96000","Southwest",6,SQINC7S,300,"C","   Construction","Thousands of dollars",1019024,1030676,1041148,1118292,1182776,1156660,1117200,1143904,1117720,1191872,1194980,1168744,1182732,1244048,1278156,1272324,1326572,1335372,1285368,1291928,1305324,1306152,1357104,1357448,1402972,1478620,1487472,1506564,1525592,1515272,1505792,1579100,1621044,1715264,1771708,1840132,1850096,1869212,1912604,1923800,1938448,2037904,2172920,2284976,2366596,2415756,2531644,2535740,2539752,2652340,2675200,2785984,2890848,2934768,2928812,3051244,3221656,3248472,3321244,3385076,3468188,3712488,3951224,4152236,4302284,4392208,4440236,4467116,4515312,4518444,4725452,4980480,5253636,5359700,5437064,5591476,5789500,6120524,6484660,6803612,6953020,7696168,8076172,8359160,8723436,9170232,9527288,9773548,10034852,9948060,10062196,10367004,10657276,10957172,11297728,11730700,11706628,11756724,11800016,11700748,11730400,11657564,11811836,12234984,12453128,13075656,12834724,12755208,13048436,13124016,13296424,13353976,13235756,12480268,12049032,11763196,11233396,10957200,10796096,10860388,10694704,10802340,10990252,10893528,10613284,10734284,10916800,11046436,11259828,11556612,11764764,11733204,12039220,11984348,12014828,12331844,12345676,12713880,12816304,13019700,12679856,13242836,13599996,14118120,14579768,15016112,15532144,16113004,16543396,16929776,17368660,17858792,18514376,18810416,18933644,19310808,19595740,20109148,20890108,21467420,22252752,23102092,23522028,24198900,25146796,25379356,25826788,26771364,27738836,28356512,28900592,29439144,30305452,30499796,30489848,29718912
 "96000","Southwest",6,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",2997316,2942620,3000040,3081104,3167524,3255804,3232068,3256192,3290740,3317976,3272184,3271360,3305052,3367160,3434528,3554544,3592624,3660336,3713588,3695280,3764948,3809476,3898256,3978232,4083208,4195548,4270428,4330756,4452776,4515544,4599524,4774916,4964144,5154440,5313508,5503628,5574420,5678552,5824388,6042592,6275988,6525112,6730048,6902516,7043024,7296444,7622384,7713892,7748180,7682688,7612524,7583272,7644168,7744384,7689784,7897116,8208984,8391664,8593752,8879312,9162940,9486692,9821772,10184804,10500440,10938768,11259868,11436568,11324348,11620160,12086432,12449824,13150352,13356424,13585148,14021824,14555692,15151572,15731292,16409140,16856012,17556516,18277396,19010008,19847048,20602648,21554980,22439832,23262824,24031448,25007688,26158464,27258424,28319512,29204232,29720052,30092712,29667804,28271852,27934484,27767032,28014280,28449340,29213200,29912880,30899924,31739252,32058632,32531312,32677856,33213920,33327804,33360824,32720204,32433248,32359380,32670744,32984868,33663032,34347272,34660488,35805460,36307496,36852320,36767392,36958612,37321452,38080032,38294300,39116224,39682836,39826128,40187760,40257524,40684724,40708328,40992120,41518104,41967036,42941164,41590164,43345848,43678748,45824516,44253312,45914256,46662716,47619200,47486728,48553176,49448948,49896896,51123992,51422284,52512940,53326060,54773756,56069892,57339608,58901344,61276988,61570104,63316572,63116132,62576468,62698824,62831000,64571788,67756308,67167408,68210100,68075036,69849584,67381084,66428624,65399836
 "96000","Southwest",6,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",1559828,1526200,1554492,1625280,1674648,1731096,1701164,1707868,1734720,1749092,1694608,1690580,1723672,1761672,1803436,1873524,1913488,1950528,1992304,1973180,2014256,2056960,2116172,2173932,2252128,2330488,2391608,2409264,2525472,2564624,2633536,2740616,2906712,3032040,3157112,3292700,3308128,3374260,3495876,3656200,3823468,4015344,4129104,4230164,4351372,4498860,4732592,4775884,4748236,4654124,4531012,4455276,4461404,4498848,4451608,4597932,4794724,4925700,5056512,5281880,5462456,5688024,5926712,6128180,6340440,6617196,6779352,6903068,6782924,6952024,7146184,7351004,7743580,7865716,8011708,8230588,8575464,8960472,9366180,9873328,10113584,10635944,11162300,11711120,12313488,12850784,13566648,14168292,14865188,15244996,15947412,16847844,17530456,18408512,19033840,19441540,19594228,19117996,17774264,17330780,17076164,17285252,17587380,18121744,18611720,19355832,20006768,20288480,20707072,20784680,21156876,21253724,21142632,20616160,20352760,20368544,20477552,20735724,21151564,21659388,21917884,22571636,23028616,23504476,23421352,23588812,23804392,24274112,24322124,24978932,25208772,25323760,25499604,25404056,25477828,25222896,25458376,25534832,25841084,26373192,25692644,26774060,27025416,28564328,27664308,28759836,29234964,29839696,29714160,30767552,31450440,31723576,32873784,32960364,33707580,34357232,35343520,36455036,37382132,38582212,40418992,40711648,42516636,42527384,41917904,41904148,42117856,43441640,46272580,45759304,46150652,46445664,47511680,45486808,44479408,43620128
 "96000","Southwest",6,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1437488,1416420,1445548,1455824,1492876,1524708,1530904,1548324,1556020,1568884,1577576,1580780,1581380,1605488,1631092,1681020,1679136,1709808,1721284,1722100,1750692,1752516,1782084,1804300,1831080,1865060,1878820,1921492,1927304,1950920,1965988,2034300,2057432,2122400,2156396,2210928,2266292,2304292,2328512,2386392,2452520,2509768,2600944,2672352,2691652,2797584,2889792,2938008,2999944,3028564,3081512,3127996,3182764,3245536,3238176,3299184,3414260,3465964,3537240,3597432,3700484,3798668,3895060,4056624,4160000,4321572,4480516,4533500,4541424,4668136,4940248,5098820,5406772,5490708,5573440,5791236,5980228,6191100,6365112,6535812,6742428,6920572,7115096,7298888,7533560,7751864,7988332,8271540,8397636,8786452,9060276,9310620,9727968,9911000,10170392,10278512,10498484,10549808,10497588,10603704,10690868,10729028,10861960,11091456,11301160,11544092,11732484,11770152,11824240,11893176,12057044,12074080,12218192,12104044,12080488,11990836,12193192,12249144,12511468,12687884,12742604,13233824,13278880,13347844,13346040,13369800,13517060,13805920,13972176,14137292,14474064,14502368,14688156,14853468,15206896,15485432,15533744,15983272,16125952,16567972,15897520,16571788,16653332,17260188,16589004,17154420,17427752,17779504,17772568,17785624,17998508,18173320,18250208,18461920,18805360,18968828,19430236,19614856,19957476,20319132,20857996,20858456,20799936,20588748,20658564,20794676,20713144,21130148,21483728,21408104,22059448,21629372,22337904,21894276,21949216,21779708
