GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "53000","Washington",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3092344,3027040,3135936,3141276,3271624,3267552,3264916,3416136,3361936,3487304,3474560,3611528,3581404,3551344,3473104,3446440,3452764,3498920,3484008,3472704,3451252,3473252,3565220,3602488,3674624,3767152,3871312,4019000,3947360,3945436,3986708,4016460,4097504,4181652,4213912,4217444,4351488,4386416,4298808,4353528,4355748,4331784,4368460,4318508,4215164,4190224,4135540,4160248,4126880,4106060,4194904,4242844,4495624,4420148,4491600,4553692,4672384,4724168,4758328,4876472,4833212,4855724,4880648,4988084,5045412,5166864,5263936,5320712,5457684,5574316,5611172,5597532,5819248,5679752,5836412,6052924,6068208,6105688,6222064,6360380,6593188,6780060,6972008,7124844,7416348,7413283
 "53000","Washington",8,SQINC7N,900,"51","   Information","Thousands of dollars",9107812,9123020,9277596,9047040,13048692,10518052,13621088,15671396,16868836,13058276,10769244,10263040,11127184,13340284,9176944,10249020,10322676,9393880,8770848,9631204,8883360,9964280,10104752,8498320,8753232,8899412,7006864,9591608,8382748,8524088,8043704,8749516,9106332,9036644,9701184,9856728,10045260,10815868,10715008,12242160,10872448,10838176,11650508,10939356,11070136,11109748,10959860,11234168,11262080,11809000,11141040,11615524,12462136,12500524,13057636,12827436,14168364,14233280,14508104,14252292,13682360,14662256,15213864,14771188,15078520,15888572,17587632,17358292,16426652,17327464,17406024,17871152,18895048,18720060,19148784,20120988,21042536,21283260,22305888,22546024,24536148,25247796,27973692,26372040,29311704,29981689
 "53000","Washington",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4133260,4273692,4435076,4694740,4733924,4690596,4713764,4814452,4888804,5028868,4989336,4888320,5208328,5189980,5337812,5475364,5343496,5387192,5523696,5838976,5813388,6201852,6502492,6358188,6263964,7171004,6534152,6520816,6486200,6471424,6841192,7084736,7119740,7273776,7322176,7529676,7604580,7490304,7420392,7448168,7556672,7609568,7750520,7376260,6718132,7055936,6877500,6967312,6347392,6531716,6639244,6759936,6820956,6918344,6841060,6820548,6929260,7280480,7412212,7638200,7713272,7718340,7587756,7578756,7902212,7850196,7928264,8480872,8227272,8560200,8532988,8523848,8547696,8710644,8783388,8983436,8866592,9096232,9406548,9578188,9591920,9756212,9891316,9682480,10171534,10615008
 "53000","Washington",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1089084,1118224,1182888,1196900,1229624,1237616,1251764,1280940,1336740,1348444,1366452,1507772,1409616,1428712,1456964,1449856,1429292,1467012,1454396,1481648,1533668,1541780,1562076,1590064,1608664,1635788,1697096,1674076,1711832,1812660,1718584,1831268,1860472,1915060,1984668,1973384,1988340,1984456,1963060,2005528,1998884,2003596,1961396,1931092,1817180,1883076,1803956,1785964,1804832,1816204,1794752,1758724,1864536,1823552,1818132,1822692,1878664,1922192,1964276,2053408,2094444,2060796,2073552,2106684,2153736,2216236,2247512,2281360,2364648,2391884,2458444,2464300,2520692,2556708,2567028,2677656,2691672,2775064,2846816,2932652,3123708,3127400,3165284,3251824,3394239,3497212
 "53000","Washington",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5537468,5702088,5919424,5954468,6066064,6231768,6282688,6654084,6972956,7216064,7613552,7872004,8139740,8103852,7846348,7814416,7876352,7947384,7880660,7845360,8002028,8051800,8144592,8068208,8091688,8221272,8574760,8716460,8762628,8973024,9223596,9490076,9561468,9799744,9735836,10427628,11082580,11175448,12706912,11731872,11890552,11969456,12259424,12342084,11929856,11876308,11924732,11842648,12001564,12309464,12641716,12974864,12865884,13177312,13267188,13315348,13556332,13901004,13785580,14550600,14716712,14554016,14392548,14760336,15455184,15442764,16052956,16304920,15785920,16432400,16599296,16772876,17157268,17371480,17865724,18023424,18118356,18535844,18966692,19283192,22123592,20936932,21111416,20887748,21488997,22292143
 "53000","Washington",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1642720,1584900,1615160,1709772,1605924,1695916,1587804,1732932,2042604,1926808,1957512,1873520,2010164,1910928,1883308,1955204,2033048,2091380,2007684,2079560,2135464,2193036,2341836,2392080,2496460,2508816,2489540,2580700,2445084,2372872,2648852,2648324,2810080,3064164,2838136,2966168,3143448,3093908,3148224,3121084,3026664,3182484,3253732,2914752,2714752,2956076,2844536,3034676,3128044,2915200,2988096,3701140,3322492,3308740,3690792,3520600,3574736,3585816,4425316,3981424,4116196,4138184,4105324,4281504,4323024,4258744,4390860,4470100,4510988,4417332,4579388,4771656,4744572,4458764,4898448,4844288,4787280,4988900,5037240,5149368,5134452,5282488,5227400,5490956,5665115,5794924
 "53000","Washington",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2950560,3026832,3075440,3168472,3240344,3316884,3467732,3557984,3605624,3691268,3586920,3718592,3718876,3642504,3822924,3445124,3774600,3896496,3792296,3850400,3874060,3961336,3994740,4391092,4223140,4473328,4651804,4702632,4585368,4851364,4917856,4936036,5163284,5151164,5269304,5341220,5436604,5565916,5719460,5739428,5712840,5699900,5689972,5569308,5365360,5237788,5216456,5294788,5402544,5460332,5676012,5782128,5868504,6077996,6121480,6052980,6104816,6257416,6215884,6332556,6445516,6335652,6365368,6536160,6591072,6652068,6797560,7111544,7071636,7330252,7487608,7747188,7651052,7828864,7787564,7961364,8079552,8270548,8437080,8416968,8596940,8617748,8805320,9034796,9291922,9500178
 "53000","Washington",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",660440,669952,698852,703468,709660,728696,723436,759340,774748,792100,806592,827704,868892,879264,895192,901212,906928,928052,944920,954432,952536,956412,966492,983408,1011440,1017704,1073520,1018680,1064004,1048848,1040008,1088948,1099052,1108752,1119000,1136580,1187968,1187708,1226348,1245304,1279216,1301976,1338196,1347772,1347088,1355068,1347592,1367636,1396620,1416732,1450132,1441024,1508808,1485608,1476200,1503564,1533716,1549336,1556532,1598960,1615348,1642316,1635356,1674528,1673772,1672800,1706328,1724232,1764284,1794708,1792492,1755212,1794012,1766512,1751756,1783236,1798976,1819996,1835212,1845920,1868356,1877244,1878072,1925112,1941578,1939635
 "53000","Washington",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7070228,7154100,7275340,7415348,7403744,7622304,7657908,7867484,7908900,8020936,8303276,8283048,8464420,8636372,8751376,8871724,9097372,9249920,9381184,9464280,9627116,9711216,9858812,10014096,10053200,10382452,10535836,10748656,10661772,10868572,11240600,11338280,11578216,11688384,11854408,12094424,12253216,12539444,12765776,13110808,13345152,13599092,13878464,14235184,14302432,14588580,14744412,15022088,14874272,15083408,15121392,15425508,15353692,15609752,15931364,15809172,16583604,16637684,16732748,16802972,17066240,17099128,17298732,17537880,17720908,17917408,18248468,18319928,18796640,19135904,19430292,19530764,19970080,19932388,20472648,20930304,21286724,21339968,21577456,21971700,22388148,22817612,23066240,23453668,23826992,24042630
 "53000","Washington",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",713080,739204,748888,740000,773340,810592,817948,897328,1006556,904532,941760,1003336,1038812,1021964,1014240,1016840,958964,1022128,1064456,1038480,1029408,1046548,1089940,1143456,1147884,1267820,1175256,1272924,1387032,1245160,1209436,1291848,1421596,1336648,1311840,1315616,1429900,1398932,1415572,1384232,1463320,1469328,1438636,1377468,1289524,1301564,1332684,1290912,1350884,1272268,1216620,1232576,1243084,1255056,1281472,1285872,1280968,1286284,1334144,1259020,1378680,1339972,1439924,1579072,1572312,1626952,1534332,1640084,1650324,1609980,1674716,1602148,1691320,1802888,1724548,1723432,1831004,1847452,1855580,1844380,1926820,1903380,1962824,2005348,2005360,1959222
 "53000","Washington",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2612888,2680484,2779520,2847088,2943596,2929136,2903204,3006600,2998660,3058560,3095832,3074184,3172672,3185712,3157212,3145864,3162028,3253236,3245616,3256272,3317916,3341224,3418004,3416072,3517348,3544004,3608948,3606696,3697072,3721356,3816796,4040864,4190040,4385156,4247592,4345016,4373680,4324420,4285092,4390504,4509808,4528640,4435936,4411152,4251276,4371540,4398632,4255404,4346896,4459448,4507236,4582612,4853148,4614608,4738892,4929180,5450960,5021388,4990308,5686580,5348416,5549476,5724848,5390976,5743772,5740776,5788196,6093064,6077144,6306528,6551616,6300164,6702768,6744656,6706844,7034880,7307712,7657168,7606756,7802696,7940792,8036960,8039860,8683988,8586219,8660241
 "53000","Washington",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2602600,2760648,2704328,2741088,2771680,2824688,2857036,2996200,3102576,3134484,3237236,3211720,3192800,3204420,3248916,3256192,3315176,3382140,3400756,3441572,3454552,3444616,3476928,3516224,3563116,3592080,3675412,3677008,3722140,3682956,3709160,3809300,3861808,3918156,3970672,4040996,4194472,4191548,4236572,4340944,4385080,4386356,4366152,4353788,4224276,4350448,4328472,4246484,4335016,4290556,4256736,4265932,4484528,4439968,4598988,4747852,4681496,4785376,4882336,5017068,4987912,5018156,5017284,5104284,5151752,5144076,5219144,5265948,5389940,5461096,5476036,5458512,5729200,5759832,5955400,5939640,6002092,6091888,6118748,6284332,6372444,6467888,6540336,6662520,6938986,7094633
 "53000","Washington",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",16988348,17101000,17152480,17465984,17598472,17703552,18117144,18414064,18678504,19198216,19120180,19506232,19636516,20073164,20618128,21034808,21331128,21701692,22105264,22311628,22552412,22899516,23008244,23299848,23607392,23861436,23999852,23983352,25015616,24948424,24723172,25409924,25778240,26062932,26325556,26623832,26887336,27404128,28062824,28485920,28926916,29262180,29926072,30346924,30750880,31086180,31060404,31038556,31643356,31665412,31695300,31282044,31926220,31628820,31343636,31733864,31710816,31964304,32008608,32053044,32250132,32401048,32331636,32724656,33097116,33253860,33602388,33961540,34324716,34795944,35211256,35211648,36121472,36289616,36255804,37160708,37655028,38093252,38609712,39288740,39361560,40095824,40840708,41183100,42165214,42582804
 "53000","Washington",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",2825104,2824288,2855660,2883216,2865212,2888920,2893244,2916812,3063060,3215900,3103484,3112764,3146816,3189764,3244944,3260284,3326868,3414040,3496512,3590820,3654536,3678896,3736652,3774324,3838372,3906168,3935200,3951916,3972192,3996500,4021336,4051556,4061580,4089128,4094308,4139040,4188160,4226116,4274072,4300320,4344564,4386612,4440308,4507484,4562092,4759128,4781948,4863412,4966460,5201792,5178788,5203876,5242416,5240380,5222696,5227368,5226004,5231692,5220944,5206560,5155020,5059400,4914068,5046988,5112728,5176852,5264356,5276096,5364904,5438688,5512252,5531820,5553480,5603736,5656440,5734660,5826548,5877468,5949332,6032116,6070136,6126632,6167632,6206804,6294422,6428200
 "53000","Washington",8,SQINC7N,2002,"...","   Military","Thousands of dollars",1828244,1851672,1856236,1877372,1887108,1885560,1893540,1921756,1938780,1961612,2017936,2052272,2067636,2107192,2172064,2309180,2395168,2502236,2570544,2584068,2633300,2784072,2796068,2790992,2847688,2882256,2944736,3027320,3265000,3268812,3259564,3400668,3478332,3477752,3493692,3459608,3486564,3552688,3708980,3834772,3879184,3951564,4141960,4153240,4115364,4192244,4251884,4271988,4358988,4340696,4301716,4245972,4248536,4252476,4271796,4359924,4393352,4394804,4405696,4381828,4358312,4327624,4274032,4244240,4183000,4148420,4092480,4048256,4052188,4070952,4112048,4139508,4119044,4107112,4084976,4106224,4141648,4166792,4206528,4226584,4223616,4224248,4316960,4311532,4361086,4391083
 "53000","Washington",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",12335000,12425040,12440584,12705396,12846152,12929072,13330360,13575496,13676664,14020704,13998760,14341196,14422064,14776208,15201120,15465344,15609092,15785416,16038208,16136740,16264576,16436548,16475524,16734532,16921332,17073012,17119916,17004116,17778424,17683112,17442272,17957700,18238328,18496052,18737556,19025184,19212612,19625324,20079772,20350828,20703168,20924004,21343804,21686200,22073424,22134808,22026572,21903156,22317908,22122924,22214796,21832196,22435268,22135964,21849144,22146572,22091460,22337808,22381968,22464656,22736800,23014024,23143536,23433428,23801388,23928588,24245552,24637188,24907624,25286304,25586956,25540320,26448948,26578768,26514388,27319824,27686832,28048992,28453852,29030040,29067808,29744944,30356116,30664764,31509706,31763521
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
