GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "38000","North Dakota",4,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",485460,492004,497692,515340,529580,541540,541296,541540,553300,561232,569876,576448,579552,585216,580588,587020,606660,619604,652276,671332,675440,669916,674128,680672,690492,709172,740636,760060,754428,767960,788612,790800,797452,810556,811344,809972,816816,820468,827464,844964,867268,878472,882552,901440,907516,931688,956404,994056,1021692,1048004,1094452,1110076,1127192,1170828,1189748,1185124,1290188,1272992,1285184,1306356,1350192,1415268,1452352,1510704,1538452,1599520,1647136,1697272,1760264,1781540,1854068,1936044,2020368,2072576,2101024,2150372,2175476,2229260,2264448,2338796,2435148,2531724,2630592,2692004,2771148,2829844,2970856,3057896,3104940,3154952,3178708,3295292,3387744,3491960,3641520,3872956,3811192,3843604,3816580,3842168,3876792,3939252,3956588,4070360,4069700,4035412,4068900,4089056,4100676,4142996,4144728,4167720,4142372,4127312,4142684,4180092,4243544,4259652,4316648,4356720,4354892,4491932,4512088,4526412,4557392,4603612,4652632,4732940,4801116,4897308,4960816,5037828,5083452,5121200,5210588,5238884,5417308,5450280,5538708,5515556,5743988,5729612,5792068,5877768,5978340,6059240,6137936,6307536,6367200,6491052,6486120,6575692,6672300,6823568,6938932,6980816,7071228,7185152,7285852,7413256,7562252,7599692,7654264,7727568,7799576,7944840,7968040,8161612,8357732,8281684,8432860,8366116,8642708,8758668,8819608,8908888
 "38000","North Dakota",4,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",29724,30500,30484,31256,29768,27884,27300,29948,30812,32936,33316,33276,30308,27800,27684,28692,32448,35676,37092,37332,35036,32420,32644,30068,30104,32976,33524,34524,35620,39040,38344,39596,38900,38992,38792,38632,37764,36084,36796,36356,36652,35740,37552,37956,35480,36384,36884,37660,37104,37816,38692,38740,40008,40448,42476,41892,41600,39392,39184,39552,40672,42360,44852,48884,51120,54424,55768,57068,58280,57360,56936,59980,66864,72096,72572,70488,67412,62964,60880,60984,67504,69800,71868,73556,74020,74788,75604,76348,76316,76812,76248,74712,71744,70528,70808,72588,74688,77132,78216,77820,76348,74668,73672,73368,73468,74220,75068,75936,76496,76828,76280,74888,72812,71320,70376,70008,69960,70632,71884,73612,74848,76464,77428,77684,75136,75344,76800,79476,82100,85148,85956,84676,80152,77304,75208,74064,73328,74180,75392,76880,76332,77036,78992,81604,87656,92056,94456,94884,94784,92520,91320,91760,94960,97904,100704,103128,105432,106744,109200,112632,119704,124528,125912,124232,119112,114752,113456,115232,120500,125968,131528,136508,142192,143964,145088,145608
 "38000","North Dakota",4,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",455736,461504,467208,484084,499812,513656,513996,511592,522488,528296,536560,543172,549244,557416,552904,558328,574212,583928,615184,634000,640404,637496,641484,650604,660388,676196,707112,725536,718808,728920,750268,751204,758552,771564,772552,771340,779052,784384,790668,808608,830616,842732,845000,863484,872036,895304,919520,956396,984588,1010188,1055760,1071336,1087184,1130380,1147272,1143232,1248588,1233600,1246000,1266804,1309520,1372908,1407500,1461820,1487332,1545096,1591368,1640204,1701984,1724180,1797132,1876064,1953504,2000480,2028452,2079884,2108064,2166296,2203568,2277812,2367644,2461924,2558724,2618448,2697128,2755056,2895252,2981548,3028624,3078140,3102460,3220580,3316000,3421432,3570712,3800368,3736504,3766472,3738364,3764348,3800444,3864584,3882916,3996992,3996232,3961192,3993832,4013120,4024180,4066168,4068448,4092832,4069560,4055992,4072308,4110084,4173584,4189020,4244764,4283108,4280044,4415468,4434660,4448728,4482256,4528268,4575832,4653464,4719016,4812160,4874860,4953152,5003300,5043896,5135380,5164820,5343980,5376100,5463316,5438676,5667656,5652576,5713076,5796164,5890684,5967184,6043480,6212652,6272416,6398532,6394800,6483932,6577340,6725664,6838228,6877688,6965796,7078408,7176652,7300624,7442548,7475164,7528352,7603336,7680464,7830088,7854584,8046380,8237232,8155716,8301332,8229608,8500516,8614704,8674520,8763280
 "38000","North Dakota",4,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",342312,344988,349580,361860,374544,385740,378496,373832,380968,379540,384228,384848,384904,389172,384596,384412,396944,402084,428564,443464,441712,435648,434572,441584,446112,459476,484872,498896,489632,491844,503480,500364,501752,506692,504564,506464,511500,520264,526688,536016,548824,558480,562660,571756,578028,591796,605936,633940,647792,661304,698672,707468,713220,748796,756984,747576,844700,817052,815080,829212,863544,919484,946900,995052,1014692,1070308,1111540,1154736,1197980,1210676,1270660,1329320,1397100,1433752,1454824,1495192,1513788,1561004,1595924,1658672,1725084,1813888,1893724,1947504,2002176,2051280,2177364,2248168,2297048,2311256,2320444,2413160,2529536,2594012,2677724,2810908,2797204,2823604,2799544,2806248,2818900,2873804,2900364,2979324,2970428,2920496,2938036,2944160,2925028,2952664,2933148,2950384,2927712,2903804,2901364,2921980,2971692,2990560,3050680,3085056,3064632,3185072,3202876,3199016,3226988,3265176,3286100,3348456,3400952,3464212,3531944,3596560,3610560,3646648,3735328,3743852,3899716,3908560,3970192,3947524,4156016,4146328,4188128,4265492,4337712,4417092,4489968,4629232,4676036,4776652,4756744,4823216,4927192,5070408,5161668,5195512,5269936,5357736,5460068,5575100,5699672,5738364,5785224,5851100,5920816,6053948,6059556,6217984,6364576,6274072,6427400,6351312,6566112,6648592,6659160,6714420
 "38000","North Dakota",4,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",2040,2440,2452,2452,2488,2100,2140,2156,2160,1752,1736,1724,1652,2004,1992,2040,2168,1824,1848,1812,2116,1980,1928,1948,2068,2168,2216,2220,2152,2508,2456,2440,2464,2876,2892,2904,2876,2876,3292,3308,3336,2948,2976,3000,3264,3192,3676,3612,3576,4060,4104,4052,4588,4484,4816,4740,4832,5128,5168,5628,6016,6272,6520,6924,7280,7296,7748,7288,7036,6772,6820,7320,7620,8452,8156,8704,7240,7284,8704,10872,9312,11316,11788,12144,13072,11620,11844,12268,12448,13944,12248,12408,12768,12724,12764,12092,12304,12584,13396,11824,13216,13904,14052,14548,15204,14864,17312,15764,16040,16896,17488,18796,19248,18992,19860,20644,19660,20572,20080,19296,20908,21424,20300,20380,20124,20460,21112,22368,22812,21612,23148,22856,23356,23828,25132,24900,24656,24836,24312,25196,26196,27304,27452,28976,29252,28848,29284,28800,30924,30036,33096,31648,31100,31408,34256,35392,33600,33468,33404,34408,36324,38092,36244,35816,39092,42192,40492,42616,40760,41684,43232,44076,55240,48228,42520,39408
 "38000","North Dakota",4,SQINC7S,200,"B","   Mining","Thousands of dollars",13900,13280,13208,12896,13368,14616,12616,12632,10828,11036,9656,9344,10168,10936,11900,11436,11020,10172,9808,10176,10140,10164,9776,9024,9684,10236,10544,11476,11948,11844,12188,12072,12020,12412,12604,13080,12232,13220,13384,13116,13372,13432,13388,13188,14136,13940,13960,14484,15620,12736,13588,13884,14584,13224,15192,14340,13800,14296,14612,14720,14312,15352,14784,16372,17416,20056,20780,19760,23352,24760,30840,34460,36992,35744,37296,39048,41816,47760,51528,53732,57104,71912,80392,87700,89244,99000,116408,131984,147788,160400,174080,198288,231000,262104,281700,300044,298764,246208,216048,200648,177596,167560,174512,187752,190620,191868,206352,201404,195316,200556,183880,177160,164564,135404,120624,116024,109392,117628,121244,123376,124588,126752,123908,119544,118476,122064,128464,128564,133244,136080,138260,142640,146200,139396,137084,130512,136060,134824,130000,142612,134032,139272,139716,143368,133876,134488,133496,133796,137756,138788,147320,144796,151804,151744,153056,152224,157068,165120,162788,166524,166196,162136,160636,150256,159488,144740,146824,152180,157384,158200,161568,164556,179504,188768,176660,179440
 "38000","North Dakota",4,SQINC7S,300,"C","   Construction","Thousands of dollars",45192,45992,45424,50784,55032,58508,54880,51536,55364,48672,50040,49320,49720,51744,49168,48964,57688,56416,69112,76936,75084,65660,56848,56240,59200,75280,94024,105392,86164,80664,81920,70640,64476,63048,58584,56000,57724,58024,58240,58592,60400,59568,54184,54588,57668,59548,59392,66032,72912,79064,99572,103700,88480,111596,105384,105600,116752,120896,128764,124996,121968,118496,105604,111712,117524,130508,145184,153948,169736,159624,174196,182156,194376,208288,205280,214732,212240,222280,227304,235404,264648,284852,296640,292052,287904,287808,318848,318160,313540,293032,271992,283744,275080,270208,282976,347688,290884,347540,350340,352272,402152,408308,408724,394936,371384,278588,249876,244708,239760,225452,223804,219508,203640,209528,211392,213592,216184,212280,221156,221612,207228,205264,207916,206032,197024,203904,208804,208812,217900,226260,222956,231344,226432,224992,242104,231032,246864,250872,261760,262452,271052,276604,275480,297444,300672,297540,310872,326968,343856,368056,341160,349016,405120,406904,431068,397408,394276,416196,426816,455520,467536,458396,462332,475540,503532,520688,582600,565200,557152,518896,489020,469464,507164,500356,498128,520608
 "38000","North Dakota",4,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",25424,26248,25696,26308,28352,28912,27868,26256,26508,26384,27176,27272,25600,27596,27576,26328,26288,28152,27728,29260,31108,32604,37516,45444,41568,35540,35456,35172,37700,41076,43848,45684,51172,49884,47168,46344,45124,47052,47100,48496,48884,52108,54092,53176,51504,53944,56512,65104,65952,65520,67248,68672,71688,72764,73540,72252,76808,78148,77832,82380,87080,94240,97764,105160,108728,115056,125400,134880,158064,157136,159256,166704,171832,175568,170400,172664,169212,169256,170328,172460,180904,184096,192840,199540,203144,208848,220944,225992,230024,218072,211556,218044,228124,231700,238164,248152,250280,242296,242908,244772,240744,251268,253148,261808,263400,269832,267424,274192,275388,278296,279568,281924,277548,280452,279868,285372,291232,291976,297444,299080,300128,319672,321180,321508,325636,328188,330428,341124,345056,352248,355040,361208,375552,369776,384028,393640,399152,405344,420888,423180,428768,440392,456612,479200,473656,501632,524484,544284,540120,569504,530480,547912,550448,572112,585392,601960,622620,631160,647052,667576,692456,694988,699336,703724,699260,730448,705464,743980,764544,747864,787064,773828,800072,798624,821172,805872
 "38000","North Dakota",4,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",6664,6712,7144,6736,7296,8092,7544,7788,7956,7360,7976,7932,6496,7676,7324,6368,6160,7792,7240,7940,10804,11972,16156,24008,19116,12320,11920,11640,13256,16744,20400,21860,25540,24172,21088,18952,18444,20772,19508,20324,20368,21712,23392,21712,19664,20240,20864,28212,27568,27560,27224,27852,28920,29888,31204,30100,33768,33496,35760,38500,41400,46952,48728,55380,59584,63032,69032,74636,95776,96312,97808,103084,107848,110232,103344,99160,96284,93168,94328,93280,97112,100280,105112,111420,113088,116496,127408,131004,134128,118616,109872,114416,119020,120148,124420,125156,126616,116992,114904,110488,110472,114648,115224,121024,122032,127824,123056,128164,128772,128448,128464,128804,124796,125100,124236,128184,133536,133288,138696,143128,150592,165592,166544,167284,173740,173212,181212,185416,189504,194304,195912,198012,205400,200848,213136,221276,224024,225512,234576,233264,239280,244536,257044,275764,273344,294840,307940,324124,325192,347424,314584,328040,331248,348160,355832,366680,381764,387384,401260,414384,431904,432816,431820,434684,437132,462456,447008,475888,490156,475812,511100,501408,517588,518648,526688,522720
 "38000","North Dakota",4,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",18760,19536,18552,19572,21056,20820,20324,18468,18552,19024,19200,19340,19104,19920,20252,19960,20128,20360,20488,21320,20304,20632,21360,21436,22452,23220,23536,23532,24444,24332,23448,23824,25632,25712,26080,27392,26680,26280,27592,28172,28516,30396,30700,31464,31840,33704,35648,36892,38384,37960,40024,40820,42768,42876,42336,42152,43040,44652,42072,43880,45680,47288,49036,49780,49144,52024,56368,60244,62288,60824,61448,63620,63984,65336,67056,73504,72928,76088,76000,79180,83792,83816,87728,88120,90056,92352,93536,94988,95896,99456,101684,103628,109104,111552,113744,122996,123664,125304,128004,134284,130272,136620,137924,140784,141368,142008,144368,146028,146616,149848,151104,153120,152752,155352,155632,157188,157696,158688,158748,155952,149536,154080,154636,154224,151896,154976,149216,155708,155552,157944,159128,163196,170152,168928,170892,172364,175128,179832,186312,189916,189488,195856,199568,203436,200312,206792,216544,220160,214928,222080,215896,219872,219200,223952,229560,235280,240856,243776,245792,253192,260552,262172,267516,269040,262128,267992,258456,268092,274388,272052,275964,272420,282484,279976,294484,283152
