GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "33000","New Hampshire",1,SQINC7S,610,"F","   Wholesale trade","Thousands of dollars",26144,26524,27408,28248,27812,29436,30256,30308,31096,31712,32212,32032,31752,32576,33228,33116,33232,34244,34524,35244,35592,36124,36600,37756,37916,39104,39864,41028,39620,41896,42264,43964,45172,46636,48220,49992,50968,52252,52756,53364,53916,56008,58096,59360,60688,62680,64820,66588,68368,69048,70728,72132,74456,75836,77300,78396,80860,82260,84392,88384,93644,96204,100436,105076,108260,111980,114716,119000,123528,126280,132012,137556,137844,145652,149200,151424,159928,166336,173284,182596,189376,198368,204916,212836,222868,230188,237204,247528,255052,261236,270784,280940,291248,300072,312120,318184,300584,314848,322296,320560,323312,341512,358568,377392,382024,399048,413992,437524,446200,463888,464024,477704,496960,520000,543952,550144,591888,610904,631488,660332,669724,680740,697684,723552,724468,734408,725692,723268,712520,720472,731692,702840,706900,706988,705712,705304,761144,763824,777336,792456,781176,818320,850288,877224,860128,875624,895000,950600,972824,1278864,1027032,1126288,1128460,1119076,1110820,1207504,1227520,1268704,1372916,1354980,1387280,1393216,1423428,1566596,1505432,1596344,1574100,1657248,1740620,1786828,1857740,1866964,1874300,1854320,1875268,1817732
 "33000","New Hampshire",1,SQINC7S,620,"G","   Retail trade","Thousands of dollars",72372,72852,74196,75264,76804,79076,79092,80976,83236,85880,86400,88936,87420,87936,89732,90200,91932,94588,96372,97232,99872,101240,101804,103492,106524,108344,111580,112848,114648,116896,121016,123556,126016,130072,133152,139284,141040,143456,144900,148276,153464,157760,162272,167972,171280,176608,183460,189332,193520,196736,199316,201180,211064,216824,221348,219628,231784,229896,235144,239512,253792,262472,271416,283860,288240,297008,303436,303000,302064,307952,319476,325252,339912,347608,359188,366740,374512,389728,401076,420692,435744,451760,466768,479816,494256,506744,506912,516348,528072,530512,545348,571164,581388,591196,605888,600828,612400,623272,647416,664660,684528,712776,738440,756724,791952,821232,851660,882452,904824,933616,963184,1008404,1051156,1096460,1153288,1204808,1227676,1282924,1340224,1404864,1400060,1441124,1458284,1490280,1502988,1492956,1472816,1463104,1462164,1439392,1427472,1373104,1350548,1355428,1374032,1387004,1407148,1460732,1496240,1412088,1510856,1538648,1580836,1559548,1644112,1661176,1689984,1728100,1747600,1784176,1799824,1799200,1800536,1826896,1859732,1924944,1957324,1990124,2015300,2098696,2108508,2149264,2199768,2345712,2289364,2361188,2408296,2503076,2521940,2607512,2653640,2599992,2719416,2734992,2739232,2820088
 "33000","New Hampshire",1,SQINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",27332,27296,28396,29372,29668,30648,31168,32040,31468,32056,32748,32100,32876,33472,33840,34228,34404,35164,35748,36708,37220,37628,38596,39804,41128,41700,42296,43172,43024,43968,44844,45404,46252,47772,49192,50204,51820,53036,54416,55892,57732,60248,61340,62452,65132,65404,67964,71104,73560,75824,77620,80996,80548,83596,84356,87784,86440,89104,92544,94464,96592,102016,107232,109980,113400,116248,119060,120172,123892,124164,124684,129908,136336,139776,145992,148232,151768,156516,167340,169344,178704,188856,196176,201820,214752,219848,225032,230276,241832,245656,254880,267896,276416,282008,289312,295980,296712,313376,319904,326756,334816,346448,351492,362524,392496,392880,413272,426508,446560,466664,490576,507820,541080,575952,599428,634188,671180,700772,736532,763120,799368,821728,851820,869572,838504,840600,822912,853264,830896,837740,843916,829544,872928,873592,855920,872192,890080,865256,881024,959892,803120,902472,889200,979468,861032,946736,946804,931200,929064,961312,1014388,996320,998704,1040364,1039604,1044216,1122232,1167744,1200560,1234412,1265152,1310568,1365348,1488652,1456084,1461504,1496540,1612740,1742332,1561352,1560236,1671612,1681348,1700440,1691984,1754752
 "33000","New Hampshire",1,SQINC7S,800,"I","   Services","Thousands of dollars",74108,76816,77428,79304,79788,80600,85328,86652,86876,88348,90584,94872,97348,100536,100468,100616,104724,108128,109676,111700,114516,113092,115172,118664,122072,122412,126896,128036,129268,135872,139552,143840,144088,148240,155860,159120,160812,168156,170608,172648,182064,185072,193040,200052,207624,210744,219536,224256,228344,236744,238664,250604,249320,262556,268800,263100,316592,287024,280272,261608,309544,318240,339384,355032,354192,363200,370120,383544,381044,394940,411644,418376,436864,451184,462276,477700,475688,494560,507064,538160,552640,572000,599972,612532,641744,655080,669144,685608,710052,749228,779708,816380,827264,857016,887696,921732,945720,970256,1006284,1036052,1056992,1103968,1117148,1182436,1204112,1238040,1271048,1328468,1371544,1418424,1474496,1520636,1599296,1655344,1702768,1774772,1804168,1878280,1954468,2097132,2096468,2200868,2284116,2359532,2421648,2464240,2505176,2572812,2620444,2683956,2734368,2681860,2740408,2777136,2752232,2876292,2900048,3007460,3037744,3021300,3287792,3152436,3223964,3115844,3412616,3394528,3446152,3515980,3657384,3745784,3828888,3902972,4017192,4114640,4176324,4246652,4317828,4420160,4522252,4586688,4714868,4889152,5013092,5169692,5260204,5317420,5457436,5676472,6023144,6051140,6172116,6306364,6447604,6421192,6358852,6443468
 "33000","New Hampshire",1,SQINC7S,900,"...","  Government and government enterprises","Thousands of dollars",109076,108960,116316,121128,121984,122832,124200,123196,124836,129644,130984,137356,138132,138040,141248,141016,142804,144628,145464,146004,153008,158556,161860,165284,170596,172268,175216,177260,176716,182620,183480,186396,181884,183816,189632,196152,208908,212548,222736,226172,239304,238444,244316,250964,250544,257256,266448,273024,285180,296316,301636,309904,318652,327536,336960,343916,354904,360360,369164,379472,393832,408660,424356,432708,438124,446804,457276,462972,470800,489376,506116,519140,525972,529388,536836,546596,564964,576416,584832,605296,624268,631504,653216,669376,667732,707572,707472,691432,714756,761124,766180,794200,781720,773164,815756,858328,828932,845688,867972,869024,888856,897640,943336,940300,963772,977900,970076,1021288,1036520,1060600,1093232,1101080,1132108,1154740,1177876,1218588,1252004,1282212,1307332,1410416,1386288,1413196,1445276,1505532,1536588,1556480,1629268,1629712,1671832,1725760,1705968,1675812,1714428,1710484,1685516,1783064,1753196,1807380,1761244,1874712,1800644,1841212,1869704,1849052,1929808,1925144,1899076,1944488,1943312,1958268,2002812,2026276,2061340,2047744,2073500,2068944,2107848,2128068,2187796,2197584,2181556,2223840,2225800,2285364,2266088,2304704,2342996,2398792,2473684,2495520,2473144,2506116,2643996,2598796,2656908,2659248
 "33000","New Hampshire",1,SQINC7S,910,"...","   Federal civilian","Thousands of dollars",23356,21688,24484,23836,22608,21696,21280,21144,21928,25316,25828,29488,28408,26472,27248,25712,25372,25060,25944,25412,29432,32480,32440,34904,36360,35620,35316,35064,33644,36628,35632,38412,36296,37728,40032,42224,51168,51596,56824,54560,61724,57672,59488,62100,58344,59896,60916,63136,64240,69748,66980,68684,67704,68556,69612,68708,70492,70136,69788,70352,72132,73576,74444,75464,76004,76768,80292,85232,87936,93484,97048,99340,99592,100788,102408,104672,105288,108880,111520,115456,121484,122284,125100,125124,124320,121656,124556,126980,129360,146092,141604,144240,147896,153764,154296,156408,159236,158392,157932,160248,160924,161192,166256,168176,170888,174300,176292,181308,182072,186532,188652,188276,194760,193036,193360,197636,205040,212924,216236,222292,223060,226520,236524,244152,247284,249724,252348,254376,255388,293516,257804,256420,263436,259312,268692,277524,281508,282868,283972,281272,279684,284684,287956,292548,296900,304596,300028,297140,305664,311632,325936,332720,332760,339524,336252,330112,340204,335896,337332,348092,346340,345516,341528,347716,335856,338084,347740,356424,381660,396524,364796,356688,380268,375028,380080,379412
 "33000","New Hampshire",1,SQINC7S,920,"...","   Military","Thousands of dollars",26436,26972,30176,34164,34856,35252,36060,35248,33776,34572,34412,35164,35720,35976,36352,36860,37948,38928,37840,36408,35940,37424,36472,36520,38028,38188,39296,38872,37304,36792,35752,33584,29572,26228,25976,25908,25392,25456,25344,26392,27632,26532,26756,28336,28148,29588,30984,31356,34000,35192,36416,37012,37732,40300,42732,45044,47320,46908,45064,47408,48108,48700,52004,54696,53072,56276,55900,53112,53344,52532,53772,56956,58436,49808,51860,51272,51476,53432,52864,54156,54632,56364,58984,57264,60364,58816,58760,60084,58420,60496,64048,69600,47840,57880,76380,110692,78856,80936,83140,84128,85388,87544,90088,93140,96124,96952,98720,99080,106320,106644,107416,108072,106908,108544,109912,111244,112692,112008,112376,111812,111328,109440,112100,114840,115964,115896,112232,112324,113948,111380,94248,65204,52128,42332,39736,40340,42856,44580,45536,45244,43864,42648,42200,42472,42740,43020,42576,42628,42512,42660,42532,43112,43968,42880,42684,42824,44280,44520,44536,43824,45432,45332,45800,45616,46784,46636,47192,47820,49664,49900,50260,49420,49508,49640,50560,53844
 "33000","New Hampshire",1,SQINC7S,930,"...","   State and local","Thousands of dollars",59284,60300,61656,63128,64520,65884,66860,66804,69132,69756,70744,72704,74004,75592,77648,78444,79484,80640,81680,84184,87636,88652,92948,93860,96208,98460,100604,103324,105768,109200,112096,114400,116016,119860,123624,128020,132348,135496,140568,145220,149948,154240,158072,160528,164052,167772,174548,178532,186940,191376,198240,204208,213216,218680,224616,230164,237092,243316,254312,261712,273592,286384,297908,302548,309048,313760,321084,324628,329520,343360,355296,362844,367944,378792,382568,390652,408200,414104,420448,435684,448152,452856,469132,486988,483048,527100,524156,504368,526976,554536,560528,580360,585984,561520,585080,591228,590840,606360,626900,624648,642544,648904,686992,678984,696760,706648,695064,740900,748128,767424,797164,804732,830440,853160,874604,909708,934272,957280,978720,1076312,1051900,1077236,1096652,1146540,1173340,1190860,1264688,1263012,1302496,1320864,1353916,1354188,1398864,1408840,1377088,1465200,1428832,1479932,1431736,1548196,1477096,1513880,1539548,1514032,1590168,1577528,1556472,1604720,1595136,1603976,1634344,1650444,1684612,1665340,1694564,1696008,1723364,1747652,1805928,1805668,1789784,1832992,1838472,1892032,1883448,1919984,1948064,1994548,2042360,2049096,2058088,2100008,2214220,2174128,2226268,2225992
"Note: See the included footnote file."
"SQINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958:Q1-2001:Q4. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
