GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "54000","West Virginia",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",462580,430664,444856,446048,468188,457552,488252,480740,461312,472644,450476,473904,559012,541364,567992,569256,550120,557816,548412,546364,540344,524456,513520,540588,521800,583984,512304,542712,491336,548452,557844,558920,630636,576728,632000,617596,590624,583504,623436,591820,620808,636144,627948,633644,702936,626876,631576,654448,535724,605344,665392,614064,596704,641848,627900,628068,559572,568400,604252,603184,588884,615360,589464,599580,637588,616792,596296,615724,599020,634492,617500,627124,624128,638740,685116,676496,686756,669952,677116,688672,671940,706808,704076,722024,724804,725266
 "54000","West Virginia",5,SQINC6N,400,"23","   Construction","Thousands of dollars",1254168,1240428,1252720,1251260,1285452,1273940,1284892,1364640,1381824,1427112,1382504,1413040,1478828,1467844,1474132,1597508,1441612,1379496,1369108,1332484,1276380,1323808,1366812,1392712,1442872,1498496,1509204,1468696,1610724,1595172,1625836,1705060,1834376,1964792,1888248,1986308,2055800,1994008,1900660,1945264,2019340,2085804,2164312,2321344,2115396,1900508,1878608,1825460,1915628,1939296,1988656,1927544,1849436,1952376,1981228,1985860,2331316,2324948,2271404,2161260,2302264,2238252,2187556,2223408,2199964,2268684,2283380,2278080,2228940,2252276,2168300,2001768,2116252,1977068,1849540,1869764,2125280,2205008,2243916,2415304,2734388,3361700,3994696,3885740,3302947,3253253
 "54000","West Virginia",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",3367864,3402324,3404344,3433700,3336988,3414432,3420616,3521648,3669320,3588024,3619476,3556480,3677188,3690676,3640128,3556984,3592752,3552296,3487920,3506936,3538552,3409540,3433188,3455772,3388784,3508472,3638660,3518016,3518164,3470988,3463908,3461948,3551416,3609740,3496860,3514708,3536032,3544492,3492660,3521628,3492716,3511308,3489516,3532828,3232496,3162856,3106096,3128300,3086584,3151040,3216884,3218484,3277972,3290712,3357848,3319664,3379620,3391144,3335492,3393040,3345524,3337756,3361052,3298616,3323624,3386620,3354680,3409828,3410360,3439200,3441348,3403684,3376076,3323440,3388724,3391464,3563592,3481360,3510284,3525912,3663224,3638288,3625780,3693412,3640688,3667501
 "54000","West Virginia",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1846024,1857336,1893436,1892452,1820712,1869616,1890456,1958852,2089332,2043128,1999312,1961556,2016780,1990532,1956176,1960292,1993652,1968508,1922932,1932304,1908916,1900628,1898900,1877028,1873668,1966880,2065588,2003320,2041996,1992512,1981144,1963728,2064748,2053764,2028668,2043472,2044632,2063764,2031368,2042620,2028112,2035728,2018636,2068596,1861900,1814268,1753056,1729252,1703604,1735320,1788732,1776992,1822256,1804420,1867724,1874552,1924824,1893444,1861176,1882504,1844060,1853168,1849360,1821688,1824520,1890276,1851468,1898736,1871560,1912484,1888396,1852860,1883240,1817276,1830060,1847784,1918156,1893920,1945900,1959980,2032744,2037736,2043864,2084420,2082249,2077869
 "54000","West Virginia",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1521840,1544988,1510908,1541248,1516276,1544816,1530160,1562796,1579988,1544896,1620164,1594924,1660408,1700144,1683952,1596692,1599100,1583788,1564988,1574632,1629636,1508912,1534288,1578744,1515116,1541592,1573072,1514696,1476168,1478476,1482764,1498220,1486668,1555976,1468192,1471236,1491400,1480728,1461292,1479008,1464604,1475580,1470880,1464232,1370596,1348588,1353040,1399048,1382980,1415720,1428152,1441492,1455716,1486292,1490124,1445112,1454796,1497700,1474316,1510536,1501464,1484588,1511692,1476928,1499104,1496344,1503212,1511092,1538800,1526716,1552952,1550824,1492836,1506164,1558664,1543680,1645436,1587440,1564384,1565932,1630480,1600552,1581916,1608992,1558439,1589632
 "54000","West Virginia",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",975268,962060,963276,950572,983504,973316,965444,982292,981284,984744,1013244,1015168,1042296,1063348,1061576,1058416,1075880,1073276,1078108,1057304,1061568,1061652,1073920,1086788,1106144,1135972,1166756,1182496,1192072,1213400,1233132,1242880,1284360,1329728,1357428,1377972,1363204,1389004,1344500,1385036,1393440,1407100,1422440,1426100,1417668,1371568,1340800,1348284,1308524,1347336,1379196,1399996,1395712,1439440,1465184,1430816,1478976,1474760,1466016,1466704,1473264,1442616,1440568,1435848,1460020,1469720,1485788,1521712,1506716,1518524,1482528,1466764,1427728,1402264,1396856,1410300,1429780,1475668,1494348,1494160,1483308,1480744,1502616,1521768,1559944,1593129
 "54000","West Virginia",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",1885496,1897288,1916788,1941884,1954840,1992136,2000524,2011892,2100316,2100292,2113468,2033684,2008620,1974992,1964288,1994312,2035708,2054544,2079632,2078872,2116824,2126432,2146580,2164008,2175656,2182468,2243840,2237284,2262896,2273392,2252968,2294036,2370164,2399808,2392896,2442140,2455548,2465284,2446636,2480832,2493992,2494044,2481376,2493332,2422124,2466644,2478648,2436200,2452608,2462912,2484300,2492064,2559712,2555880,2568072,2596076,2651568,2617320,2613372,2598588,2706440,2667048,2658832,2652620,2585560,2614128,2643276,2647592,2707768,2693448,2755284,2707292,2765152,2741912,2701504,2755292,2753092,2751176,2741740,2763716,2793360,2799612,2790124,2795560,2807509,2793203
 "54000","West Virginia",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",966756,962040,956468,956084,917844,946228,1030436,979832,972960,971788,956828,1005700,977948,935016,919676,911624,912376,924236,928236,936948,938564,943136,944968,942076,970692,972840,1010996,1019156,1024052,1048324,1086608,1089112,1089412,1113912,1119368,1126136,1136304,1143520,1147044,1145876,1188696,1183428,1200260,1212916,1177124,1157260,1122652,1132556,1114768,1118144,1148144,1167008,1200148,1220136,1245872,1247136,1251348,1257236,1251708,1218240,1253236,1278684,1278904,1270192,1249640,1285868,1326272,1358876,1375788,1380280,1360244,1354092,1279732,1261400,1325792,1248536,1341820,1320244,1349300,1357580,1340184,1412748,1422960,1448736,1454072,1462004
 "54000","West Virginia",5,SQINC6N,900,"51","   Information","Thousands of dollars",454624,454900,466120,458552,460944,471192,480284,494488,503024,518192,523404,551124,555632,578592,576220,558076,569412,567344,572652,589716,603368,610084,611976,623096,574780,591412,588484,592880,555600,566484,585232,574736,584652,598256,588928,588748,606944,609832,610652,601008,623744,598024,600588,598760,617436,621236,599996,598752,583492,592368,646684,633144,648152,655480,665452,656248,614756,617668,615784,630220,596324,610876,608308,589000,625040,619976,600668,628612,646932,644048,676672,632792,625824,634716,624616,622304,582152,549320,558784,541844,544180,578472,557544,559380,572546,569425
 "54000","West Virginia",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",755336,779028,783908,780640,813480,829764,840672,849884,857320,849820,864520,900148,850124,873568,881344,908504,909572,914392,930252,930316,912660,900520,919884,907616,907332,919104,923476,952712,934736,932504,988252,990140,1015072,1049844,1045620,1064000,1055140,1066008,1078832,1102324,1101424,1120296,1102464,1115228,1071780,1048416,1066552,1060304,1055968,1066500,1086608,1102760,1121004,1222284,1240252,1122108,1131272,1166028,1153084,1182712,1221800,1179284,1162372,1170912,1198660,1175036,1188056,1204608,1192040,1194220,1241024,1226668,1212224,1202572,1232320,1250848,1254048,1308972,1292068,1320800,1330244,1397420,1389028,1391952,1431622,1486067
 "54000","West Virginia",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",155020,164644,161844,163216,167356,171116,169820,174248,177012,182960,179932,179112,185144,185172,184860,190544,197204,203396,209036,210196,205384,203480,203808,205244,209536,213860,223356,220632,223456,228964,234268,236916,242456,258744,252440,259972,264424,258180,259700,260708,258832,267024,271616,284524,274736,277596,273432,267056,280256,287040,296644,326980,295636,279612,278588,284004,296444,299992,302636,297964,309716,302180,291816,294908,309040,310232,311664,316112,316176,322976,327988,314920,307752,308792,299928,304764,299912,307064,312564,317748,329688,339664,345764,350388,338610,346482
 "54000","West Virginia",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",706656,716772,731380,735432,769536,782588,791104,817228,807716,818896,821548,837664,873056,892072,910108,931844,950780,968280,995004,1010248,991912,1026440,1024860,1037708,1034808,1067652,1082768,1116776,1134568,1143624,1190224,1194440,1240156,1264748,1277312,1308284,1309408,1302688,1321456,1332600,1377632,1395208,1409256,1431176,1408820,1418328,1412176,1425044,1422388,1435736,1579876,1474124,1480984,1522712,1588512,1578180,1615172,1653076,1623172,1687400,1743512,1698092,1676968,1682464,1724400,1703628,1721864,1780288,1743116,1760748,1758024,1763880,1705240,1685836,1715304,1692896,1775060,1856612,1858068,1862340,1970436,1987828,2081772,2176300,1992573,2058272
 "54000","West Virginia",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",151880,159104,161464,156364,159312,161076,161268,171780,161712,157912,157084,163628,180472,172516,168560,169692,166720,166992,157248,170864,186960,197520,206324,220716,216348,234596,249576,228656,297752,271292,293884,289248,318924,339072,328208,354136,386900,373616,426324,432140,396328,388072,444512,464964,434472,450812,423532,421956,445292,437992,462264,467316,497532,739872,526068,484456,596864,563588,595776,595748,576796,576772,572328,585504,531512,548940,579324,595672,585132,570352,569872,585764,536868,529388,552572,581840,619240,602596,602272,632164,694160,702272,681740,699432,712273,715018
 "54000","West Virginia",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",498336,514244,542956,559136,566008,566860,590172,600896,646508,667280,664532,656036,683204,673668,660420,676460,655636,671560,676216,682384,676876,681228,690456,699596,736700,726004,759288,752324,767288,773860,806208,842900,840596,855564,858424,854320,860148,882396,885368,895804,919524,942600,954308,963612,955584,932504,935796,984412,989404,972988,1001896,1013156,1064588,1136116,1143716,1113468,1192268,1148128,1156900,1173280,1171904,1180584,1183520,1178344,1232156,1313776,1351536,1375072,1376364,1337596,1322624,1333708,1298276,1290872,1317380,1354772,1419240,1419472,1459196,1457284,1523316,1567336,1587264,1627792,1623516,1631954
 "54000","West Virginia",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",165080,164312,166796,166056,168344,168536,170576,176904,175548,184184,181344,183976,179712,184232,188348,198324,194172,197796,200472,196924,190668,184144,180688,182600,189484,197192,198240,185940,191112,192868,190132,199028,202400,208260,216852,211284,215688,215436,217292,221828,223712,222956,228588,236836,237780,243212,247388,249836,249460,250636,262416,267792,265768,270008,285328,286964,293624,299052,294660,299332,285552,291956,288752,297200,300200,294344,282452,282172,284304,296528,292488,314600,292920,318024,320396,311008,317400,304948,299348,301276,298044,300044,318528,321444,340137,337887
 "54000","West Virginia",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2722792,2682924,2739664,2772364,2772536,2825884,2838532,2888212,2914240,3026796,2943836,3068200,3061756,3124524,3183072,3289964,3358416,3396348,3457668,3528280,3539992,3612608,3594164,3736188,3760472,3804560,3869276,3936000,3882680,4033716,4071768,4059172,4234696,4207204,4282260,4284304,4345048,4341180,4393688,4434956,4567572,4586476,4663052,4713644,4776908,4845812,4942140,5055632,4894812,5015440,5121012,5163340,5081208,5121200,5295372,5335036,5401160,5537700,5474356,5593064,5666880,5705580,5671072,5727044,5666612,5707240,5742000,5915528,5895384,6058648,6019052,6146004,6099548,6274516,6262836,6262108,6507608,6369152,6554596,6565432,6709440,6705684,6842820,6857128,6964221,7029109
 "54000","West Virginia",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",118548,117256,121180,123876,126412,128760,127740,140816,153688,152864,158308,155596,154084,165292,177684,178068,195108,198892,210988,212580,223064,233164,237508,235360,236232,266172,250576,251248,194260,196700,193644,204836,201180,206820,208960,202836,214432,215980,217748,219324,208932,208340,216512,232528,220804,241572,236864,241416,231416,251968,260480,286204,157268,195324,174432,168916,186660,184448,182224,181704,172652,187104,189260,185888,195040,191676,187588,185452,187776,182428,199532,185680,180240,192572,197012,195640,195268,199844,193496,198232,198068,204636,213796,200536,204600,207970
 "54000","West Virginia",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",755144,768500,794308,788568,788412,801904,791652,830096,863172,862080,860344,836848,819272,810824,801348,808628,821904,853040,870488,882848,890040,904784,920672,932204,946852,939592,950284,943576,1010528,1019652,1023332,1028428,1049584,1075060,1075476,1101176,1078420,1109368,1116684,1153596,1171820,1170436,1185936,1181708,1157648,1153916,1170232,1156140,1176988,1193076,1209616,1185544,1331128,1341688,1349096,1378060,1427692,1424332,1420500,1427160,1437824,1419604,1411688,1414164,1410964,1437392,1445612,1462908,1500344,1519700,1506356,1511132,1511652,1520900,1518928,1514656,1552996,1534868,1554984,1536896,1588672,1564524,1587388,1604384,1620576,1647394
 "54000","West Virginia",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",662280,669500,677552,674996,671020,672240,665324,681216,705032,701108,708560,703396,734372,739492,742900,748640,774000,786184,802736,808140,809632,806324,832788,846436,831460,929956,883376,890596,875088,964260,876544,860012,880568,903984,962416,1016684,992912,967324,947380,936360,957696,972172,987504,1002992,999000,990168,968216,975508,927228,961576,986796,1023816,978648,988412,1000244,1009060,1028048,1024212,1017272,1009564,1046504,1049484,1016500,1025116,1005228,1078444,1041596,1024224,1021964,1046588,1062404,1049228,1033880,1039812,1031688,1059676,1055380,1044784,1076616,1091316,1101932,1127976,1120188,1125116,1135442,1131567
 "54000","West Virginia",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",4906212,4927336,5016148,5045056,5190672,5241856,5374996,5413768,5519708,5635496,5614096,5695532,5667796,5730136,5844356,5878636,5905760,5969860,6067784,6173088,6338052,6407812,6450240,6449836,6594204,6667712,6706984,6664236,7018804,6935700,6837576,7030004,7027916,7087224,7146416,7188776,7196000,7300000,7406332,7496756,7587764,7713448,7859004,7950008,8090224,8235564,8171304,8110796,8434292,8360528,8284744,8185560,8396664,8356160,8357440,8520828,8532088,8633228,8649412,8658432,8710816,8663548,8604960,8674884,8668180,8710976,8825980,8855260,8943852,8949212,8824720,8910748,9043316,9024324,8883780,9126464,9058228,9072408,9069492,9109044,9203484,9159416,9451940,9446448,9547449,9587793
 "54000","West Virginia",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1100388,1100364,1122284,1143260,1145840,1179308,1195796,1225884,1295912,1294180,1280976,1290876,1307764,1327492,1351356,1355180,1373652,1402892,1424508,1454544,1489532,1498000,1522716,1537232,1574712,1608388,1633136,1656456,1689156,1715036,1734056,1763600,1781344,1803836,1825584,1837592,1846644,1872976,1901876,1950100,1988404,2044524,2086584,2104156,2120620,2168784,2143008,2145508,2191452,2221400,2191396,2194740,2226636,2254180,2249064,2260132,2248912,2253936,2267436,2270788,2264800,2261204,2240044,2314240,2319820,2341664,2364164,2382220,2392332,2393468,2427072,2440252,2467104,2488724,2505952,2533720,2559636,2589204,2612592,2635336,2669820,2700044,2728160,2755332,2784730,2836061
 "54000","West Virginia",5,SQINC6N,2002,"...","   Military","Thousands of dollars",126400,126100,127476,129520,133984,135972,138268,140596,146156,146356,148664,148124,149236,151828,153972,166920,190352,198720,205588,213384,261408,284732,292280,295440,299912,301844,301040,326284,358812,361816,359912,349236,317912,320048,327680,327172,321388,328244,341508,350120,366540,381496,393272,407380,430116,434916,435276,432304,421888,421284,416780,416672,394376,363252,365448,364976,346780,345896,344460,338384,332544,328240,322696,321404,310044,305584,305952,302036,288664,288196,283276,270728,285284,286308,282900,279624,270828,271632,279128,283324,299032,301128,295780,305156,305824,308144
 "54000","West Virginia",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",3679424,3700872,3766388,3772276,3910848,3926576,4040932,4047288,4077640,4194960,4184456,4256532,4210796,4250816,4339028,4356536,4341756,4368248,4437688,4505160,4587112,4625080,4635244,4617164,4719580,4757480,4772808,4681496,4970836,4858848,4743608,4917168,4928660,4963340,4993152,5024012,5027968,5098780,5162948,5196536,5232820,5287428,5379148,5438472,5539488,5631864,5593020,5532984,5820952,5717844,5676568,5574148,5775652,5738728,5742928,5895720,5936396,6033396,6037516,6049260,6113472,6074104,6042220,6039240,6038316,6063728,6155864,6171004,6262856,6267548,6114372,6199768,6290928,6249292,6094928,6313120,6227764,6211572,6177772,6190384,6234632,6158244,6428000,6385960,6456895,6443588
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
