GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "45000","South Carolina",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",1983988,2006932,2051840,2105048,2164900,2205596,2253272,2293048,2315248,2397320,2388116,2359488,2355056,2390912,2474560,2550820,2594296,2632424,2647544,2696208,2738492,2781472,2803012,2873144,2938832,3004092,3046544,3132664,3190412,3269796,3436824,3529044,3667212,3805472,3919088,3928684,4020512,4042408,4147300,4271668,4414456,4586280,4711740,4817708,4908720,5058076,5198008,5326980,5450792,5496080,5532828,5653528,5782376,5945632,6054068,6117240,6444872,6560936,6786780,6990028,7245304,7491388,7708564,7998244,8285840,8473868,8665896,8615516,8316620,8592264,8933936,9342092,9631160,9820284,10161696,10221204,10456588,10851780,11143984,11489548,11900656,12220780,12582580,12981068,13311620,13654520,14082420,14535372,14885024,15159568,15416048,15946736,16472424,16821060,17107756,17292440,17315852,17495944,17657460,17897640,18219708,18829224,19303684,19906216,20588328,21055892,21501676,21782016,22084528,22369612,22784708,23230072,23692804,23923860,24268508,24845932,25213848,25774744,26292784,27098576,27054972,28256608,29014804,29381608,30159776,30095144,30545536,31453076,31922760,32848172,33213608,33264984,33292524,33378044,33648280,34153648,34667316,35228028,35571264,35789600,36330152,36835824,37211216,37284252,37878488,38553692,39155420,39670524,40297264,40861612,41155692,41726172,41799944,42703936,43356744,43779448,44942416,45406124,45949536,46947636,47492580,48552704,49800448,50956936,51093660,51890912,52744108,53480088,54436760,55376640,55535564,55659988,56483752,56365996,56505796,56722140
 "45000","South Carolina",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",37044,38676,39472,41996,41184,39716,38916,42332,41104,42544,43560,46596,48448,50000,51728,52176,52436,52072,50992,50896,50184,48832,51280,48264,47812,51168,51000,51348,52964,57236,54644,52868,47244,43856,41680,42380,43444,43964,47328,47916,48304,46556,48384,48468,48344,50256,51476,53396,53360,55312,56292,54616,53784,52232,53884,52976,53988,51904,53104,55188,57916,60492,63932,68784,70876,74156,75948,78176,84184,85060,83376,82976,76024,75212,73244,72092,73412,73268,73568,74036,81416,81496,82300,83892,83700,85256,86536,87344,85340,85456,84776,83312,77156,76716,77948,80812,81232,83972,85136,84652,81904,80172,79100,78692,77840,78608,79416,80212,80036,80176,79428,77832,75052,73508,72464,71976,71048,71704,73092,75132,76860,78724,79988,80488,78752,79256,80760,83348,88508,91660,92500,91220,88540,85648,83096,81304,78392,77808,79416,82852,88368,93000,95820,96404,95424,94024,93720,94808,99632,102176,103528,103828,102760,101928,102824,105252,110176,114256,116920,117976,120836,120800,119136,116816,110252,108044,107452,108500,110852,113212,118320,125172,148404,150256,151428,151964
 "45000","South Carolina",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",1946944,1968256,2012368,2063052,2123716,2165880,2214356,2250716,2274144,2354776,2344556,2312892,2306608,2340912,2422832,2498644,2541860,2580352,2596552,2645312,2688308,2732640,2751732,2824880,2891020,2952924,2995544,3081316,3137448,3212560,3382180,3476176,3619968,3761616,3877408,3886304,3977068,3998444,4099972,4223752,4366152,4539724,4663356,4769240,4860376,5007820,5146532,5273584,5397432,5440768,5476536,5598912,5728592,5893400,6000184,6064264,6390884,6509032,6733676,6934840,7187388,7430896,7644632,7929460,8214964,8399712,8589948,8537340,8232436,8507204,8850560,9259116,9555136,9745072,10088452,10149112,10383176,10778512,11070416,11415512,11819240,12139284,12500280,12897176,13227920,13569264,13995884,14448028,14799684,15074112,15331272,15863424,16395268,16744344,17029808,17211628,17234620,17411972,17572324,17812988,18137804,18749052,19224584,19827524,20510488,20977284,21422260,21701804,22004492,22289436,22705280,23152240,23617752,23850352,24196044,24773956,25142800,25703040,26219692,27023444,26978112,28177884,28934816,29301120,30081024,30015888,30464776,31369728,31834252,32756512,33121108,33173764,33203984,33292396,33565184,34072344,34588924,35150220,35491848,35706748,36241784,36742824,37115396,37187848,37783064,38459668,39061700,39575716,40197632,40759436,41052164,41622344,41697184,42602008,43253920,43674196,44832240,45291868,45832616,46829660,47371744,48431904,49681312,50840120,50983408,51782868,52636656,53371588,54325908,55263428,55417244,55534816,56335348,56215740,56354368,56570176
 "45000","South Carolina",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",1453472,1464416,1502040,1542296,1596668,1628304,1661428,1690872,1719272,1777688,1765128,1738076,1736372,1771780,1818116,1868120,1915816,1963468,1979180,2007588,2028444,2065316,2097692,2139564,2193144,2255984,2308592,2384604,2428256,2472960,2596784,2648728,2753524,2852060,2953160,2960176,3015164,3022704,3059112,3156748,3280324,3407044,3516976,3618168,3683816,3798996,3920412,3987264,4063092,4089268,4093804,4188884,4279624,4379384,4495544,4521028,4792096,4837056,4993380,5170168,5404596,5638184,5783552,6027816,6229328,6384208,6485052,6351424,6001236,6216980,6503080,6859040,7150524,7271552,7551628,7636708,7802188,8142124,8396148,8641464,8970852,9250192,9532696,9880128,10119348,10420572,10714416,11101240,11372196,11545792,11648188,12175928,12465892,12760584,13038976,13089204,13045040,13127356,13251716,13395236,13662904,14230928,14683368,15205660,15809416,16134692,16452656,16626932,16876212,17019264,17351304,17714184,18059556,18181340,18486636,18883384,19193100,19678524,20187956,20871456,20656644,21740340,22456340,22666896,23344492,23147392,23403924,24248664,24650880,25354104,25701888,25642836,25358772,25451104,25732192,26197756,26601556,27016588,27321892,27515260,27991668,28499908,28884836,28929216,29518444,30144440,30675484,31323276,31837084,32382540,32659052,33225436,33214048,33996184,34576556,34890172,35936280,36317724,36740968,37527948,38005068,38898440,39975676,41004812,40944764,41605980,42188540,42803480,43591464,44196764,44159840,44272884,45243804,44937884,44841604,44880056
 "45000","South Carolina",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",7656,7612,7664,7260,6936,6588,6280,6328,6292,6760,6736,6752,7080,7052,7440,7420,7944,7976,8024,8440,8464,8388,8412,8392,8880,9268,9692,9700,10152,10564,11008,11384,11812,12112,12488,12500,12168,12304,12320,12736,13536,13872,14672,15128,16492,16612,17164,17792,17940,17932,18148,18464,19536,20056,20664,21116,21040,21424,22276,23004,24824,25752,26844,28132,28508,29132,29324,29424,29024,29432,29912,31176,32236,32876,33284,33620,35856,36192,38440,41308,47200,48864,51180,54012,54268,57044,57836,61224,64528,67884,68188,66672,66512,67820,67552,67288,71816,74852,75380,76888,76168,76400,82120,85196,84552,90184,93008,95280,97704,102568,100008,102756,105248,107928,114056,117548,120424,122376,124064,125824,136204,133780,137764,139840,135768,136000,142416,151136,156568,160668,156104,154728,156956,158224,154216,157628,157952,158064,165736,165756,166864,171524,172164,172552,174440,177120,181744,183676,199736,205296,210696,213480,217976,214984,222208,232372,233364,237508,241168,250408,253672,279808,285764,287340,287688,292548,308068,308516,317512,321436,310352,325220,403300,353420,336056,299656
 "45000","South Carolina",5,SQINC7S,200,"B","   Mining","Thousands of dollars",5364,5680,5632,5640,6036,6392,6184,6396,5932,6488,6400,6456,6016,5960,6016,6388,6004,6404,6048,6424,6380,6388,7192,7244,6772,7288,7240,7724,7780,7708,7640,7916,8072,7992,7824,8276,8704,8880,9036,8912,8820,9292,10088,9948,10028,10284,10312,10820,10380,10812,11284,11196,11392,11672,12040,11684,12904,13152,13164,13296,14024,14992,15192,16392,17456,18104,18868,16928,18140,17608,17632,17232,17756,16956,17744,17956,18820,20500,21016,20348,19916,22652,23040,24172,24376,25240,25728,26668,27040,27120,26888,28560,28236,28360,29632,28932,27680,29008,30696,29456,29776,30904,32296,34640,34992,34640,36208,36040,37056,35224,35792,35432,35412,35388,36032,37448,41072,42336,45264,49172,47248,50188,51484,53108,52484,52572,52756,53388,54936,55652,56668,54696,52964,50268,50948,52928,50932,50720,50344,55604,53704,55012,56040,54812,54764,58520,56604,56480,62556,60712,60008,60708,61876,63060,64004,63268,65652,66748,67272,66820,65248,66920,68432,71796,71812,72544,74764,73064,74848,74844,69300,66652,67500,61320,61116,62952
 "45000","South Carolina",5,SQINC7S,300,"C","   Construction","Thousands of dollars",94628,100160,107256,114136,112068,110416,109960,111440,113920,134572,129232,116936,111552,114536,122056,137192,141464,130920,127520,129664,131472,137932,143700,135008,138336,144568,150204,163292,171024,178384,198040,209952,224924,242332,246516,250700,252948,248936,247520,262004,269012,284056,287428,285076,293052,293420,296264,301988,314360,321992,328712,346744,348840,361296,371912,377020,404732,403700,432404,449996,471312,519536,554524,589156,642312,644904,634344,632992,568692,563992,558224,562800,581952,593984,604360,614028,610280,662480,681076,696340,725376,755520,784840,810032,822544,846920,875452,912500,937644,978060,975524,985888,1008312,1028928,1028312,1029180,1014140,1004428,1014092,1017536,1047664,1093912,1188992,1206788,1354920,1356256,1351976,1337224,1368928,1395912,1445204,1477100,1561452,1583972,1520112,1549008,1529492,1571884,1606796,1682720,1655568,1790368,1865844,1861976,1790280,1816224,1921796,2089748,2240800,2333084,2338668,2245152,2183844,2068472,1959000,1928040,1873920,1849712,1866064,1919072,1929648,1948884,2024952,2005720,2075800,2051364,2070320,2135992,2152376,2245164,2246164,2329200,2419232,2556848,2646636,2688708,2783904,2759788,2778328,2863100,2884764,3042164,3206444,3299796,3322084,3343504,3340276,3347704,3470352,3487724,3471172,3558976,3585664,3591332,3575264,3516264
 "45000","South Carolina",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",723592,715916,739412,764712,797916,825428,848460,858444,881468,898140,883660,862348,871416,896340,926208,948588,981020,1019616,1027476,1036764,1044732,1061076,1075372,1110960,1139104,1168752,1203372,1239300,1281568,1290960,1368296,1358980,1421876,1477004,1524488,1517148,1545820,1541424,1552688,1619948,1679420,1732932,1791732,1844020,1864288,1925176,1989884,2007072,2031144,2024432,1998736,2017988,2058472,2104880,2169128,2165600,2311296,2353008,2390308,2474860,2598844,2672780,2697652,2831616,2911524,2965996,3005996,2861276,2619288,2776988,2965656,3235000,3389288,3413656,3596424,3567420,3685180,3838940,3921340,4041008,4176820,4283476,4381160,4538240,4642348,4790364,4909748,5132172,5197432,5221928,5209512,5532592,5557340,5736932,5880996,5861340,5712684,5659828,5703252,5727988,5866240,6141264,6300912,6571912,6750756,6898884,6985512,6979068,7017932,6981572,7076668,7215952,7273044,7301284,7411420,7542412,7618792,7775016,8036244,8169424,8139244,8434892,8575840,8640808,9057388,8793928,8848104,9017836,9035740,9240380,9277128,9346916,9151236,9214052,9476124,9720976,9825752,10048284,10064056,10300760,9991356,10363888,10622968,10581640,10521496,10750592,10917008,11084920,11079964,11258272,11220016,11265816,11123092,11213648,11315376,11341960,11573320,11728016,11730624,11976300,11989476,12044144,12172212,12250648,11713768,11807568,11908800,11995244,12242600,12390972,12394512,12312064,12166644,12094332,11923640,11892136
 "45000","South Carolina",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",94784,94300,98900,107876,118328,123240,126824,129884,134816,139068,136944,135792,133016,138352,144704,153676,162480,175972,179364,185456,190156,194660,202988,204600,214640,224544,232972,238076,259400,265728,278916,288588,314836,328364,341212,352228,363612,354736,358976,370580,386856,407488,426448,449600,466392,484592,500488,505100,515168,516676,507280,494584,509904,516576,526980,536644,566960,581800,604784,641016,682236,718164,741364,771468,804556,831044,847196,843036,776624,775892,802384,851756,909680,945832,993584,998444,1053644,1106764,1145816,1190052,1242708,1275972,1308312,1375236,1419984,1477424,1527440,1591252,1644632,1624952,1610200,1719440,1752100,1808508,1842152,1837892,1820588,1801876,1784664,1763968,1825200,1929680,1998072,2137496,2241384,2299328,2368504,2403032,2426320,2385368,2396920,2451432,2477416,2471952,2511728,2552468,2584360,2636608,2752504,2849172,2879500,2926140,3023316,3110104,3130200,3123256,3138344,3216032,3250828,3319820,3361600,3343672,3297628,3306172,3352488,3421268,3496928,3584656,3622648,3708940,3596212,3751252,3831232,3945468,3898300,4051292,4119988,4214712,4257980,4346816,4429456,4496432,4466120,4529792,4609844,4604460,4707564,4797284,4801304,4992828,5038356,5122328,5179864,5277452,5305696,5394020,5495852,5598344,5704440,5828584,5948944,5900884,5822632,5812476,5742100,5723520
 "45000","South Carolina",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",628808,621616,640512,656836,679588,702188,721636,728560,746652,759072,746716,726556,738400,757988,781504,794912,818540,843644,848112,851308,854576,866416,872384,906360,924464,944208,970400,1001224,1022168,1025232,1089380,1070392,1107040,1148640,1183276,1164920,1182208,1186688,1193712,1249368,1292564,1325444,1365284,1394420,1397896,1440584,1489396,1501972,1515976,1507756,1491456,1523404,1548568,1588304,1642148,1628956,1744336,1771208,1785524,1833844,1916608,1954616,1956288,2060148,2106968,2134952,2158800,2018240,1842664,2001096,2163272,2383244,2479608,2467824,2602840,2568976,2631536,2732176,2775524,2850956,2934112,3007504,3072848,3163004,3222364,3312940,3382308,3540920,3552800,3596976,3599312,3813152,3805240,3928424,4038844,4023448,3892096,3857952,3918588,3964020,4041040,4211584,4302840,4434416,4509372,4599556,4617008,4576036,4591612,4596204,4679748,4764520,4795628,4829332,4899692,4989944,5034432,5138408,5283740,5320252,5259744,5508752,5552524,5530704,5927188,5670672,5709760,5801804,5784912,5920560,5915528,6003244,5853608,5907880,6123636,6299708,6328824,6463628,6441408,6591820,6395144,6612636,6791736,6636172,6623196,6699300,6797020,6870208,6821984,6911456,6790560,6769384,6656972,6683856,6705532,6737500,6865756,6930732,6929320,6983472,6951120,6921816,6992348,6973196,6408072,6413548,6412948,6396900,6538160,6562388,6445568,6411180,6344012,6281856,6181540,6168616
