GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "28000","Mississippi",5,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",2362112,2439184,2458556,2588732,2637520,2686428,2773984,2807680,2706732,2758424,2759220,2831020,2930560,2964572,2965152,3127384,3087240,3077468,3174232,3190884,3311316,3395412,3500112,3562616,3539616,3533420,3577740,3602564,3711920,3766820,3944760,4050904,4088936,4168836,4233800,4377828,4499880,4547616,4561248,4644776,4792744,4964564,5049456,5166492,5402540,5483956,5579840,5696364,5786360,6038824,6185436,6297388,6502760,6659204,6833832,6952496,7289812,7481856,7761752,8176196,8398176,8643404,8861912,9212664,9302096,9520380,9865308,9904580,10013392,10272980,10581292,10983704,11493388,11688836,11973064,12355156,12661724,12971608,13375272,13880224,14014248,14571028,15026624,15274544,16020752,16335896,16901512,17288140,17431028,17470668,18423036,19065376,19578260,20041932,20747980,20958228,21221780,21380792,21467596,21791308,21893808,22206428,22556856,23149172,23985088,24455924,24680432,24989212,25252192,25552768,26026996,26443404,26475960,26660572,26937696,27050996,27681432,27970736,28534040,29109216,29367212,29984736,30723296,31135264,32183776,32596860,32856752,33305828,33764344,34288560,34709480,35007688,35411136,35978504,36437276,37323468,38222720,38925876,39377432,39724644,40730068,41179964,41888748,42589340,43881968,44647020,45402912,46089240,46821008,47226188,47853636,48552208,49462116,50596612,50845016,51198284,52433300,52880396,53529072,54667156,55575122,56291502,56922022,57618874,57573001,57934457,58763321,59735801,60636213,61561065,61989497,62365929,64287024,65205600,64794336,65684580
 "28000","Mississippi",5,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",2006304,2053164,2052844,2167532,2239184,2263440,2332344,2354952,2266148,2316544,2304756,2361516,2435488,2450976,2431088,2583000,2541992,2526056,2612356,2616392,2729008,2815412,2909748,2963180,2930004,2930736,2973392,2996496,3085224,3139104,3281844,3397432,3452700,3532280,3586728,3691560,3784452,3818008,3815760,3887272,4020864,4163176,4231232,4333572,4471160,4531820,4600048,4680904,4717344,4845200,4951676,5010472,5181828,5263780,5432716,5537840,5835544,6026752,6230120,6501260,6757444,6950848,7110316,7381412,7374232,7470160,7688052,7596688,7576988,7674560,7968008,8361680,8814656,8988820,9163248,9482100,9756264,10025824,10326528,10721532,10780124,11266252,11565388,11724696,12375264,12606208,12945596,13126268,12899724,12790816,13352480,13747544,14154160,14440524,14730684,14867688,14987164,15061720,14957560,15131756,15126388,15312828,15539224,15995656,16805036,17144948,17207572,17381344,17509764,17775824,18223216,18571244,18446556,18554408,18835976,18970764,19555284,19710040,20155316,20610064,20737808,21367868,21930992,22055404,22502972,22668648,22818324,23203696,23501252,24051260,24420044,24657392,24725716,25083804,25408188,26063008,26850864,27289952,27576888,27757484,28660460,29003020,29578276,30195332,31311696,31844376,32435440,32673436,32883900,33055336,33510924,34148116,34534908,35315476,35456316,35561492,36445952,36764960,37163952,38126496,38811986,39301202,39925322,40704882,40642597,40973465,41669829,42289497,42684021,43057677,43010321,43105381,44314824,44860044,44738888,45007696
 "28000","Mississippi",5,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",70016,71152,73496,75096,87780,87168,87228,87448,100896,100880,100572,100452,103244,104224,104520,105136,112920,113772,115452,117396,132588,135624,137664,139492,140668,142948,144200,145352,146704,150956,153308,156368,189672,192448,200744,204280,218076,223696,229140,233960,245568,251924,255576,258800,282632,287584,293920,299188,304100,308916,312376,315420,344088,349656,353712,356884,415772,419016,422612,427804,523660,527848,540996,560452,597124,615748,630284,618712,633944,638680,657808,682016,746432,752096,757464,770024,818572,843096,862544,876480,928832,966228,999876,1032252,1080988,1110472,1148568,1175548,1183484,1186624,1217512,1253288,1372964,1409128,1435616,1468096,1481360,1507992,1501088,1498800,1555964,1574940,1605056,1639252,1744632,1765172,1779880,1803396,1845820,1886172,1940852,1982244,2013864,2015588,2039792,2059088,2082948,2090752,2135540,2191040,2265300,2354072,2417312,2457764,2483100,2515240,2549368,2619104,2695688,2775544,2846832,2894844,2916456,2961736,3006784,3069284,3167796,3207032,3227708,3165968,3414576,3401808,3471676,3522268,3697152,3743580,3823340,3852976,3889448,3919016,3963200,4012968,4004208,4053584,4106200,4112160,4190068,4257728,4285720,4400896,4486088,4544032,4606260,4680348,4702064,4740356,4814708,4874300,4924676,4938844,4925048,4915892,4962260,5020120,5007740,5061084
 "28000","Mississippi",5,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",32932,33212,34288,34792,39660,39548,39560,39900,46936,47208,47408,47476,48564,49064,49388,49864,51568,51864,52276,52612,60292,60984,61448,62108,64128,65040,65432,65612,66556,68420,69896,71804,91256,93280,99892,101944,111376,116044,118620,120684,125816,129452,130948,132384,142276,144808,148012,150872,153952,156324,158492,159608,173096,175324,177176,178508,206000,207244,209524,211380,258544,260424,267260,275416,295000,304324,311956,306692,315560,317272,325944,336216,361692,362684,364476,369224,390312,400996,409588,415632,436936,454616,471076,486436,510216,525892,545956,561632,569488,572288,590520,608232,667444,685704,700896,719352,730236,745736,745088,744452,765104,773252,786640,801824,839680,849180,857940,874060,911892,937768,969436,993016,1013088,1015524,1028680,1039836,1057096,1062880,1086924,1115104,1157732,1204768,1240340,1266968,1296712,1317996,1336224,1369300,1403800,1438764,1477284,1503136,1519912,1546140,1571672,1603928,1652060,1670884,1679820,1645964,1774128,1766500,1802740,1828268,1922780,1948036,1993040,2013052,2041876,2061064,2085372,2111296,2104200,2129260,2155964,2159332,2204036,2240512,2255152,2315056,2347836,2378692,2412092,2453380,2471276,2494568,2534396,2565504,2586720,2597380,2588244,2591052,2622364,2658192,2654012,2680380
 "28000","Mississippi",5,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",37084,37940,39208,40304,48120,47620,47668,47548,53960,53672,53164,52976,54680,55160,55132,55272,61352,61908,63176,64784,72296,74640,76216,77384,76540,77908,78768,79740,80148,82536,83412,84564,98416,99168,100852,102336,106700,107652,110520,113276,119752,122472,124628,126416,140356,142776,145908,148316,150148,152592,153884,155812,170992,174332,176536,178376,209772,211772,213088,216424,265116,267424,273736,285036,302124,311424,318328,312020,318384,321408,331864,345800,384740,389412,392988,400800,428260,442100,452956,460848,491896,511612,528800,545816,570772,584580,602612,613916,613996,614336,626992,645056,705520,723424,734720,748744,751124,762256,756000,754348,790860,801688,818416,837428,904952,915992,921940,929336,933928,948404,971416,989228,1000776,1000064,1011112,1019252,1025852,1027872,1048616,1075936,1107568,1149304,1176972,1190796,1186388,1197244,1213144,1249804,1291888,1336780,1369548,1391708,1396544,1415596,1435112,1465356,1515736,1536148,1547888,1520004,1640448,1635308,1668936,1694000,1774372,1795544,1830300,1839924,1847572,1857952,1877828,1901672,1900008,1924324,1950236,1952828,1986032,2017216,2030568,2085840,2138252,2165340,2194168,2226968,2230788,2245788,2280312,2308796,2337956,2341464,2336804,2324840,2339896,2361928,2353728,2380704
 "28000","Mississippi",5,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",9236,9180,9084,9272,10360,10544,10480,10564,11864,12208,12104,12008,12924,13000,13180,13524,14804,15064,15152,15288,16080,16496,17056,17608,18768,19372,19940,20580,21712,21496,21844,22348,21844,22632,23252,23472,23932,24536,24656,25660,30328,30732,32036,32452,34388,35472,36872,37184,36488,36684,37864,38460,57136,58652,58856,60756,71364,73856,74464,76596,88724,93036,95596,97700,117540,119880,123388,129008,141536,146244,151928,154988,172832,175256,181096,186896,205628,214824,220268,229908,253352,268356,277244,287036,314836,318888,328728,338948,391520,403312,415000,431360,428264,435808,448632,445744,454536,454912,459612,460036,505604,506608,513476,526468,548180,568600,581876,589424,593976,605532,602624,610156,585132,585972,592688,602232,613756,621748,630176,652860,651736,666520,677444,690364,695840,707164,720872,734532,736252,743676,758396,757720,788960,798384,806304,822532,798220,823216,827100,842924,829080,840168,839756,848836,819152,827300,840560,863060,905280,914076,926824,934000,930196,949972,970828,995244,1090508,1095724,1114940,1146896,1151780,1194180,1193468,1211428,1260000,1281904,1279696,1324504,1456580,1457512,1508320,1488856,1531268,1534408,1548552,1548536
 "28000","Mississippi",5,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1945524,1991192,1988432,2101708,2161764,2186816,2255596,2278068,2177116,2227872,2216288,2273072,2345168,2359752,2339748,2491388,2443876,2427348,2512056,2514284,2612500,2696284,2789140,2841296,2808104,2807160,2849132,2871724,2960232,3009644,3150380,3263412,3284872,3362464,3409236,3510752,3590308,3618848,3611276,3678972,3805624,3941984,4007692,4107224,4222916,4279708,4343000,4418900,4449732,4572968,4677164,4733512,4894876,4972776,5137860,5241712,5491136,5681592,5881972,6150052,6322508,6516036,6664916,6918660,6894648,6974292,7181156,7106984,7084580,7182124,7462128,7834652,8241056,8411980,8586880,8898972,9143320,9397552,9684252,10074960,10104644,10568380,10842756,10979480,11609112,11814624,12125756,12289668,12107760,12007504,12549968,12925616,13209460,13467204,13743700,13845336,13960340,14008640,13916084,14092992,14076028,14244496,14447644,14882872,15608584,15948376,16009568,16167372,16257920,16495184,16884988,17199156,17017824,17124792,17388872,17513908,18086092,18241036,18649952,19071884,19124244,19680316,20191124,20288004,20715712,20860572,20989828,21319124,21541816,22019392,22331608,22520268,22598220,22920452,23207708,23816256,24481288,24906136,25176280,25434440,26074964,26441380,26946356,27521900,28433696,28928096,29452660,29683520,29899732,30050396,30474548,31069148,31460896,32211864,32320944,32444576,33346392,33602956,33993172,34872496,35477678,35951350,36512530,37235962,37200533,37515013,38134817,38739701,39215925,39576345,39593593,39678345,40883832,41374332,41279700,41495148
 "28000","Mississippi",5,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",232704,245488,257600,269424,271208,282596,292328,300364,302812,302116,309400,316248,328908,344024,358752,371820,374056,380656,389144,397192,403880,415572,423496,426876,426816,426796,426276,426632,433308,443040,449952,454160,458676,459260,466620,476904,492228,503760,512928,519364,524604,533656,544772,552244,647020,660356,679828,704308,739880,762056,799292,817544,848184,856944,869816,870080,922548,918868,979816,1011000,1041108,1077280,1128352,1187352,1230592,1275440,1320420,1359404,1404864,1427624,1455640,1475552,1515796,1541912,1567008,1603864,1647856,1700328,1762660,1839344,1901396,1956256,2033432,2101244,2159008,2213440,2297304,2451972,2653500,2752104,2823436,3053116,3217968,3400908,3647036,3742032,3846920,3895596,3898872,3889548,3929232,3995856,4149840,4277960,4330048,4436760,4591024,4676988,4742464,4799552,4843076,4933416,5020340,5030652,4967520,4922764,4938140,5010012,5148196,5266628,5301620,5318016,5477036,5714980,6085148,6283604,6341984,6366916,6407964,6368096,6391440,6340512,6380920,6420904,6483820,6490796,6437088,6526632,6573852,6655448,6756076,6800104,6857644,6943004,7120952,7313756,7460756,7629516,7815400,7914588,7980184,8085656,8244048,8359368,8520476,8704772,8791092,8962952,9171484,9432548,9720640,9928512,10003140,9901100,9759704,9790716,9859940,10081264,10333128,10528028,10721320,10802244,10922164,10925108,10867000,10756388
 "28000","Mississippi",5,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",183884,202504,212524,217600,204548,217016,226060,229248,226804,228436,233532,241700,256484,260796,266652,264176,269308,269464,273032,279408,294936,283556,287476,294444,304696,299464,302332,304208,318380,314136,344428,333332,345388,347112,357944,390172,417344,425008,437044,446440,462516,488924,496992,507024,532604,543892,557012,573156,596748,703800,708980,746332,759700,829484,826156,840704,876128,881396,899964,1015144,1034560,1050088,1068644,1106652,1176856,1270648,1363732,1438192,1523948,1663232,1663524,1673500,1736536,1734944,1819176,1852320,1870548,1873728,1928360,1965920,2008208,2046392,2150436,2193820,2252632,2307832,2478452,2546500,2669768,2711060,3049632,3086644,3150832,3173820,3357244,3370860,3414520,3476556,3652640,3808768,3888548,3966076,3959372,3988340,4046456,4070788,4079840,4144852,4251808,4258032,4298932,4310832,4437796,4505128,4581304,4614324,4657200,4719688,4735892,4770704,4941348,4986404,5055136,5132280,5382916,5452684,5524940,5619788,5814564,5901072,5986432,6146908,6431996,6637148,6745748,7016416,7304344,7493108,7627300,7634756,7899028,7938480,8084748,8124436,8327320,8405168,8489496,8776204,9105876,9261204,9398904,9397404,9757172,10025380,10003596,10048936,10295816,10314488,10364416,10362112,10376804,10411640,10406352,10481812,10612764,10628728,10768564,10914836,11087160,11456692,11674584,11885340,12481028,12906160,12647636,13433044
 "28000","Mississippi",5,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",1357088,1385348,1441612,1501432,1525576,1539472,1555524,1580764,1594704,1612440,1609820,1617440,1635100,1664972,1694312,1731416,1760328,1797000,1829612,1856204,1888544,1919508,1940756,1960944,2006628,2052180,2080824,2107784,2157420,2252796,2337000,2444632,2445148,2531888,2606852,2656628,2703616,2700412,2757628,2809952,2927728,3026664,3102240,3175440,3265932,3341780,3416196,3482884,3519948,3568216,3616316,3667648,3757352,3843028,3933744,4000060,4264496,4351356,4460504,4599724,4785932,4894196,5059432,5248160,5343960,5525152,5661400,5568288,5611564,5660676,5863772,6119092,6371976,6491304,6600504,6763644,6961908,7228836,7469528,7675848,7838968,8178484,8461816,8680244,8905404,9091044,9362728,9580940,9746192,9832436,10037824,10330936,10598956,10867048,11044528,11274492,11217256,11392988,11336932,11331412,11381264,11560184,11832372,12148152,12348348,12527668,12632552,12782588,12869276,13104352,13436232,13663468,13784552,13748248,13866360,13997616,14233844,14328752,14656596,15072144,14960288,15560468,15949760,16181668,16417528,16523736,16610264,16904444,17110280,17535432,17784052,17955668,17991004,18203748,18442800,18809752,19240232,19498476,19658276,19782648,20469620,20749648,21215568,21724380,22311980,22817776,23323100,23540728,23789836,24009004,24327804,24696664,24834748,25219484,25575364,25610508,26190804,26626240,26822416,27600084,28139556,28529540,28938776,29426516,29500812,29745704,30223048,30655776,31072220,31174572,31051696,30981700,31237328,31547408,31403080,31664056
