GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "45000","South Carolina",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",5179636,5282904,5321928,5492860,5486808,5696468,5895464,5743584,6046492,5990500,5996452,5906088,5939236,5764332,5771944,5754512,5796884,5914028,5955684,5988644,6105932,6086492,6233200,6346948,6266936,6421464,6514440,6614212,6611512,6736808,6751272,6788624,6972668,6984544,6990708,7135788,7224144,7294724,7294904,7376504,7418696,7364116,7264712,7123848,6810520,6824192,6852840,6875016,6726620,6970692,6946040,6915468,6998352,7071996,7096476,7036412,7136776,7018256,7043540,7160004,7313684,7360980,7422636,7473100,7488844,7597916,7714528,7757372,7799792,7851484,8091904,8132356,8136236,8239988,8206468,8363496,8451928,8492000,8515604,8659748,8761552,8844528,8857096,8930800,9121903,9141381
 "45000","South Carolina",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1665204,1704196,1723356,1760204,1770580,1831500,1934624,1983216,2033912,2032772,2039692,2025220,2059216,2026636,1993540,1987368,1990028,2022660,2054924,2082400,2092592,2115344,2114288,2177152,2135824,2189292,2258512,2272996,2333008,2361372,2408916,2417420,2476376,2500616,2469628,2491192,2586520,2621172,2627988,2661760,2624524,2579048,2534612,2487856,2384336,2330164,2338028,2370756,2301188,2357972,2418280,2415176,2449104,2524248,2520964,2518944,2624456,2619000,2631368,2681056,2728596,2746320,2778696,2806256,2844416,2930224,2978736,3072384,3159732,3262000,3344364,3345648,3284860,3372832,3479980,3522156,3586896,3614664,3716356,3811696,3865304,3941572,3961512,4046300,4123047,4131703
 "45000","South Carolina",5,SQINC6N,900,"51","   Information","Thousands of dollars",1110872,1159884,1222784,1259756,1225488,1212552,1230776,1234964,1251584,1375464,1308004,1333156,1434872,1381612,1361880,1330496,1307936,1336844,1383856,1438408,1410220,1409316,1454832,1487592,1496720,1550840,1525252,1524908,1522052,1578536,1588852,1554204,1757636,1655964,1663296,1684176,1745804,1760132,1797744,1760472,1784496,1811012,1840624,1833124,1831256,1817224,1800080,1808100,1764444,1663864,1702560,1711864,1699352,1734268,1818200,1743592,1732252,1790912,1751424,1777676,1791948,1842968,1868996,1957328,1964188,1961744,1959352,2021896,2031596,2045680,2072012,2006660,2015004,1983548,2020216,2045212,2137008,2135820,2146120,2214892,2217312,2259892,2239852,2247676,2302853,2335130
 "45000","South Carolina",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2413368,2437276,2483464,2583672,2643628,2585628,2656348,2680396,2702356,2799316,2775512,2777052,2934120,3010096,3095416,3180456,3194956,3206308,3294928,3450892,3378028,3526064,3628116,3623724,3553744,3662896,3715956,3853348,3820864,3944224,4112004,4040604,4423712,4284468,4400208,4465248,4591836,4669924,4643584,4982720,4688684,4733220,4732844,4587968,4594788,4549144,4583196,4505400,4318644,4525488,4607648,4769704,4722180,4732652,4898960,4839612,4781304,4990436,4905220,5052600,5164184,5129552,5110956,5114540,5242344,5254728,5212880,5289000,5393828,5524520,5585020,5681512,5617932,5702064,5790028,5980104,6008556,6099256,6317344,6394652,6384948,6511768,6630196,6488496,6838006,7034984
 "45000","South Carolina",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",610376,631936,688808,712324,769980,785764,770028,823684,855444,847228,843144,865708,938764,857952,848696,881704,937636,935808,925136,897816,887608,912228,916060,918008,904968,938656,1003348,1005504,1007544,1053576,1091888,1125592,1157452,1166316,1176816,1224316,1247576,1236424,1271888,1283924,1266320,1259124,1218324,1205728,1175972,1172824,1165816,1135920,1104920,1107916,1114144,1091760,1122944,1121240,1119300,1128220,1152228,1161940,1169088,1164932,1237812,1208260,1267736,1243844,1271848,1332236,1365068,1375548,1421320,1423344,1455528,1504208,1502216,1520308,1519912,1547092,1561364,1625456,1654156,1686984,1718828,1726484,1762124,1794128,1848941,1889324
 "45000","South Carolina",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2427440,2505096,2694008,2834276,2833260,2849332,2839368,3010488,2972184,3020352,3042052,3043160,3252160,3420288,3360340,3396600,3401024,3355372,3436380,3456388,3470056,3497552,3455352,3474344,3585468,3699404,3813012,3889612,3909156,4019184,4157464,4226876,4262428,4382188,4449856,4646884,4755904,4844572,4910504,5155576,5166088,5219236,5299384,5245428,5129432,5085412,5056540,5088096,5168200,5186564,5323016,5418660,5495472,5787060,5979152,5871928,6037300,5991832,5879092,6035180,6244328,6176124,6218056,6254636,6410520,6548008,6618624,6865592,6757460,7017236,7215968,7366004,7329100,7509808,7651968,7813840,8101492,8052980,8178020,8335924,8684828,8622632,8811948,8823332,9021116,9253536
 "45000","South Carolina",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",496844,536852,528904,514036,535308,522844,541552,586124,553516,568108,563948,560304,522584,641044,666932,706704,580644,636712,639144,626532,791052,694032,796832,879196,884452,1332924,1079532,1077832,1080092,1059196,1079344,1070384,1150160,1162168,1205540,1248248,1278852,1279436,1240788,1231316,1266432,1264180,1257752,1304584,1172584,1170060,1251628,1189672,1173540,1179844,1149296,1235532,1314956,1313908,1297160,1282428,1346876,1402268,1478148,1392408,1464688,1452148,1468752,1509228,1464408,1478152,1469844,1604160,1417092,1516836,1555508,1575284,1595184,1594872,1660868,1844300,1928964,1960404,2100352,2124052,2205280,2200740,2234800,2387324,2706534,2771377
 "45000","South Carolina",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2673724,2700872,2785768,2887760,2894048,3160616,3181344,3143772,3208656,3222744,3257784,3305472,3262596,3160472,3205832,3140764,3184428,3262368,3324948,3397468,3432716,3478540,3510684,3604836,3625044,3730500,3852852,3877504,3997908,4149764,4152472,4236088,4351976,4313100,4375448,4482908,4638068,4692036,4764004,4793388,4830388,4922600,4826092,4707976,4429768,4363832,4454440,4626512,4705436,4992036,5226756,5229552,5483928,5623188,5596644,5437896,5668660,5660992,5594204,5592120,5639152,5571888,5700720,5869312,5985052,6282232,6251616,6317216,6271276,6452416,6503840,6541156,6386852,6452684,6490072,6632088,6874992,6941424,7110964,7213128,7323276,7295032,7351244,7637736,7663384,7754423
 "45000","South Carolina",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",396264,402588,414208,421416,438920,452708,463680,479200,471876,497608,498536,513656,516040,519812,535796,559268,562840,580384,596520,609804,617288,630360,638232,650172,664144,680672,690120,691384,704556,713468,712932,728972,757492,770912,783924,797672,822520,824700,851132,867472,879620,898712,938800,945848,963796,982848,991440,993192,995608,994860,1029516,1022044,1057356,1066400,1078956,1097116,1114552,1129012,1134096,1146264,1150892,1162452,1166376,1195232,1250748,1264840,1272584,1292440,1290100,1312200,1328548,1350720,1371732,1388712,1386488,1367288,1344528,1333968,1335824,1339704,1368252,1372100,1388476,1407500,1369290,1355888
 "45000","South Carolina",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",3932076,4038380,4141828,4198468,4244872,4272804,4349552,4430964,4522556,4669896,4678876,4742688,5015604,5052860,5159604,5360172,5268528,5458392,5529156,5675768,5683688,5752792,5869544,5950556,6008640,6136216,6259168,6424096,6419900,6600024,6694344,6774668,6955792,7008660,7122228,7254332,7372484,7433100,7536668,7677772,7835588,7978272,8100708,8241212,8089076,8272784,8269524,8450604,8484348,8747428,8867128,9017528,8881764,9067544,9180264,9095772,9274840,9246712,9300328,9467504,9559924,9603624,9762524,9863324,10011000,10151068,10245968,10300892,10685140,10783512,10891708,10950856,10964704,11179904,11357380,11595848,11732340,11955420,11970640,12176736,12316844,12411420,12493952,12683256,12973990,13029273
