GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "00000","United States", ,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",229464000,231560000,232620000,236264000,236240000,236756000,240020000,239376000,247212000,244228000,245548000,246076000,245128000,241696000,238336000,235616000,235584000,236780000,235928000,235512000,234328000,234956000,234180000,240112000,233740000,238460000,242064000,241700000,240252000,242304000,242732000,242300000,245100000,243580000,244728000,245748000,249960000,251040000,248584000,251184000,251568000,249928000,248648000,246720000,236040000,233056000,231352000,234996000,232624000,234928000,238716000,239596000,240540000,240404000,240220000,238168000,243316000,246024000,247332000,249680000,249032000,251716000,250572000,254984000,260508000,259964000,261164000,266004000,269680000,271568000,274656000,275732000,273772000,274964000,276960000,280152000,283348000,284552000,287468000,288616000,295280000,290312000,293932000,295236000,299615000,301832000
 "00000","United States", ,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",235192000,239872000,244776000,247824000,253196000,255960000,259888000,268076000,277132000,279928000,285504000,286288000,289288000,287424000,283608000,280416000,281576000,283228000,282856000,282292000,284840000,288500000,291376000,294908000,297732000,304456000,313004000,314456000,318300000,320816000,327640000,332344000,342704000,346116000,349696000,358132000,366144000,371272000,371824000,377220000,377056000,376500000,377896000,374224000,354840000,349872000,345740000,346708000,345032000,352344000,359124000,362268000,371128000,374480000,376776000,373580000,388360000,387508000,392500000,405420000,400076000,402232000,399524000,405720000,414104000,416240000,422468000,429832000,437428000,440200000,439876000,437044000,436916000,439556000,442204000,446564000,452416000,456268000,458528000,461868000,464200000,463536000,466780000,467892000,480429000,486096000
 "00000","United States", ,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",293068000,298988000,304168000,310648000,312400000,320120000,323884000,332364000,342668000,342872000,347736000,348140000,353404000,353276000,354176000,355804000,357808000,359152000,360096000,359692000,361392000,362384000,368068000,376196000,371424000,378172000,384544000,385616000,387628000,392156000,394052000,397292000,406032000,405860000,406336000,410628000,418932000,419984000,417696000,422388000,420376000,418248000,413248000,405828000,391300000,392276000,393540000,396888000,389848000,401216000,401900000,402104000,407564000,407460000,414220000,414340000,427508000,422812000,425724000,430004000,434580000,435756000,437088000,439428000,447384000,452340000,457932000,466352000,473356000,478120000,485348000,490284000,490052000,492736000,494672000,500852000,506852000,508104000,511556000,516904000,523316000,529240000,528512000,528852000,537200000,538757000
 "00000","United States", ,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",142068000,143636000,147904000,149040000,151344000,152900000,154416000,159800000,160872000,164592000,165324000,167400000,170800000,168456000,166552000,164400000,162996000,165220000,166316000,166340000,166188000,166024000,166448000,169520000,170280000,175072000,179516000,181932000,180872000,182084000,185440000,186492000,190928000,192916000,195264000,196700000,202228000,208244000,204600000,205228000,208532000,206232000,206092000,207436000,194572000,192252000,190628000,192592000,189420000,193668000,197980000,200836000,204344000,206476000,208724000,209940000,217492000,219920000,219352000,221392000,222280000,224584000,226444000,233684000,234864000,241620000,243908000,248796000,253376000,257340000,260972000,264552000,262724000,264096000,268440000,273896000,277936000,281448000,286248000,289428000,298796000,302092000,308828000,313576000,322832000,320708000
 "00000","United States", ,SQINC7N,900,"51","   Information","Thousands of dollars",154048000,159644000,162624000,167212000,180580000,179084000,188068000,201352000,210980000,211168000,220684000,210624000,215152000,218648000,204964000,198620000,193032000,191852000,188684000,187404000,182304000,185780000,190012000,187080000,190936000,191016000,191064000,195984000,192600000,193288000,196644000,198560000,204540000,202100000,203244000,206476000,213444000,214888000,212448000,216760000,214204000,215876000,216728000,209504000,200964000,202604000,200676000,204524000,200056000,201984000,207220000,207464000,215036000,212904000,214364000,212852000,220212000,221440000,223872000,231528000,230448000,236884000,240136000,248752000,250144000,251348000,254040000,256332000,261240000,265852000,269648000,271648000,274844000,276908000,282608000,288568000,292820000,296992000,299288000,310588000,315524000,327840000,329680000,327388000,339605000,344476000
 "00000","United States", ,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",284708000,293764000,299032000,296896000,321524000,311840000,318160000,315836000,343320000,339344000,347788000,364340000,384536000,368612000,371252000,374912000,364548000,372356000,371336000,374492000,363896000,389372000,403880000,403500000,407408000,416944000,428352000,437140000,431580000,438340000,454340000,471272000,482956000,483252000,488792000,505924000,544252000,521336000,521024000,518840000,538624000,514840000,514952000,500424000,439416000,473908000,472016000,475888000,467548000,491432000,486604000,496252000,518964000,507240000,521500000,505260000,506024000,535788000,533028000,572280000,537200000,550328000,543548000,550616000,585764000,571928000,577360000,593248000,602244000,612156000,614648000,615616000,619376000,620536000,628832000,633092000,641064000,657792000,673008000,703140000,690564000,694212000,699756000,688108000,728760000,747087000
 "00000","United States", ,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",56660000,57400000,59068000,60056000,61260000,61668000,62752000,64296000,66840000,67236000,67924000,69296000,70132000,70036000,70900000,70460000,70792000,73268000,72592000,73048000,73176000,74640000,76424000,77816000,78156000,80696000,82980000,84064000,84780000,86324000,88216000,89912000,93324000,94096000,93692000,97496000,98556000,97716000,96436000,97352000,97736000,96224000,95252000,93532000,87268000,89000000,87232000,86804000,86040000,87924000,88968000,89016000,91056000,92052000,92564000,92132000,95824000,96272000,97400000,103412000,101996000,101728000,102012000,103776000,106648000,107640000,109988000,112512000,115584000,116832000,117772000,118808000,118816000,120684000,121116000,123800000,125304000,127864000,130428000,132284000,135300000,136928000,138612000,140116000,145121000,148013000
 "00000","United States", ,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",299776000,309400000,320820000,331028000,339256000,348704000,352360000,368156000,385404000,395864000,415368000,420044000,420084000,415812000,408948000,405368000,401956000,403804000,402132000,401160000,402088000,408456000,412288000,417828000,422056000,432876000,443184000,450304000,459032000,468196000,479052000,488612000,505376000,511640000,522176000,539664000,550712000,557160000,568740000,583192000,591884000,598532000,601960000,597824000,578064000,574748000,573180000,571064000,575980000,585124000,597432000,605296000,615124000,626344000,633924000,629888000,657956000,661648000,662912000,710144000,692924000,692296000,686340000,697772000,720768000,726020000,742572000,757420000,773604000,786032000,795792000,803864000,807964000,814212000,822652000,831764000,843084000,850984000,865808000,878176000,905348000,912208000,926484000,928004000,965912000,989666000
 "00000","United States", ,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",102148000,103400000,104676000,108212000,112716000,110684000,110700000,113536000,117588000,119624000,122368000,122824000,124484000,120316000,117124000,117668000,120904000,120988000,121468000,119272000,120372000,124032000,127856000,132108000,135580000,137360000,141764000,148676000,149492000,151372000,155904000,157636000,160700000,163892000,164220000,169936000,181052000,181432000,182696000,184664000,183372000,184368000,186100000,184864000,166012000,171820000,176860000,178768000,179688000,183076000,187512000,194592000,202216000,201872000,200080000,201032000,212524000,213348000,221120000,237248000,226776000,232116000,232404000,234916000,245864000,241712000,245484000,253548000,259728000,260848000,260256000,260452000,260376000,261044000,262264000,264504000,270192000,274928000,278632000,290192000,290336000,290748000,297692000,295428000,305567000,310931000
 "00000","United States", ,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",149500000,152600000,157448000,161704000,163588000,167832000,171916000,176832000,184572000,189028000,190824000,192840000,196572000,194336000,191344000,189948000,193452000,196368000,196932000,197416000,196748000,198132000,201132000,206352000,209032000,215640000,221912000,223388000,226376000,230356000,235544000,239616000,244360000,247040000,248944000,253508000,262556000,265300000,267444000,269784000,269332000,268216000,266328000,262884000,244304000,241364000,239504000,244272000,246892000,252732000,258908000,262084000,267200000,269276000,273512000,272472000,285988000,285800000,287720000,293004000,292744000,296940000,300076000,303584000,308220000,313780000,317496000,325692000,329440000,334428000,340620000,347080000,347388000,348100000,351492000,356192000,363492000,367072000,371336000,378248000,383440000,387012000,391448000,397500000,405334000,411960000
 "00000","United States", ,SQINC7N,1500,"61","   Educational services","Thousands of dollars",52432000,52852000,54620000,55116000,56132000,57652000,57756000,59876000,60892000,62096000,64068000,64660000,66260000,67996000,69408000,71228000,72664000,74228000,75916000,77088000,77524000,78736000,80092000,81776000,82056000,84280000,85128000,85900000,86576000,87876000,89012000,89640000,92244000,93632000,94964000,96344000,98792000,99972000,101712000,104176000,105640000,107156000,109836000,111760000,112140000,113544000,114212000,115532000,116532000,118300000,119700000,120360000,122452000,123640000,125532000,125664000,128092000,128832000,129576000,131112000,131592000,133140000,133784000,135984000,137324000,138780000,139832000,141240000,143492000,145528000,147248000,148892000,149492000,151304000,151656000,152856000,154088000,154268000,155044000,156668000,158828000,160044000,160816000,163872000,163491000,161847000
 "00000","United States", ,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",367416000,368064000,373952000,378452000,381492000,388256000,389596000,395112000,406636000,407236000,417612000,421476000,426184000,434208000,441996000,451668000,458592000,466500000,474052000,480884000,487648000,494204000,502460000,513928000,516956000,526376000,541832000,543040000,547984000,556200000,565132000,573436000,585648000,595516000,601444000,612852000,624576000,633416000,641700000,653164000,665020000,672456000,681240000,696220000,690240000,705276000,711536000,724904000,715460000,727192000,736316000,740560000,743716000,753128000,761992000,761116000,784124000,785392000,790580000,802608000,807556000,811460000,816348000,819716000,831840000,838088000,848032000,861132000,877468000,891348000,902276000,911744000,919384000,928080000,937520000,952276000,963708000,972700000,978420000,988864000,1009100000,1017772000,1026160000,1039024000,1058547000,1064476000
 "00000","United States", ,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",38028000,39404000,40060000,40744000,42480000,42364000,43356000,45264000,47288000,47208000,48272000,49132000,50204000,51020000,50540000,50916000,51392000,52468000,53008000,53484000,53396000,54160000,55252000,56612000,56280000,57040000,58316000,57216000,57028000,58388000,59432000,60340000,61876000,62612000,62752000,64216000,65800000,65836000,66312000,67572000,69008000,69628000,69744000,70680000,66772000,67292000,67052000,67236000,67052000,67748000,68980000,68720000,69120000,68676000,72908000,69176000,73636000,73076000,73660000,74904000,74316000,75608000,76872000,78256000,80476000,82456000,83048000,83972000,84660000,86252000,88084000,88260000,89340000,90508000,93028000,94492000,94200000,94952000,97568000,98384000,99840000,101708000,101916000,103644000,105431000,105636000
 "00000","United States", ,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",128008000,130772000,134020000,137004000,138260000,140504000,141692000,146096000,149188000,152184000,152884000,152688000,157496000,157744000,157440000,156028000,158032000,161656000,163084000,164844000,163928000,166328000,169396000,173792000,174368000,178740000,181280000,182264000,184736000,186988000,189860000,191644000,197884000,199444000,200972000,205304000,209964000,210788000,212216000,216460000,218544000,218216000,217880000,215632000,207104000,209504000,209984000,210060000,209188000,213424000,216612000,218124000,221560000,224992000,228352000,229556000,239908000,239848000,241516000,245588000,249420000,253064000,256216000,258696000,264960000,269696000,273600000,278880000,283828000,287652000,291644000,297232000,301088000,305144000,311472000,316576000,320312000,324692000,328352000,332256000,338612000,342608000,346748000,352196000,358200000,359869000
 "00000","United States", ,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",125660000,128636000,130916000,132636000,132568000,134724000,135368000,139688000,144024000,144968000,146752000,146412000,148372000,149948000,151492000,152500000,156140000,158644000,161448000,163212000,163988000,165668000,167484000,170788000,171732000,173764000,176348000,176472000,175948000,177140000,178632000,180716000,184284000,187176000,188496000,191668000,195556000,196280000,197600000,200536000,203032000,203644000,204252000,206376000,199056000,199692000,197816000,198032000,196320000,198284000,201016000,201040000,202736000,204648000,207184000,207268000,212556000,213220000,214936000,218108000,218148000,220520000,221464000,224952000,229592000,233532000,236840000,240580000,243464000,245664000,247060000,248164000,249784000,251840000,254168000,256312000,259904000,261496000,264844000,267900000,272600000,276376000,279776000,283384000,287752000,289030000
 "00000","United States", ,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",680688000,688252000,696404000,703116000,708968000,717792000,729220000,741924000,755992000,769172000,774384000,781764000,791732000,803860000,818712000,832812000,844568000,857396000,868756000,877060000,888880000,898680000,904268000,911404000,922952000,934628000,942896000,953920000,963704000,971996000,981328000,991500000,1000400000,1011604000,1027564000,1041388000,1057276000,1066132000,1079068000,1093920000,1110212000,1121240000,1136156000,1148060000,1147088000,1159940000,1162680000,1166560000,1169008000,1179604000,1174192000,1173700000,1175168000,1180968000,1179208000,1171072000,1180488000,1177808000,1178964000,1184160000,1188656000,1188992000,1187088000,1196072000,1203624000,1212400000,1223444000,1235888000,1245520000,1255208000,1262356000,1268332000,1275776000,1283704000,1295120000,1302160000,1312372000,1321188000,1333684000,1347640000,1360700000,1374284000,1392524000,1403028000,1411626000,1422155000
 "00000","United States", ,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",121264000,121768000,123060000,123944000,123500000,124632000,126056000,128444000,133196000,137880000,134348000,133112000,133092000,133752000,135528000,136616000,139508000,142724000,145248000,148484000,151044000,151756000,153828000,155768000,158532000,161700000,163592000,165484000,167328000,168888000,170112000,171484000,172084000,173508000,175112000,176784000,179112000,181052000,182780000,184580000,185660000,187280000,188876000,190376000,192144000,197480000,198240000,201452000,205788000,214192000,212716000,213032000,214896000,214888000,214244000,213752000,212964000,212448000,211892000,211176000,210016000,208120000,202800000,208204000,209692000,211480000,213856000,216104000,218316000,220192000,221140000,221868000,222644000,223912000,225524000,226956000,228828000,230220000,232172000,234260000,236464000,238988000,241344000,243512000,245251000,248178000
 "00000","United States", ,SQINC7N,2002,"...","   Military","Thousands of dollars",47068000,47000000,47184000,47408000,47896000,48212000,48800000,49364000,49956000,50360000,51280000,51984000,52472000,53288000,54604000,58236000,60576000,62568000,63588000,63304000,66420000,70524000,70484000,70532000,71888000,72784000,74212000,76744000,78256000,79028000,80036000,81720000,81480000,82020000,83872000,84360000,84624000,85720000,87708000,88996000,90692000,92544000,94544000,96436000,97376000,98572000,99260000,99764000,100964000,100688000,99484000,99100000,98900000,98984000,99016000,99012000,98352000,97772000,97304000,96760000,95936000,95584000,95128000,94632000,93896000,93612000,92876000,92268000,92120000,92108000,92356000,92668000,92860000,92836000,92848000,92560000,92516000,92740000,93736000,94984000,95848000,96832000,98196000,98692000,99538000,100218000
 "00000","United States", ,SQINC7N,2010,"...","   State and local","Thousands of dollars",512356000,519484000,526160000,531764000,537572000,544948000,554364000,564116000,572840000,580932000,588756000,596668000,606168000,616820000,628580000,637960000,644484000,652104000,659920000,665272000,671416000,676400000,679956000,685104000,692532000,700144000,705092000,711692000,718120000,724080000,731180000,738296000,746836000,756076000,768580000,780244000,793540000,799360000,808580000,820344000,833860000,841416000,852736000,861248000,857568000,863888000,865180000,865344000,862256000,864724000,861992000,861568000,861372000,867096000,865948000,858308000,869172000,867588000,869768000,876224000,882704000,885288000,889160000,893236000,900036000,907308000,916712000,927516000,935084000,942908000,948860000,953796000,960272000,966956000,976748000,982644000,991028000,998228000,1007776000,1018396000,1028388000,1038464000,1052984000,1060824000,1066837000,1073759000
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
