GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "92000","Mideast",2,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",90342000,91311176,93083672,94838960,95552152,97868680,98221796,99545216,101390488,101913932,102305884,102510824,103700324,105419168,106950980,108977700,110432560,112017972,113130648,114167132,115271076,116839028,118283448,120221944,122657832,124966568,127351908,129024528,131081996,132943508,136610164,138666008,141392980,143791580,146397304,149684564,152623108,154902556,157811120,160758744,165107140,169878680,173980692,178021248,179342260,183255424,186830740,190240216,193973556,199308892,202400896,204217572,208762232,213293256,216462416,220088116,223646016,228397364,234205992,242363200,245342724,248742372,252167536,257774536,261991556,269674076,276182920,282397540,286264944,292139216,298327968,304357172,309403112,313353988,321582420,326188268,333043008,340985544,349046824,357608720,364427612,374964676,383768528,392750984,402233072,409934744,422034824,432582208,444541080,454425116,467218044,484915000,495661880,506184760,524639336,532147768,540633360,550507892,561877812,570666548,577461792,585163472,598147996,616883600,633837380,651314892,661811708,668194940,685504140,693625800,702845920,714709160,735528676,738497012,748270820,757537484,768906060,785612860,803542480,825441540,852855152,860585476,875924080,893541288,918998108,935240128,948772504,958455556,981365040,996907276,1008223744,1007340952,1001656032,1014785992,1022307484,1031946640,1056120416,1069633412,1082978564,1102046084,1090492416,1109813176,1119755676,1133773948,1124683220,1148360576,1157319072,1178518212,1193880088,1205870568,1218704316,1228336864,1249720836,1271473680,1282133412,1300203884,1319426188,1333413900,1354595048,1382588984,1398205330,1427319110,1441789274,1454240414,1485155457,1491190369,1514347761,1534856329,1589734652,1617804232,1641326472,1670606604,1691196328,1691592612,1702518024,1694313760
 "92000","Mideast",2,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",76630404,76747408,78068612,79598244,81167596,82997100,82763476,83690232,86269852,86587188,86633152,86488800,87276680,88599584,89835268,91593120,93165824,94230688,94765588,95219480,96205316,97700608,98682496,100051400,101758432,103735828,105776016,107097924,108509544,110052600,112578372,114616080,118343632,120551904,122731204,124941788,126892224,128721452,130951256,133596396,136990740,140347764,143476432,146620272,149201492,152596476,155857336,159087324,161399048,163865124,166021912,166211056,170821160,173153440,175657436,178222168,182100032,186461688,190994916,196570500,201857812,203757816,205715584,209841892,213016268,218160764,222171852,225784872,226495216,228688588,233620176,238730476,244030224,247581500,253425060,256397300,262921784,269799272,276117796,282943432,289697640,299599148,306138040,314212040,322531412,328797108,337176760,343914308,350197336,357176416,362811764,375567916,384829280,390303512,398535244,402663436,407596892,412412976,420463912,426037048,432520428,438616912,449326728,464344840,479435576,491728076,496508032,500461620,516174844,525206276,535166480,545659248,561057640,562474456,572725148,583332940,594456924,610089300,625942676,644459448,670886692,675106400,684063124,695134624,708645908,719035832,728419064,733117424,752369788,764862000,772487472,766858856,758017088,767893932,772924596,777972800,801333744,810659184,823812452,841194264,824483548,842721172,850290472,864372344,852313044,873751380,878758004,890404728,898872096,905959380,914751096,922028212,936374736,950678756,959046092,975715568,990085568,1001819636,1020536852,1045325096,1052667570,1078230018,1091974698,1105486618,1140830045,1145486185,1164502693,1176731153,1221440604,1238108484,1257994200,1290098596,1310461272,1308685572,1306599896,1311783708
 "92000","Mideast",2,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",3028772,3019148,3059148,3088316,3646472,3714444,3675000,3685440,4367184,4344008,4361880,4346984,4488076,4554604,4604856,4681116,5104600,5130404,5127980,5109512,5606416,5649184,5647176,5671720,5624952,5656472,5724876,5766940,5795124,5871520,6004208,6087924,7707468,7792448,8011084,8052636,8368400,8574652,8664556,8848244,9170496,9341716,9478268,9610776,10779424,10960012,11173172,11375988,11541836,11679660,11752328,11657796,12744780,12778820,12765348,12800708,14262532,14443812,14600268,14834260,18028416,18075412,18158016,18518372,19671808,20102380,20364000,20502120,20653088,20657432,20887964,21150456,22677572,22763688,23065128,23055004,24327780,24707580,25017820,25377780,26878912,27855516,28553872,29543780,30865912,31734044,32774700,33641168,34157260,34669788,35278756,36548988,39762016,40627556,41520808,42061868,43228268,43588588,44374740,44804516,46781232,47298364,48079604,49238232,52635088,53894932,54885000,56116328,57692384,58886940,60123528,61552784,62937044,64016768,65456468,66781440,67607224,68816808,69969920,71521532,76501472,76668388,77761568,79681676,80410076,81550856,82203776,82121596,83339496,83846580,84780528,84497720,85133676,86794740,87620608,88118580,90820084,91106888,91908444,91337236,93213696,93987728,95009444,96021940,97112552,99203256,99936648,101282512,102091264,102727216,103403124,103742944,104492080,105579440,106234840,107917596,108624988,109644396,111408404,113944804,113698008,116191596,117311676,118530600,121476664,121492228,122893048,123529428,128003612,128922552,131148884,134697908,136576320,136751176,136520092,137468072
 "92000","Mideast",2,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1250192,1238640,1262232,1271152,1471796,1504316,1489788,1497268,1795860,1788464,1796012,1783340,1815068,1831144,1844180,1869316,1941308,1951332,1954512,1956340,2230276,2256780,2267292,2287648,2333268,2350244,2375672,2385132,2402688,2425612,2487396,2536336,3370816,3422228,3610484,3622892,3851608,4012060,4055360,4153280,4313216,4435776,4506592,4572976,4986300,5070072,5168208,5262064,5351688,5416628,5472052,5426328,5921512,5926256,5910240,5903992,6471268,6523576,6605704,6686192,8125472,8147800,8196716,8323252,8894208,9092680,9239312,9329216,9456668,9461628,9544612,9611612,10106836,10093372,10206408,10194344,10731528,10901804,11039392,11177808,11736356,12141520,12461624,12915024,13531808,13956512,14468168,14887904,15186148,15417176,15788924,16398320,17895284,18328404,18800196,19096156,19648396,19848588,20255440,20463332,21213328,21424664,21740576,22173248,23257100,23773792,24262976,24951176,26216232,26961332,27682600,28433044,29169452,29707696,30413764,31103256,31700976,32349132,32937340,33709032,36252928,36330624,36911192,37942792,38749804,39415960,39801500,39759624,40312796,40489220,41076616,41003668,41496492,42365936,42793768,42975448,44157056,44195736,44539504,44320772,45097136,45530748,46046184,46577928,47053048,48116244,48531076,49269168,49959388,50386952,50825948,51067520,51499048,52086988,52464680,53376692,53841628,54347832,55270932,56557580,56636172,57967492,58578028,59197324,61132508,61168476,61973648,62157856,64306124,64758880,65746788,67632244,68675836,68663892,68583016,69030284
 "92000","Mideast",2,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1778580,1780508,1796916,1817164,2174676,2210128,2185212,2188172,2571324,2555544,2565868,2563644,2673008,2723460,2760676,2811800,3163292,3179072,3173468,3153172,3376140,3392404,3379884,3384072,3291684,3306228,3349204,3381808,3392436,3445908,3516812,3551588,4336652,4370220,4400600,4429744,4516792,4562592,4609196,4694964,4857280,4905940,4971676,5037800,5793124,5889940,6004964,6113924,6190148,6263032,6280276,6231468,6823268,6852564,6855108,6896716,7791264,7920236,7994564,8148068,9902944,9927612,9961300,10195120,10777600,11009700,11124688,11172904,11196420,11195804,11343352,11538844,12570736,12670316,12858720,12860660,13596252,13805776,13978428,14199972,15142556,15713996,16092248,16628756,17334104,17777532,18306532,18753264,18971112,19252612,19489832,20150668,21866732,22299152,22720612,22965712,23579872,23740000,24119300,24341184,25567904,25873700,26339028,27064984,29377988,30121140,30622024,31165152,31476152,31925608,32440928,33119740,33767592,34309072,35042704,35678184,35906248,36467676,37032580,37812500,40248544,40337764,40850376,41738884,41660272,42134896,42402276,42361972,43026700,43357360,43703912,43494052,43637184,44428804,44826840,45143132,46663028,46911152,47368940,47016464,48116560,48456980,48963260,49444012,50059504,51087012,51405572,52013344,52131876,52340264,52577176,52675424,52993032,53492452,53770160,54540904,54783360,55296564,56137472,57387224,57061836,58224104,58733648,59333276,60344156,60323752,60919400,61371572,63697488,64163672,65402096,67065664,67900484,68087284,67937076,68437788
 "92000","Mideast",2,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-566052,-596508,-596528,-612316,-613760,-634860,-627984,-658412,-736552,-757348,-766124,-785740,-783352,-785852,-795496,-800796,-792152,-797400,-808468,-819584,-818712,-831344,-850904,-863652,-884980,-890280,-916916,-914856,-904292,-909136,-948376,-968276,-988936,-979520,-1010948,-1065908,-1119176,-1192964,-1212260,-1207696,-1250148,-1302160,-1306732,-1346132,-1725260,-1748020,-1789872,-1864284,-1683356,-1685860,-1712100,-1730508,-1722804,-1757636,-1793440,-1843596,-1862492,-1940708,-1974248,-2023432,-2153268,-2094432,-2046376,-2033220,-2172168,-2262856,-2336980,-2413196,-2561788,-2629532,-2683880,-2689232,-2924580,-2939772,-2992380,-2998716,-3282128,-3343900,-3346856,-3444232,-3913144,-3911572,-3997224,-4062576,-4640404,-4717744,-4798580,-4882448,-5378448,-5629816,-5678464,-5772488,-5757932,-5886532,-5987316,-6140428,-5980148,-6066252,-6166712,-6278748,-6085612,-6138932,-6191812,-6310224,-6382888,-6519656,-6644512,-6790628,-6871020,-6865032,-7001308,-7128848,-6832492,-6815640,-6893640,-6946844,-6974360,-7113852,-7254916,-7540352,-7819440,-7839720,-8110536,-8195736,-8209064,-8357676,-8432668,-8490312,-8447920,-8648160,-8731988,-8710800,-8777036,-8986740,-9097932,-9231340,-10586372,-10580704,-10744708,-10834984,-10371432,-10452488,-10431024,-10550324,-10054216,-10268724,-10198652,-10144696,-10928992,-11014932,-10932728,-10936352,-11516844,-11203396,-11279408,-11618136,-11580016,-11612476,-11860252,-11972200,-12782224,-13058436,-13222544,-12954508,-12860984,-13125140,-13520216,-13588604,-11898904,-11688204,-11719264,-12620056,-12880692,-12628056,-12844124,-12866392
 "92000","Mideast",2,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",73035580,73131752,74412936,75897612,76907364,78647796,78460492,79346380,81166116,81485832,81505148,81356076,82005252,83259128,84434916,86111208,87269072,88302884,88829140,89290384,89780188,91220080,92184416,93516028,95248500,97189076,99134224,100416128,101810128,103271944,105625788,107559880,109647228,111779936,113709172,115823244,117404648,118953836,121074440,123540456,126570096,129703888,132691432,135663364,136696808,139888444,142894292,145847052,148173856,150499604,152557484,152822752,156353576,158616984,161098648,163577864,165975008,170077168,174420400,179712808,181676128,183587972,185511192,189290300,191172292,195795528,199470872,202869556,203280340,205401624,210048332,214890788,218428072,221878040,227367552,230343580,235311876,241747792,247753120,254121420,258905584,267832060,273586944,280605684,287025096,292345320,299603480,305390692,310661628,316876812,321854544,333246440,339309332,343789424,351027120,354461140,358388476,362758136,369922460,374953784,379653584,385179616,395055312,408796384,420417600,431313488,434978520,437554664,451611440,459454304,468041644,476977616,491288104,491642048,500375040,509604656,519875340,534158640,548717840,565397564,586565780,590598292,598191020,607257212,620026768,629127300,637782620,642505516,660582372,672367260,678974956,673650336,664106376,672112452,676206056,680622880,699927288,708971592,721159300,739022044,720898420,738280956,744850004,757800080,745146276,764279400,768622704,778977520,785851840,792217232,800415244,807348916,820365812,833895920,841531844,856179836,869880564,880562764,897268196,919408092,926187338,948979986,961440478,974001510,1006492397,1010868817,1028089429,1039613121,1081538088,1097497728,1115126052,1142780632,1161004260,1159306340,1157235680,1161449244
 "92000","Mideast",2,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",12249276,12422772,12652748,12913192,12953332,13349412,13719540,14064992,14296700,14421224,14646940,14766668,14869900,15076456,15409212,15906856,16102636,16677932,17143212,17532864,17789936,18155152,18575292,19023720,19505396,19953808,20376276,20733072,21131464,21658720,22139012,22485764,22860752,23043576,23285612,23513244,24144600,24570276,24950124,25049440,25694092,26397460,27072476,27708224,27505632,28035464,28584868,29186552,29750072,30453000,31344032,31879444,32288908,32739716,33215436,33761960,34034608,34393560,35705992,36616332,37072748,38036272,39244084,40402704,41519620,42850356,44094048,45241264,45904020,45937132,46513064,47245632,47668456,48812800,49949976,51086940,52352232,53641844,54945156,56492496,57796592,59108884,60559532,62063300,63862536,65397712,67445244,71222520,75974520,78917088,80653228,85937204,89346828,94590076,102104304,105520588,108924512,112458572,113250280,113804280,115181088,115942752,119831364,123718000,127721328,133395912,139782968,142135476,143494948,143395908,142960504,145172500,149202580,150720096,150475972,150210704,150492140,152238880,155630884,160135660,162567468,165357572,171824988,179070092,187382872,193239732,196489808,198923008,199930788,201197948,203458976,204139068,202562948,202865200,203659424,203038060,202911028,203735792,203310240,204528180,207085788,207548628,207449460,207725524,209529684,213699508,218142404,224520180,228248348,232184444,235557508,239646100,241581272,245151124,249564300,253989056,257265032,261669096,265165852,269130160,274901704,279802876,281470264,278779132,274358692,275831360,278756352,285151028,295216288,302193148,306019932,307281944,306964900,303655256,298867460,293361528
 "92000","Mideast",2,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",5057144,5756652,6017988,6028156,5691456,5871472,6041764,6133844,5927672,6006876,6153796,6388080,6825172,7083584,7106852,6959636,7060852,7037156,7158296,7343884,7700952,7463796,7523740,7682196,7903936,7823684,7841408,7875328,8140404,8012844,8845364,8620364,8885000,8968068,9402520,10348076,11073860,11378444,11786556,12168848,12842952,13777332,14216784,14649660,15139820,15331516,15351580,15206612,16049628,18356288,18499380,19515376,20119748,21936556,22148332,22748292,23636400,23926636,24079600,26034060,26593848,27118128,27412260,28081532,29299644,31028192,32618000,34286720,37080584,40800460,41766572,42220752,43306584,42663148,44264892,44757748,45378900,45595908,46348548,46994804,47725436,48023732,49622052,50082000,51345440,52191712,54986100,55968996,57904932,58631216,64710272,65731356,67005720,67805260,71507912,72166040,73320372,75291184,78705072,81908484,82627120,84041104,83261320,84369216,85698452,86605492,87050220,88504800,90397752,90775588,91843772,92559044,95037992,96134868,97419808,97722124,98538580,99215340,99193756,99908316,103721904,104629612,105908072,107213984,111588468,112873096,114500076,117027032,120851880,123342068,125789812,129551548,134986708,139808340,142442004,148285700,153282100,156926028,158509024,158495860,162508208,163983592,167456212,168248344,170007260,170381668,170553964,175020512,179779900,181468892,182731564,181341848,187773752,192426636,191037268,190034992,192280592,191182040,192161000,194050732,197116288,198536248,198878532,201459772,204304368,204490192,207501980,210092180,212980276,218113356,220180488,220544028,223227168,228631016,246414884,239502988
 "92000","Mideast",2,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",61926532,61889940,63056476,64404056,65410364,66993024,66706720,67576764,69767820,70041040,70042648,69806600,70116168,71105168,72137020,73638912,74765460,75812040,76288752,76616020,77245856,78457848,79211428,80199464,81578364,83147888,84856168,85975940,87137748,88338020,90437344,92003020,94303716,96328528,98211348,99932728,101395912,102875948,104502208,106812780,109457060,112103444,114639332,117416616,119205384,122059520,124922124,127981068,129978784,131989912,133592452,133419908,137053256,138491016,140182464,141972660,144614124,148252296,151930944,156358688,160445236,162320348,163897676,167227508,169905924,174315520,177405860,179688596,179002044,180146380,183624372,187280052,190796936,193441612,197512504,198919348,202860056,207489320,211797696,216680756,220740516,228471004,233589092,239776232,244983024,249656552,256291580,262146120,268242952,273451680,276857816,286929448,292483452,298901292,305341476,309383140,313436528,316013744,321738556,325382936,329306124,334279060,341587836,351552124,359023836,368881784,376235904,384329112,389481104,396452928,404013108,412511132,419389444,425410820,433873192,443114456,451460992,461561380,470986176,484683304,500537680,502912788,509762600,520646764,526715576,533063592,539012192,542969836,555069132,565216692,570291636,564714972,562332144,568832964,571959344,574822336,588950336,592129096,599414256,612805560,597380100,612801248,618983608,629821656,618001852,635739444,638693744,647038668,653661596,658893896,665276308,669794184,681322316,691115100,697725168,711047468,720171084,728202336,742249440,761641272,771460016,790368692,799125344,807252492,830457896,831179336,844852352,852207824,891350728,899785148,914148908,937160880,945601984,938503404,931326516,932718984
