GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "32000","Nevada",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1343012,1372316,1457120,1513908,1578044,1607384,1634736,1743932,1798892,1913716,1914952,1895244,1950096,1951108,1904660,1857192,1879896,1890472,1918564,1974444,2032356,2021196,2102824,2152108,2168536,2257640,2391404,2492124,2528508,2605012,2690344,2759852,2850584,2983924,2901340,2891496,2943248,2907544,2876024,2878812,2891900,2889980,2856480,2737924,2589984,2519708,2495972,2572172,2498048,2560464,2625816,2632036,2676188,2684356,2761288,2745632,2829252,2810684,2809200,2842148,2832820,2857448,2882604,2959240,3109524,3150432,3170972,3266744,3372248,3480536,3577356,3676696,3637452,3737928,3832832,3876296,3929052,3995624,4097244,4133928,4333256,4347208,4427328,4534464,4588162,4733448
 "32000","Nevada",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",73868,72888,78036,77388,85372,95960,84324,91428,93436,101512,105496,111932,118344,126404,130688,133700,145576,153460,156948,169616,159452,167736,173592,181584,184560,196412,209540,220508,237196,242108,248280,250924,256380,260520,272616,286428,308276,310088,325348,330880,340128,349288,363140,371476,381472,391168,401228,415772,418588,422880,440064,429736,426540,417680,429216,428360,440456,446536,432536,443744,446680,451740,456912,472576,490112,493468,503300,515820,510124,527956,497480,536788,542048,562472,565412,544616,545140,534724,558648,564260,598624,605608,615248,635160,622849,622474
 "32000","Nevada",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2328200,2348388,2400364,2457232,2415876,2465764,2456488,2560356,2667292,2631304,2799368,2751496,2891128,2965184,3065332,3126856,3152100,3272120,3303476,3400656,3473740,3495684,3613064,3718272,3773716,3853544,4016396,4073684,4113976,4231172,4286032,4345148,4426848,4494516,4552332,4694860,4787980,4854076,4958724,5060728,5219860,5230996,5269960,5376080,5373724,5431880,5539440,5660104,5599812,5685416,5725952,5727836,5647844,5659272,5795264,5729504,5933052,5976756,5924176,6070208,6004100,6083204,6135056,6269524,6395872,6453464,6550812,6723552,6795020,6993876,7055328,7224584,7325916,7477800,7655476,7718300,7817708,7822044,7993412,8137864,8360680,8467312,8579716,8654696,8808902,8829553
 "32000","Nevada",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",746480,765000,770052,806184,755044,753504,787824,815408,842868,854400,826684,844480,817764,829756,845232,770204,806956,834616,840332,864140,870784,887896,918184,965428,916368,934044,967612,1043408,1000912,969136,991908,1083684,1036036,1066308,1076904,1155984,1142776,1114824,1131652,1166444,1146476,1137072,1099716,1107620,1036768,1016936,1021940,1017568,988740,979332,1021032,984080,1082436,1041892,1068432,1099632,1077728,1081364,1083804,1094168,1106800,1088584,1096036,1084168,1248060,1196480,1188168,1288096,1257736,1250400,1209940,1294448,1376940,1242836,3162068,1328720,1362244,1333548,1419484,1645960,1616036,1550428,1503164,1533700,1724790,1749278
 "32000","Nevada",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",7149532,7244992,7383712,7847036,8042260,8452868,8741764,9020700,9210120,9451788,9393688,9000256,9224344,9099936,9080188,8502672,8782484,8931720,8986364,8999004,8896304,8912996,9143592,9328268,9536324,9755792,10015020,10209272,10284552,10765844,10861200,10967128,11130640,11458564,11450668,11858840,12037400,11873140,12252660,12279308,12354848,11957912,11790388,11360144,10723184,10763456,10707148,10967524,10636212,10828124,11278888,11173040,11128176,11621924,11667520,11572472,11877712,11915508,11780444,11769740,11834300,11858996,11916808,12066156,12719612,12836392,12984364,13082756,13201436,13282172,13219996,13499040,13183948,13395860,13862608,13520740,13600308,13487840,13723716,13479728,13799532,13803104,13814128,14118416,14201630,14264158
 "32000","Nevada",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",763544,789988,800472,824140,851288,861692,862388,872228,891852,918196,939992,977400,949024,978780,982048,972716,1001032,1015032,1035652,1056236,1049880,1059544,1087880,1135416,1173660,1196248,1236552,1248300,1246480,1297900,1317688,1347384,1399464,1426396,1448956,1466152,1498732,1532988,1528556,1583600,1597684,1583424,1574040,1584156,1533496,1509536,1510356,1515140,1468672,1480780,1499892,1505408,1506368,1557884,1544748,1502308,1590104,1597296,1604152,1619408,1601844,1613280,1641120,1655600,1704188,1743144,1770496,1803708,1822528,1835212,1818188,1860852,1882620,1946164,2000600,2012212,2001404,2020812,2043272,2069936,2158896,2164012,2189064,2225524,2221483,2246250
 "32000","Nevada",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",5681076,5770736,5995120,6087932,6144448,6291968,6307820,6510496,6538844,6796480,6656780,6808804,6921452,7187052,7499704,7481220,7591268,7712320,7850824,8134024,8318808,8653176,8522356,8782688,9047188,9230468,9417712,9612324,9779724,9899284,9978948,10192676,10386016,10571272,10816060,11078748,11266852,11433436,11635560,11736704,12055064,12054776,12394196,12354120,12542672,12595652,12659824,12814388,12848752,13013312,13010868,13006332,12904864,13015108,12757712,12678376,12642848,12574056,12720876,12760664,12887628,12982236,12997176,13189536,13374132,13570040,13442492,13650580,13857772,14085248,14045848,14192240,14338100,14275728,14665236,14538832,14673708,14698156,15391004,14613372,14986472,15194140,15478736,15562156,15820828,15899016
 "32000","Nevada",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",759260,752768,762524,782640,787664,817040,845448,871036,916484,952324,909004,919892,935488,952500,973760,977096,982028,1006304,1037144,1120088,1142888,1145464,1175344,1181540,1228248,1277712,1295664,1291832,1303600,1304160,1310576,1333148,1351968,1382604,1400312,1429396,1427720,1420136,1425548,1442540,1472300,1489176,1503336,1513984,1538580,1564700,1548056,1551988,1552348,1616328,1594416,1560964,1583428,1585180,1593304,1617848,1635568,1653240,1664512,1672132,1672932,1676976,1643816,1675700,1681652,1690256,1719428,1750768,1782108,1809432,1822148,1835248,1851072,1866096,1883040,1900548,1914212,1933400,1965756,2006012,2010516,2060208,2082596,2101592,2123349,2150834
 "32000","Nevada",8,SQINC6N,2002,"...","   Military","Thousands of dollars",363552,365708,369228,372148,376692,381260,386616,392236,394416,401424,411388,422132,429252,439560,458880,496500,526896,567204,598508,614512,645464,693016,695232,696756,712796,716832,735092,759884,776280,786524,789820,803608,797640,803044,826760,843608,852972,871268,892856,908868,934424,956804,988808,996212,1005848,1027380,1037040,1065456,1130540,1131584,1143220,1158288,1204920,1201608,1221968,1247872,1263148,1275856,1277188,1267876,1270024,1262068,1257012,1258768,1272248,1269920,1242024,1201596,1211264,1180512,1179504,1184552,1198516,1206084,1234280,1220832,1237404,1246264,1265340,1290784,1299464,1320016,1355432,1370972,1387084,1403061
 "32000","Nevada",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",4558264,4652260,4863368,4933144,4980092,5093668,5075756,5247224,5227944,5442732,5336388,5466780,5556712,5794992,6067064,6007624,6082344,6138812,6215172,6399424,6530456,6814696,6651780,6904392,7106144,7235924,7386956,7560608,7699844,7808600,7878552,8055920,8236408,8385624,8588988,8805744,8986160,9142032,9317156,9385296,9648340,9608796,9902052,9843924,9998244,10003572,10074728,10196944,10165864,10265400,10273232,10287080,10116516,10228320,9942440,9812656,9744132,9644960,9779176,9820656,9944672,10043192,10096348,10255068,10420232,10609864,10481040,10698216,10864400,11095304,11044196,11172440,11288512,11203548,11547916,11417452,11522092,11518492,12159908,11316576,11676492,11813916,12040708,12089592,12310395,12345121
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
