GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "17000","Illinois",3,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",16608024,16493760,16683956,16973016,17490636,18046572,18066872,18173736,18494356,18531252,18606348,18454512,18481136,18651884,18878444,19165616,19412720,19878352,19949280,20058684,20227520,20418888,20693600,20884368,21374260,21854924,22237040,22654780,23006248,23420908,23784872,24644720,25062528,25699644,26439664,26987540,27158792,27517376,28015416,28369052,29032504,29745492,30271520,31129876,31747572,32512756,33284720,33613680,34260268,34168044,34969404,35280404,35529636,36538684,37005848,37567704,38555628,39292816,39582712,40562312,41835072,43120472,44070092,45229720,46003788,46848400,48203792,49042804,48727648,48784696,49634668,50809600,52348196,53626344,54548116,56049004,56897996,58623200,60259240,61865192,63492424,65475880,67145736,68800604,70168524,71378872,73284116,74158220,75649728,75575244,76070212,77725216,79891768,81328972,82568320,83761912,83475032,84461256,84657828,83790520,84214096,85342224,87751712,89985200,91913520,94465008,96121504,97397980,97948156,99248680,100916352,102628176,103651240,105538504,107068404,108598788,110849980,112088804,114360332,116991424,120398192,122097020,124504632,126706616,128432724,129204212,130240120,132327656,134654940,137497632,138953300,140686484,139464084,141512524,142809064,144341244,146791908,149334336,150378128,153359548,152427908,155173976,157203100,160293212,159965608,163935804,166169068,167826284,171667676,172457280,174505640,177219748,178883992,181605368,184830024,187280864,190111824,194042068,197732568,202122436,204480964,208661008,212422876,215524664,219095768,222014348,221977404,227452352,234185464,234463144,239025164,239999568,243836732,241621156,241656008,241786244
 "17000","Illinois",3,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",79360,82312,83108,87920,85792,82316,80228,85964,83448,85548,85580,89168,90048,90092,93436,95592,98876,101708,103156,104556,104760,102380,107116,98412,96268,101284,97720,94960,92912,97208,93140,93832,91324,92032,92896,95300,95004,93972,96844,94808,93912,88908,90748,90016,96172,98860,100580,103248,103820,107388,109312,106156,103528,100924,104516,103440,106996,103560,105856,109236,115464,123264,129308,136548,137916,140212,140684,147308,158740,164060,167596,180408,195276,206780,212672,218232,244760,249796,247880,239660,212080,202548,198244,199828,211564,218652,224612,228548,229440,229564,228328,225424,217204,217588,222076,230324,242364,249972,252948,251076,243752,237972,234204,232588,230944,232364,234056,236236,235144,235468,233268,228472,219988,215292,211968,210136,206536,208304,212860,220084,228772,236380,240876,241960,241784,243860,249508,259456,278724,288916,293284,292036,282024,275944,274152,275656,288736,291300,296104,302556,311196,315412,316916,315904,295888,295104,295656,298204,279504,282896,285152,286644,264752,264944,267912,273304,278048,286912,297992,309492,334108,347644,353328,351216,338992,330244,323844,321348,319428,322096,327904,336208,352836,357232,360036,361312
 "17000","Illinois",3,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",16528664,16411448,16600848,16885096,17404844,17964256,17986644,18087772,18410908,18445704,18520768,18365344,18391088,18561792,18785008,19070024,19313844,19776644,19846124,19954128,20122760,20316508,20586484,20785956,21277992,21753640,22139320,22559820,22913336,23323700,23691732,24550888,24971204,25607612,26346768,26892240,27063788,27423404,27918572,28274244,28938592,29656584,30180772,31039860,31651400,32413896,33184140,33510432,34156448,34060656,34860092,35174248,35426108,36437760,36901332,37464264,38448632,39189256,39476856,40453076,41719608,42997208,43940784,45093172,45865872,46708188,48063108,48895496,48568908,48620636,49467072,50629192,52152920,53419564,54335444,55830772,56653236,58373404,60011360,61625532,63280344,65273332,66947492,68600776,69956960,71160220,73059504,73929672,75420288,75345680,75841884,77499792,79674564,81111384,82346244,83531588,83232668,84211284,84404880,83539444,83970344,85104252,87517508,89752612,91682576,94232644,95887448,97161744,97713012,99013212,100683084,102399704,103431252,105323212,106856436,108388652,110643444,111880500,114147472,116771340,120169420,121860640,124263756,126464656,128190940,128960352,129990612,132068200,134376216,137208716,138660016,140394448,139182060,141236580,142534912,144065588,146503172,149043036,150082024,153056992,152116712,154858564,156886184,159977308,159669720,163640700,165873412,167528080,171388172,172174384,174220488,176933104,178619240,181340424,184562112,187007560,189833776,193755156,197434576,201812944,204146856,208313364,212069548,215173448,218756776,221684104,221653560,227131004,233866036,234141048,238697260,239663360,243483896,241263924,241295972,241424932
 "17000","Illinois",3,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",14617364,14471928,14636224,14924884,15383368,15942784,15911556,15998936,16281640,16257196,16264076,16074720,16076260,16207588,16409248,16637148,16843012,17256280,17304896,17389216,17519612,17692540,17936656,18073064,18497220,18908112,19268560,19632676,19945316,20281240,20578932,21332140,21687620,22235956,22917488,23364604,23425892,23737276,24109560,24405140,24905460,25508216,25947608,26695728,27307656,27957208,28563684,28743800,29189732,28874376,29552076,29791656,29917912,30811356,31084536,31588788,32419140,32993808,33164916,34052252,35137140,36333392,37178288,38258816,38935508,39668412,40905632,41483444,40868624,40636144,41311912,42354548,43750920,44969644,45934236,47213240,47926080,49536964,51075244,52468312,53803824,55688596,57064748,58537716,59631700,60970356,62442252,63314512,64743724,64088864,64999452,65906684,67916048,69048392,70109380,71181204,70497328,71289516,71211552,70237660,70405040,71691544,74063224,75950404,77605020,79882364,81576116,82361016,83005944,84096268,85454288,86974288,87977176,89283484,90699552,91768228,93973968,95069748,97193188,99810592,102672172,103977556,106219936,108199296,109766584,110333164,111046384,112983480,114897608,117137800,118841968,119525472,118103884,120017112,121005016,122252752,124433764,126288204,127544472,130156808,128716052,131613844,133001148,136444676,135754620,139310296,141460716,142856448,146286968,147204584,148814248,151169240,152760836,155042736,158004776,159930392,162748660,166485956,169986328,173918876,176011964,179891124,183226940,186283912,189485692,191964784,191795596,196419428,202785168,202918300,206776420,207852200,211400396,208704376,207944400,207385956
 "17000","Illinois",3,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",20076,20464,20388,20032,19396,18764,18368,18716,19024,19948,20292,20368,20084,19984,19832,20056,21004,21740,22060,22216,22504,22568,22812,23008,23516,24128,24292,24440,24676,24768,24564,24980,25668,26068,26796,27568,28452,29432,30212,31284,32116,33176,34020,35036,33888,34848,35592,36000,37212,37852,39204,40912,42260,43924,46020,47984,49180,50636,53124,55832,59628,62420,65508,67712,69540,70792,71612,70856,69232,69944,72000,74524,78412,81780,84648,86720,89916,91840,96164,103396,116060,124100,139692,138084,140324,152660,161132,169288,176604,180460,180976,180452,174556,161472,154928,158592,167132,179104,182252,180216,201924,200220,202068,211636,216312,230812,241100,250636,254140,260012,263328,268080,273684,292948,299288,307704,316024,338220,341516,352032,388208,383136,368508,389228,395824,414628,437696,435124,453824,466752,483244,494980,483360,516768,491888,495416,509960,524240,525944,531296,533188,533464,559500,572848,584660,591932,594584,603220,603884,614908,614580,614104,628820,644908,686116,677228,714232,726820,753332,771412,786532,811524,830060,899048,876552,918420,939256,975840,1001916,1007760,1012336,1013720,1292492,1161016,1015560,957188
 "17000","Illinois",3,SQINC7S,200,"B","   Mining","Thousands of dollars",179716,170412,172620,172988,178124,179396,175940,181752,173884,175412,172312,170080,169388,168468,170112,170608,169008,173036,171820,170884,170620,174380,170140,173276,172308,175168,177124,184092,187388,190420,187236,193104,192596,196960,199472,196116,200724,203100,212080,205712,202228,201276,203392,195004,218684,208508,216732,227412,226040,224104,239460,248264,242296,251164,256072,215280,266844,271164,267372,283092,268848,278656,300548,327852,335860,345352,349548,312748,406228,413940,366084,433144,473772,440344,441228,490448,516108,552004,562880,508572,272540,620036,660868,679200,689176,696680,697484,732228,769048,761928,759996,778808,826432,538312,875936,943372,906124,879528,859020,848540,807348,804124,827320,895024,898344,901068,925108,912200,912148,915984,894124,885984,867192,846264,824604,798320,777876,786948,776092,777516,747672,769196,777564,745484,737900,755932,725592,757216,772800,767116,771272,765324,752596,745608,740388,726732,693532,684904,719832,786248,634460,650476,585328,587900,682656,633844,658060,627048,610680,609164,588100,586852,590032,598736,589112,575084,560568,560324,510876,519384,517168,498456,547524,516832,526152,532040,517664,510720,504296,485400,490588,489580,497044,506660,516964,524228
 "17000","Illinois",3,SQINC7S,300,"C","   Construction","Thousands of dollars",1077404,1099948,1068912,1073708,1069736,1117036,1133376,1117320,1116756,1101216,1182064,1138676,1173644,1134768,1112368,1128692,1088264,1174436,1164832,1161696,1110692,1142728,1160212,1140720,1214168,1207760,1244436,1273592,1277652,1333624,1349988,1432508,1462368,1428872,1533124,1544880,1572288,1632944,1686156,1691476,1768808,1863092,1901640,1960556,2044128,2124328,2106060,2103684,2135748,2049744,2126452,2188640,2154732,2402636,2466732,2533732,2434232,2505656,2436352,2503732,2614468,2615428,2727032,2740472,2781168,2629824,2706008,2878716,2789856,2654856,2758012,2802500,2887328,2974468,3020392,3059004,3011160,3263604,3356748,3418824,3505244,3709232,3804532,3883776,3860432,4106428,4334540,4361664,4409440,4158244,4033956,3998732,4092928,4018424,3845632,4115776,4140896,4082724,3934796,3835588,3901292,3817372,3987692,4103032,4191404,4534868,4676684,4729384,4790864,4951064,4982952,5058696,5007012,5276244,5475684,5529368,5869524,5839804,5877612,5940944,6172492,6478072,6550160,6678444,6808488,6902240,6980448,7196484,7498464,7324484,7419800,7364060,7094144,7056824,7195228,6964384,7105632,7063408,6937980,6988388,7063212,7094664,7122096,7401624,7447132,7900624,8014712,7977852,8091984,8119876,8332644,8402212,8589104,8689740,9046928,9133356,9251416,9647528,9511316,9864064,9787192,10172940,10744640,11002940,11340972,11436544,11512688,12198388,12827464,12786748,12791476,12810544,13345744,13531036,13545644,13616728
 "17000","Illinois",3,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",6247160,6091800,6225220,6381764,6686840,7017596,6919120,6914224,7140612,7004188,6848340,6710876,6683400,6830332,6934028,7069372,7203040,7376180,7399644,7427852,7460932,7522712,7633612,7712204,7881088,8125952,8269380,8434880,8646892,8710808,8808480,9160368,9383380,9718680,10015888,10209856,10093188,10038360,10149824,10263664,10447200,10682752,10772952,11065348,11279536,11514544,11774432,11757716,11873068,11676956,11793188,11635548,11682632,11865464,11866752,12083036,12337704,12718152,12875432,13414708,13866380,14269356,14519604,14869916,15118572,15526168,15875040,16077304,15129224,15029608,15250516,15624660,16186936,16578412,16816164,17378144,17681436,18331420,18725416,19335644,19983808,20368860,20909304,21503804,21870832,22374476,22684704,22054308,22791384,22417244,22572312,22998272,23174104,23740500,24163804,24092328,23408988,23042312,22594256,21418204,21046024,21639660,22708100,23237684,23824376,24443400,24890288,24888228,24950188,24799792,24917652,25072412,24994908,25212844,25320548,25141712,25681596,25485824,26079244,26480888,27921464,28014368,28596964,29026252,29244672,29011096,29010060,29340996,29796236,30400712,30426380,30546616,29941836,30260500,30501904,30234068,30299248,31150536,31705356,32532324,30792668,32390400,32810260,34208000,33565168,34345032,35129432,35482836,35793012,36083452,36010552,36343812,36753164,37434548,37830880,38129536,38826752,39805452,41147192,42067144,41608648,41748576,41694276,41707488,42158172,42807412,42113216,43020536,43568704,43293408,44129816,43842732,44033808,42996004,42579176,42064852
 "17000","Illinois",3,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",4029420,3898848,3990944,4128548,4393392,4665392,4540180,4528904,4737568,4623896,4425988,4301292,4279016,4388000,4462624,4565244,4692632,4813088,4841944,4871956,4865700,4919820,4992592,5048984,5193452,5386092,5492316,5600928,5778388,5803280,5901432,6168420,6351124,6600308,6842756,6973032,6835888,6736372,6800372,6853072,6956012,7122596,7143028,7355476,7516728,7658456,7829120,7768272,7854284,7676284,7759404,7580484,7624176,7749468,7724008,7906032,8097292,8390436,8515492,8957156,9322784,9610728,9833972,10044636,10209520,10545856,10799236,10926712,10191528,10044800,10122092,10338236,10752348,10992880,11213028,11504172,11843776,12296064,12572128,12996876,13444428,13761712,14145848,14711300,14951300,15342640,15621360,14931788,15462192,15166228,15206884,15437864,15586812,16136752,16410388,16194616,15276316,14900040,14362912,13187824,12827048,13272504,14228160,14592116,14999804,15443756,15818080,15709548,15701628,15581768,15620616,15664624,15618036,15612236,15664412,15400680,15745932,15518092,16035604,16253948,17104644,17066776,17510232,17946272,18138216,17786064,17734788,17938536,18050692,18506804,18362240,18208420,17754568,17945996,18006364,17737636,17484952,18190504,18515156,18697620,18018740,18858296,19185340,20167524,19774452,20336876,21148212,21392792,21661156,21681420,21563568,21817512,22161944,22616644,22961060,23069548,23556784,24228072,25229824,25827720,25238868,25296928,25124464,25243680,25309504,26024372,25454564,26107428,26778432,26091876,26684024,26099448,26228352,25601636,24868280,24681616
 "17000","Illinois",3,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2217740,2192952,2234276,2253216,2293448,2352204,2378940,2385320,2403044,2380292,2422352,2409584,2404384,2442332,2471404,2504128,2510408,2563092,2557700,2555896,2595232,2602892,2641020,2663220,2687636,2739860,2777064,2833952,2868504,2907528,2907048,2991948,3032256,3118372,3173132,3236824,3257300,3301988,3349452,3410592,3491188,3560156,3629924,3709872,3762808,3856088,3945312,3989444,4018784,4000672,4033784,4055064,4058456,4115996,4142744,4177004,4240412,4327716,4359940,4457552,4543596,4658628,4685632,4825280,4909052,4980312,5075804,5150592,4937696,4984808,5128424,5286424,5434588,5585532,5603136,5873972,5837660,6035356,6153288,6338768,6539380,6607148,6763456,6792504,6919532,7031836,7063344,7122520,7329192,7251016,7365428,7560408,7587292,7603748,7753416,7897712,8132672,8142272,8231344,8230380,8218976,8367156,8479940,8645568,8824572,8999644,9072208,9178680,9248560,9218024,9297036,9407788,9376872,9600608,9656136,9741032,9935664,9967732,10043640,10226940,10816820,10947592,11086732,11079980,11106456,11225032,11275272,11402460,11745544,11893908,12064140,12338196,12187268,12314504,12495540,12496432,12814296,12960032,13190200,13834704,12773928,13532104,13624920,14040476,13790716,14008156,13981220,14090044,14131856,14402032,14446984,14526300,14591220,14817904,14869820,15059988,15269968,15577380,15917368,16239424,16369780,16451648,16569812,16463808,16848668,16783040,16658652,16913108,16790272,17201532,17445792,17743284,17805456,17394368,17710896,17383236
