GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "47000","Tennessee",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",3549324,3571936,3650620,3748836,3875820,3938116,3993272,4059228,4070964,4197116,4182340,4184760,4227888,4281068,4346476,4448592,4523748,4632264,4695992,4760256,4832204,4944800,5042612,5162140,5251336,5370088,5504888,5642836,5734060,5822428,6000016,6218640,6437504,6697484,6871928,6952372,7080476,7147816,7265696,7461752,7698072,7942452,8276284,8466168,8636540,8830248,9052068,9186760,9299224,9435160,9630772,9801084,10056924,10355168,10539672,10841268,11411732,11688376,11887904,12269748,12677152,13135444,13518920,13931440,14283128,14638144,14998044,15084664,15007476,15236740,15785848,16275060,16971600,17163948,17551764,17994116,18571660,19324180,19969036,20742216,21231000,22307416,22952608,23657176,24447268,24743764,25362040,25928888,26481076,26859336,27271096,28096708,29333152,29816464,30229520,29929792,30535172,30911392,31260828,31553176,32209492,32877752,33535456,34592476,35521664,36594572,37250280,37963308,38519176,39533536,39946264,41001524,41794212,42397964,43286000,44269000,45539968,46036824,46780000,48538260,48545204,49984216,51015380,52092044,52519896,53259928,54117524,54987480,56011684,56668020,57716576,57626184,58406160,59154616,59838880,61013680,63173228,64848184,65415964,66151644,67447240,68245248,69267936,70617560,71621412,73138488,74397272,75923764,76893540,77519044,78249184,79587600,79370876,80764800,82242816,83333464,85000024,85813084,86822908,89431992,89626948,92319076,92846216,94709408,95490116,97041924,97838544,100485672,102171036,102307248,104744880,103338552,104440008,105028060,105071700,105688100
 "47000","Tennessee",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",3241200,3260852,3338836,3431616,3530020,3592604,3642088,3704872,3704768,3822644,3806156,3805356,3838764,3888352,3951704,4049868,4107320,4208148,4263808,4319712,4373028,4474872,4562800,4667968,4752584,4858664,4977592,5101248,5183952,5262860,5422680,5622112,5780296,6015540,6172336,6243192,6348872,6401088,6502464,6672824,6881144,7103656,7400440,7573360,7730400,7903536,8103472,8222768,8319124,8426228,8596560,8734400,8938048,9194952,9348384,9598536,10053948,10293804,10469828,10829224,11127716,11555956,11907676,12275772,12553784,12855664,13153560,13188264,13053040,13208724,13671872,14100656,14674244,14845328,15174588,15537412,15987596,16628644,17172296,17834144,18214612,19141636,19684880,20285160,20934540,21169680,21693728,22166444,22634204,22926772,23254896,23985364,24919928,25332736,25713764,25487596,25887480,26176532,26441064,26641404,27106436,27670004,28238644,29179008,29892108,30817944,31372412,31961028,32397776,33216476,33529228,34371104,34971696,35408852,36107176,36928552,38075664,38502904,39142704,40657960,40541296,41757148,42572888,43409372,43703400,44206680,44829680,45490184,46267828,46841104,47690444,47539296,48106916,48663652,49126924,49946748,51536144,52808956,53177364,53866376,54781564,55551408,56408224,57564444,58250428,59606132,60691004,62079048,63026764,63624584,64310688,65445740,65309396,66509216,67732200,68647560,70101120,70765732,71613908,73780064,74126908,76314936,76705648,78246040,78864256,80073700,80606452,82704344,84080620,84020120,86036280,84790224,85725684,86174184,86135480,86565644
 "47000","Tennessee",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",308124,311084,311784,317220,345800,345512,351184,354356,366196,374472,376184,379404,389124,392716,394772,398724,416428,424116,432184,440544,459176,469928,479812,494172,498752,511424,527296,541588,550108,559568,577336,596528,657208,681944,699592,709180,731604,746728,763232,788928,816928,838796,875844,892808,906140,926712,948596,963992,980100,1008932,1034212,1066684,1118876,1160216,1191288,1242732,1357784,1394572,1418076,1440524,1549436,1579488,1611244,1655668,1729344,1782480,1844484,1896400,1954436,2028016,2113976,2174404,2297356,2318620,2377176,2456704,2584064,2695536,2796740,2908072,3016388,3165780,3267728,3372016,3512728,3574084,3668312,3762444,3846872,3932564,4016200,4111344,4413224,4483728,4515756,4442196,4647692,4734860,4819764,4911772,5103056,5207748,5296812,5413468,5629556,5776628,5877868,6002280,6121400,6317060,6417036,6630420,6822516,6989112,7178824,7340448,7464304,7533920,7637296,7880300,8003908,8227068,8442492,8682672,8816496,9053248,9287844,9497296,9743856,9826916,10026132,10086888,10299244,10490964,10711956,11066932,11637084,12039228,12238600,12285268,12665676,12693840,12859712,13053116,13370984,13532356,13706268,13844716,13866776,13894460,13938496,14141860,14061480,14255584,14510616,14685904,14898904,15047352,15209000,15651928,15500040,16004140,16140568,16463368,16625860,16968224,17232092,17781328,18090416,18287128,18708600,18548328,18714324,18853876,18936220,19122456
 "47000","Tennessee",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",210272,212992,213324,218756,229216,230288,236016,239640,236880,242540,245032,249392,254560,257996,260136,263376,266972,273276,280032,285904,288544,293792,299656,309972,317836,328200,340848,350316,358164,363848,375552,387940,399628,415244,427412,435628,450344,461896,473372,489336,501924,514704,542008,552352,584768,600528,614836,626952,639348,664144,685732,714288,734012,766060,795072,838868,889396,919412,942716,953044,956548,969240,986032,1008452,1039456,1078996,1129428,1185808,1247288,1315756,1379548,1418892,1453776,1469856,1515216,1582372,1655988,1739268,1819912,1903312,1942352,2037204,2106520,2167512,2245208,2284536,2344644,2412984,2487296,2563680,2627652,2682996,2823584,2869620,2879500,2825312,2972864,3039300,3111080,3195728,3278776,3347688,3400048,3456528,3495064,3578024,3647796,3742044,3845432,3993616,4067408,4207844,4335268,4454896,4583848,4691672,4773044,4832068,4902996,5053836,5082756,5224500,5376988,5547880,5695636,5884920,6066756,6226536,6403032,6448724,6576560,6631264,6785292,6915924,7091964,7380248,7787604,8096876,8272380,8366344,8509164,8543024,8644372,8778528,8942912,9033300,9125280,9162012,9133780,9125368,9125296,9253608,9211840,9323828,9491604,9596708,9733376,9836548,9931476,10235240,10051992,10404504,10512992,10733852,10861172,11119392,11344516,11753712,11976252,12185428,12463528,12376160,12467852,12572364,12636828,12762928
 "47000","Tennessee",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",97852,98092,98460,98464,116584,115224,115168,114716,129316,131932,131152,130012,134564,134720,134636,135348,149456,150840,152152,154640,170632,176136,180156,184200,180916,183224,186448,191272,191944,195720,201784,208588,257580,266700,272180,273552,281260,284832,289860,299592,315004,324092,333836,340456,321372,326184,333760,337040,340752,344788,348480,352396,384864,394156,396216,403864,468388,475160,475360,487480,592888,610248,625212,647216,689888,703484,715056,710592,707148,712260,734428,755512,843580,848764,861960,874332,928076,956268,976828,1004760,1074036,1128576,1161208,1204504,1267520,1289548,1323668,1349460,1359576,1368884,1388548,1428348,1589640,1614108,1636256,1616884,1674828,1695560,1708684,1716044,1824280,1860060,1896764,1956940,2134492,2198604,2230072,2260236,2275968,2323444,2349628,2422576,2487248,2534216,2594976,2648776,2691260,2701852,2734300,2826464,2921152,3002568,3065504,3134792,3120860,3168328,3221088,3270760,3340824,3378192,3449572,3455624,3513952,3575040,3619992,3686684,3849480,3942352,3966220,3918924,4156512,4150816,4215340,4274588,4428072,4499056,4580988,4682704,4732996,4769092,4813200,4888252,4849640,4931756,5019012,5089196,5165528,5210804,5277524,5416688,5448048,5599636,5627576,5729516,5764688,5848832,5887576,6027616,6114164,6101700,6245072,6172168,6246472,6281512,6299392,6359528
 "47000","Tennessee",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",34436,35672,36440,39588,40564,40644,40592,43760,42272,42996,42476,43020,43680,43292,43280,42568,41668,40868,41504,44644,48984,52120,57780,54772,53044,55080,52396,49940,47184,48300,47768,52140,57360,64024,66900,67116,61632,55552,53832,51532,52908,51868,54812,55812,48604,50108,50940,52192,56940,60396,62612,61716,60004,57896,59516,59284,62276,61992,63308,64440,66576,66892,68116,70888,75724,79544,80312,80524,80448,78320,75852,76616,78920,81012,82788,85536,96136,99952,101356,100056,98832,94404,92312,93116,98604,103080,106792,109196,110032,109604,108980,107768,104492,104656,107304,112332,119600,123928,125436,124088,119628,116488,114520,113824,113440,114236,115052,116004,114224,114284,113396,111508,107208,105488,104248,103608,101260,102000,103888,106748,109436,112692,115576,117780,117188,119544,123492,129060,136096,140920,142676,141204,135412,132772,130784,129948,128360,128604,129668,131124,134768,135768,135900,134744,131176,128708,128300,129864,136724,140876,142312,141144,137484,134296,133752,135876,137528,141564,145760,149600,152308,154944,156440,156796,157420,157688,156752,155196,141212,138688,139560,143516,162088,163884,164924,165156
 "47000","Tennessee",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",3514888,3536264,3614180,3709248,3835256,3897472,3952680,4015468,4028692,4154120,4139864,4141740,4184208,4237776,4303196,4406024,4482080,4591396,4654488,4715612,4783220,4892680,4984832,5107368,5198292,5315008,5452492,5592896,5686876,5774128,5952248,6166500,6380144,6633460,6805028,6885256,7018844,7092264,7211864,7410220,7645164,7890584,8221472,8410356,8587936,8780140,9001128,9134568,9242284,9374764,9568160,9739368,9996920,10297272,10480156,10781984,11349456,11626384,11824596,12205308,12610576,13068552,13450804,13860552,14207404,14558600,14917732,15004140,14927028,15158420,15709996,16198444,16892680,17082936,17468976,17908580,18475524,19224228,19867680,20642160,21132168,22213012,22860296,23564060,24348664,24640684,25255248,25819692,26371044,26749732,27162116,27988940,29228660,29711808,30122216,29817460,30415572,30787464,31135392,31429088,32089864,32761264,33420936,34478652,35408224,36480336,37135228,37847304,38404952,39419252,39832868,40890016,41687004,42292476,43181752,44165392,45438708,45934824,46676112,48431512,48435768,49871524,50899804,51974264,52402708,53140384,53994032,54858420,55875588,56527100,57573900,57484980,58270748,59021844,59708096,60883732,63044868,64719580,65286296,66020520,67312472,68109480,69132036,70482816,71490236,73009780,74268972,75793900,76756816,77378168,78106872,79446456,79233392,80630504,82109064,83197588,84862496,85671520,86677148,89282392,89474640,92164132,92689776,94552612,95332696,96884236,97681792,100330476,102029824,102168560,104605320,103195036,104277920,104864176,104906776,105522944
 "47000","Tennessee",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",2811860,2821700,2902740,2986556,3094348,3142780,3193332,3244236,3249736,3371688,3345908,3331592,3356288,3392592,3449236,3543040,3604912,3696792,3738592,3775204,3839956,3930744,4009328,4098044,4169864,4261452,4356048,4489304,4554248,4632476,4771228,4962468,5123468,5358432,5501820,5574004,5671824,5719572,5804936,5969464,6162728,6384868,6579008,6766452,6902364,7056980,7244612,7348656,7431220,7477736,7643052,7759216,7943380,8182412,8303500,8531096,9002260,9235284,9332468,9701656,10055984,10469692,10781112,11132188,11397588,11660228,11941272,11955128,11804668,11909312,12344524,12742900,13381180,13558028,13890408,14221636,14629896,15298780,15793432,16357800,16749632,17626336,18112408,18680988,19322088,19637864,20136524,20560732,21014332,21115360,21484068,22202288,23038416,23540976,24035432,24022240,24287632,24615468,24960196,25132436,25649748,26324240,27003848,27959256,28885448,29762156,30171772,30737056,31183900,31908044,32397884,33263708,34028832,34534292,35264592,36065376,37160584,37513932,38144408,39716536,39507636,40747376,41705060,42649728,43080704,43704312,44370260,45045676,45798844,46143612,47001644,46826584,47431220,48188780,48860928,49912088,51834964,53474904,53768816,54432024,55498100,56166820,57001084,58245076,58835600,60221736,61311556,62764272,63718816,64149364,64881504,66062000,65844104,67107156,68285184,69273588,71079936,71806300,72960560,75221684,75508792,77722136,78143956,79849268,80420100,81863408,82517980,84796524,86276480,86217784,88452452,86820088,87918608,88086240,88104992,88197456
 "47000","Tennessee",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",5136,5128,5140,5112,4736,4748,4840,5340,5384,5912,6400,6436,6360,6320,6276,6660,7196,7176,7640,7656,7300,6828,6856,7292,8188,8996,9400,9840,10372,10872,10932,10896,10972,10828,10772,11196,11688,12220,12668,13108,13536,13924,14364,14872,14896,15492,15184,15904,16116,16508,17148,17452,18580,18700,19748,19852,20216,20680,21148,22312,23096,23720,24968,25936,27116,27800,28412,28556,28472,28460,29352,30548,32064,33052,33712,34644,34888,35944,37828,41172,45276,49596,51816,53464,52476,54204,55844,57916,61996,66204,69196,69216,69860,67572,68100,69392,68940,72976,73280,74208,79252,78332,80676,82020,85080,90204,91000,96148,93608,105952,103420,107940,107960,109716,113548,116572,122316,126348,128548,128336,131564,136824,133436,138996,139924,140040,148408,150352,160260,161496,165284,161816,164260,172496,173524,176904,170584,176336,175984,187628,189424,185848,191760,193344,206988,211560,216208,222392,223496,229524,232688,241800,246032,251524,258564,255604,260368,261004,270672,283388,284104,294012,296640,314116,323052,336024,333872,341600,360276,346260,359420,348548,440648,404796,367304,342476
 "47000","Tennessee",5,SQINC6S,200,"B","   Mining","Thousands of dollars",33264,33192,31600,33588,35372,34928,33400,34436,32524,34912,34324,32884,33912,32440,32872,33644,33280,34508,35076,34900,33404,35736,36696,36504,37360,36996,37068,37896,39392,39464,40572,42344,42480,42328,43872,39564,41840,45292,46012,45360,46972,47916,49408,49772,50260,49120,48692,52008,54068,54176,55820,57292,59820,62440,63480,62176,68180,66176,67880,68920,67604,69444,74544,79272,85192,91228,98000,100060,130152,130076,128368,132764,132464,125380,127196,131560,133708,155940,162596,161140,153484,201416,203644,211720,208176,210644,204448,205260,212724,218480,220244,230048,228916,226208,256520,263280,247852,252688,235384,223144,217096,202768,216748,207212,210788,217116,220836,214296,208592,218900,210476,218496,214508,198908,200252,205788,213376,214372,215168,218964,229624,223144,217984,213468,213412,218920,222160,243644,223380,226340,221372,215676,214244,199336,188260,178452,182940,184492,189204,189208,186764,189732,187240,191396,187756,198284,205164,207376,208796,204736,209984,208312,205756,230268,232504,242484,264084,233812,306272,229788,284936,251112,249584,272604,260600,245372,256784,244812,241148,256836,252128,232784,256440,245684,242332,258744
