GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "32000","Nevada",8,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",464124,474708,499536,518004,522600,538868,544896,565428,582364,594408,613560,621172,623888,639984,659628,727116,780332,806948,828648,859804,898732,927240,945660,972292,992180,1000080,1034004,1046176,1067556,1081792,1089556,1096400,1135428,1146768,1137916,1145212,1150704,1182584,1238696,1252760,1309144,1337212,1391964,1448020,1476424,1546824,1611524,1676140,1718164,1735904,1735488,1810240,1844848,1895516,1953564,2015408,1936864,2073036,2170824,2304416,2288180,2382780,2467064,2568364,2596804,2648528,2665212,2718568,2774884,2858396,2950096,3048428,3133684,3247508,3339092,3452220,3613584,3765308,3902524,4110376,4328716,4574480,4834488,5040744,5202000,5375756,5585016,5767092,6036208,6125040,6341784,6601956,6814652,7025008,7184076,7250220,7287264,7260588,7315904,7312852,7375316,7560560,7600616,7877840,7984812,8125288,8264792,8416112,8628956,8745900,8929520,9089812,9220204,9405624,9596400,9904340,10109484,10356852,10649184,11041900,11199416,11863200,12198080,12526740,12821388,13191516,13512220,14062552,14481700,14852504,15224792,15300564,15314856,15578700,15814020,16032696,16550360,16782304,17082912,17460200,18128552,18127336,18411140,18740012,19738900,20200936,20475000,20980648,21577312,21993132,22762952,23187328,23909032,24575020,25283820,25787964,26443716,26899356,27250956,27947748,28571148,29164528,30050872,31001008,31942768,32169924,32411036,33463128,34405256,35063288,35447216,35351776,36371564,37261132,37280372,36496184
 "32000","Nevada",8,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",7072,7556,7564,7976,8252,7972,7804,8296,8328,8416,8272,8056,7224,6328,6400,6372,6816,7632,7988,8432,8464,8300,8772,8556,8812,9796,10000,10240,10904,11904,11500,11292,9548,8500,8136,9076,10516,11772,13704,13948,13724,13276,13448,13612,10728,11088,11300,11628,12308,12684,13004,12868,13184,13152,13796,13708,13540,12976,13168,13572,14536,15296,16016,16972,17464,18000,18156,18660,19480,19712,19664,20400,21184,21808,22080,22412,24200,24636,24620,24160,22992,22356,22132,22372,22892,23496,24020,24408,23904,23948,23804,23460,22376,22232,22504,23196,22408,23112,23404,23280,23668,23212,22952,22848,23824,23940,24104,24304,25444,25480,25312,24904,25028,24552,24248,24136,24912,25232,25664,26196,26488,26936,27172,27196,25852,26092,26752,27836,28000,29020,29352,29020,27396,26312,25472,24984,23400,23652,24432,25656,26372,27732,29580,31500,34940,37408,39440,40928,42216,42236,41808,41344,40976,40720,41424,42976,47672,50280,51840,52264,50408,49444,48392,47612,46700,46452,46972,48084,50596,52368,53612,54208,51816,52456,52872,53064
 "32000","Nevada",8,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",457052,467152,491972,510028,514348,530896,537092,557132,574036,585992,605288,613116,616664,633656,653228,720744,773516,799316,820660,851372,890268,918940,936888,963736,983368,990284,1024004,1035936,1056652,1069888,1078056,1085108,1125880,1138268,1129780,1136136,1140188,1170812,1224992,1238812,1295420,1323936,1378516,1434408,1465696,1535736,1600224,1664512,1705856,1723220,1722484,1797372,1831664,1882364,1939768,2001700,1923324,2060060,2157656,2290844,2273644,2367484,2451048,2551392,2579340,2630528,2647056,2699908,2755404,2838684,2930432,3028028,3112500,3225700,3317012,3429808,3589384,3740672,3877904,4086216,4305724,4552124,4812356,5018372,5179108,5352260,5560996,5742684,6012304,6101092,6317980,6578496,6792276,7002776,7161572,7227024,7264856,7237476,7292500,7289572,7351648,7537348,7577664,7854992,7960988,8101348,8240688,8391808,8603512,8720420,8904208,9064908,9195176,9381072,9572152,9880204,10084572,10331620,10623520,11015704,11172928,11836264,12170908,12499544,12795536,13165424,13485468,14034716,14453700,14823484,15195440,15271544,15287460,15552388,15788548,16007712,16526960,16758652,17058480,17434544,18102180,18099604,18381560,18708512,19703960,20163528,20435560,20939720,21535096,21950896,22721144,23145984,23868056,24534300,25242396,25744988,26396044,26849076,27199116,27895484,28520740,29115084,30002480,30953396,31896068,32123472,32364064,33415044,34354660,35010920,35393604,35297568,36319748,37208676,37227500,36443120
 "32000","Nevada",8,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",350704,357604,381908,397556,403632,418036,424028,441476,456904,466560,481324,482888,483212,496480,515912,581796,631264,654148,669816,698016,730128,755180,769056,789648,806556,805100,831680,841144,859604,869080,870888,874168,909700,921036,908364,907068,903780,924228,972804,974240,1016008,1032936,1076624,1125068,1144500,1205452,1259796,1316364,1343608,1349304,1339556,1400184,1418388,1448944,1504368,1554980,1465964,1588100,1679872,1814964,1786324,1876004,1934852,2021316,2036456,2092244,2092504,2131088,2164248,2228372,2310284,2381220,2457052,2548072,2628796,2733744,2869224,3007444,3129292,3316520,3502580,3738020,3970884,4153192,4300468,4444456,4628828,4787708,5007360,5069108,5262956,5489732,5702248,5849456,5953672,5937064,5978284,5950944,5960108,5929540,5981420,6144012,6184188,6465192,6552548,6666804,6809820,6957244,7091160,7219344,7332904,7497084,7622820,7784824,7946976,8181196,8371032,8590864,8855536,9206368,9343752,9937208,10259248,10549664,10772984,11085828,11377256,11840052,12238584,12531736,12817720,12816800,12751956,12965276,13165620,13321448,13716632,13896664,14180676,14612852,15186116,15152136,15340332,15659092,16637036,17029920,17204368,17647948,18202724,18553184,19281944,19620880,20273464,20858652,21521896,21944520,22536132,22964440,23233160,23863540,24365116,24901188,25632952,26523600,27436196,27563912,27792020,28679996,29560048,30024960,30507672,30314852,31281376,32001644,31812336,31041764
 "32000","Nevada",8,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",500,488,488,484,512,512,500,912,788,696,656,676,756,844,896,920,900,864,1268,1268,1288,1296,1292,1688,1636,1580,1564,1580,1624,1660,1708,1748,1788,1796,1804,1784,1740,1712,1688,2076,2096,2112,2124,2136,2292,2244,2292,2268,2344,2820,2848,2844,3384,3328,3676,3608,3968,3880,4292,4740,4964,5476,5744,5716,5632,5672,5740,5700,5920,5640,6104,6168,6804,7220,7740,8296,9472,9384,9880,10776,11928,13416,13972,13976,17260,16484,17660,18600,20752,22992,23596,22872,19608,21396,19872,21780,20032,20136,21228,20828,24024,24040,25132,25364,31320,26448,27000,27240,27824,29984,31724,31900,30512,33696,33024,35692,38708,37328,38420,35928,43760,45956,45820,44456,47136,50640,53296,67572,61480,64228,64232,67472,67484,67956,65656,65472,65116,64708,66440,66332,66368,70144,72828,78288,81608,84160,88028,85244,94332,97372,102956,107400,119652,126128,129968,129432,133340,133020,139888,150908,153896,165636,171536,183520,191452,185156,187472,188980,198088,209256,208452,202632,255244,240372,224492,210612
 "32000","Nevada",8,SQINC7S,200,"B","   Mining","Thousands of dollars",18640,15960,15848,17904,18328,19100,16592,14784,18992,20256,21132,20868,20272,19232,19812,19780,19528,20020,20204,20128,19940,19900,20668,20804,21364,22148,21176,24644,25980,26124,27504,30308,29924,30992,29964,29620,30580,30068,27288,22992,21744,28928,30712,32428,32928,34064,34508,36040,37440,37076,37200,34896,35044,33836,33328,35868,35060,33476,35584,35668,35784,38376,42548,43124,47416,51680,53364,51480,57344,55768,57128,61632,53416,50328,53720,57004,61856,69180,68568,67320,69852,71608,66472,65728,68772,76844,88848,94160,99336,114168,135632,159756,171424,178880,187532,194248,185864,177176,163648,150200,145500,153140,163044,173824,178892,183412,187276,188816,191944,183048,177304,183696,187244,200160,208032,211584,236964,247548,273048,305388,318080,361016,393808,424676,445116,473080,507144,521512,509216,548548,538940,538264,534136,522168,516496,512208,545880,537652,532296,540756,544616,552272,542416,552944,543276,543536,564476,566672,585704,599916,627920,634016,694964,702116,722312,735852,729044,751220,727532,714496,727168,694376,688076,679872,662340,681744,649528,655288,630676,627040,629732,601452,606420,604452,593836,597352
 "32000","Nevada",8,SQINC7S,300,"C","   Construction","Thousands of dollars",36476,36796,39852,42548,43420,44328,47120,53740,51272,51848,55812,55092,57504,59184,62472,65984,72160,88080,101916,124000,139408,134340,129956,127620,118616,117732,124656,120100,122264,113920,98016,100128,95608,93804,85932,77564,72820,76120,82256,86328,91232,88888,99592,116236,114328,136224,135888,142172,144240,143696,150580,147704,154532,163540,176580,168404,171760,178024,183552,200692,232692,245480,257444,277220,243936,233256,198584,192976,169840,180552,203352,221140,235256,247816,246216,270000,296564,325508,366252,394952,443176,511808,513440,516748,527792,549312,568672,579220,589236,578444,605900,657600,690096,699868,675928,584728,550284,553672,538660,517468,507024,521680,527836,531788,540228,578764,540092,541316,579180,600692,608892,621480,632720,662056,722744,757972,730616,743248,761132,804236,851800,933968,1031180,1075060,1137624,1249592,1276424,1363556,1387488,1351356,1344764,1281268,1243012,1200064,1152328,1148352,1159200,1181336,1239000,1329804,1369372,1524616,1595144,1680720,1699304,1816544,1859252,1846144,1894132,1976292,2095444,2185320,2528120,2576720,2754796,2961748,2980328,2966520,3019656,3081004,3115292,3231076,3418464,3580500,3971392,3494028,3346808,3358648,3502028,3535584,3563580,3477644,3591668,3670944,3767812,3627360
 "32000","Nevada",8,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",28080,26960,28360,30200,31852,31112,30372,29492,31984,32528,32576,33260,33700,35276,36168,36708,36204,38060,39468,42588,44304,45324,45744,47080,46136,46784,47496,47196,49816,49336,50720,46992,52604,52028,50936,50592,51044,50352,50352,50412,50856,53744,56996,60592,62736,64824,69128,70080,73340,71288,73360,71688,77028,78376,79060,76444,82100,86548,92380,100428,103936,109120,114476,121412,119504,120936,124404,123688,126592,133428,138588,143996,147532,152300,151068,159200,174864,185216,196256,207436,219088,233552,248256,262368,276736,278000,296988,304952,317308,308120,317320,323068,348252,365804,374012,368580,380824,368308,355440,354600,362784,376832,393136,394964,416156,415100,426408,441508,449764,454356,455796,462892,458256,469712,480232,492208,515544,519632,530576,532424,561928,573088,587864,590544,597744,608848,619692,642700,650132,682380,696564,682660,687984,689664,699440,711220,771000,763856,760240,929824,780976,838292,867160,922448,915432,996592,1001088,1063268,1054620,1103972,1140004,1142668,1168604,1255060,1250340,1283664,1308724,1320520,1358288,1395224,1424968,1479188,1493720,1468668,1551656,1530316,1562476,1508452,1650664,1630152,1702904,1774012,1787280,1988212,1904776,1900912
 "32000","Nevada",8,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",15608,14520,15344,16572,17676,17924,16880,15384,17944,17272,17496,17996,18116,19604,19676,20460,19772,20668,21956,24248,26064,25904,26848,27332,26288,27120,27156,26800,28920,28024,29388,26056,31196,30180,29064,28712,28988,28680,28600,28120,28136,30432,33044,35484,37440,38936,41408,43088,45516,43400,44536,43512,47748,48296,47932,44864,48584,53248,57872,62460,64520,68216,73128,77720,76680,77096,78520,79752,80472,84424,89568,92420,93440,97896,95584,101792,113712,122040,130432,137792,146448,157480,168968,178532,190832,190056,205816,212924,220008,211584,221136,225376,246652,259004,261856,258428,264668,254068,242368,240944,245840,255440,268900,271588,288732,284500,292540,300248,309116,310772,308748,313088,306108,311188,318796,325832,346840,337580,346156,340224,368180,372420,385592,381076,390008,394840,400664,429636,427932,459044,461680,449240,444252,443116,450644,452652,504712,497920,494032,641796,507148,542956,559736,597636,582704,645416,639504,688164,678988,717020,750828,741544,768844,816972,830604,850836,866992,875012,889664,926352,944456,973528,993252,957384,1033184,1009164,1022268,976120,1065700,1045400,1102660,1176992,1165020,1357160,1269776,1272724
 "32000","Nevada",8,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",12472,12440,13016,13628,14176,13188,13492,14108,14040,15256,15080,15264,15584,15672,16492,16248,16432,17392,17512,18340,18240,19420,18896,19748,19848,19664,20340,20396,20896,21312,21332,20936,21408,21848,21872,21880,22056,21672,21752,22292,22720,23312,23952,25108,25296,25888,27720,26992,27824,27888,28824,28176,29280,30080,31128,31580,33516,33300,34508,37968,39416,40904,41348,43692,42824,43840,45884,43936,46120,49004,49020,51576,54092,54404,55484,57408,61152,63176,65824,69644,72640,76072,79288,83836,85904,87944,91172,92028,97300,96536,96184,97692,101600,106800,112156,110152,116156,114240,113072,113656,116944,121392,124236,123376,127424,130600,133868,141260,140648,143584,147048,149804,152148,158524,161436,166376,168704,182052,184420,192200,193748,200668,202272,209468,207736,214008,219028,213064,222200,223336,234884,233420,243732,246548,248796,258568,266288,265936,266208,288028,273828,295336,307424,324812,332728,351176,361584,375104,375632,386952,389176,401124,399760,438088,419736,432828,441732,445508,468624,468872,480512,505660,500468,511284,518472,521152,540208,532332,584964,584752,600244,597020,622260,631052,635000,628188
