GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "25000","Massachusetts",1,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",8543280,8515804,8723716,8899576,9089828,9277412,9451148,9642460,9662060,9815272,9867248,9908432,10047016,10203416,10293504,10507832,10689352,10867716,10943268,10967588,11109700,11192424,11291316,11386088,11543024,11759464,11942516,12173816,12192724,12457676,12857456,12988228,13427404,13651744,13973988,14252568,14489352,14776400,15048412,15302916,15764816,16058808,16307456,16764264,17108400,17591324,18063808,18439724,18745840,18964212,19208148,19361068,19669364,19931228,20436940,20597616,21407668,21767884,22073360,22496672,23426516,23908332,24181204,24569312,25045884,25401576,25802992,26055184,25987948,26266204,26726612,27432040,27887208,28472724,29184904,29580448,30360072,31190368,32065592,32807536,33733576,34787712,35964120,36621852,38208680,39013348,39958172,41064132,42448900,43382952,44300232,45856816,46771524,48043596,49138124,50099280,50918372,51738976,53505272,53615596,55281040,56929468,57796440,60397336,62549252,64394488,66186488,67990852,69321220,70757412,72014752,73973184,75116592,76651296,78427312,80980544,81825564,83659300,86134368,88747448,90420248,92606472,93728376,96203820,96686244,97053292,97474560,97992644,98700688,99415924,99666080,98115288,98084840,98294216,98436696,99400792,102115368,103331416,103392848,105336544,105758792,107179764,109169152,109432488,110335428,113168396,112869876,115001836,115849756,117881060,120254628,121658904,122497244,125019696,126800056,129313656,132092456,133417176,135435924,138640772,139586852,145083856,148153268,149721984,152570296,154953484,160019932,164927516,174976796,173689632,180536528,181582424,184564328,181132536,179752220,178878496
 "25000","Massachusetts",1,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",7817684,7787788,7986304,8150756,8286928,8472840,8631968,8808512,8802864,8940488,8982064,9010716,9124496,9270560,9349392,9547428,9668684,9825296,9887232,9911892,10019832,10097856,10186160,10269404,10411204,10604268,10766372,10968492,10990936,11229300,11584444,11704508,12022220,12234500,12538432,12798700,13012224,13262400,13504436,13724524,14128456,14397092,14617968,15028980,15306340,15735652,16156484,16497252,16758256,16938244,17151720,17260808,17489232,17713044,18142204,18249384,18875484,19172828,19451280,19857128,20567040,21039616,21308856,21667480,22056464,22360804,22680596,22824972,22630968,22797216,23178172,23797968,24152240,24669412,25262116,25575512,26136836,26836428,27587168,28200440,28917952,29839036,30830276,31366428,32668472,33305324,34091480,35011292,36200872,36962344,37682100,39024880,39634852,40671500,41590788,42366352,42970704,43609168,45041192,45062436,46298696,47673132,48420372,50657340,52310580,53900872,55422452,56932864,58026644,59217720,60257648,61891684,62813384,64026864,65468572,67604032,68440992,70001404,72138736,74501444,75813008,77716780,78605872,80544136,80787548,80855444,81059472,81485260,82024508,82775136,83002552,81612480,81439896,81511916,81448960,82018584,83988960,84814640,84752528,86449312,86464076,87789764,89405792,89684968,90199720,92712484,92584064,94527208,95514972,97364100,99469144,100747312,101503004,103766204,105378676,107612848,110146756,111349248,113086476,115820232,116831132,121457924,124098136,125458540,127992500,129966560,134250816,138476228,147196540,145854060,151778956,152649432,155025736,151974756,150504292,149503536
 "25000","Massachusetts",1,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",725596,728016,737412,748820,802900,804572,819180,833948,859196,874784,885184,897716,922520,932856,944112,960404,1020668,1042420,1056036,1055696,1089868,1094568,1105156,1116684,1131820,1155196,1176144,1205324,1201788,1228376,1273012,1283720,1405184,1417244,1435556,1453868,1477128,1514000,1543976,1578392,1636360,1661716,1689488,1735284,1802060,1855672,1907324,1942472,1987584,2025968,2056428,2100260,2180132,2218184,2294736,2348232,2532184,2595056,2622080,2639544,2859476,2868716,2872348,2901832,2989420,3040772,3122396,3230212,3356980,3468988,3548440,3634072,3734968,3803312,3922788,4004936,4223236,4353940,4478424,4607096,4815624,4948676,5133844,5255424,5540208,5708024,5866692,6052840,6248028,6420608,6618132,6831936,7136672,7372096,7547336,7732928,7947668,8129808,8464080,8553160,8982344,9256336,9376068,9739996,10238672,10493616,10764036,11057988,11294576,11539692,11757104,12081500,12303208,12624432,12958740,13376512,13384572,13657896,13995632,14246004,14607240,14889692,15122504,15659684,15898696,16197848,16415088,16507384,16676180,16640788,16663528,16502808,16644944,16782300,16987736,17382208,18126408,18516776,18640320,18887232,19294716,19390000,19763360,19747520,20135708,20455912,20285812,20474628,20334784,20516960,20785484,20911592,20994240,21253492,21421380,21700808,21945700,22067928,22349448,22820540,22755720,23625932,24055132,24263444,24577796,24986924,25769116,26451288,27780256,27835572,28757572,28932992,29538592,29157780,29247928,29374960
 "25000","Massachusetts",1,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",520640,524476,531464,542008,557084,556832,567928,580776,572776,588132,597456,612792,627996,632780,639180,642028,649992,660640,671244,672860,682688,689368,699264,705376,724816,740108,755644,780220,786512,807700,842020,853288,876140,886148,898384,915364,928632,960280,982404,1005704,1034676,1049984,1072008,1104056,1150444,1190588,1226512,1252588,1288716,1323636,1352408,1398000,1423000,1456328,1520132,1574068,1644756,1698952,1727728,1732492,1748928,1745184,1746956,1754036,1773108,1815212,1890660,2005208,2139532,2253948,2319388,2372088,2362208,2408132,2496128,2572396,2698896,2805144,2908768,3001016,3087648,3153124,3278676,3338228,3507492,3619988,3728024,3864636,4009620,4142564,4300216,4427912,4533584,4704968,4811588,4942068,5074388,5219752,5454748,5545172,5768408,5956628,6022992,6241280,6372252,6511292,6685172,6891776,7085756,7270448,7433232,7622708,7754156,7965200,8182132,8454460,8458608,8659920,8872688,9003092,9112252,9293216,9477676,9889112,10185936,10489612,10735880,10836908,10998604,10958188,10969840,10884468,11004600,11095044,11280584,11610472,12143088,12465864,12586592,12867584,13019328,13112952,13368732,13360212,13563176,13738000,13551336,13636120,13453252,13526292,13671228,13714700,13787724,13886708,13949416,14081196,14192416,14249772,14417096,14707112,14669008,15238440,15515268,15655920,15861240,16169040,16686996,17180420,17977020,18150792,18672624,18739384,19175352,18937936,19096972,19252908
 "25000","Massachusetts",1,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",204956,203540,205948,206812,245816,247740,251252,253172,286420,286652,287728,284924,294524,300076,304932,318376,370676,381780,384792,382836,407180,405200,405892,411308,407004,415088,420500,425104,415276,420676,430992,430432,529044,531096,537172,538504,548496,553720,561572,572688,601684,611732,617480,631228,651616,665084,680812,689884,698868,702332,704020,702260,757132,761856,774604,774164,887428,896104,894352,907052,1110548,1123532,1125392,1147796,1216312,1225560,1231736,1225004,1217448,1215040,1229052,1261984,1372760,1395180,1426660,1432540,1524340,1548796,1569656,1606080,1727976,1795552,1855168,1917196,2032716,2088036,2138668,2188204,2238408,2278044,2317916,2404024,2603088,2667128,2735748,2790860,2873280,2910056,3009332,3007988,3213936,3299708,3353076,3498716,3866420,3982324,4078864,4166212,4208820,4269244,4323872,4458792,4549052,4659232,4776608,4922052,4925964,4997976,5122944,5242912,5494988,5596476,5644828,5770572,5712760,5708236,5679208,5670476,5677576,5682600,5693688,5618340,5640344,5687256,5707152,5771736,5983320,6050912,6053728,6019648,6275388,6277048,6394628,6387308,6572532,6717912,6734476,6838508,6881532,6990668,7114256,7196892,7206516,7366784,7471964,7619612,7753284,7818156,7932352,8113428,8086712,8387492,8539864,8607524,8716556,8817884,9082120,9270868,9803236,9684780,10084948,10193608,10363240,10219844,10150956,10122052
 "25000","Massachusetts",1,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",32752,33164,33548,34824,34604,33272,32204,34368,33188,33788,32988,33372,32420,31460,31336,31076,32112,32480,32716,32936,33140,32128,34000,31328,30536,32596,32352,32632,33820,36812,35844,36252,34568,34148,33524,34172,34756,34880,36420,35948,35712,33484,34296,34600,32432,33404,33908,34676,34432,35108,35708,35384,35816,35956,37112,36804,36240,34848,35308,36640,40104,42808,44512,45548,44384,43492,42464,42688,45216,46224,46316,47240,47732,47972,48360,49592,54408,56680,57688,57192,56260,54244,53440,53960,55676,57232,58496,59296,58320,58432,58072,57012,54244,53724,54268,55864,52628,54188,54780,54352,55244,54168,53564,53432,56064,56496,56932,57392,59904,59904,59536,58716,59008,58068,57472,57192,58736,59556,60812,62556,65800,67220,68168,68676,69420,70824,73236,76792,81848,84856,86496,86712,85164,84164,82852,81496,80160,79488,80140,81880,86344,88900,90040,89504,88140,86196,86152,87840,92668,95812,98176,99416,98604,98448,98880,99864,100948,102676,103908,104676,103372,103680,102852,101440,94504,92596,92732,94508,102024,105956,109456,112168,109644,111424,112292,112232
 "25000","Massachusetts",1,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",8510528,8482640,8690168,8864752,9055224,9244140,9418944,9608092,9628872,9781484,9834260,9875060,10014596,10171956,10262168,10476756,10657240,10835236,10910552,10934652,11076560,11160296,11257316,11354760,11512488,11726868,11910164,12141184,12158904,12420864,12821612,12951976,13392836,13617596,13940464,14218396,14454596,14741520,15011992,15266968,15729104,16025324,16273160,16729664,17075968,17557920,18029900,18405048,18711408,18929104,19172440,19325684,19633548,19895272,20399828,20560812,21371428,21733036,22038052,22460032,23386412,23865524,24136692,24523764,25001500,25358084,25760528,26012496,25942732,26219980,26680296,27384800,27839476,28424752,29136544,29530856,30305664,31133688,32007904,32750344,33677316,34733468,35910680,36567892,38153004,38956116,39899676,41004836,42390580,43324520,44242160,45799804,46717280,47989872,49083856,50043416,50865744,51684788,53450492,53561244,55225796,56875300,57742876,60343904,62493188,64337992,66129556,67933460,69261316,70697508,71955216,73914468,75057584,76593228,78369840,80923352,81766828,83599744,86073556,88684892,90354448,92539252,93660208,96135144,96616824,96982468,97401324,97915852,98618840,99331068,99579584,98028576,97999676,98210052,98353844,99319296,102035208,103251928,103312708,105254664,105672448,107090864,109079112,109342984,110247288,113082200,112783724,114913996,115757088,117785248,120156452,121559488,122398640,124921248,126701176,129213792,131991508,133314500,135332016,138536096,139483480,144980176,148050416,149620544,152475792,154860888,159927200,164833008,174874772,173583676,180427072,181470256,184454684,181021112,179639928,178766264
 "25000","Massachusetts",1,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",7098160,7044548,7238636,7403284,7586332,7763396,7944264,8111896,8137080,8246568,8289672,8261004,8368680,8521216,8560196,8791880,8957136,9109608,9144876,9168632,9267332,9332000,9394776,9501948,9581452,9777568,9944352,10134308,10145800,10393540,10757020,10848560,11246500,11457312,11754448,11955388,12196008,12339180,12533412,12727196,13098568,13385552,13566572,13964840,14248176,14650152,15024492,15320420,15538216,15641204,15863936,15879796,16061628,16251568,16696528,16731236,17437308,17695644,17858384,18240924,19012140,19447944,19637936,19991284,20458580,20760824,21071524,21227096,21073920,21206752,21591368,22215816,22605576,23132608,23779596,24059220,24789688,25384752,25926552,26675452,27499984,28504036,29344708,30205412,31472972,32255020,33067788,33917904,35240664,36026572,36792920,38302052,39056844,40108632,41228968,42203904,42892992,43532504,45189172,45282320,46743104,48163680,49023780,51243656,53354728,55023336,56576108,58186224,59250280,60466300,61429172,63286416,64266072,65683332,67208328,69395588,70285420,71787908,74030944,76406608,77761464,79633408,80575800,82514748,82945948,83038548,82950288,83460988,83843520,84306040,84624224,83259840,83043592,83310852,83347032,84226584,86567744,87709320,87924336,89513096,89639068,90805896,92401380,92754300,93191540,95865108,96045732,97491772,98616388,100255652,102134416,103565912,104103012,106702248,108325816,110672768,113230540,114420996,116306976,119029476,120134764,125283140,128127620,129333612,131853568,133818964,138881552,143279224,153029344,151306504,157997060,159588208,161499044,158012600,156189252,155334584
 "25000","Massachusetts",1,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",35564,35940,35488,34644,34428,33480,32688,31112,29808,28300,28040,28616,29808,31300,32272,33180,33732,34196,34228,34480,35472,36112,36592,36580,36828,36724,37088,37860,39108,40256,41176,41540,42572,42356,41780,41712,41236,41360,41780,42152,43024,44200,45488,46536,47604,48152,49344,50140,51608,52848,54036,55456,56284,57292,58324,59136,60072,61888,64020,65468,68276,70224,71508,71956,72364,71804,73572,75704,82904,84264,86756,89664,94016,97000,97592,97832,97428,99640,101436,104328,129100,129456,134576,138272,146820,158128,155880,158648,160052,160368,167528,169784,167044,183368,166308,162684,173692,182716,188672,201548,203548,213256,222692,224668,235112,238116,248784,258416,262280,269684,280300,298768,308428,328384,342024,368652,387428,388048,403304,410712,423248,428972,444780,436616,442936,446268,443852,442648,441432,421284,409900,407828,407532,406548,381760,409004,397840,399844,401328,383072,394800,368880,382272,379832,374300,388916,395896,404384,394480,414912,407204,409192,415484,439600,452616,467976,469876,466128,482148,492292,497568,513360,523460,541184,555252,601048,628700,648512,657188,666696,668932,697988,883140,796860,729928,685680
 "25000","Massachusetts",1,SQINC6S,200,"B","   Mining","Thousands of dollars",7956,7556,7360,7616,7396,8032,7540,7716,7616,7760,7648,7600,7480,7448,7760,8132,8124,8144,8260,7904,8056,8504,8248,8384,9356,9344,9356,9696,10008,9896,9944,9900,10300,10016,9276,9384,9140,9120,9632,9716,10116,11084,10880,10456,10596,10932,11228,11364,11712,11052,11164,11472,11568,12108,11900,11896,10964,10412,10916,10536,10796,11372,11380,12140,11880,11052,10644,9532,12332,12904,12296,12872,12632,12660,13808,13840,14996,15840,16016,15588,15112,16924,17596,18112,20236,18580,18996,19844,21464,22272,23136,23564,22744,25696,26452,26312,26176,27328,28372,28400,29256,29936,30884,31956,32796,33764,36008,38960,39808,42900,45252,49332,55288,63220,58472,58712,64024,67240,74888,79084,68580,72380,72032,84576,68060,65892,64356,61748,62944,59428,60000,52068,51444,49112,44352,44584,46116,50528,49412,53428,50472,50188,54568,52480,57012,59420,62932,65460,62796,59368,59608,63208,55124,57656,56616,55360,61576,64468,67068,66708,66100,74456,68740,69712,75572,76052,77656,89256,78080,76560,77960,78212,83412,83536,89164,91240
