GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "30000","Montana",7,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",802992,795832,801508,834016,846648,856264,851700,834596,860236,891868,905756,911600,921232,922160,939764,940268,964628,991360,991192,1020076,1035772,1031836,1034828,1053996,1063428,1058780,1090932,1095340,1112548,1133420,1152500,1181492,1184824,1222760,1242480,1242768,1257676,1261236,1252920,1284788,1302708,1323288,1335200,1340056,1386584,1411880,1439096,1460684,1478172,1524776,1585784,1593940,1626776,1665164,1697084,1768184,1839432,1897104,1890484,1940144,2038440,2100188,2142872,2225832,2299392,2350980,2449916,2497604,2543572,2596704,2709900,2754836,2864208,2921592,2967976,3062240,3163704,3245876,3374516,3432916,3595216,3736924,3853968,3926988,4016532,4181540,4301480,4394348,4410240,4485212,4536056,4794712,4867772,4961868,5086992,5103488,5111308,5131348,5200148,5273344,5338456,5422264,5409148,5509612,5606688,5644136,5712588,5713124,5733472,5792412,5775956,5795540,5736056,5721652,5702428,5806432,5834988,5853672,5904884,5997172,5951676,6208640,6346696,6495876,6411152,6587276,6636280,6789244,6907988,7032212,7144128,7220092,7334732,7408436,7673540,7843676,8036672,8190932,8313552,8197772,8730632,8782524,8751644,8899464,9080400,9260876,9389240,9413632,9535708,9561544,9681604,9783288,9839140,9964340,10149768,10264968,10252472,10348324,10520492,10688684,10850524,10886064,11125552,11249216,11404364,11457704,11345304,11795048,12152008,12289688,12253876,12471460,12700424,12775552,12940640,13086684
 "30000","Montana",7,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",732208,725788,732092,761884,769444,778800,774796,758216,778464,806276,816984,820440,826028,826188,843548,846644,867588,894052,894188,919872,930904,926232,927728,943740,952188,948168,976508,980008,996428,1015020,1031592,1058200,1052924,1086676,1104184,1104288,1116228,1117976,1110724,1138248,1154372,1173964,1185968,1191320,1226468,1249224,1272740,1291104,1303868,1343348,1395420,1399116,1421944,1453804,1479880,1540188,1594388,1643560,1639372,1685896,1759340,1815876,1853540,1924252,1980824,2023712,2106656,2144520,2176724,2217608,2318120,2357964,2443640,2493432,2534144,2611212,2687492,2757564,2867768,2919372,3050244,3176964,3276252,3339712,3410760,3549060,3649180,3725604,3739728,3797404,3835572,4058380,4109192,4185872,4288148,4288636,4292796,4302040,4351452,4404020,4436756,4503072,4491464,4578412,4638596,4668252,4720376,4713588,4715144,4755352,4734388,4746044,4693300,4672092,4647508,4722676,4746656,4755064,4796032,4878244,4831148,5046832,5155436,5264704,5188444,5308712,5334248,5449484,5531392,5635048,5724732,5779412,5865564,5920764,6120860,6234868,6359136,6459348,6535524,6453844,6838188,6892928,6864920,6987276,7108324,7266320,7370204,7403480,7511128,7544624,7657344,7759496,7833352,7963432,8135528,8244640,8260872,8352496,8500204,8644600,8767860,8793200,8988144,9101144,9233212,9273620,9174544,9514032,9790080,9876360,9856516,10037432,10251800,10320048,10444532,10542980
 "30000","Montana",7,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",70784,70044,69416,72132,77204,77464,76904,76380,81772,85592,88772,91160,95204,95972,96216,93624,97040,97308,97004,100204,104868,105604,107100,110256,111240,110612,114424,115332,116120,118400,120908,123292,131900,136084,138296,138480,141448,143260,142196,146540,148336,149324,149232,148736,160116,162656,166356,169580,174304,181428,190364,194824,204832,211360,217204,227996,245044,253544,251112,254248,279100,284312,289332,301580,318568,327268,343260,353084,366848,379096,391780,396872,420568,428160,433832,451028,476212,488312,506748,513544,544972,559960,577716,587276,605772,632480,652300,668744,670512,687808,700484,736332,758580,775996,798844,814852,818512,829308,848696,869324,901700,919192,917684,931200,968092,975884,992212,999536,1018328,1037060,1041568,1049496,1042756,1049560,1054920,1083756,1088332,1098608,1108852,1118928,1120528,1161808,1191260,1231172,1222708,1278564,1302032,1339760,1376596,1397164,1419396,1440680,1469168,1487672,1552680,1608808,1677536,1731584,1778028,1743928,1892444,1889596,1886724,1912188,1972076,1994556,2019036,2010152,2024580,2016920,2024260,2023792,2005788,2000908,2014240,2020328,1991600,1995828,2020288,2044084,2082664,2092864,2137408,2148072,2171152,2184084,2170760,2281016,2361928,2413328,2397360,2434028,2448624,2455504,2496108,2543704
 "30000","Montana",7,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",46360,45996,45508,47864,48952,49440,49048,49440,49836,52248,54416,56344,58720,59892,60688,59820,61440,62696,63500,65892,66980,67524,68600,70740,72504,72032,74840,75644,76372,77924,79776,80984,81576,84412,85896,86368,88012,89572,88456,91184,90832,91284,90712,90132,94920,96856,99348,101708,105808,110324,116776,121556,125704,130996,137104,144724,149896,156260,156556,158528,160944,163420,167004,173892,180708,186544,196860,204704,216512,227120,233188,236560,242500,247092,250016,262544,273988,281424,294576,300416,311620,317544,329528,332836,341080,355552,364452,372208,374848,386404,394140,411412,409708,421072,435876,453508,450296,460352,476504,494292,508812,522936,524472,532156,536932,542616,554980,564284,582692,596492,602280,606396,602424,607408,611492,631408,639196,648244,651652,653044,642340,661212,679324,703776,710484,747116,762640,782024,795016,800092,806208,817476,832508,842068,880504,926616,975488,1017244,1048560,1032208,1089008,1080704,1077404,1093740,1124900,1141216,1161560,1157708,1176452,1179324,1188800,1196736,1197680,1195812,1208464,1210316,1196484,1204828,1224428,1240324,1266648,1277116,1307300,1316128,1331796,1344288,1341420,1421464,1472672,1515868,1498688,1518820,1517984,1519628,1546816,1579016
 "30000","Montana",7,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",24424,24048,23908,24268,28252,28024,27856,26940,31936,33344,34356,34816,36484,36080,35528,33804,35600,34612,33504,34312,37888,38080,38500,39516,38736,38580,39584,39688,39748,40476,41132,42308,50324,51672,52400,52112,53436,53688,53740,55356,57504,58040,58520,58604,65196,65800,67008,67872,68496,71104,73588,73268,79128,80364,80100,83272,95148,97284,94556,95720,118156,120892,122328,127688,137860,140724,146400,148380,150336,151976,158592,160312,178068,181068,183816,188484,202224,206888,212172,213128,233352,242416,248188,254440,264692,276928,287848,296536,295664,301404,306344,324920,348872,354924,362968,361344,368216,368956,372192,375032,392888,396256,393212,399044,431160,433268,437232,435252,435636,440568,439288,443100,440332,442152,443428,452348,449136,450364,457200,465884,478188,500596,511936,527396,512224,531448,539392,557736,581580,597072,613188,623204,636660,645604,672176,682192,702048,714340,729468,711720,803436,808892,809320,818448,847176,853340,857476,852444,848128,837596,835460,827056,808108,805096,805776,810012,795116,791000,795860,803760,816016,815748,830108,831944,839356,839796,829340,859552,889256,897460,898672,915208,930640,935876,949292,964688
 "30000","Montana",7,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",35700,36552,36136,37644,36184,34088,33400,35612,35588,36952,36452,36856,35048,33252,33144,33700,35560,37604,38636,39744,39996,39316,41272,38152,37756,39956,39172,38528,37980,40328,40072,42236,43412,46064,48028,51016,52588,53460,54764,51992,49504,44424,43616,42308,48812,50896,51744,52880,51012,51988,53672,53164,54292,55400,61960,61832,64228,60812,62608,66212,73340,78080,83412,90152,94120,98176,98900,99492,99528,97544,94088,94168,92468,94444,93344,92048,89488,87084,87852,90648,108392,115068,120952,125344,125148,126572,128176,130208,131168,132128,131768,129476,129284,128124,129556,133592,129016,132616,133968,133080,123812,121428,119948,119304,112648,113312,114228,115476,108156,108528,107656,105484,95320,93520,92504,92320,84740,86048,88108,90892,90484,93052,95012,96156,93288,94588,97000,100564,104400,108152,108892,106884,104812,100784,97796,96184,93224,94312,96916,100556,103600,105884,109836,114108,127344,133384,138116,141084,143400,143232,141216,138672,131872,129896,129872,131572,140944,144956,147588,148636,143420,142528,141768,141900,140564,140948,142632,144920,151344,154992,158280,160976,155552,158088,159248,159008
 "30000","Montana",7,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",767292,759280,765372,796372,810464,822176,818300,798984,824648,854916,869304,874744,886184,888908,906620,906568,929068,953756,952556,980332,995776,992520,993556,1015844,1025672,1018824,1051760,1056812,1074568,1093092,1112428,1139256,1141412,1176696,1194452,1191752,1205088,1207776,1198156,1232796,1253204,1278864,1291584,1297748,1337772,1360984,1387352,1407804,1427160,1472788,1532112,1540776,1572484,1609764,1635124,1706352,1775204,1836292,1827876,1873932,1965100,2022108,2059460,2135680,2205272,2252804,2351016,2398112,2444044,2499160,2615812,2660668,2771740,2827148,2874632,2970192,3074216,3158792,3286664,3342268,3486824,3621856,3733016,3801644,3891384,4054968,4173304,4264140,4279072,4353084,4404288,4665236,4738488,4833744,4957436,4969896,4982292,4998732,5066180,5140264,5214644,5300836,5289200,5390308,5494040,5530824,5598360,5597648,5625316,5683884,5668300,5690056,5640736,5628132,5609924,5714112,5750248,5767624,5816776,5906280,5861192,6115588,6251684,6399720,6317864,6492688,6539280,6688680,6803588,6924060,7035236,7113208,7229920,7307652,7575744,7747492,7943448,8096620,8216636,8097216,8627032,8676640,8641808,8785356,8953056,9127492,9251124,9272548,9392308,9418312,9540388,9644616,9707268,9834444,10019896,10133396,10111528,10203368,10372904,10540048,10707104,10743536,10983784,11107316,11263800,11316756,11202672,11650128,12000664,12134696,12095596,12310484,12544872,12617464,12781392,12927676
 "30000","Montana",7,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",575676,568096,576036,597892,612224,616988,616764,584412,609704,634004,638988,640224,642764,641100,652876,658416,673220,692844,688140,708352,714332,705028,700060,713096,716184,712512,736444,741284,755944,768444,783504,806064,800276,823080,836860,835892,851568,849332,841604,860480,878732,904512,924096,934388,959396,975848,991084,1006144,1007880,1037860,1081164,1081500,1095332,1122316,1115604,1183904,1242704,1284568,1262880,1295048,1367520,1412980,1444560,1495764,1546132,1577480,1656232,1677280,1691304,1715028,1822440,1833524,1937532,1982016,2037720,2118120,2212152,2287056,2344964,2409312,2533200,2666568,2719788,2794912,2846968,2994736,3101392,3173008,3195460,3206880,3253448,3438484,3552632,3604004,3672528,3627228,3656204,3676112,3698236,3749652,3782312,3846064,3849196,3921148,3998916,4015736,4059688,4049128,4011428,4087028,4030172,4029296,4000460,3979016,4000192,4012948,4043108,4060276,4130264,4206776,4106332,4310536,4433740,4562732,4475176,4625024,4652800,4753648,4861608,4914860,5011532,5031184,5121136,5170648,5435504,5494404,5693168,5771552,5802736,5736452,6169176,6251848,6182868,6316200,6407792,6566616,6660360,6718520,6780744,6812320,6936920,7020588,7030392,7171844,7316220,7411996,7419104,7483884,7609472,7756616,7925088,7937580,8092852,8219924,8324420,8379096,8335112,8557612,8836720,8898156,8975132,9084128,9286444,9340476,9439080,9545516
 "30000","Montana",7,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1540,1540,1540,1560,1572,1564,1628,1684,1776,1860,1876,1844,2140,2016,1932,1912,1976,2044,2108,2112,2100,2048,2056,2096,2148,2180,2208,2648,2576,2524,2504,2924,2976,3432,3408,3404,3812,3808,3780,3772,3788,3808,4236,4260,4416,4300,4396,4744,4568,5088,5152,5564,5684,6052,6024,6320,7012,6804,7256,7776,8220,8716,8984,9480,9784,9352,9416,8872,7892,7564,7584,8100,8440,8412,8932,9044,8004,7452,9408,12528,8124,11400,12612,12648,12796,11756,12508,12344,13208,14144,13292,14752,15084,15280,16308,16572,17348,16364,19540,19396,19060,19548,19512,27568,24004,24744,24112,24376,24392,25976,29556,28448,31692,30964,30420,31160,31432,33772,33856,33784,35380,34176,33120,33228,31048,33940,36548,38636,37072,39556,38364,39012,38664,39208,39884,40664,41648,40772,41528,41180,42420,45960,45484,43476,45220,46288,44304,46028,46384,44660,45108,45432,48316,46112,47848,47592,47180,46596,49720,52876,54556,51744,53076,55028,58232,59780,55240,58736,59732,62380,66024,63408,72884,72924,65800,63312
 "30000","Montana",7,SQINC6S,200,"B","   Mining","Thousands of dollars",54472,48456,45984,50700,54448,51396,44768,30316,34880,48780,51288,51884,49272,45804,47540,46660,47060,46240,43632,48712,50796,49244,49892,50472,52244,50892,56696,56232,53424,54104,54596,58876,58092,58012,60500,58368,61912,54740,39984,35008,34428,48148,55760,54832,56024,55760,60780,66884,62004,65260,68648,65792,62788,67016,43060,61788,71524,71864,71936,70476,75680,80600,86560,91280,100128,104828,109608,98556,110068,106296,113504,107432,108452,100820,109572,112136,115372,121208,117400,120556,122740,152252,162152,170832,164888,178744,196636,209644,218704,234872,225100,265104,309960,325560,337680,341252,318844,308328,288216,264896,258008,242392,241448,249000,252392,248652,261396,252416,235556,245560,232960,218116,229692,206780,204436,206784,211044,214948,223012,225268,237516,241440,250960,253044,259016,257688,254764,260352,257192,262316,273872,271548,271860,251884,306716,250324,265920,259080,259956,271876,274136,280216,261052,266460,265236,279344,285008,280832,293732,281200,277848,291100,285572,280992,299760,285692,297416,310200,295328,306268,297608,286636,307708,294800,304516,316292,305556,324236,366228,329292,336456,350512,402040,378848,407096,402136
