GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "32000","Nevada",8,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",712292,731432,762816,784296,787096,812064,823620,849380,867832,882336,908436,925728,940468,967140,993332,1071584,1130820,1166920,1201592,1244064,1287572,1319112,1339648,1373576,1403460,1421548,1465576,1481888,1516828,1536696,1558160,1568308,1612380,1628760,1629724,1650624,1660572,1693772,1766312,1806532,1896676,1965336,2055328,2137136,2144760,2238876,2324752,2406040,2477616,2535204,2566956,2661876,2736072,2822444,2897508,2985500,2956764,3110292,3258188,3461812,3443984,3563968,3685152,3827128,3884684,3986360,4060764,4169144,4322256,4484428,4610588,4758612,4916832,5086100,5250500,5428412,5619112,5832048,6073544,6387036,6703696,7051752,7437480,7709996,7964148,8201632,8523584,8808964,9267140,9407676,9808088,10248220,10560408,10850752,11249028,11387172,11552208,11673644,11846856,11975728,12142504,12416808,12582444,12978328,13211692,13528428,13812116,14056064,14460428,14634316,14915424,15187608,15534552,15861076,16128008,16430488,16784316,17170972,17672316,18267196,18733932,19583472,20244748,20809344,21447312,22017924,22564208,23380452,24258356,24820968,25441356,25652572,26668804,27269412,27786084,28336932,29502732,30198692,30797328,31418484,32467544,32614312,33082200,33700040,35232636,36133336,36792576,37783624,38915160,39593204,40647136,41397756,42765820,43970948,45047436,45956196,47320996,48116864,48857592,49995220,52335511,53625039,55004879,56159667,57424763,58015955,58668407,60319943,62538614,64182190,65075278,65562426,67161288,68290536,68273188,67724672
 "32000","Nevada",8,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",605512,617696,647864,665128,675152,694544,701372,720048,739308,749616,771680,781352,789664,809732,831620,909156,971432,1002800,1032740,1075092,1124688,1157744,1175464,1205520,1223020,1233916,1271964,1280584,1303040,1315648,1323524,1334736,1391160,1404780,1396580,1404064,1406152,1439148,1504512,1526972,1602924,1647372,1719792,1787604,1832192,1921536,2000664,2070836,2124540,2149592,2156972,2243956,2295204,2364220,2431308,2513128,2449800,2616800,2733784,2906092,2904388,3011740,3112576,3234052,3262888,3319664,3344404,3413748,3500872,3612336,3734284,3868732,3998068,4153168,4277392,4427672,4637448,4828436,5010080,5269024,5566204,5880260,6195336,6426812,6632736,6834096,7081708,7288288,7634832,7723716,8020712,8355020,8598280,8795764,8983240,9049552,9081972,9088768,9184964,9238128,9356704,9614328,9709832,10049816,10263600,10477440,10649984,10806452,11105396,11241884,11484188,11691924,11886404,12143264,12424488,12791164,13104996,13414036,13789132,14288100,14661364,15555528,16088720,16499932,16689144,17167348,17671688,18412356,19032356,19511792,20019600,20136644,20635160,21003764,21355620,21744412,22648960,23092928,23582068,24087516,25086928,25101024,25448544,25893572,27265024,27859108,28242548,28926476,29671360,30228880,31236700,31817044,32713560,33621340,34526416,35206568,36262220,36900876,37422760,38326792,40109155,41046467,42350867,43716599,45017879,45403219,45817803,47210591,48564242,49654854,50195242,50277006,51745568,52945296,53210884,52265948
 "32000","Nevada",8,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",24856,25192,26104,26400,30220,30400,30248,30704,35668,35836,37048,37316,38560,39332,39856,42796,48172,48964,50320,53328,62816,65648,67092,68548,67444,66336,67364,66840,66648,66220,65172,64272,80572,79848,79288,78716,81400,85004,89356,90696,96544,98372,102036,105588,123988,129356,134592,139672,143060,143840,142376,147848,159716,163316,166084,170600,179332,191032,197776,208272,243964,252420,259492,270080,283888,288152,287404,291600,300636,308380,316872,325332,353260,363688,372328,383160,416312,431868,444196,464372,508380,539008,571772,601900,637592,665644,697300,722484,748612,756572,787048,819812,904436,928828,945320,944668,953332,947520,953588,957644,1010716,1042788,1051344,1090552,1159932,1179360,1200100,1225132,1271748,1295664,1325736,1357788,1390260,1427936,1468520,1521940,1553356,1591336,1633580,1682632,1764156,1856980,1909184,1962044,1996624,2072216,2144936,2261896,2383488,2464792,2555924,2582100,2591420,2641900,2685224,2722964,2836952,2875412,2925676,2920588,3167316,3119668,3166004,3197620,3447320,3498964,3549076,3640980,3750052,3822424,3946404,3998596,4072616,4150984,4245884,4312540,4386988,4444360,4487640,4587996,4619572,4706188,4836820,4977988,5127576,5103292,5047476,5064448,5017688,4983996,4981952,4961872,5170072,5337244,5375020,5284044
 "32000","Nevada",8,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",7876,7968,8344,8468,9644,9864,9892,10172,12200,12400,12912,13100,13420,13664,13836,14836,15788,15952,16396,17364,21372,22444,22900,23240,23152,22616,22912,22928,23440,23728,23900,23944,31804,31688,32412,32140,33932,35712,36884,36824,38200,38588,39464,40456,50592,52592,54508,56248,57596,57820,57512,59408,64120,65276,66484,68040,71020,75272,78324,82180,97072,100500,103888,107708,114412,116112,116308,117748,121564,124060,126668,129532,138252,141792,144960,149156,161516,167388,171996,179024,193740,204336,216988,229112,243768,255904,268996,279576,291368,294428,308396,321972,356612,368532,378164,381764,388436,387112,390652,390408,404024,413388,414464,428092,448892,456716,466320,478484,508208,520040,535112,548428,562240,576948,592508,614552,630300,646792,665364,687340,726740,767704,790344,814600,838308,871760,905068,957052,1011408,1045860,1089088,1101580,1106128,1125124,1140292,1151596,1192380,1204448,1223056,1220480,1326444,1308692,1331884,1347192,1457268,1481580,1507176,1549640,1603768,1638856,1697288,1727356,1767820,1811480,1859776,1894124,1933448,1962628,1983916,2028432,2058920,2099768,2162280,2230172,2307928,2323828,2336140,2400192,2446012,2489516,2516972,2521660,2611848,2691696,2705864,2656300
 "32000","Nevada",8,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",16980,17224,17760,17932,20576,20536,20356,20532,23468,23436,24136,24216,25140,25668,26020,27960,32384,33012,33924,35964,41444,43204,44192,45308,44292,43720,44452,43912,43208,42492,41272,40328,48768,48160,46876,46576,47468,49292,52472,53872,58344,59784,62572,65132,73396,76764,80084,83424,85464,86020,84864,88440,95596,98040,99600,102560,108312,115760,119452,126092,146892,151920,155604,162372,169476,172040,171096,173852,179072,184320,190204,195800,215008,221896,227368,234004,254796,264480,272200,285348,314640,334672,354784,372788,393824,409740,428304,442908,457244,462144,478652,497840,547824,560296,567156,562904,564896,560408,562936,567236,606692,629400,636880,662460,711040,722644,733780,746648,763540,775624,790624,809360,828020,850988,876012,907388,923056,944544,968216,995292,1037416,1089276,1118840,1147444,1158316,1200456,1239868,1304844,1372080,1418932,1466836,1480520,1485292,1516776,1544932,1571368,1644572,1670964,1702620,1700108,1840872,1810976,1834120,1850428,1990052,2017384,2041900,2091340,2146284,2183568,2249116,2271240,2304796,2339504,2386108,2418416,2453540,2481732,2503724,2559564,2560652,2606420,2674540,2747816,2819648,2779464,2711336,2664256,2571676,2494480,2464980,2440212,2558224,2645548,2669156,2627744
 "32000","Nevada",8,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-2028,-2080,-2196,-2280,-2048,-2116,-2132,-2224,-2248,-2308,-2400,-2436,-2392,-2468,-2556,-2928,-3744,-3888,-4008,-4200,-5512,-5744,-5860,-6060,-5304,-5324,-5592,-5664,-5076,-5132,-5132,-5088,-3956,-3892,-3724,-3712,-2884,-3040,-3312,-3320,-3836,-3900,-4156,-4440,-31060,-32688,-34240,-35732,-37748,-38256,-38232,-40484,-38728,-40172,-41536,-42992,-39028,-42932,-45336,-48700,-49936,-52208,-54596,-57460,-55108,-55860,-55672,-57208,-54428,-56832,-58916,-61300,-63892,-66772,-68728,-71548,-77948,-81700,-85412,-90792,-105008,-112248,-121084,-126672,-124144,-129232,-134664,-139508,-153416,-154932,-161912,-169060,-159244,-165748,-169820,-172328,-168936,-167040,-168764,-167964,-172264,-177272,-176456,-183280,-185820,-188820,-190888,-194020,-195360,-197948,-202468,-205496,-208448,-214404,-219228,-227584,-228700,-233872,-242976,-253516,-258708,-278676,-288948,-298544,-307684,-320032,-329784,-346240,-362420,-372776,-384940,-385968,-334008,-341856,-349088,-356956,-292128,-298612,-308520,-321188,-338372,-336780,-345728,-354172,-339864,-349772,-356320,-368668,-329980,-338928,-357496,-368632,-346972,-361288,-377552,-386560,-322048,-325964,-326996,-337084,-326632,-340048,-357044,-375344,-379392,-378900,-378480,-391044,-334172,-350564,-334808,-333096,-333132,-366652,-371108,-346080
 "32000","Nevada",8,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",578628,590424,619564,636448,642884,662028,668992,687120,701392,711472,732232,741600,748712,767932,789208,863432,919516,949948,978412,1017564,1056360,1086352,1102512,1130912,1150272,1162256,1199008,1208080,1231316,1244296,1253220,1265376,1306632,1321040,1313568,1321636,1321868,1351104,1411844,1432956,1502544,1545100,1613600,1677576,1677144,1759492,1831832,1895432,1943732,1967496,1976364,2055624,2096760,2160732,2223688,2299536,2231440,2382836,2490672,2649120,2610488,2707112,2798488,2906512,2923892,2975652,3001328,3064940,3145808,3247124,3358496,3482100,3580916,3722708,3836336,3972964,4143188,4314868,4480472,4713860,4952816,5229004,5502480,5698240,5871000,6039220,6249744,6426296,6732804,6812212,7071752,7366148,7534600,7701188,7868100,7932556,7959704,7974208,8062612,8112520,8173724,8394268,8482032,8775984,8917848,9109260,9258996,9387300,9638288,9748272,9955984,10128640,10287696,10500924,10736740,11041640,11322940,11588828,11912576,12351952,12638500,13419872,13890588,14239344,14384836,14775100,15196968,15804220,16286448,16674224,17078736,17168576,17709732,18020008,18321308,18664492,19519880,19918904,20347872,20845740,21581240,21644576,21936812,22341780,23477840,24010372,24337152,24916828,25591328,26067528,26932800,27449816,28293972,29109068,29902980,30507468,31553184,32130552,32608124,33401712,35162951,36000231,37157003,38363267,39510911,39921027,40391847,41755099,43212382,44320294,44878482,44982038,46242364,47241400,47464756,46635824
 "32000","Nevada",8,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",99512,102652,104732,109780,108280,112212,115532,122844,127128,130824,135160,140892,144556,149472,153464,159044,161196,166452,171608,173328,173900,176704,179672,182620,189120,194472,200932,207664,215556,223704,228628,230812,232204,234724,238552,242676,247516,249556,259472,274284,289456,307848,325468,340492,344348,354040,367424,385012,404240,416712,438152,447564,474068,476908,484684,488172,514312,515152,555748,574204,589428,606740,630560,655704,679912,707180,731748,754940,783576,789540,802520,816176,856420,887680,916016,948056,961272,995592,1047412,1114416,1176772,1239444,1313636,1373740,1432772,1477836,1529240,1622396,1741652,1793672,1814680,1936040,2025564,2127544,2284264,2351992,2476524,2556944,2589424,2616456,2693124,2730656,2827456,2902152,2952628,3058196,3171580,3247048,3348308,3395500,3431716,3504644,3613564,3690744,3678264,3662992,3702380,3780992,3949832,4092088,4168312,4215648,4366592,4533804,4860320,4998160,5066584,5203952,5484948,5598580,5737296,5709828,5957916,6066380,6190820,6248180,6403348,6629936,6769788,6903100,7084316,7140000,7263688,7474180,7764092,8113000,8433000,8743336,9013820,9156152,9298116,9527468,9861768,10138260,10407152,10662188,10833356,11011576,11193428,11458156,11872784,12279416,12484848,12398508,12405204,12533440,12660844,12920288,13542464,13875328,14139592,14404208,14399476,14323876,14123528,13861968
 "32000","Nevada",8,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",34152,38356,38520,38068,35932,37824,39096,39416,39312,40040,41044,43236,47200,49736,50660,49108,50108,50520,51572,53172,57312,56056,57464,60044,64068,64820,65636,66144,69956,68696,76312,72120,73544,72996,77604,86312,91188,93112,94996,99292,104676,112388,116260,119068,123268,125344,125496,125596,129644,150996,152440,158688,165244,184804,189136,197792,211012,212304,211768,238488,244068,250116,256104,264912,280880,303528,327688,349264,392872,447764,449572,460336,479496,475712,498148,507392,514652,521588,545660,558760,574108,583304,621364,638016,660376,684576,744600,760272,792684,801792,921656,946032,1000244,1022020,1096664,1102624,1115980,1142492,1194820,1246752,1275656,1291884,1272956,1300192,1341216,1360972,1381540,1421716,1473832,1490544,1527724,1554324,1633292,1669408,1713004,1725856,1758996,1801152,1809908,1823156,1927120,1947952,1987568,2036196,2202156,2244664,2300656,2372280,2486960,2548164,2625324,2774168,3001156,3183024,3273956,3424260,3579504,3649852,3679668,3669644,3801988,3829736,3881700,3884080,3990704,4009964,4022424,4123460,4310012,4369524,4416220,4420472,4610080,4723620,4737304,4786540,4934456,4974736,5056040,5135352,5299776,5345392,5363028,5397892,5508648,5561488,5615716,5644556,5783768,5986568,6057204,6176180,6519448,6725260,6684904,7226880
 "32000","Nevada",8,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",464124,474708,499536,518004,522600,538868,544896,565428,582364,594408,613560,621172,623888,639984,659628,727116,780332,806948,828648,859804,898732,927240,945660,972292,992180,1000080,1034004,1046176,1067556,1081792,1089556,1096400,1135428,1146768,1137916,1145212,1150704,1182584,1238696,1252760,1309144,1337212,1391964,1448020,1476424,1546824,1611524,1676140,1718164,1735904,1735488,1810240,1844848,1895516,1953564,2015408,1936864,2073036,2170824,2304416,2288180,2382780,2467064,2568364,2596804,2648528,2665212,2718568,2774884,2858396,2950096,3048428,3133684,3247508,3339092,3452220,3613584,3765308,3902524,4110376,4328716,4574480,4834488,5040744,5202000,5375756,5585016,5767092,6036208,6125040,6341784,6601956,6814652,7025008,7184076,7250220,7287264,7260588,7315904,7312852,7375316,7560560,7600616,7877840,7984812,8125288,8264792,8416112,8628956,8745900,8929520,9089812,9220204,9405624,9596400,9904340,10109484,10356852,10649184,11041900,11199416,11863200,12198080,12526740,12821388,13191516,13512220,14062552,14481700,14852504,15224792,15300564,15314856,15578700,15814020,16032696,16550360,16782304,17082912,17460200,18128552,18127336,18411140,18740012,19738900,20200936,20475000,20980648,21577312,21993132,22762952,23187328,23909032,24575020,25283820,25787964,26443716,26899356,27250956,27947748,28571148,29164528,30050872,31001008,31942768,32169924,32411036,33463128,34405256,35063288,35447216,35351776,36371564,37261132,37280372,36496184
