GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "54000","West Virginia",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",2052504,1943020,1981276,2044184,2082376,2110204,2048080,2090324,2147776,2165172,2101560,2043100,2036064,2068128,2146600,2153696,2182076,2184720,2181084,2181704,2211124,2276320,2305408,2327288,2377360,2414244,2438120,2507524,2529392,2579364,2622724,2641200,2722020,2741144,2831600,2874664,2908516,2895100,2945876,2962980,3008256,3080432,3134096,3158084,3198916,3297348,3363356,3457132,3554584,3573024,3651600,3813156,3883772,3972148,4065220,3894580,4297400,4261720,4368224,4413976,4529180,4570832,4744428,4833888,4922792,5081328,5251168,5196344,5601944,5564384,5665656,5985748,6327952,6379532,6401128,6739452,6901708,7245912,7252428,7409420,6782300,8167996,8428064,8658360,8643928,8749000,8965188,9164140,9395552,9491948,9421072,9762460,10055040,9120932,10427656,10578428,10610896,10415628,10186352,10065196,9876088,9911024,10009088,10270680,10525792,10702072,10940980,10556072,10788012,11041072,11106256,11214360,11218200,11134772,11244556,11341820,11302240,11459224,11499416,11820496,11634908,12021384,12186064,12276088,12476040,12287436,12311228,12595932,12934976,13239596,13399276,13450488,13504580,13583768,13675856,13861092,14121368,14297580,14456620,14534120,14668536,14884136,14750664,14876044,15249560,15569112,15755184,15891136,16049680,16112916,16142252,16329216,16513100,16570784,16836364,16876112,17073844,17225180,17280888,17469816,17746600,17787092,18009104,18063584,18190708,18356200,18533264,18813820,19121844,19252944,19216344,19405968,19716200,19882748,20057688,20278880
 "54000","West Virginia",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",10128,10248,10648,11244,11056,11096,10880,11588,11104,11240,11464,12140,12536,12752,12892,12784,12384,12360,11856,11904,11944,11724,12416,11608,11496,12296,12088,11908,11772,12384,11928,11676,11076,10808,10856,11016,11276,11380,12120,11944,11648,11224,11268,11380,11212,11580,11772,12064,11964,12204,12368,12132,12156,12084,12360,12084,10644,10284,10508,10864,13172,13852,14572,15544,12624,13136,13248,13488,9620,9288,9080,9404,12328,13380,13720,13636,12492,11300,11288,12080,15312,17640,19476,20572,20168,19892,19776,19956,20556,20960,20944,20488,20388,20048,20192,20844,21976,22720,23020,22856,22000,21460,21116,20972,20664,20788,20944,21132,20852,20904,20704,20280,19356,18956,18668,18516,18080,18216,18592,19172,19672,20256,20676,20860,20404,20548,21080,21996,23012,23932,24360,24276,23196,22744,22328,22000,20888,20868,21088,21520,21412,21676,21744,21640,20600,20180,19928,19880,20148,20476,20724,20912,19184,19208,19364,19652,18696,19056,19512,19984,21412,21944,22352,22584,23100,23216,23140,22932,21240,20820,21048,21788,25276,25592,25788,25892
 "54000","West Virginia",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",2042376,1932772,1970628,2032940,2071320,2099108,2037200,2078736,2136672,2153932,2090096,2030960,2023528,2055376,2133708,2140912,2169692,2172360,2169228,2169800,2199180,2264596,2292992,2315680,2365864,2401948,2426032,2495616,2517620,2566980,2610796,2629524,2710944,2730336,2820744,2863648,2897240,2883720,2933756,2951036,2996608,3069208,3122828,3146704,3187704,3285768,3351584,3445068,3542620,3560820,3639232,3801024,3871616,3960064,4052860,3882496,4286756,4251436,4357716,4403112,4516008,4556980,4729856,4818344,4910168,5068192,5237920,5182856,5592324,5555096,5656576,5976344,6315624,6366152,6387408,6725816,6889216,7234612,7241140,7397340,6766988,8150356,8408588,8637788,8623760,8729108,8945412,9144184,9374996,9470988,9400128,9741972,10034652,9100884,10407464,10557584,10588920,10392908,10163332,10042340,9854088,9889564,9987972,10249708,10505128,10681284,10920036,10534940,10767160,11020168,11085552,11194080,11198844,11115816,11225888,11323304,11284160,11441008,11480824,11801324,11615236,12001128,12165388,12255228,12455636,12266888,12290148,12573936,12911964,13215664,13374916,13426212,13481384,13561024,13653528,13839092,14100480,14276712,14435532,14512600,14647124,14862460,14728920,14854404,15228960,15548932,15735256,15871256,16029532,16092440,16121528,16308304,16493916,16551576,16817000,16856460,17055148,17206124,17261376,17449832,17725188,17765148,17986752,18041000,18167608,18332984,18510124,18790888,19100604,19232124,19195296,19384180,19690924,19857156,20031900,20252988
 "54000","West Virginia",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",1797304,1686088,1714772,1773400,1813804,1838952,1775576,1814848,1865816,1881628,1811876,1745228,1736596,1755284,1830728,1839436,1863552,1859268,1848600,1841860,1871816,1937100,1962580,1974408,2004068,2042248,2066420,2121816,2139812,2172036,2202852,2232004,2294808,2291572,2370296,2420268,2460752,2450036,2477820,2498332,2525188,2584712,2629504,2641276,2689272,2781064,2831348,2904740,2980272,2976300,3052164,3195632,3254592,3337872,3392056,3222908,3602200,3548360,3623180,3649280,3748044,3773536,3944036,4027624,4097928,4236736,4409196,4332216,4708840,4646072,4705280,5006168,5320920,5305624,5343680,5627840,5735340,6062072,6057388,6184948,5539380,6883092,7071000,7265572,7257152,7337508,7499728,7652340,7860060,7908204,7826692,8133164,8371160,7410040,8676664,8802212,8793696,8585576,8394276,8240544,8024532,8024656,8177472,8377580,8631540,8761984,8931808,8478328,8694840,8916240,8926360,9024776,8995896,8901592,8989108,9045812,8960612,9096932,9182464,9473364,9258420,9642048,9770336,9846624,10060280,9873428,9858400,10153056,10437244,10638204,10759804,10752884,10775436,10794088,10905208,11002132,11220384,11347140,11488072,11497104,11571380,11762960,11640884,11743864,12048420,12335104,12461180,12576760,12706344,12721856,12725256,12872392,13023000,13062028,13271884,13262356,13437952,13557056,13637224,13782560,14037180,14066596,14228760,14270804,14300980,14440488,14528028,14780104,14999228,15048116,15024040,15152252,15478196,15595040,15677156,15858076
 "54000","West Virginia",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1644,1628,1628,1624,1620,1628,1644,1636,1612,1616,1624,1648,1660,1684,2132,2148,2152,2584,2608,2620,2228,1784,1796,1788,1784,2212,2196,2192,2652,2660,2656,2656,2628,2588,2556,2536,2920,2904,3344,3396,3044,3100,3156,3220,3416,3728,3816,4164,3828,3940,3572,4360,4176,4088,4420,4732,4516,4048,4056,4508,4608,4696,4576,4968,5160,5160,5588,5548,5488,5216,5956,6196,6784,7160,7644,7812,7776,7764,8436,9640,10144,11412,11748,12072,12364,13140,13596,14100,14776,15472,16316,15772,16124,15280,15312,16148,16900,18108,18068,18684,17552,17480,18264,19464,20428,20892,20824,21304,19584,20440,21452,22020,23668,23100,21752,20232,25220,26480,25480,24936,24700,25772,27452,29788,29960,28188,29368,29936,28948,34108,37440,36544,36284,37776,36008,37940,39348,38848,39364,39736,40940,41496,41292,44156,46696,44380,45212,46076,46876,48188,48608,47428,45052,48932,49432,48224,49836,49656,51932,57056,61636,56272,58152,58896,58616,62644,63612,62300,66068,65200,65824,67600,78972,72388,65600,62228
 "54000","West Virginia",5,SQINC7S,200,"B","   Mining","Thousands of dollars",364192,317892,320144,335004,338068,350204,291404,314624,337220,322604,287668,265280,254584,257480,278372,280824,284608,274308,260716,258768,264640,282024,285248,285876,282892,286928,300508,315928,316052,317692,323116,324448,329292,304876,353972,354596,359760,352616,356844,341140,344800,342940,353436,326852,346972,380696,398120,432172,439524,448840,432472,534612,521544,518536,540504,372764,607860,559528,599060,587804,579080,564180,619504,639336,646604,691900,748276,597004,921948,901652,877292,1021296,1108528,1023444,961560,1143400,1133168,1157768,1073604,1102076,503064,1353380,1398720,1400708,1322464,1315512,1328456,1314216,1446284,1458776,1476884,1570372,1624876,767188,1854624,1986772,1952916,1796812,1706604,1531440,1407204,1333896,1415260,1511940,1578808,1628228,1676816,1325788,1409676,1494848,1465960,1483916,1467512,1367140,1359872,1299196,1273728,1284712,1274564,1373784,1253332,1270684,1298688,1302672,1315588,1322564,1220760,1396428,1388720,1460464,1494284,1448008,1450036,1406372,1419416,1373624,1356564,1340656,1320784,1401640,1140668,1221140,1053892,1036924,1221992,1220276,1252140,1270548,1258996,1247108,1236832,1230376,1203808,1215148,1198544,1174140,1163224,1197496,1152676,1162360,1123924,1127736,1127624,1082480,1088028,1022012,990392,992792,991700,992712,1014884,1031920,1069604,1126464,1155432,1190868
 "54000","West Virginia",5,SQINC7S,300,"C","   Construction","Thousands of dollars",123828,88940,89552,95056,101820,99296,97364,89220,86764,99476,93452,90316,91444,92544,101092,101560,97988,101892,96064,92644,94196,100108,105588,110012,107456,114612,122224,125096,126224,136156,139248,148040,153204,166316,173276,181384,188496,184584,190220,189992,203336,211880,208224,213400,230536,232448,235256,248204,265624,240368,300292,317660,315688,349248,352856,371636,355628,364836,388188,359024,393496,379264,361064,339824,347344,360040,362784,369120,391344,359516,362372,383556,415968,416928,434672,458080,482112,595984,574916,584132,539460,682284,703300,706580,679484,651392,683240,675912,692712,682548,639796,597332,582588,543396,523352,542080,516760,503596,462996,454068,439112,417384,442116,430136,422896,431128,461228,447972,458800,486716,472796,457280,458016,471160,469824,489740,498984,498000,528244,550180,535816,567268,550388,530048,515556,523284,568556,579464,655772,633348,647060,659360,666744,667504,657488,673276,701968,670688,695336,710456,729020,775324,808360,822880,872248,932916,900904,866892,842872,839440,843960,867032,859672,895736,945916,968060,1009692,923256,963860,938488,981092,971056,969092,953324,966216,954736,966336,994744,1010844,1044708,1026720,1024108,1133940,1120740,1153512,1193344
 "54000","West Virginia",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",603152,587824,607192,631680,649148,654076,657660,675996,698124,703680,678488,651804,654936,675296,688596,702792,720700,717608,720288,719356,731064,752280,762264,766004,776692,788552,797936,811008,820852,827684,836064,834280,871612,878108,879624,899368,918368,903176,905224,924016,929628,950324,967148,994492,978892,1004240,1006516,1006468,1020160,1017840,1020584,1015376,1037236,1055108,1069236,1072504,1105632,1114624,1123808,1148496,1188752,1172360,1252476,1287872,1327292,1362108,1414492,1459524,1401696,1380652,1394628,1471196,1565624,1609536,1642164,1651776,1682300,1766056,1821504,1824464,1827144,1937796,2009976,2067864,2126840,2135264,2177216,2275740,2261608,2238420,2160580,2289772,2312252,2289920,2353752,2271984,2253028,2206696,2103096,2081044,2052992,2042144,2043296,2098208,2134916,2190204,2260492,2228196,2229588,2261908,2271380,2290392,2283292,2236884,2255916,2269108,2213408,2267672,2255736,2290220,2308676,2421824,2411968,2454872,2643728,2432956,2435892,2406648,2555040,2537612,2539292,2497448,2440760,2410312,2464308,2433776,2446592,2521188,2570908,2546440,2466804,2575776,2559528,2634304,2512104,2631768,2625144,2677468,2764360,2699040,2683464,2727828,2865740,2733672,2806400,2722672,2719156,2805312,2779884,2828416,2850880,2872844,2871020,2876028,2864864,2901136,2886852,3004056,3111340,3004812,3009668,2988576,2950764,3000292,3011132,2940688
 "54000","West Virginia",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",348832,343504,356048,376620,394880,391648,397744,407564,428996,424244,400612,377556,382648,397544,405676,416572,434908,427704,422328,421040,424296,441360,448484,444056,456976,467192,490432,494740,514816,524336,527632,531636,555672,561160,549752,567868,578116,564624,572120,579324,578524,591524,600412,612048,609544,620600,620908,614448,619700,616092,614232,612600,631980,640092,655884,657068,688736,692224,702752,720212,747964,716180,785120,809160,838600,862048,883676,928264,882024,861492,851528,903656,959376,979416,1001412,1000916,1010500,1083412,1120912,1110976,1106948,1187452,1242256,1290520,1326240,1324920,1350240,1412800,1405044,1389228,1310884,1419000,1430404,1393960,1434572,1353680,1305724,1247596,1145176,1110968,1089376,1091272,1089080,1125532,1147784,1182176,1244868,1218216,1201760,1217880,1225096,1249000,1258540,1202144,1223840,1249364,1208184,1239776,1229128,1241848,1248192,1334708,1330680,1328048,1566008,1343256,1337352,1324168,1420208,1394744,1387032,1377192,1293528,1287848,1310920,1290184,1293408,1341740,1374836,1327184,1334808,1374904,1360080,1399596,1348552,1413736,1406616,1441344,1526112,1463304,1463184,1485944,1592452,1517704,1579288,1498896,1499756,1559952,1522616,1572816,1554856,1550396,1583072,1578532,1534880,1561056,1579808,1655960,1727048,1665736,1644184,1620664,1591548,1624144,1625484,1596536
 "54000","West Virginia",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",254320,244320,251144,255060,254268,262428,259916,268432,269128,279436,277876,274248,272288,277752,282920,286220,285792,289904,297960,298316,306768,310920,313780,321948,319716,321360,307504,316268,306036,303348,308432,302644,315940,316948,329872,331500,340252,338552,333104,344692,351104,358800,366736,382444,369348,383640,385608,392020,400460,401748,406352,402776,405256,415016,413352,415436,416896,422400,421056,428284,440788,456180,467356,478712,488692,500060,530816,531260,519672,519160,543100,567540,606248,630120,640752,650860,671800,682644,700592,713488,720196,750344,767720,777344,800600,810344,826976,862940,856564,849192,849696,870772,881848,895960,919180,918304,947304,959100,957920,970076,963616,950872,954216,972676,987132,1008028,1015624,1009980,1027828,1044028,1046284,1041392,1024752,1034740,1032076,1019744,1005224,1027896,1026608,1048372,1060484,1087116,1081288,1126824,1077720,1089700,1098540,1082480,1134832,1142868,1152260,1120256,1147232,1122464,1153388,1143592,1153184,1179448,1196072,1219256,1131996,1200872,1199448,1234708,1163552,1218032,1218528,1236124,1238248,1235736,1220280,1241884,1273288,1215968,1227112,1223776,1219400,1245360,1257268,1255600,1296024,1322448,1287948,1297496,1329984,1340080,1307044,1348096,1384292,1339076,1365484,1367912,1359216,1376148,1385648,1344152
