GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "92000","Mideast",2,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",67763596,67783824,68994872,70458144,71957092,73594676,73287520,74233612,76893768,77205484,77280636,77107648,77600672,78693312,79821092,81442428,83000948,84126252,84658972,85019576,85947984,87288408,88124924,89243184,90667720,92402412,94305244,95594608,96866192,98238216,100619144,102366112,105709532,107916236,109963920,111817388,113439744,115122580,116932188,119570220,122603356,125552116,128403216,131490440,134349144,137565560,140807092,144284112,146686528,149136132,151092652,151204504,155862372,157703696,159863792,162123164,166182312,170396388,174443628,179150088,184960640,186817268,188455276,192182900,195648884,200820532,204691056,208141184,208691956,210797944,214996456,219094344,223593392,226595672,231504912,233568728,239325600,245057080,250326180,256155668,261709616,270677220,276911436,284479444,291289400,297314792,305459612,312731612,319958712,326589108,331060376,342805128,350911064,358830248,366631580,371948056,377489120,381067368,388444172,393493524,399597072,405549860,414102632,425469352,435793520,447370484,456202280,466219156,472949140,481770184,491170460,501400688,510005392,517858144,528233652,539137008,547898568,559730040,570575316,586082256,605974408,608803904,617770392,631772536,640175008,649366904,657450396,662364492,677177708,688245416,694509392,689115348,688040344,697339012,702993204,708744788,728248732,733918628,744198708,758724440,743582332,760646168,768398000,780832508,769326248,789121576,792721924,801867720,808201840,813473236,819829508,824762428,837521448,847936664,854545860,869581768,879056344,888775696,905257148,928033384,938704124,961596860,972197904,982292628,1008629188,1010882936,1027692972,1037208964,1082258040,1093731140,1111491640,1139453452,1150112180,1144290780,1138134096,1142556120
 "92000","Mideast",2,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",61926532,61889940,63056476,64404056,65410364,66993024,66706720,67576764,69767820,70041040,70042648,69806600,70116168,71105168,72137020,73638912,74765460,75812040,76288752,76616020,77245856,78457848,79211428,80199464,81578364,83147888,84856168,85975940,87137748,88338020,90437344,92003020,94303716,96328528,98211348,99932728,101395912,102875948,104502208,106812780,109457060,112103444,114639332,117416616,119205384,122059520,124922124,127981068,129978784,131989912,133592452,133419908,137053256,138491016,140182464,141972660,144614124,148252296,151930944,156358688,160445236,162320348,163897676,167227508,169905924,174315520,177405860,179688596,179002044,180146380,183624372,187280052,190796936,193441612,197512504,198919348,202860056,207489320,211797696,216680756,220740516,228471004,233589092,239776232,244983024,249656552,256291580,262146120,268242952,273451680,276857816,286929448,292483452,298901292,305341476,309383140,313436528,316013744,321738556,325382936,329306124,334279060,341587836,351552124,359023836,368881784,376235904,384329112,389481104,396452928,404013108,412511132,419389444,425410820,433873192,443114456,451460992,461561380,470986176,484683304,500537680,502912788,509762600,520646764,526715576,533063592,539012192,542969836,555069132,565216692,570291636,564714972,562332144,568832964,571959344,574822336,588950336,592129096,599414256,612805560,597380100,612801248,618983608,629821656,618001852,635739444,638693744,647038668,653661596,658893896,665276308,669794184,681322316,691115100,697725168,711047468,720171084,728202336,742249440,761641272,771460016,790368692,799125344,807252492,830457896,831179336,844852352,852207824,891350728,899785148,914148908,937160880,945601984,938503404,931326516,932718984
 "92000","Mideast",2,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",5837064,5893884,5938396,6054088,6546728,6601652,6580800,6656848,7125948,7164444,7237988,7301048,7484504,7588144,7684072,7803516,8235488,8314212,8370220,8403556,8702128,8830560,8913496,9043720,9089356,9254524,9449076,9618668,9728444,9900196,10181800,10363092,11405816,11587708,11752572,11884660,12043832,12246632,12429980,12757440,13146296,13448672,13763884,14073824,15143760,15506040,15884968,16303044,16707744,17146220,17500200,17784596,18809116,19212680,19681328,20150504,21568188,22144092,22512684,22791400,24515404,24496920,24557600,24955392,25742960,26505012,27285196,28452588,29689912,30651564,31372084,31814292,32796456,33154060,33992408,34649380,36465544,37567760,38528484,39474912,40969100,42206216,43322344,44703212,46306376,47658240,49168032,50585492,51715760,53137428,54202560,55875680,58427612,59928956,61290104,62564916,64052592,65053624,66705616,68110588,70290948,71270800,72514796,73917228,76769684,78488700,79966376,81890044,83468036,85317256,87157352,88889556,90615948,92447324,94360460,96022552,96437576,98168660,99589140,101398952,105436728,105891116,108007792,111125772,113459432,116303312,118438204,119394656,122108576,123028724,124217756,124400376,125708200,128506048,131033860,133922452,139298396,141789532,144784452,145918880,146202232,147844920,149414392,151010852,151324396,153382132,154028180,154829052,154540244,154579340,154553200,154968244,156199132,156821564,156820692,158534300,158885260,160573360,163007708,166392112,167244108,171228168,173072560,175040136,178171292,179703600,182840620,185001140,190907312,193945992,197342732,202292572,204510196,205787376,206807580,209837136
 "92000","Mideast",2,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",4058484,4113376,4141480,4236924,4372052,4391524,4395588,4468676,4554624,4608900,4672120,4737404,4811496,4864684,4923396,4991716,5072196,5135140,5196752,5250384,5325988,5438156,5533612,5659648,5797672,5948296,6099872,6236860,6336008,6454288,6664988,6811504,7069164,7217488,7351972,7454916,7527040,7684040,7820784,8062476,8289016,8542732,8792208,9036024,9350636,9616100,9880004,10189120,10517596,10883188,11219924,11553128,11985848,12360116,12826220,13253788,13776924,14223856,14518120,14643332,14612460,14569308,14596300,14760272,14965360,15495312,16160508,17279684,18493492,19455760,20028732,20275448,20225720,20483744,21133688,21788720,22869292,23761984,24550056,25274940,25826544,26492220,27230096,28074456,28972272,29880708,30861500,31832228,32744648,33884816,34712728,35725012,36560880,37629804,38569492,39599204,40472720,41313624,42586316,43769404,44723044,45397100,46175768,46852244,47391696,48367560,49344352,50724892,51991884,53391648,54716424,55769816,56848356,58138252,59317756,60344368,60531328,61700984,62556560,63586452,65188184,65553352,67157416,69386888,71799160,74168416,76035928,77032684,79081876,79671364,80513844,80906324,82071016,84077244,86207020,88779320,92635368,94878380,97415512,98902416,98085672,99387940,100451132,101566840,101264892,102295120,102622608,102815708,102408368,102239076,101976024,102292820,103206100,103329112,103050532,103993396,104101900,105276796,106870236,109004888,110182272,113004064,114338912,115706860,117827136,119379848,121921220,123629568,127209824,129782320,131940636,135226908,136609712,137700092,138870504,141399348
 "92000","Mideast",2,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",1778580,1780508,1796916,1817164,2174676,2210128,2185212,2188172,2571324,2555544,2565868,2563644,2673008,2723460,2760676,2811800,3163292,3179072,3173468,3153172,3376140,3392404,3379884,3384072,3291684,3306228,3349204,3381808,3392436,3445908,3516812,3551588,4336652,4370220,4400600,4429744,4516792,4562592,4609196,4694964,4857280,4905940,4971676,5037800,5793124,5889940,6004964,6113924,6190148,6263032,6280276,6231468,6823268,6852564,6855108,6896716,7791264,7920236,7994564,8148068,9902944,9927612,9961300,10195120,10777600,11009700,11124688,11172904,11196420,11195804,11343352,11538844,12570736,12670316,12858720,12860660,13596252,13805776,13978428,14199972,15142556,15713996,16092248,16628756,17334104,17777532,18306532,18753264,18971112,19252612,19489832,20150668,21866732,22299152,22720612,22965712,23579872,23740000,24119300,24341184,25567904,25873700,26339028,27064984,29377988,30121140,30622024,31165152,31476152,31925608,32440928,33119740,33767592,34309072,35042704,35678184,35906248,36467676,37032580,37812500,40248544,40337764,40850376,41738884,41660272,42134896,42402276,42361972,43026700,43357360,43703912,43494052,43637184,44428804,44826840,45143132,46663028,46911152,47368940,47016464,48116560,48456980,48963260,49444012,50059504,51087012,51405572,52013344,52131876,52340264,52577176,52675424,52993032,53492452,53770160,54540904,54783360,55296564,56137472,57387224,57061836,58224104,58733648,59333276,60344156,60323752,60919400,61371572,63697488,64163672,65402096,67065664,67900484,68087284,67937076,68437788
 "92000","Mideast",2,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",282600,287828,288060,302108,293588,280780,273744,292128,283836,290160,288688,295772,295020,289508,294208,292580,296460,298332,298584,301832,303224,297556,315464,295252,292728,313764,309692,306896,307672,326456,313344,312176,299604,295076,291664,296196,296540,292868,304900,302016,303856,291572,301256,303400,298000,305268,309444,315732,319896,329648,336148,328140,322472,316932,333156,328880,333868,319008,327360,342704,369952,397240,424124,456464,464520,480240,483280,494364,514924,518732,515384,532568,563144,580324,583184,585632,620784,624940,621264,610584,609900,592980,587608,594756,621768,644100,662916,675664,680680,679984,676080,666364,648336,645392,653840,674312,710448,729900,737676,733724,720848,708908,701672,698840,704856,708384,713044,719396,729516,730788,726120,714512,697872,684932,676556,672624,673120,681572,697040,719472,753188,775276,791544,801108,807296,825268,855008,897768,959976,996552,1017568,1022136,1007892,998040,985812,973028,961176,956268,965828,986724,1039676,1067904,1079528,1072012,1060268,1038632,1040700,1064380,1127680,1168256,1198632,1214744,1206548,1205148,1211532,1225092,1244840,1268152,1284640,1294920,1272764,1277572,1267952,1251464,1171868,1149172,1153820,1180232,1275308,1330536,1379204,1416500,1388532,1411260,1421668,1419196
 "92000","Mideast",2,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",67480996,67495996,68706812,70156036,71663504,73313896,73013776,73941484,76609932,76915324,76991948,76811876,77305652,78403804,79526884,81149848,82704488,83827920,84360388,84717744,85644760,86990852,87809460,88947932,90374992,92088648,93995552,95287712,96558520,97911760,100305800,102053936,105409928,107621160,109672256,111521192,113143204,114829712,116627288,119268204,122299500,125260544,128101960,131187040,134051144,137260292,140497648,143968380,146366632,148806484,150756504,150876364,155539900,157386764,159530636,161794284,165848444,170077380,174116268,178807384,184590688,186420028,188031152,191726436,195184364,200340292,204207776,207646820,208177032,210279212,214481072,218561776,223030248,226015348,230921728,232983096,238704816,244432140,249704916,255545084,261099716,270084240,276323828,283884688,290667632,296670692,304796696,312055948,319278032,325909124,330384296,342138764,350262728,358184856,365977740,371273744,376778672,380337468,387706496,392759800,398876224,404840952,413400960,424770512,435088664,446662100,455489236,465499760,472219624,481039396,490444340,500686176,509307520,517173212,527557096,538464384,547225448,559048468,569878276,585362784,605221220,608028628,616978848,630971428,639367712,648541636,656595388,661466724,676217732,687248864,693491824,688093212,687032452,696340972,702007392,707771760,727287556,732962360,743232880,757737716,742542656,759578264,767318472,779760496,768265980,788082944,791681224,800803340,807074160,812304980,818630876,823547684,836314900,846731516,853334328,868356676,877811504,887507544,903972508,926738464,937431360,960319288,970929952,981041164,1007457320,1009733764,1026539152,1036028732,1080982732,1092400604,1110112436,1138036952,1148723648,1142879520,1136712428,1141136924
 "92000","Mideast",2,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",56446268,56119208,57243924,58569916,59976584,61571800,61194292,61900136,64394976,64508512,64333908,63906828,64174640,65087920,66004076,67416496,68731904,69636916,70015320,70182496,70843692,71975056,72570436,73336708,74445444,75860280,77577844,78489196,79508728,80645452,82525804,83863824,86494560,88335980,89783636,91189772,92535096,93547256,94856192,96803536,99098340,101208516,103489536,105931892,108163500,110792620,113284784,115961528,117351540,118687956,119930192,119233704,122628372,123622252,124821360,126466928,129574080,133006332,136296964,140057104,145067916,146076304,147203724,149927700,152615880,156871612,159989804,162190224,161810588,162524460,165761268,169834196,173655404,176227104,180194376,182162952,187172320,192033036,196181780,200947996,205509008,213448016,218302540,225059172,230737400,236480236,242765564,249277260,255195492,259171056,263542756,273538704,279737700,286095208,292389712,295427936,300426432,302664780,308334620,312084540,316802084,322431928,328879192,339669356,347965252,357057984,364101700,372433120,377564092,384988972,392050004,401870940,409184344,415255376,424462768,432672076,441062168,450173912,460449336,472235884,489802832,491492912,497529064,508529980,514495780,521245316,526715940,529486912,541120840,547963980,552620760,546774764,543541480,550693208,554146584,558741880,574870720,578909776,586047496,600262616,584352880,599609460,605018008,616997636,603297028,624101348,624595988,631767752,638014064,642296644,649986120,651932232,663503932,673652380,681780448,694924708,704122344,709321700,724761876,745331948,756324420,776021836,785478540,793182604,818349712,816747688,830469116,837693904,879864372,889708428,905198492,930082444,939060716,930352704,922402976,920987200
 "92000","Mideast",2,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",92136,93636,93852,92568,92768,92016,92564,92364,93824,95144,96584,99508,101500,104804,106536,107900,110984,111528,113400,114372,115576,116728,119524,122200,126316,130180,134724,138764,144516,148520,153296,156688,162452,164428,166284,169936,172644,176028,179712,184148,190640,196728,202400,209468,209184,213532,215672,219924,224700,229044,234996,242368,251220,258352,264560,269304,273908,280244,288492,298084,312204,322676,330652,336876,344072,346072,347228,347332,350336,351012,355768,364700,379628,387912,395628,400912,401444,402768,429096,473920,478256,540700,567500,595764,604828,605332,626624,637808,684024,714724,726004,724028,714288,705860,710760,713172,755004,801652,816416,836656,862036,879800,896168,916816,939860,1009336,1052828,1091136,1101784,1169404,1192504,1251404,1294184,1330452,1389976,1447140,1508388,1529920,1585052,1606484,1702268,1705184,1722904,1738872,1778988,1820000,1889744,1915916,1964248,1976452,1968452,1955076,1998288,1980180,1917092,1981740,1949904,1950940,1982104,2005644,2002348,2021272,2064264,2059464,2048928,2128420,2153956,2174172,2174324,2213692,2161352,2156848,2216952,2258708,2315004,2337840,2301080,2328692,2408724,2478756,(D),(D),(D),(D),2827232,2939476,2951660,3093772,3187276,3178012,3226988,3260544,4061488,3718488,3347620,3154612
 "92000","Mideast",2,SQINC6S,200,"B","   Mining","Thousands of dollars",537700,503880,529232,538132,536396,547776,447188,492180,515116,503640,458240,437148,420224,429340,445152,454824,463172,446872,434580,430672,441028,458004,456384,454436,455592,471596,482368,499488,487740,497140,496064,491228,515680,488640,520680,508404,502584,497396,519760,507360,491320,502508,504172,474804,536112,535560,544592,574424,583440,581896,616288,633800,609224,612376,650980,537936,691404,695024,698712,728956,744020,759780,786768,840424,876516,915132,963528,840452,1116664,1127632,1076632,1217124,1244580,1194128,1163604,1290156,1340548,1394092,1396436,1285452,784500,1642540,1692932,1713768,1772604,1727100,1675464,1706104,1822216,1816100,1747740,1803856,1980584,1416460,2131216,2159560,2159552,2054752,1962228,1922644,1788708,1802012,1842792,1902632,1936108,1952520,1906576,1759316,1804416,1847164,1760540,1792148,1757212,1722848,1739936,1723184,1752968,1776288,1712724,1770384,1670732,1716140,1733184,1637428,1735520,1678064,1662500,1736896,1754972,1729404,1764896,1730304,1610332,1569956,1545836,1496224,1514560,1519648,1508696,1527124,1410492,1496268,1471912,1469944,1479292,1489572,1514720,1511932,1482296,1479480,1470704,1464552,1499188,1535612,1536584,1673308,1620868,1683520,1683752,1719352,(D),(D),(D),(D),1820976,1755588,1690100,1697228,1775824,1712752,1734028,1658108,1686160,1727892,1821844,1743668
