GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "00000","United States", ,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",17758100,17955900,18293888,18512112,18118292,18074968,18236816,18645924,18344424,18628212,20502272,23941092,18534820,20236124,21028448,21628608,20209292,20119840,20126128,19976740,19775280,19942372,20615752,21414596,21762408,22461316,22174948,22113328,18211244,19204652,22834144,28465960,25920248,24067224,24084128,24376400,21722776,22229048,21991252,21008924,20978752,20093848,20708884,22614516,19989400,20951328,21464128,21323144,25873460,25264592,25209752,25108196,23374340,23521720,25435300,25952640,28503168,28078916,28042820,27887096,28087272,28357288,28341904,29245536,29412412,29972992,30617704,30364892,32616216,30986924,33670508,35286352,33599280,33840328,34371348,35133044,35171148,35327472,35977376,36244004,36760884,36788892,38300780,38941444,38813000,39177300
 "00000","United States", ,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",45478836,45221028,45412980,45311156,43714348,44139940,42727144,43422568,48932132,48073892,49945004,50988972,57593724,58734260,59608040,57459976,55780940,55378124,56299944,58028992,59296328,63273392,64503068,67747212,69147248,70697908,73637320,76653524,85505348,86397424,95207360,96257868,107141864,109039568,107507024,106743544,90561620,93680860,100672264,103521256,119756148,139817160,166446360,179072332,141758636,96286780,78037244,78901340,94414432,107816724,119790004,133946840,145308628,151042644,159221944,156222784,165061584,165021960,164052560,165199896,167587092,177416344,181440596,187943968,197822884,204500624,201927032,190405460,160010136,134632528,118477640,109683696,94728268,90167756,95916596,106843380,120460724,133172804,144421528,150300944,156422552,157698364,160513616,158777468,166673400,172844600
 "00000","United States", ,SQINC5N,300,"22","   Utilities","Thousands of dollars",42445120,42138532,42401568,43182780,43976308,43942988,44176516,44800188,46813336,45690380,46781044,49311240,54288520,57334400,58448500,59320580,57542440,57581780,57559160,56800620,56977272,56072260,56424468,57854000,60408596,61235316,60847764,60244324,58983580,59303492,60431308,61657620,66611400,67477576,68183512,68055512,66263436,67373676,68022920,68359968,74925320,75057164,75419976,75037540,74007012,69935948,68961628,69827412,69894944,71837576,72458356,73277124,76453756,77956216,77034484,75815544,73312644,75164276,74941024,75290056,76589644,77791200,78740536,78694620,80034588,81665688,83073212,84354512,86019160,85853216,86039808,85687816,85215816,85832516,86137540,88746128,93248112,95868284,97585108,98986496,99915212,100153568,100533428,101397792,101833500,101640000
 "00000","United States", ,SQINC5N,400,"23","   Construction","Thousands of dollars",331808440,339711360,352530468,364337732,378407928,385855164,392273180,409855728,429247452,435151280,431980664,430008604,451851996,452631512,453094688,450421804,460153116,460937788,462155156,465869940,467478328,472435120,482339240,498007312,494212072,512125692,525039820,525966416,525061400,540440676,559530848,574243076,609833612,604468240,592273872,591900276,596307992,598491100,589866872,584954036,570335040,558971028,539076800,525001132,492090792,475605600,479699860,480147748,480340360,490916524,489628860,485154256,486091992,492825000,500973248,502641760,529538160,531627512,535072360,549053968,551066916,557808552,564594736,569289796,591259116,604254052,616789884,623420948,638523240,647099880,653528228,665556652,672378100,675771200,678809008,693253692,706551008,715358500,727903572,740914920,761143600,767509668,776431784,779266948,796288200,805860300
 "00000","United States", ,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",834499500,844474976,843602640,862334884,854607844,862837892,877119188,888547076,925037212,913277232,929616848,919536708,931011476,916740928,896031848,883415748,874648176,881670588,872841924,870003312,864048412,866169704,868092120,893993764,882166088,900367900,923032948,918849064,920281680,922609896,929663276,932145148,962546832,956295832,953994012,964431324,977694728,978843408,976207304,977222560,985590412,981461800,965390580,949273208,885848828,864647700,848217340,861598132,849178520,876232644,888556308,895520528,913688952,924993928,934539188,926549932,957028496,966860352,959537720,967277432,966793560,977971180,978686444,987804816,999072892,1007682448,1022947880,1044680780,1057254920,1055694424,1067121808,1061812848,1055847052,1042866208,1053463212,1060279528,1082579276,1098656600,1109380964,1122795160,1151043792,1143754656,1157109584,1170863968,1187559900,1197367200
 "00000","United States", ,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",546718928,553885836,551314112,565065124,557533600,564474144,574357824,586550432,613956912,604729648,617934788,604538652,613259300,600188912,581705464,572030324,566095200,572518044,564606852,560915904,554373476,554291172,557252648,576170704,567629684,580481652,598327724,593652940,598452652,597473556,604282164,606123628,631006724,626795800,622338032,631339444,640330116,640086368,638520908,634270608,637903940,633048584,623446504,608956972,557474964,542968132,531485072,542055832,530121424,553823364,560540900,569494312,584084780,583205832,592199924,591757464,613208976,616396472,614490240,619680312,623903884,626827648,630544416,629872052,639772056,644792644,651306568,663640732,669972744,674058712,676026256,673798288,674542128,672698784,677721596,686077492,695981444,706786684,711539800,728976072,745955320,743602056,751735836,758646788,772494100,780056900
 "00000","United States", ,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",287780572,290589140,292288528,297269760,297074244,298363748,302761364,301996644,311080300,308547584,311682060,314998056,317752176,316552016,314326384,311385424,308552976,309152544,308235072,309087408,309674936,311878532,310839472,317823060,314536404,319886248,324705224,325196124,321829028,325136340,325381112,326021520,331540108,329500032,331655980,333091880,337364612,338757040,337686396,342951952,347686472,348413216,341944076,340316236,328373864,321679568,316732268,319542300,319057096,322409280,328015408,326026216,329604172,341788096,342339264,334792468,343819520,350463880,345047480,347597120,342889676,351143532,348142028,357932764,359300836,362889804,371641312,381040048,387282176,381635712,391095552,388014560,381304924,370167424,375741616,374202036,386597832,391869916,397841164,393819088,405088472,400152600,405373748,412217180,415065800,417310300
 "00000","United States", ,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",295105452,300443856,305443436,307675256,310845648,312578768,316156424,324975160,334887312,339552492,347951708,352272488,359380608,358880776,356389124,354249492,356782588,359333240,358664224,358975948,361320952,365293384,368565760,372835904,376850824,386639096,397396996,400325084,404280152,408269812,417254828,423695208,435452800,438919972,442706212,449489016,456496480,462506964,462385244,465111312,465268296,466634072,468276728,461456904,441312016,431507784,427576308,426799892,429568052,438332092,446089888,446321968,458570540,467999924,473906620,470478916,486215124,488011084,491380016,507885776,504293144,507577188,503725420,510200248,519114144,524164452,534348800,542632604,552055068,553665808,555107068,551440056,548982052,547220692,553096172,557221084,565736964,573001356,575102512,579859168,584043588,582412264,588493080,591323068,605718200,612401300
 "00000","United States", ,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",405551264,413619880,420593616,429007240,431689872,442227420,448716056,461470652,470676140,472923856,477859624,475884380,475041080,470210132,468731248,472837540,480979196,485509892,489471836,491755076,498222256,499911068,507312316,515966360,512138920,517169384,525132144,527103552,530315372,538891160,542596216,549473252,560946984,560995728,561544476,563236812,567489112,564175992,556646932,556039964,545883840,540013236,531574344,523660580,512313712,518258168,523731536,529816584,527178348,543621524,545029828,546642300,554699068,555519800,563889184,566655948,582792484,578243156,582392396,590095964,597239448,598536060,600080600,602231892,611390652,620237640,627317256,637178452,643639632,646985612,655466632,660996124,658650464,660370036,663222804,669496696,677845156,677894700,682786072,688778072,699879752,707106284,707192188,709005776,717813900,722445800
 "00000","United States", ,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",202708808,204998864,210959776,213548552,213252772,216274628,218946592,225878008,227255120,232617980,234206700,238276200,249092464,248239588,246491740,241924208,238653176,240653720,241989120,242843984,244269604,245643272,246884796,251946328,253206980,260290268,266795864,270910888,268811856,271223912,275342632,277053600,280848660,283608472,290057000,296093868,307779092,318697620,313357600,310357688,308356284,300451620,299391140,302496956,287542724,286717476,289218072,296241728,296507548,303405504,310618620,314808328,323583428,329159532,334643612,336557428,347778820,353312492,350724080,354088608,358967528,364680004,366595752,376612716,375701632,389483808,395491588,405582972,414958720,418982272,427871944,433663064,424507860,423842112,432629816,440428212,447807724,455676500,462425676,467654100,482617132,483986648,496858028,506202192,515825900,514320800
