GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "45000","South Carolina",5,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",3075328,3113256,3175452,3239188,3315204,3365252,3435096,3485004,3473072,3597140,3611096,3599160,3607028,3684184,3790516,3911936,3961620,3983088,4027600,4101164,4173604,4218884,4255728,4359776,4448568,4522092,4579948,4718500,4806776,4919208,5168204,5296496,5478400,5628164,5761176,5820380,5975284,6008116,6166224,6332608,6503456,6751656,6901832,7028088,7285120,7524936,7723468,7883980,8123364,8313596,8433748,8651048,8821448,9141800,9314664,9445764,9857056,10046268,10440884,10891204,11142284,11481648,11829288,12315940,12764528,13014684,13447724,13711660,13633692,14171784,14594708,15176972,15570024,15864036,16403628,16547436,16838096,17312196,17802384,18417300,19019060,19532464,20193696,20771312,21337724,21869192,22596860,23330112,23949188,24490276,25276980,26151312,27111652,27740492,28644792,28984484,29275412,29640700,30071016,30590596,31117332,32012036,32820176,33839512,34997272,35862312,36643800,37229328,37810824,38332744,38989672,39705488,40641724,41122248,41586008,42138728,42873044,43752744,44750568,46109868,46392952,47754324,48994852,49806740,52071876,51679752,52264292,54021068,55098556,56295320,56976060,57229240,57768232,58400284,59104696,60298096,61235392,62478224,63264972,63795496,64860640,65618816,66331208,66821292,68173084,69470852,70428288,71564668,72963744,73734004,74361664,75309012,76639704,78515180,79524972,80487768,82251556,83015640,84230812,85963388,87383136,89184412,90891636,92285400,92609781,93714809,95172257,96719845,98896802,101196822,102026818,102749258,104079304,104579484,104399356,105584924
 "45000","South Carolina",5,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",2650008,2663736,2710516,2759812,2862700,2891860,2945356,2982084,2982544,3103428,3105960,3078712,3064884,3128400,3220976,3329928,3376020,3382732,3413812,3476528,3548836,3598788,3622484,3715492,3787720,3864384,3912044,4042348,4101808,4198704,4402112,4525964,4736772,4883000,5010148,5034496,5172280,5188264,5332984,5491568,5637936,5846864,5974704,6075256,6177500,6391104,6554536,6668492,6839156,6879804,6942960,7107080,7276160,7519976,7677568,7783944,8173948,8342964,8651072,8931124,9255360,9540944,9815032,10220504,10619988,10713540,10984792,11076396,10679080,11042924,11497564,12047924,12401900,12679016,13113236,13180752,13460504,13887584,14247448,14755676,15319920,15747388,16215812,16687280,17186628,17624716,18101668,18628108,18879820,19250568,19583632,20238036,21127964,21470704,21828424,21975196,22022900,22256964,22493260,22852316,23341216,24125476,24710376,25455668,26642620,27266652,27781280,28130576,28520384,28896288,29463496,30053552,30596988,31014444,31522560,32181372,32754976,33472064,34270020,35443876,35539780,36990800,37986588,38357372,39894120,39036292,39405160,40964356,41725592,42860620,43373304,43487896,43610480,43832144,44257332,45099420,45849852,46750936,47341028,47614636,48508720,49085940,49523464,49695824,50631996,51457244,52164536,52742488,53565564,54180356,54589084,55389840,55774160,57028244,57791184,58370204,59719532,60227696,61021852,62285420,63056888,64484152,66136592,67666308,67873257,68944961,70147169,71236001,72380338,73959442,74282002,74635462,75258128,75230108,75550312,75801080
 "45000","South Carolina",5,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",93724,94268,95152,95472,112220,112460,113792,114424,132740,136372,136088,133664,136036,136860,139216,140740,150684,151312,152868,158060,181328,187424,190944,196180,197256,200436,203264,209680,214148,218312,225940,225016,280528,283904,296424,298960,323156,336476,347252,359724,374344,385820,392592,397200,401740,411392,422116,431384,442996,446500,448380,457312,499548,511612,512952,513516,591420,593728,603492,609996,744676,761260,778352,808716,879396,896888,913292,903020,881556,908540,940852,979384,1065800,1078420,1109456,1101792,1160792,1191356,1209700,1234864,1328028,1363464,1405624,1458868,1526704,1578088,1634256,1693440,1720208,1745464,1783556,1845828,2038088,2080160,2115048,2131408,2160912,2181432,2204076,2236924,2366352,2445692,2500792,2566468,2776508,2827192,2879808,2916176,2998276,3047620,3124380,3215212,3324636,3385452,3454528,3536560,3559420,3623220,3689284,3788628,3941436,4116016,4237084,4308416,4412488,4431548,4525572,4683944,4807764,4950852,5049140,5087420,5120200,5153764,5206232,5287288,5414568,5499256,5550432,5456480,5799448,5796744,5865304,5833696,6073284,6133088,6241208,6333744,6442872,6538756,6579552,6657112,6614552,6739120,6832648,6899332,7060316,7128028,7210216,7349672,7488364,7642008,7823544,7982800,7994268,8108020,8234788,8338128,8476584,8629760,8670064,8714288,8856408,8847516,8881272,8923820
 "45000","South Carolina",5,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",43136,43264,44160,44572,52108,52784,53420,53688,62584,64072,63924,62812,63440,64008,65716,67244,70024,70644,71144,72796,84448,86088,86832,89056,91524,92928,94148,97076,99916,101652,104756,103916,133612,134536,142716,142828,157456,165344,169752,174280,179624,185248,187480,189188,195024,199616,204520,208656,214304,215660,216872,220216,239176,243892,245092,244904,278368,279204,285500,289124,354968,363552,372812,385212,420088,428268,436920,432108,423048,433976,447204,463408,496376,500320,513060,510792,536424,551200,560556,572408,612816,629520,650372,675896,708268,733280,762096,790556,806832,818600,841868,872372,965056,987492,1008812,1022636,1041032,1055492,1069244,1084944,1133748,1168112,1191140,1218920,1296588,1319428,1347352,1371572,1438140,1471596,1514960,1563040,1623004,1653808,1687276,1727652,1745760,1776888,1808368,1857528,1940068,2027704,2091992,2133848,2210776,2226472,2275104,2352096,2408188,2470704,2524256,2545436,2571108,2591352,2620536,2660692,2718508,2758680,2782404,2733360,2901080,2900960,2937400,2927916,3060396,3098676,3161332,3215068,3286288,3340528,3366400,3409880,3390620,3455320,3504672,3539680,3625180,3661088,3701000,3772056,3823044,3903160,3997376,4083440,4103944,4164296,4226200,4272468,4324904,4403616,4420880,4450124,4540084,4549564,4573056,4592300
 "45000","South Carolina",5,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",50588,51004,50992,50900,60112,59676,60372,60736,70156,72300,72164,70852,72596,72852,73500,73496,80660,80668,81724,85264,96880,101336,104112,107124,105732,107508,109116,112604,114232,116660,121184,121100,146916,149368,153708,156132,165700,171132,177500,185444,194720,200572,205112,208012,206716,211776,217596,222728,228692,230840,231508,237096,260372,267720,267860,268612,313052,314524,317992,320872,389708,397708,405540,423504,459308,468620,476372,470912,458508,474564,493648,515976,569424,578100,596396,591000,624368,640156,649144,662456,715212,733944,755252,782972,818436,844808,872160,902884,913376,926864,941688,973456,1073032,1092668,1106236,1108772,1119880,1125940,1134832,1151980,1232604,1277580,1309652,1347548,1479920,1507764,1532456,1544604,1560136,1576024,1609420,1652172,1701632,1731644,1767252,1808908,1813660,1846332,1880916,1931100,2001368,2088312,2145092,2174568,2201712,2205076,2250468,2331848,2399576,2480148,2524884,2541984,2549092,2562412,2585696,2626596,2696060,2740576,2768028,2723120,2898368,2895784,2927904,2905780,3012888,3034412,3079876,3118676,3156584,3198228,3213152,3247232,3223932,3283800,3327976,3359652,3435136,3466940,3509216,3577616,3665320,3738848,3826168,3899360,3890324,3943724,4008588,4065660,4151680,4226144,4249184,4264164,4316324,4297952,4308216,4331520
 "45000","South Carolina",5,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",12824,12828,13304,13516,15376,15672,15892,16116,17264,17588,17552,17600,18804,19068,19332,19872,21800,22436,22788,23116,25064,25652,26392,26916,28960,29680,30432,31104,34064,34716,35540,36664,41680,43196,44356,45716,48456,49024,49944,51104,54740,56864,58864,60636,121372,125520,129984,133264,125860,126896,127908,129896,132632,135600,140680,143380,149196,152648,154936,160700,160688,163940,168460,173408,176600,180336,182656,181024,183112,189012,193024,199288,218696,222128,225536,233828,233244,242856,251488,258500,251612,259900,268280,277748,277104,282616,287552,297532,303196,313160,319912,334280,331508,340924,354768,362616,367108,378800,386748,389164,373560,384968,398412,410936,400848,417312,431880,449028,453864,469340,484676,499936,524728,533968,548972,563096,566520,576960,591848,606964,593464,604148,610004,633500,560040,575140,567204,582424,511520,510312,511820,495792,456664,483384,513316,523772,478272,495284,510572,530024,491524,509424,524184,554136,605456,630604,640456,668568,746804,758084,769572,794804,841136,871280,886356,912468,1006192,1021144,1041828,1074960,1083400,1098728,1129448,1150140,1183312,1185448,1206272,1238476,1404616,1408308,1449444,1454476,1514372,1535680,1513756,1513912
 "45000","South Carolina",5,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2569108,2582296,2628668,2677856,2765856,2795072,2847456,2883776,2867068,2984644,2987424,2962648,2947652,3010608,3101092,3209060,3247136,3253856,3283732,3341584,3392572,3437016,3457932,3546228,3619424,3693628,3739212,3863772,3921724,4015108,4211712,4337612,4497924,4642292,4758080,4781252,4897580,4900812,5035676,5182948,5318332,5517908,5640976,5738692,5897132,6105232,6262404,6370372,6522020,6560200,6622488,6779664,6909244,7143964,7305296,7413808,7731724,7901884,8202516,8481828,8671372,8943624,9205140,9585196,9917192,9996988,10254156,10354400,9980636,10323396,10749736,11267828,11554796,11822724,12229316,12312788,12532956,12939084,13289236,13779312,14243504,14643824,15078468,15506160,15937028,16329244,16754964,17232200,17462808,17818264,18119988,18726488,19421384,19731468,20068144,20206404,20229096,20454332,20675932,21004556,21348424,22064752,22607996,23300136,24266960,24856772,25333352,25663428,25975972,26318008,26823792,27338276,27797080,28162960,28617004,29207908,29762076,30425804,31172584,32262212,32191808,33478932,34359508,34682456,36041672,35179884,35446792,36862836,37429348,38420080,38835984,38896268,38946944,39161764,39564416,40335904,40913556,41746964,42301168,42688180,43200796,43798620,44182344,44416264,45164168,45954760,46563784,47077312,47869496,48399684,48779104,49527532,50000744,51160404,51844892,52383340,53665408,54120812,54853464,56010708,56651924,57940872,59442496,60833648,61062301,62022389,63118653,64136349,65308370,66737990,67061382,67375650,67916092,67918272,68182796,68391172
 "45000","South Carolina",5,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",334832,342040,349988,361768,359916,372552,383944,394856,402236,406512,413072,418600,425996,437004,448064,461784,466980,479456,489644,498464,506208,515844,527472,537448,542976,546888,556792,568776,586632,608104,627872,641424,653528,655380,662332,670260,690536,711328,724940,734192,748764,764300,777416,793472,865704,887728,920336,961880,1023804,1064024,1121624,1151872,1180320,1197056,1221752,1237108,1296148,1309068,1382900,1424368,1467732,1513416,1572232,1634564,1689512,1752504,1817504,1883688,1949496,1975164,2017868,2057088,2105428,2164588,2215832,2271300,2328444,2397920,2478204,2572416,2663880,2744460,2849816,2947244,3023012,3095872,3190972,3373248,3642324,3788360,3837384,4062176,4236868,4512376,4893376,5074372,5271680,5357696,5386976,5456024,5599460,5746656,6046888,6290036,6406244,6625300,6873404,7008476,7131420,7241148,7317900,7515292,7839948,7915528,7873132,7842828,7950156,8117668,8374760,8623432,8769896,8812008,9062532,9395892,9879744,10164424,10306004,10465640,10745716,10836688,10992276,10978356,11051188,11172180,11322816,11381084,11391436,11568800,11657684,11799752,12020868,12116448,12212536,12344664,12587700,12902404,13161312,13475452,13721328,13896452,14082688,14374320,14644160,14943784,15301628,15675716,15823004,16124152,16451828,16860380,17348884,17758084,17896416,17681720,17387688,17445456,17585408,17961664,18669720,19075496,19336428,19497752,19443460,19390900,19275308,19144480
 "45000","South Carolina",5,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",171388,188920,196796,199564,189432,197628,203696,206372,203768,205984,210600,217912,233380,236572,241360,241092,247504,249776,254224,261116,274824,266024,270324,276100,286168,281576,283944,285952,298420,295996,328620,317460,326948,330492,340764,368868,387168,395976,405608,415468,436360,469448,483440,495924,522284,531976,540728,551728,577540,689372,689636,719512,731884,800780,787616,794848,829184,835316,855468,985008,1003180,1024608,1051916,1096180,1157824,1265192,1376064,1473572,1703560,1873224,1827104,1852056,1909800,1876724,1958480,1963348,1976696,1975192,2034944,2065572,2111676,2144180,2265412,2317908,2377684,2444076,2650924,2724664,2844056,2883652,3319608,3362648,3453400,3496648,3683272,3703708,3774636,3828672,4008108,4130016,4169448,4200628,4165292,4249340,4324068,4380240,4437044,4557424,4703432,4773588,4847980,4851920,5004696,5043760,5095872,5087992,5160812,5209272,5203224,5224224,5431248,5463384,5572812,5728392,6150460,6335444,6511496,6692592,6923492,7038552,7147800,7354616,7770100,8066340,8217464,8581108,8930400,9162460,9306120,9307564,9638976,9703748,9936328,10060364,10421216,10613688,10703192,11011904,11372920,11437868,11499872,11407160,11994800,12410992,12378452,12428712,12763144,12770676,12925520,13092300,13382328,13485456,13552724,13770032,14159792,14246964,14468196,14621832,14918712,15383336,15629008,15875856,16719752,17270312,16941252,18049272
 "45000","South Carolina",5,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",1983988,2006932,2051840,2105048,2164900,2205596,2253272,2293048,2315248,2397320,2388116,2359488,2355056,2390912,2474560,2550820,2594296,2632424,2647544,2696208,2738492,2781472,2803012,2873144,2938832,3004092,3046544,3132664,3190412,3269796,3436824,3529044,3667212,3805472,3919088,3928684,4020512,4042408,4147300,4271668,4414456,4586280,4711740,4817708,4908720,5058076,5198008,5326980,5450792,5496080,5532828,5653528,5782376,5945632,6054068,6117240,6444872,6560936,6786780,6990028,7245304,7491388,7708564,7998244,8285840,8473868,8665896,8615516,8316620,8592264,8933936,9342092,9631160,9820284,10161696,10221204,10456588,10851780,11143984,11489548,11900656,12220780,12582580,12981068,13311620,13654520,14082420,14535372,14885024,15159568,15416048,15946736,16472424,16821060,17107756,17292440,17315852,17495944,17657460,17897640,18219708,18829224,19303684,19906216,20588328,21055892,21501676,21782016,22084528,22369612,22784708,23230072,23692804,23923860,24268508,24845932,25213848,25774744,26292784,27098576,27054972,28256608,29014804,29381608,30159776,30095144,30545536,31453076,31922760,32848172,33213608,33264984,33292524,33378044,33648280,34153648,34667316,35228028,35571264,35789600,36330152,36835824,37211216,37284252,37878488,38553692,39155420,39670524,40297264,40861612,41155692,41726172,41799944,42703936,43356744,43779448,44942416,45406124,45949536,46947636,47492580,48552704,49800448,50956936,51093660,51890912,52744108,53480088,54436760,55376640,55535564,55659988,56483752,56365996,56505796,56722140
