GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "50000","Vermont",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",383008,385404,400980,408204,404464,411300,442648,421104,431528,484900,435256,443100,403812,406084,396036,396008,393836,387964,376764,376548,382620,381912,367384,396152,367892,383364,398108,386732,383480,389972,385532,394060,392388,381696,375892,376448,380428,386340,380416,378320,384396,385412,391448,396908,363192,366836,375540,382708,378304,392236,391768,386480,405032,403272,399868,400984,442256,463024,457988,457704,460624,476068,485052,502192,498296,511200,522816,545916,556280,548472,559676,546816,561564,553672,554064,563208,608208,565376,577972,566852,578596,589100,582400,588364,597456,602742
 "50000","Vermont",1,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",322568,330960,334876,334596,337452,345176,353104,361108,374244,382828,380748,385332,403396,423584,415416,419520,432120,430672,424424,433672,437916,446712,468308,475816,461152,464700,461644,448156,473776,465864,473900,456500,490424,498928,498656,499888,511600,503288,505036,506292,516352,523632,527408,513148,501708,495004,494660,495148,482300,495288,511084,523904,533272,510832,524000,537720,512308,540568,522900,505968,516312,558248,511464,508096,533708,514232,518184,529936,538760,549320,555136,562396,573724,579076,594128,650500,577948,570248,579736,568332,611128,585484,581532,559816,589191,597285
 "50000","Vermont",1,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",673360,694896,706112,718852,727080,744276,749200,768564,787408,790680,806520,816032,834096,845196,853400,858392,870320,873600,885992,887920,886920,892284,899640,920852,928760,949180,962344,956208,966628,967812,977408,981596,1002748,986696,986640,993416,997548,1008780,996816,1014596,1024692,1028500,1020824,1017616,973008,990908,986492,990032,976788,1000728,1001532,996828,1010896,1017304,1030052,1035916,1017836,1006660,1004824,1002708,1043896,1044556,1042396,1044216,1072676,1073064,1086128,1104812,1101416,1102820,1160588,1130072,1132068,1136044,1133772,1150828,1150416,1168892,1166424,1177564,1192728,1207792,1194200,1209384,1224173,1228934
 "50000","Vermont",1,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",197052,197676,202092,205740,209160,206904,209736,217644,215480,262484,220140,226768,228412,219304,214380,215456,216904,224488,232084,222736,221232,222108,223372,225484,233756,237436,241220,243604,242784,246884,244928,246232,251976,251764,251216,248760,253440,253616,256556,264816,257888,262720,258256,255620,243688,244572,246484,246192,243076,253888,258576,251676,273284,266724,263488,267636,269580,270148,267908,266448,263204,263792,265796,268224,275216,276680,275216,286660,268332,273808,278844,280532,271348,274164,274804,279276,280884,283716,284708,284876,291592,301036,298452,302628,309066,311216
 "50000","Vermont",1,SQINC7N,900,"51","   Information","Thousands of dollars",209236,212120,212016,211904,209748,212156,228460,213520,215804,226676,230832,237304,242716,241456,235596,237308,(D),(D),(D),(D),235080,240948,243060,249328,250412,246748,249944,243584,246800,244344,251500,245308,248288,250644,245700,251108,259056,255396,257116,251200,251632,250824,265136,254024,251560,247312,247496,248564,244320,239612,244844,238164,251584,248708,237640,239344,224180,225612,226880,236832,241328,243032,239548,238600,263100,258432,253120,250756,243640,257308,286784,254908,265140,258804,254424,263628,266280,259612,256120,264032,256240,258584,254092,255764,263940,268508
 "50000","Vermont",1,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",358852,351496,360864,361992,374468,385744,389456,394428,401936,423152,386460,399140,446668,448768,461932,457040,451804,465340,466320,486696,492780,499308,518888,526996,506140,512924,525768,544452,527932,547220,559804,539732,568676,555872,565392,551236,605092,580988,603984,654312,669908,608316,607436,599612,565192,583724,579848,573236,569164,587900,578796,583280,586372,596992,616352,600884,578020,642120,607648,626876,634912,627476,610412,613248,632380,635848,654640,659004,661880,670332,688644,684992,674264,664548,698004,700680,720544,755412,740196,774904,750116,757384,765648,764468,799650,824115
 "50000","Vermont",1,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",60452,65088,65708,67676,66536,71520,71516,71980,70884,73512,75808,75796,78464,82652,82964,80104,83896,85940,85816,86580,86992,85372,90532,90804,95768,96520,98160,102188,96064,100112,98568,101580,97400,103404,100024,100100,105176,104880,107100,105672,112528,107712,105940,105376,100272,101096,107372,100252,97424,101212,100564,103348,103748,103756,104504,104284,108576,110012,110172,113440,117684,118696,118688,119240,119268,119948,119568,122284,117128,118112,122000,120920,121052,123628,123648,128748,122880,131672,129492,131976,141044,138252,140208,140748,146307,149406
 "50000","Vermont",1,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",426104,449864,456136,465116,482468,492620,512200,539008,546320,554916,566952,579940,546596,558648,550472,533176,545724,543856,555464,550244,561396,571604,590544,629340,595972,633972,638932,634324,648248,665380,700920,691148,871492,723404,740596,741024,753484,762568,783752,804320,802888,813188,818336,822004,781816,807044,817416,817008,816268,867544,906436,907168,868928,883188,913928,892064,915956,950144,932564,940932,1001064,963564,950948,987468,954164,986092,998980,1022400,1012652,1048676,1053056,1106808,1077368,1084248,1109612,1089840,1118044,1131108,1148916,1161096,1190788,1185084,1200340,1160664,1293634,1331512
 "50000","Vermont",1,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",86524,91708,102224,93992,91624,81580,86008,86520,85928,90680,78980,89516,13136,16324,14992,14740,14480,15128,15804,15548,16516,14728,15888,15892,18176,17492,18100,17304,20124,18720,19336,19524,9304,11248,12036,12684,8564,10448,10728,12964,57684,52576,62040,62160,56392,56568,64392,63976,66928,67260,74700,71412,110404,113156,113312,107300,148944,154724,158312,149580,146636,163216,159964,168664,166184,173368,186744,199808,193212,192788,192660,185992,183928,177400,213704,198884,184160,181264,186712,199952,199432,185276,177956,182384,251102,256861
 "50000","Vermont",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",156240,168636,154516,152896,156516,162672,161232,177480,169300,168876,176956,172584,186512,196420,182668,177388,178756,178816,189728,200132,188860,180972,188704,191712,209360,248704,214956,218088,220564,222848,222716,227516,228196,231436,233136,235000,243196,248272,255404,258792,271316,262892,261304,263472,247820,251792,242500,282692,245752,251720,259560,253320,267436,281964,291768,289932,307412,324960,329104,337828,344944,353548,356608,391924,378068,378968,377176,439188,374424,399832,412876,412812,417576,430760,437744,451724,473312,488740,498108,510788,512864,517124,528500,531676,555121,561731
 "50000","Vermont",1,SQINC7N,1500,"61","   Educational services","Thousands of dollars",227600,233360,235824,244140,249880,254984,258468,266376,271128,272316,280992,278728,282184,276964,296680,297160,305440,315000,310972,326600,320876,323688,325752,326820,329900,354820,348056,364688,351464,366472,366536,358904,378556,373224,386652,387400,388032,394772,403044,405420,418524,421668,428692,422040,426440,424500,421712,437720,399588,413940,422920,441596,422640,425592,445244,435552,438204,447308,440508,449664,458612,463288,457724,468144,477464,480828,488828,483240,471892,483892,502768,515504,541968,566936,573620,599804,609508,598132,598376,596484,601268,603828,605560,608176,598474,591423
 "50000","Vermont",1,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",775236,777420,801652,820776,834244,865808,878512,897836,947456,921872,953264,962532,1001976,1024192,1050784,1075908,1112236,1133248,1149248,1184020,1189692,1214016,1217336,1270192,1240828,1300724,1336700,1302868,1373408,1350940,1374912,1407476,1453672,1470556,1485252,1522860,1558564,1581008,1603100,1626660,1676896,1690328,1707172,1783656,1714540,1785996,1826776,1826356,1815140,1806992,1868552,1831100,1883744,1878992,1846172,1877752,1942968,1949960,1949412,1992956,2027252,2033556,2041928,2061196,2076248,2076828,2097696,2156792,2156236,2216864,2220516,2248408,2302244,2310744,2273852,2264928,2331956,2294764,2382068,2383268,2422196,2450640,2460068,2500196,2562575,2575092
 "50000","Vermont",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",44616,47492,55208,45988,47140,49520,51860,54612,51996,55728,54812,68024,56980,65372,58512,66932,62492,65688,64612,64136,67020,68380,70232,67356,69208,72988,78748,83420,79024,75704,77068,80352,81884,85628,83452,81148,84396,84216,86416,91400,87860,88668,89932,91248,88400,86348,91088,87004,87524,88524,90964,96236,91232,93228,92348,93072,94400,96272,97568,97824,103900,104884,102988,100428,109796,108944,104392,123372,104260,104220,105384,107544,107156,113624,119616,114928,122224,117996,116976,118956,120932,123892,127608,133336,119376,119377
 "50000","Vermont",1,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",383012,394036,404360,410532,407356,420868,422628,445760,457580,457200,460212,455908,465976,469664,468604,465684,474008,480604,482088,501100,487492,486640,488980,502720,506532,522076,527148,521956,521776,524436,528056,526012,538364,536752,546608,541800,544164,562648,558048,566188,567108,571176,572808,581680,551716,544424,552212,564508,549372,565120,571852,583760,581848,598816,602560,598816,616888,609512,631976,636960,660532,660056,662128,675588,694688,703500,711112,716068,752932,762376,759288,772128,749328,767796,805668,800260,820772,829984,845860,839392,833864,854576,860224,866772,875699,880371
 "50000","Vermont",1,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",235236,238508,242832,241044,235844,240756,248092,260704,262096,273404,271356,278836,273080,281316,281916,284144,(D),(D),(D),(D),299920,303200,306100,321248,312708,321112,322272,320592,315604,313508,315596,311532,317576,318308,323840,326796,329452,329256,329656,331300,339608,339108,337140,339432,327992,327956,328036,331400,322860,324764,335868,328792,331956,335280,339164,344356,364264,366904,368200,372388,374816,378256,381544,383308,388704,397004,402776,406276,409484,420696,420208,424260,432736,428568,425176,427360,418772,421700,424216,438372,446212,455420,460640,461404,468297,470450
 "50000","Vermont",1,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1280416,1300452,1335680,1347620,1353244,1357456,1406212,1425396,1459128,1492468,1462108,1508788,1545796,1565240,1602040,1625552,1648900,1677244,1685964,1740940,1773884,1811764,1795512,1882228,1850052,1917348,1953744,1921808,2019308,1965664,1974488,2021504,2057056,2061492,2109228,2108092,2147484,2166356,2207436,2181756,2293284,2275400,2314116,2363392,2325464,2376776,2373428,2394704,2397428,2415860,2418012,2370712,2421364,2445988,2390964,2425248,2443612,2443932,2442124,2483824,2514096,2526228,2531796,2548908,2561728,2609764,2609044,2658272,2644652,2710040,2640532,2717660,2758872,2689268,2793060,2714300,2796236,2775272,2850908,2836412,2862620,2893040,2913980,2934412,2960239,2982272
 "50000","Vermont",1,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",216352,215904,219564,220940,214000,219868,224176,227480,250760,254884,241144,244280,243964,247736,254024,254312,254844,262684,274380,285992,293532,296080,301468,308764,315468,322880,325536,326952,334192,334996,332740,333856,338260,336400,339616,342828,341984,344444,356468,360584,365720,374960,382216,390092,392452,410908,396976,402100,410268,435960,409260,411332,421144,422540,430812,432988,430724,430076,434356,438960,443376,446120,438840,450296,453364,463604,469524,473520,482976,485112,487768,490936,498284,503624,509068,511220,512260,518760,526176,537320,543952,549416,556556,564344,572256,580998
 "50000","Vermont",1,SQINC7N,2002,"...","   Military","Thousands of dollars",40908,40836,41396,42008,43804,44332,45116,45296,46608,46460,46932,46896,46924,46976,48084,51172,60752,62328,64312,64372,82252,88204,88356,88700,89040,90044,91160,93620,98732,98760,99228,100316,90128,90644,92148,92384,91008,92328,95040,96632,103700,105988,108676,110944,118300,119704,120508,122336,119376,119460,118536,117664,110476,110684,110240,110552,105448,105192,105008,104252,102908,103092,103064,103904,92740,95320,100156,106904,95312,99192,99304,100344,102760,101112,101208,100900,97760,98592,99700,100552,101944,102020,103340,103948,104839,104670
 "50000","Vermont",1,SQINC7N,2010,"...","   State and local","Thousands of dollars",1023156,1043712,1074720,1084672,1095440,1093256,1136920,1152620,1161760,1191124,1174032,1217612,1254908,1270528,1299932,1320068,1333304,1352232,1347272,1390576,1398100,1427480,1405688,1484764,1445544,1504424,1537048,1501236,1586384,1531908,1542520,1587332,1628668,1634448,1677464,1672880,1714492,1729584,1755928,1724540,1823864,1794452,1823224,1862356,1814712,1846164,1855944,1870268,1867784,1860440,1890216,1841716,1889744,1912764,1849912,1881708,1907440,1908664,1902760,1940612,1967812,1977016,1989892,1994708,2015624,2050840,2039364,2077848,2066364,2125736,2053460,2126380,2157828,2084532,2182784,2102180,2186216,2157920,2225032,2198540,2216724,2241604,2254084,2266120,2283144,2296604
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
