GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "55000","Wisconsin",3,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",4854868,4819424,4888816,5015980,5215584,5393448,5459056,5469596,5609632,5627784,5647040,5621268,5555652,5647428,5711736,5814016,5923816,6070372,6093860,6160888,6180884,6292880,6428932,6467168,6623588,6776372,6876744,7044456,7154012,7304524,7407496,7611888,7770552,7965856,8228888,8374644,8461280,8484812,8637656,8766556,8974080,9211648,9424888,9700500,9929984,10150288,10421140,10553452,10801192,10796324,10946908,11011160,11034900,11446080,11674284,11847700,12325300,12471012,12565348,12965740,13510556,13924968,14356868,14796060,15022520,15468916,15752468,15955372,15914720,16047352,16568248,16969032,17512476,17956772,18296568,18780636,19127336,19893116,20456200,20937416,21795972,22412176,23114916,23783828,24499152,25156960,25700140,26336280,26885656,26815392,26936196,27627236,28318984,28743492,29224848,29304672,29694392,29574700,29980284,29633036,29807604,30545052,31348848,31865388,32950640,33523620,34014880,34349972,34698272,35108220,35627708,36086100,36656592,37026968,37494752,38274388,38863508,39285204,40272768,41370620,41787732,43043292,43940508,44831396,45195712,45430204,45916912,46778256,47883108,48980376,49727456,50123448,50310656,50985320,51581968,52374416,53769528,55145372,55603896,56567496,56898448,57904068,58564944,59894672,60185656,61615384,62775448,63961420,64769712,65298140,65892108,66628592,67342944,68596076,69900444,70655172,72285052,73292368,74354000,76080588,76846912,78231388,79624292,81126388,81907656,82990188,84183248,85842208,88026300,88262060,88642464,88896928,90505624,90652920,90437216,91021048
 "55000","Wisconsin",3,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",51996,53424,53816,56684,55164,52808,51340,54764,52664,53900,53556,55968,56936,57112,58484,58872,59196,59648,60120,62484,64944,65624,71144,66468,65172,68984,67284,65752,65888,69872,66768,66756,63680,62572,62944,64840,66852,67604,71660,72312,72840,70176,73300,74024,71976,76128,78436,81876,80100,82908,84976,82804,82436,80820,86844,86452,90468,87092,89356,92144,95064,97792,103508,113940,124056,135052,139036,140920,148996,144548,136768,136168,142864,146096,142832,140168,150020,147604,150440,156384,181984,192656,202768,211948,217932,224856,232028,239848,248176,252064,253820,251020,248816,251976,261824,278236,298484,308192,310640,306472,294636,288360,283796,281084,277008,277440,278252,280196,276904,276512,273556,267480,255720,249556,244404,240492,232572,234420,241456,254100,272756,287644,296952,300132,306664,313956,328620,351492,382716,399924,411484,416476,411912,408932,410500,414088,437336,444584,450564,455412,445888,446248,444764,442300,441972,442516,441196,439600,442760,440572,441076,444680,447340,454748,464652,475704,486936,498800,513768,530052,548692,564328,565872,555848,520984,499544,495812,507960,551092,584004,603904,608756,556352,563284,567696,569716
 "55000","Wisconsin",3,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",4802872,4766000,4835000,4959296,5160420,5340640,5407716,5414832,5556968,5573884,5593484,5565300,5498716,5590316,5653252,5755144,5864620,6010724,6033740,6098404,6115940,6227256,6357788,6400700,6558416,6707388,6809460,6978704,7088124,7234652,7340728,7545132,7706872,7903284,8165944,8309804,8394428,8417208,8565996,8694244,8901240,9141472,9351588,9626476,9858008,10074160,10342704,10471576,10721092,10713416,10861932,10928356,10952464,11365260,11587440,11761248,12234832,12383920,12475992,12873596,13415492,13827176,14253360,14682120,14898464,15333864,15613432,15814452,15765724,15902804,16431480,16832864,17369612,17810676,18153736,18640468,18977316,19745512,20305760,20781032,21613988,22219520,22912148,23571880,24281220,24932104,25468112,26096432,26637480,26563328,26682376,27376216,28070168,28491516,28963024,29026436,29395908,29266508,29669644,29326564,29512968,30256692,31065052,31584304,32673632,33246180,33736628,34069776,34421368,34831708,35354152,35818620,36400872,36777412,37250348,38033896,38630936,39050784,40031312,41116520,41514976,42755648,43643556,44531264,44889048,45116248,45588292,46426764,47500392,48580452,49315972,49706972,49898744,50576388,51171468,51960328,53332192,54700788,55153332,56112084,56452560,57457820,58120180,59452372,59743684,61172868,62334252,63521820,64326952,64857568,65451032,66183912,66895604,68141328,69435792,70179468,71798116,72793568,73840232,75550536,76298220,77667060,79058420,80570540,81386672,82490644,83687436,85334248,87475208,87678056,88038560,88288172,89949272,90089636,89869520,90451332
 "55000","Wisconsin",3,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",4184660,4140060,4195728,4312284,4500104,4678932,4742784,4744780,4874560,4873868,4876324,4837008,4756832,4827412,4871516,4952372,5043140,5178472,5188348,5237776,5248736,5356152,5461736,5490592,5620332,5733044,5817112,5964604,6062672,6175232,6253556,6425824,6549348,6706024,6944360,7054416,7120996,7135216,7246820,7346652,7512140,7720764,7882424,8116228,8312256,8484936,8690068,8768672,8970852,8892264,8972780,8962712,9034420,9347572,9491256,9628180,10071040,10197132,10255528,10610428,11079520,11425576,11808928,12208352,12382348,12792436,13043968,13186444,13054536,13113036,13535920,13889520,14371560,14761620,15056288,15504676,15782736,16544104,17079336,17427556,18167712,18693640,19276104,19867836,20587884,21173036,21641244,22145300,22651476,22428956,22451212,23111044,23774712,24104020,24490684,24436404,24588236,24431376,24514980,24296900,24435340,25095676,25854520,26288736,27334000,27778748,28122128,28396560,28672648,29012428,29372612,29851692,30268612,30663184,31085896,31568244,32317988,32656368,33479976,34436188,34760216,35885760,36763096,37470696,37793392,37950888,38335160,39067132,40023620,40856572,41413064,41767208,41853460,42372316,42908544,43459304,44692872,45824920,46180380,46882880,47290988,48035952,48590208,49856704,50006204,51420460,52416584,53527364,54190796,54661148,55137700,55821512,56409528,57594276,58763156,59469540,60888280,61910860,62908852,64203660,65114124,66185228,67493308,68730960,69602760,70679220,71604688,73096280,75210492,74656020,75285660,75371664,76870512,76996752,76567868,76853764
 "55000","Wisconsin",3,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",6412,6400,6808,6708,7040,6972,7424,7860,8276,8392,8848,9356,9236,9220,9200,9216,9756,9816,10312,10324,10380,10752,10780,10748,11228,11176,11132,11100,11116,11076,11072,11444,11820,12104,12444,12848,12888,13408,14280,14724,15544,15924,16760,17240,16944,17456,18032,18660,19208,19656,20316,21004,21384,21840,22416,22820,23012,23748,25020,26208,27728,28992,30424,31700,32616,33648,35060,35908,37464,38112,39816,42556,46292,49364,51604,52928,50368,52272,55164,59620,66472,73184,76792,81572,84168,87512,91972,94964,99424,105144,107084,105816,106708,100272,99616,101720,104096,108360,107000,110952,116632,114256,114848,120704,130156,133408,142264,143192,143304,147280,144368,144616,148996,152420,157556,163392,166280,168192,171864,173148,180660,180172,177412,184104,187072,190160,197564,199548,209568,215312,217044,220556,228196,229892,226856,228920,229360,241904,243760,250148,259028,249392,267612,269176,269352,273408,274260,277020,282892,285756,284844,292160,299060,296488,312952,307632,307500,313524,322984,327608,337752,353328,353592,364676,382860,395660,408460,418924,423708,423344,422536,429620,530032,490340,439488,405576
 "55000","Wisconsin",3,SQINC7S,200,"B","   Mining","Thousands of dollars",19168,18032,17952,18112,17440,20432,17016,17168,19312,20460,20112,21128,20332,19036,19300,20052,19572,20728,20012,16272,14216,16876,16532,17056,16352,16960,17132,16816,18072,17424,17288,18748,18568,19024,19524,20004,19420,20828,22704,19788,20860,20196,18136,19120,21536,22512,23352,23552,23768,23736,24224,25288,23312,24424,25908,24892,25652,26508,25900,26580,27156,28628,30780,31544,33400,34476,33776,30648,33008,30928,33960,35836,32596,32252,33360,34060,35720,38764,39976,38292,37480,43068,43616,44944,45096,46384,48828,50588,54444,47544,44832,50368,51096,50100,50872,49080,48116,38176,38752,36544,35136,41784,47036,44616,43832,39408,43684,42972,41544,42688,43188,44492,40536,46832,47956,48868,52752,48944,47408,50216,56580,54264,54072,55204,58300,61920,64924,64592,64420,66428,68632,67008,66960,66244,66844,68208,72232,74136,74788,80296,79684,75744,78904,83532,78764,86840,87492,88372,87636,89936,88432,86068,88000,86784,91832,90580,94912,97780,96248,98556,107412,110888,110660,113072,111660,110528,109320,110452,121236,116464,113856,114320,116604,118216,119972,121876
 "55000","Wisconsin",3,SQINC7S,300,"C","   Construction","Thousands of dollars",282560,283528,281568,288980,287700,314200,316024,316296,322136,314736,340768,336904,333188,335696,341640,334880,328976,337156,330184,344132,326380,362556,377368,370036,387880,400616,391144,409996,416872,425992,442968,471672,493728,512312,529396,532372,537664,543340,555996,562260,586812,592752,623408,638024,663692,666400,665760,653744,664080,653696,656816,653896,651600,677128,694308,706396,726108,729556,721968,749520,805824,799360,822964,849048,857628,869172,853648,834320,810236,788572,852328,882876,905540,928740,957172,990868,1034656,1122592,1160688,1187368,1240948,1269828,1311444,1326664,1362088,1469984,1480000,1457168,1458628,1354220,1283240,1320776,1341016,1334256,1312888,1291416,1246712,1181420,1166788,1157652,1132352,1180760,1248192,1291124,1314728,1380240,1386880,1366104,1364652,1416204,1438516,1467504,1485288,1558696,1595108,1668716,1731480,1709848,1745284,1784876,1834816,1944152,2008756,2015924,2019508,2082020,2160260,2216560,2346288,2355616,2387296,2415616,2432120,2438056,2493900,2483448,2609952,2692920,2661280,2705336,2758532,2696680,2812784,2940844,2873904,3069036,3049128,3134008,3102056,3162836,3155656,3203876,3313264,3387600,3609360,3663120,3692608,3785624,3815344,3930564,4007280,4143516,4261344,4347812,4604448,4645992,4597180,4777284,5001212,4988700,4909544,4916948,5156388,5045632,5118248,5133056
 "55000","Wisconsin",3,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",2184336,2128460,2170644,2244820,2380564,2488060,2523180,2511736,2597324,2561152,2516616,2473996,2400764,2462876,2486044,2557132,2609472,2709228,2712396,2725400,2735520,2760160,2812820,2829912,2888272,2940320,2987796,3073132,3118872,3181320,3197132,3272604,3340960,3417068,3562032,3592316,3619012,3572160,3608552,3634172,3687076,3807232,3837292,3961872,4069784,4129192,4233592,4238632,4337716,4232892,4214064,4137676,4142664,4281948,4325700,4418284,4506064,4690272,4774544,4979224,5200716,5350996,5477392,5660032,5733420,5956644,6060376,6138456,5973664,5944360,6092060,6219100,6512472,6692408,6800236,6930672,7081352,7427440,7673248,7747752,8190632,8421248,8657484,8935220,9288952,9528336,9706788,9936696,10211516,9872336,9739232,10059132,10376668,10588052,10784104,10605684,10549704,10351028,10227892,9992620,10034872,10359240,10675768,10956572,11644868,11698364,11826708,11871040,11985052,12032804,12087104,12244236,12374904,12428832,12565376,12621100,12928164,13011316,13308932,13673924,14000192,14283372,14444536,14702072,14799188,14657388,14658084,14775944,15051552,15348612,15448104,15430416,15287260,15404968,15556828,15642876,16036616,16355088,16529104,17034752,16312608,17008988,17187832,17880624,17716728,18361320,18738372,19139444,19441828,19563372,19776980,19776940,19853340,20236028,20620332,20711468,21334572,21713760,21860936,22421112,22608208,22631728,22992016,23013212,23280232,23519448,23736036,24043732,24543136,24286756,24309340,24322248,24187476,23944760,23636036,23340888
 "55000","Wisconsin",3,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",1421968,1371332,1387700,1453520,1556516,1655220,1680280,1660492,1738196,1699296,1652784,1608632,1540092,1592196,1598584,1657632,1705104,1784852,1803324,1815632,1825584,1839912,1883324,1884308,1924504,1958680,2002268,2066696,2108840,2156528,2162036,2220156,2278244,2320804,2435592,2467216,2454084,2418664,2431608,2436240,2468788,2553000,2550772,2631024,2717032,2752904,2835012,2818556,2895428,2789180,2759520,2671904,2677144,2775000,2807888,2881028,2936876,3076924,3155780,3309836,3495156,3603460,3697464,3829988,3861740,4055788,4086248,4165752,4038344,3979840,4036608,4121856,4314024,4450320,4506404,4587084,4664236,4951396,5139808,5177580,5492500,5650180,5830504,6058688,6331632,6517824,6629324,6788956,6980868,6635040,6394960,6680452,6898052,7027276,7220304,7006564,6886668,6674984,6519600,6232048,6237664,6445112,6707032,6952096,7483596,7504476,7588716,7592512,7646668,7645484,7647044,7751132,7772512,7776704,7858332,7849752,8105564,8046084,8251492,8508228,8735100,8944572,9058140,9203372,9267676,9064556,9009908,9103804,9210180,9417688,9421188,9363104,9214996,9277024,9380188,9397672,9685536,9917584,9991264,10197844,9865320,10243916,10371504,10880168,10804176,11210576,11517236,11773084,11986884,12112028,12214856,12234928,12183212,12513024,12790204,12773244,13258144,13397040,13589348,14016904,14093444,14160324,14299164,14306880,14476404,14658072,14677832,15128968,15425864,15059304,15062276,15019340,14650536,14618772,14280956,14053080
 "55000","Wisconsin",3,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",762368,757128,782944,791300,824048,832840,842900,851244,859128,861856,863832,865364,860672,870680,887460,899500,904368,924376,909072,909768,909936,920248,929496,945604,963768,981640,985528,1006436,1010032,1024792,1035096,1052448,1062716,1096264,1126440,1125100,1164928,1153496,1176944,1197932,1218288,1254232,1286520,1330848,1352752,1376288,1398580,1420076,1442288,1443712,1454544,1465772,1465520,1506948,1517812,1537256,1569188,1613348,1618764,1669388,1705560,1747536,1779928,1830044,1871680,1900856,1974128,1972704,1935320,1964520,2055452,2097244,2198448,2242088,2293832,2343588,2417116,2476044,2533440,2570172,2698132,2771068,2826980,2876532,2957320,3010512,3077464,3147740,3230648,3237296,3344272,3378680,3478616,3560776,3563800,3599120,3663036,3676044,3708292,3760572,3797208,3914128,3968736,4004476,4161272,4193888,4237992,4278528,4338384,4387320,4440060,4493104,4602392,4652128,4707044,4771348,4822600,4965232,5057440,5165696,5265092,5338800,5386396,5498700,5531512,5592832,5648176,5672140,5841372,5930924,6026916,6067312,6072264,6127944,6176640,6245204,6351080,6437504,6537840,6836908,6447288,6765072,6816328,7000456,6912552,7150744,7221136,7366360,7454944,7451344,7562124,7542012,7670128,7723004,7830128,7938224,8076428,8316720,8271588,8404208,8514764,8471404,8692852,8706332,8803828,8861376,9058204,8914764,9117272,9227452,9247064,9302908,9536940,9325988,9355080,9287808
