GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "94000","Plains",4,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",30278344,30737056,31158964,31551204,31408904,31600864,31670352,32303764,32467980,33134216,33822996,33970484,34197116,34097308,34736424,35323052,36191044,36848856,36981540,37667140,38001140,38159824,38445676,39004284,39219848,39632880,40211032,41086428,42175604,43456364,44536020,45547140,46602000,46768952,47399904,48229300,48784140,48968528,50075280,50503692,52155736,53419600,54853128,55968064,57075712,58517232,60212572,61457040,62905024,63672208,65050124,65709060,67052768,68938204,69848436,71227976,73031816,74363412,76714268,81931672,83307752,87336164,90586260,95765328,93991396,92545900,94492960,96764896,99347872,101877972,105715888,107638376,108630332,109476436,111572500,114711592,118062140,120259536,123242404,129632976,132879380,136877968,140149276,146018916,147692388,150822564,155427128,159374368,161407948,159839020,167078932,174578488,181126760,183666932,191574080,193576832,193633084,198223484,200025668,206943336,204250076,207352772,209517608,215574432,225654232,230961956,235981496,240456688,243021264,244846972,246698448,250018880,252721196,255766868,259714660,262161048,266201112,269135604,272436552,277770324,279034016,282505432,286972852,291331872,302670412,305444648,308271456,313108904,318760060,324512176,328323288,329119124,329662728,334035388,338088356,343510104,352877048,358651504,362991456,367205780,366122200,371328884,373456464,379262540,388874252,395496400,399967408,406843808,409917636,414494616,419477496,425214780,439527748,448922496,450697776,456671784,462473764,466713388,474536688,482985428,492553625,499620537,506672981,512743333,513163666,518469838,523853142,538335522,547673880,557959448,566938360,568610892,577178572,580453560,578838308,582956812
 "94000","Plains",4,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",25061016,25250232,25475772,25742672,25868812,25841240,25695556,26162804,26438252,27055372,27698488,27768252,27860628,27655536,28143000,28632868,29521620,30072844,30093152,30650352,30961600,31119180,31278292,31710072,31755792,32141988,32620308,33410956,34261460,35439776,36088552,37181220,38470012,38643304,39227408,39780968,40194400,40340044,41305956,41599716,42974604,43768864,44918036,45793560,46946956,48189480,49729312,50807720,51708968,51449196,52515920,52750400,54010612,55256092,56057648,57236328,58986928,60471644,61852608,65982688,67754360,71334500,74117960,78570644,76417376,74049664,75124768,76480744,77989756,79281596,82605724,84169284,85268620,85894520,87184732,89797968,92853992,94524684,96609728,102271636,105310760,109028764,111258396,116616996,117743692,120406504,123442900,125580280,125198620,121787828,125884224,131019688,137226656,137615608,141078992,141471188,139627700,141968040,141849432,147798196,145253768,147922800,149340792,154109160,163791128,167477372,170635668,174074072,176201660,178344592,180090612,182629268,184258336,186661952,191019348,194269352,198732836,201071192,203513876,208126612,209182232,212971072,216176408,218953772,226448612,227966108,230291748,234375552,238269996,243655720,246707096,247083700,245991172,249253520,252613080,256827644,265844524,270242416,273852160,276617060,274534888,278986444,280348136,285802584,294303564,299604720,302849184,307082788,307283708,310229412,314145780,319272384,330886368,338553172,339568932,344085992,348478664,351431724,357663972,364351944,371260265,376408113,383319017,390225385,392261914,397529650,401343070,412752770,419709812,426087880,432242980,433113060,439381656,441630000,442334136,444264764
 "94000","Plains",4,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",814264,819992,829544,841868,994524,1009172,998580,998128,1145776,1145568,1166888,1169056,1204256,1210140,1214328,1217596,1309164,1317840,1319304,1323536,1472484,1483504,1500080,1517252,1527284,1543416,1563932,1584048,1592988,1622828,1638972,1674160,2105368,2148312,2246184,2289316,2434184,2531144,2592392,2645832,2767612,2823452,2861360,2905064,3070936,3121380,3195960,3252520,3318976,3315512,3361496,3354808,3635724,3707456,3714748,3712480,4221272,4227184,4188256,4248480,5182224,5317700,5475832,5608092,6007276,6127424,6269940,6336372,6459524,6483104,6645816,6791848,7399000,7463360,7538724,7649168,8051684,8208972,8354264,8470816,9113136,9419084,9747320,10160136,10683860,11035604,11432768,11708568,11878884,11828572,12056340,12384456,13575620,13751756,13983232,14231228,14545984,14655668,14697460,14779376,15254032,15534012,15824852,16061024,17251336,17538848,17873856,18164908,18612732,18963316,19276776,19579360,20053664,20254124,20619564,20947704,21336960,21468812,21760976,22195140,23314936,23890104,24317948,24794964,25010940,25421732,25887156,26470632,27081756,27738776,28299528,28548540,28829556,29200128,29678596,29971428,30986376,31312216,31535048,31053424,32660592,32562284,32875996,33223172,34323140,34965052,35543680,36074784,36558804,36873256,37200732,37587520,37743680,38283928,38881148,39453912,40174884,40802200,41426628,42211456,42924236,43418400,44104900,44586560,45331296,45822164,46065412,47295388,48030588,48382812,49106468,49064572,50000660,50169988,50136928,50413740
 "94000","Plains",4,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",414120,415128,422492,428496,498972,508196,502304,502484,582372,582544,594204,597664,613900,618772,623564,626864,649928,653060,651320,648984,736260,736852,742180,748608,767872,775976,787928,799876,814780,826772,827280,831528,1062076,1072156,1140560,1164720,1276984,1352048,1383608,1406288,1454272,1483024,1495680,1513228,1595060,1621348,1658608,1686132,1721976,1719384,1745968,1740112,1879496,1912132,1914580,1908956,2142416,2138228,2123676,2146256,2619896,2685784,2767640,2820312,3030716,3088640,3163108,3199376,3278888,3288892,3358760,3415160,3655352,3662944,3680044,3713596,3875380,3932936,3994028,4047588,4328160,4476864,4641736,4842468,5097332,5278024,5482356,5633200,5747852,5732416,5873384,6034124,6617288,6706960,6837220,6972528,7141244,7209916,7245552,7283628,7439628,7558356,7673084,7764760,8194040,8324852,8503092,8695964,9094308,9325536,9514980,9675852,9926020,10022884,10215096,10402540,10682524,10783680,10949924,11176400,11773244,12075480,12317192,12597236,12851824,13095060,13346752,13638116,13922912,14207532,14523372,14659008,14851404,15049556,15289896,15443604,15918120,16072536,16172676,15918100,16744076,16687168,16849712,17026732,17622936,17948896,18260944,18547268,18872276,19038236,19188872,19350188,19390232,19631940,19933816,20245920,20685244,21062820,21411312,21824060,22115728,22373276,22723260,22995576,23422116,23689400,23812492,24442328,24760972,24957016,25312820,25297684,25815136,25937684,25946712,26088264
 "94000","Plains",4,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",400144,404864,407052,413372,495552,500976,496276,495644,563404,563024,572684,571392,590356,591368,590764,590732,659236,664780,667984,674552,736224,746652,757900,768644,759412,767440,776004,784172,778208,796056,811692,842632,1043292,1076156,1105624,1124596,1157200,1179096,1208784,1239544,1313340,1340428,1365680,1391836,1475876,1500032,1537352,1566388,1597000,1596128,1615528,1614696,1756228,1795324,1800168,1803524,2078856,2088956,2064580,2102224,2562328,2631916,2708192,2787780,2976560,3038784,3106832,3136996,3180636,3194212,3287056,3376688,3743648,3800416,3858680,3935572,4176304,4276036,4360236,4423228,4784976,4942220,5105584,5317668,5586528,5757580,5950412,6075368,6131032,6096156,6182956,6350332,6958332,7044796,7146012,7258700,7404740,7445752,7451908,7495748,7814404,7975656,8151768,8296264,9057296,9213996,9370764,9468944,9518424,9637780,9761796,9903508,10127644,10231240,10404468,10545164,10654436,10685132,10811052,11018740,11541692,11814624,12000756,12197728,12159116,12326672,12540404,12832516,13158844,13531244,13776156,13889532,13978152,14150572,14388700,14527824,15068256,15239680,15362372,15135324,15916516,15875116,16026284,16196440,16700204,17016156,17282736,17527516,17686528,17835020,18011860,18237332,18353448,18651988,18947332,19207992,19489640,19739380,20015316,20387396,20808508,21045124,21381640,21590984,21909180,22132764,22252920,22853060,23269616,23425796,23793648,23766888,24185524,24232304,24190216,24325476
 "94000","Plains",4,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",8316,7384,7040,6596,7272,8056,8312,7624,8444,7880,7392,6688,5764,5872,6068,6012,7292,7312,6620,6516,3916,3712,3552,3136,3704,4584,4768,5500,3936,3296,3480,3644,136,-508,-304,124,-4904,-4764,-5124,-5408,-13036,-13800,-14720,-14608,-386988,-394056,-407892,-420748,-334448,-336504,-343444,-344544,-331628,-338288,-341292,-340168,-337928,-344600,-340704,-350740,-361116,-372044,-390952,-393740,-405928,-411652,-418244,-423104,-390964,-399244,-418472,-433576,-491436,-492008,-505588,-518908,-602736,-623828,-649344,-660632,-751528,-771316,-795356,-829864,-936368,-963328,-988576,-1007232,-1111116,-1102540,-1128184,-1163164,-1284852,-1289236,-1302204,-1318952,-1266320,-1279788,-1289956,-1345828,-1317836,-1365152,-1405340,-1430128,-1502960,-1527732,-1557548,-1588232,-1614680,-1651236,-1677728,-1695376,-1764460,-1763232,-1790744,-1817548,-1868824,-1876772,-1890908,-1938776,-1983296,-2048580,-2081072,-2115788,-2089472,-2117632,-2158032,-2188112,-2364472,-2420756,-2441860,-2426808,-2394148,-2403844,-2447332,-2485732,-2506508,-2532828,-2572956,-2583744,-2598180,-2629688,-2645852,-2706140,-2716080,-2788352,-2838200,-2880696,-2976940,-3027284,-3059964,-3088668,-3223960,-3281924,-3321972,-3373604,-3633816,-3657092,-3699924,-3771292,-3865416,-3887060,-3959640,-4006792,-4143168,-4190420,-4238400,-4374784,-4454700,-4529744,-4593188,-4570908,-4614656,-4636256,-4629532,-4667348
 "94000","Plains",4,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",24255068,24437624,24653268,24907400,24881560,24840124,24705288,25172300,25300920,25917684,26538992,26605884,26662136,26451268,26934740,27421284,28219748,28762316,28780468,29333332,29493032,29639388,29781764,30195956,30232212,30603156,31061144,31832408,32672408,33820244,34453060,35510704,36364780,36494484,36980920,37491776,37755312,37804136,38708440,38948476,40193956,40931612,42041956,42873888,43489032,44674044,46125460,47134452,48055544,47797180,48810980,49051048,50043260,51210348,52001608,53183680,54427728,55899860,57323648,61383468,62211020,65644756,68251176,72568812,70004172,67510588,68436584,69721268,71139268,72399248,75541436,76943860,77378184,77939152,79140420,81629892,84199572,85691884,87606120,93140188,95446096,98838364,100715720,105626996,106123464,108407572,111021556,112864480,112208620,108856716,112699700,117472068,122366184,122574616,125793556,125921008,123815396,126032584,125862016,131672992,128681900,131023636,132110600,136618008,145036832,148410792,151204264,154320932,155974248,157730040,159136108,161354532,162440212,164644596,168609040,171504100,175527052,177725608,179861992,183992696,183884000,187032388,189777388,192043020,199348200,200426744,202246560,205716808,208823768,213496188,215965708,216108352,214767468,217649548,220487152,224370484,232351640,236397372,239744156,242979892,239276116,243794472,244826288,249873272,257264344,261851316,264467304,268127308,267747964,270328872,273885084,278596196,289918728,296987320,297365812,301258476,304669964,306972432,312537420,318369196,324470613,329102653,335254477,341632033,342787450,347517066,351039258,361082598,367224524,373175324,378543324,379477580,384766340,386823756,387567676,389183676
 "94000","Plains",4,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",4268296,4350708,4454428,4572124,4551080,4695856,4817832,4931420,4995156,5018076,5060236,5087092,5125852,5199848,5291124,5410928,5436400,5553396,5646300,5718564,5772696,5871228,5983724,6089284,6187904,6268788,6365208,6445648,6581048,6741084,6885136,6967000,7095120,7140856,7183724,7197076,7269168,7333024,7424152,7513196,7741720,7989388,8210212,8394316,8725788,8902540,9108688,9341504,9665576,9925320,10326904,10536408,10772428,10932464,11101296,11211116,11613756,11463636,12288852,12630432,12951928,13343348,13799512,14424672,14868200,15380216,15955420,16518392,17062756,17326804,17691988,17986120,18299300,18649372,19039516,19540360,20202964,20885752,21515788,22184092,22776312,23260864,23943020,24609028,25424964,26019128,26903524,28569112,30535420,31862232,32776292,35210292,36562756,38672696,41864848,43560036,45448592,47097520,47743908,47964996,48109964,48415344,49768176,50988904,52111924,53788672,55880184,56676148,56810368,56702212,56759044,57682024,58588472,59161716,58769548,58287348,57967520,58368664,59475156,60577488,60883180,61085624,62444644,64058624,66526396,67735764,68168520,68912096,70229828,70679924,71507012,71285344,71543632,71936132,72608444,72765816,72880420,73887832,74299540,75066948,76131636,76391112,76676132,77265860,78471552,80186240,81803124,83900312,85713920,87107532,88128860,89449136,90658364,91857780,93533472,95463776,96600616,98426708,100254212,102423812,105215376,107175872,107804664,106671964,104789924,105090772,105935816,109533436,111721608,114039736,116411768,115911104,116441992,115344484,113978724,112337424
 "94000","Plains",4,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",1754980,1948724,2051268,2071680,1976264,2064884,2147232,2200044,2171904,2198456,2223768,2277508,2409128,2446192,2510560,2490840,2534896,2533144,2554772,2615244,2735412,2649208,2680188,2719044,2799732,2760936,2784680,2808372,2922148,2895036,3197824,3069436,3142100,3133612,3235260,3540448,3759660,3831368,3942688,4042020,4220060,4498600,4600960,4699860,4860892,4940648,4978424,4981084,5183904,5949708,5912240,6121604,6237080,6795392,6745532,6833180,6990332,6999916,7101768,7917772,8144804,8348060,8535572,8771844,9119024,9655096,10100956,10525236,11145848,12151920,12482464,12708396,12952848,12887912,13392564,13541340,13659604,13681900,14120496,14308696,14656972,14778740,15490536,15782892,16143960,16395864,17502048,17940776,18663908,19120072,21602940,21896128,22197820,22419620,23915676,24095788,24369096,25093380,26419744,27305348,27458212,27913792,27638832,27967520,28505476,28762492,28897048,29459608,30236648,30414720,30803296,30982324,31692512,31960556,32336072,32369600,32706540,33041332,33099404,33200140,34266836,34387420,34750820,35230228,36795816,37282140,37856376,38480000,39706464,40336064,40850568,41725428,43351628,44449708,44992760,46373804,47644988,48366300,48947760,49158940,50714448,51143300,51954044,52123408,53138356,53458844,53696980,54816188,56455752,57058212,57463552,57169448,58950656,60077396,59798492,59949532,61203184,61314248,61745056,62192420,62867636,63342012,63613840,64439336,65586292,65862000,66878068,67719488,68727748,70744388,71983268,73222208,75970240,78285320,77291908,81435712
 "94000","Plains",4,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",16557420,16720344,17019028,17500056,17887508,18308760,18287476,18588816,18761672,18997780,19273744,19347444,19423036,19574732,19822960,20116140,20479720,20916072,21124596,21296432,21551948,21775196,22088872,22344216,22768880,23158092,23553056,23899832,24211852,24722172,25064324,25815892,26273676,27062800,27756584,28258488,28710500,29039340,29618724,30102172,31097572,31866332,32570192,33362848,33989248,34806952,35777864,36627344,37392324,37502872,38227564,38414992,39169804,40218836,40816876,41128856,42733328,43254256,43415640,44633288,45966736,47593332,49235584,50411944,51511200,52663240,54043336,54884812,55377060,55974764,57799528,59543396,61694508,62912248,64195740,65860820,67396280,69402144,71353972,73023260,75371952,77787020,80230972,82978152,85375868,87523316,90181368,92253064,94548492,94800236,96316300,99095128,101852176,103233828,104844088,106507092,107064964,107729056,108126856,109140176,109404844,112099144,114841944,117325204,120388188,122851156,125319752,127324640,128448560,130428168,132057748,133434512,135507572,136137336,138000396,140042104,143387884,144606356,146793332,150314968,151827580,155889980,158449892,161004124,162761012,164357160,166480468,169484064,171626680,175822616,178031628,178659980,179630984,181362432,183992884,186140200,190999848,193522180,195420116,197507456,199118372,201701920,203626716,207270996,208865528,214386100,217830036,221244508,224769404,227278440,230047504,233333040,236758760,240992080,245072312,248416372,253349476,257250856,261258280,266642956,272703120,276233116,280900072,284673432,289177152,292680076,294726284,303549724,309545788,312271428,317195948,316740240,322766492,323814280,323565476,325423236
