GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "22000","Louisiana",5,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",5212352,5227804,5240904,5384700,5389420,5487332,5545500,5591340,5547892,5612284,5603024,5601764,5700048,5776636,5811916,5985704,6066312,6090820,6224272,6249880,6361400,6476252,6645396,6771524,6871592,6990352,7043500,7159896,7317416,7462988,7702292,7924644,8094052,8262316,8539108,8745564,9050216,9156840,9218144,9475908,9885052,10037432,10202064,10297920,10426312,10639596,10921436,11076164,11255404,11566120,11800408,12030208,12367264,12639528,12811580,13042548,13302348,13655224,14067060,14623688,14746388,15103396,15874992,16389132,16753712,17298660,17971380,18583480,18990852,19603856,20113276,20792584,21562628,22175192,22595532,23328760,23991120,24684792,25292208,26157496,27031980,28153204,29298520,30039516,31053476,31662360,33041376,34154804,35347736,36168436,38109696,39849524,41080752,42218532,44015888,45022324,45699536,46159684,46590136,47069400,47769564,47810168,48597396,49513016,50021468,51152516,52149504,52694352,53110080,53506180,53868700,54033684,54247276,53768580,53616292,53148396,53286164,53390384,54089632,54962044,55424380,56417228,57483360,58199860,59216004,59943596,60522812,61621928,63240156,64402220,65516440,66364856,66721804,67711836,68637576,70561924,71557732,73171024,73681056,74646028,75570088,76543708,77242236,78134584,80520136,80892100,82484380,83726656,84647608,85385384,86848388,86931684,87910152,89603244,90367764,91226548,92638192,93539888,94729172,96695152,97355857,98919909,99560461,99939745,100324566,100784530,101381822,103097646,105597753,106946917,107508481,108236825,112805296,114275120,114847760,115907848
 "22000","Louisiana",5,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",4369332,4328772,4292156,4392568,4458640,4511644,4535400,4563032,4543372,4597892,4574092,4554408,4619708,4686828,4698092,4862508,4938960,4940920,5051220,5046788,5141024,5275352,5430304,5540940,5611636,5742384,5782344,5888052,6002088,6135100,6313532,6550048,6754540,6922336,7191996,7336364,7586424,7671352,7682776,7945336,8339144,8439620,8577416,8634860,8655452,8836932,9089944,9195220,9276836,9397164,9553752,9699980,10055088,10205684,10344992,10553632,10783388,11164760,11464608,11817964,12038328,12310084,12997748,13388192,13630700,14004640,14498348,14938444,15200072,15567848,16007460,16631048,17398252,17995336,18294048,18939132,19553712,20185268,20605320,21319288,22154248,23209452,24132564,24762396,25671608,26203472,27295796,28088028,28825308,29409256,30843440,32066328,33248376,34132128,35215536,36002644,36285240,36333616,36107084,36026636,36462568,36109812,36606716,37278704,37797272,38799360,39269816,39302516,39365368,39647456,39816780,39739260,39706072,38846224,38617760,38312436,38527876,38732948,39334720,40101776,40359008,41431384,42288176,42634148,42802852,43267896,43729584,44664600,45796416,46790620,47741236,48534908,48489284,49170156,49814896,51183080,51913416,52962856,52907476,53499044,54186360,54953168,55067504,55548556,57641580,57333232,58705708,59182836,59806600,60439900,61960896,62054656,62552324,63928184,64646656,65276880,66407792,67121436,68062672,69827180,70090201,71442345,72048421,72519673,73036234,73540118,73904402,75309202,77453585,78110425,78267285,78801457,81951852,83210780,84585936,84769668
 "22000","Louisiana",5,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",142832,140568,137616,138004,159440,158444,158604,158956,185392,186540,186004,183552,186796,187520,186388,189268,204936,205864,209760,211348,237140,243184,248724,254100,253868,260320,263476,269144,274524,280912,288320,298524,376136,380964,398576,400044,421380,431464,429148,447748,478184,488236,494956,496372,551192,562324,577692,583436,586956,590568,592948,595748,655388,659032,656404,659620,739016,754828,762504,770424,926192,941176,970728,1002144,1076180,1107384,1137836,1148928,1199088,1224100,1255052,1292500,1421852,1439116,1464736,1489520,1575168,1621504,1639300,1670824,1808668,1893764,1975988,2051688,2154688,2226952,2322756,2403596,2474368,2529212,2639052,2731676,3025332,3120104,3235440,3326948,3405796,3412128,3377000,3310996,3417676,3341864,3348196,3405260,3585736,3670228,3697096,3700460,3755360,3784432,3788152,3772776,3760212,3642832,3611328,3571228,3551884,3563472,3621336,3697980,3843804,3980176,4078484,4153480,4144800,4224500,4302900,4421536,4586760,4692412,4822540,4936884,5006640,5092004,5165764,5274060,5361020,5434728,5400972,5327480,5619552,5611556,5639672,5665032,6033020,5979200,6130776,6190972,6251344,6324180,6472536,6487588,6526872,6652508,6765404,6837296,6936532,7018444,7100832,7295452,7424492,7548372,7568872,7577864,7603376,7628404,7621564,7748880,7882868,7887016,7916360,7938076,8200964,8301928,8418412,8458076
 "22000","Louisiana",5,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",64892,63788,63508,64272,74192,74488,74384,74124,86256,86200,85760,84852,86268,86812,86564,88196,91640,91900,93096,93144,106896,108900,111208,113128,115404,118028,119464,122080,125940,128752,131660,135316,175744,177204,189296,189896,205344,214108,213392,221244,236096,239904,242592,242828,276364,282044,289548,292620,295428,296856,299036,300104,328296,329740,328904,329548,364484,370992,375108,377876,455192,462964,478392,491912,532048,547856,563760,569236,594776,604948,619192,635988,688984,695184,705012,715816,751964,772084,779152,791304,849424,889484,929968,966752,1016264,1053868,1105048,1144544,1186436,1211516,1273160,1323784,1467880,1518932,1575148,1621380,1655540,1661712,1644464,1612952,1652436,1612088,1616824,1630356,1688608,1722656,1744152,1754868,1819412,1845376,1858160,1855132,1857716,1808916,1791932,1777484,1780056,1786628,1818024,1855872,1936668,2003008,2061460,2106364,2129656,2181320,2222272,2283120,2362252,2407044,2477864,2540916,2586488,2633812,2670176,2728820,2762784,2803392,2787536,2755824,2913136,2921344,2939704,2955912,3153372,3121364,3209348,3236892,3282876,3320124,3402592,3391748,3402096,3460780,3515032,3556016,3617700,3661772,3706064,3803784,3867876,3928784,3943720,3950032,3974400,3988756,3990676,4053088,4108624,4122056,4124332,4149172,4291704,4353528,4421592,4442228
 "22000","Louisiana",5,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",77940,76780,74108,73732,85248,83956,84220,84832,99136,100340,100244,98700,100528,100708,99824,101072,113296,113964,116664,118204,130244,134284,137516,140972,138464,142292,144012,147064,148584,152160,156660,163208,200392,203760,209280,210148,216036,217356,215756,226504,242088,248332,252364,253544,274828,280280,288144,290816,291528,293712,293912,295644,327092,329292,327500,330072,374532,383836,387396,392548,471000,478212,492336,510232,544132,559528,574076,579692,604312,619152,635860,656512,732868,743932,759724,773704,823204,849420,860148,879520,959244,1004280,1046020,1084936,1138424,1173084,1217708,1259052,1287932,1317696,1365892,1407892,1557452,1601172,1660292,1705568,1750256,1750416,1732536,1698044,1765240,1729776,1731372,1774904,1897128,1947572,1952944,1945592,1935948,1939056,1929992,1917644,1902496,1833916,1819396,1793744,1771828,1776844,1803312,1842108,1907136,1977168,2017024,2047116,2015144,2043180,2080628,2138416,2224508,2285368,2344676,2395968,2420152,2458192,2495588,2545240,2598236,2631336,2613436,2571656,2706416,2690212,2699968,2709120,2879648,2857836,2921428,2954080,2968468,3004056,3069944,3095840,3124776,3191728,3250372,3281280,3318832,3356672,3394768,3491668,3556616,3619588,3625152,3627832,3628976,3639648,3630888,3695792,3774244,3764960,3792028,3788904,3909260,3948400,3996820,4015848
 "22000","Louisiana",5,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-2900,-2708,-2444,-2432,-1896,-1852,-1836,-1772,-1512,-1484,-1420,-1320,-824,-804,-692,-820,-164,-116,-144,-20,-36,-132,-300,-416,-340,-460,-464,-580,-464,-352,-380,-456,2792,3012,2808,2940,4668,4536,5148,4928,2992,3808,4344,4912,7904,7844,7772,8044,5616,6192,6412,6728,-7896,-7556,-7180,-6672,-18648,-20660,-21028,-20936,-35516,-35796,-37460,-38432,-51216,-52752,-55004,-57820,-77184,-81564,-84328,-87600,-106644,-109560,-113488,-117532,-132056,-138020,-139052,-142604,-171396,-180264,-189656,-194724,-222036,-227624,-239000,-246652,-314128,-326212,-345732,-359756,-331916,-346164,-358964,-368916,-337400,-337008,-330368,-319880,-323872,-306336,-307944,-309164,-296684,-304236,-306448,-299864,-281536,-278240,-271964,-261168,-236852,-220816,-212292,-205052,-183732,-183264,-185828,-188116,-161440,-164684,-169652,-168988,-129180,-131852,-132640,-137048,-107472,-107636,-109588,-118532,-123544,-124748,-124968,-132708,-124936,-129468,-121288,-122164,-130644,-134412,-127432,-122116,-159084,-139080,-149548,-144916,-172024,-172948,-187328,-173384,-201348,-203708,-204644,-205840,-219576,-215808,-215256,-223188,-238300,-244248,-235404,-227172,-222744,-219900,-212072,-212136,-234196,-235376,-223940,-226432,-249228,-265188,-284692,-289060
 "22000","Louisiana",5,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",4223600,4185496,4152096,4252132,4297304,4351348,4374960,4402304,4356468,4409868,4386668,4369536,4432088,4498504,4511012,4672420,4733860,4734940,4841316,4835420,4903848,5032036,5181280,5286424,5357428,5481604,5518404,5618328,5727100,5853836,6024832,6251068,6381196,6544384,6796228,6939260,7169712,7244424,7258776,7502516,7863952,7955192,8086804,8143400,8112164,8282452,8520024,8619828,8695496,8812788,8967216,9110960,9391804,9539096,9681408,9887340,10025724,10389272,10681076,11026604,11076620,11333112,11989560,12347616,12503304,12844504,13305508,13731696,13923800,14262184,14668080,15250948,15869756,16446660,16715824,17332080,17846488,18425744,18826968,19505860,20174184,21135424,21966920,22515984,23294884,23748896,24734040,25437780,26036812,26553832,27858656,28974896,29891128,30665860,31621132,32306780,32542044,32584480,32399716,32395760,32721020,32461612,32950576,33564280,33914852,34824896,35266272,35302192,35328472,35584784,35756664,35705316,35709008,34982576,34794140,34536156,34792260,34986212,35527556,36215680,36353764,37286524,38040040,38311680,38528872,38911544,39294044,40106016,41102184,41990572,42809108,43479492,43359100,43953404,44524164,45776312,46427460,47398660,47385216,48049400,48436164,49207200,49300400,49761408,51449476,51214952,52425384,52846948,53383232,53942772,55301032,55393684,55824104,57071968,57676608,58233744,59251684,59887184,60746584,62308540,62427409,63649725,64244145,64714637,65210114,65691814,66070766,67348186,69336521,69988033,70126985,70636949,73501660,74643664,75882832,76022532
 "22000","Louisiana",5,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",663916,676424,691300,709956,707100,729400,746832,760924,768388,771292,777284,781584,787160,795724,807936,825680,835796,859012,878616,895356,906468,920648,935476,947760,954784,961504,972724,983572,1004448,1030024,1054080,1069172,1089324,1095652,1108744,1119020,1149480,1174972,1192560,1199048,1217016,1234884,1250840,1268928,1374396,1400736,1434124,1474068,1535428,1580780,1646672,1686748,1728792,1760548,1794052,1804344,1877268,1867188,1967108,2012632,2038356,2099264,2188912,2296796,2436104,2528964,2629936,2726804,2818756,2880408,2947116,2988256,3052748,3098028,3144044,3210848,3303352,3409724,3527544,3669060,3825416,3942096,4104872,4230356,4374060,4448064,4594112,4910528,5309892,5556760,5740188,6275172,6541628,6913092,7473264,7763524,8048068,8298884,8493176,8655592,8882040,9033884,9338336,9597652,9683436,9866984,10334476,10647120,10814984,10932860,11033280,11170028,11131924,11110712,10879400,10687904,10581044,10585696,10761008,10941264,10948084,10967428,11205820,11527860,11895852,12116588,12188244,12299988,12536120,12610196,12737132,12637220,12631436,12637908,12717192,12734492,12712072,12923788,13023264,13154708,13282372,13332568,13404640,13536552,13670340,13917108,14194996,14607112,14984824,15325592,15598412,15864288,15981692,16134756,16360460,16655592,16805692,17094340,17391552,17767212,18221732,18481664,18516900,18267696,17907316,17904696,18022792,18429452,18988288,19358236,19572724,19528932,19508776,19281084,19043320,18817560
 "22000","Louisiana",5,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",324836,365884,397508,422612,385016,406584,423708,428112,423036,431124,439072,450644,480800,482408,492968,487604,496656,496868,504340,519104,551084,523568,528640,537340,559380,547244,552372,557996,585868,579128,623380,604404,623532,622280,634136,687284,731024,737444,766808,774344,804084,847356,864420,885592,939752,956408,967288,982268,1024480,1172552,1186520,1232500,1246668,1339884,1336120,1350864,1399356,1398764,1418876,1584452,1631412,1671020,1696520,1744720,1814304,1925192,2035936,2124980,2248296,2461264,2498080,2553380,2640124,2630504,2735664,2785832,2841280,2849324,2937696,2982576,3032380,3075684,3226728,3293176,3384532,3465400,3713224,3806496,4001032,4057844,4510852,4599456,4647996,4639580,4921492,4952020,5109424,5276320,5697244,6018048,6166504,6314672,6308484,6351084,6423180,6460636,6548756,6745040,6966624,6988536,7078756,7158340,7406344,7675292,7942752,7924336,7912860,7818476,7801068,7805100,8122532,8163276,8237500,8360320,8791280,8915464,9040524,9215924,9601852,9801452,9970200,10248144,10731268,11120524,11396220,12051120,12418200,12848576,13272576,13441920,13851552,14003940,14537196,14836624,15400320,15760040,15864000,16272596,16279552,16117020,15948944,15673712,16104356,16396520,16330696,16337212,16580816,16558364,16591036,16619400,16706716,16788520,16799416,16957412,17207136,17188020,17288264,17320008,17272944,17600648,17808772,18070944,19794860,20350372,19921608,21067756
 "22000","Louisiana",5,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",3344384,3311724,3293676,3375288,3412704,3433000,3450372,3473376,3494004,3530816,3508520,3492632,3514148,3563940,3586776,3685944,3744608,3790792,3858832,3873824,3929076,4014868,4114276,4192176,4257668,4388568,4452876,4548420,4654400,4764400,4895908,5097196,5211436,5359484,5576248,5693748,5882700,5969540,5972896,6169884,6479108,6537936,6646412,6708828,6767884,6955172,7164820,7278724,7328812,7387860,7460892,7547136,7790800,7904772,8002452,8120760,8336580,8620580,8819576,9033324,9179404,9418152,9756392,10064084,10327112,10663576,11005132,11186692,11554860,11865488,12285316,12766012,13342916,13653004,14005584,14401388,14774508,15366636,15714860,16180340,16879708,17714492,18463284,19015292,19479504,19971256,20778976,21459404,22416436,23064840,24038268,24995532,25891784,26759284,27657612,28433452,28629556,28739328,28473628,28072712,28237260,27797060,28150172,28681400,28904944,29640800,29991076,29985340,29998276,30156312,30180812,30007436,29831936,28997716,28672064,28446880,28517220,28652948,29137924,29766888,29629856,30539300,31177012,31498972,31403720,31756248,32055232,32756256,33586784,34314260,34947948,35581916,35874548,36341432,36748332,37583336,37862932,38503572,38330068,38782468,39149344,39753688,39861244,40246168,41693636,41523508,42613940,43009608,43622728,44178812,45312400,45156420,45460800,46242944,46954500,47491108,48492216,49152072,49832664,51291048,52303320,53175800,53416920,53524176,53636248,53814192,53889348,54883472,55963908,56115824,56106928,56217412,57856280,58454980,59214492,59470184
