GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "09000","Connecticut",1,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",4157188,4178552,4192288,4289772,4377244,4470272,4580804,4678768,4702984,4754752,4717948,4758732,4799484,4889332,4995632,5078676,5174460,5281456,5334728,5364144,5464424,5521092,5611464,5657748,5768168,5871140,5981660,6119236,6204076,6368244,6292644,6640764,6771968,7027244,7234680,7458168,7532716,7618296,7785728,7869284,8003688,8195504,8327448,8511128,8748260,8943560,9163920,9372040,9524808,9615032,9644680,9537508,9820704,9728340,9847968,9947956,10072160,10461552,10839368,11236544,11532784,11714596,11852788,12111048,12387040,12737976,12985396,13166688,13040436,13041416,13182728,13475232,13696740,13979548,14414884,14585016,15036044,15370636,15664132,16251428,16591592,17254192,17802296,18336460,19041108,19390556,19978828,20640252,21405552,21756376,22247864,23179572,23680992,24144824,24578492,24665828,25421772,25798192,26340392,26570956,27157252,27484640,27957252,29197460,29860228,30830500,31853936,32470364,33080712,33613076,34421032,35110564,35733748,36596984,37224420,38740404,39390876,40482488,41672928,42674408,43889268,44713988,45502288,46357268,46759860,46996324,47306020,47618264,47812244,48765704,49147016,48959860,48457468,49249076,49004400,49029188,49552100,50513980,50689376,51549720,50350568,51673056,52377328,53176264,53052868,52804760,53594676,54279552,54887624,55687396,56545896,57075976,57476584,58756228,59630248,60516628,62409276,63534964,64255044,66149892,67077028,67548732,68961184,70454592,70527268,71912104,73289208,74259244,77501732,77224864,78936100,79121252,80610452,81504740,80036188,80827944
 "09000","Connecticut",1,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",23428,24508,24892,26632,26516,25948,25804,27540,26936,27808,27856,28476,28344,27824,28484,28668,29236,30056,29892,30452,30104,29116,30816,29164,29276,32156,32368,32660,33004,35492,34544,34936,33928,33532,32888,32600,31796,30236,30724,30696,31304,30524,32088,32404,29548,30460,30932,31624,30576,31060,31508,30968,30824,30672,32556,33260,34980,35012,36220,37296,38552,39544,40392,41740,42624,43336,43496,44488,45788,45956,45676,46904,46024,47852,48140,48192,56104,55776,55552,55328,40840,39884,39700,40284,41932,43220,44304,45044,45260,45336,45096,44472,42824,42984,43468,44340,46024,46936,47300,47120,47644,46940,46576,46496,48240,48492,48800,49208,51740,51796,51496,50744,51124,50160,49536,49200,50772,51532,52740,54520,57712,59040,59688,59748,60124,61012,62876,65844,70696,73276,74368,74036,72784,71384,70072,68968,67784,67532,68448,70496,73828,76628,77912,77640,76700,75484,75992,78252,83444,87028,89956,91976,92752,93504,94688,96292,99512,101832,103400,104364,105828,106004,104656,102564,97980,95364,95876,99020,106872,112940,117784,120724,118304,119776,120712,121148
 "09000","Connecticut",1,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",4133760,4154044,4167396,4263140,4350728,4444324,4555000,4651228,4676048,4726944,4690092,4730256,4771140,4861508,4967148,5050008,5145224,5251400,5304836,5333692,5434320,5491976,5580648,5628584,5738892,5838984,5949292,6086576,6171072,6332752,6258100,6605828,6738040,6993712,7201792,7425568,7500920,7588060,7755004,7838588,7972384,8164980,8295360,8478724,8718712,8913100,9132988,9340416,9494232,9583972,9613172,9506540,9789880,9697668,9815412,9914696,10037180,10426540,10803148,11199248,11494232,11675052,11812396,12069308,12344416,12694640,12941900,13122200,12994648,12995460,13137052,13428328,13650716,13931696,14366744,14536824,14979940,15314860,15608580,16196100,16550752,17214308,17762596,18296176,18999176,19347336,19934524,20595208,21360292,21711040,22202768,23135100,23638168,24101840,24535024,24621488,25375748,25751256,26293092,26523836,27109608,27437700,27910676,29150964,29811988,30782008,31805136,32421156,33028972,33561280,34369536,35059820,35682624,36546824,37174884,38691204,39340104,40430956,41620188,42619888,43831556,44654948,45442600,46297520,46699736,46935312,47243144,47552420,47741548,48692428,49072648,48885824,48384684,49177692,48934328,48960220,49484316,50446448,50620928,51479224,50276740,51596428,52299416,53098624,52976168,52729276,53518684,54201300,54804180,55600368,56455940,56984000,57383832,58662724,59535560,60420336,62309764,63433132,64151644,66045528,66971200,67442728,68856528,70352028,70429288,71816740,73193332,74160224,77394860,77111924,78818316,79000528,80492148,81384964,79915476,80706796
 "09000","Connecticut",1,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",3698208,3706668,3706548,3806072,3880172,3966428,4073536,4160020,4180364,4217392,4178792,4200252,4236120,4315672,4402500,4485044,4567040,4665876,4705104,4732960,4822556,4876592,4953888,4989844,5073932,5161396,5263932,5371944,5452976,5594652,5500644,5828140,5931296,6159768,6349504,6542048,6624352,6676668,6816928,6867516,6953240,7116408,7200020,7350436,7601268,7757504,7924952,8094456,8227524,8283452,8279144,8131624,8386900,8278132,8345392,8409244,8490652,8841376,9176748,9553356,9802600,9938180,10054276,10294824,10528104,10828172,11099140,11193508,11069500,11019056,11056736,11383892,11592336,11884512,12302988,12402072,12827436,13153100,13412376,13922924,14244216,14836660,15334216,15836124,16467812,16808472,17364380,17974428,18640916,18913124,19343548,20237548,20600088,21054512,21507608,21716684,22226456,22502136,22995860,23140232,23637308,23952004,24378448,25497384,26055948,26946008,27738152,28331848,28886044,29314012,29912164,30559064,31175040,31940792,32611964,33582408,34440500,35178420,36264748,37302380,38176364,39105532,39526892,40460144,40602360,40736860,41032420,41058744,41457972,42022672,42355304,42056956,41560780,42194500,42110008,41919968,42424892,43362800,43486324,44198156,42971008,44033032,44802484,45401652,45053240,44827840,45604280,46260460,46768844,47604976,48297240,48821336,49047088,50251636,51087292,52052652,53724104,54821428,55246432,57359140,58063072,58526460,59670696,61178340,61524440,62585376,63608984,64427372,67697316,66894500,69001824,68749820,70042072,70834792,68973940,69726664
 "09000","Connecticut",1,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",11504,11892,11464,11308,10800,10320,9964,10020,10008,10544,11012,11124,10996,11420,11404,11420,11580,12084,12140,12108,12120,12008,12428,12388,12888,13264,13656,14488,14932,15748,16208,16608,16684,16600,16532,16924,17708,18588,18996,19412,19020,19020,19056,19152,19776,20304,20448,21332,21544,22048,22328,22988,23392,24216,24748,24732,24572,24972,25364,26044,27296,28104,29260,29956,30592,30848,31064,30360,29048,29072,29552,30796,32276,32916,33724,34036,35160,35192,36852,38988,46016,50256,52236,54068,56784,55704,57956,59476,62460,66536,66396,66532,57252,59772,58804,58804,61952,69404,69972,72624,74052,78380,80792,79828,85008,90536,97536,97216,95896,102304,106652,114348,118044,122292,127908,132712,145004,147412,154652,161468,175728,174468,171632,174204,176200,175744,182988,180556,182128,179424,173744,172448,166184,170760,165568,165896,165648,163624,169084,167764,190220,177984,183056,186532,185864,202220,208128,206796,205672,217156,214792,221512,227924,231160,236760,244656,243492,248152,260388,265972,276656,279220,287904,294460,306180,316316,317444,325816,343448,337460,342596,342228,414456,401320,358412,330400
 "09000","Connecticut",1,SQINC7S,200,"B","   Mining","Thousands of dollars",5108,4524,4544,4888,4892,5088,4960,5068,5276,5508,5456,4848,5508,5232,5336,5620,5748,5572,5552,5544,5444,5412,5672,5288,5276,5660,5496,5908,5940,5880,5732,5836,6056,6308,6088,5624,5744,4672,6668,6584,6804,7088,6876,6764,7356,7452,7900,8268,7908,8808,9104,8612,7756,8436,8652,9484,9484,8620,9224,9916,11280,10680,10904,11372,12352,13796,13760,12368,11280,13760,15408,16220,10272,13876,16108,16240,31064,40072,39944,41604,37912,37796,38728,43736,41784,41520,47972,50476,58568,55280,61744,67052,74912,65584,143812,69556,69504,68844,57628,53588,59648,52832,50384,51232,49760,51912,54388,59732,60160,65660,66148,60848,67628,65080,64180,64452,66632,67128,67276,66824,96380,76604,71540,64820,64932,63680,62040,56084,50516,44180,39916,36324,40312,37452,35596,34392,37336,39196,38920,34264,35164,40896,41852,61784,18788,44780,38180,40848,40496,34908,32936,36440,36916,38020,39152,36260,37496,37420,34584,37484,39656,41176,46988,33904,68500,40136,45912,38988,47060,49220,47556,49500,48908,49768,50396,52324
 "09000","Connecticut",1,SQINC7S,300,"C","   Construction","Thousands of dollars",268140,257380,254740,248176,244864,255280,261864,265916,266660,267312,260440,257144,250552,253320,280488,293800,298828,303136,304880,296712,308748,316612,323092,329052,344936,353196,355560,360920,364560,382916,355792,388468,404180,415604,421908,432716,436452,420624,448232,456152,452180,471768,479316,485096,522364,547188,557136,571248,604376,629312,649176,642640,647368,661080,661496,680596,686956,669516,686696,716912,734424,731496,728088,736344,731596,700424,692592,664192,680004,638796,595944,581360,563496,560616,569044,565260,577640,600280,628784,657012,674256,715464,744528,762804,802328,845624,862700,891036,900000,888048,904344,955380,969392,1009536,1038788,1036020,1064896,1094528,1123860,1175204,1237552,1300032,1374028,1457844,1492296,1576412,1585820,1612800,1659676,1718284,1772284,1812792,1811688,1883472,1963980,2076700,2178480,2294672,2372484,2481820,2631648,2691320,2661584,2720656,2669332,2601980,2534168,2398144,2347724,2209296,2100784,1977184,1939772,1908692,1828496,1755992,1723632,1732368,1822616,1760088,1784036,1720348,1773680,1812256,1787960,1830432,1845784,1917396,1924924,1937120,1904100,1918956,1927424,2056728,2123072,2131652,2269160,2318048,2339840,2444052,2473196,2447424,2517568,2604320,2679360,2677200,2758260,2840472,2973760,2988008,3057036,3080316,3158308,3264124,3226556,3224308
 "09000","Connecticut",1,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",1964236,1944100,1964728,2044952,2105408,2141848,2218032,2264288,2277920,2272824,2220716,2219672,2253128,2312136,2343764,2389884,2435744,2504928,2527452,2548008,2579600,2595304,2638936,2646992,2671596,2711036,2761536,2807488,2864360,2916936,2961532,3054364,3188240,3310832,3414452,3499684,3506448,3511228,3569844,3593316,3630936,3693304,3693352,3788188,3845108,3924716,3973180,3985744,3993184,3921220,3854352,3743112,3692180,3655552,3702660,3660840,3793776,3903800,3982832,4135808,4232424,4371720,4486760,4642540,4721588,4865156,4965072,5006996,4839284,4818376,4793828,4967088,5075408,5210744,5427864,5428456,5626420,5746304,5830168,6048508,6078764,6369580,6568000,6828888,7058096,7212888,7458488,7712632,8073756,8129924,8270612,8594476,8843012,8967732,9055696,9123588,9332308,9239152,9338036,9246668,9355824,9474864,9426360,9839104,10111404,10353724,10611672,10820164,10944396,10862492,11031264,11092444,11276036,11268044,11344464,11425216,11609968,11387848,11702128,11664328,11756568,12004412,11849528,12190576,12065516,12007844,12025924,12007324,12074452,12297148,12424312,12088776,12130648,12227216,12259536,12365868,12177264,12242464,12274452,12475084,11689668,12108344,12184660,12191524,12172508,12075984,12161472,12341044,12210300,12466796,12624084,12713312,12636420,12806228,13233920,13299744,13718232,13973916,13948760,14446108,14667212,14576204,14680004,15233932,15224064,15168552,15313504,15055220,15413104,15591440,16256292,15762556,15254792,16243308,14677128,15148828
 "09000","Connecticut",1,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",1518856,1500928,1515864,1585592,1629968,1652928,1714228,1753052,1768340,1759432,1712088,1719048,1749948,1800060,1822036,1858656,1898268,1956900,1981524,2003344,2031276,2044100,2079068,2083120,2103220,2128268,2167284,2213228,2255892,2316128,2366236,2438600,2557308,2663508,2758816,2834312,2835708,2861316,2902164,2902680,2934336,2974384,2959368,3035968,3089344,3145136,3189008,3208684,3194620,3128848,3057528,2940864,2886472,2842900,2863164,2830972,2931452,3009580,3066884,3196192,3281304,3396312,3502144,3637368,3700424,3836376,3917032,3956520,3821496,3779948,3724080,3850544,3943528,4058280,4254132,4230772,4396000,4489808,4567440,4746040,4768740,4997812,5163600,5393996,5586776,5716736,5918436,6117108,6427556,6454236,6521484,6778584,6968816,7067992,7108140,7155868,7222324,7126424,7169152,7000968,7125256,7188864,7153384,7494968,7712020,7911068,8107412,8277520,8364804,8297548,8401468,8423144,8623868,8502948,8544020,8638944,8707868,8626380,8849836,8834268,8868912,9027584,8881520,9149244,9075164,9017356,9022020,8992292,8981388,9168648,9274748,8987160,8925664,9007640,8950468,9082288,8957472,8918016,8928832,9037120,8464736,8723016,8768796,8673920,8795388,8621112,8712544,8732040,8601428,8765820,8847284,8918652,8856356,9085632,9263200,9423548,9667976,9884508,9799024,10250672,10297064,10178036,10272752,10795460,10592908,10475116,10561304,10601012,10726320,10747880,11173968,10771040,10396608,11321060,9952260,10199696
 "09000","Connecticut",1,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",445380,443172,448864,459360,475440,488920,503804,511236,509580,513392,508628,500624,503180,512076,521728,531228,537476,548028,545928,544664,548324,551204,559868,563872,568376,582768,594252,594260,608468,600808,595296,615764,630932,647324,655636,665372,670740,649912,667680,690636,696600,718920,733984,752220,755764,779580,784172,777060,798564,792372,796824,802248,805708,812652,839496,829868,862324,894220,915948,939616,951120,975408,984616,1005172,1021164,1028780,1048040,1050476,1017788,1038428,1069748,1116544,1131880,1152464,1173732,1197684,1230420,1256496,1262728,1302468,1310024,1371768,1404400,1434892,1471320,1496152,1540052,1595524,1646200,1675688,1749128,1815892,1874196,1899740,1947556,1967720,2109984,2112728,2168884,2245700,2230568,2286000,2272976,2344136,2399384,2442656,2504260,2542644,2579592,2564944,2629796,2669300,2652168,2765096,2800444,2786272,2902100,2761468,2852292,2830060,2887656,2976828,2968008,3041332,2990352,2990488,3003904,3015032,3093064,3128500,3149564,3101616,3204984,3219576,3309068,3283580,3219792,3324448,3345620,3437964,3224932,3385328,3415864,3517604,3377120,3454872,3448928,3609004,3608872,3700976,3776800,3794660,3780064,3720596,3970720,3876196,4050256,4089408,4149736,4195436,4370148,4398168,4407252,4438472,4631156,4693436,4752200,4454208,4686784,4843560,5082324,4991516,4858184,4922248,4724868,4949132
