GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "37000","North Carolina",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",26184040,26304052,26395944,26814980,27554488,27790836,28276044,28625768,29061284,29904544,30328608,30810504,32487308,33507448,32974176,35046012,35720740,36136016,36344764,36852648,37312024,37869100,38691516,38681568,40141064,40916948,41327052,42083436,43680228,44678556,44914492,45248544,47587304,48035220,49358632,49653288,51733392,51952148,52468300,53220256,54277012,66184472,58668932,58670256,62860612,67642848,67790148,67698876,70219892,70497044,70878152,70981628,71731732,72292932,72481080,73005328,72390884,74174424,74479416,74863028,75958624,75059820,74965988,75575300,75755900,78467936,79133292,79878240,81591880,82469840,83269680,83588004,84714272,85333608,85223596,85816876,87475988,88078148,89265568,89701540,91769708,92181816,93443696,93355008,97084285,98401397
 "37000","North Carolina",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",109126268,111040460,113846964,116315876,118160412,119221044,121397744,123447900,126808368,128416388,130441896,130507256,132380992,132823076,131287784,131518724,132246588,134062836,134334028,133763808,133848424,134965648,137379412,140951152,139824272,143178932,147166648,148799856,150078156,150902524,153253588,155221208,160320832,161563880,163599620,167748596,172701544,173033784,173493968,176349164,177752568,177991764,178424428,177084768,167793352,169446412,170137908,170816160,170952136,173379924,174021328,175724128,178989948,180019852,180846888,180008144,185042756,185395892,187911104,190013396,191550284,191794912,191862692,193858824,199189296,199279720,202435964,205515112,209694160,211513372,214154248,216237676,217953068,218969672,222360380,226614188,228672680,230719276,232916408,236609248,240710244,244183288,246295488,250407360,254806870,258076492
 "37000","North Carolina",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",22881500,23318008,23925852,24450984,24771256,25046488,25636976,25873228,26193196,26679712,27167016,27356376,28064332,28437420,28398680,28574188,28821028,29187700,29478484,29936644,30613344,31162096,31822220,32618860,32706416,33295892,34182236,34819704,35767640,36196312,36777584,37239996,37867784,38238916,38753804,39588036,40317404,40562516,40839080,41316708,41389236,41524288,41794064,41791816,41246480,41742000,42192264,42445120,43309048,43271288,42869908,42532304,42513640,42366460,42382176,42983576,44555288,45160728,45849180,45553872,45332612,45204280,45517500,46374980,48882056,48775736,49238920,49603024,50388864,50511708,50697420,50807384,50355908,50042960,50338452,50747948,50735632,50963464,51203840,51791816,52311488,53190808,53399936,54168956,54719219,55330800
 "37000","North Carolina",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",14841952,15149108,15563344,15908324,16113120,16321292,16773068,16904440,17036956,17421652,17732736,17849480,18330304,18652456,18744044,18959848,19237188,19512408,19748612,20133424,20481108,20823380,21282220,21898456,22080960,22552616,23195616,23686480,24378232,24671992,25033484,25340232,25693824,25988600,26357252,26868260,27268200,27466656,27677920,27916628,27902760,28000280,28188836,28211400,28222164,28555948,28998740,29321796,30046560,30008860,29692352,29303592,28633132,28405616,28340280,29014584,30135640,30725184,31239384,30785260,30498720,30271764,30528780,31171484,33251648,33164348,33402852,33500536,34036848,34017100,34052980,34111400,33759804,33482916,33635184,33845220,33785176,33986792,34205460,34695404,35290980,36086636,36283504,36832648,37033251,37436238
 "37000","North Carolina",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",8039548,8168900,8362508,8542660,8658136,8725196,8863908,8968788,9156240,9258060,9434280,9506896,9734028,9784964,9654636,9614340,9583840,9675292,9729872,9803220,10132236,10338716,10540000,10720404,10625456,10743276,10986620,11133224,11389408,11524320,11744100,11899764,12173960,12250316,12396552,12719776,13049204,13095860,13161160,13400080,13486476,13524008,13605228,13580416,13024316,13186052,13193524,13123324,13262488,13262428,13177556,13228712,13880508,13960844,14041896,13968992,14419648,14435544,14609796,14768612,14833892,14932516,14988720,15203496,15630408,15611388,15836068,16102488,16352016,16494608,16644440,16695984,16596104,16560044,16703268,16902728,16950456,16976672,16998380,17096412,17020508,17104172,17116432,17336308,17685968,17894562
 "37000","North Carolina",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",13971940,14078472,14405728,15139728,14205869,13983681,13896409,14155305,13488595,14680511,14749611,15357975,13401848,13646964,13928436,13990896,13045540,13166228,13321992,13462700,14787168,14980404,15134668,15244144,19177812,19473756,19475732,19822672,22483104,22280940,22815740,23059636,28077836,27842580,27333680,27346596,32565892,31176484,29855596,29146724,38820360,36894132,36659956,39894456,26899012,30407212,33449800,36096684,26867392,27916480,27408780,26795392,24665480,24543424,25120260,25417840,34348424,35688996,34464412,34304628,28747244,29265624,29117748,28414832,29272512,29924920,30231036,30196100,30210348,30264140,30734456,30430228,31829304,31735292,31951428,31859012,34323824,34393620,34443048,34801308,34774920,34935080,34235424,35626940,35715019,35970066
 "37000","North Carolina",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2103264,1788536,1752776,2017196,2296121,1808065,1471877,1391629,2044567,2680347,2579319,2778419,2647328,2592820,2561972,2620580,790312,712984,950056,1157292,937880,1117256,1110560,1048808,1942756,1866632,1651020,1768192,2631856,2853172,2759756,2419712,2201388,2068596,1968020,1797856,1719396,1502772,1489672,1492824,1954276,1763112,1324676,1254396,1441948,1559632,1763488,2098368,1714972,1974720,2105300,2098980,1811064,1542504,1477036,1327600,2656128,2343360,2062796,1919240,2582324,2938812,3040724,2416132,2862480,3223312,2995088,3046008,2413064,2557340,2626400,2204764,1805200,1894524,1784156,1504684,2687464,2685908,2387736,2361200,1964864,1941192,694204,1715848,1552312,1559400
 "37000","North Carolina",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",11868676,12289936,12652952,13122532,11909748,12175616,12424532,12763676,11444028,12000164,12170292,12579556,10754520,11054144,11366464,11370316,12255228,12453244,12371936,12305408,13849288,13863148,14024108,14195336,17235056,17607124,17824712,18054480,19851248,19427768,20055984,20639924,25876448,25773984,25365660,25548740,30846496,29673712,28365924,27653900,36866084,35131020,35335280,38640060,25457064,28847580,31686312,33998316,25152420,25941760,25303480,24696412,22854416,23000920,23643224,24090240,31692296,33345636,32401616,32385388,26164920,26326812,26077024,25998700,26410032,26701608,27235948,27150092,27797284,27706800,28108056,28225464,30024104,29840768,30167272,30354328,31636360,31707712,32055312,32440108,32810056,32993888,33541220,33911092,34162707,34410666
 "37000","North Carolina",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2588200,2281516,2250148,2515524,2796973,2309985,1969717,1882533,2493647,3118735,3018843,3229995,3156780,3108120,3081464,3142524,1407544,1328264,1561364,1762328,1474692,1652804,1651464,1601720,2495884,2432800,2224752,2344220,3183336,3399772,3299596,2950940,2783288,2652400,2566572,2424660,2430140,2244488,2247464,2250832,2630876,2431156,1989084,1920344,1991128,2112340,2318264,2653224,2153692,2407272,2527716,2507264,2323416,2049888,1997644,1879980,3265704,2987200,2724888,2583528,3250848,3602148,3707068,3093072,3528852,3892556,3658560,3694848,3067800,3197860,3262384,2845708,2563108,2666404,2567268,2297104,3409668,3413604,3119596,3095992,2603568,2584588,1344976,2377496,2226159,2241995
 "37000","North Carolina",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",143391508,146155424,149928396,153391064,154340564,155941228,158961412,161593900,163996512,166657876,169339680,169991612,170690392,171799340,170533436,170941284,172705612,175088500,175573140,175400824,177774244,179455344,182684836,187212436,189212616,193515780,198599864,201098012,205145564,205980004,209547316,212569900,223483164,224992976,227120532,232258568,243154700,242528296,241941180,244561764,255331288,253979028,254889364,256850696,233947716,239483284,243461708,246704740,238974884,242160420,241772300,242544560,243845652,244879848,246351680,246529580,260680764,263258416,265499808,267288368,262379292,262662668,262790872,265555564,273815012,274087820,278247360,281619388,287225572,289091360,292323740,294629580,297575172,298081520,302082992,306924044,310322468,312662756,315443700,320106380,325193084,329724588,332585872,337825760,343014949,347135363
