GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "98000","Far West",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",33413496,33126768,33920892,34213032,33788140,34258272,34547872,35871564,36174916,37203432,37679036,38466092,39280256,39596756,39136040,38256036,38168760,38560768,38843056,39132016,39253996,39359468,39627928,40551612,41099988,42384600,43346360,44259920,43806388,44045252,44605368,44786084,45898824,46001748,47537196,48285224,50892740,52537072,51756972,51472472,50346468,49035308,48671940,48503896,46364620,46530408,46755652,48031052,48211420,49070668,50332624,51021452,52416452,53494996,54275192,54589832,55608000,56023140,56258672,56776880,57177096,58067916,58595228,59998492,59481376,62202556,63252052,64814180,65680268,67261620,69010092,69866504,69887396,70229164,72568736,74952628,75461468,77212416,79166060,80558796,81701020,82216528,84904224,87115224,94292808,91085815
 "98000","Far West",8,SQINC5N,900,"51","   Information","Thousands of dollars",45842408,46726836,46966308,46930332,54715860,53354336,59209500,66073100,68746612,65224016,66331936,62908744,66525976,69171316,63280324,61383068,60634004,59317444,58528372,59724364,58207812,60824816,62561156,59563580,61505188,62255136,60571220,65338560,62532416,62938984,62387640,65097872,68177180,65405252,66638236,68292876,70482400,72936456,72922512,75365716,71019604,72825392,73115592,68524056,66493064,67750296,67630540,69463808,69697664,69648896,71416556,72622680,78432868,77248004,77883428,77754648,84775852,86103332,87629496,90039004,95363812,99312140,101725604,115489356,108485468,110132952,113945460,113430068,119258472,123076664,125519424,131212168,131678428,129985992,135309776,136087172,140205084,142456292,143568784,149933732,154662652,163726220,164402136,161286988,168662264,171769983
 "98000","Far West",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",52647032,53891132,55503752,56326016,59492188,58569048,58116752,59607040,65946448,64215608,66506516,68177532,77432924,73006168,74931460,76532736,77311008,76710852,77045808,78328248,76620580,82339424,84873536,83123592,85027280,87029224,87783080,90831000,94639488,90687928,95007780,96923504,96047888,96949908,97088064,97957944,98439116,98119476,94510908,92652240,87547580,85744324,86828896,82672096,80812484,89546248,88561888,92296744,92940096,94659264,93573716,95913752,95119780,91467436,93456356,92121200,92814404,96213332,95655768,101307020,96105560,97851152,94494192,94317240,95087576,91969820,92859532,94684464,94763400,97180140,99292612,99591632,105937372,107250420,110375904,113385352,114110888,118458460,120183848,127609952,122966660,124990280,125001456,123895848,129371970,133472857
 "98000","Far West",8,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",23982908,24872504,25842056,26472544,27588748,28056316,28143132,28834104,28129400,28585448,29562836,30411096,30612988,31187172,31862796,31425452,31633108,33027148,32614792,33401848,33850196,35047428,36859112,35823380,38046000,40359464,39546744,38963280,39790536,41325896,41863640,41039560,40558960,41130940,39648512,40256772,34715312,33064496,31734452,31140140,39397928,40027532,39789836,37924816,39219288,39216116,39319160,41412844,40582000,41942364,43654236,45521800,49411868,51808660,55187800,58539720,61087384,62884816,64290148,67997228,60942016,63171596,64665324,64690288,58576188,60308092,62397700,63156628,63583584,64867848,66923476,67859344,67665500,69822168,70244608,69380056,71991248,71270400,71353656,73979624,72110496,73512064,74413388,75073832,76668738,77765858
 "98000","Far West",8,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",85969440,88901396,92229200,95288520,96254484,100025824,101184812,106113832,111305520,115848020,123593784,124296592,122889444,121524860,120111976,119200392,119893704,119450840,118712228,118318688,119074484,120847892,120653204,121757784,123332128,125855220,128655752,131175716,133098544,135599736,139164128,142098784,148245832,149551576,152101164,158616368,162107612,162613452,168498812,174140604,179355164,183594900,183396108,178259684,172029096,168446420,168314404,165061504,170254984,171909788,175508504,179160772,184883252,189327948,188009004,187354744,196610936,199122352,196245940,229569448,201563412,205171116,202917920,207301284,215431616,217608568,222948636,227882876,237675352,239992268,238717340,237370004,235097936,239466804,241752960,244798952,245964424,252213928,257226196,262473928,272580144,273605104,277768900,277439004,293758110,300995229
 "98000","Far West",8,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",23623464,23883796,24803872,26422596,26812596,26801220,26408700,27622984,29012600,30192376,32227436,32143228,33568164,30564612,28050828,27963448,28244756,27464640,27406448,27334360,27897900,28226580,29271448,29169408,29245124,30048860,30084080,32630980,29885652,30312496,30200360,29665292,31866508,32054536,31683296,32619160,33659048,33508644,33393052,36377984,33860452,33148516,33883696,32339952,30248176,31662852,30889044,30330960,30604008,31161424,32123776,33944868,34993624,35028060,35206488,34959868,35354992,36246392,37187796,40648120,40940532,42471108,44016248,44553268,45430252,43906780,45128452,47692596,48232560,47927112,49419940,48729164,49969700,53066444,49066192,50657672,50731668,51290632,53298100,55708896,58111724,58519512,59643504,60387364,59443217,60874237
 "98000","Far West",8,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",35180088,35556356,36763556,37835028,38112384,38942224,39925312,41273412,42933900,44572728,45004468,45693012,48032892,47342728,46848016,45627560,47473400,48594924,48646196,49197876,48907500,49372016,50385916,51953464,51578944,53030984,54458144,55254636,54392564,56035252,57193724,57972496,60222664,60947796,61772008,63201860,65760872,65755324,66239428,66684000,66004632,65547048,65226008,64660580,60696592,60845788,60880724,62152424,62618560,64204216,65915180,67184532,68839772,69689900,70341076,70681196,73807436,73884488,74499980,75477932,72669836,73542804,74788800,75013804,76800248,77617464,78608576,80042084,81321540,82036896,82867492,85162588,87509756,88242932,88517312,89857024,93201972,94882364,96827780,97493356,98398108,99299024,100717084,102807824,104142363,105925264
 "98000","Far West",8,SQINC5N,1500,"61","   Educational services","Thousands of dollars",8619340,8821420,8925000,9044876,9337236,9648268,9597520,9982960,10262432,10476696,10810128,10646156,10824956,11127276,11555160,11897672,12286044,12787628,13072264,13294816,13461240,13696616,14099176,14556292,14962676,15298376,15563720,15479596,15395976,15495424,15846388,16710580,16979412,17088804,17335600,17505804,18486816,18573020,18791584,18979984,19332548,19350396,20034656,21081924,20860920,21363140,21821944,21901560,22998576,22879060,23217628,23167140,24027952,24301828,24709780,24824408,25973604,26105668,26219828,26342268,26096556,26658400,26942000,27744296,28340116,28725008,29168564,29485388,29706516,29562804,30262356,30888232,31024500,31203116,31442748,31247592,31387256,31336932,31335352,31620844,32138276,32499096,33037808,33788252,33735122,33514599
 "98000","Far West",8,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",75946400,73058544,74634008,75712280,76279520,78122020,79719776,80523296,81744136,83122816,84999476,86720792,87421160,89482780,92430772,94746936,96951784,99133272,101247836,103048720,104175124,106107480,107016000,109876056,111334660,113592604,116030904,117219432,116378524,119262116,121074516,123205352,125150548,126712016,129087452,131077132,133241176,134424528,136394788,139781508,142017708,144586708,146872468,148513408,146866532,148975536,151173452,154330236,155422960,158151376,160132032,161640504,161994208,164213812,166968172,166271764,173424672,174539608,175288824,178906356,179416584,181864124,182871592,184732948,186128868,187534144,190552492,192582504,197687168,201202460,203624116,206001048,209286824,212992684,215206588,217977208,221187756,222510492,225563860,227873216,233557128,235729856,238820588,241254116,246704604,248509734
 "98000","Far West",8,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",14897644,15492656,15663540,15879160,16735172,16329784,16451568,17433192,17760076,18483452,19068908,19450672,19440824,19154996,18824356,18839696,20151392,20489916,20581576,21081760,22335792,22661880,23026792,23531728,23856236,24525608,25140108,24322048,24098012,24956536,24640196,25380716,24666688,25087452,26616204,27946892,29165476,29731784,29871988,29426588,28394384,27543272,26828792,27261600,24680088,25135152,25671992,26497796,27015988,27876056,28951824,28499212,30050724,29278796,29883772,29749536,31709756,32217560,32917712,34164120,32259916,32788340,33717780,35155744,35558488,36151336,36605440,36386416,35098968,35444252,35530708,34724744,35902708,36507572,38633764,37667256,37878236,37264100,37766412,38821784,38853576,40233940,39670220,40870060,41569056,41708842
