GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "49000","Utah",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1088280,1102296,1117920,1147752,1144228,1151344,1148748,1161596,1194416,1183952,1194768,1206356,1212252,1210988,1192232,1202136,1217380,1205956,1228408,1240712,1251460,1265964,1291872,1310820,1311916,1366668,1382868,1396000,1385880,1392728,1413716,1441072,1516356,1487024,1512636,1522900,1550140,1593316,1592504,1642848,1680920,1673764,1701688,1681252,1628368,1656772,1607876,1654444,1649852,1676140,1727076,1751264,1731900,1721296,1743208,1727184,1774940,1787220,1805320,1895944,1868076,1898144,1928248,1898704,1974740,1982108,1943652,2024200,2060268,2086216,2094556,2125164,2222808,2154952,2207916,2210444,2225872,2238124,2276076,2291952,2348520,2356340,2419488,2465776,2499162,2555797
 "49000","Utah",7,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1322648,1408380,1448664,1496672,1517588,1533040,1560368,1609896,1698376,1700840,1739464,1727332,1791368,1782304,1749312,1737120,1753680,1750780,1764364,1749884,1740352,1748532,1778416,1800660,1855152,1887252,1961524,1950016,2006900,2082956,2119544,2195020,2235772,2295372,2319580,2431448,2526712,2521620,2562204,2664488,2627040,2662712,2699884,2638176,2538244,2488372,2439004,2463352,2442864,2462612,2479008,2468552,2633540,2789124,2733400,2703304,2859100,2815300,2913096,2950836,2972324,2985228,2950784,3186112,3020608,3009356,3111956,3129624,3229976,3233988,3226544,3172616,3265420,3240528,3269624,3383068,3388156,3488200,3465384,3528932,3514652,3508324,3538048,3574672,3727448,3740161
 "49000","Utah",7,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",2395768,2369812,2418776,2459392,2502880,2562248,2572192,2546184,2652024,2695768,2713228,2653900,2721792,2739248,2747316,2754148,2772532,2801104,2818640,2813528,2828740,2843588,2900580,2989012,3004640,3105856,3173244,3201884,3219424,3228200,3284408,3311272,3530272,3529848,3607536,3727204,3893196,3950556,3976388,4100992,3985964,3959864,3916968,3855344,3724988,3722628,3709364,3694136,3700936,3722900,3751412,3750592,3759516,3788872,3852532,3827908,4051140,4008972,4125852,4274360,4207768,4293588,4314636,4322712,4476272,4494460,4531724,4659864,4894124,4917264,5009880,5064220,5267684,5261524,5375508,5441560,5467852,5548144,5626200,5736812,5816700,6061124,5978124,6184452,6271405,6277567
 "49000","Utah",7,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1300744,1332868,1391016,1356140,1376500,1371468,1354692,1409392,1447720,1494652,1489900,1488348,1539600,1534380,1540720,1580248,1553948,1539532,1540468,1538364,1546908,1543676,1560128,1556872,1618676,1655676,1677164,1702296,1707676,1737000,1752116,1825904,1827580,1811836,1823000,1874148,1932060,2436904,2112448,1968444,2035164,1970208,1992344,2034256,1917948,1859888,1854632,1844560,1849232,1870444,1911828,1902384,2015560,1980932,2004952,1974140,2105248,2084340,2106932,2118960,2163216,2169932,2188840,2243904,2246956,2328264,2301320,2386972,2478660,2515608,2553368,2491944,2683956,2640904,2634360,2767960,2779856,2839488,2886852,2936004,3109568,3045248,3152640,3233888,3292498,3284769
 "49000","Utah",7,SQINC7N,900,"51","   Information","Thousands of dollars",927068,989252,1074188,1189296,1190468,1270724,1364816,1411940,1566924,1458340,1476828,1487036,1365304,1388036,1351604,1327740,1265264,1265152,1238324,1190740,1203276,1238104,1238168,1219500,1297384,1305556,1293024,1280896,1362496,1362004,1381312,1748788,1447160,1447256,1448200,1416308,1388228,1428828,1425876,1454120,1457400,1457744,1462616,1430444,1440248,1390688,1423816,1455688,1473576,1490844,1530716,1546344,1737236,1733320,1557732,1566896,1777000,1704712,1732296,2115224,1842896,1850640,2023868,1977228,2085196,2155760,2051068,2082384,2237196,2246760,2328200,2415904,2583112,2555072,2526436,2637276,2632716,2693660,2735252,2829480,2919552,2947472,3031436,2966516,3192868,3252284
 "49000","Utah",7,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1533796,1584684,1679304,1658948,1667340,1650776,1625928,1639040,1752228,1756600,1761424,1840468,2056852,2014600,1985284,2038176,2057244,2065748,2124904,2211344,2193336,2248836,2344084,2283544,2264512,2344440,2426292,2468636,2435576,2445092,2601344,2634164,2667040,2751788,2800036,2929168,3017180,3007896,2989916,3049184,3000964,3069540,3010692,2940224,2912948,3028928,2997968,2922692,2928608,2907364,2996360,3139040,3078852,3116232,3300220,3196168,3262792,3406600,3488096,3743508,3690000,3698812,3660996,3586696,3828256,3864548,3846108,4186744,4265384,4356448,4443700,4621164,4445812,4404492,4686680,4821584,4560864,4826512,4990260,5116944,5326940,5394192,5354076,5158396,5559190,5730608
 "49000","Utah",7,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",291412,318216,310276,322000,331144,334196,367572,340704,344844,345992,354808,361532,360532,378048,389996,379660,400124,400208,403796,412264,414900,423140,424504,416256,437028,455404,471540,481440,505248,515784,535628,595696,591688,605288,621920,669824,658916,677348,696096,699948,676580,684140,658948,633772,624372,612036,601360,597556,608416,609412,619384,607564,662004,650916,653908,668708,674264,686124,681608,721260,718280,740512,736720,738880,772680,775764,808228,810724,841536,882304,890764,901588,872316,917872,927980,957984,959068,982880,1023316,1046816,1084676,1084564,1100912,1139856,1188523,1223594
 "49000","Utah",7,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1687924,1772872,1786412,1840304,1911112,1886356,1874388,1973100,2182200,2191704,2339872,2426396,2430344,2410176,2404188,2350860,2311080,2358552,2284252,2343696,2388072,2418564,2450100,2541836,2515592,2590792,2660916,2694204,2723320,2784908,2947576,3052288,3163772,3236720,3415020,3473176,3596336,3689672,3780124,3946792,3880944,4286936,4170568,4079692,3993100,4091584,3919772,3894360,3963164,3938960,4021032,4096352,4152112,4228440,4354180,4532908,4526344,4655000,4689768,4730052,4926104,5031700,5022524,5083916,5661024,5404072,5585156,5713160,5745856,5892160,6197988,6308316,6166400,6379840,6378060,6474492,6928836,6771688,6971068,7146200,7796148,7713552,8042108,8206220,8357723,8591679
 "49000","Utah",7,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",960792,939500,945300,993248,1022128,978724,1375604,1070872,1009664,1136188,988780,1012632,1012872,984580,1000608,1096348,962276,985324,966916,961760,892648,913788,913824,909212,935304,951888,946028,955696,982476,1012676,1064324,1070160,1044480,1105080,1095848,1290328,1216548,1235444,1220748,1256424,1270744,1285776,1313004,1234916,1207068,1240180,1256852,1258144,1249604,1250432,1360224,1531136,1311096,1332436,1323896,1313468,1448416,1450280,1460920,1598380,1520332,1511744,1476188,1438284,1562300,1490328,1542940,1569012,1590676,1592216,1589528,1588272,1557816,1637932,1670828,1834724,1577160,1735812,1744900,1778244,1774544,1758360,1791376,1758660,1873191,1894608
 "49000","Utah",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1005656,1023212,1051084,1081268,1108112,1154212,1224988,1258908,1257580,1321400,1285260,1317904,1363024,1356584,1312556,1283708,1346252,1337296,1320260,1295612,1247276,1287224,1330104,1385216,1466172,1519444,1539600,1549184,1575476,1617476,1675732,1734832,1789712,1805600,1880020,2040344,2045852,2112396,2099152,2102408,2097768,2090420,2109224,1985356,1916888,1848260,1839512,1849196,1901064,1980760,2042024,2034628,2157948,2125636,2185352,2238288,2266492,2311816,2271420,2463748,2412024,2504584,2583140,2582532,2603628,2595456,2595100,2823768,2767196,2848336,2858676,2952384,3109672,3124760,3202960,3209788,3284640,3314852,3422696,3430936,3438156,3512052,3500044,3629848,3761551,3884802
