GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "51000","Virginia",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",4477384,4444728,4496684,4660612,4796944,4847476,4893840,4945864,4946088,5038108,5061364,5009548,5107036,5215508,5341472,5443536,5529024,5667256,5733240,5852152,5950504,6111784,6260332,6405304,6546176,6686800,6865340,6981556,7095252,7176048,7353624,7491336,7698476,7931560,8084520,8247728,8387500,8458996,8607544,8967428,9258760,9544524,9811560,10077160,10662584,10949160,11210596,11275496,11369004,11865024,11942124,12155304,12395568,12792928,13068432,13333272,13877296,14074076,14306744,14890588,15404360,15871860,16335756,16762548,17136552,17545144,17887988,18167280,18268840,18448440,18955076,19379676,20142628,20439376,20935000,21391840,21794184,22575576,23376360,23798132,24307376,25506236,25946916,26839344,27514716,28188456,28987360,29752336,30533100,31293900,31910328,33150928,35013828,35150220,35541472,34927548,36860500,37411124,38101992,38896008,39348796,40474108,41375448,42613280,43933084,45015280,46337548,47281692,48268604,49398000,50431428,51766564,52886252,53772120,54856180,56571996,57990140,59232644,60593424,62192168,62585916,64692668,66207856,67457528,68574272,69357932,70057520,71563280,72272864,73331884,73991592,73961544,74541708,74962308,75431836,76181228,77945296,79021928,79970244,80850012,81650088,82652988,83348556,84299368,84685968,87340812,88072076,88912452,89845504,90778908,91695176,92759732,93896404,96001624,97738952,98867824,101308848,102452744,104466084,106854896,108156496,110689828,113276692,116338252,119935512,118453772,121084336,124494504,128660192,131352628,134238880,135286268,138120792,140110136,137782960,138932412
 "51000","Virginia",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",53168,54224,55016,58368,57648,56000,55232,58896,56640,57516,57100,59180,60520,60624,61628,60824,59572,58448,58156,59300,61368,62132,67004,62592,60524,63576,61968,60932,61576,66216,63680,63636,60228,59048,58180,58756,58820,57772,59916,59532,59596,57436,59284,59460,61928,64032,64800,65780,62336,62528,63584,63612,67440,69328,72708,72180,71776,68916,68308,68732,69784,72224,75000,78764,80316,82960,82620,81636,81276,78200,76224,79072,91024,99412,100544,97724,90300,81936,81352,86288,107312,119760,129456,135200,132280,131356,131152,132164,134128,135788,135200,132224,129844,127616,128288,131788,135392,139928,141820,140960,135428,132488,130624,129888,127808,128724,129712,130852,129588,129640,128320,125584,120292,117712,115840,114744,112048,112880,115380,119500,124180,128620,131692,133056,131604,133260,137428,144204,152772,159044,162356,162488,157480,155424,152904,150384,147428,146464,147148,149428,151928,154716,156212,156352,147632,147168,147544,149024,152056,155064,156372,156184,151204,149272,148920,150384,148816,151992,155976,160232,169580,173648,176568,178116,181280,182176,180984,178484,165608,161396,162512,168280,194000,196416,197952,198652
 "51000","Virginia",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",4424216,4390504,4441668,4602244,4739296,4791476,4838608,4886968,4889448,4980592,5004264,4950368,5046516,5154884,5279844,5382712,5469452,5608808,5675084,5792852,5889136,6049652,6193328,6342712,6485652,6623224,6803372,6920624,7033676,7109832,7289944,7427700,7638248,7872512,8026340,8188972,8328680,8401224,8547628,8907896,9199164,9487088,9752276,10017700,10600656,10885128,11145796,11209716,11306668,11802496,11878540,12091692,12328128,12723600,12995724,13261092,13805520,14005160,14238436,14821856,15334576,15799636,16260756,16683784,17056236,17462184,17805368,18085644,18187564,18370240,18878852,19300604,20051604,20339964,20834456,21294116,21703884,22493640,23295008,23711844,24200064,25386476,25817460,26704144,27382436,28057100,28856208,29620172,30398972,31158112,31775128,33018704,34883984,35022604,35413184,34795760,36725108,37271196,37960172,38755048,39213368,40341620,41244824,42483392,43805276,44886556,46207836,47150840,48139016,49268360,50303108,51640980,52765960,53654408,54740340,56457252,57878092,59119764,60478044,62072668,62461736,64564048,66076164,67324472,68442668,69224672,69920092,71419076,72120092,73172840,73829236,73799056,74384228,74806884,75278932,76030844,77797868,78875464,79823096,80700584,81498160,82498272,83192344,84143016,84538336,87193644,87924532,88763428,89693448,90623844,91538804,92603548,93745200,95852352,97590032,98717440,101160032,102300752,104310108,106694664,107986916,110516180,113100124,116160136,119754232,118271596,120903352,124316020,128494584,131191232,134076368,135117988,137926792,139913720,137585008,138733760
 "51000","Virginia",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",2926184,2907564,2974336,3042460,3169476,3205060,3249248,3296916,3320220,3404368,3392816,3392328,3395652,3462620,3555228,3657256,3698472,3815444,3852180,3906276,3967420,4065044,4140628,4218688,4327964,4408316,4515776,4635012,4720316,4782496,4887136,5021652,5111628,5231032,5318020,5387736,5463852,5530916,5623308,5765772,5977512,6171088,6387636,6510964,6655772,6840080,7005764,7175512,7274652,7409956,7526568,7704432,7853788,8093088,8261628,8417088,8853936,8995580,9220012,9612872,10008544,10362328,10726120,11056824,11328224,11569200,11836300,11870684,11837952,11992268,12363392,12784484,13293576,13573724,13887836,14275500,14565628,15230840,15782576,16124380,16441224,17303048,17606180,18332124,18872148,19418876,20007224,20596424,21066892,21489584,21978248,22933936,23492656,23707544,24374652,24707400,25006384,25400020,25852652,26530208,26763640,27843520,28699076,29626092,30822268,31572760,32676504,33351768,34231600,35126184,35907140,37058912,37948880,38614000,39478360,40905324,42029400,43092608,44128044,45460276,45431784,47297888,48585420,49434844,50314480,50708196,51081592,52208644,52701348,53268172,53678804,53418668,53460964,53792416,54216800,54778424,56147196,56919616,57568260,58339592,58970236,59898664,60474304,61362740,61308528,63683432,64333988,65115124,66159624,67031264,67999100,68909076,69906104,71693128,73183316,74184100,76362064,77523416,79359064,81556860,82660168,85042608,87271420,90308744,93708288,91883752,93761396,96682136,100328616,102467736,105259172,105671352,108324260,110000352,107170756,107689748
 "51000","Virginia",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",12452,12428,12428,12284,12276,12252,12276,11764,11528,11448,11368,11472,11880,12416,12872,12856,12892,12836,12836,12792,12896,12852,12896,13288,13732,14052,14376,15144,15928,16668,17116,17528,17300,17284,17268,17656,18396,18812,19572,19936,20768,21136,21568,22076,22328,22808,23008,23852,24676,25532,26244,26816,27384,27776,27904,28228,28312,28504,29788,31420,33700,36028,37700,39376,40568,41652,41548,41168,37176,39016,40708,43036,45952,48208,49608,50216,49048,50272,53164,58380,67624,72760,76272,80312,82256,84912,88468,90964,86376,90096,91620,92596,93640,91744,90360,90576,94264,99360,101560,106356,110808,113136,112832,119420,120680,130192,136656,144304,152920,157896,163880,166868,176408,187040,193348,203788,206388,214372,223572,227444,232320,231984,240680,240488,243356,253772,261176,268000,286404,284408,283772,279440,284500,287568,285832,291996,292536,285808,302176,306652,308696,318956,320176,336496,338744,363700,366236,369504,374864,379912,378724,393396,393972,401816,421992,432456,436984,433600,445156,469348,472204,493960,505604,506732,537640,558560,567388,594188,610560,630392,638196,650544,803384,726552,664720,617604
 "51000","Virginia",5,SQINC7S,200,"B","   Mining","Thousands of dollars",74536,65300,63704,64504,70108,71036,64944,70784,66480,71012,63424,61960,60680,61176,66356,66804,66284,64000,65064,65292,65548,69896,69648,68888,69452,67136,70028,71960,71884,72832,73552,74728,76040,74944,77940,78676,79096,82072,82800,83584,85124,87284,91544,89268,96112,96844,100152,110852,111832,119136,120708,138888,135068,139680,131408,114376,156640,149248,160040,161472,161296,160740,173104,182272,199856,208392,229404,204264,274240,275592,272104,286592,322432,307876,313272,335948,337656,342120,380796,352216,202048,443816,372760,426120,439360,451392,439160,437252,462696,485828,489604,517864,528104,383364,588616,621980,623668,591832,513372,487124,427388,422640,476804,486556,521764,527104,577256,501688,520672,530120,516468,513512,507720,494808,492216,483560,483176,491208,498404,530944,516228,512236,521748,517788,508296,483784,494292,515264,516552,535140,530384,511624,514140,497812,491220,484416,490528,495400,489736,515548,452132,502668,469096,464824,476184,462680,465760,451684,450112,460504,451728,426980,430032,438820,421052,448504,448408,453304,455896,469520,432780,441364,451336,448396,459420,428892,433612,434280,443668,475980,460220,466708,483472,476532,493148,488360
 "51000","Virginia",5,SQINC7S,300,"C","   Construction","Thousands of dollars",248012,246708,255384,261892,276644,269824,273468,274208,270204,286800,286420,286220,283436,302032,324404,337256,327984,351512,360712,370312,380688,408640,419064,423864,435880,440932,452332,464496,492672,488508,498368,520568,523740,528728,528060,527572,522580,524088,516672,530912,534816,574128,618096,616676,633464,648032,653808,684124,680444,730436,744444,761912,762228,798604,836020,863300,891392,888132,924628,988672,1051220,1087564,1155008,1187012,1249632,1249376,1227328,1220240,1231832,1161300,1149288,1190972,1234156,1246508,1251384,1278904,1282628,1382540,1440160,1431876,1435500,1571668,1628348,1694888,1747904,1829468,1869028,1892556,1863864,1841604,1839812,1833516,1858084,1822108,1799480,1758816,1711048,1750220,1724928,1740268,1802428,1860188,2008476,2066624,2162004,2284508,2416924,2507144,2669212,2807460,2884676,3006040,3149596,3341300,3389220,3618624,3722060,3825108,3912076,4067416,4086984,4292296,4482336,4561204,4610128,4609656,4608032,4554816,4661800,4435016,4309732,4124836,3891264,3904588,3687456,3641344,3674260,3634104,3637368,3650184,3798300,3858908,3947668,4046332,4001384,4273344,4375860,4404372,4445932,4526652,4580004,4672008,4670896,4882016,5025760,5133660,5459008,5430916,5539692,5663292,5623924,5718724,5941000,6089892,6295972,6459052,6409160,6758176,6978420,7178536,7291900,7428520,7767684,7732200,7794284,7825988
 "51000","Virginia",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",970512,960904,996632,1020200,1071152,1086460,1099620,1103116,1130708,1159076,1145044,1139140,1144608,1171040,1219372,1272592,1287264,1335840,1343472,1347756,1353388,1369284,1397072,1430404,1456692,1505884,1548488,1585076,1624680,1624244,1657668,1678728,1741100,1787196,1806660,1840320,1855808,1870056,1904692,1977996,2067328,2132440,2184360,2236704,2251084,2311856,2365016,2374592,2384812,2377928,2382076,2430292,2467848,2521640,2563036,2630444,2746700,2826268,2881136,2988924,3094184,3159784,3205820,3313176,3366000,3448088,3527872,3486628,3332352,3433000,3583944,3703320,3892600,3932064,4023640,4087368,4251056,4438616,4554472,4618176,4787536,4911752,4996336,5159144,5261904,5410880,5601788,5781372,5878260,5988900,6052300,6343336,6546872,6666216,6788240,6850296,6878672,6877624,6968084,7082696,7149920,7523200,7737708,8012160,8209932,8421508,8632972,8793876,8918988,9017916,9116452,9310364,9457800,9436904,9540248,9715708,9838960,10019696,10122024,10251008,10192628,10440692,10594860,10808320,10738676,10859244,10850772,11057808,11188388,11290764,11254428,11149100,11142692,11142756,11416872,11474648,11641936,11708696,11790504,11841840,11420116,11752960,11940088,12180692,11711104,12307496,12423992,12576544,12561584,12715736,12727956,12656916,12800896,13033136,13215404,13332348,13527520,13731632,13845424,13992204,14130440,14055896,14122120,14063272,14087676,14161724,14388512,14668972,14726796,14754680,14847692,14688724,15100136,14904640,14860684,15125180
 "51000","Virginia",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",359992,358344,369736,389148,419088,419984,427272,430700,456388,469152,457940,459364,464312,478296,509140,534452,535552,562136,564880,564664,569540,581940,595140,604704,622972,647564,675272,688340,709032,698836,702408,713076,745920,766576,782188,799300,801192,800296,811824,843024,889116,914684,925388,945096,957760,988160,1023044,1016800,1029820,1014904,1015304,1050612,1050624,1103208,1133840,1192504,1240832,1287424,1320716,1385684,1462928,1485176,1505180,1547588,1564144,1615528,1651644,1642520,1575872,1610592,1675380,1719516,1816320,1851200,1896572,1923132,2004752,2136072,2195888,2219288,2307808,2369888,2414376,2503284,2541104,2614488,2738468,2797252,2812448,2832520,2865104,3013712,3121520,3207432,3251628,3276492,3243528,3228688,3260064,3329988,3339632,3578784,3731828,3904116,4022404,4148868,4348076,4477204,4535752,4580832,4629036,4690948,4792456,4780552,4832448,4879980,5010560,5041688,5004232,5119988,5179216,5248648,5330112,5499892,5436240,5490624,5486280,5582568,5723816,5805652,5779304,5700768,5676600,5643312,5827068,5738808,5829456,5855160,5877448,5896376,5679944,5905944,5985792,6225328,5867432,6241548,6276860,6370736,6405952,6541408,6540288,6431480,6487008,6655424,6827068,6849356,6955640,7101464,7101744,7252236,7263452,7265720,7300536,7279856,7279764,7334676,7526916,7702556,7821052,7832736,7923564,7777716,8026804,7988336,7949788,8273904
 "51000","Virginia",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",610520,602560,626896,631052,652064,666476,672348,672416,674320,689924,687104,679776,680296,692744,710232,738140,751712,773704,778592,783092,783848,787344,801932,825700,833720,858320,873216,896736,915648,925408,955260,965652,995180,1020620,1024472,1041020,1054616,1069760,1092868,1134972,1178212,1217756,1258972,1291608,1293324,1323696,1341972,1357792,1354992,1363024,1366772,1379680,1417224,1418432,1429196,1437940,1505868,1538844,1560420,1603240,1631256,1674608,1700640,1765588,1801856,1832560,1876228,1844108,1756480,1822408,1908564,1983804,2076280,2080864,2127068,2164236,2246304,2302544,2358584,2398888,2479728,2541864,2581960,2655860,2720800,2796392,2863320,2984120,3065812,3156380,3187196,3329624,3425352,3458784,3536612,3573804,3635144,3648936,3708020,3752708,3810288,3944416,4005880,4108044,4187528,4272640,4284896,4316672,4383236,4437084,4487416,4619416,4665344,4656352,4707800,4835728,4828400,4978008,5117792,5131020,5013412,5192044,5264748,5308428,5302436,5368620,5364492,5475240,5464572,5485112,5475124,5448332,5466092,5499444,5589804,5735840,5812480,5853536,5913056,5945464,5740172,5847016,5954296,5955364,5843672,6065948,6147132,6205808,6155632,6174328,6187668,6225436,6313888,6377712,6388336,6482992,6571880,6630168,6743680,6739968,6866988,6790176,6821584,6783416,6807912,6827048,6861596,6966416,6905744,6921944,6924128,6911008,7073332,6916304,6910896,6851276
