GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "97000","Rocky Mountain",7,SQINC5S,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",8608522,8671098,8847270,9054074,9061992,9263284,9303820,9518956,9651360,9807360,9870688,9947396,10165516,10281460,10510964,10668400,10981108,11194856,11281716,11415936,11461852,11458332,11623608,11787940,11921080,12031840,12175544,12350488,12645700,12801200,13189520,13401872,13591176,13683848,13848712,14045116,14319432,14499460,14772868,15021544,15316508,15768960,16072488,16447680,17146452,17625612,18036132,18414836,19165008,19625268,20275196,20660152,21258144,22014652,22401356,23052916,23850008,24449192,25430824,26816368,27057784,28324652,29095816,30483272,31219852,31774912,32913184,33650304,34188228,35198172,36441892,37344012,38311740,39026976,39903304,41069836,41832360,43158844,44711044,46819996,48256360,50257088,51955772,53848132,55309628,56259996,58533040,60639888,62872508,63444360,65911844,69701376,71264756,72713852,76250632,77799904,78256176,80067600,80603620,83172564,83969760,85138064,86497312,88690644,90055332,92308740,94481340,96031448,96906320,97843008,98762776,100028320,101632468,101763080,102086080,102202384,103317308,104740280,105714544,107753068,108151108,110376064,112628500,114215464,118370916,119713720,121212880,122872740,125777216,127965384,129899032,130821248,133054000,135315496,137353608,140258640,143738876,146978808,149543836,150835224,156620700,158758896,159998752,164011280,165650876,169809884,172304560,176265796,180225712,182863416,186280244,189834904,193208448,197496776,200388996,203268296,206992344,210176572,214745492,218394536,225249128,229394208,235178736,237203632,241362367,244872775,247434067,255643571,261869529,268917473,274031441,277760241,282563944,283839360,282652472,283595472
 "97000","Rocky Mountain",7,SQINC5S,35,"..."," Earnings by place of work","Thousands of dollars",7056498,7038154,7143982,7297310,7383296,7505088,7466760,7637008,7815540,7968188,8007460,8054812,8236488,8318716,8502432,8620464,8927656,9085612,9118420,9218108,9277220,9294504,9437568,9569180,9638900,9725356,9821496,9959484,10183216,10314572,10605076,10829056,11073792,11147348,11269284,11356860,11558708,11711480,11935328,12162152,12404820,12790088,13072320,13413504,13779764,14184504,14520680,14818708,15370860,15535024,16032336,16259700,16811456,17345580,17636996,18244608,18952484,19615952,20302228,21355152,21688144,22781980,23351072,24492224,25091712,25366120,26200848,26611968,26779788,27366616,28470048,29213788,30109920,30721688,31360292,32353036,33012164,34125452,35304504,37098196,38332848,40170012,41397424,43011976,44229396,45019808,46822544,48339220,49662256,49841620,51483472,54508276,55820008,56468828,58604520,59708920,59667860,60903648,60753864,62733984,63217776,63912952,64730044,66446852,67766544,69570164,71063336,72051488,72489336,73309156,74075432,75014924,76134968,75930708,76271872,76526924,77473572,78450904,78933556,80618884,80952060,83439292,85203360,86038584,88332992,88997292,90276896,91635056,93813568,96092484,97944620,98977148,100553396,102302408,103950760,106382512,109676232,112251152,114340644,114665460,120231968,121745848,122421348,125897292,126879996,130231924,131694296,134068804,136172068,137567780,140225688,143292856,144901660,148463128,151059884,153345160,155909752,158536028,162617408,165372012,170559060,173501420,179175592,181357744,185639783,189026563,190856079,198257203,202479525,208015725,211958317,214817825,218584700,219050900,218913916,218930408
 "97000","Rocky Mountain",7,SQINC5S,36,"..."," Less: Contributions for government social insurance 2/","Thousands of dollars",252844,251564,252820,253188,292932,293496,288240,292016,346764,351948,357932,360924,378404,382008,384624,383148,414000,410944,409820,413152,464576,472544,483312,491472,491192,490308,490704,491952,491384,493504,502304,508280,632016,637988,654844,658416,692484,717700,728980,748000,777256,800304,814212,826304,852932,869156,892136,909020,937988,951052,971716,985380,1074104,1100688,1101452,1129980,1285680,1304748,1327664,1362928,1659524,1703880,1749748,1800400,1934324,1983444,2032424,2057604,2117156,2145176,2207196,2244476,2450200,2480808,2528764,2586636,2755940,2838944,2900620,2984480,3202816,3350372,3467036,3622640,3825108,4002220,4198392,4332928,4412432,4504024,4624332,4842588,5335192,5444212,5664808,5809976,5979760,6040232,6048816,6062580,6275968,6335700,6416288,6559980,6971088,7110968,7250772,7367660,7549144,7694148,7782372,7896092,8045228,7996568,8000680,8034964,8073324,8150444,8220668,8392100,8734616,9055224,9257236,9444968,9542096,9751800,9973004,10211844,10529284,10842224,11155076,11376180,11647264,11890416,12135076,12344692,12792712,13023132,13222292,12930932,14084516,14052028,14238264,14449200,14997708,15325836,15517264,15798544,16079560,16226836,16491856,16790564,16813076,17139892,17431608,17668152,17886900,18170812,18595480,18868436,18797216,19074152,19665332,19770444,20159196,20480960,20596160,21332804,21851980,22343120,22775788,23070884,23511912,23589692,23601156,23733420
 "97000","Rocky Mountain",7,SQINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",114000,113076,114424,115012,131648,133372,131808,134748,162160,164504,166712,166676,171012,171248,172772,173616,182540,183184,183240,184164,211128,212912,216200,218592,222584,221532,221588,221412,223000,223168,226660,228496,294640,296964,311596,313864,338688,356880,361776,370128,381680,394084,399328,404516,420192,428108,438572,446452,460800,465884,476288,481364,521720,532928,533628,545392,612516,620588,634956,650756,794012,815144,837716,857320,923888,946148,969240,980636,1013240,1023356,1047312,1059768,1135580,1143860,1163872,1190872,1266112,1304336,1332940,1368492,1455300,1520744,1578180,1653492,1751108,1838712,1934920,2000816,2044576,2087344,2152728,2256724,2493456,2549036,2660804,2735084,2820472,2851316,2860836,2864584,2935840,2958588,2987964,3047652,3182736,3244900,3315496,3386084,3538552,3627276,3683832,3744808,3821284,3802480,3807652,3828208,3864948,3904512,3938976,4022812,4210740,4368616,4470944,4568000,4661836,4767340,4873624,4984900,5131240,5264324,5426644,5533428,5675024,5796164,5915532,6022940,6230224,6337524,6426312,6273956,6807760,6777864,6863376,6964716,7249320,7415924,7518216,7665268,7838752,7925972,8070268,8232936,8270304,8451672,8617180,8747668,8882028,9035460,9253312,9389120,9556548,9701236,10007736,10076288,10309412,10486696,10546980,10924416,11151880,11412852,11633936,11798640,12058252,12101904,12074972,12062748
 "97000","Rocky Mountain",7,SQINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",138844,138488,138396,138176,161284,160124,156432,157268,184604,187444,191220,194248,207392,210760,211852,209532,231460,227760,226580,228988,253448,259632,267112,272880,268608,268776,269116,270540,268384,270336,275644,279784,337376,341024,343248,344552,353796,360820,367204,377872,395576,406220,414884,421788,432740,441048,453564,462568,477188,485168,495428,504016,552384,567760,567824,584588,673164,684160,692708,712172,865512,888736,912032,943080,1010436,1037296,1063184,1076968,1103916,1121820,1159884,1184708,1314620,1336948,1364892,1395764,1489828,1534608,1567680,1615988,1747516,1829628,1888856,1969148,2074000,2163508,2263472,2332112,2367856,2416680,2471604,2585864,2841736,2895176,3004004,3074892,3159288,3188916,3187980,3197996,3340128,3377112,3428324,3512328,3788352,3866068,3935276,3981576,4010592,4066872,4098540,4151284,4223944,4194088,4193028,4206756,4208376,4245932,4281692,4369288,4523876,4686608,4786292,4876968,4880260,4984460,5099380,5226944,5398044,5577900,5728432,5842752,5972240,6094252,6219544,6321752,6562488,6685608,6795980,6656976,7276756,7274164,7374888,7484484,7748388,7909912,7999048,8133276,8240808,8300864,8421588,8557628,8542772,8688220,8814428,8920484,9004872,9135352,9342168,9479316,9240668,9372916,9657596,9694156,9849784,9994264,10049180,10408388,10700100,10930268,11141852,11272244,11453660,11487788,11526184,11670672
 "97000","Rocky Mountain",7,SQINC5S,42,"..."," Plus: Adjustment for residence 3/","Thousands of dollars",-2448,-2508,-2488,-2520,-2640,-2652,-2596,-2664,-2524,-2468,-2536,-2464,-2528,-2524,-2624,-2552,-2892,-2656,-2512,-2440,-2024,-2056,-2200,-2112,-1744,-1676,-1836,-1876,-1748,-1768,-1944,-1980,-1692,-1504,-1100,-1096,-1140,-1072,-972,-964,-1132,-1164,-1116,-1076,17008,17956,17940,18528,20304,19676,19400,19000,19780,19720,20288,20568,22336,22788,22460,22968,22068,22148,22444,23020,21760,23028,24088,26380,31808,34724,36788,39344,37004,41952,42452,40128,43976,43124,40992,40980,51352,50948,52272,54508,43452,43352,45036,47064,66856,67568,68292,68368,50604,52940,49920,49124,52292,51096,52612,52676,51912,54584,53692,57040,75076,73952,75116,74596,86892,89220,94460,98472,100876,107628,115012,127076,127220,132064,137468,144316,168492,171580,174100,181244,200720,205960,210576,218876,240332,244592,245876,247844,270968,272420,274556,278352,300752,301304,303528,319380,338012,344652,341348,340332,390512,390092,390436,399064,443696,450816,459372,454916,511916,516688,529396,539808,587240,597904,600536,617808,683632,692788,700488,717260,782536,778868,803120,826908,874732,846488,856004,850884,842356,853836,837164,840200
 "97000","Rocky Mountain",7,SQINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",6801206,6784082,6888674,7041602,7087724,7208940,7175924,7342328,7466252,7613772,7646992,7691424,7855556,7934184,8115184,8234764,8510764,8672012,8706088,8802516,8810620,8819904,8952056,9075596,9145964,9233372,9328956,9465656,9690084,9819300,10100828,10318796,10440084,10507856,10613340,10697348,10865084,10992708,11205376,11413188,11626432,11988620,12256992,12586124,12943840,13333304,13646484,13928216,14453176,14603648,15080020,15293320,15757132,16264612,16555832,17135196,17689140,18333992,18997024,20015192,20050688,21100248,21623768,22714844,23179148,23405704,24192512,24580744,24694440,25256164,26299640,27008656,27696724,28282832,28873980,29806528,30300200,31329632,32444876,34154696,35181384,36870588,37982660,39443844,40447740,41060940,42669188,44053356,45316680,45405164,46927432,49734056,50535420,51077556,52989632,53948068,53740392,54914512,54757660,56724080,56993720,57631836,58367448,59943912,60870532,62533148,63887680,64758424,65027084,65704228,66387520,67217304,68190616,68041768,68386204,68619036,69527468,70432524,70850356,72371100,72385936,74555648,76120224,76774860,78991616,79451452,80514468,81642088,83524616,85494852,87035420,87848812,89177100,90684412,92090240,94316172,97184272,99529324,101421880,102053908,106485464,108038472,108524432,111788424,112272800,115296180,116567468,118669324,120536204,121791760,124193204,126957208,128600500,131839924,134157672,136216816,138610092,140963120,144622464,147121384,152445476,155120056,160210748,162304560,166263123,169324471,171063039,177751307,181502277,186519093,190038533,192597825,195915144,196315044,196149924,196037188
 "97000","Rocky Mountain",7,SQINC5S,46,"..."," Plus: Dividends, interest, and rent 4/","Thousands of dollars",1335752,1362544,1400068,1441848,1428508,1471716,1511392,1545480,1569496,1579504,1599928,1613592,1629968,1658952,1696348,1741340,1761480,1814756,1850448,1872156,1875664,1890940,1919520,1957248,1994636,2030112,2070824,2101456,2134576,2169128,2209556,2236268,2280124,2309836,2344204,2369008,2414456,2452944,2487456,2505468,2543228,2565408,2577736,2601364,2885064,2952148,3033860,3119944,3289552,3386408,3556716,3657256,3759048,3852012,3942088,3979024,4154592,4102188,4384092,4509560,4643872,4808876,5008852,5243168,5412304,5600716,5810480,6026492,6251868,6378852,6530284,6634308,6796656,6941356,7082952,7276584,7488360,7751976,8049584,8385064,8703836,8967436,9336364,9663956,9975680,10213672,10535284,11160224,11921984,12348752,12582632,13467632,14022052,14803408,15928788,16427208,16960328,17374028,17597712,17840212,18253676,18610436,19298552,19815704,20069460,20576000,21386920,21869232,22180256,22402768,22557140,22907708,23231364,23325544,23043712,22813888,22843956,23123612,23661192,24126556,24127940,24163484,24741916,25482856,26717452,27390928,27632420,27923932,28486200,28534316,28811196,28598528,28953656,29313956,29725372,29840948,29801272,30356396,30693376,31173176,31921868,32340052,32766436,33367600,34215588,35251804,36288004,37500348,38695220,39613340,40337296,41234284,42300416,42992092,43779260,44620724,45452716,46284264,47059288,48066252,49319188,50606860,51194148,50822996,50464580,50779808,51259628,52518080,54482008,55748244,56877188,57622260,58008776,57978236,57472468,56629296
 "97000","Rocky Mountain",7,SQINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",471564,524472,558528,570624,545760,582628,616504,631148,615612,614084,623768,642380,679992,688324,699432,692296,708864,708088,725180,741264,775568,747488,752032,755096,780480,768356,775764,783376,821040,812772,879136,846808,870968,866156,891168,978760,1039892,1053808,1080036,1102888,1146848,1214932,1237760,1260192,1317548,1340160,1355788,1366676,1422280,1635212,1638460,1709576,1741964,1898028,1903436,1938696,2006276,2013012,2049708,2291616,2363224,2415528,2463196,2525260,2628400,2768492,2910192,3043068,3241920,3563156,3611968,3701048,3818360,3802788,3946372,3986724,4043800,4077236,4216584,4280236,4371140,4419064,4636748,4740332,4886208,4985384,5328568,5426308,5633844,5690444,6401780,6499688,6707284,6832888,7332212,7424628,7555456,7779060,8248248,8608272,8722364,8895792,8831312,8931028,9115340,9199592,9206740,9403792,9698980,9736012,9818116,9903308,10210488,10395768,10656164,10769460,10945884,11184144,11202996,11255412,11637232,11656932,11766360,11957748,12661848,12871340,13065992,13306720,13766400,13936216,14052416,14373908,14923244,15317128,15537996,16101520,16753332,17093088,17428580,17608140,18213368,18380372,18707884,18855256,19162488,19261900,19449088,20096124,20994288,21458316,21749744,21643412,22307532,22664760,22452064,22430756,22929536,22929188,23063740,23206900,23484464,23667292,23773840,24076076,24634664,24768496,25111400,25374184,25885244,26650136,27115720,27540156,28640024,29546080,29030080,30928988
 "97000","Rocky Mountain",7,SQINC5S,50,"..."," Wages and salaries","Thousands of dollars",5013144,5028560,5128316,5275392,5370424,5492492,5458908,5613140,5769432,5872884,5930876,5982856,6124688,6212324,6339064,6425432,6582256,6650600,6674608,6718224,6803924,6886764,7021228,7118984,7227852,7279924,7339696,7400176,7494016,7579916,7783260,7958744,8062608,8246280,8362324,8478080,8608188,8747228,8870856,9054056,9254160,9541896,9754896,9992140,10228780,10497008,10794708,11052484,11383760,11554184,11867568,12135032,12463352,12890100,13082916,13495028,13992000,14332276,14806324,15404032,15841960,16411564,16940936,17433540,17884820,18412860,18928336,19270032,19648852,20045192,20784596,21351404,22177104,22695004,23304944,24008880,24678304,25580188,26372332,27416516,28367952,29721040,30732860,31862032,32810932,33959736,35368684,36349324,37307008,38270672,39073572,40932048,42267316,43141692,44835364,45950604,46583372,46962444,47033484,47226764,47405368,48094648,48959636,50364784,51107812,52320840,53361924,54114088,54527596,55343192,55789536,56385376,57038904,56559060,56450264,56683876,57235676,57829204,58239232,59469620,59336052,61346208,62364500,63188776,63884880,64660492,65596872,66703584,67940704,69826092,71186972,72071804,73259524,74440784,75690608,77020568,79100588,80570100,81819044,81872748,84995708,85930364,86994176,88950284,90216356,93081780,94241696,96135500,98106992,99239384,101171028,103301408,104435916,106952248,109205204,110975564,113156180,115356748,118416836,120550284,123626912,125725812,130040640,131147136,133972400,136624120,137881864,143702976,147989760,151787904,154934432,156336188,158795824,158530640,157660204,157470216
