GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "20000","Kansas",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1024376,1102688,1094732,1087588,1059700,1069952,1069700,1103752,1129856,1109644,1116148,1100552,1162060,1184512,1199472,1184800,1169244,1195628,1194184,1216828,1229232,1251680,1266816,1294768,1323276,1329788,1358752,1350496,1358264,1343816,1350804,1355616,1421816,1422248,1426420,1466876,1430464,1458848,1425468,1436560,1456064,1483036,1478404,1466272,1447228,1446268,1469192,1456244,1461316,1466376,1487792,1481128,1507964,1529148,1553848,1548480,1639960,1635596,1631292,1655784,1670732,1690540,1715988,1740528,1745824,1802656,1816032,1834988,1893572,1903280,1916072,1942272,1976156,1978648,1996628,2012692,2044084,2059124,2086864,2106744,2128872,2125436,2148832,2161984,2188530,2208650
 "20000","Kansas",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1095184,1139164,1161488,1178460,1188348,1193352,1190412,1204776,1287056,1240180,1271028,1250640,1287064,1283216,1291212,1322264,1349800,1377888,1406912,1413996,1419992,1444772,1459656,1486680,1437992,1474496,1496680,1521852,1548036,1495660,1493732,1504072,1526560,1572748,1616596,1614084,1725640,1676868,1680428,1690368,1738020,1773156,1772640,1757448,1737076,1716136,1700220,1685564,1687648,1713964,1695352,1769972,1800352,1742968,1761516,1743636,1790368,1799032,1808036,1822096,1791940,1860772,1848816,1872508,1907564,1935488,1984300,2039460,2045076,2020164,2044456,2015220,2057416,2060752,2077064,2084600,2120232,2115908,2131828,2216484,2199144,2256700,2259612,2253476,2322710,2350667
 "20000","Kansas",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",6579224,6715048,6759896,6871784,6859008,7050556,7012564,7317016,7412316,7492608,7481404,7433068,7540496,7667068,7832376,7923856,8037528,8163152,8171412,8179276,8319364,8389240,8512784,8475868,8722024,8748252,9037716,9005264,8894936,8959744,9249912,9439020,9520736,9765188,9821440,10014148,10126492,10326836,10466432,10713788,10774756,10880192,11079676,11161260,11215676,11373784,11372116,11506408,11493328,11651428,11522880,11688524,11521132,11792468,11810176,11654264,11749008,11618164,11797480,11775732,11855932,11809636,11780364,11693792,11806892,11872264,12004616,12080228,12173304,12071104,12178816,12115992,12168984,12278692,12357340,12413288,12195520,12536192,12369980,12730300,12665528,12872796,13049968,13079396,13237114,13370385
 "20000","Kansas",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1039192,1046020,1057140,1057608,1036508,1045652,1072672,1090528,1133288,1229664,1155576,1101368,1125396,1126724,1137100,1156588,1178128,1197248,1210940,1236412,1250384,1248556,1266296,1281652,1321592,1360676,1368528,1366648,1344136,1349956,1367072,1398764,1436228,1419176,1445444,1421576,1428580,1425312,1418828,1418460,1411584,1430872,1456064,1482052,1478644,1539804,1529492,1556192,1604068,1682760,1676412,1685588,1703944,1696580,1697272,1695584,1669048,1663068,1644100,1635436,1616452,1583292,1530296,1551132,1564352,1579892,1590308,1612828,1625548,1642908,1647236,1645704,1644112,1647352,1654036,1663272,1674584,1677100,1695612,1704100,1720176,1736696,1764468,1781028,1802705,1825969
 "20000","Kansas",4,SQINC7N,2002,"...","   Military","Thousands of dollars",657868,656516,667164,674556,685648,690684,685168,704888,721676,730796,722280,748896,741424,752976,778368,819456,841368,867120,898504,898912,950676,1001584,1018908,1019976,1021092,1035272,1040752,1086784,1107660,1111516,1129432,1192356,1242792,1270908,1328356,1352132,1398304,1488784,1565872,1625872,1651600,1686936,1695604,1703324,1729124,1763976,1855480,1898160,1945052,1960812,1962804,1960544,1974860,1998552,1986408,2012352,2037148,1992948,1962564,1936284,1933720,1918536,1913040,1897420,1859420,1882896,1910204,1933256,1885500,1886060,1850160,1861332,1828736,1783468,1746180,1736440,1751800,1760788,1784568,1777968,1768600,1768188,1791444,1788968,1809643,1827077
 "20000","Kansas",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",4882164,5012512,5035592,5139620,5136852,5314220,5254724,5521600,5557352,5532148,5603548,5582804,5673676,5787368,5916908,5947812,6018032,6098784,6061968,6043952,6118304,6139100,6227580,6174240,6379340,6352304,6628436,6551832,6443140,6498272,6753408,6847900,6841716,7075104,7047640,7240440,7299608,7412740,7481732,7669456,7711572,7762384,7928008,7975884,8007908,8070004,7987144,8052056,7944208,8007856,7883664,8042392,7842328,8097336,8126496,7946328,8042812,7962148,8190816,8204012,8305760,8307808,8337028,8245240,8383120,8409476,8504104,8534144,8662256,8542136,8681420,8608956,8696136,8847872,8957124,9013576,8769136,9098304,8889800,9248232,9176752,9367912,9494056,9509400,9624766,9717339
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
