GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "04000","Arizona",6,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",7322748,7429964,7679660,7802352,7836300,8101160,8100200,8359132,8567844,8670668,8808740,8812872,8775200,8701256,8708952,8780996,8951864,9091244,9146572,9149048,9359248,9428416,9682648,9896992,10124536,10275016,10476804,10559140,11197644,11443684,11835052,11931420,12752556,12801488,12993960,13014280,12776104,12839092,12680164,12553412,12259416,12050840,11647344,11271916,10735552,10878820,10841020,10746872,10981084,11159764,11074508,11074896,11363956,11284352,11417420,12560892,12340964,12047408,12088468,12108452,12139284,12145000,12173644,12109200,13043776,13037640,13208080,13298132,13416992,13281780,13566708,13601328,13589440,13704416,13610468,13743000,14054096,14216168,14268504,14456368,14614572,14706548,14772788,14905176,14858116,14942720
 "04000","Arizona",6,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2686560,2744896,2827740,2860760,2956144,3043396,3059260,3152512,3091160,3145704,3234568,3312224,3292436,3304060,3383872,3201028,3305760,3331952,3400908,3441660,3431520,3477288,3520984,3630400,3772092,3884088,3971096,3957120,4040184,4145668,4224388,4386200,4520692,4653860,4674988,4844816,5129620,5190840,5131400,4926968,4870296,4735380,4716572,4655940,4532344,4455444,4461008,4517756,4420204,4539764,4622648,4701972,4808724,4855204,4911680,4936644,5060656,5200848,5151560,5111596,4992476,5083712,5135948,5366936,5466692,5502968,5559492,5708748,5850892,5959520,6095740,6150888,6147784,6284556,6376204,6627660,6558128,6693628,6784684,6759544,7243440,7299888,7540768,7691396,7958787,8092513
 "04000","Arizona",6,SQINC5N,900,"51","   Information","Thousands of dollars",2256796,2299324,2356752,2531452,2532628,2686692,2604312,2771904,2911596,3043620,3594636,3148256,3178992,3255088,3310508,3234788,3209300,3235300,3289088,3295552,3080300,3168828,3139200,3193336,2983604,3000068,2927800,2983652,2843452,2868988,2948504,2836172,3121788,3003880,3176340,3210120,3211804,3237808,3279020,3347628,3356868,3358260,3386228,3277876,3157912,3162376,3163024,3295808,2910956,2909544,2955000,3014732,2859964,2872564,2974944,3061792,2975072,3122488,3143036,3267944,3444760,3574628,3725032,3728312,4138364,4119416,4085300,4186744,4356964,4317972,4313544,4371476,4289112,4646300,4782288,4676716,4530988,4591084,4641628,4759164,5155492,4895928,5123640,5158572,5301374,5345163
 "04000","Arizona",6,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",4903752,4990312,5316044,5456800,5575796,5606112,5607528,5743532,6000744,6161388,6226192,6453036,6822176,6936568,7174812,7229144,7190004,7212072,7207464,7588964,7541440,7735436,8110248,7980608,7847916,8144560,8313408,8795052,8938056,9034248,9627176,10011404,10126776,10044400,10321864,10499660,10665600,10608836,10233708,9975852,9649056,9775400,9504352,9455316,8850908,9496960,9579852,9782412,9286652,9542704,9616600,9966020,9765536,9809712,10165328,10086676,10218060,10760848,10958988,11303368,11952724,11885760,11584844,11495520,12605392,11782432,11963064,12184692,12638792,13075528,13296500,13661872,13452684,14170020,14674248,15222672,15153824,15727556,16471044,16756716,16876268,17261780,17479176,17253412,18212926,18461461
 "04000","Arizona",6,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1037196,1035960,1097284,1145560,1201212,1200308,1315532,1333504,1338708,1396056,1417664,1417704,1221720,1222064,1260820,1249236,1282936,1346480,1366864,1429172,1998340,2060532,2069168,2053596,2996764,3215496,3224228,3248292,3699608,3887788,4020592,3989480,4088296,4111596,4112376,4209612,3626456,3505156,3409948,3276636,3238356,3126020,3057176,2959636,1745424,1679684,1671924,1688176,1576336,1593016,1638884,1644288,1926156,1932900,1975340,2101260,2545972,2577572,2515604,2579404,3848112,3967312,4020560,4078692,4364120,4422612,4576700,4585524,5050016,5132812,5249232,5338156,5653916,5755768,5822824,5784548,5477856,5495988,5555696,5757612,5855424,5852812,5927084,5977628,6132753,6221330
 "04000","Arizona",6,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5718820,6045512,6222388,6471900,6234796,6546504,6735380,6936288,7828720,7070968,7301176,7560840,7659732,7707808,7696672,7671604,7800812,7744932,7725324,7786772,7690992,7742300,7797176,7931116,7993192,8524196,8782556,8908500,9404744,9599940,9938968,10258132,10805008,11250988,11503684,11862852,12025156,12113056,12538416,12862712,12871036,12958240,12920680,12678640,12151072,11897368,11742148,11705704,11507128,11735492,11878052,12002316,12295512,12433940,12789152,12687352,12752108,12848632,12866076,13375864,13246964,13311444,13170260,13461432,13703508,13672296,13956948,14032948,14326096,14399844,14621916,14693812,14968896,15083284,15089404,15108364,15952096,15840500,16032804,16159488,16717916,16845424,17247460,17520044,17881661,18495359
 "04000","Arizona",6,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1108504,1045180,1089408,1217784,1192312,1147216,1132284,1103820,1104920,1271032,1246964,1301560,1339072,1461156,2011300,1544504,1505876,1539604,1616124,1609292,1511660,1641188,1693968,1834716,2267924,1724452,1783296,1876924,1617260,1868148,1836664,1804464,2005380,2109992,2126888,2230372,2660256,2268308,2513476,2550908,2478728,2535892,2565836,2741576,2293452,2385220,2614196,2369176,2141212,2217732,2295784,2370024,2230576,2398248,2319500,2403856,2488924,2596940,2455564,2894732,2744376,3041748,2955852,3002984,3008116,3209456,3262264,3268684,3289620,3257076,3172444,3184180,3152148,3268216,3347664,3413824,3568704,3529468,3595792,3527608,3198048,3121852,3275884,3265284,4243071,3824050
 "04000","Arizona",6,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4133652,4275124,4504860,4661640,4885424,5055436,5139284,5411632,5647164,5900180,5993528,6048472,6248072,6141412,6005872,5972148,6058904,6178000,6246244,6252508,6437944,6503920,6611820,6802440,6959948,7182500,7559204,7701252,7917900,8276108,8617704,8826892,9055836,9330124,9488392,9822672,9604604,9650752,9874488,9827412,9874536,9740348,9517448,9524724,8933616,9079004,8896556,8998120,8670604,8756580,8887152,9025728,9073568,9105484,9200284,9203952,9585536,9427172,9577032,9666128,10049160,10274060,10463924,10636664,10786412,10903576,11023116,11200800,11488864,11413504,11540776,11671676,11528100,11717072,11998356,12170212,12380092,12655860,12872656,13045696,13303300,13551848,13661652,13888248,14105214,14314670
 "04000","Arizona",6,SQINC5N,1500,"61","   Educational services","Thousands of dollars",567968,590584,643964,629412,611004,641356,616252,665020,711644,748412,744420,767064,728468,740744,801092,846208,901032,974100,1000076,1049276,1070944,1121916,1112384,1210560,1322112,1372412,1459756,1497584,1467176,1502288,1578616,1630652,1634496,1677976,1682816,1684432,1776580,1838584,1843400,1931628,1964180,2002784,2093096,2206936,2229204,2278432,2360408,2496300,2536804,2581052,2672432,2679420,2623504,2734308,2892132,2853244,2976856,3059556,2973728,2982904,2917516,2959128,2926576,2994312,3074360,3077296,3138100,3171144,3164184,3168052,3243092,3371708,3203784,3294524,3356056,3305296,3351528,3285076,3284752,3181256,3292028,3203992,3239040,3359620,3305239,3316434
 "04000","Arizona",6,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",7300460,7485576,7589048,7663252,7782696,7838784,7918244,8051928,8314640,8134856,8505468,8582056,8850408,9003408,9163912,9449324,9676820,9895096,10042664,10257376,10472196,10755656,11047852,11368184,11667776,11844816,12346588,12339864,12423456,12769400,13321424,13511796,13947352,14432416,14653932,15130736,15572692,15699064,16057820,16445428,16905184,17355544,17618348,17843052,17480812,17850956,18108848,18631400,18539280,18580536,19069408,19287816,19468656,19644708,19733304,19731940,20141576,20137368,20132276,20373188,20400316,20769272,20789720,21119292,21017432,21410448,21573336,21787208,22078320,22515284,22636480,22818748,23634480,23571800,23996116,24109064,25247852,25073628,25436928,25549500,26400280,26545340,27058460,27383428,27781293,27954737
 "04000","Arizona",6,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1064896,1131764,1183248,1170796,1192572,1206492,1260168,1267836,1265556,1448208,1404260,1470788,1369520,1361344,1336728,1384644,1480128,1528460,1509780,1563552,1674228,1673728,1694360,1735312,1662476,1654492,1654316,1580568,1463112,1553812,1643516,1560260,1420468,1581060,1453436,1674120,1605500,1583764,1588220,1691732,1500572,1443996,1453128,1451840,1377980,1399780,1382172,1419972,1426480,1394304,1417328,1437136,1442216,1387036,1601968,1533248,1787980,1883300,1938508,1902656,2064812,2096096,2136392,2152276,2337132,2436292,2370020,2459180,2387176,2270256,2280824,2548740,2525328,2602864,2634920,2680184,2757400,2739316,2969412,2753932,2860788,2985788,3049688,2954064,3042581,3009719
 "04000","Arizona",6,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3331852,3395300,3453280,3460756,3449492,3543988,3556668,3697840,3798892,3863556,3908092,3803360,3737240,3700260,3636560,3565960,3616404,3733760,3751316,3842752,3887404,3955144,4041156,4146752,4577444,4639052,4773804,4821264,5239516,5323140,5526528,5709716,5934764,6044996,6044516,6089208,6327488,6188496,6070160,6211904,6006608,5959696,5907512,5766472,5448176,5445400,5427696,5464516,5341596,5456688,5482360,5525268,5599420,5708344,5851388,5838032,6181540,6152384,6224448,6311192,6378956,6447604,6588840,6670752,6426724,6511300,6578888,6725792,7050148,7016964,7131232,7255948,7351212,7448348,7630832,7781004,8029176,8279564,8343252,8474424,8630516,8764476,8874088,8993884,9027410,9039615
 "04000","Arizona",6,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3363260,3404992,3463048,3560956,3506196,3617344,3671108,3782152,3827352,3885908,3984212,4060884,3615404,3618812,3649864,3601028,3862588,3938092,4002100,4045896,3903152,3901756,3942964,4011488,4118480,4159576,4201792,4187388,4524308,4531516,4657200,4782692,5158748,5281648,5321720,5391152,5387732,5434600,5335016,5330212,5064884,4994540,4983488,4939444,4782628,4844824,4886240,5196652,5027848,5206748,5309580,5417928,5447324,5483552,5535712,5547740,5899568,5993972,6033072,6093796,6006536,6058112,6102628,6153436,6407416,6440944,6740180,6692212,6690008,6738780,6736468,6815896,6840364,6922580,6972328,7085880,7405920,6989372,7117912,7254180,7437124,7606536,7782484,7913796,7932393,7990844
 "04000","Arizona",6,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",13890748,14009512,14328376,14580880,14479700,14930608,15483884,15479064,15548316,16142132,16084244,16731520,17088460,17549104,18137864,18714840,18907500,19077224,19343744,19807440,20240492,20694728,20446664,21237800,21147620,21787096,21871880,22750028,22556884,23365708,23867500,23749312,24395112,24384588,25809644,25574488,26153844,26537956,27482108,27603860,28364132,28331808,28455680,28497612,28358144,28329204,28163640,29016032,27853452,28995568,28771416,28771628,28440728,28475584,29014532,28837888,28605144,28957104,28958356,29028072,29384712,29664924,29554324,29777012,29517760,29774032,29775424,30347220,30269564,31019872,30363148,31289696,30981296,31259044,31715332,31275228,32061956,32035784,32796840,32809080,33077240,33469576,34207300,34362540,34694861,34878759
 "04000","Arizona",6,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",2323652,2359640,2405348,2409700,2523140,2552120,2588156,2608032,2750760,2864652,2766972,2794340,2877988,2951832,2997804,3023380,3028556,3096212,3143980,3276788,3380668,3427948,3496772,3521108,3610052,3688108,3792552,3927008,3909828,4024220,4098280,4128492,4130988,4166968,4206892,4262184,4346952,4406608,4455940,4534292,4545360,4633072,4681072,4718480,4839016,4941700,4945320,4971048,5103412,5300640,5228324,5276936,5373060,5418908,5456048,5492064,5438476,5429060,5437456,5395468,5398440,5376556,5256520,5386884,5408132,5434340,5494292,5572852,5616612,5699504,5733892,5766576,5782820,5826472,5856876,5883600,5919992,5963432,6051076,6108680,6197016,6303676,6381564,6454208,6492905,6590539
 "04000","Arizona",6,SQINC5N,2002,"...","   Military","Thousands of dollars",1005692,999212,999672,1009696,1009452,1018904,1029496,1050380,1066916,1085968,1103436,1117064,1129856,1139344,1168620,1242252,1277284,1336576,1392656,1430644,1526012,1646752,1649384,1647792,1673676,1683028,1711084,1774320,1822272,1853788,1873596,1879152,1830396,1828200,1876508,1889788,1907216,1940816,1979336,2001656,2019684,2038644,2069272,2110040,2143128,2170884,2202072,2217332,2286704,2302796,2287240,2273464,2268224,2241140,2229904,2253044,2242628,2221748,2195192,2166496,2128264,2138792,2137852,2105880,2109092,2090312,2045040,1988928,2036320,2011352,2010480,2022908,2051508,2073256,2106532,2085556,2056004,2056048,2087080,2149256,2201740,2240460,2265188,2298616,2329609,2364902
 "04000","Arizona",6,SQINC5N,2010,"...","   State and local","Thousands of dollars",10561404,10650660,10923356,11161484,10947108,11359584,11866232,11820652,11730640,12191512,12213836,12820116,13080616,13457928,13971440,14449208,14601660,14644436,14807108,15100008,15333812,15620028,15300508,16068900,15863892,16415960,16368244,17048700,16824784,17487700,17895624,17741668,18433728,18389420,19726244,19422516,19899676,20190532,21046832,21067912,21799088,21660092,21705336,21669092,21376000,21216620,21016248,21827652,20463336,21392132,21255852,21221228,20799444,20815536,21328580,21092780,20924040,21306296,21325708,21466108,21858008,22149576,22159952,22284248,22000536,22249380,22236092,22785440,22616632,23309016,22618776,23500212,23146968,23359316,23751924,23306072,24085960,24016304,24658684,24551144,24678484,24925440,25560548,25609716,25872347,25923318
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
