GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "26000","Michigan",3,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",11321964,10898388,11543208,11480496,11936460,12482720,12463784,12305644,13070908,12941280,12882000,12590248,12125556,12410612,12545680,12922912,13099836,13455504,13653792,13952348,14156988,14382292,14720684,15287928,15564632,15950820,16348720,16383124,17255736,17836444,17886892,18772748,19232312,19460464,19807000,20124652,19829068,20102376,20866492,20606476,21961920,22336180,22793124,23628584,24132752,24522000,25207916,25740920,25088724,25583132,25531336,24456380,26400808,26923476,27163932,27959472,29010776,29815968,30360380,31463260,33130168,33959784,34359732,35065944,34846708,35007876,36349568,35676540,34424068,34726756,36316972,37754088,39309584,40625748,41335008,42930788,44073676,45913916,47835176,48745652,50090532,51613316,53342352,55442972,57236512,57483228,57353652,57333024,57708672,56305828,56791880,59914796,60046024,61381096,61221992,61218160,59918368,60338936,60553676,59720384,60714044,62365620,64479960,66814896,68375712,69921596,71395872,72916028,75621032,76333472,78226684,81418612,81941604,83001584,82941308,84408596,85700176,86281020,86581724,88220024,90923748,92447492,93573444,95395616,97935736,97287744,98374664,99503116,100243268,102203916,103681184,102477872,100909684,102030880,103823880,105816616,105674272,109312544,109163904,112781268,110509428,114877872,115701684,118099440,121057440,122505076,125149452,128653152,130709088,130720272,132258036,134908940,134478740,138436968,140653360,142644616,144146556,145560132,147809888,149645472,153724944,155412084,155172960,160811240,161636216,163966496,165422732,170278108,174837288,174440792,174809884,172561708,174563540,171929860,170723996,170619980
 "26000","Michigan",3,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",52712,54544,55736,60392,60524,59988,59552,64328,61840,63184,62696,65264,67364,68104,70000,70348,69992,69712,70188,72208,74712,75612,82080,77416,77484,82904,80540,78016,75732,77832,74472,75328,75144,77296,78908,81064,80116,78224,81396,81152,82564,80308,84244,85480,75704,77792,79628,82644,84592,88080,90636,89652,89336,88016,91320,91296,94076,92956,94268,95664,97296,98256,100788,105620,111844,117500,118040,116364,114844,109360,104632,105336,112624,118292,119716,119888,125048,123180,123744,125852,136600,141152,145756,150444,154632,158512,162256,165836,170192,171540,171160,168336,165800,165824,169424,176764,189796,195892,198264,196916,192644,190052,188616,188112,190200,190892,191432,192192,197592,196644,195568,193408,190316,186000,182200,178896,179188,181692,187964,198828,219064,230136,235984,237120,247892,255316,269224,290268,320080,334040,344336,350132,351004,349748,352944,357700,381888,390112,396712,401692,396020,394652,391944,389020,391904,393152,392320,390908,396216,393556,393748,397232,400784,408328,418080,428716,439640,450760,464656,479764,496656,511016,512476,503296,472452,452896,449576,460856,500016,530456,548804,553216,506160,512464,516480,518304
 "26000","Michigan",3,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",11269252,10843844,11487472,11420104,11875936,12422732,12404232,12241316,13009068,12878096,12819304,12524984,12058192,12342508,12475680,12852564,13029844,13385792,13583604,13880140,14082276,14306680,14638604,15210512,15487148,15867916,16268180,16305108,17180004,17758612,17812420,18697420,19157168,19383168,19728092,20043588,19748952,20024152,20785096,20525324,21879356,22255872,22708880,23543104,24057048,24444208,25128288,25658276,25004132,25495052,25440700,24366728,26311472,26835460,27072612,27868176,28916700,29723012,30266112,31367596,33032872,33861528,34258944,34960324,34734864,34890376,36231528,35560176,34309224,34617396,36212340,37648752,39196960,40507456,41215292,42810900,43948628,45790736,47711432,48619800,49953932,51472164,53196596,55292528,57081880,57324716,57191396,57167188,57538480,56134288,56620720,59746460,59880224,61215272,61052568,61041396,59728572,60143044,60355412,59523468,60521400,62175568,64291344,66626784,68185512,69730704,71204440,72723836,75423440,76136828,78031116,81225204,81751288,82815584,82759108,84229700,85520988,86099328,86393760,88021196,90704684,92217356,93337460,95158496,97687844,97032428,98105440,99212848,99923188,101869876,103336848,102127740,100558680,101681132,103470936,105458916,105292384,108922432,108767192,112379576,110113408,114483220,115309740,117710420,120665536,122111924,124757132,128262244,130312872,130326716,131864288,134511708,134077956,138028640,140235280,142215900,143706916,145109372,147345232,149165708,153228288,154901068,154660484,160307944,161163764,163513600,164973156,169817252,174337272,173910336,174261080,172008492,174057380,171417396,170207516,170101676
 "26000","Michigan",3,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",9838444,9392740,10022676,9940668,10380188,10939676,10903256,10722720,11467072,11297556,11196548,10878712,10373544,10601864,10721068,11080320,11231636,11563928,11749252,12004620,12173992,12360996,12634564,13168312,13395216,13736516,14111060,14114756,14969792,15481888,15482164,16322864,16694536,16845424,17120548,17375816,17122464,17392872,18063884,17749976,18975164,19241936,19624156,20351028,20821916,21140752,21703928,22152084,21392640,21701412,21611272,20416996,22253600,22673380,22840968,23479808,24421480,25142700,25593328,26583444,28133724,28834724,29179248,29770616,29369828,29460432,30584672,30037388,28543924,28656584,30125124,31392620,32916688,34162228,34783940,36186148,37219500,38947388,40751912,41504212,42634972,44098952,45555828,47445988,48861208,49105304,48771008,48622300,48696980,46950324,47119672,50486412,50492184,51821256,51814116,51214828,49848984,50246560,50548668,49393728,50370152,51817072,54016456,56179672,57659796,58977332,60101104,61729324,64201888,64978064,66588376,69294972,69804760,70320188,70344600,71629760,72791880,73036020,73380884,74662708,77284972,78450328,79633400,81011144,83446860,82594988,82893136,84239916,84626600,86118112,87037436,85987332,84032764,85195236,86798668,88433064,87849416,91250580,91396864,94586080,92134512,96318072,97448588,99107120,102252632,103697192,105977156,109423688,111717004,111289604,112989072,115318956,114547212,118289832,120553524,122204288,123242564,124650636,126598560,128521876,132474724,133833668,133791356,139317356,139767924,141758728,142940120,147245056,151664472,150811040,151086952,148551056,150639448,147744500,146068936,145731760
 "26000","Michigan",3,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",14420,14384,14380,13780,13300,12848,12540,13020,13832,14820,15280,15428,14800,14348,13908,13912,14552,15500,16012,16368,16784,17004,17392,17756,18712,19504,19876,20272,20684,20596,21488,22280,23680,24416,25612,26416,26820,27344,27724,28072,28456,28768,29576,30100,30468,31572,32640,33512,34852,35428,36356,37360,38084,38348,38980,39528,40080,41248,42896,44584,46500,48148,49636,51096,52072,53584,54352,55456,54088,57016,59952,63364,67564,70420,73216,75056,76464,78308,82940,90880,105448,113592,117536,123860,126468,131188,135260,135760,138444,141636,143512,138692,138792,127468,124020,126132,129032,134476,134900,135472,141280,143864,147556,155364,155292,166076,169068,168108,185072,200496,202736,208804,211428,226308,225740,250124,247260,239620,250212,251956,280984,281696,279284,278300,289312,288292,306068,316532,304764,323480,327548,330424,333768,337996,326704,336052,340088,350016,347536,352332,354720,358484,376224,380520,404564,412684,426904,435552,440376,451024,462068,475364,488500,498508,514828,532484,545992,539756,563736,577580,578352,602524,606444,648808,649116,676560,689300,715164,719840,743488,734196,755396,932448,826564,730408,671364
 "26000","Michigan",3,SQINC7S,200,"B","   Mining","Thousands of dollars",85904,73728,75296,81856,85156,92672,73048,75960,89652,98360,97904,95472,86356,82216,85992,85584,82764,82968,82932,80636,78704,83344,82620,84348,85884,87892,87056,90508,93720,92680,95596,97772,102740,101344,99816,100464,98992,102332,100264,90096,97536,103860,104100,104872,105212,104576,110276,109432,106504,110272,112288,112516,112208,115276,111216,118024,127556,126080,133528,135620,139224,145360,154640,163744,171012,177560,176908,174692,195848,188640,200640,218200,195400,193728,218092,217464,214188,228960,205004,198444,224684,247612,263712,278912,274308,279528,291188,307996,298892,294856,264452,305936,316644,322048,349632,341104,331808,261260,218924,227212,245288,214884,235488,244868,238208,252424,257576,267060,241084,243716,249624,255656,277584,258944,262852,253632,268572,274892,288396,294404,292392,316036,326640,325404,310264,326188,332612,318872,317460,313708,300008,283392,324260,310928,307160,317112,300440,298824,318416,325556,325612,317004,306364,333604,301268,325172,327144,321972,327196,327424,333744,322716,299204,300056,300028,312132,318244,324180,312504,314540,349228,327700,331072,335420,334008,318096,302664,301104,337072,351088,367568,359312,341404,355000,336564,350956
 "26000","Michigan",3,SQINC7S,300,"C","   Construction","Thousands of dollars",561752,536724,525384,531064,529896,596140,601760,582672,578888,573500,602940,566460,556076,572860,565876,562064,534192,553680,578508,596652,584176,634704,682664,703804,726192,737996,769772,826640,884880,963388,952312,1031300,1091060,1072256,1055064,990124,1072460,1145348,1174392,1173228,1231136,1092988,1196436,1321652,1402924,1428916,1491580,1449280,1441048,1405144,1353700,1372628,1393028,1498140,1538220,1585600,1576496,1643832,1645716,1681880,1719372,1721668,1737604,1743364,1801388,1747880,1774660,1701596,1575700,1525056,1514180,1549228,1577156,1667256,1706740,1750992,1792292,1988908,2113336,2177192,2362012,2413972,2531088,2594912,2664376,2730040,2805216,2776356,2668084,2373228,2267356,2394772,2383244,2477668,2429488,2385680,2310868,2094188,2044084,2029540,2009336,1947296,2056104,2078284,2069720,2216708,2068856,2141768,2320592,2563048,2762844,2856796,2882744,2981704,3011008,3159796,3227144,3223128,3278032,3355084,3673196,3790556,3899436,3899640,3950132,3992484,4013692,4231244,4283136,4227164,4142308,4085780,3862908,3855292,3895900,3768548,3801232,3880404,3880852,3940288,3965024,4010456,4199632,4156364,4291152,4547888,4697184,4851620,4961096,5046056,5125988,5360940,5617540,5737644,5936444,6032276,6242372,6413404,6632156,6878612,7106484,7226640,7219060,7615128,7741876,8080076,8199976,8655084,8813572,9074644,9159604,9022396,9062440,8865344,8794216,8736252
 "26000","Michigan",3,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",5407100,5089500,5684312,5524904,5873040,6231232,6176604,5973080,6663076,6415824,6268748,6028264,5577384,5797760,5876260,6191792,6310704,6534872,6649236,6825416,6932072,6988576,7141964,7489208,7669640,7868640,8076048,7869600,8551036,8757928,8679636,9267676,9296092,9463804,9639392,9896928,9450280,9436360,9846260,9544180,10431484,10675524,10719104,11176040,11327692,11390516,11642968,11761696,10988588,11222472,10963872,9725716,11336476,11316168,11274928,11633952,12251580,12726820,12915484,13546696,14722636,15082012,15098496,15272404,14668168,14549816,15327312,14804084,13331308,13444916,14557888,15337920,16455976,17258700,17531116,18538068,19162120,20055028,21071948,21346684,21508388,22314592,23052864,24316268,24895872,24700412,23913556,23405732,23148908,21687328,21714864,24205592,23939816,24822056,24560856,23825460,22683716,23137192,22975548,21692912,22374012,23319584,24806184,26297504,27036912,27807380,28645848,29646400,31003684,30850496,31379000,32699048,32804052,32552668,32137600,32394888,32400456,31943356,31356628,31466080,33230668,33198156,33480360,34168204,35922628,34299132,34079988,33949360,33643220,34411336,34725968,33918488,32018520,32776580,33989172,34781812,33051684,35168816,34934144,37452380,33812500,37209276,37967348,39156316,40637048,40717968,42001828,43642692,44984032,43705176,44179676,44910480,43127816,45591876,46408100,46805396,46764300,46814056,47426740,48263032,50058568,49460892,48551880,51466820,51370236,51324708,51697624,52749160,56839284,54148628,53279940,51303252,51229796,49726344,48707820,48320724
 "26000","Michigan",3,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",4346620,4060116,4643008,4444672,4783628,5114996,5051636,4858524,5516544,5257544,5111948,4878228,4443628,4640748,4697560,4998784,5102048,5304232,5410616,5578012,5667844,5719644,5847032,6164680,6330556,6499720,6707384,6482732,7119476,7307136,7221660,7768876,7767652,7917416,8067812,8291104,7860456,7829752,8209648,7906400,8732396,8936876,8921872,9330236,9452024,9501636,9738840,9788588,9058052,9277468,9018812,7813948,9373176,9283016,9275380,9591504,10125304,10574360,10713832,11295992,12364020,12728940,12698952,12835352,12239888,12095528,12785636,12311136,10904416,11008944,12003404,12677024,13652004,14378328,14560680,15506468,16002796,16780504,17728200,17935280,18057628,18769600,19419684,20516480,21025084,20803860,20024328,19497060,19282384,17867956,17854524,20149884,19867592,20628380,20344336,19626392,18508860,18891928,18677436,17440104,18045764,18829704,20220388,21522316,22178632,22817652,23587772,24465260,25622368,25435548,25795628,26994580,27077592,26810528,26337548,26545444,26421956,26011688,25348136,25301532,26762984,26697684,26908104,27414856,28962872,27488744,27208728,27051324,26730052,27333444,27687928,26918936,25082280,25699188,26768912,27406480,25735868,27642784,27351592,29579192,26416044,29258692,30030956,30941800,32492568,32321328,33370180,34947360,36272852,34992012,35449616,35976516,34197592,36438164,37059332,37610552,37296252,37470220,37933900,38552552,40166688,39499104,38568000,41442532,41603488,41360592,41678308,42493108,46248008,43455820,42735576,41066100,41064416,39883556,38896700,38620100
 "26000","Michigan",3,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1060480,1029384,1041304,1080232,1089412,1116236,1124968,1114556,1146532,1158280,1156800,1150036,1133756,1157012,1178700,1193008,1208656,1230640,1238620,1247404,1264228,1268932,1294932,1324528,1339084,1368920,1368664,1386868,1431560,1450792,1457976,1498800,1528440,1546388,1571580,1605824,1589824,1606608,1636612,1637780,1699088,1738648,1797232,1845804,1875668,1888880,1904128,1973108,1930536,1945004,1945060,1911768,1963300,2033152,1999548,2042448,2126276,2152460,2201652,2250704,2358616,2353072,2399544,2437052,2428280,2454288,2541676,2492948,2426892,2435972,2554484,2660896,2803972,2880372,2970436,3031600,3159324,3274524,3343748,3411404,3450760,3544992,3633180,3799788,3870788,3896552,3889228,3908672,3866524,3819372,3860340,4055708,4072224,4193676,4216520,4199068,4174856,4245264,4298112,4252808,4328248,4489880,4585796,4775188,4858280,4989728,5058076,5181140,5381316,5414948,5583372,5704468,5726460,5742140,5800052,5849444,5978500,5931668,6008492,6164548,6467684,6500472,6572256,6753348,6959756,6810388,6871260,6898036,6913168,7077892,7038040,6999552,6936240,7077392,7220260,7375332,7315816,7526032,7582552,7873188,7396456,7950584,7936392,8214516,8144480,8396640,8631648,8695332,8711180,8713164,8730060,8933964,8930224,9153712,9348768,9194844,9468048,9343836,9492840,9710480,9891880,9961788,9983880,10024288,9766748,9964116,10019316,10256052,10591276,10692808,10544364,10237152,10165380,9842788,9811120,9700624
