GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "97000","Rocky Mountain",7,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",5013144,5028560,5128316,5275392,5370424,5492492,5458908,5613140,5769432,5872884,5930876,5982856,6124688,6212324,6339064,6425432,6582256,6650600,6674608,6718224,6803924,6886764,7021228,7118984,7227852,7279924,7339696,7400176,7494016,7579916,7783260,7958744,8062608,8246280,8362324,8478080,8608188,8747228,8870856,9054056,9254160,9541896,9754896,9992140,10228780,10497008,10794708,11052484,11383760,11554184,11867568,12135032,12463352,12890100,13082916,13495028,13992000,14332276,14806324,15404032,15841960,16411564,16940936,17433540,17884820,18412860,18928336,19270032,19648852,20045192,20784596,21351404,22177104,22695004,23304944,24008880,24678304,25580188,26372332,27416516,28367952,29721040,30732860,31862032,32810932,33959736,35368684,36349324,37307008,38270672,39073572,40932048,42267316,43141692,44835364,45950604,46583372,46962444,47033484,47226764,47405368,48094648,48959636,50364784,51107812,52320840,53361924,54114088,54527596,55343192,55789536,56385376,57038904,56559060,56450264,56683876,57235676,57829204,58239232,59469620,59336052,61346208,62364500,63188776,63884880,64660492,65596872,66703584,67940704,69826092,71186972,72071804,73259524,74440784,75690608,77020568,79100588,80570100,81819044,81872748,84995708,85930364,86994176,88950284,90216356,93081780,94241696,96135500,98106992,99239384,101171028,103301408,104435916,106952248,109205204,110975564,113156180,115356748,118416836,120550284,123626912,125725812,130040640,131147136,133972400,136624120,137881864,143702976,147989760,151787904,154934432,156336188,158795824,158530640,157660204,157470216
 "97000","Rocky Mountain",7,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",149856,156052,157612,166396,161452,153688,150484,161696,160640,167144,168472,174356,174552,172840,175012,174984,177396,179796,179588,182636,185108,183988,195636,183776,183432,196944,193924,190668,188776,199024,194632,201320,201280,209452,215012,222788,224712,223764,230236,223220,219236,204524,207188,205512,222272,230864,234824,240348,236848,242272,245788,239044,233488,229392,242492,241500,249748,242496,249572,259928,276328,291776,307544,327832,336584,349416,350264,353180,359752,354116,346960,357344,380112,396632,399008,398216,408424,404700,406052,410440,426820,439440,452928,466532,475216,483736,492040,500020,507548,510364,508632,501448,495408,494000,502128,519536,521936,536588,541760,537368,514504,503732,496820,493836,482728,485268,488336,492368,482256,482700,478260,468600,444516,435212,428576,424816,410752,414176,423424,438352,452404,467924,478068,481880,476768,481876,492988,511180,548564,568628,571500,559796,565184,540996,525392,518248,509408,519032,536848,561496,576228,589168,611888,638772,717348,758692,788976,806612,824140,818332,803816,789048,768680,759752,765624,785332,856672,895280,919844,928772,910432,897960,884168,874540,864444,861812,875920,902272,955136,994316,1023816,1040756,1009492,1022052,1030056,1033720
 "97000","Rocky Mountain",7,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",4863288,4872508,4970704,5108996,5208972,5338804,5308424,5451444,5608792,5705740,5762404,5808500,5950136,6039484,6164052,6250448,6404860,6470804,6495020,6535588,6618816,6702776,6825592,6935208,7044420,7082980,7145772,7209508,7305240,7380892,7588628,7757424,7861328,8036828,8147312,8255292,8383476,8523464,8640620,8830836,9034924,9337372,9547708,9786628,10006508,10266144,10559884,10812136,11146912,11311912,11621780,11895988,12229864,12660708,12840424,13253528,13742252,14089780,14556752,15144104,15565632,16119788,16633392,17105708,17548236,18063444,18578072,18916852,19289100,19691076,20437636,20994060,21796992,22298372,22905936,23610664,24269880,25175488,25966280,27006076,27941132,29281600,30279932,31395500,32335716,33476000,34876644,35849304,36799460,37760308,38564940,40430600,41771908,42647692,44333236,45431068,46061436,46425856,46491724,46689396,46890864,47590916,48462816,49870948,50625084,51835572,52873588,53621720,54045340,54860492,55311276,55916776,56594388,56123848,56021688,56259060,56824924,57415028,57815808,59031268,58883648,60878284,61886432,62706896,63408112,64178616,65103884,66192404,67392140,69257464,70615472,71512008,72694340,73899788,75165216,76502320,78591180,80051068,81282196,81311252,84419480,85341196,86382288,88311512,89499008,92323088,93452720,95328888,97282852,98421052,100367212,102512360,103667236,106192496,108439580,110190232,112299508,114461468,117496992,119621512,122716480,124827852,129156472,130272596,133107956,135762308,137005944,142800704,147034624,150793588,153910616,155295432,157786332,157508588,156630148,156436496
 "97000","Rocky Mountain",7,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",3696368,3683192,3776712,3895288,4007636,4101456,4056364,4147996,4281232,4354152,4385424,4422072,4524640,4598460,4681976,4745424,4850512,4889456,4886372,4887816,4937220,4986448,5075012,5142908,5213136,5216992,5229868,5287200,5364208,5406908,5545420,5683284,5720716,5849500,5920944,5959300,6038280,6104624,6173428,6303840,6453316,6681876,6854852,7021624,7210740,7410928,7640980,7813680,8032796,8103300,8317428,8514948,8752144,9088220,9140580,9506196,9925168,10197376,10539544,11015476,11346068,11810496,12247492,12652100,12959996,13373908,13763888,13991428,14103828,14406980,15060228,15419676,16074376,16482904,17014556,17593884,18090356,18915628,19534316,20493552,21219468,22483940,23234460,24170608,25037788,26026932,27244640,28041420,28905708,29426516,30151108,31687180,32992016,33669016,34931800,35616768,36275104,36617772,36360312,36494948,36455688,36993128,37800948,38925160,39634020,40555356,41348828,41892140,42166252,42781960,42945820,43373076,43883052,43343012,43204592,43155880,43529212,43990932,44423452,45505784,45073924,46805208,47895704,48466424,49138324,49654464,50379232,51303228,52262324,53744624,54877484,55539084,56329372,57272736,58319300,59422272,61167604,62335576,63285240,63248552,66113824,66987764,67791844,69640480,70561532,73190036,74142828,75685896,77496780,78349504,80199496,82044272,83062008,85370844,87423800,88954136,90789800,92735796,95468504,97345768,100168356,101961204,106076284,106986480,109456484,111729104,112972012,117951816,121668976,125023540,127856524,128882936,131077156,130251488,128626588,128002976
 "97000","Rocky Mountain",7,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",6396,6780,7224,7640,8468,8472,9024,9960,10048,10216,10644,10660,11700,11568,12676,12620,13216,13328,13796,14548,14888,15036,15020,14984,15216,15316,15732,16504,17568,18156,19328,20148,20800,21644,22032,22756,24112,24408,24616,24932,26184,26228,27096,28048,29852,30072,30816,31020,32344,34672,35892,37724,39096,40952,41744,43764,45448,46452,47656,49800,52396,54612,56644,58616,60992,62496,63772,63212,60940,60280,62412,65940,69748,72716,76468,77720,75100,74204,84812,102300,94052,108412,116428,124896,129152,127540,137648,134072,142068,155788,159712,159560,156260,156764,155928,165432,173240,176352,176624,181280,188864,196040,209544,226008,219336,232144,238184,251000,257916,267080,271156,281248,283472,282536,287104,290248,299676,306540,303680,292692,326228,308920,303676,304736,310468,317836,317188,327552,325612,343132,348800,349704,361424,367044,371900,381712,388672,401340,400476,409804,411616,443172,451724,455476,473612,488936,494672,504864,512736,513496,528000,551400,566132,576504,593116,611108,618244,629456,650868,671892,(D),(D),(D),(D),784360,795636,827476,853848,891580,913580,927968,937112,1197404,1089480,989428,929660
 "97000","Rocky Mountain",7,SQINC7S,200,"B","   Mining","Thousands of dollars",291608,273092,265336,284968,295628,298520,271224,252704,274100,290912,297168,293032,293488,286664,294612,299612,290836,283780,278336,271112,281376,285516,285176,286188,283680,285320,274848,304304,300164,301840,309656,317076,322592,324756,329240,330584,339464,334544,306640,300052,299632,355620,385408,385932,402592,404840,427616,439580,444416,443988,460680,461340,456668,460764,439660,451784,482888,486796,501620,515720,521796,537432,572136,620804,657892,705516,750612,717896,852416,865088,901576,945968,986540,972504,1060368,1125680,1184584,1292520,1334396,1363752,1367924,1656220,1755688,1836312,1852260,1954100,2098500,2207912,2345936,2529460,2585064,2900960,3020724,3132020,3413108,3510068,3505380,3388576,3185236,3006080,2840064,2705324,2833348,2888696,2859708,2861644,2879812,2798008,2727320,2749548,2641052,2564692,2533196,2276952,2068984,1967060,1894668,1959364,1990800,1987788,2131800,2135392,2038600,2054780,2039792,2038232,2129068,2145888,2120284,2179560,2222312,2228588,2251548,2251336,2221056,2069536,2189676,2116876,2095976,2115636,2097728,2133020,2173536,2237676,2081820,2181524,2149196,2216136,2199792,2178128,2179880,2145264,2148572,2173124,2182544,2209620,2358076,2356392,2331024,2331548,(D),(D),(D),(D),2341060,2347752,2211544,2548392,2385628,2451484,2435084,2807220,2920736,2856904,3228360,2838196
 "97000","Rocky Mountain",7,SQINC7S,300,"C","   Construction","Thousands of dollars",424016,406556,428112,447504,446448,445420,440512,443788,449844,475968,483772,487920,523828,528964,537372,535564,583192,571188,542356,523212,521020,517148,537904,558812,559564,546876,561080,555452,554456,573420,597704,617592,607912,611624,597664,558956,552676,559876,589608,638920,643360,648720,636608,656152,666852,695644,719884,724384,758744,777900,821668,867208,910576,976488,978956,1025604,1133484,1171044,1218568,1258992,1369524,1443084,1472936,1495352,1520596,1511020,1488352,1542324,1417064,1473432,1617352,1625712,1654628,1711480,1746180,1833216,1881600,1999112,2067128,2162296,2296780,2406304,2409956,2430492,2576040,2805720,2892000,2898976,2920596,2898220,2896808,3070232,3173324,3106628,3277884,3409272,3380532,3580108,3405712,3403392,3339332,3256468,3278088,3343420,3451280,3589112,3574120,3604912,3624020,3670616,3643596,3670200,3651600,3430064,3276848,3143364,2967876,2893448,2788648,2786812,2659344,2754188,2800296,2767220,2743876,2854880,2878436,2967636,3048532,3150560,3271792,3337008,3411928,3511080,3692776,3789200,3887360,4064496,4094524,4225840,4361164,4607616,4800028,5071376,5255624,5420548,5584732,5760624,5943740,5790164,6046576,6363532,6467100,6628284,6801708,6929104,7112636,7377212,7519004,7711172,8016120,8271092,8750324,8877248,9248428,9384788,9511632,10022964,10555868,10668416,10718912,10934352,11587096,11412220,11461048,11259524
 "97000","Rocky Mountain",7,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",812192,811716,859336,879680,936740,970028,925184,948152,1046264,1032408,1036964,1052944,1089232,1129464,1154672,1168628,1189560,1196400,1212756,1226604,1239436,1244044,1268128,1298492,1277932,1278280,1243984,1231192,1259396,1245764,1275536,1317372,1351824,1406292,1425876,1447256,1468008,1462916,1472352,1486920,1515284,1584716,1633732,1667180,1717700,1765516,1825064,1839704,1907704,1902360,1913968,1941056,2009120,2037724,2043988,2117608,2240916,2297928,2353064,2473452,2460644,2595340,2692644,2794460,2829492,2914116,3038148,3038368,3063336,3088124,3204216,3231328,3432604,3510480,3626264,3744536,3900388,4064180,4142320,4354040,4502852,4732316,4882648,5086284,5252356,5455804,5701200,5821280,5913956,5935412,6102104,6315208,6640764,6821708,6989888,6921764,7084680,7050160,6955004,7004684,7025048,7217296,7446732,7551408,7936524,8124304,8309384,8402936,8505560,8569012,8596352,8682984,8810560,8738896,8794896,8678680,8969612,8845392,9052508,9254284,9157968,9371912,9642960,9914988,9785328,9963884,10216796,10360004,10399340,10584788,10678920,10767408,10917872,10904704,11076608,11111392,11533848,11512516,11542620,11650808,11551772,11840004,11934860,12595340,11953856,12655648,12961884,13124072,13244784,13459608,13755400,14036952,14177944,14619588,14813332,14872208,15275020,15490980,15891964,16084696,16299744,16651176,17006892,16765460,17137096,17306224,17496644,17893608,18665696,19157252,19042212,19640280,18958444,18674760,18335300,18104688
 "97000","Rocky Mountain",7,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",444328,449444,481540,501464,543628,568748,523088,534552,624988,607608,612060,623200,656056,690912,709220,719084,734632,735316,747256,762652,770112,769792,785632,811200,792076,792824,760436,745232,764460,759260,775784,800028,834016,867708,881392,894072,916984,903120,902784,910320,932492,986216,1019560,1036424,1073760,1106628,1137236,1145808,1192160,1182912,1196480,1203680,1259672,1269856,1273076,1333616,1422484,1459928,1490116,1581340,1553380,1651568,1742432,1812000,1811608,1886480,1949596,1930060,1910272,1937160,2006480,2017852,2143024,2226864,2295976,2359892,2499704,2601360,2672008,2824108,2943008,3100280,3216624,3362488,3485248,3636704,3842208,3936852,4014484,3986900,4090756,4290072,4510844,4666232,4782152,4683156,4777280,4737648,4652880,4669600,4674088,4813480,5008804,5075508,5360440,5485872,5619504,5667252,5728760,5808604,5771112,5844332,5922848,5865744,5873756,5769600,5910264,5850852,5993048,6138744,5968556,6126936,6276292,6532492,6436404,6550360,6747532,6849576,6837524,6938888,6976028,7001712,7070704,7064336,7204296,7139168,7458548,7387824,7397100,7489452,7418528,7572820,7687668,8051960,7714328,8253024,8472272,8621652,8713544,9007548,9147720,9444276,9513684,9888288,9974720,10050184,10311192,10398204,10727740,10900676,11077252,11369840,11544640,11307864,11691348,11811824,12047236,12338752,12991580,13323028,13153276,13835096,13022788,12777200,12582584,12178184
 "97000","Rocky Mountain",7,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",367864,362272,377796,378216,393112,401280,402096,413600,421276,424800,424904,429744,433176,438552,445452,449544,454928,461084,465500,463952,469324,474252,482496,487292,485856,485456,483548,485960,494936,486504,499752,517344,517808,538584,544484,553184,551024,559796,569568,576600,582792,598500,614172,630756,643940,658888,687828,693896,715544,719448,717488,737376,749448,767868,770912,783992,818432,838000,862948,892112,907264,943772,950212,982460,1017884,1027636,1088552,1108308,1153064,1150964,1197736,1213476,1289580,1283616,1330288,1384644,1400684,1462820,1470312,1529932,1559844,1632036,1666024,1723796,1767108,1819100,1858992,1884428,1899472,1948512,2011348,2025136,2129920,2155476,2207736,2238608,2307400,2312512,2302124,2335084,2350960,2403816,2437928,2475900,2576084,2638432,2689880,2735684,2776800,2760408,2825240,2838652,2887712,2873152,2921140,2909080,3059348,2994540,3059460,3115540,3189412,3244976,3366668,3382496,3348924,3413524,3469264,3510428,3561816,3645900,3702892,3765696,3847168,3840368,3872312,3972224,4075300,4124692,4145520,4161356,4133244,4267184,4247192,4543380,4239528,4402624,4489612,4502420,4531240,4452060,4607680,4592676,4664260,4731300,4838612,4822024,4963828,5092776,5164224,5184020,5222492,5281336,5462252,5457596,5445748,5494400,5449408,5554856,5674116,5834224,5888936,5805184,5935656,5897560,5752716,5926504
