GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "40000","Oklahoma",6,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",2369364,2382200,2427824,2468596,2505432,2549976,2535820,2567700,2570516,2624288,2631076,2644644,2655424,2685896,2725824,2778040,2852112,2868892,2903116,2918684,2939752,2974696,3035028,3079264,3133784,3202708,3221840,3256640,3309560,3351112,3415024,3515952,3576336,3678456,3731096,3822144,3921628,3983208,4100768,4186892,4280484,4410656,4530336,4647980,4700456,4829072,4975384,5079096,5200960,5273588,5352620,5399332,5506032,5609928,5687764,5786192,6046312,6104732,6208336,6351100,6519496,6755208,6964008,7208032,7405860,7648540,7909788,7993212,8193780,8340820,8595952,8838252,9235232,9349416,9576808,9895340,10231804,10530436,10864780,11216704,11416412,12248112,12601204,13075244,13387980,13855172,14396716,14997412,15681384,16190816,17029352,17641484,18254772,18985756,20019192,20853764,21658116,21767980,21552760,21179860,21022624,21117048,20951200,21537568,21879960,22309728,22450360,22639852,22681084,22753312,22968844,23008040,23063988,22428740,22019468,22036184,22132964,22247400,22531904,22640832,22737276,23322856,23691000,23835476,24042564,24300208,24627212,25032844,25371624,25948964,26360352,26657592,26804904,27075148,27362628,27739332,28231492,28565904,28745816,28691732,29356244,29379720,29544172,29995544,29998248,30615456,30767872,31322164,31386336,31772860,32041684,32480868,32831248,33504960,34005316,34321352,35174904,35348332,35744412,36709440,37821200,38220668,38298768,38425632,39192940,39493480,39831356,40764808,41538660,42029896,42835532,43541672,44273644,44588408,44650104,44978136
 "40000","Oklahoma",6,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",36740,37588,37584,39184,38028,36292,35536,37848,36328,36828,37484,39980,41896,43612,45320,45080,44564,43828,42368,41752,42096,41184,42308,37576,34636,35084,33240,32696,33760,37456,37188,38808,38140,38632,39240,41108,41832,42400,44900,45116,46248,44944,47504,48788,44548,47052,48860,51760,52024,54704,55964,53944,51780,49252,51116,51460,55560,56080,57936,58932,59584,60032,61192,64424,69952,74356,75548,77200,76524,75412,74724,78568,85352,89984,93108,96380,115520,117584,117184,114336,88504,86016,85264,86400,91232,93920,96220,97876,99224,99428,98920,97520,94048,95240,97864,101788,107376,110192,111140,110272,107780,105848,104648,104152,104208,104648,105272,106160,106824,107016,106168,104224,101196,99076,97584,96760,96152,97024,99136,102500,106840,110168,112480,113540,112392,113920,117208,122372,129840,134556,136824,136556,133332,131588,128808,125624,119952,117252,117480,120520,128132,134088,136624,135584,129596,124908,125096,129796,142380,151820,157572,158960,157612,154488,153752,155848,161384,167416,170864,171888,169092,165696,166256,170268,182892,191612,196300,196460,187860,182444,181848,186088,204796,207348,208968,209712
 "40000","Oklahoma",6,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",2332624,2344612,2390240,2429412,2467404,2513684,2500284,2529852,2534188,2587460,2593592,2604664,2613528,2642284,2680504,2732960,2807548,2825064,2860748,2876932,2897656,2933512,2992720,3041688,3099148,3167624,3188600,3223944,3275800,3313656,3377836,3477144,3538196,3639824,3691856,3781036,3879796,3940808,4055868,4141776,4234236,4365712,4482832,4599192,4655908,4782020,4926524,5027336,5148936,5218884,5296656,5345388,5454252,5560676,5636648,5734732,5990752,6048652,6150400,6292168,6459912,6695176,6902816,7143608,7335908,7574184,7834240,7916012,8117256,8265408,8521228,8759684,9149880,9259432,9483700,9798960,10116284,10412852,10747596,11102368,11327908,12162096,12515940,12988844,13296748,13761252,14300496,14899536,15582160,16091388,16930432,17543964,18160724,18890516,19921328,20751976,21550740,21657788,21441620,21069588,20914844,21011200,20846552,21433416,21775752,22205080,22345088,22533692,22574260,22646296,22862676,22903816,22962792,22329664,21921884,21939424,22036812,22150376,22432768,22538332,22630436,23212688,23578520,23721936,23930172,24186288,24510004,24910472,25241784,25814408,26223528,26521036,26671572,26943560,27233820,27613708,28111540,28448652,28628336,28571212,29228112,29245632,29407548,29859960,29868652,30490548,30642776,31192368,31243956,31621040,31884112,32321908,32673636,33350472,33851564,34165504,35013520,35180916,35573548,36537552,37652108,38054972,38132512,38255364,39010048,39301868,39635056,40568348,41350800,41847452,42653684,43355584,44068848,44381060,44441136,44768424
 "40000","Oklahoma",6,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",1738816,1729064,1758532,1797124,1852428,1884988,1864708,1891232,1887684,1936760,1938052,1936208,1932124,1958884,1986572,2022152,2073356,2082896,2111164,2125372,2141660,2169520,2202700,2247504,2292852,2334140,2352160,2382940,2422672,2450412,2492792,2550408,2589920,2661384,2703316,2757396,2800448,2826668,2901288,2962712,3033144,3138468,3240036,3330940,3368568,3471944,3577856,3622296,3698392,3730600,3799892,3838800,3927804,4007468,4037912,4122680,4343148,4380476,4449756,4556924,4702912,4913904,5095808,5300144,5461032,5663148,5908888,5931968,6077476,6188628,6396756,6589000,6922460,6986820,7180036,7431864,7695700,7959180,8248536,8542740,8699464,9479832,9747644,10164316,10394396,10814080,11276768,11799060,12399032,12763368,13505640,14021144,14613952,15240556,16029772,16574980,17363732,17401604,17035844,16542432,16301724,16325188,16304844,16784476,17044332,17375480,17556644,17655552,17614068,17612988,17650064,17617864,17638192,16974796,16614444,16577408,16649892,16752916,16981312,17147320,17110352,17658664,17977376,18122036,18218664,18344208,18589368,18939664,19195724,19666648,19955148,20135568,20220304,20439772,20572544,20836732,21257632,21494376,21535360,21437084,22014896,22002808,22264288,22710504,22639548,23102808,23351384,23766380,23720728,24001140,24262760,24651432,24960312,25564424,25979572,26277060,27058512,27265024,27515708,28408424,29444076,29795604,29842276,29855112,30433428,30620052,30870652,31698956,32305900,32594328,33271112,33793120,34433656,34605960,34474952,34670288
 "40000","Oklahoma",6,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",5096,5080,5072,5020,5384,5356,5388,5824,6204,6264,6696,6776,6744,6764,6748,7124,7132,7088,7072,7472,7520,7496,7920,7876,7860,7772,8132,8508,9772,10588,11420,10976,10584,9660,9188,9544,9916,10728,11504,12280,12684,12672,13080,13540,14096,14264,14784,15464,16064,16848,17892,18180,18024,18128,18332,18412,18532,18956,20204,21732,22440,23968,25136,26832,28312,29716,29492,27984,21588,21580,22420,22884,24048,24776,25488,26164,26864,27048,29432,33564,30604,36252,39524,41596,45348,42924,43780,51704,49728,52612,55980,47024,50984,51928,50976,53768,57344,56792,57648,59096,60584,62496,62776,62392,63896,67976,67704,69944,69816,74940,74964,75928,79316,79628,79864,77296,87800,82400,84952,82856,86160,83412,82900,83980,83912,84180,84444,84056,84748,89288,90844,95816,95736,96904,98868,99764,104192,103064,104452,105508,108064,111488,114484,119948,117608,123228,122668,123936,121240,124136,126648,129980,133000,131192,133520,132672,140296,132916,140128,144380,145344,149308,150804,152760,165632,166700,168948,177232,180080,182704,187828,187788,233124,218892,193908,180752
 "40000","Oklahoma",6,SQINC7S,200,"B","   Mining","Thousands of dollars",271564,261640,260904,264696,270352,274324,263232,269888,258128,264820,253820,257148,260464,262348,273676,272440,271516,267468,268272,267076,268176,271148,269960,273760,272372,277772,279620,285148,289476,292068,294124,296380,303264,304724,301048,304208,304244,308580,312300,314760,319940,329708,341148,340484,351824,351956,360508,363976,357868,355720,350908,349792,359440,357260,357828,355436,378228,359468,366408,370340,366920,387776,401120,425036,462148,491808,531784,494316,558616,559088,579936,636168,682524,671824,709620,734864,767000,844532,874924,879996,874904,1038832,1095896,1134932,1141060,1233292,1248388,1403920,1484128,1626400,1767872,1955992,2139404,2333108,2726812,2943920,3107496,3099100,2890640,2494232,2357716,2249736,2157532,2177536,2179492,2195000,2190636,2155544,2092876,2131036,2048448,1976068,1932140,1692036,1578948,1571612,1486648,1549892,1578668,1619824,1547568,1545164,1538764,1502936,1495876,1477780,1516748,1548388,1534356,1579540,1630036,1668008,1584256,1664436,1604008,1606996,1533196,1611044,1510628,1506792,1455500,1456736,1490224,1468600,1449640,1432552,1487856,1462284,1392016,1327896,1322472,1353568,1353380,1418376,1337584,1364456,1428760,1439004,1416112,1391724,1436516,1437236,1402540,1374292,1359216,1448500,1329156,1434692,1461724,1489896,1576944,1682644,1749856,1725524,1705484,1691972
 "40000","Oklahoma",6,SQINC7S,300,"C","   Construction","Thousands of dollars",123464,129404,140284,154648,165060,161844,148624,149584,139276,158260,169048,166324,162492,157008,158520,161676,180416,171416,168848,170508,177840,179760,184276,184884,187424,185796,181408,180288,183620,190012,191628,197440,194968,199328,201980,206444,208436,198456,205916,209512,214152,230280,243300,252564,257152,265512,273680,278116,273416,291312,303836,318908,327920,336956,337132,343800,349284,350112,344408,343680,358760,400200,427672,450312,474900,464284,495708,508468,480516,493076,509328,510948,537036,526420,519480,548956,578660,598260,626684,657128,656956,763316,801236,829804,818864,858128,880992,871536,902896,908848,943004,944628,913736,960828,950528,1004140,1075324,1063536,1075288,1002256,954808,934256,936824,974916,997244,1048164,979288,955968,932100,899180,872224,815480,835520,747264,718320,703624,683356,685652,694852,698936,697012,749428,769936,767412,737096,754264,764200,821892,855436,854996,904512,893868,877712,855736,845104,845792,894408,881272,911680,904136,917280,949888,972224,1014824,1048128,1075168,1078376,1106168,1097100,1124412,1160948,1179612,1230056,1228008,1233920,1256288,1288048,1275212,1278728,1360276,1412740,1443228,1466456,1484140,1586328,1613740,1659592,1743472,1746860,1745284,1791104,1814944,1977604,2084516,2065200,1994156
 "40000","Oklahoma",6,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",393304,387092,392276,392700,406208,416712,415856,414396,422616,421844,415164,408940,406868,425388,428132,446020,455244,460588,470324,469164,470776,474008,491516,508016,530700,541280,545020,557496,576164,586348,603156,624092,653344,683300,694916,704552,715236,711308,740740,765492,784344,816512,832556,864112,871156,893840,933876,927544,973272,964904,970580,972360,972236,987036,986388,1018144,1055356,1098708,1129680,1155008,1214292,1242292,1280564,1342544,1376928,1432888,1476996,1490928,1437576,1496240,1546940,1569376,1692616,1687048,1721752,1796300,1853008,1912688,1997720,2065688,2097784,2212440,2287688,2362360,2467348,2576956,2744456,2888452,3037696,3089064,3214808,3351912,3517796,3671564,3783944,3782104,3842548,3762928,3564400,3481764,3483296,3529664,3637204,3765384,3961664,4047728,4173664,4197392,4210224,4165148,4222084,4236752,4232544,4058992,3955080,3957344,3936708,3938636,3945196,3977744,4020560,4135220,4223596,4243264,4234904,4271136,4349540,4329788,4451820,4573504,4551764,4563760,4665324,4670168,4698760,4736456,4738392,4717696,4711048,4806344,4650280,4839464,4874720,5075900,4925448,5057624,5050788,5104472,5000532,4999396,5081120,5077592,5086212,5306976,5467488,5456068,5709996,5669424,5702872,5841280,6169976,6182876,6069088,6012612,6153080,6055872,6179724,6254920,6339892,6359048,6501012,6803668,6323080,6369752,6279432,6080288
 "40000","Oklahoma",6,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",218212,214992,219244,217168,223176,236072,231196,231276,237712,237324,227244,226404,223368,234040,238836,249644,262488,263344,271412,269632,269256,272448,286996,300524,318808,327796,329504,340128,355964,364356,382476,397372,421512,442456,453588,456316,461664,465112,480512,497784,510496,535664,543368,566716,566496,576952,607740,598496,630152,622688,613048,608272,598888,605816,601760,625528,649872,675912,702876,722396,765588,785476,813568,847524,872260,914924,932532,944700,896848,932960,958624,969396,1055504,1053136,1075856,1103476,1159200,1195776,1270992,1314564,1342264,1427600,1488232,1544596,1616564,1687596,1811164,1926440,2063640,2082000,2176204,2290284,2423692,2542316,2624960,2604756,2644004,2567064,2365368,2264288,2257040,2275200,2365844,2403692,2537420,2591476,2690972,2711288,2728972,2684988,2745356,2771008,2718272,2603208,2493128,2529440,2498300,2516228,2532748,2573144,2654664,2716048,2782788,2810108,2854308,2875380,2961168,2909220,2991268,3068080,3024532,3023844,3101700,3105496,3115928,3115992,3106144,3056736,3039376,3114868,3015056,3155888,3169648,3275964,3227920,3319336,3294104,3339492,3294160,3278288,3344180,3329096,3295200,3515632,3610164,3571224,3724404,3705840,3747976,3859692,4026128,4072696,3998936,3951068,4084012,3999164,4062604,4138328,4235936,4208100,4347068,4681656,4208492,4228788,4125368,3915544
 "40000","Oklahoma",6,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",175092,172100,173032,175532,183032,180640,184660,183120,184904,184520,187920,182536,183500,191348,189296,196376,192756,197244,198912,199532,201520,201560,204520,207492,211892,213484,215516,217368,220200,221992,220680,226720,231832,240844,241328,248236,253572,246196,260228,267708,273848,280848,289188,297396,304660,316888,326136,329048,343120,342216,357532,364088,373348,381220,384628,392616,405484,422796,426804,432612,448704,456816,466996,495020,504668,517964,544464,546228,540728,563280,588316,599980,637112,633912,645896,692824,693808,716912,726728,751124,755520,784840,799456,817764,850784,889360,933292,962012,974056,1007064,1038604,1061628,1094104,1129248,1158984,1177348,1198544,1195864,1199032,1217476,1226256,1254464,1271360,1361692,1424244,1456252,1482692,1486104,1481252,1480160,1476728,1465744,1514272,1455784,1461952,1427904,1438408,1422408,1412448,1404600,1365896,1419172,1440808,1433156,1380596,1395756,1388372,1420568,1460552,1505424,1527232,1539916,1563624,1564672,1582832,1620464,1632248,1660960,1671672,1691476,1635224,1683576,1705072,1799936,1697528,1738288,1756684,1764980,1706372,1721108,1736940,1748496,1791012,1791344,1857324,1884844,1985592,1963584,1954896,1981588,2143848,2110180,2070152,2061544,2069068,2056708,2117120,2116592,2103956,2150948,2153944,2122012,2114588,2140964,2154064,2164744
 "40000","Oklahoma",6,SQINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",233564,228088,228016,233728,236680,241680,240096,244816,245296,249652,252176,249228,245460,250880,253240,255028,261244,260740,262852,263904,261384,265344,267036,272712,275840,278228,279260,284916,283600,289060,293620,302676,302152,309776,318856,327264,328032,333036,341032,351344,366604,375200,384236,395600,389796,420864,423656,429908,434160,428820,448544,447832,467552,482896,472856,496776,527316,519288,523748,543380,561044,580660,603668,610892,630324,647496,663828,673144,685728,681776,709256,718584,770836,766712,792336,808124,836064,868372,905668,925480,944276,1032956,1011476,1090548,1118936,1140468,1194420,1275772,1335536,1311012,1376352,1419904,1481632,1516808,1545520,1574172,1657864,1656368,1612320,1637636,1633328,1661132,1664612,1701620,1676024,1693120,1727292,1696144,1755608,1718964,1747800,1761176,1842068,1775092,1769440,1794496,1813232,1809668,1844432,1831904,1811272,1838772,1876500,1911276,1947964,1918264,1947728,2026032,2024680,2120412,2159792,2234596,2217160,2243384,2262752,2201948,2322652,2336116,2410512,2290284,2481100,2396820,2362112,2463760,2304960,2490696,2500712,2528128,2443776,2465976,2524120,2556580,2630672,2678060,2664604,2633612,2754360,2645992,2796004,2867236,2983408,2970908,2981120,3018876,3071148,3006200,3052372,3094924,3175288,3292168,3299172,3314176,3526760,3431080,3447440,3572052
 "40000","Oklahoma",6,SQINC7S,610,"F","   Wholesale trade","Thousands of dollars",151788,150208,153076,153420,158428,160660,162364,165668,166864,171380,172696,172564,172648,175808,178868,180724,181456,185588,188876,191220,192488,193540,194992,199332,201204,205152,208436,210960,212372,216744,219616,222356,226428,231724,233688,240064,243752,245900,249412,249548,248716,258848,266996,272088,276520,280568,288752,296268,304896,307376,316868,312884,322664,328956,332236,337172,355524,361988,370720,382592,396340,409748,421212,434308,446408,469672,497280,501700,631712,608400,623904,642884,620332,642980,663456,675140,696396,713420,725420,755068,788824,852448,871132,930916,943464,958440,1012636,1038828,1128600,1177760,1233396,1289196,1356656,1415816,1446264,1522020,1585724,1609680,1567052,1502416,1462620,1435732,1405632,1420416,1420392,1439256,1464656,1471628,1458604,1450496,1455156,1449824,1404748,1358120,1312624,1288520,1296760,1302584,1313784,1319444,1348984,1400536,1419280,1456484,1473696,1479128,1497812,1512580,1482112,1517824,1529280,1531756,1569536,1590568,1582848,1615876,1686072,1673168,1682416,1703456,1569632,1613616,1635176,1710932,1628184,1718064,1741768,1745108,1820728,1839568,1875576,1902804,1871792,1917712,1929552,1972868,1990840,2035456,2070620,2162916,2127504,2258304,2276388,2241072,2307176,2266516,2312248,2349824,2325084,2424728,2480648,2484920,2562672,2530936,2516280,2564332
 "40000","Oklahoma",6,SQINC7S,620,"G","   Retail trade","Thousands of dollars",258224,256064,262128,269452,276128,281576,282720,285024,290408,298504,296580,296412,294620,295508,296792,300676,309968,315148,318912,323964,325480,331692,337060,341152,346648,354148,362796,367208,377524,380416,387048,393324,395668,405672,412292,417440,425120,429544,437904,441868,453364,465492,479176,493188,496648,506836,523420,528628,540816,550200,561100,570228,597720,608204,623204,624564,668804,672076,681240,696724,721900,750964,769944,802932,822160,860672,895484,901124,885316,903276,937876,969368,1021776,1045576,1083388,1111572,1136552,1162560,1204508,1254852,1273116,1365420,1397212,1448744,1469400,1516264,1555140,1606972,1629264,1655712,1804864,1813748,1870256,1892608,1967288,1986796,2112788,2174820,2199948,2220308,2174948,2225644,2241296,2324364,2338148,2373748,2390600,2470636,2453008,2455068,2451288,2452824,2431988,2369224,2341552,2313608,2307396,2314836,2338156,2295952,2441308,2449044,2468692,2485200,2477572,2488788,2498604,2529120,2563352,2598176,2622972,2615732,2679228,2730676,2765136,2806596,2834940,2895492,2898116,2766568,2927100,2952068,3030164,3076216,3122652,3165716,3190772,3241720,3269960,3328860,3355248,3400824,3430520,3478108,3557016,3617208,3651736,3684840,3656044,3785072,3881532,3930344,3961264,3954180,4090704,4150720,4176284,4270416,4387492,4370008,4434676,4409012,4529388,4537484,4563292,4608840
 "40000","Oklahoma",6,SQINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",88200,88472,91376,93476,96992,101224,103488,104692,107444,109504,110460,112240,113496,116136,118088,120204,122680,125360,126916,127852,129568,130472,133280,137996,139096,142056,144520,145548,148176,148576,150900,153900,158192,160808,162848,168156,170296,175264,179904,182364,186312,191208,196800,198264,207752,211496,216308,224788,230724,231252,236964,244440,253036,256132,260508,264376,274520,285624,297644,303836,314040,325448,334852,345356,354012,363580,375644,382772,387004,393748,402524,413324,425052,443924,454556,470584,490360,498336,507724,537272,560160,597032,618364,647924,667664,682328,730716,751556,785740,812116,857880,884764,929932,947868,988712,1033756,1080328,1092840,1117152,1123092,1177432,1200872,1198176,1235192,1242524,1265716,1283984,1305276,1293216,1318112,1325024,1333084,1357644,1354760,1330232,1327424,1313000,1319344,1337284,1313544,1191892,1319972,1360616,1359932,1343412,1306100,1301948,1332196,1337196,1367708,1403132,1435196,1462028,1457272,1449872,1496768,1492656,1517680,1534184,1676032,1504508,1618588,1636116,1755600,1617776,1684512,1726580,1771788,1712408,1744240,1701280,1749612,1832136,1802816,1895516,1891628,1952820,2050492,2035480,2055748,2149900,2158164,2166584,2274168,2099996,2242300,2265640,2363476,2367008,2329068,2356608,2361888,2498016,2483760,2493792,2567712
 "40000","Oklahoma",6,SQINC7S,800,"I","   Services","Thousands of dollars",213612,223016,225400,229984,237196,241612,242940,251340,251448,256532,261412,266576,269332,269044,272508,278260,283700,289500,299092,304212,308428,316060,316660,321776,331708,341936,342968,342868,341968,336600,341280,349264,345320,356392,368500,379724,395416,413852,422576,435544,447028,458548,482744,501100,503624,526608,542872,557604,567176,584168,593200,604176,609212,631900,649428,664000,715584,714256,715704,739632,747176,792848,831640,861932,865840,903032,942672,951532,989420,1031444,1064572,1105464,1148240,1177560,1209960,1260160,1310796,1333964,1376456,1433692,1472840,1581136,1625116,1677492,1722312,1805280,1866240,1910320,2045444,2129844,2251484,2313976,2353556,2450028,2569728,2674304,2844316,2885540,2951396,3021632,2996992,3025656,3000792,3122656,3164948,3244772,3278820,3333020,3348616,3400044,3453076,3516728,3522224,3539680,3528384,3543484,3724992,3749904,3843988,4007116,3965596,4137116,4237092,4311552,4424232,4564568,4628344,4755612,4862024,4965200,5062816,5096836,5069324,5130628,5265196,5426536,5651124,5758844,5772324,5677964,6401432,6064140,6149068,6024724,6425152,6355248,6451864,6682776,6862968,7046656,7115348,7300860,7392544,7603176,7760372,7952260,8141656,8331688,8419720,8799792,9137156,9265236,9368032,9343012,9600148,9669504,9726688,10010000,10322472,10401424,10643120,10734080,11033156,11224016,11210124,11410184
 "40000","Oklahoma",6,SQINC7S,900,"...","  Government and government enterprises","Thousands of dollars",593808,615548,631708,632288,614976,628696,635576,638620,646504,650700,655540,668456,681404,683400,693932,710808,734192,742168,749584,751560,755996,763992,790020,794184,806296,833484,836440,841004,853128,863244,885044,926736,948276,978440,988540,1023640,1079348,1114140,1154580,1179064,1201092,1227244,1242796,1268252,1287340,1310076,1348668,1405040,1450544,1488284,1496764,1506588,1526448,1553208,1598736,1612052,1647604,1668176,1700644,1735244,1757000,1781272,1807008,1843464,1874876,1911036,1925352,1984044,2039780,2076780,2124472,2170684,2227420,2272612,2303664,2367096,2420584,2453672,2499060,2559628,2628444,2682264,2768296,2824528,2902352,2947172,3023728,3100476,3183128,3328020,3424792,3522820,3546772,3649960,3891556,4176996,4187008,4256184,4405776,4527156,4613120,4686012,4541708,4648940,4731420,4829600,4788444,4878140,4960192,5033308,5212612,5285952,5324600,5354868,5307440,5362016,5386920,5397460,5451456,5391012,5520084,5554024,5601144,5599900,5711508,5842080,5920636,5970808,6046060,6147760,6268380,6385468,6451268,6503788,6661276,6776976,6853908,6954276,7092976,7134128,7213216,7242824,7143260,7149456,7229104,7387740,7291392,7425988,7523228,7619900,7621352,7670476,7713324,7786048,7871992,7888444,7955008,7915892,8057840,8129128,8208032,8259368,8290236,8400252,8576620,8681816,8764404,8869392,9044900,9253124,9382572,9562464,9635192,9775100,9966184,10098136
