GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "95000","Southeast",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",36209396,36204484,36967304,38010080,38940024,39676572,39972428,40482148,40898692,41740156,41587916,41593448,41721264,42290740,43206412,44219364,45010288,46014556,46501116,47153212,47916740,48930032,49971400,50925976,52070636,53326212,54359208,55563572,56854248,57918916,59507864,61308024,62863752,64871912,66786016,67916408,69282716,70018036,71302796,73210036,75701900,78108180,80487740,82486544,84833064,87207940,89753448,91550768,93226164,94764080,96059804,97547004,100036284,102517320,104919232,106729260,111771804,114181188,116693136,121102268,124971692,128938496,133324452,137596876,140842176,144234100,147259792,147125988,147069428,149725796,154116424,158949040,165031208,167770204,171045960,175577164,179644092,186590256,192239048,197804416,202428864,212285400,219084720,226099468,232342072,237218828,244272452,251412128,258363028,263846576,269149856,279203380,289035476,293087408,300743020,303488152,307812572,311596928,314577592,317483424,321819964,329654508,337589876,347616704,357022116,366637916,375091012,381361388,387409960,395731936,402667916,410810440,417889784,421169748,428102548,437640084,446686156,454477268,464381052,478600432,478737236,494338372,505029376,514151356,519987396,524097064,529461296,541718488,551400448,562244724,569058012,569636576,571604620,578279640,585434620,594399056,607107584,617625956,624929160,634434708,641842904,651002232,657531052,666632988,675164660,691717920,701483468,713288216,723710300,732611812,741787848,753240228,759322400,775389148,788363204,798154112,816217140,826414944,838969548,858905992,873890548,891300948,908643664,924904880,938026352,947059904,960788648,980025220,1010562260,1017049264,1031486512,1036314920,1053679192,1060441568,1059764296,1061793780
 "95000","Southeast",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",596568,616944,628400,670984,669508,655384,643828,683416,651684,657156,649036,670196,685944,690076,707196,706828,706008,704268,704912,723316,745912,753696,814636,769836,761500,814920,803504,798328,803892,860340,832788,839876,813992,816060,814332,827124,820508,803744,837696,838780,858140,840460,884972,902324,902352,935932,952168,975268,935916,953796,961256,934124,916808,897988,924324,912504,923444,896488,914340,945436,982928,1035864,1092060,1161524,1186052,1232840,1232612,1230484,1238728,1204872,1170168,1199272,1280164,1348376,1364404,1366428,1414260,1392032,1406296,1442168,1580108,1650688,1713200,1764148,1770944,1789472,1806240,1825416,1842272,1851952,1838296,1799704,1743420,1723036,1745520,1810392,1932080,2007560,2042396,2033168,1981932,1937636,1910480,1900344,1907880,1921304,1936288,1954176,1976376,1977148,1960568,1924772,1876568,1838420,1812204,1798036,1793092,1812340,1852528,1914040,1994908,2052428,2089496,2103616,2086052,2112424,2173928,2273084,2419264,2511956,2555460,2548948,2477020,2434380,2386428,2341252,2261080,2248276,2273316,2331872,2464196,2527844,2558168,2553268,2439304,2411148,2402544,2419532,2410996,2458832,2482760,2485580,2463932,2455304,2474832,2520560,2567296,2640400,2704752,2754272,2842568,2875968,2882504,2870784,2812248,2796808,2785328,2783208,2733848,2735848,2800756,2915244,3356092,3397888,3424476,3436632
 "95000","Southeast",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",35612828,35587540,36338904,37339096,38270516,39021188,39328600,39798732,40247008,41083000,40938880,40923252,41035320,41600664,42499216,43512536,44304280,45310288,45796204,46429896,47170828,48176336,49156764,50156140,51309136,52511292,53555704,54765244,56050356,57058576,58675076,60468148,62049760,64055852,65971684,67089284,68462208,69214292,70465100,72371256,74843760,77267720,79602768,81584220,83930712,86272008,88801280,90575500,92290248,93810284,95098548,96612880,99119476,101619332,103994908,105816756,110848360,113284700,115778796,120156832,123988764,127902632,132232392,136435352,139656124,143001260,146027180,145895504,145830700,148520924,152946256,157749768,163751044,166421828,169681556,174210736,178229832,185198224,190832752,196362248,200848756,210634712,217371520,224335320,230571128,235429356,242466212,249586712,256520756,261994624,267311560,277403676,287292056,291364372,298997500,301677760,305880492,309589368,312535196,315450256,319838032,327716872,335679396,345716360,355114236,364716612,373154724,379407212,385433584,393754788,400707348,408885668,416013216,419331328,426290344,435842048,444893064,452664928,462528524,476686392,476742328,492285944,502939880,512047740,517901344,521984640,527287368,539445404,548981184,559732768,566502552,567087628,569127600,575845260,583048192,592057804,604846504,615377680,622655844,632102836,639378708,648474388,654972884,664079720,672725356,689306772,699080924,710868684,721299304,730152980,739305088,750754648,756858468,772933844,785888372,795633552,813649844,823774544,836264796,856151720,871047980,888424980,905761160,922034096,935214104,944263096,958003320,977242012,1007828412,1014313416,1028685756,1033399676,1050323100,1057043680,1056339820,1058357148
 "95000","Southeast",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",27492372,27361836,28058008,28898716,29755280,30404868,30617616,30998056,31398904,32070332,31781528,31721728,31611608,32011600,32697580,33431772,34008676,34863084,35216028,35651580,36217356,37028672,37734372,38472356,39358016,40359844,41211992,42304364,43361280,44116208,45325192,46864512,47939268,49457132,50853912,51590532,52591060,53051580,53805100,55135368,56954088,58998412,60841984,62457772,64065112,65921576,67931188,69246352,70511572,71211524,72325836,73442624,75272004,77138304,78948536,80218012,84573816,86466300,88191836,91819864,95124832,98584672,102193424,105864968,108238920,110659836,112864448,111715708,110803612,112464508,116104788,120280736,125408168,127544292,130192540,133941552,136981892,143066736,147509312,151989208,155528884,164106280,169345844,175334316,180694280,185077748,190579912,196510356,202121692,205314808,209452856,218016340,225384296,228298012,235243792,237371776,239315632,241745436,244059528,245980440,249310436,256370392,263387816,272578816,280737628,288642628,295191708,300178692,304932508,311409352,316796352,323897144,329543300,331978412,337491500,345309004,352671576,359500540,367536396,379807220,377953320,392421580,401167168,408384908,413085504,415205172,418900828,428659680,435931540,443415136,449036660,448908176,448409836,453360448,459000988,466145828,477483856,486295716,492004976,500158024,506572572,514867868,520279424,528331588,535031868,549366104,558312108,569293196,577996232,585662304,593563468,604660796,609266384,623845824,635443652,644068412,659511660,669168076,680426068,697644056,710719064,726564056,740941632,755927948,767982188,775891432,784991228,802723392,830144744,832136796,846400216,848134144,864506668,867824132,863651612,862643004
 "95000","Southeast",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",126220,128300,129292,127820,125196,124552,124692,125000,126872,130868,133576,136656,138904,141824,145544,148520,153840,157568,161420,163872,166740,167880,171068,174488,179932,184468,188004,192132,198248,203300,206964,210028,213276,214292,217896,222032,226700,232828,240360,247608,255596,262936,270692,278220,294592,303652,311320,320240,328340,336752,344568,355376,366488,375272,385012,392604,397924,408784,424660,442560,467196,486144,502512,519000,529604,538436,548108,560848,586832,597400,616048,643084,677408,703792,719880,728136,732124,750296,780856,827812,906440,980204,1032624,1078428,1113952,1129156,1157252,1209704,1243596,1295104,1289244,1290052,1302184,1282208,1309628,1306396,1312956,1357364,1380992,1441172,1379644,1514220,1528296,1583644,1606104,1690536,1763168,1845792,1861668,1924868,1987980,2007496,2058452,2110628,2150132,2197816,2254344,2317160,2355776,2353920,2484352,2499828,2499044,2495916,2549536,2586196,2659148,2699676,2775748,2760792,2864712,2888176,2935020,2969064,2981356,3072176,3011876,3036368,3127324,3262652,3297956,3340728,3363904,3400468,3531976,3634776,3704348,3825036,3874856,3902908,3945884,4092080,4169880,4281304,4370972,4464500,4555084,4552048,4720732,4833248,4876988,5097992,5181796,5277212,5469620,5598000,5714612,5764664,5995588,6067004,6118788,6129884,7705584,6847360,6301252,5813704
 "95000","Southeast",5,SQINC7S,200,"B","   Mining","Thousands of dollars",1102392,999056,995820,1037044,1067168,1091476,991108,1058760,1068900,1071544,999200,970236,941712,951580,991524,1004388,1006608,989584,974760,962216,974592,1015464,1021380,1026688,1037320,1048988,1074816,1120996,1118908,1135608,1148468,1174136,1193840,1169840,1249756,1251388,1276924,1291152,1314840,1290872,1317524,1338056,1363144,1344952,1401024,1439840,1496828,1579644,1587484,1636008,1643492,1818232,1828972,1839888,1879060,1631796,2047836,1975556,2050496,2065844,2050032,2077372,2222700,2353252,2491504,2653072,2849508,2555584,3319828,3326836,3320832,3642288,3841556,3683020,3677724,4026056,4099824,4328948,4373000,4336960,3152008,5277184,5362576,5523000,5434172,5560112,5641612,5826736,6094304,6447864,6556184,6998596,7230104,5847924,8169412,8535784,8537120,8096580,7685620,7121060,6729216,6519588,6740276,7020700,7175816,7425596,7655424,7147364,7266548,7543660,7410020,7366620,7122024,6543360,6373928,6150920,6121856,6189888,6247476,6593628,6408904,6476544,6486124,6474716,6393908,6369636,6323440,6658980,6771116,6932508,7016604,6957548,6920244,6783148,6716876,6496456,6379192,6279480,6162168,6458716,5848928,6177468,5967512,5994600,6203836,6229432,6305144,6361036,6384552,6319192,6368264,6331352,6376192,6592904,6581328,6723900,6855724,7037304,6981560,7111180,7373056,7198192,7117700,7028780,6845660,6495948,6533108,6467704,7068472,6652372,6710716,6783140,7269820,7428780,7529264,7535500
 "95000","Southeast",5,SQINC7S,300,"C","   Construction","Thousands of dollars",2176312,2187460,2226328,2334004,2396820,2411784,2430976,2411548,2366816,2483584,2387456,2505752,2371560,2365672,2460864,2532500,2524416,2634968,2691060,2717308,2773596,2901868,2993732,3014432,3066364,3249188,3334556,3526920,3756464,3775520,3890608,4160480,4204248,4431108,4593944,4628488,4722412,4654240,4526832,4743508,4875224,5132780,5277984,5464532,5696996,5806436,6044172,6121192,6166552,6264728,6385664,6469980,6586676,6893032,7150148,7391620,7778400,8033604,8300312,8683124,9138408,9573372,10137516,10505316,11013892,10876656,10697152,10435136,10056008,9742136,9662108,9964816,10364252,10340176,10540780,10740996,10789896,11682828,11976344,12252184,12481612,13711360,14298396,14678652,15114048,15620292,15983292,16492340,16838072,17032052,17394632,17625348,18205624,18450860,18574504,18504696,18366912,18225504,18025560,17706764,17879136,17895136,18675240,19310492,20264820,21284504,21623768,21906788,22571576,23253724,23397316,24011988,24548688,24767364,25083288,25758064,25395128,26115928,26459792,27307332,27302172,28445624,29066964,29109568,28730020,28747560,29304340,29884044,31100432,30716340,30562432,29762344,28822092,28298700,27949216,27895528,27988508,28244212,28257356,29314556,29499472,30453504,30955376,31409512,32498148,33269084,33977208,34645964,35215360,35726860,36664056,37454864,38699020,40115824,40928292,41594976,42861528,43346904,44520128,45532240,46345476,48169168,49176756,50568776,51816172,52344464,52731040,54375252,56681852,56844540,57217364,57752240,59281508,59368752,59710836,59236848
 "95000","Southeast",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",9563036,9455924,9873492,10246116,10615980,10927172,10987820,11017676,11346776,11493204,11298040,11082236,11138652,11405680,11729040,12131024,12394080,12752076,12869920,12959524,13146336,13411888,13704048,14100184,14327988,14739600,15101976,15421640,15923468,16133920,16597052,17040548,17642080,18299352,18677808,18977876,19201504,19314396,19709688,20336408,21070028,21755684,22345744,22997472,23445532,24070432,24736964,24852936,25191736,25105392,25193432,25268392,25891092,26348284,26874844,27275948,28698268,29493828,29970512,31198172,32296988,33101132,33773704,35021540,35658916,36473596,37083304,36027732,34181564,35052396,36782972,38598824,40740708,41230452,42297436,42963096,44388692,46561480,48043104,49318200,50649672,52431400,53789604,55667392,57242436,58515588,60124824,61975864,63119324,63279888,63787924,67005192,69022588,70762320,72017012,71702472,71072364,71055204,71092048,71429736,72474368,75299820,77776700,80658496,82908688,85081488,86439848,87536940,88394784,89130328,90384356,91764880,93287340,93169848,94259264,95819748,97090812,98183348,100056596,102564184,102339144,104728536,106689648,108816480,109839036,109383072,109520464,111236032,112354240,113945384,114203740,114095452,113012312,114114084,116427852,118210120,120128368,122294128,123300192,126371932,121161292,126352596,127946244,131102516,128118556,132722588,135457024,137331816,137609984,138500484,138925232,139836468,139632024,141997360,143783296,144878416,147521444,148835204,149041724,153361596,154079156,155336612,156778004,156995820,157547624,158513408,160727608,162844772,166102076,164609296,166076000,163939360,162977464,162505476,160373072,159068668
 "95000","Southeast",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",3691188,3643240,3837132,4059608,4247412,4390680,4319284,4322028,4545008,4565932,4429080,4332928,4358556,4458548,4627384,4819176,4961200,5116624,5195212,5257792,5380788,5554332,5698004,5855404,6003428,6205284,6407264,6502240,6818660,6953688,7126524,7373880,7733152,8018152,8188712,8384496,8465808,8447256,8684784,8860352,9237712,9544400,9778260,10166800,10479260,10751376,11073584,11027776,11112944,11081876,11046048,10960116,11303344,11513432,11707132,12008368,12703032,13113840,13435968,14178040,14765848,15151168,15597884,16146724,16447784,16837996,17043416,16645780,15662560,15706376,16403620,17000784,18054356,18494876,18996784,19267616,20115964,21380740,22226860,22953300,23608316,24629304,25387432,26533936,27362104,28050920,29017764,29788504,30296864,29888984,30083460,31943008,33014760,33988412,34455456,34105348,33907840,33643704,33263792,33102560,33549844,35106112,36700272,38593672,40336356,41761084,42985604,43950276,44436744,44752740,45426528,46211808,46890560,46495332,46947396,47589380,48393648,48577496,49312408,50904932,51109316,52284328,53053404,54335668,54733352,54364484,54328480,55103572,55813100,56802560,56962612,56705996,55797408,56113036,57191912,57579852,58589760,59747972,60373324,61319212,59408692,61916044,62712340,65176828,63903180,66454792,67786812,69037424,69530308,70239992,70784480,71540792,71812588,73424788,74955952,75116884,76823604,77935640,77922760,81001972,81993848,82496508,83248472,83928244,84733904,85527644,87518080,89241448,91273024,90151184,91615420,89576676,88654044,89106212,87317392,86890996
 "95000","Southeast",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",5871848,5812684,6036360,6186508,6368568,6536492,6668536,6695648,6801768,6927272,6868960,6749308,6780096,6947132,7101656,7311848,7432880,7635452,7674708,7701732,7765548,7857556,8006044,8244780,8324560,8534316,8694712,8919400,9104808,9180232,9470528,9666668,9908928,10281200,10489096,10593380,10735696,10867140,11024904,11476056,11832316,12211284,12567484,12830672,12966272,13319056,13663380,13825160,14078792,14023516,14147384,14308276,14587748,14834852,15167712,15267580,15995236,16379988,16534544,17020132,17531140,17949964,18175820,18874816,19211132,19635600,20039888,19381952,18519004,19346020,20379352,21598040,22686352,22735576,23300652,23695480,24272728,25180740,25816244,26364900,27041356,27802096,28402172,29133456,29880332,30464668,31107060,32187360,32822460,33390904,33704464,35062184,36007828,36773908,37561556,37597124,37164524,37411500,37828256,38327176,38924524,40193708,41076428,42064824,42572332,43320404,43454244,43586664,43958040,44377588,44957828,45553072,46396780,46674516,47311868,48230368,48697164,49605852,50744188,51659252,51229828,52444208,53636244,54480812,55105684,55018588,55191984,56132460,56541140,57142824,57241128,57389456,57214904,58001048,59235940,60630268,61538608,62546156,62926868,65052720,61752600,64436552,65233904,65925688,64215376,66267796,67670212,68294392,68079676,68260492,68140752,68295676,67819436,68572572,68827344,69761532,70697840,70899564,71118964,72359624,72085308,72840104,73529532,73067576,72813720,72985764,73209528,73603324,74829052,74458112,74460580,74362684,74323420,73399264,73055680,72177672
