GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "11000","District of Columbia",2,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",2337872,2431808,2437088,2504368,2467820,2545084,2533120,2638696,2634640,2708716,2733328,2785968,2831680,2850252,2887808,2906472,3040156,3061944,3097824,3141048,3210296,3263580,3342396,3387384,3471464,3492976,3595748,3603828,3742344,3777728,3923592,4012784,4054652,4033276,4161744,4383580,4479692,4747632,4829480,4830424,4904480,5096600,5106272,5240452,5198640,5255392,5376776,5562024,5719944,5758728,5793716,5891476,5951472,6119884,6261760,6444512,6461320,6666608,6732100,6929404,7264236,7144164,7074324,7059764,7262532,7553760,7823116,8027472,8063188,8231836,8438928,8509576,8759864,8818232,8970252,9117932,9214920,9499760,9591704,9847864,10129124,10325840,10554772,10774376,11016204,11207636,11388256,11640656,11829124,12343392,12472440,12685404,13051800,13084288,13269284,13288696,13626384,13840708,13984348,14196892,14241616,14451524,14600712,14920612,15418260,15682284,16061444,16302260,16667392,16681432,16994504,17356916,17762868,17743424,17949084,18264520,18690612,19032352,19464244,20186468,20321196,21021552,21923000,22023016,22371216,22550972,22651472,23047420,23544712,24080704,24290760,24471668,24545760,24962348,25198208,25593692,26086340,26265020,26487120,26339152,27246216,27085576,26996668,27092852,27575204,27970388,27993620,27769116,27927528,28301500,28085096,28177184,28610732,27922372,28398536,28938132,29010324,29012852,29498384,29495000,30249316,30415944,31234816,30964136,32111928,32869448,33750572,34556608,35319748,34853332,34995868,36432424,36884072,37495208,37860300,38185816
 "11000","District of Columbia",2,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",12,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",2337860,2431792,2437072,2504352,2467820,2545084,2533120,2638696,2634640,2708716,2733328,2785968,2831680,2850252,2887808,2906472,3040156,3061944,3097824,3141048,3210296,3263580,3342396,3387384,3471464,3492976,3595748,3603828,3742344,3777728,3923592,4012784,4054652,4033276,4161744,4383580,4479692,4747632,4829480,4830424,4904480,5096600,5106272,5240452,5198640,5255392,5376776,5562024,5719944,5758728,5793716,5891476,5951472,6119884,6261760,6444512,6461320,6666608,6732100,6929404,7264236,7144164,7074324,7059764,7262532,7553760,7823116,8027472,8063188,8231836,8438928,8509576,8759864,8818232,8970252,9117932,9214920,9499760,9591704,9847864,10129124,10325840,10554772,10774376,11016204,11207636,11388256,11640656,11829124,12343392,12472440,12685404,13051800,13084288,13269284,13288696,13626384,13840708,13984348,14196892,14241616,14451524,14600712,14920612,15418260,15682284,16061444,16302260,16667392,16681432,16994504,17356916,17762868,17743424,17949084,18264520,18690612,19032352,19464244,20186468,20321196,21021552,21923000,22023016,22371216,22550972,22651472,23047420,23544712,24080704,24290760,24471668,24545760,24962348,25198208,25593692,26086340,26265020,26487120,26339152,27246216,27085576,26996668,27092852,27575204,27970388,27993620,27769116,27927528,28301500,28085096,28177184,28610732,27922372,28398536,28938132,29010324,29012852,29498384,29495000,30249316,30415944,31234816,30964136,32111928,32869448,33750572,34556608,35319748,34853332,34995868,36432424,36884072,37495208,37860300,38185816
 "11000","District of Columbia",2,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",1134208,1157572,1188484,1206264,1230676,1254636,1277352,1302232,1306600,1337344,1354140,1366900,1394276,1431056,1448884,1460260,1557464,1551272,1548704,1553284,1586284,1614536,1653936,1673296,1710548,1734788,1755988,1772440,1803120,1826092,1866448,1912008,1940252,1974192,2025368,2075180,2134460,2196552,2215720,2247604,2329300,2359904,2389684,2413128,2477368,2501884,2570524,2634020,2657020,2706604,2710276,2728528,2702292,2766716,2825604,2966232,2901392,3003048,3083904,3070404,3429244,3232444,3110276,3049808,3215264,3425016,3611744,3751996,3683196,3694040,3735812,3781620,3861060,3879892,3942068,4002624,4049020,4173312,4213572,4306024,4404284,4511464,4639824,4761516,4902088,5056376,5151080,5311088,5465656,5613836,5736728,5828016,5992444,6108968,6245616,6284888,6391500,6504876,6626420,6768072,6847668,7023116,7143928,7500128,7678260,7854436,7995060,8171172,8464344,8490708,8702380,8893564,9245436,9240868,9461312,9687020,9956844,10128064,10421100,10956408,10909880,11451448,11810136,12008640,12151580,12231304,12433924,12689852,13021712,13191276,13317260,13282584,13144936,13266176,13296376,13468584,13774888,13873088,13882892,13876668,14450100,14181276,14027744,14136404,14532264,14702240,14765672,14748672,14752912,15218780,15115980,15195328,15696768,15309916,15814608,16220964,16142840,16072908,16513752,16628616,17427620,17652292,18335904,18016568,19055700,19508784,20118444,20791732,21464540,21603120,21466108,22535680,22737256,23141904,23018288,23232256
 "11000","District of Columbia",2,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",320,312,312,308,300,292,308,316,340,368,392,416,424,444,448,460,480,504,520,540,552,556,568,580,584,600,624,660,716,752,804,804,796,784,776,760,720,704,732,780,864,956,1032,1112,1472,1516,1504,1416,1272,1132,1092,1108,1276,1420,1520,1516,1460,1396,1352,1320,1344,1360,1368,1416,1464,1496,1536,1564,1636,1660,1676,1712,1756,1780,1736,1664,1684,1664,1544,1416,2252,2132,1976,1872,2080,2176,2364,2596,2720,2628,2524,2032,1732,1568,1432,1472,1380,1500,1624,1604,1640,1832,1776,1868,1912,2088,2348,2684,2856,3068,2968,3028,3140,3540,3844,4184,4228,4292,3716,4456,5732,5568,5448,5644,5616,5320,5940,5080,6264,6240,6604,5360,5064,4920,5208,5428,5204,5324,4980,6120,5216,5592,5616,5892,5472,6100,6004,5408,5936,7080,6644,6860,7572,5704,6496,6752,6936,7300,7992,10232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC7S,200,"B","   Mining","Thousands of dollars",440,412,364,404,296,296,256,232,248,240,248,256,356,200,372,356,344,312,364,368,336,356,240,344,336,348,344,348,400,384,404,404,472,476,464,484,448,432,464,448,472,536,540,520,504,512,512,528,520,536,552,564,616,600,624,660,648,672,544,592,712,680,704,732,800,872,984,824,744,864,872,908,968,1028,1020,1040,1036,1068,1132,1144,1128,1328,1416,1508,1432,1376,1472,1708,1736,1928,1888,2020,2472,2272,2852,2344,2224,2176,2584,2716,3080,3048,3152,3380,3468,4380,4196,5288,5132,4996,6640,5132,5720,4824,5144,5024,5480,6260,5264,4616,4544,5028,5360,5044,4204,4108,4884,4904,5548,5808,5340,5772,5588,8520,9204,8784,7080,5004,5300,6668,6572,6168,5388,6088,4192,5072,5336,5404,6124,6576,6116,6640,7820,5984,5776,5880,8208,4012,7732,8204,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC7S,300,"C","   Construction","Thousands of dollars",88004,95796,106864,112424,121204,114056,116144,116784,116600,117264,117720,115288,114664,126976,131440,139412,137304,148456,150432,148408,151276,147340,155964,159336,162152,167076,166012,167904,166280,163928,162744,172196,166192,161916,164684,166052,161660,162428,153680,151164,156516,160840,163040,168144,165992,152096,165136,164760,169696,178876,182508,182624,187144,191552,198228,206708,232716,212788,227360,240060,245360,254196,277936,280896,295244,326888,328576,333620,317508,272708,262136,277648,281168,278168,253808,243632,236128,238600,240636,226048,228448,234784,242028,249828,233960,244540,248804,229040,247204,236052,226024,234064,227004,234180,244696,235136,237180,234536,225720,228296,221796,223540,233860,236320,248728,252840,262272,284468,315676,281736,289104,310168,312168,332896,356588,373956,374944,377664,369680,378356,385588,388924,419880,404228,400304,424972,434968,434060,463152,449764,437156,429164,406676,373948,352392,345856,335116,315000,296712,284352,284460,288428,287656,299152,283232,304932,312832,314320,304028,315044,301968,288880,314432,305096,319724,322612,348876,344604,355532,365420,366356,366164,370588,361640,372808,364340,381056,389508,419116,443676,444040,456956,462308,454384,452804,472348
 "11000","District of Columbia",2,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",110632,109632,113888,114360,115220,118620,120368,120416,124464,126160,123812,122612,124548,126588,127824,130612,130268,132456,133060,133396,134124,138228,138156,140964,140520,143080,146668,144460,151224,151220,150172,155200,159636,162436,163104,167556,173560,172496,173844,175648,179472,176840,180432,182872,182404,187376,192648,190268,186296,187744,184184,182784,196840,194364,187740,192212,198844,197868,208952,204612,196064,209000,212736,221588,223028,221936,222760,259032,236516,238716,250288,234316,250344,261072,255052,251968,255804,254528,255140,265336,270236,277476,285808,295648,308040,310800,314036,322608,338496,346076,362144,352308,354688,366192,405332,336832,360264,364328,354948,365972,380064,386736,384080,417036,402728,435180,448436,455672,477404,477092,481944,497400,512352,530072,547720,551968,561360,575516,583000,577452,623172,634280,634468,630000,644564,628568,642264,633324,679504,646600,648136,650264,630444,639340,642116,644132,643212,644332,634056,632336,624428,652964,648616,665584,619840,635312,646428,638712,658712,660824,652208,685448,702496,685628,707296,733544,731932,742996,761572,749364,781340,805744,773644,754276,835592,848320,871984,842164,842328,825724,838036,855844,825432,799616,797928,799516
 "11000","District of Columbia",2,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",13560,14072,14476,15676,15096,15328,15512,16044,17072,16900,16380,16412,16428,16988,16964,17680,16980,17820,17912,17084,17860,17876,18452,18528,18272,18504,18512,18016,18572,17672,17552,18328,18980,19156,18680,18872,21424,20408,21084,21004,21028,21548,21996,22760,23536,24128,25204,24728,24140,23424,22344,20640,22280,21984,21088,20144,19864,17992,19688,21064,19576,20360,22392,21776,22104,24444,22224,22480,23144,22240,22320,24888,25448,25904,26204,22960,28124,26496,26000,26824,25712,26048,26272,26464,26156,27340,28312,27684,29820,28864,29688,29784,30168,30576,31152,30464,34672,30804,32076,33332,30736,34816,33232,42812,38256,47152,53800,59224,66340,68772,76356,85544,92640,110496,110776,114588,113984,110936,110568,109416,103576,108820,110924,111272,120572,114288,113896,117268,121052,105472,102512,98960,95824,104760,105104,106020,93180,85704,79272,77272,79704,84004,83816,81920,80680,81552,85640,86552,85168,83096,88008,98268,101296,108336,122352,121136,131720,125888,134312,135172,152008,158916,143780,144316,159964,170908,161536,156992,136860,130584,106408,120608,110064,106452,116252,105472
 "11000","District of Columbia",2,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",97072,95560,99412,98684,100124,103292,104856,104372,107392,109260,107432,106200,108120,109600,110860,112932,113288,114636,115148,116312,116264,120352,119704,122436,122248,124576,128156,126444,132652,133548,132620,136872,140656,143280,144424,148684,152136,152088,152760,154644,158444,155292,158436,160112,158868,163248,167444,165540,162156,164320,161840,162144,174560,172380,166652,172068,178980,179876,189264,183548,176488,188640,190344,199812,200924,197492,200536,236552,213372,216476,227968,209428,224896,235168,228848,229008,227680,228032,229140,238512,244524,251428,259536,269184,281884,283460,285724,294924,308676,317212,332456,322524,324520,335616,374180,306368,325592,333524,322872,332640,349328,351920,350848,374224,364472,388028,394636,396448,411064,408320,405588,411856,419712,419576,436944,437380,447376,464580,472432,468036,519596,525460,523544,518728,523992,514280,528368,516056,558452,541128,545624,551304,534620,534580,537012,538112,550032,558628,554784,555064,544724,568960,564800,583664,539160,553760,560788,552160,573544,577728,564200,587180,601200,577292,584944,612408,600212,617108,627260,614192,629332,646828,629864,609960,675628,677412,710448,685172,705468,695140,731628,735236,715368,693164,681676,694044
