GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "28000","Mississippi",5,SQINC7S,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted)","Thousands of dollars",1357088,1385348,1441612,1501432,1525576,1539472,1555524,1580764,1594704,1612440,1609820,1617440,1635100,1664972,1694312,1731416,1760328,1797000,1829612,1856204,1888544,1919508,1940756,1960944,2006628,2052180,2080824,2107784,2157420,2252796,2337000,2444632,2445148,2531888,2606852,2656628,2703616,2700412,2757628,2809952,2927728,3026664,3102240,3175440,3265932,3341780,3416196,3482884,3519948,3568216,3616316,3667648,3757352,3843028,3933744,4000060,4264496,4351356,4460504,4599724,4785932,4894196,5059432,5248160,5343960,5525152,5661400,5568288,5611564,5660676,5863772,6119092,6371976,6491304,6600504,6763644,6961908,7228836,7469528,7675848,7838968,8178484,8461816,8680244,8905404,9091044,9362728,9580940,9746192,9832436,10037824,10330936,10598956,10867048,11044528,11274492,11217256,11392988,11336932,11331412,11381264,11560184,11832372,12148152,12348348,12527668,12632552,12782588,12869276,13104352,13436232,13663468,13784552,13748248,13866360,13997616,14233844,14328752,14656596,15072144,14960288,15560468,15949760,16181668,16417528,16523736,16610264,16904444,17110280,17535432,17784052,17955668,17991004,18203748,18442800,18809752,19240232,19498476,19658276,19782648,20469620,20749648,21215568,21724380,22311980,22817776,23323100,23540728,23789836,24009004,24327804,24696664,24834748,25219484,25575364,25610508,26190804,26626240,26822416,27600084,28139556,28529540,28938776,29426516,29500812,29745704,30223048,30655776,31072220,31174572,31051696,30981700,31237328,31547408,31403080,31664056
 "28000","Mississippi",5,SQINC7S,81,"[01-02]"," Farm wages and salaries","Thousands of dollars",48488,50264,51856,56692,58112,58412,57600,60188,55072,53508,51976,54368,57780,59940,63760,64948,65716,66192,66228,66980,67448,66884,71988,68372,68872,74936,75156,76332,78028,84420,81208,79780,74084,70624,67388,66484,65236,63292,66820,68732,72852,73264,78912,80904,73916,77516,80500,85392,86012,90204,92620,90332,90472,87504,89568,86840,87020,83176,83344,84680,86592,89280,94860,104076,115072,125896,129456,130052,122772,116732,112644,116044,125672,132520,135844,137916,147932,147924,147000,145192,128608,127712,128288,130500,130752,134180,137156,139368,135680,136000,135264,133304,124860,123524,125588,130688,142128,147612,150032,149132,141972,137684,134856,133624,130112,131316,132488,133792,130628,130436,128928,125992,119280,116628,114564,113196,108768,109480,112332,117372,123620,129516,133828,136040,135420,138660,144688,153660,164484,171508,176564,179000,175192,174912,172792,169272,158776,158644,160320,163680,173916,177680,178256,175880,157012,155216,153816,153568,129600,131640,133228,134452,143504,145272,147856,150992,154536,158672,162692,166220,168444,171088,172648,173272,174700,175204,174964,174404,172704,171972,173256,176664,185328,187640,189108,189788
 "28000","Mississippi",5,SQINC7S,82,"..."," Nonfarm wages and salaries","Thousands of dollars",1308600,1335084,1389756,1444740,1467464,1481060,1497924,1520576,1539632,1558932,1557844,1563072,1577320,1605032,1630552,1666468,1694612,1730808,1763384,1789224,1821096,1852624,1868768,1892572,1937756,1977244,2005668,2031452,2079392,2168376,2255792,2364852,2371064,2461264,2539464,2590144,2638380,2637120,2690808,2741220,2854876,2953400,3023328,3094536,3192016,3264264,3335696,3397492,3433936,3478012,3523696,3577316,3666880,3755524,3844176,3913220,4177476,4268180,4377160,4515044,4699340,4804916,4964572,5144084,5228888,5399256,5531944,5438236,5488792,5543944,5751128,6003048,6246304,6358784,6464660,6625728,6813976,7080912,7322528,7530656,7710360,8050772,8333528,8549744,8774652,8956864,9225572,9441572,9610512,9696436,9902560,10197632,10474096,10743524,10918940,11143804,11075128,11245376,11186900,11182280,11239292,11422500,11697516,12014528,12218236,12396352,12500064,12648796,12738648,12973916,13307304,13537476,13665272,13631620,13751796,13884420,14125076,14219272,14544264,14954772,14836668,15430952,15815932,16045628,16282108,16385076,16465576,16750784,16945796,17363924,17607488,17776668,17815812,18028836,18270008,18640480,19081456,19339832,19497956,19618968,20295704,20571968,21037312,21548500,22154968,22662560,23169284,23387160,23660236,23877364,24194576,24562212,24691244,25074212,25427508,25459516,26036268,26467568,26659724,27433864,27971112,28358452,28766128,29253244,29326112,29570500,30048084,30481372,30899516,31002600,30878440,30805036,31052000,31359768,31213972,31474268
 "28000","Mississippi",5,SQINC7S,90,"...","  Private nonfarm wages and salaries","Thousands of dollars",990912,1009300,1055652,1095096,1114928,1118008,1125420,1144828,1156832,1170008,1157228,1158264,1160308,1181852,1199984,1226900,1249876,1282356,1307064,1321728,1353872,1379812,1394968,1412684,1444148,1481728,1505532,1534492,1568916,1637552,1700824,1787824,1778812,1851420,1913916,1949592,1988664,1975000,2011224,2054704,2140332,2209504,2252908,2297556,2364080,2429876,2488864,2526520,2555780,2578192,2630020,2671132,2736976,2798452,2856824,2895216,3125304,3180136,3240724,3346460,3496772,3571192,3707548,3852784,3915728,4052124,4146020,4039752,4054480,4104636,4280136,4492828,4703056,4801400,4890736,5025196,5158936,5374084,5581156,5754880,5932440,6184148,6344616,6526664,6747000,6892584,7087144,7255964,7378500,7369000,7525124,7741968,8002996,8202040,8331764,8451136,8401820,8553680,8524172,8498868,8528416,8671344,8882932,9119896,9306952,9417160,9523504,9637140,9687860,9854320,10072812,10253056,10351296,10305452,10405564,10512336,10723596,10803744,11029956,11400156,11216612,11730048,12069164,12219564,12361040,12380752,12437656,12690684,12859052,13158724,13378968,13494452,13504076,13638980,13910800,14242292,14605236,14792792,14930344,15012964,15598484,15860168,16163884,16645516,17156904,17583584,17963968,18101948,18327396,18420532,18647988,18945304,19050376,19413520,19749532,19741048,20252084,20618188,20713640,21409972,21807516,22141164,22454260,22913312,22902200,23100832,23343980,23692616,24017152,23901536,23970492,23747248,23969224,24184648,24003192,24166760
 "28000","Mississippi",5,SQINC7S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",9188,9152,9156,8660,8244,8248,7872,7420,7268,7244,7204,7272,7648,7724,8160,8556,8624,9040,9436,9368,9744,10032,10024,10416,10540,10960,10964,10944,10928,10852,10444,10424,10468,10428,10820,10812,10828,10900,10876,10820,11156,11060,11004,11016,11304,11144,10888,11016,11368,12028,11776,12524,13024,13240,13500,14052,14120,14632,15052,15700,16056,16576,16584,17792,17568,17968,19360,21532,24280,27880,31140,32828,33060,32488,31984,30984,29688,31036,32980,36072,35832,40976,42944,44188,44348,44524,44172,52424,50192,50780,49960,46824,47960,47564,45460,44852,43224,46752,52656,56508,42672,48032,54468,55100,57664,58368,57264,65260,59096,61920,68000,61960,68140,68332,73360,58224,71400,72640,74820,73528,73732,74660,76168,74996,80348,82120,81504,89188,86660,90664,98680,87320,91928,93960,99344,104372,98352,101328,102872,112748,106232,101624,101576,102648,108936,113488,116028,121556,121704,123872,128616,121680,136792,142840,146124,145980,146792,144356,144776,166916,162760,170232,163404,164248,182648,190072,199132,189644,196164,187048,192296,178672,257320,222912,197612,185076
 "28000","Mississippi",5,SQINC7S,200,"B","   Mining","Thousands of dollars",27892,26640,27320,29996,31956,34636,35220,37168,37176,35248,34144,34808,33192,34684,35576,35044,35464,35376,35552,36252,36524,38260,37888,38112,38344,37236,37224,36768,35280,36564,35876,35440,35580,36212,35908,36852,37888,38360,39732,38748,39760,41432,42344,45080,44112,44324,46780,48880,50636,51492,52072,54448,53816,54108,54116,55132,55364,56104,55916,54580,54308,53852,54844,56336,61232,63400,67156,62768,67344,68000,70864,77024,80532,79452,86872,89288,91312,101560,105984,107596,109984,129112,133808,137568,138472,144228,153668,176660,179252,193656,204056,218460,240376,253352,276248,293700,300524,270444,253040,228260,202896,193252,196204,206340,207248,207080,207744,216544,213072,209452,212700,208292,199512,157704,146356,136788,133908,137528,140068,147652,147328,154836,152252,146904,144060,143744,149604,148028,149192,153880,157064,160820,157592,146560,146112,145748,149228,148756,137880,138880,139596,144404,146876,150852,146648,149144,151816,153832,150412,145380,147944,148476,157160,167268,177364,173024,189356,209500,207008,217268,228308,232424,233384,230992,224188,200348,195496,189228,167244,171852,174792,183564,229660,248644,240240,233156
 "28000","Mississippi",5,SQINC7S,300,"C","   Construction","Thousands of dollars",68752,73308,87628,93192,96176,87120,83884,83180,79228,85068,80908,85120,90300,91200,90544,92560,91220,86400,96664,99640,106040,112912,113128,101456,103336,112652,117920,129456,141168,147052,146056,153332,154708,166100,180276,181152,188508,170208,173624,179100,178552,173944,162904,163732,179716,197916,212996,215196,208844,214220,220516,214956,205788,208508,218828,231900,241228,243244,246720,258656,282988,280536,307660,323352,349296,368076,366636,359032,339536,323760,314968,350028,361920,376536,391976,415440,415104,431932,437604,441008,462264,502624,530768,552508,580448,599744,611472,626668,584156,608780,633568,631172,669824,691080,723296,758220,762708,763440,709572,671228,685892,634236,596656,571928,597400,591964,575236,567228,566720,564952,589068,618412,580116,571112,586108,574440,569636,572372,557116,610144,566528,620744,650184,648304,658908,667924,670180,678636,722028,699244,731316,781208,716464,670488,702176,718048,723280,759748,752588,761736,813876,865132,905856,978636,1030608,1020664,1011216,983100,1035056,1044048,1072140,1067780,1157572,1189028,1201392,1198756,1215600,1268344,1331788,1369888,1435420,1516996,1534260,1571900,1593896,1549692,1527008,1560704,1645656,1584716,1593536,1559384,1510896,1516416,1545024,1586356
 "28000","Mississippi",5,SQINC7S,400,"D","   Manufacturing","Thousands of dollars",350012,354748,378340,393824,397164,394864,399392,401596,412316,407860,397832,394076,391904,403728,416976,434068,445660,470708,475356,480552,492784,498392,512564,527320,540936,552640,576320,579668,595484,631828,646596,688704,707180,734896,757012,770692,778168,773080,792824,824352,864404,897668,930200,947732,967060,988752,994112,998472,1019116,1020324,1033684,1052892,1094324,1115140,1133720,1147612,1258504,1304984,1347712,1396536,1441416,1461576,1500868,1565216,1577552,1625240,1661520,1552400,1546168,1578016,1692696,1783812,1899176,1914392,1933176,1970416,2042824,2143288,2236960,2284020,2352960,2419216,2452624,2507816,2585056,2636912,2691444,2702324,2762680,2672200,2707984,2846684,2934072,3024300,3057208,3027404,2960120,3035420,3023496,3011244,3010856,3117952,3306184,3391160,3495324,3536224,3572612,3593504,3635776,3702920,3790048,3825480,3906352,3868944,3910948,3952044,4032456,4014352,4112108,4255236,4238960,4341160,4498316,4589264,4605716,4552384,4541176,4614332,4683080,4830568,4861492,4891068,4807644,4921876,5082388,5201060,5328832,5358928,5368168,5415280,5393032,5536652,5596608,5889340,5756964,5946180,6083444,6081816,6089628,6047364,6058152,6099668,5953772,6051416,6100144,6046204,6140224,6202596,6159236,6443444,6515180,6547024,6695676,6733536,6736264,6724704,6865652,6917200,6900204,6781632,6704284,6582776,6476736,6534884,6435500,6380180
 "28000","Mississippi",5,SQINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",163840,170784,185564,195204,189080,184156,184484,183508,189000,185488,173808,174576,171524,176020,182844,191792,199008,212024,217292,220388,225192,227440,232324,240620,272936,283480,301952,302452,308496,342240,357256,378608,394448,410856,421152,427124,425960,415704,430768,443284,465284,483340,502236,515568,534644,547680,546380,547548,558244,562828,577548,590256,619188,625772,634524,637352,743728,776816,810584,844972,872704,877320,911440,950516,943384,976088,995420,903312,928040,947648,1025312,1077952,1150080,1152928,1165816,1190328,1257688,1332504,1381140,1429892,1462816,1514072,1525716,1568228,1595128,1619872,1654764,1643964,1675664,1566472,1596528,1696028,1744144,1820004,1838684,1798552,1754960,1805460,1780080,1747848,1740176,1807496,1941152,2014268,2070608,2094992,2138720,2165556,2189616,2239816,2296772,2319004,2349488,2324856,2364788,2368588,2456760,2422576,2473688,2562880,2607520,2676968,2747608,2814644,2835556,2752256,2736376,2771040,2812496,2920064,2927340,2925464,2828048,2898768,3015352,3060276,3154984,3164760,3154864,3178064,3176932,3281180,3313272,3521060,3492444,3613452,3679308,3697096,3695524,3673724,3694040,3740244,3657476,3723568,3776444,3712648,3779776,3829412,3794244,4029676,4097164,4121352,4253532,4260904,4309680,4254312,4377180,4393816,4387944,4319236,4293428,4191308,4070212,4124364,4026964,3997992
 "28000","Mississippi",5,SQINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",186172,183964,192776,198620,208084,210708,214908,218088,223316,222372,224024,219500,220380,227708,234132,242276,246652,258684,258064,260164,267592,270952,280240,286700,268000,269160,274368,277216,286988,289588,289340,310096,312732,324040,335860,343568,352208,357376,362056,381068,399120,414328,427964,432164,432416,441072,447732,450924,460872,457496,456136,462636,475136,489368,499196,510260,514776,528168,537128,551564,568712,584256,589428,614700,634168,649152,666100,649088,618128,630368,667384,705860,749096,761464,767360,780088,785136,810784,855820,854128,890144,905144,926908,939588,989928,1017040,1036680,1058360,1087016,1105728,1111456,1150656,1189928,1204296,1218524,1228852,1205160,1229960,1243416,1263396,1270680,1310456,1365032,1376892,1424716,1441232,1433892,1427948,1446160,1463104,1493276,1506476,1556864,1544088,1546160,1583456,1575696,1591776,1638420,1692356,1631440,1664192,1750708,1774620,1770160,1800128,1804800,1843292,1870584,1910504,1934152,1965604,1979596,2023108,2067036,2140784,2173848,2194168,2213304,2237216,2216100,2255472,2283336,2368280,2264520,2332728,2404136,2384720,2394104,2373640,2364112,2359424,2296296,2327848,2323700,2333556,2360448,2373184,2364992,2413768,2418016,2425672,2442144,2472632,2426584,2470392,2488472,2523384,2512260,2462396,2410856,2391468,2406524,2410520,2408536,2382188
