GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958:Q1,1958:Q2,1958:Q3,1958:Q4,1959:Q1,1959:Q2,1959:Q3,1959:Q4,1960:Q1,1960:Q2,1960:Q3,1960:Q4,1961:Q1,1961:Q2,1961:Q3,1961:Q4,1962:Q1,1962:Q2,1962:Q3,1962:Q4,1963:Q1,1963:Q2,1963:Q3,1963:Q4,1964:Q1,1964:Q2,1964:Q3,1964:Q4,1965:Q1,1965:Q2,1965:Q3,1965:Q4,1966:Q1,1966:Q2,1966:Q3,1966:Q4,1967:Q1,1967:Q2,1967:Q3,1967:Q4,1968:Q1,1968:Q2,1968:Q3,1968:Q4,1969:Q1,1969:Q2,1969:Q3,1969:Q4,1970:Q1,1970:Q2,1970:Q3,1970:Q4,1971:Q1,1971:Q2,1971:Q3,1971:Q4,1972:Q1,1972:Q2,1972:Q3,1972:Q4,1973:Q1,1973:Q2,1973:Q3,1973:Q4,1974:Q1,1974:Q2,1974:Q3,1974:Q4,1975:Q1,1975:Q2,1975:Q3,1975:Q4,1976:Q1,1976:Q2,1976:Q3,1976:Q4,1977:Q1,1977:Q2,1977:Q3,1977:Q4,1978:Q1,1978:Q2,1978:Q3,1978:Q4,1979:Q1,1979:Q2,1979:Q3,1979:Q4,1980:Q1,1980:Q2,1980:Q3,1980:Q4,1981:Q1,1981:Q2,1981:Q3,1981:Q4,1982:Q1,1982:Q2,1982:Q3,1982:Q4,1983:Q1,1983:Q2,1983:Q3,1983:Q4,1984:Q1,1984:Q2,1984:Q3,1984:Q4,1985:Q1,1985:Q2,1985:Q3,1985:Q4,1986:Q1,1986:Q2,1986:Q3,1986:Q4,1987:Q1,1987:Q2,1987:Q3,1987:Q4,1988:Q1,1988:Q2,1988:Q3,1988:Q4,1989:Q1,1989:Q2,1989:Q3,1989:Q4,1990:Q1,1990:Q2,1990:Q3,1990:Q4,1991:Q1,1991:Q2,1991:Q3,1991:Q4,1992:Q1,1992:Q2,1992:Q3,1992:Q4,1993:Q1,1993:Q2,1993:Q3,1993:Q4,1994:Q1,1994:Q2,1994:Q3,1994:Q4,1995:Q1,1995:Q2,1995:Q3,1995:Q4,1996:Q1,1996:Q2,1996:Q3,1996:Q4,1997:Q1,1997:Q2,1997:Q3,1997:Q4,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4
 "37000","North Carolina",5,SQINC6S,1,"...","Compensation of employees (thousands of dollars, seasonally adjusted)","Thousands of dollars",4394840,4440768,4566028,4658564,4860340,4984536,5079568,5156096,5204844,5326732,5326280,5339620,5364132,5463644,5615828,5770896,5868884,6024468,6084360,6160876,6280840,6390040,6525316,6603820,6763312,6935568,7060584,7255480,7492924,7608264,7846708,8051872,8347448,8648124,8945936,9130064,9286956,9406604,9607884,9939100,10231196,10601472,10963288,11265268,11524276,11847296,12121772,12339036,12773484,12822948,12982112,13127784,13521832,13811124,14362012,14484108,15530404,15816040,16001380,16496212,17197664,17617908,18120456,18784744,19209836,19661920,20039728,19747236,19491508,20339816,20977512,21792388,22521616,22787564,23339144,23764960,24464808,25357056,26103020,26871936,27728508,28495800,29425544,30446220,31265268,32114204,32813748,34093532,34489364,35435316,36058672,37363956,38148208,39155936,40344620,41005868,40694652,41593624,42245824,42545264,43683568,45111068,46605884,47884108,49332788,50911888,52197736,53396524,54125388,55386864,56746832,58049632,59083960,60017980,61302900,62762360,64061584,65497136,66945612,68742164,69190588,71481448,72961468,74924928,76079268,76921148,76984152,79507836,80999368,82470520,82924844,82068976,82037056,83746536,86367848,88032924,90256724,92563572,94173904,95266156,95822780,97517964,99338080,100979812,102006812,104153980,105920044,108163232,109202092,110742328,111309184,113433796,113901468,116823804,118475248,120776084,123700664,125166956,127041444,130429080,132007768,134358468,137772816,140766860,142931668,144267532,147034720,149321128,153001564,155096100,157608912,157863632,160445324,161260496,159686464,160092912
 "37000","North Carolina",5,SQINC6S,5,"..."," Wages and salaries","Thousands of dollars",4013796,4053088,4173492,4263828,4421700,4537944,4622568,4695216,4728748,4841564,4838108,4848520,4862944,4956140,5098748,5245800,5323588,5470476,5521912,5588044,5679092,5774052,5895148,5966288,6121672,6278720,6388052,6552920,6754004,6849812,7065332,7259340,7489276,7763332,8022592,8181136,8308316,8401572,8573456,8859488,9113240,9446328,9765828,10033320,10289280,10578588,10829508,11015568,11386648,11427668,11572340,11691892,12014868,12264508,12744396,12834464,13711532,13956676,14121632,14582768,15111384,15511260,15970996,16564120,16902728,17277504,17572628,17232924,16896420,17563612,18093448,18802980,19415952,19646064,20123172,20464364,20974684,21739204,22372476,23033232,23697572,24378712,25169416,26042548,26714012,27410644,27991344,29054916,29390612,30149012,30624852,31744088,32326152,33117684,34066212,34516144,34241624,34939408,35442936,35628684,36448248,37648748,38936504,40066960,41199888,42565440,43652352,44642556,45229300,46246052,47342436,48399344,49187800,49889660,50918352,52132872,53327652,54534612,55764304,57337308,57561036,59520164,60708068,62250668,63127572,63653316,63602248,65619992,66750780,68051068,68443840,67712392,67579884,68839712,70724860,71855156,73408232,75133932,76321748,77359076,77591352,79168616,80635864,82020632,82631576,84531064,86071928,88105924,89232680,90683548,91325692,93148624,93591044,96099440,97552488,99506608,102050320,103296552,104865420,107712956,109126268,111040460,113846964,116315876,118160412,119221044,121397744,123447900,126808368,128416388,130441896,130507256,132380992,132823076,131287784,131518724
 "37000","North Carolina",5,SQINC6S,6,"..."," Supplements to wages and salaries","Thousands of dollars",381044,387680,392536,394736,438640,446592,457000,460880,476096,485168,488172,491100,501188,507504,517080,525096,545296,553992,562448,572832,601748,615988,630168,637532,641640,656848,672532,702560,738920,758452,781376,792532,858172,884792,923344,948928,978640,1005032,1034428,1079612,1117956,1155144,1197460,1231948,1234996,1268708,1292264,1323468,1386836,1395280,1409772,1435892,1506964,1546616,1617616,1649644,1818872,1859364,1879748,1913444,2086280,2106648,2149460,2220624,2307108,2384416,2467100,2514312,2595088,2776204,2884064,2989408,3105664,3141500,3215972,3300596,3490124,3617852,3730544,3838704,4030936,4117088,4256128,4403672,4551256,4703560,4822404,5038616,5098752,5286304,5433820,5619868,5822056,6038252,6278408,6489724,6453028,6654216,6802888,6916580,7235320,7462320,7669380,7817148,8132900,8346448,8545384,8753968,8896088,9140812,9404396,9650288,9896160,10128320,10384548,10629488,10733932,10962524,11181308,11404856,11629552,11961284,12253400,12674260,12951696,13267832,13381904,13887844,14248588,14419452,14481004,14356584,14457172,14906824,15642988,16177768,16848492,17429640,17852156,17907080,18231428,18349348,18702216,18959180,19375236,19622916,19848116,20057308,19969412,20058780,19983492,20285172,20310424,20724364,20922760,21269476,21650344,21870404,22176024,22716124,22881500,23318008,23925852,24450984,24771256,25046488,25636976,25873228,26193196,26679712,27167016,27356376,28064332,28437420,28398680,28574188
 "37000","North Carolina",5,SQINC6S,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",268388,273732,276712,278320,297760,304564,313208,316676,311452,318484,322372,327280,334560,340872,349680,357336,360284,366636,373816,380152,387432,395412,403592,407616,414664,426256,438936,463028,494588,511452,528972,537692,548264,569288,600408,619216,635036,651076,668252,694952,710920,732716,760784,785788,794772,819000,832216,856480,902084,907796,919912,941648,962764,993004,1048496,1081012,1149504,1185620,1210356,1231952,1254520,1263528,1288976,1325404,1354576,1413036,1482644,1552884,1641124,1782268,1861788,1927920,1934644,1963416,2018052,2094052,2210136,2305700,2394520,2475260,2562920,2606620,2694416,2777464,2850876,2948616,3025880,3171620,3233448,3377832,3493568,3609636,3640108,3805780,3988120,4182184,4147984,4312180,4437284,4541480,4694772,4841912,4968792,5049220,5117136,5243200,5378700,5534292,5654076,5839440,6023784,6177652,6334952,6495608,6663212,6828412,6903304,7072944,7222804,7357688,7418252,7620856,7830888,8137392,8418996,8683304,8782720,9117120,9334808,9395904,9408840,9329068,9432280,9768752,10342348,10787832,11283080,11742604,12085656,12202436,12260364,12354532,12603064,12804804,13040224,13202776,13318128,13389944,13258168,13257552,13145380,13324904,13359872,13596780,13695820,13900864,14141808,14279744,14480068,14829744,14841952,15149108,15563344,15908324,16113120,16321292,16773068,16904440,17036956,17421652,17732736,17849480,18330304,18652456,18744044,18959848
 "37000","North Carolina",5,SQINC6S,8,"...","  Employer contributions for government social insurance","Thousands of dollars",112656,113948,115824,116416,140880,142028,143792,144204,164644,166684,165800,163820,166628,166632,167400,167760,185012,187356,188632,192680,214316,220576,226576,229916,226976,230592,233596,239532,244332,247000,252404,254840,309908,315504,322936,329712,343604,353956,366176,384660,407036,422428,436676,446160,440224,449708,460048,466988,484752,487484,489860,494244,544200,553612,569120,568632,669368,673744,669392,681492,831760,843120,860484,895220,952532,971380,984456,961428,953964,993936,1022276,1061488,1171020,1178084,1197920,1206544,1279988,1312152,1336024,1363444,1468016,1510468,1561712,1626208,1700380,1754944,1796524,1866996,1865304,1908472,1940252,2010232,2181948,2232472,2290288,2307540,2305044,2342036,2365604,2375100,2540548,2620408,2700588,2767928,3015764,3103248,3166684,3219676,3242012,3301372,3380612,3472636,3561208,3632712,3721336,3801076,3830628,3889580,3958504,4047168,4211300,4340428,4422512,4536868,4532700,4584528,4599184,4770724,4913780,5023548,5072164,5027516,5024892,5138072,5300640,5389936,5565412,5687036,5766500,5704644,5971064,5994816,6099152,6154376,6335012,6420140,6529988,6667364,6711244,6801228,6838112,6960268,6950552,7127584,7226940,7368612,7508536,7590660,7695956,7886380,8039548,8168900,8362508,8542660,8658136,8725196,8863908,8968788,9156240,9258060,9434280,9506896,9734028,9784964,9654636,9614340
 "37000","North Carolina",5,SQINC6S,81,"[01-02]"," Farm compensation","Thousands of dollars",75072,78820,80804,86376,86224,83940,82244,87332,83868,85200,84484,88456,91820,93388,96768,96888,95612,94472,96108,102160,110932,117068,130092,123524,119932,126256,123020,121852,123336,132508,129932,133140,133244,136164,136052,136244,131792,125836,127620,124804,126748,122940,128176,129860,129896,133892,136068,139248,139236,142884,144304,140700,137016,132920,133708,130124,128428,124060,125612,129880,137880,147820,156984,166636,170856,177152,175792,175132,174288,166644,164460,176856,205212,229504,240384,243084,246936,239136,235080,234324,250328,253924,258152,263352,270084,271644,272652,273228,272796,273032,270544,265588,256220,252548,254188,260948,272240,280740,284168,282276,274888,267828,263692,262652,263104,266488,269440,272048,272728,272264,269416,264020,255836,250704,247184,245324,243164,245796,251548,260416,272804,282108,288892,292588,293628,299924,310740,326536,350100,363432,370296,370448,365300,361160,357760,355640,354644,354632,358584,365312,380648,386928,389264,386588,385564,380600,381752,388976,413884,427512,433308,431600,424704,416988,417584,426356,434392,447408,461044,473616,484936,492980,497372,498328,500852,501920,497840,490904,449080,438388,439524,451576,509452,515300,519492,521944
 "37000","North Carolina",5,SQINC6S,82,"..."," Nonfarm compensation","Thousands of dollars",4319768,4361948,4485224,4572188,4774116,4900596,4997324,5068764,5120976,5241532,5241796,5251164,5272312,5370256,5519060,5674008,5773272,5929996,5988252,6058716,6169908,6272972,6395224,6480296,6643380,6809312,6937564,7133628,7369588,7475756,7716776,7918732,8214204,8511960,8809884,8993820,9155164,9280768,9480264,9814296,10104448,10478532,10835112,11135408,11394380,11713404,11985704,12199788,12634248,12680064,12837808,12987084,13384816,13678204,14228304,14353984,15401976,15691980,15875768,16366332,17059784,17470088,17963472,18618108,19038980,19484768,19863936,19572104,19317220,20173172,20813052,21615532,22316404,22558060,23098760,23521876,24217872,25117920,25867940,26637612,27478180,28241876,29167392,30182868,30995184,31842560,32541096,33820304,34216568,35162284,35788128,37098368,37891988,38903388,40090432,40744920,40422412,41312884,41961656,42262988,43408680,44843240,46342192,47621456,49069684,50645400,51928296,53124476,53852660,55114600,56477416,57785612,58828124,59767276,61055716,62517036,63818420,65251340,66694064,68481748,68917784,71199340,72672576,74632340,75785640,76621224,76673412,79181300,80649268,82107088,82554548,81698528,81671756,83385376,86010088,87677284,89902080,92208940,93815320,94900844,95442132,97131036,98948816,100593224,101621248,103773380,105538292,107774256,108788208,110314816,110875876,113002196,113476764,116406816,118057664,120349728,123266272,124719548,126580400,129955464,131522832,133865488,137275444,140268532,142430816,143765612,146536880,148830224,152552484,154657712,157169388,157412056,159935872,160745196,159166972,159570968
 "37000","North Carolina",5,SQINC6S,90,"...","  Private nonfarm compensation","Thousands of dollars",3332764,3361520,3482456,3590100,3743600,3840128,3923184,3978724,4037664,4143032,4128824,4117376,4119660,4193132,4307540,4415712,4502120,4634760,4661956,4715988,4807892,4887388,4992296,5066696,5190128,5334296,5448268,5602780,5785492,5863140,6072308,6244756,6493248,6719776,6903768,7024068,7152720,7226752,7386876,7638508,7866652,8183432,8454484,8683720,8854388,9121964,9373136,9487396,9800148,9836360,9996944,10108180,10419008,10599848,11005060,11051184,11976348,12197144,12250916,12686680,13272196,13685344,14080056,14585148,14867952,15117316,15387752,14964420,14641852,15309092,15848016,16558084,17264772,17407692,17906892,18230624,18701312,19515900,20108480,20736220,21410964,22062064,22832632,23716076,24445768,25160136,25848104,26754104,27141484,27730888,28079908,29168324,29997580,30752608,31495324,31653068,31476804,32191616,32772888,33122432,34056468,35354168,36592460,37817080,39114824,40325884,41157060,42161464,42739492,43715280,44737920,45927080,46746936,47500240,48617176,49763940,50927104,52141928,53387752,54922908,54950784,56975492,58449924,59825920,60715140,61058400,61331588,63058936,64113360,65239020,65628844,65514196,65253056,66358972,67711928,69016844,70588392,72552332,73681096,74725708,75120776,76972976,78261032,79855248,80531800,82439132,84206404,85887416,86684228,87777148,88889848,90392052,90739896,93199028,94997428,96793252,99285908,100396072,102060872,105003952,106233968,108226428,110946724,113480400,115618196,116685292,118057440,120711620,123939304,125264820,126818388,127171768,129063240,129457840,127230688,127155512
 "37000","North Carolina",5,SQINC6S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",10916,11324,11332,11264,10976,11012,11112,11108,10976,11388,11324,11420,11836,11932,11916,11900,12396,12340,12312,12284,12440,12852,12908,13308,13752,14056,14432,14884,14984,15464,15992,16384,16952,17216,17540,17924,18352,18432,19292,20132,20988,22240,23100,24076,26512,28192,29844,30824,31716,32220,32712,33372,34588,34936,36092,36776,37808,39200,40448,42072,44592,45712,46928,47216,47824,47784,47312,47348,44756,46724,49336,52452,56244,59268,61352,62884,62236,63224,68636,77340,81524,88016,96216,101856,110372,108888,109040,111264,109552,116592,121576,115412,115524,111880,109688,109052,102468,109528,107480,114216,119728,123992,125380,128396,138524,147920,156644,166984,173112,185444,191452,199148,205268,205156,209224,220084,230792,238744,245260,247880,266304,264560,266036,269324,266316,272664,285420,286344,306704,308504,313068,303328,316960,329092,323096,335744,331984,324816,329932,342544,356852,364788,372852,374948,377416,392000,416020,414904,423496,434392,443652,457140,461988,487688,502692,523668,538952,544316,562228,579324,574616,617144,633748,658104,696476,710516,722312,722300,735916,752072,761844,782880,973492,873184,785716,732536
 "37000","North Carolina",5,SQINC6S,200,"B","   Mining","Thousands of dollars",12408,12240,12560,12176,12280,11804,11852,13108,12096,13656,13872,13604,17604,17976,17308,17644,17660,17976,18008,17020,15656,13928,13492,13132,12876,13492,14260,14480,15104,15944,16756,16984,17512,18248,18732,19656,22252,22600,23408,23092,23924,24640,25616,25760,25452,25540,26500,28156,28096,28660,31000,29356,31580,30692,29148,29208,31044,31076,32852,33196,33304,36000,37844,40560,42508,44708,45468,43884,44472,44360,44312,48404,50508,50612,54268,58292,58824,63128,63300,63396,62528,77284,82548,86524,84952,88980,92680,96116,96636,99372,103444,111948,106528,103680,108092,109692,112584,103372,102432,92012,100976,103664,109520,115856,116012,122456,123852,128560,127660,131376,129208,130856,127500,132216,134964,137052,153736,152640,157112,171528,162756,172376,172008,175640,177652,182708,183560,185052,200116,191028,191216,183116,190784,191188,184192,195820,120892,127132,126944,130816,123424,131068,133904,136744,149264,150712,159340,165480,166788,168984,167996,170080,172640,182212,185376,191596,199356,208264,205080,211612,214264,205016,228696,226472,227024,220288,213780,214384,223972,224180,219152,220748,233428,223748,233748,233500
